Time,Huro_Yaw,Huro_Roll,Huro_Pitch,XSens_Yaw,XSens_Roll,XSens_Pitch,Base_Yaw,Base_Roll,Base_Pitch,Diff_Yaw,Diff_Roll,Diff_Pitch,
06.23 16:55:18:835,129.49030,-2.17563,-3.73679,105.81038,-1.59429,-2.98550,-21.45745,1.44643,0.74575,-2.22246,-0.86510,0.00553,
06.23 16:55:18:889,126.57495,-2.54770,-4.00091,102.94678,-1.92282,-3.24854,-21.45745,1.44643,0.74575,-2.17071,-0.82156,0.00661,
06.23 16:55:18:942,124.18003,-2.59193,-4.28061,100.61220,-1.91954,-3.52934,-21.45745,1.44643,0.74575,-2.11038,-0.77405,0.00552,
06.23 16:55:19:001,121.87127,-2.44335,-4.65627,97.82767,-1.82744,-3.94205,-21.45745,1.44643,0.74575,-2.58615,-0.83052,-0.03154,
06.23 16:55:19:056,119.55104,-2.67869,-4.82109,95.54353,-1.99102,-4.07558,-21.45745,1.44643,0.74575,-2.55005,-0.75876,-0.00024,
06.23 16:55:19:105,116.39619,-2.73896,-5.23811,92.89864,-2.02033,-4.45165,-21.45745,1.44643,0.74575,-2.04010,-0.72781,0.04071,
06.23 16:55:19:155,115.13776,-2.84515,-5.49863,91.43402,-2.13365,-4.75960,-21.45745,1.44643,0.74575,-2.24629,-0.73493,-0.00672,
06.23 16:55:19:203,114.09778,-2.86757,-5.63166,90.47169,-2.17265,-4.78935,-21.45745,1.44643,0.74575,-2.16863,-0.75151,0.09656,
06.23 16:55:19:254,112.91049,-3.11188,-5.70326,89.17754,-2.40672,-4.90273,-21.45745,1.44643,0.74575,-2.27550,-0.74127,0.05478,
06.23 16:55:19:307,111.50113,-3.13318,-5.80011,87.79282,-2.34457,-4.95751,-21.45745,1.44643,0.74575,-2.25085,-0.65783,0.09685,
06.23 16:55:19:355,109.96108,-2.85091,-5.71957,86.16736,-2.03313,-4.84285,-21.45745,1.44643,0.74575,-2.33627,-0.62865,0.13097,
06.23 16:55:19:406,108.08990,-2.90574,-6.03109,84.29372,-2.16869,-5.36239,-21.45745,1.44643,0.74575,-2.33872,-0.70938,-0.07706,
06.23 16:55:19:454,106.22907,-2.98507,-6.34052,82.44025,-2.28139,-5.46863,-21.45745,1.44643,0.74575,-2.33136,-0.74276,0.12613,
06.23 16:55:19:503,104.37222,-3.65084,-6.53179,80.58160,-3.09428,-5.70475,-21.45745,1.44643,0.74575,-2.33317,-0.88987,0.08129,
06.23 16:55:19:556,102.73312,-4.39628,-6.56426,79.15173,-3.68968,-5.60647,-21.45745,1.44643,0.74575,-2.12394,-0.73983,0.21205,
06.23 16:55:19:617,101.86020,-4.53835,-6.11820,78.52470,-3.71262,-5.16528,-21.45745,1.44643,0.74575,-1.87804,-0.62070,0.20717,
06.23 16:55:19:670,101.60778,-4.48076,-5.50908,78.25243,-3.58458,-4.47761,-21.45745,1.44643,0.74575,-1.89790,-0.55026,0.28572,
06.23 16:55:19:720,101.50229,-3.99166,-5.56587,78.22382,-3.12349,-4.68003,-21.45745,1.44643,0.74575,-1.82102,-0.57826,0.14009,
06.23 16:55:19:769,101.82458,-3.38355,-6.18046,78.55995,-2.55191,-5.30353,-21.45745,1.44643,0.74575,-1.80718,-0.61479,0.13119,
06.23 16:55:19:820,101.39925,-2.81186,-6.51706,78.11352,-1.96157,-5.63889,-21.45745,1.44643,0.74575,-1.82828,-0.59614,0.13241,
06.23 16:55:19:870,101.87730,-2.42726,-6.82413,78.64873,-1.63092,-5.97029,-21.45745,1.44643,0.74575,-1.77111,-0.65009,0.10809,
06.23 16:55:19:921,102.94783,-3.59316,-7.47096,79.75134,-2.90704,-6.61716,-21.45745,1.44643,0.74575,-1.73904,-0.76031,0.10806,
06.23 16:55:19:972,103.91862,-5.09757,-8.07104,80.69580,-4.40882,-7.14404,-21.45745,1.44643,0.74575,-1.76537,-0.75768,0.18125,
06.23 16:55:20:021,104.18379,-5.59467,-7.86750,80.98285,-4.94495,-6.91950,-21.45745,1.44643,0.74575,-1.74349,-0.79671,0.20225,
06.23 16:55:20:071,104.73069,-5.79631,-8.04473,81.69067,-5.01646,-7.09199,-21.45745,1.44643,0.74575,-1.58256,-0.66659,0.20699,
06.23 16:55:20:121,105.53998,-5.51107,-7.81515,82.45825,-4.86988,-6.82374,-21.45745,1.44643,0.74575,-1.62427,-0.80525,0.24565,
06.23 16:55:20:169,106.14828,-5.79048,-7.59464,82.90438,-5.09461,-6.62928,-21.45745,1.44643,0.74575,-1.78644,-0.75056,0.21961,
06.23 16:55:20:216,106.43186,-6.03738,-7.23875,83.31586,-5.54955,-6.29335,-21.45745,1.44643,0.74575,-1.65855,-0.95860,0.19965,
06.23 16:55:20:272,106.79802,-6.64952,-7.58518,83.54259,-5.98541,-6.61907,-21.45745,1.44643,0.74575,-1.79798,-0.78232,0.22036,
06.23 16:55:20:321,107.25631,-7.36789,-8.60249,84.00306,-6.71996,-7.63518,-21.45745,1.44643,0.74575,-1.79580,-0.79850,0.22156,
06.23 16:55:20:369,107.39639,-7.54081,-8.87557,84.14468,-6.90352,-7.86951,-21.45745,1.44643,0.74575,-1.79425,-0.80913,0.26030,
06.23 16:55:20:425,107.75185,-8.04378,-9.17359,84.50328,-7.41008,-8.16322,-21.45745,1.44643,0.74575,-1.79112,-0.81274,0.26461,
06.23 16:55:20:486,108.00707,-7.80850,-9.12375,84.83767,-7.08258,-8.04958,-21.45745,1.44643,0.74575,-1.71195,-0.72051,0.32842,
06.23 16:55:20:533,107.93267,-7.19753,-8.82364,84.69070,-6.54943,-7.81307,-21.45745,1.44643,0.74575,-1.78452,-0.79834,0.26483,
06.23 16:55:20:583,108.01184,-7.51271,-8.65297,84.79854,-6.89684,-7.64654,-21.45745,1.44643,0.74575,-1.75585,-0.83057,0.26068,
06.23 16:55:20:635,108.20697,-8.61648,-8.55038,84.98838,-8.04771,-7.50507,-21.45745,1.44643,0.74575,-1.76114,-0.87765,0.29956,
06.23 16:55:20:690,108.47802,-10.00731,-8.43364,85.25886,-9.41253,-7.35792,-21.45745,1.44643,0.74575,-1.76171,-0.85164,0.32997,
06.23 16:55:20:738,108.87827,-10.40125,-8.56853,85.65989,-9.78285,-7.48982,-21.45745,1.44643,0.74575,-1.76093,-0.82803,0.33295,
06.23 16:55:20:789,109.09826,-10.36554,-8.67188,85.88241,-9.74986,-7.58816,-21.45745,1.44643,0.74575,-1.75840,-0.83075,0.33797,
06.23 16:55:20:836,109.02519,-10.22808,-8.68806,85.75164,-9.56921,-7.58221,-21.45745,1.44643,0.74575,-1.81610,-0.78756,0.36011,
06.23 16:55:20:887,108.55382,-10.14612,-8.49117,85.36609,-9.52201,-7.39851,-21.45745,1.44643,0.74575,-1.73027,-0.82232,0.34690,
06.23 16:55:20:952,108.37814,-10.32407,-8.47309,85.17081,-9.75592,-7.38073,-21.45745,1.44643,0.74575,-1.74987,-0.87828,0.34661,
06.23 16:55:21:001,108.33544,-10.51050,-8.41701,85.18957,-9.85881,-7.30486,-21.45745,1.44643,0.74575,-1.68842,-0.79474,0.36641,
06.23 16:55:21:049,108.41304,-10.25281,-8.30940,85.26346,-9.54990,-7.23210,-21.45745,1.44643,0.74575,-1.69213,-0.74352,0.33155,
06.23 16:55:21:102,108.29281,-9.80864,-8.40626,85.11747,-9.08696,-7.34024,-21.45745,1.44643,0.74575,-1.71788,-0.72475,0.32027,
06.23 16:55:21:151,108.05782,-9.47767,-8.43442,84.88273,-8.71253,-7.39905,-21.45745,1.44643,0.74575,-1.71763,-0.68129,0.28962,
06.23 16:55:21:203,107.80997,-9.10127,-8.59497,84.73560,-8.49333,-7.53940,-21.45745,1.44643,0.74575,-1.61692,-0.83849,0.30982,
06.23 16:55:21:252,107.54749,-8.97472,-8.78406,84.40128,-8.34216,-7.73782,-21.45745,1.44643,0.74575,-1.68876,-0.81387,0.30049,
06.23 16:55:21:298,107.16888,-8.80040,-8.84772,84.05656,-8.15269,-7.82414,-21.45745,1.44643,0.74575,-1.65487,-0.79872,0.27783,
06.23 16:55:21:346,107.09070,-8.61898,-8.95050,84.07595,-7.99418,-7.94876,-21.45745,1.44643,0.74575,-1.55729,-0.82163,0.25599,
06.23 16:55:21:400,107.17287,-8.47539,-9.18173,84.13824,-7.86740,-8.20529,-21.45745,1.44643,0.74575,-1.57718,-0.83844,0.23069,
06.23 16:55:21:447,107.05722,-8.32184,-9.49730,84.00189,-7.68407,-8.52929,-21.45745,1.44643,0.74575,-1.59787,-0.80867,0.22225,
06.23 16:55:21:497,106.75446,-7.91849,-9.70747,83.67992,-7.28010,-8.73458,-21.45745,1.44643,0.74575,-1.61709,-0.80804,0.22714,
06.23 16:55:21:556,106.31221,-7.80938,-9.73063,83.21187,-7.32074,-8.62947,-21.45745,1.44643,0.74575,-1.64289,-0.95778,0.35540,
06.23 16:55:21:603,105.83562,-8.19933,-9.34563,82.71997,-7.65559,-8.20952,-21.45745,1.44643,0.74575,-1.65820,-0.90269,0.39036,
06.23 16:55:21:657,105.05631,-8.16859,-8.77577,81.79004,-7.49877,-7.61494,-21.45745,1.44643,0.74575,-1.80882,-0.77661,0.41508,
06.23 16:55:21:721,102.67902,-8.31682,-8.10764,79.62276,-7.69695,-7.05295,-21.45745,1.44643,0.74575,-1.59881,-0.82655,0.30894,
06.23 16:55:21:770,99.06634,-9.20033,-7.58098,75.24349,-8.80809,-6.34865,-21.45745,1.44643,0.74575,-2.36539,-1.05419,0.48658,
06.23 16:55:21:821,96.00734,-10.98313,-7.45350,72.79680,-10.47166,-6.52203,-21.45745,1.44643,0.74575,-1.75309,-0.93496,0.18573,
06.23 16:55:21:867,95.62844,-11.23109,-8.34124,72.66832,-10.44219,-7.32692,-21.45745,1.44643,0.74575,-1.50267,-0.65753,0.26857,
06.23 16:55:21:920,96.07457,-10.49193,-8.49568,73.07557,-9.78540,-7.39958,-21.45745,1.44643,0.74575,-1.54155,-0.73991,0.35035,
06.23 16:55:21:969,96.68122,-9.74028,-8.36812,73.69005,-9.06374,-7.28994,-21.45745,1.44643,0.74575,-1.53372,-0.76989,0.33243,
06.23 16:55:22:021,97.10387,-9.13418,-8.46374,74.13294,-8.45062,-7.41193,-21.45745,1.44643,0.74575,-1.51347,-0.76287,0.30606,
06.23 16:55:22:068,97.17643,-8.31707,-8.31431,74.21202,-7.64547,-7.27734,-21.45745,1.44643,0.74575,-1.50695,-0.77483,0.29121,
06.23 16:55:22:120,97.23083,-7.32350,-8.17197,74.27243,-6.62708,-7.16635,-21.45745,1.44643,0.74575,-1.50095,-0.75001,0.25987,
06.23 16:55:22:171,97.69541,-6.52150,-8.19580,74.76522,-5.85361,-7.21594,-21.45745,1.44643,0.74575,-1.47274,-0.77854,0.23411,
06.23 16:55:22:223,98.47063,-5.73475,-7.92892,75.55732,-5.04778,-6.95671,-21.45745,1.44643,0.74575,-1.45585,-0.75946,0.22646,
06.23 16:55:22:269,98.89201,-5.27984,-7.60431,76.03226,-4.59326,-6.63399,-21.45745,1.44643,0.74575,-1.40229,-0.75985,0.22457,
06.23 16:55:22:320,99.08446,-5.13893,-7.50036,76.17814,-4.47463,-6.55957,-21.45745,1.44643,0.74575,-1.44886,-0.78213,0.19504,
06.23 16:55:22:366,99.10313,-4.98115,-7.43710,76.18502,-4.27367,-6.51922,-21.45745,1.44643,0.74575,-1.46065,-0.73895,0.17213,
06.23 16:55:22:420,99.11417,-4.78868,-7.54930,76.20425,-4.12124,-6.62261,-21.45745,1.44643,0.74575,-1.45247,-0.77899,0.18094,
06.23 16:55:22:468,99.20826,-4.82514,-7.44755,76.31864,-4.16190,-6.51764,-21.45745,1.44643,0.74575,-1.43216,-0.78319,0.18416,
06.23 16:55:22:520,99.24001,-4.82417,-7.48061,76.35474,-4.16189,-6.55431,-21.45745,1.44643,0.74575,-1.42782,-0.78415,0.18054,
06.23 16:55:22:568,99.23759,-4.72899,-7.54505,76.35226,-4.06806,-6.62642,-21.45745,1.44643,0.74575,-1.42787,-0.78550,0.17288,
06.23 16:55:22:620,99.21472,-4.75707,-7.41974,76.33340,-4.10369,-6.49572,-21.45745,1.44643,0.74575,-1.42387,-0.79305,0.17827,
06.23 16:55:22:668,99.20085,-4.64311,-7.42512,76.31540,-3.98981,-6.50701,-21.45745,1.44643,0.74575,-1.42800,-0.79313,0.17237,
06.23 16:55:22:717,99.10183,-4.35808,-7.55280,76.23560,-3.71162,-6.64279,-21.45745,1.44643,0.74575,-1.40878,-0.79997,0.16426,
06.23 16:55:22:770,99.00347,-3.95836,-7.64541,76.11333,-3.23110,-6.79477,-21.45745,1.44643,0.74575,-1.43268,-0.71917,0.10489,
06.23 16:55:22:817,98.89947,-3.60608,-7.80427,76.03297,-2.93196,-6.93406,-21.45745,1.44643,0.74575,-1.40905,-0.77232,0.12446,
06.23 16:55:22:871,98.89137,-3.52904,-7.84126,76.03819,-2.87964,-6.94960,-21.45745,1.44643,0.74575,-1.39573,-0.79703,0.14591,
06.23 16:55:22:916,98.86849,-3.46457,-7.77807,76.01221,-2.79596,-6.89854,-21.45745,1.44643,0.74575,-1.39882,-0.77782,0.13377,
06.23 16:55:22:970,98.84260,-3.36590,-7.83244,75.98598,-2.68420,-6.96386,-21.45745,1.44643,0.74575,-1.39917,-0.76474,0.12283,
06.23 16:55:23:021,98.85493,-3.18765,-7.92193,76.00809,-2.54599,-7.04368,-21.45745,1.44643,0.74575,-1.38939,-0.80478,0.13250,
06.23 16:55:23:071,98.86618,-3.02588,-7.94102,76.05154,-2.34220,-7.08346,-21.45745,1.44643,0.74575,-1.35718,-0.76275,0.11181,
06.23 16:55:23:119,98.97025,-2.80110,-8.07624,76.14246,-2.16701,-7.21452,-21.45745,1.44643,0.74575,-1.37033,-0.81235,0.11597,
06.23 16:55:23:169,98.96563,-2.67288,-8.11800,76.15197,-2.04713,-7.26034,-21.45745,1.44643,0.74575,-1.35620,-0.82068,0.11191,
06.23 16:55:23:220,98.97789,-2.57012,-8.11203,76.16747,-1.92145,-7.25552,-21.45745,1.44643,0.74575,-1.35296,-0.79776,0.11076,
06.23 16:55:23:263,98.95230,-2.44170,-8.10602,76.14896,-1.78711,-7.27314,-21.45745,1.44643,0.74575,-1.34589,-0.79183,0.08713,
06.23 16:55:23:314,98.96023,-2.34382,-8.16284,76.20468,-1.69511,-7.32288,-21.45745,1.44643,0.74575,-1.29809,-0.79772,0.09420,
06.23 16:55:23:364,99.06807,-2.13723,-8.10061,76.29523,-1.51169,-7.26556,-21.45745,1.44643,0.74575,-1.31539,-0.82089,0.08930,
06.23 16:55:23:413,99.07196,-1.88475,-8.14438,76.30840,-1.26087,-7.31510,-21.45745,1.44643,0.74575,-1.30611,-0.82255,0.08353,
06.23 16:55:23:469,99.07836,-1.82938,-8.20973,76.31078,-1.20546,-7.39006,-21.45745,1.44643,0.74575,-1.31012,-0.82251,0.07391,
06.23 16:55:23:544,99.11257,-1.83757,-8.17122,76.35065,-1.19224,-7.33744,-21.45745,1.44643,0.74575,-1.30446,-0.80109,0.08803,
06.23 16:55:23:587,99.15377,-1.64532,-8.08917,76.40292,-1.00703,-7.27324,-21.45745,1.44643,0.74575,-1.29340,-0.80814,0.07018,
06.23 16:55:23:637,99.22842,-1.62293,-8.10082,76.46606,-0.99751,-7.28638,-21.45745,1.44643,0.74575,-1.30491,-0.82100,0.06869,
06.23 16:55:23:686,99.18546,-1.63175,-8.08221,76.42420,-1.00219,-7.27182,-21.45745,1.44643,0.74575,-1.30380,-0.81686,0.06465,
06.23 16:55:23:739,99.15635,-1.61430,-8.16189,76.39840,-0.98285,-7.36558,-21.45745,1.44643,0.74575,-1.30050,-0.81498,0.05055,
06.23 16:55:23:787,99.14761,-1.53756,-8.23316,76.39232,-0.91278,-7.41825,-21.45745,1.44643,0.74575,-1.29784,-0.82166,0.06917,
06.23 16:55:23:837,99.17063,-1.49240,-8.28445,76.41975,-0.85725,-7.46979,-21.45745,1.44643,0.74575,-1.29343,-0.81128,0.06891,
06.23 16:55:23:884,99.14556,-1.36361,-8.20278,76.40204,-0.74249,-7.39518,-21.45745,1.44643,0.74575,-1.28607,-0.82531,0.06185,
06.23 16:55:23:935,99.12917,-1.24093,-8.16276,76.39518,-0.59433,-7.35268,-21.45745,1.44643,0.74575,-1.27653,-0.79983,0.06433,
06.23 16:55:23:985,99.14740,-1.12254,-8.10143,76.40611,-0.46232,-7.28846,-21.45745,1.44643,0.74575,-1.28384,-0.78621,0.06722,
06.23 16:55:24:037,99.15211,-1.00203,-8.02678,76.41164,-0.35528,-7.21721,-21.45745,1.44643,0.74575,-1.28302,-0.79968,0.06383,
06.23 16:55:24:082,99.16012,-0.93738,-7.98776,76.42047,-0.26694,-7.23656,-21.45745,1.44643,0.74575,-1.28219,-0.77599,0.00545,
06.23 16:55:24:136,99.14439,-0.84180,-8.14409,76.40755,-0.20595,-7.36491,-21.45745,1.44643,0.74575,-1.27938,-0.81058,0.03343,
06.23 16:55:24:185,99.14043,-0.90551,-8.23051,76.40446,-0.28735,-7.45954,-21.45745,1.44643,0.74575,-1.27851,-0.82828,0.02522,
06.23 16:55:24:233,99.13635,-0.97698,-8.31273,76.40708,-0.35440,-7.52479,-21.45745,1.44643,0.74575,-1.27182,-0.82385,0.04218,
06.23 16:55:24:286,99.14629,-0.98829,-8.30541,76.41459,-0.35515,-7.51656,-21.45745,1.44643,0.74575,-1.27424,-0.81329,0.04310,
06.23 16:55:24:335,99.16286,-1.05984,-8.30545,76.42535,-0.45088,-7.50462,-21.45745,1.44643,0.74575,-1.28005,-0.83747,0.05508,
06.23 16:55:24:386,99.17367,-1.15708,-8.35822,76.43159,-0.52543,-7.57302,-21.45745,1.44643,0.74575,-1.28462,-0.81479,0.03945,
06.23 16:55:24:435,99.16359,-1.17588,-8.53296,76.43645,-0.55420,-7.75505,-21.45745,1.44643,0.74575,-1.26969,-0.82475,0.03217,
06.23 16:55:24:484,99.17125,-1.21904,-8.54378,76.44707,-0.59150,-7.74215,-21.45745,1.44643,0.74575,-1.26673,-0.81889,0.05588,
06.23 16:55:24:536,99.22173,-1.30211,-8.60252,76.55733,-0.73609,-7.84199,-21.45745,1.44643,0.74575,-1.20694,-0.88040,0.01477,
06.23 16:55:24:584,99.33986,-1.42533,-8.71402,76.63464,-0.80405,-7.91683,-21.45745,1.44643,0.74575,-1.24776,-0.82516,0.05144,
06.23 16:55:24:634,99.36259,-1.45100,-8.78696,76.66927,-0.83218,-7.98345,-21.45745,1.44643,0.74575,-1.23587,-0.82762,0.05775,
06.23 16:55:24:685,99.33596,-1.44987,-8.80529,76.63952,-0.82046,-8.01795,-21.45745,1.44643,0.74575,-1.23899,-0.81702,0.04159,
06.23 16:55:24:736,99.21648,-1.42780,-8.85272,76.54248,-0.80921,-8.05176,-21.45745,1.44643,0.74575,-1.21655,-0.82784,0.05521,
06.23 16:55:24:785,99.19657,-1.57242,-8.88038,76.52592,-0.94705,-8.06293,-21.45745,1.44643,0.74575,-1.21320,-0.82106,0.07170,
06.23 16:55:24:834,99.19886,-1.63078,-9.02327,76.51406,-1.00365,-8.23302,-21.45745,1.44643,0.74575,-1.22734,-0.81931,0.04450,
06.23 16:55:24:889,99.11674,-1.61029,-9.09332,76.44845,-1.00291,-8.31049,-21.45745,1.44643,0.74575,-1.21084,-0.83905,0.03707,
06.23 16:55:24:950,99.12995,-1.73293,-9.15801,76.45513,-1.13220,-8.34874,-21.45745,1.44643,0.74575,-1.21737,-0.84571,0.06352,
06.23 16:55:25:006,99.18613,-1.83541,-9.18600,76.49983,-1.19987,-8.36371,-21.45745,1.44643,0.74575,-1.22884,-0.81089,0.07654,
06.23 16:55:25:072,99.21025,-1.67466,-9.09060,76.51648,-1.02803,-8.27413,-21.45745,1.44643,0.74575,-1.23632,-0.79980,0.07072,
06.23 16:55:25:118,99.23661,-1.63877,-8.95999,76.50278,-1.02376,-8.15202,-21.45745,1.44643,0.74575,-1.27638,-0.83143,0.06222,
06.23 16:55:25:170,99.15518,-1.68330,-8.92715,76.44199,-1.05955,-8.12049,-21.45745,1.44643,0.74575,-1.25574,-0.82268,0.06091,
06.23 16:55:25:221,99.14711,-1.68680,-8.89757,76.42069,-1.01785,-8.15046,-21.45745,1.44643,0.74575,-1.26896,-0.77749,0.00136,
06.23 16:55:25:273,99.02341,-1.44573,-9.10996,76.26922,-0.76352,-8.34344,-21.45745,1.44643,0.74575,-1.29673,-0.76422,0.02076,
06.23 16:55:25:339,98.83447,-1.22314,-9.17404,76.09468,-0.57579,-8.43057,-21.45745,1.44643,0.74575,-1.28234,-0.79908,-0.00228,
06.23 16:55:25:389,98.75260,-1.26685,-9.49960,76.04951,-0.65002,-8.74296,-21.45745,1.44643,0.74575,-1.24564,-0.82961,0.01088,
06.23 16:55:25:451,98.80940,-1.33995,-9.50539,76.11761,-0.71173,-8.72976,-21.45745,1.44643,0.74575,-1.23434,-0.81821,0.02988,
06.23 16:55:25:505,98.87898,-1.33148,-9.46431,76.20278,-0.71335,-8.68351,-21.45745,1.44643,0.74575,-1.21875,-0.82830,0.03504,
06.23 16:55:25:553,98.89121,-1.50180,-9.40563,76.22161,-0.90038,-8.62511,-21.45745,1.44643,0.74575,-1.21215,-0.84501,0.03477,
06.23 16:55:25:605,98.87458,-1.69620,-9.47582,76.19810,-1.07500,-8.70885,-21.45745,1.44643,0.74575,-1.21903,-0.82523,0.02122,
06.23 16:55:25:658,98.79286,-1.75188,-9.53730,76.12807,-1.12334,-8.75171,-21.45745,1.44643,0.74575,-1.20733,-0.81789,0.03985,
06.23 16:55:25:721,98.74241,-1.80270,-9.51252,76.09476,-1.19269,-8.71836,-21.45745,1.44643,0.74575,-1.19020,-0.83642,0.04841,
06.23 16:55:25:772,98.76540,-1.98735,-9.41072,76.13085,-1.35603,-8.59925,-21.45745,1.44643,0.74575,-1.17709,-0.81511,0.06572,
06.23 16:55:25:819,98.68124,-2.02821,-9.45913,76.03214,-1.36997,-8.67326,-21.45745,1.44643,0.74575,-1.19164,-0.78820,0.04011,
06.23 16:55:25:872,98.61193,-1.98355,-9.44259,75.96716,-1.33657,-8.67517,-21.45745,1.44643,0.74575,-1.18731,-0.79944,0.02167,
06.23 16:55:25:919,98.62024,-2.03684,-9.48778,75.98901,-1.38168,-8.70820,-21.45745,1.44643,0.74575,-1.17377,-0.79128,0.03383,
06.23 16:55:25:970,98.59331,-2.04591,-9.48006,75.95862,-1.38599,-8.70598,-21.45745,1.44643,0.74575,-1.17723,-0.78651,0.02834,
06.23 16:55:26:018,98.62786,-2.06233,-9.46502,75.99784,-1.40288,-8.69067,-21.45745,1.44643,0.74575,-1.17257,-0.78699,0.02861,
06.23 16:55:26:070,98.66650,-2.07061,-9.48821,76.03957,-1.40557,-8.71817,-21.45745,1.44643,0.74575,-1.16947,-0.78140,0.02429,
06.23 16:55:26:120,98.62704,-2.01438,-9.39513,76.02776,-1.35107,-8.62910,-21.45745,1.44643,0.74575,-1.14183,-0.78313,0.02028,
06.23 16:55:26:168,98.66541,-1.99561,-9.33504,76.07153,-1.32528,-8.56200,-21.45745,1.44643,0.74575,-1.13643,-0.77609,0.02729,
06.23 16:55:26:218,98.53786,-2.08533,-9.33128,75.95154,-1.40563,-8.56081,-21.45745,1.44643,0.74575,-1.12886,-0.76673,0.02473,
06.23 16:55:26:269,97.95358,-2.31419,-9.46497,75.12635,-1.70091,-8.71251,-21.45745,1.44643,0.74575,-1.36978,-0.83315,0.00671,
06.23 16:55:26:319,94.91428,-2.49253,-9.25736,71.50544,-1.75857,-8.42290,-21.45745,1.44643,0.74575,-1.95139,-0.71247,0.08871,
06.23 16:55:26:369,83.69054,-2.50236,-10.12167,61.73616,-1.67369,-9.23736,-21.45745,1.44643,0.74575,-0.49693,-0.61776,0.13856,
06.23 16:55:26:420,71.88797,-2.41081,-11.13334,47.05634,-1.53048,-10.38366,-21.45745,1.44643,0.74575,-3.37417,-0.56611,0.00393,
06.23 16:55:26:484,54.35938,-3.15875,-11.16011,29.71673,-2.17323,-9.88256,-21.45745,1.44643,0.74575,-3.18519,-0.46091,0.53181,
06.23 16:55:26:530,42.40215,-3.04947,-10.31507,19.17410,-1.88079,-8.97361,-21.45745,1.44643,0.74575,-1.77060,-0.27775,0.59572,
06.23 16:55:26:585,42.04531,-2.41153,-9.44514,20.03005,-0.94646,-8.13192,-21.45745,1.44643,0.74575,-0.55781,0.01864,0.56747,
06.23 16:55:26:636,46.76164,-1.26793,-9.22485,27.56399,0.06537,-8.39792,-21.45745,1.44643,0.74575,2.25980,-0.11313,0.08118,
06.23 16:55:26:687,61.38397,-1.72274,-10.81377,40.99707,-0.88645,-9.96885,-21.45745,1.44643,0.74575,1.07055,-0.61014,0.09917,
06.23 16:55:26:735,76.44347,-3.46373,-10.71061,55.61114,-2.78837,-9.72617,-21.45745,1.44643,0.74575,0.62513,-0.77108,0.23868,
06.23 16:55:26:785,86.66033,-3.46274,-9.87250,65.08050,-2.44016,-8.87167,-21.45745,1.44643,0.74575,-0.12238,-0.42385,0.25508,
06.23 16:55:26:837,91.50854,-1.48307,-8.40104,69.14489,-0.43979,-7.47220,-21.45745,1.44643,0.74575,-0.90620,-0.40315,0.18309,
06.23 16:55:26:887,91.83703,-0.56398,-7.45424,68.86890,0.24746,-6.64846,-21.45745,1.44643,0.74575,-1.51068,-0.63500,0.06003,
06.23 16:55:26:938,88.37977,-1.01632,-7.58850,65.05472,-0.26480,-6.98837,-21.45745,1.44643,0.74575,-1.86760,-0.69491,-0.14562,
06.23 16:55:26:986,83.80440,-2.00237,-8.82596,60.48240,-1.35765,-8.16239,-21.45745,1.44643,0.74575,-1.86455,-0.80172,-0.08217,
06.23 16:55:27:035,81.58404,-3.73214,-9.41092,58.86285,-3.09417,-8.58978,-21.45745,1.44643,0.74575,-1.26373,-0.80847,0.07538,
06.23 16:55:27:086,83.02857,-4.76809,-9.76916,61.81138,-4.18736,-9.15663,-21.45745,1.44643,0.74575,0.24026,-0.86570,-0.13322,
06.23 16:55:27:134,90.70110,-5.16423,-10.81763,69.16750,-4.37670,-10.11234,-21.45745,1.44643,0.74575,-0.07615,-0.65891,-0.04047,
06.23 16:55:27:186,98.75193,-4.61217,-11.66401,79.73708,-3.52916,-11.07964,-21.45745,1.44643,0.74575,2.44261,-0.36342,-0.16138,
06.23 16:55:27:233,110.94991,-3.61122,-11.46840,89.46249,-3.30637,-10.60290,-21.45745,1.44643,0.74575,-0.02996,-1.14158,0.11975,
06.23 16:55:27:286,118.59335,-4.33585,-11.83849,96.67813,-3.94178,-11.22876,-21.45745,1.44643,0.74575,-0.45776,-1.05237,-0.13602,
06.23 16:55:27:330,121.87324,-4.48130,-11.64529,99.16608,-4.33439,-10.68057,-21.45745,1.44643,0.74575,-1.24970,-1.29952,0.21897,
06.23 16:55:27:380,119.36829,-6.04809,-10.99277,95.95568,-5.87940,-10.30253,-21.45745,1.44643,0.74575,-1.95515,-1.27774,-0.05551,
06.23 16:55:27:437,111.98983,-7.13887,-12.17890,87.72278,-6.75745,-11.42504,-21.45745,1.44643,0.74575,-2.80960,-1.06501,0.00812,
06.23 16:55:27:483,99.74783,-7.76964,-11.73971,75.16171,-7.21177,-10.77935,-21.45745,1.44643,0.74575,-3.12867,-0.88857,0.21461,
06.23 16:55:27:528,85.46754,-7.79222,-11.77004,60.82066,-6.90392,-10.89049,-21.45745,1.44643,0.74575,-3.18942,-0.55813,0.13380,
06.23 16:55:27:586,77.51949,-6.93703,-11.41117,54.44806,-5.83117,-10.34178,-21.45745,1.44643,0.74575,-1.61398,-0.34057,0.32364,
06.23 16:55:27:636,77.37283,-5.60970,-10.93752,55.63435,-4.19885,-10.13766,-21.45745,1.44643,0.74575,-0.28102,-0.03558,0.05411,
