Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
06.30 14:42:47:888,101277,0.17717,-0.06225,9.81144,-0.00172,0.00147,-0.00150,-0.39832,9.91712,-30.87139,-0.30700,142.43581,-0.99155,-0.32196,-0.00733,0.00532,-0.94669,-0.00012,0.00072,0.00013,-26.43667,0,1,
06.30 14:42:47:892,101279,0.17717,-0.06225,9.81623,0.00041,0.00147,0.00063,0.68021,11.61131,-30.40993,-0.30756,96.99515,-0.99135,-0.66264,-0.00470,0.00774,-0.74888,-0.00012,0.00072,0.00013,-26.43975,0,1,
06.30 14:42:47:893,101280,0.17717,-0.06704,9.81144,-0.00065,0.00147,-0.00150,0.68021,11.61131,-30.40993,-0.30756,96.99515,-0.99135,-0.66264,-0.00470,0.00774,-0.74888,-0.00012,0.00072,0.00013,-26.43975,0,1,
06.30 14:42:47:895,101281,0.17717,-0.06704,9.81144,-0.00065,0.00040,-0.00150,0.68021,11.61131,-30.40993,-0.30756,96.99515,-0.99135,-0.66264,-0.00470,0.00774,-0.74888,-0.00012,0.00072,0.00013,-26.43975,0,1,
06.30 14:42:47:897,101282,0.17717,-0.06704,9.81144,-0.00065,0.00147,-0.00150,0.68021,11.61131,-30.40993,-0.30756,96.99515,-0.99135,-0.66264,-0.00470,0.00774,-0.74888,-0.00012,0.00072,0.00013,-26.43975,0,1,
06.30 14:42:47:899,101283,0.17717,-0.06704,9.81144,-0.00065,0.00040,-0.00150,0.68021,11.61131,-30.40993,-0.30756,96.99515,-0.99135,-0.66264,-0.00470,0.00774,-0.74888,-0.00012,0.00072,0.00013,-26.43975,0,1,
06.30 14:42:47:900,101284,0.17717,-0.06704,9.81144,0.00041,-0.00066,-0.00044,0.68021,11.61131,-30.40993,-0.30756,96.99515,-0.99135,-0.66264,-0.00470,0.00774,-0.74888,-0.00012,0.00072,0.00013,-26.43975,0,1,
06.30 14:42:47:902,101285,0.17717,-0.06704,9.81144,-0.00065,-0.00066,0.00063,0.68021,11.61131,-30.40993,-0.30756,96.99515,-0.99135,-0.66264,-0.00470,0.00774,-0.74888,-0.00012,0.00072,0.00013,-26.43975,0,1,
06.30 14:42:47:904,101286,0.17717,-0.06704,9.81144,0.00041,-0.00173,0.00063,0.68021,11.61131,-30.40993,-0.30756,96.99515,-0.99135,-0.66264,-0.00470,0.00774,-0.74888,-0.00012,0.00072,0.00013,-26.43975,0,1,
06.30 14:42:47:907,101288,0.17238,-0.06704,9.81144,-0.00065,-0.00066,-0.00150,0.68021,11.61131,-30.40993,-0.30756,96.99515,-0.99135,-0.66264,-0.00470,0.00774,-0.74888,-0.00012,0.00072,0.00013,-26.43975,0,1,
06.30 14:42:47:909,101289,0.17238,-0.06225,9.81144,0.00041,-0.00066,-0.00044,0.68021,11.61131,-30.40993,-0.30756,96.99515,-0.99135,-0.66264,-0.00470,0.00774,-0.74888,-0.00012,0.00072,0.00013,-26.43975,0,1,
06.30 14:42:47:914,101292,0.17717,-0.06225,9.80665,-0.00065,0.00147,0.00063,-0.55218,9.45423,-29.79214,-0.30774,103.70630,-0.99222,-0.61765,-0.00515,0.00746,-0.78638,-0.00012,0.00072,0.00013,-26.44460,0,1,
06.30 14:42:47:918,101294,0.17717,-0.05267,9.80665,-0.00065,0.00253,0.00063,-0.55218,9.45423,-29.79214,-0.30774,103.70630,-0.99222,-0.61765,-0.00515,0.00746,-0.78638,-0.00012,0.00072,0.00013,-26.44460,0,1,
06.30 14:42:47:919,101295,0.17238,-0.05267,9.80665,0.00041,0.00253,-0.00044,-0.55218,9.45423,-29.79214,-0.30774,103.70630,-0.99222,-0.61765,-0.00515,0.00746,-0.78638,-0.00012,0.00072,0.00013,-26.44460,0,1,
06.30 14:42:47:921,101296,0.17238,-0.05267,9.80665,-0.00065,0.00253,0.00063,0.06472,9.14539,-29.17537,-0.30798,79.86087,-0.99156,-0.76679,-0.00349,0.00836,-0.64181,-0.00012,0.00072,0.00013,-26.43111,0,1,
06.30 14:42:47:923,101297,0.17238,-0.05267,9.80665,-0.00065,0.00147,0.00063,0.06472,9.14539,-29.17537,-0.30798,79.86087,-0.99156,-0.76679,-0.00349,0.00836,-0.64181,-0.00012,0.00072,0.00013,-26.43111,0,1,
06.30 14:42:47:925,101298,0.17238,-0.05267,9.80665,-0.00065,0.00040,0.00063,0.06472,9.14539,-29.17537,-0.30798,79.86087,-0.99156,-0.76679,-0.00349,0.00836,-0.64181,-0.00012,0.00072,0.00013,-26.43111,0,1,
06.30 14:42:47:926,101299,0.16759,-0.05267,9.80665,-0.00065,0.00040,0.00063,0.06472,9.14539,-29.17537,-0.30798,79.86087,-0.99156,-0.76679,-0.00349,0.00836,-0.64181,-0.00012,0.00072,0.00013,-26.43111,0,1,
06.30 14:42:47:928,101300,0.17238,-0.05267,9.81144,-0.00065,0.00040,0.00063,0.06472,9.14539,-29.17537,-0.30798,79.86087,-0.99156,-0.76679,-0.00349,0.00836,-0.64181,-0.00012,0.00072,0.00013,-26.43111,0,1,
06.30 14:42:47:932,101302,0.17238,-0.05746,9.80665,-0.00278,0.00147,-0.00044,-1.01550,11.14968,-30.25560,-0.30864,104.81293,-0.99152,-0.61002,-0.00521,0.00741,-0.79231,-0.00012,0.00072,0.00013,-26.39078,0,1,
06.30 14:42:47:938,101305,0.17717,-0.05267,9.80665,-0.00065,-0.00066,-0.00044,-1.01550,11.14968,-30.25560,-0.30864,104.81293,-0.99152,-0.61002,-0.00521,0.00741,-0.79231,-0.00012,0.00072,0.00013,-26.39078,0,1,
06.30 14:42:47:940,101306,0.17717,-0.05267,9.80665,-0.00065,-0.00066,-0.00150,-1.01550,11.14968,-30.25560,-0.30864,104.81293,-0.99152,-0.61002,-0.00521,0.00741,-0.79231,-0.00012,0.00072,0.00013,-26.39078,0,1,
06.30 14:42:47:941,101307,0.17717,-0.05746,9.80665,-0.00172,-0.00173,-0.00044,-0.24411,10.37781,-28.55956,-0.30903,99.25179,-0.99211,-0.64774,-0.00485,0.00766,-0.76178,-0.00012,0.00072,0.00013,-26.35703,0,1,
06.30 14:42:47:943,101308,0.17717,-0.05746,9.80665,-0.00172,-0.00066,-0.00044,-0.24411,10.37781,-28.55956,-0.30903,99.25179,-0.99211,-0.64774,-0.00485,0.00766,-0.76178,-0.00012,0.00072,0.00013,-26.35703,0,1,
06.30 14:42:47:945,101309,0.17717,-0.05267,9.80665,-0.00172,-0.00066,-0.00044,-0.24411,10.37781,-28.55956,-0.30903,99.25179,-0.99211,-0.64774,-0.00485,0.00766,-0.76178,-0.00012,0.00072,0.00013,-26.35703,0,1,
06.30 14:42:47:946,101310,0.17717,-0.05267,9.80186,-0.00172,0.00040,-0.00044,-0.24411,10.37781,-28.55956,-0.30903,99.25179,-0.99211,-0.64774,-0.00485,0.00766,-0.76178,-0.00012,0.00072,0.00013,-26.35703,0,1,
06.30 14:42:47:948,101311,0.17717,-0.05746,9.80186,-0.00172,0.00147,-0.00044,-0.24411,10.37781,-28.55956,-0.30903,99.25179,-0.99211,-0.64774,-0.00485,0.00766,-0.76178,-0.00012,0.00072,0.00013,-26.35703,0,1,
06.30 14:42:47:950,101312,0.18196,-0.05746,9.80665,-0.00172,0.00253,-0.00044,-0.24411,10.37781,-28.55956,-0.30903,99.25179,-0.99211,-0.64774,-0.00485,0.00766,-0.76178,-0.00012,0.00072,0.00013,-26.35703,0,1,
06.30 14:42:47:952,101313,0.17717,-0.05746,9.80665,-0.00172,0.00147,0.00063,-0.70688,10.53320,-30.25521,-0.31001,111.89037,-0.99209,-0.55996,-0.00566,0.00709,-0.82845,-0.00012,0.00072,0.00013,-26.29871,0,1,
06.30 14:42:47:953,101314,0.17717,-0.06225,9.80665,-0.00065,0.00147,-0.00044,-0.70688,10.53320,-30.25521,-0.31001,111.89037,-0.99209,-0.55996,-0.00566,0.00709,-0.82845,-0.00012,0.00072,0.00013,-26.29871,0,1,
06.30 14:42:47:955,101315,0.18196,-0.06225,9.80665,0.00041,0.00147,-0.00044,-0.70688,10.53320,-30.25521,-0.31001,111.89037,-0.99209,-0.55996,-0.00566,0.00709,-0.82845,-0.00012,0.00072,0.00013,-26.29871,0,1,
06.30 14:42:47:957,101316,0.17717,-0.06225,9.80665,-0.00065,0.00147,0.00063,-0.70688,10.53320,-30.25521,-0.31001,111.89037,-0.99209,-0.55996,-0.00566,0.00709,-0.82845,-0.00012,0.00072,0.00013,-26.29871,0,1,
06.30 14:42:47:959,101317,0.17717,-0.06225,9.80665,-0.00065,0.00147,0.00063,-0.70688,10.53320,-30.25521,-0.31001,111.89037,-0.99209,-0.55996,-0.00566,0.00709,-0.82845,-0.00012,0.00072,0.00013,-26.29871,0,1,
06.30 14:42:47:960,101318,0.17238,-0.06225,9.81144,-0.00065,0.00040,0.00063,-0.70688,10.53320,-30.25521,-0.31001,111.89037,-0.99209,-0.55996,-0.00566,0.00709,-0.82845,-0.00012,0.00072,0.00013,-26.29871,0,1,
06.30 14:42:47:962,101319,0.17238,-0.06225,9.81144,-0.00065,0.00040,0.00063,-1.16918,9.76367,-31.33375,-0.31025,147.14784,-0.99185,-0.28278,-0.00754,0.00504,-0.95913,-0.00012,0.00072,0.00013,-26.24650,0,1,
06.30 14:42:47:964,101320,0.17238,-0.06225,9.81144,-0.00065,0.00040,-0.00044,-1.16918,9.76367,-31.33375,-0.31025,147.14784,-0.99185,-0.28278,-0.00754,0.00504,-0.95913,-0.00012,0.00072,0.00013,-26.24650,0,1,
06.30 14:42:47:971,101321,0.17238,-0.06225,9.81144,-0.00172,0.00147,-0.00044,-1.16918,9.76367,-31.33375,-0.31025,147.14784,-0.99185,-0.28278,-0.00754,0.00504,-0.95913,-0.00012,0.00072,0.00013,-26.24650,0,1,
06.30 14:42:47:971,101322,0.16759,-0.06225,9.81144,-0.00172,0.00040,0.00063,-1.16918,9.76367,-31.33375,-0.31025,147.14784,-0.99185,-0.28278,-0.00754,0.00504,-0.95913,-0.00012,0.00072,0.00013,-26.24650,0,1,
06.30 14:42:47:972,101323,0.16759,-0.05746,9.81144,-0.00065,0.00040,0.00063,-1.16918,9.76367,-31.33375,-0.31025,147.14784,-0.99185,-0.28278,-0.00754,0.00504,-0.95913,-0.00012,0.00072,0.00013,-26.24650,0,1,
06.30 14:42:47:972,101324,0.16759,-0.05746,9.81144,0.00041,0.00040,-0.00150,-1.16918,9.76367,-31.33375,-0.31025,147.14784,-0.99185,-0.28278,-0.00754,0.00504,-0.95913,-0.00012,0.00072,0.00013,-26.24650,0,1,
06.30 14:42:47:973,101325,0.16281,-0.05746,9.80665,-0.00065,0.00040,-0.00150,-1.16918,9.76367,-31.33375,-0.31025,147.14784,-0.99185,-0.28278,-0.00754,0.00504,-0.95913,-0.00012,0.00072,0.00013,-26.24650,0,1,
06.30 14:42:47:974,101326,0.16281,-0.05746,9.81144,-0.00065,-0.00066,-0.00257,-1.16918,9.76367,-31.33375,-0.31025,147.14784,-0.99185,-0.28278,-0.00754,0.00504,-0.95913,-0.00012,0.00072,0.00013,-26.24650,0,1,
06.30 14:42:47:976,101327,0.16759,-0.05746,9.80665,-0.00065,-0.00066,-0.00150,-1.16918,9.76367,-31.33375,-0.31025,147.14784,-0.99185,-0.28278,-0.00754,0.00504,-0.95913,-0.00012,0.00072,0.00013,-26.24650,0,1,
06.30 14:42:47:978,101328,0.16759,-0.05746,9.80665,-0.00065,0.00040,-0.00150,-1.16918,9.76367,-31.33375,-0.31025,147.14784,-0.99185,-0.28278,-0.00754,0.00504,-0.95913,-0.00012,0.00072,0.00013,-26.24650,0,1,
06.30 14:42:47:980,101329,0.17238,-0.05746,9.80665,0.00041,-0.00066,-0.00150,-1.16918,9.76367,-31.33375,-0.31025,147.14784,-0.99185,-0.28278,-0.00754,0.00504,-0.95913,-0.00012,0.00072,0.00013,-26.24650,0,1,
06.30 14:42:47:981,101330,0.16759,-0.05746,9.80665,0.00041,-0.00066,-0.00150,-0.24426,10.07144,-31.33389,-0.31076,138.83508,-0.99254,-0.35155,-0.00716,0.00558,-0.93611,-0.00012,0.00072,0.00013,-26.21264,0,1,
06.30 14:42:47:983,101331,0.17238,-0.05267,9.80665,0.00041,0.00040,-0.00257,-0.24426,10.07144,-31.33389,-0.31076,138.83508,-0.99254,-0.35155,-0.00716,0.00558,-0.93611,-0.00012,0.00072,0.00013,-26.21264,0,1,
06.30 14:42:47:989,101334,0.17238,-0.05267,9.81144,0.00041,0.00147,0.00063,-0.24426,10.07144,-31.33389,-0.31076,138.83508,-0.99254,-0.35155,-0.00716,0.00558,-0.93611,-0.00012,0.00072,0.00013,-26.21264,0,1,
06.30 14:42:47:990,101335,0.17238,-0.05267,9.80665,0.00148,0.00147,-0.00044,-0.24426,10.07144,-31.33389,-0.31076,138.83508,-0.99254,-0.35155,-0.00716,0.00558,-0.93611,-0.00012,0.00072,0.00013,-26.21264,0,1,
06.30 14:42:47:992,101336,0.17238,-0.05746,9.81144,0.00148,0.00253,-0.00044,1.60546,11.30234,-29.79314,-0.31045,49.26803,-0.99232,-0.90896,-0.00115,0.00900,-0.41678,-0.00012,0.00072,0.00013,-26.19637,0,1,
06.30 14:42:47:994,101337,0.17238,-0.05746,9.81623,0.00148,0.00147,0.00063,1.60546,11.30234,-29.79314,-0.31045,49.26803,-0.99232,-0.90896,-0.00115,0.00900,-0.41678,-0.00012,0.00072,0.00013,-26.19637,0,1,
06.30 14:42:47:995,101338,0.17238,-0.05746,9.81623,0.00148,0.00147,-0.00150,1.60546,11.30234,-29.79314,-0.31045,49.26803,-0.99232,-0.90896,-0.00115,0.00900,-0.41678,-0.00012,0.00072,0.00013,-26.19637,0,1,
06.30 14:42:47:997,101339,0.17238,-0.05746,9.81623,0.00041,0.00040,-0.00150,1.60546,11.30234,-29.79314,-0.31045,49.26803,-0.99232,-0.90896,-0.00115,0.00900,-0.41678,-0.00012,0.00072,0.00013,-26.19637,0,1,
06.30 14:42:47:999,101340,0.17238,-0.05746,9.81144,0.00041,0.00040,-0.00044,1.60546,11.30234,-29.79314,-0.31045,49.26803,-0.99232,-0.90896,-0.00115,0.00900,-0.41678,-0.00012,0.00072,0.00013,-26.19637,0,1,
06.30 14:42:48:001,101341,0.17238,-0.05267,9.81144,0.00041,0.00147,-0.00044,1.60546,11.30234,-29.79314,-0.31045,49.26803,-0.99232,-0.90896,-0.00115,0.00900,-0.41678,-0.00012,0.00072,0.00013,-26.19637,0,1,
06.30 14:42:48:002,101342,0.17238,-0.05267,9.81144,0.00041,0.00147,-0.00044,-2.09406,9.45569,-31.02534,-0.30993,136.65501,-0.99207,-0.36929,-0.00705,0.00571,-0.92925,-0.00012,0.00072,0.00013,-26.17857,0,1,
06.30 14:42:48:003,101343,0.17717,-0.05267,9.81144,0.00148,0.00040,0.00063,-2.09406,9.45569,-31.02534,-0.30993,136.65501,-0.99207,-0.36929,-0.00705,0.00571,-0.92925,-0.00012,0.00072,0.00013,-26.17857,0,1,
06.30 14:42:48:006,101344,0.17238,-0.05267,9.81144,0.00041,0.00147,0.00063,-2.09406,9.45569,-31.02534,-0.30993,136.65501,-0.99207,-0.36929,-0.00705,0.00571,-0.92925,-0.00012,0.00072,0.00013,-26.17857,0,1,
06.30 14:42:48:007,101345,0.17238,-0.05267,9.80186,0.00148,0.00040,0.00063,-2.09406,9.45569,-31.02534,-0.30993,136.65501,-0.99207,-0.36929,-0.00705,0.00571,-0.92925,-0.00012,0.00072,0.00013,-26.17857,0,1,
06.30 14:42:48:009,101346,0.17238,-0.04788,9.80186,0.00041,-0.00066,0.00063,-2.09406,9.45569,-31.02534,-0.30993,136.65501,-0.99207,-0.36929,-0.00705,0.00571,-0.92925,-0.00012,0.00072,0.00013,-26.17857,0,1,
06.30 14:42:48:011,101347,0.17717,-0.04788,9.80186,-0.00065,-0.00066,0.00063,-1.78555,9.14719,-30.71686,-0.30957,-148.60608,-0.99232,0.27050,-0.00907,0.00026,-0.96266,-0.00012,0.00072,0.00013,-26.16949,0,1,
06.30 14:42:48:013,101348,0.17717,-0.05267,9.80665,-0.00065,0.00040,0.00063,-1.78555,9.14719,-30.71686,-0.30957,-148.60608,-0.99232,0.27050,-0.00907,0.00026,-0.96266,-0.00012,0.00072,0.00013,-26.16949,0,1,
06.30 14:42:48:014,101349,0.17717,-0.05267,9.80665,0.00041,-0.00066,0.00063,-1.78555,9.14719,-30.71686,-0.30957,-148.60608,-0.99232,0.27050,-0.00907,0.00026,-0.96266,-0.00012,0.00072,0.00013,-26.16949,0,1,
06.30 14:42:48:016,101350,0.18196,-0.05267,9.81144,-0.00065,-0.00066,0.00063,-1.78555,9.14719,-30.71686,-0.30957,-148.60608,-0.99232,0.27050,-0.00907,0.00026,-0.96266,-0.00012,0.00072,0.00013,-26.16949,0,1,
06.30 14:42:48:018,101351,0.18196,-0.05267,9.81144,-0.00065,-0.00066,0.00063,-1.78555,9.14719,-30.71686,-0.30957,-148.60608,-0.99232,0.27050,-0.00907,0.00026,-0.96266,-0.00012,0.00072,0.00013,-26.16949,0,1,
06.30 14:42:48:020,101352,0.18196,-0.05746,9.81144,-0.00172,0.00040,0.00063,-1.78555,9.14719,-30.71686,-0.30957,-148.60608,-0.99232,0.27050,-0.00907,0.00026,-0.96266,-0.00012,0.00072,0.00013,-26.16949,0,1,
06.30 14:42:48:022,101353,0.18196,-0.05746,9.81144,-0.00065,0.00040,-0.00044,-0.39860,10.84084,-29.63882,-0.30992,-148.19603,-0.99284,0.27395,-0.00907,0.00023,-0.96168,-0.00012,0.00072,0.00013,-26.16187,0,1,
06.30 14:42:48:023,101354,0.18196,-0.05267,9.81144,-0.00065,0.00040,-0.00044,-0.39860,10.84084,-29.63882,-0.30992,-148.19603,-0.99284,0.27395,-0.00907,0.00023,-0.96168,-0.00012,0.00072,0.00013,-26.16187,0,1,
06.30 14:42:48:025,101355,0.17717,-0.05746,9.80665,-0.00065,0.00040,0.00063,-0.39860,10.84084,-29.63882,-0.30992,-148.19603,-0.99284,0.27395,-0.00907,0.00023,-0.96168,-0.00012,0.00072,0.00013,-26.16187,0,1,
06.30 14:42:48:027,101356,0.17238,-0.05267,9.80665,0.00041,0.00147,0.00276,-0.39860,10.84084,-29.63882,-0.30992,-148.19603,-0.99284,0.27395,-0.00907,0.00023,-0.96168,-0.00012,0.00072,0.00013,-26.16187,0,1,
06.30 14:42:48:029,101357,0.17717,-0.05746,9.80665,0.00041,0.00147,0.00169,-0.39860,10.84084,-29.63882,-0.30992,-148.19603,-0.99284,0.27395,-0.00907,0.00023,-0.96168,-0.00012,0.00072,0.00013,-26.16187,0,1,
06.30 14:42:48:030,101358,0.17238,-0.05746,9.81144,-0.00065,0.00147,0.00063,-0.39860,10.84084,-29.63882,-0.30992,-148.19603,-0.99284,0.27395,-0.00907,0.00023,-0.96168,-0.00012,0.00072,0.00013,-26.16187,0,1,
06.30 14:42:48:031,101359,0.17238,-0.05746,9.80665,-0.00172,0.00147,0.00063,-1.47775,10.68712,-29.48464,-0.31016,-97.75550,-0.99259,0.65760,-0.00831,-0.00366,-0.75329,-0.00012,0.00072,0.00013,-26.14733,0,1,
06.30 14:42:48:034,101360,0.17717,-0.05746,9.81144,-0.00172,0.00147,0.00169,-1.47775,10.68712,-29.48464,-0.31016,-97.75550,-0.99259,0.65760,-0.00831,-0.00366,-0.75329,-0.00012,0.00072,0.00013,-26.14733,0,1,
06.30 14:42:48:036,101361,0.17238,-0.05267,9.81144,-0.00065,0.00040,0.00169,-1.47775,10.68712,-29.48464,-0.31016,-97.75550,-0.99259,0.65760,-0.00831,-0.00366,-0.75329,-0.00012,0.00072,0.00013,-26.14733,0,1,
06.30 14:42:48:037,101362,0.17238,-0.05746,9.81144,-0.00065,-0.00066,0.00169,-1.47775,10.68712,-29.48464,-0.31016,-97.75550,-0.99259,0.65760,-0.00831,-0.00366,-0.75329,-0.00012,0.00072,0.00013,-26.14733,0,1,
06.30 14:42:48:039,101363,0.17238,-0.05746,9.81144,-0.00065,0.00040,0.00169,-1.47775,10.68712,-29.48464,-0.31016,-97.75550,-0.99259,0.65760,-0.00831,-0.00366,-0.75329,-0.00012,0.00072,0.00013,-26.14733,0,1,
06.30 14:42:48:041,101364,0.17238,-0.05267,9.81144,-0.00065,0.00040,0.00169,1.29766,9.76241,-31.02535,-0.31057,168.09470,-0.99275,-0.10372,-0.00834,0.00359,-0.99455,-0.00012,0.00072,0.00013,-26.12386,0,1,
06.30 14:42:48:043,101365,0.17238,-0.05267,9.80665,-0.00065,0.00040,0.00169,1.29766,9.76241,-31.02535,-0.31057,168.09470,-0.99275,-0.10372,-0.00834,0.00359,-0.99455,-0.00012,0.00072,0.00013,-26.12386,0,1,
06.30 14:42:48:045,101366,0.17238,-0.05267,9.81144,-0.00065,0.00040,0.00169,1.29766,9.76241,-31.02535,-0.31057,168.09470,-0.99275,-0.10372,-0.00834,0.00359,-0.99455,-0.00012,0.00072,0.00013,-26.12386,0,1,
06.30 14:42:48:046,101367,0.17238,-0.05267,9.81144,-0.00172,0.00147,0.00063,1.29766,9.76241,-31.02535,-0.31057,168.09470,-0.99275,-0.10372,-0.00834,0.00359,-0.99455,-0.00012,0.00072,0.00013,-26.12386,0,1,
06.30 14:42:48:048,101368,0.17238,-0.05267,9.81144,-0.00172,0.00147,0.00063,1.29766,9.76241,-31.02535,-0.31057,168.09470,-0.99275,-0.10372,-0.00834,0.00359,-0.99455,-0.00012,0.00072,0.00013,-26.12386,0,1,
06.30 14:42:48:050,101369,0.17238,-0.05746,9.81144,-0.00172,0.00040,0.00063,1.29766,9.76241,-31.02535,-0.31057,168.09470,-0.99275,-0.10372,-0.00834,0.00359,-0.99455,-0.00012,0.00072,0.00013,-26.12386,0,1,
06.30 14:42:48:051,101370,0.17717,-0.05746,9.81144,-0.00172,0.00040,0.00169,0.52676,9.91652,-30.56306,-0.31135,120.66163,-0.99274,-0.49498,-0.00618,0.00665,-0.86885,-0.00012,0.00072,0.00013,-26.11187,0,1,
06.30 14:42:48:054,101372,0.18196,-0.05746,9.81144,-0.00065,-0.00066,0.00169,0.52676,9.91652,-30.56306,-0.31135,120.66163,-0.99274,-0.49498,-0.00618,0.00665,-0.86885,-0.00012,0.00072,0.00013,-26.11187,0,1,
06.30 14:42:48:057,101373,0.17717,-0.05746,9.80665,0.00041,-0.00173,0.00063,0.52676,9.91652,-30.56306,-0.31135,120.66163,-0.99274,-0.49498,-0.00618,0.00665,-0.86885,-0.00012,0.00072,0.00013,-26.11187,0,1,
06.30 14:42:48:059,101374,0.18196,-0.05746,9.81144,0.00041,-0.00066,-0.00044,0.52676,9.91652,-30.56306,-0.31135,120.66163,-0.99274,-0.49498,-0.00618,0.00665,-0.86885,-0.00012,0.00072,0.00013,-26.11187,0,1,
06.30 14:42:48:060,101375,0.17717,-0.05746,9.80665,0.00041,-0.00066,0.00063,0.52676,9.91652,-30.56306,-0.31135,120.66163,-0.99274,-0.49498,-0.00618,0.00665,-0.86885,-0.00012,0.00072,0.00013,-26.11187,0,1,
06.30 14:42:48:062,101376,0.18196,-0.05746,9.80665,0.00041,-0.00066,-0.00044,-1.01463,9.30024,-29.63794,-0.31137,150.79895,-0.99367,-0.25208,-0.00771,0.00482,-0.96765,-0.00012,0.00072,0.00013,-26.10388,0,1,
06.30 14:42:48:064,101377,0.17717,-0.05746,9.80665,0.00148,-0.00066,-0.00044,-1.01463,9.30024,-29.63794,-0.31137,150.79895,-0.99367,-0.25208,-0.00771,0.00482,-0.96765,-0.00012,0.00072,0.00013,-26.10388,0,1,
06.30 14:42:48:066,101378,0.18196,-0.05746,9.81144,0.00041,-0.00066,0.00063,-1.01463,9.30024,-29.63794,-0.31137,150.79895,-0.99367,-0.25208,-0.00771,0.00482,-0.96765,-0.00012,0.00072,0.00013,-26.10388,0,1,
06.30 14:42:48:067,101379,0.18196,-0.05746,9.80665,0.00148,0.00040,-0.00044,-1.01463,9.30024,-29.63794,-0.31137,150.79895,-0.99367,-0.25208,-0.00771,0.00482,-0.96765,-0.00012,0.00072,0.00013,-26.10388,0,1,
06.30 14:42:48:069,101380,0.18196,-0.05267,9.81144,0.00254,0.00040,0.00063,-1.01463,9.30024,-29.63794,-0.31137,150.79895,-0.99367,-0.25208,-0.00771,0.00482,-0.96765,-0.00012,0.00072,0.00013,-26.10388,0,1,
06.30 14:42:48:071,101381,0.18196,-0.05267,9.81144,0.00254,-0.00066,0.00063,-1.01463,9.30024,-29.63794,-0.31137,150.79895,-0.99367,-0.25208,-0.00771,0.00482,-0.96765,-0.00012,0.00072,0.00013,-26.10388,0,1,
06.30 14:42:48:072,101382,0.18196,-0.04788,9.81623,0.00254,0.00040,0.00063,-1.01463,9.30024,-29.63794,-0.31137,150.79895,-0.99367,-0.25208,-0.00771,0.00482,-0.96765,-0.00012,0.00072,0.00013,-26.10388,0,1,
06.30 14:42:48:074,101383,0.18196,-0.04788,9.81623,0.00361,0.00040,-0.00044,-1.01463,9.30024,-29.63794,-0.31137,150.79895,-0.99367,-0.25208,-0.00771,0.00482,-0.96765,-0.00012,0.00072,0.00013,-26.10388,0,1,
06.30 14:42:48:076,101384,0.18196,-0.04788,9.81144,0.00254,0.00040,-0.00044,-1.01463,9.30024,-29.63794,-0.31137,150.79895,-0.99367,-0.25208,-0.00771,0.00482,-0.96765,-0.00012,0.00072,0.00013,-26.10388,0,1,
06.30 14:42:48:078,101385,0.17717,-0.04788,9.81623,0.00254,0.00040,-0.00150,-1.01463,9.30024,-29.63794,-0.31137,150.79895,-0.99367,-0.25208,-0.00771,0.00482,-0.96765,-0.00012,0.00072,0.00013,-26.10388,0,1,
06.30 14:42:48:079,101386,0.17717,-0.04788,9.81623,0.00148,0.00040,-0.00044,-1.01463,9.30024,-29.63794,-0.31137,150.79895,-0.99367,-0.25208,-0.00771,0.00482,-0.96765,-0.00012,0.00072,0.00013,-26.10388,0,1,
06.30 14:42:48:081,101387,0.18196,-0.04788,9.81623,0.00148,0.00040,-0.00044,-1.01580,11.76623,-30.56424,-0.30899,174.90845,-0.99434,-0.04444,-0.00855,0.00308,-0.99895,-0.00012,0.00072,0.00013,-26.08143,0,1,
06.30 14:42:48:083,101388,0.18196,-0.04788,9.81144,0.00041,0.00040,-0.00150,-1.01580,11.76623,-30.56424,-0.30899,174.90845,-0.99434,-0.04444,-0.00855,0.00308,-0.99895,-0.00012,0.00072,0.00013,-26.08143,0,1,
06.30 14:42:48:084,101389,0.18196,-0.04788,9.81144,0.00041,0.00040,-0.00150,-1.01580,11.76623,-30.56424,-0.30899,174.90845,-0.99434,-0.04444,-0.00855,0.00308,-0.99895,-0.00012,0.00072,0.00013,-26.08143,0,1,
06.30 14:42:48:086,101390,0.18196,-0.04788,9.80665,0.00041,0.00147,-0.00150,-1.01580,11.76623,-30.56424,-0.30899,174.90845,-0.99434,-0.04444,-0.00855,0.00308,-0.99895,-0.00012,0.00072,0.00013,-26.08143,0,1,
06.30 14:42:48:092,101393,0.17717,-0.04788,9.80665,-0.00065,0.00147,0.00063,-0.08956,8.99247,-30.87082,-0.30900,156.70996,-0.99410,-0.20185,-0.00795,0.00439,-0.97935,-0.00012,0.00072,0.00013,-26.07440,0,1,
06.30 14:42:48:093,101394,0.17717,-0.04310,9.80665,-0.00278,0.00040,0.00063,-0.08956,8.99247,-30.87082,-0.30900,156.70996,-0.99410,-0.20185,-0.00795,0.00439,-0.97935,-0.00012,0.00072,0.00013,-26.07440,0,1,
06.30 14:42:48:095,101395,0.17717,-0.04788,9.81144,-0.00278,-0.00066,-0.00044,-0.08956,8.99247,-30.87082,-0.30900,156.70996,-0.99410,-0.20185,-0.00795,0.00439,-0.97935,-0.00012,0.00072,0.00013,-26.07440,0,1,
