Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
06.30 14:42:12:243,80936,0.18196,-0.05267,9.81623,-0.00172,-0.00173,-0.00150,0.37301,9.14566,-29.79192,-0.26187,23.94418,-0.77293,-0.97822,0.00084,0.00707,-0.20742,-0.00010,0.00076,0.00017,-26.30176,0,1,
06.30 14:42:12:245,80937,0.18196,-0.05746,9.81623,-0.00172,-0.00066,-0.00044,0.37301,9.14566,-29.79192,-0.26187,23.94418,-0.77293,-0.97822,0.00084,0.00707,-0.20742,-0.00010,0.00076,0.00017,-26.30176,0,1,
06.30 14:42:12:246,80938,0.18196,-0.05746,9.81623,-0.00065,-0.00066,-0.00044,0.06423,9.76314,-31.33369,-0.26237,3.77562,-0.77368,-0.99941,0.00207,0.00682,-0.03293,-0.00010,0.00076,0.00017,-26.32350,0,1,
06.30 14:42:12:251,80941,0.17717,-0.05746,9.82102,-0.00065,0.00147,-0.00044,0.06423,9.76314,-31.33369,-0.26237,3.77562,-0.77368,-0.99941,0.00207,0.00682,-0.03293,-0.00010,0.00076,0.00017,-26.32350,0,1,
06.30 14:42:12:253,80942,0.18196,-0.06225,9.82102,-0.00065,0.00040,-0.00044,0.06423,9.76314,-31.33369,-0.26237,3.77562,-0.77368,-0.99941,0.00207,0.00682,-0.03293,-0.00010,0.00076,0.00017,-26.32350,0,1,
06.30 14:42:12:255,80943,0.18196,-0.05746,9.82102,-0.00065,0.00040,-0.00044,0.06423,9.76314,-31.33369,-0.26237,3.77562,-0.77368,-0.99941,0.00207,0.00682,-0.03293,-0.00010,0.00076,0.00017,-26.32350,0,1,
06.30 14:42:12:257,80944,0.17717,-0.05746,9.82102,-0.00065,0.00040,-0.00044,1.14272,11.76490,-29.94758,-0.26273,49.66707,-0.77352,0.90750,0.00075,-0.00709,0.41996,-0.00010,0.00076,0.00017,-26.34904,0,1,
06.30 14:42:12:262,80947,0.18196,-0.06225,9.82102,0.00041,0.00040,-0.00150,1.14272,11.76490,-29.94758,-0.26273,49.66707,-0.77352,0.90750,0.00075,-0.00709,0.41996,-0.00010,0.00076,0.00017,-26.34904,0,1,
06.30 14:42:12:263,80948,0.18196,-0.06225,9.82102,0.00041,0.00040,-0.00044,1.14272,11.76490,-29.94758,-0.26273,49.66707,-0.77352,0.90750,0.00075,-0.00709,0.41996,-0.00010,0.00076,0.00017,-26.34904,0,1,
06.30 14:42:12:266,80949,0.17717,-0.06225,9.81623,-0.00065,0.00253,-0.00044,1.14272,11.76490,-29.94758,-0.26273,49.66707,-0.77352,0.90750,0.00075,-0.00709,0.41996,-0.00010,0.00076,0.00017,-26.34904,0,1,
06.30 14:42:12:269,80951,0.17717,-0.06225,9.81623,-0.00172,0.00147,-0.00044,-2.24907,11.45858,-30.56412,-0.26276,23.17326,-0.77323,-0.97958,0.00089,0.00707,-0.20083,-0.00010,0.00076,0.00017,-26.36706,0,1,
06.30 14:42:12:271,80952,0.17717,-0.06225,9.81623,-0.00172,0.00147,0.00063,-2.24907,11.45858,-30.56412,-0.26276,23.17326,-0.77323,-0.97958,0.00089,0.00707,-0.20083,-0.00010,0.00076,0.00017,-26.36706,0,1,
06.30 14:42:12:276,80955,0.17717,-0.06225,9.82102,-0.00065,0.00040,0.00063,0.21885,8.99194,-30.25425,-0.26340,57.83313,-0.77295,-0.87531,-0.00125,0.00702,-0.48351,-0.00010,0.00076,0.00017,-26.38771,0,1,
06.30 14:42:12:278,80956,0.17717,-0.05746,9.82102,-0.00172,0.00040,-0.00044,0.21885,8.99194,-30.25425,-0.26340,57.83313,-0.77295,-0.87531,-0.00125,0.00702,-0.48351,-0.00010,0.00076,0.00017,-26.38771,0,1,
06.30 14:42:12:279,80957,0.18196,-0.05746,9.82102,-0.00065,0.00040,-0.00044,0.21885,8.99194,-30.25425,-0.26340,57.83313,-0.77295,-0.87531,-0.00125,0.00702,-0.48351,-0.00010,0.00076,0.00017,-26.38771,0,1,
06.30 14:42:12:281,80958,0.18196,-0.05746,9.81623,-0.00172,0.00040,0.00063,0.21885,8.99194,-30.25425,-0.26340,57.83313,-0.77295,-0.87531,-0.00125,0.00702,-0.48351,-0.00010,0.00076,0.00017,-26.38771,0,1,
06.30 14:42:12:285,80960,0.18675,-0.05267,9.81623,-0.00172,0.00147,0.00063,0.21885,8.99194,-30.25425,-0.26340,57.83313,-0.77295,-0.87531,-0.00125,0.00702,-0.48351,-0.00010,0.00076,0.00017,-26.38771,0,1,
06.30 14:42:12:288,80962,0.18196,-0.05267,9.81623,0.00041,0.00147,-0.00044,0.83542,9.29984,-30.25440,-0.26418,133.21439,-0.77285,0.39702,0.00527,-0.00479,0.91776,-0.00010,0.00076,0.00017,-26.39201,0,1,
06.30 14:42:12:291,80964,0.17238,-0.04788,9.81623,0.00148,0.00040,-0.00044,0.83542,9.29984,-30.25440,-0.26418,133.21439,-0.77285,0.39702,0.00527,-0.00479,0.91776,-0.00010,0.00076,0.00017,-26.39201,0,1,
06.30 14:42:12:293,80965,0.17717,-0.05267,9.81144,0.00148,0.00040,-0.00044,0.83542,9.29984,-30.25440,-0.26418,133.21439,-0.77285,0.39702,0.00527,-0.00479,0.91776,-0.00010,0.00076,0.00017,-26.39201,0,1,
06.30 14:42:12:297,80967,0.17717,-0.04788,9.81144,0.00148,-0.00066,0.00169,0.06429,9.76274,-30.71713,-0.26357,124.50463,-0.77289,-0.46556,-0.00490,0.00518,-0.88497,-0.00010,0.00076,0.00017,-26.38394,0,1,
06.30 14:42:12:300,80969,0.17717,-0.04788,9.80665,0.00148,-0.00066,0.00063,0.06429,9.76274,-30.71713,-0.26357,124.50463,-0.77289,-0.46556,-0.00490,0.00518,-0.88497,-0.00010,0.00076,0.00017,-26.38394,0,1,
06.30 14:42:12:302,80970,0.18196,-0.04788,9.81144,0.00041,-0.00066,0.00063,0.06429,9.76274,-30.71713,-0.26357,124.50463,-0.77289,-0.46556,-0.00490,0.00518,-0.88497,-0.00010,0.00076,0.00017,-26.38394,0,1,
06.30 14:42:12:304,80971,0.18196,-0.04310,9.80665,0.00041,-0.00173,0.00169,0.06429,9.76274,-30.71713,-0.26357,124.50463,-0.77289,-0.46556,-0.00490,0.00518,-0.88497,-0.00010,0.00076,0.00017,-26.38394,0,1,
06.30 14:42:12:305,80972,0.18196,-0.04788,9.80665,0.00041,-0.00173,0.00169,0.06429,9.76274,-30.71713,-0.26357,124.50463,-0.77289,-0.46556,-0.00490,0.00518,-0.88497,-0.00010,0.00076,0.00017,-26.38394,0,1,
06.30 14:42:12:307,80973,0.18196,-0.04788,9.80186,-0.00065,-0.00066,0.00063,0.06429,9.76274,-30.71713,-0.26357,124.50463,-0.77289,-0.46556,-0.00490,0.00518,-0.88497,-0.00010,0.00076,0.00017,-26.38394,0,1,
06.30 14:42:12:311,80975,0.17717,-0.04788,9.81144,0.00041,-0.00066,0.00063,0.06429,9.76274,-30.71713,-0.26357,124.50463,-0.77289,-0.46556,-0.00490,0.00518,-0.88497,-0.00010,0.00076,0.00017,-26.38394,0,1,
06.30 14:42:12:314,80977,0.17238,-0.04310,9.81144,-0.00065,-0.00066,0.00063,0.06429,9.76274,-30.71713,-0.26357,124.50463,-0.77289,-0.46556,-0.00490,0.00518,-0.88497,-0.00010,0.00076,0.00017,-26.38394,0,1,
06.30 14:42:12:316,80978,0.17238,-0.04310,9.81144,-0.00065,-0.00066,0.00063,-0.08989,10.22376,-28.71360,-0.26318,-68.95267,-0.77445,0.82432,-0.00572,-0.00427,-0.56607,-0.00010,0.00076,0.00017,-26.37620,0,1,
06.30 14:42:12:318,80979,0.17238,-0.04788,9.80665,-0.00065,-0.00173,0.00063,-0.08989,10.22376,-28.71360,-0.26318,-68.95267,-0.77445,0.82432,-0.00572,-0.00427,-0.56607,-0.00010,0.00076,0.00017,-26.37620,0,1,
06.30 14:42:12:319,80980,0.17717,-0.04788,9.80665,0.00041,-0.00173,0.00063,-0.08989,10.22376,-28.71360,-0.26318,-68.95267,-0.77445,0.82432,-0.00572,-0.00427,-0.56607,-0.00010,0.00076,0.00017,-26.37620,0,1,
06.30 14:42:12:321,80981,0.17717,-0.04788,9.80665,0.00041,-0.00066,0.00063,-0.08989,10.22376,-28.71360,-0.26318,-68.95267,-0.77445,0.82432,-0.00572,-0.00427,-0.56607,-0.00010,0.00076,0.00017,-26.37620,0,1,
06.30 14:42:12:323,80982,0.17717,-0.04788,9.80186,-0.00065,-0.00066,0.00063,-0.08989,10.22376,-28.71360,-0.26318,-68.95267,-0.77445,0.82432,-0.00572,-0.00427,-0.56607,-0.00010,0.00076,0.00017,-26.37620,0,1,
06.30 14:42:12:325,80983,0.17717,-0.05267,9.80665,-0.00172,-0.00066,0.00063,-0.08989,10.22376,-28.71360,-0.26318,-68.95267,-0.77445,0.82432,-0.00572,-0.00427,-0.56607,-0.00010,0.00076,0.00017,-26.37620,0,1,
06.30 14:42:12:327,80984,0.17238,-0.05267,9.80665,-0.00172,-0.00173,-0.00044,0.83477,10.84051,-29.94704,-0.26355,-105.22204,-0.77557,-0.60719,0.00677,0.00228,0.79452,-0.00010,0.00076,0.00017,-26.34040,0,1,
06.30 14:42:12:329,80985,0.17238,-0.05267,9.80186,-0.00172,-0.00173,-0.00044,0.83477,10.84051,-29.94704,-0.26355,-105.22204,-0.77557,-0.60719,0.00677,0.00228,0.79452,-0.00010,0.00076,0.00017,-26.34040,0,1,
06.30 14:42:12:330,80986,0.17238,-0.05267,9.80186,-0.00172,-0.00066,-0.00044,0.83477,10.84051,-29.94704,-0.26355,-105.22204,-0.77557,-0.60719,0.00677,0.00228,0.79452,-0.00010,0.00076,0.00017,-26.34040,0,1,
06.30 14:42:12:332,80987,0.16759,-0.05267,9.80186,-0.00172,-0.00066,-0.00044,0.83477,10.84051,-29.94704,-0.26355,-105.22204,-0.77557,-0.60719,0.00677,0.00228,0.79452,-0.00010,0.00076,0.00017,-26.34040,0,1,
06.30 14:42:12:334,80988,0.16759,-0.05267,9.80665,0.00041,0.00040,-0.00044,0.83477,10.84051,-29.94704,-0.26355,-105.22204,-0.77557,-0.60719,0.00677,0.00228,0.79452,-0.00010,0.00076,0.00017,-26.34040,0,1,
06.30 14:42:12:335,80989,0.17238,-0.05267,9.81144,0.00041,-0.00066,-0.00044,0.83477,10.84051,-29.94704,-0.26355,-105.22204,-0.77557,-0.60719,0.00677,0.00228,0.79452,-0.00010,0.00076,0.00017,-26.34040,0,1,
06.30 14:42:12:337,80990,0.17238,-0.04788,9.80665,0.00148,-0.00066,-0.00044,-0.39755,8.37566,-29.94563,-0.26379,-21.74502,-0.77633,-0.98200,0.00354,0.00622,0.18864,-0.00010,0.00076,0.00017,-26.30445,0,1,
06.30 14:42:12:339,80991,0.17238,-0.04788,9.80665,0.00041,-0.00066,-0.00044,-0.39755,8.37566,-29.94563,-0.26379,-21.74502,-0.77633,-0.98200,0.00354,0.00622,0.18864,-0.00010,0.00076,0.00017,-26.30445,0,1,
06.30 14:42:12:341,80992,0.17238,-0.04788,9.80665,0.00041,-0.00173,-0.00044,-0.39755,8.37566,-29.94563,-0.26379,-21.74502,-0.77633,-0.98200,0.00354,0.00622,0.18864,-0.00010,0.00076,0.00017,-26.30445,0,1,
06.30 14:42:12:342,80993,0.17238,-0.05267,9.80186,0.00148,0.00040,0.00169,-0.39755,8.37566,-29.94563,-0.26379,-21.74502,-0.77633,-0.98200,0.00354,0.00622,0.18864,-0.00010,0.00076,0.00017,-26.30445,0,1,
06.30 14:42:12:344,80994,0.17238,-0.05267,9.80186,0.00148,0.00147,0.00169,-0.39755,8.37566,-29.94563,-0.26379,-21.74502,-0.77633,-0.98200,0.00354,0.00622,0.18864,-0.00010,0.00076,0.00017,-26.30445,0,1,
06.30 14:42:12:346,80995,0.17717,-0.05267,9.79707,0.00148,0.00147,0.00169,2.06896,8.99114,-30.25416,-0.26325,-3.96954,-0.77658,0.99937,-0.00253,-0.00669,-0.03465,-0.00010,0.00076,0.00017,-26.25668,0,1,
06.30 14:42:12:348,80996,0.17717,-0.05267,9.80186,0.00041,0.00253,0.00169,2.06896,8.99114,-30.25416,-0.26325,-3.96954,-0.77658,0.99937,-0.00253,-0.00669,-0.03465,-0.00010,0.00076,0.00017,-26.25668,0,1,
06.30 14:42:12:353,80999,0.17717,-0.05746,9.80186,0.00041,0.00040,0.00063,2.06896,8.99114,-30.25416,-0.26325,-3.96954,-0.77658,0.99937,-0.00253,-0.00669,-0.03465,-0.00010,0.00076,0.00017,-26.25668,0,1,
06.30 14:42:12:354,81000,0.17717,-0.05746,9.80186,0.00041,0.00040,0.00063,2.06896,8.99114,-30.25416,-0.26325,-3.96954,-0.77658,0.99937,-0.00253,-0.00669,-0.03465,-0.00010,0.00076,0.00017,-26.25668,0,1,
06.30 14:42:12:357,81001,0.17717,-0.05746,9.80186,-0.00065,0.00040,-0.00150,-0.24406,9.76287,-30.71715,-0.26285,-174.89723,-0.77627,0.04450,-0.00687,0.00199,-0.99897,-0.00010,0.00076,0.00017,-26.20792,0,1,
06.30 14:42:12:358,81002,0.17717,-0.05746,9.79707,0.00041,0.00040,-0.00044,-0.24406,9.76287,-30.71715,-0.26285,-174.89723,-0.77627,0.04450,-0.00687,0.00199,-0.99897,-0.00010,0.00076,0.00017,-26.20792,0,1,
06.30 14:42:12:360,81003,0.17717,-0.05746,9.79707,0.00041,0.00040,-0.00044,-0.24406,9.76287,-30.71715,-0.26285,-174.89723,-0.77627,0.04450,-0.00687,0.00199,-0.99897,-0.00010,0.00076,0.00017,-26.20792,0,1,
06.30 14:42:12:362,81004,0.18196,-0.06225,9.79228,0.00041,0.00040,-0.00044,-0.24406,9.76287,-30.71715,-0.26285,-174.89723,-0.77627,0.04450,-0.00687,0.00199,-0.99897,-0.00010,0.00076,0.00017,-26.20792,0,1,
06.30 14:42:12:364,81005,0.18196,-0.06225,9.79707,0.00041,0.00147,0.00063,-0.24406,9.76287,-30.71715,-0.26285,-174.89723,-0.77627,0.04450,-0.00687,0.00199,-0.99897,-0.00010,0.00076,0.00017,-26.20792,0,1,
06.30 14:42:12:365,81006,0.18675,-0.06225,9.80186,0.00148,0.00147,-0.00044,-0.24406,9.76287,-30.71715,-0.26285,-174.89723,-0.77627,0.04450,-0.00687,0.00199,-0.99897,-0.00010,0.00076,0.00017,-26.20792,0,1,
06.30 14:42:12:367,81007,0.18675,-0.06225,9.80665,0.00148,0.00040,-0.00044,0.37318,8.52991,-30.71638,-0.26236,-41.74259,-0.77621,0.93434,-0.00455,-0.00551,-0.35628,-0.00010,0.00076,0.00017,-26.16894,0,1,
06.30 14:42:12:368,81008,0.18675,-0.06225,9.81144,0.00148,-0.00066,0.00169,0.37318,8.52991,-30.71638,-0.26236,-41.74259,-0.77621,0.93434,-0.00455,-0.00551,-0.35628,-0.00010,0.00076,0.00017,-26.16894,0,1,
06.30 14:42:12:370,81009,0.18675,-0.06704,9.81623,0.00041,-0.00173,0.00063,0.37318,8.52991,-30.71638,-0.26236,-41.74259,-0.77621,0.93434,-0.00455,-0.00551,-0.35628,-0.00010,0.00076,0.00017,-26.16894,0,1,
06.30 14:42:12:371,81010,0.18675,-0.06704,9.81623,-0.00065,-0.00066,0.00063,0.37318,8.52991,-30.71638,-0.26236,-41.74259,-0.77621,0.93434,-0.00455,-0.00551,-0.35628,-0.00010,0.00076,0.00017,-26.16894,0,1,
06.30 14:42:12:374,81011,0.18675,-0.06704,9.81144,-0.00065,-0.00066,0.00063,0.37318,8.52991,-30.71638,-0.26236,-41.74259,-0.77621,0.93434,-0.00455,-0.00551,-0.35628,-0.00010,0.00076,0.00017,-26.16894,0,1,
06.30 14:42:12:376,81012,0.18675,-0.06225,9.81144,-0.00065,-0.00066,-0.00044,-0.70667,9.91725,-30.87140,-0.26234,71.24096,-0.77696,-0.81286,-0.00209,0.00684,-0.58239,-0.00010,0.00076,0.00017,-26.13272,0,1,
06.30 14:42:12:378,81013,0.19154,-0.06225,9.80665,-0.00065,0.00040,-0.00044,-0.70667,9.91725,-30.87140,-0.26234,71.24096,-0.77696,-0.81286,-0.00209,0.00684,-0.58239,-0.00010,0.00076,0.00017,-26.13272,0,1,
06.30 14:42:12:379,81014,0.19154,-0.06225,9.80186,0.00041,0.00040,-0.00150,-0.70667,9.91725,-30.87140,-0.26234,71.24096,-0.77696,-0.81286,-0.00209,0.00684,-0.58239,-0.00010,0.00076,0.00017,-26.13272,0,1,
06.30 14:42:12:381,81015,0.19154,-0.06225,9.79707,0.00148,0.00147,-0.00044,-0.70667,9.91725,-30.87140,-0.26234,71.24096,-0.77696,-0.81286,-0.00209,0.00684,-0.58239,-0.00010,0.00076,0.00017,-26.13272,0,1,
06.30 14:42:12:382,81016,0.19154,-0.06225,9.79228,0.00041,0.00253,-0.00044,-0.70667,9.91725,-30.87140,-0.26234,71.24096,-0.77696,-0.81286,-0.00209,0.00684,-0.58239,-0.00010,0.00076,0.00017,-26.13272,0,1,
06.30 14:42:12:384,81017,0.19154,-0.06225,9.79707,0.00148,0.00147,-0.00044,-0.70667,9.91725,-30.87140,-0.26234,71.24096,-0.77696,-0.81286,-0.00209,0.00684,-0.58239,-0.00010,0.00076,0.00017,-26.13272,0,1,
06.30 14:42:12:386,81018,0.18675,-0.06225,9.79707,0.00041,0.00253,0.00063,0.21861,9.60808,-29.94634,-0.26195,-40.51832,-0.77648,-0.93810,0.00449,0.00557,0.34627,-0.00010,0.00076,0.00017,-26.10884,0,1,
06.30 14:42:12:388,81019,0.18675,-0.06225,9.80186,0.00041,0.00253,-0.00044,0.21861,9.60808,-29.94634,-0.26195,-40.51832,-0.77648,-0.93810,0.00449,0.00557,0.34627,-0.00010,0.00076,0.00017,-26.10884,0,1,
06.30 14:42:12:389,81020,0.18196,-0.06225,9.80186,0.00254,0.00253,0.00063,0.21861,9.60808,-29.94634,-0.26195,-40.51832,-0.77648,-0.93810,0.00449,0.00557,0.34627,-0.00010,0.00076,0.00017,-26.10884,0,1,
06.30 14:42:12:391,81021,0.18196,-0.06704,9.80186,0.00148,0.00253,-0.00044,0.21861,9.60808,-29.94634,-0.26195,-40.51832,-0.77648,-0.93810,0.00449,0.00557,0.34627,-0.00010,0.00076,0.00017,-26.10884,0,1,
06.30 14:42:12:393,81022,0.18196,-0.06225,9.80186,0.00254,0.00147,-0.00044,0.21861,9.60808,-29.94634,-0.26195,-40.51832,-0.77648,-0.93810,0.00449,0.00557,0.34627,-0.00010,0.00076,0.00017,-26.10884,0,1,
06.30 14:42:12:394,81023,0.18196,-0.06225,9.80186,0.00254,0.00147,-0.00044,0.21861,9.60808,-29.94634,-0.26195,-40.51832,-0.77648,-0.93810,0.00449,0.00557,0.34627,-0.00010,0.00076,0.00017,-26.10884,0,1,
06.30 14:42:12:399,81025,0.17717,-0.05746,9.80186,0.00041,0.00040,0.00063,-0.39846,10.22529,-30.87157,-0.26081,8.07628,-0.77564,-0.99747,0.00179,0.00691,-0.07040,-0.00010,0.00076,0.00017,-26.07929,0,1,
06.30 14:42:12:400,81026,0.18196,-0.05746,9.80186,0.00041,0.00147,0.00063,-0.39846,10.22529,-30.87157,-0.26081,8.07628,-0.77564,-0.99747,0.00179,0.00691,-0.07040,-0.00010,0.00076,0.00017,-26.07929,0,1,
06.30 14:42:12:402,81027,0.18196,-0.05746,9.80186,0.00041,0.00040,-0.00044,-0.39846,10.22529,-30.87157,-0.26081,8.07628,-0.77564,-0.99747,0.00179,0.00691,-0.07040,-0.00010,0.00076,0.00017,-26.07929,0,1,
06.30 14:42:12:403,81028,0.18196,-0.05746,9.80665,0.00148,0.00147,-0.00044,-0.39846,10.22529,-30.87157,-0.26081,8.07628,-0.77564,-0.99747,0.00179,0.00691,-0.07040,-0.00010,0.00076,0.00017,-26.07929,0,1,
06.30 14:42:12:405,81029,0.18196,-0.05746,9.80665,0.00041,0.00040,-0.00150,-0.39846,10.22529,-30.87157,-0.26081,8.07628,-0.77564,-0.99747,0.00179,0.00691,-0.07040,-0.00010,0.00076,0.00017,-26.07929,0,1,
06.30 14:42:12:407,81030,0.18675,-0.05267,9.80665,0.00041,0.00040,-0.00150,-1.16963,10.99576,-30.40965,-0.26043,-6.75530,-0.77559,0.99823,-0.00267,-0.00662,-0.05893,-0.00010,0.00076,0.00017,-26.06252,0,1,
06.30 14:42:12:409,81031,0.18675,-0.05267,9.80665,-0.00065,0.00147,-0.00044,-1.16963,10.99576,-30.40965,-0.26043,-6.75530,-0.77559,0.99823,-0.00267,-0.00662,-0.05893,-0.00010,0.00076,0.00017,-26.06252,0,1,
06.30 14:42:12:411,81032,0.19154,-0.05267,9.81144,-0.00065,-0.00066,-0.00044,-1.16963,10.99576,-30.40965,-0.26043,-6.75530,-0.77559,0.99823,-0.00267,-0.00662,-0.05893,-0.00010,0.00076,0.00017,-26.06252,0,1,
06.30 14:42:12:413,81033,0.18675,-0.05267,9.81144,-0.00065,0.00040,-0.00044,-1.16963,10.99576,-30.40965,-0.26043,-6.75530,-0.77559,0.99823,-0.00267,-0.00662,-0.05893,-0.00010,0.00076,0.00017,-26.06252,0,1,
06.30 14:42:12:414,81034,0.18675,-0.04788,9.81144,-0.00172,0.00040,-0.00044,-1.16963,10.99576,-30.40965,-0.26043,-6.75530,-0.77559,0.99823,-0.00267,-0.00662,-0.05893,-0.00010,0.00076,0.00017,-26.06252,0,1,
06.30 14:42:12:416,81035,0.18675,-0.04310,9.81144,-0.00172,0.00040,0.00063,-0.70661,9.91685,-30.25484,-0.26094,142.97583,-0.77569,-0.31749,-0.00570,0.00431,-0.94821,-0.00010,0.00076,0.00017,-26.05435,0,1,
06.30 14:42:12:418,81036,0.18675,-0.04310,9.81144,-0.00172,-0.00066,-0.00044,-0.70661,9.91685,-30.25484,-0.26094,142.97583,-0.77569,-0.31749,-0.00570,0.00431,-0.94821,-0.00010,0.00076,0.00017,-26.05435,0,1,
06.30 14:42:12:420,81037,0.18675,-0.04310,9.81144,-0.00172,-0.00066,0.00169,-0.70661,9.91685,-30.25484,-0.26094,142.97583,-0.77569,-0.31749,-0.00570,0.00431,-0.94821,-0.00010,0.00076,0.00017,-26.05435,0,1,
06.30 14:42:12:421,81038,0.18196,-0.04310,9.81144,-0.00278,-0.00066,0.00169,-0.70661,9.91685,-30.25484,-0.26094,142.97583,-0.77569,-0.31749,-0.00570,0.00431,-0.94821,-0.00010,0.00076,0.00017,-26.05435,0,1,
06.30 14:42:12:423,81039,0.18196,-0.04310,9.81144,-0.00278,-0.00066,0.00169,-0.70661,9.91685,-30.25484,-0.26094,142.97583,-0.77569,-0.31749,-0.00570,0.00431,-0.94821,-0.00010,0.00076,0.00017,-26.05435,0,1,
06.30 14:42:12:425,81040,0.17717,-0.04310,9.81144,-0.00278,0.00040,0.00169,-0.70661,9.91685,-30.25484,-0.26094,142.97583,-0.77569,-0.31749,-0.00570,0.00431,-0.94821,-0.00010,0.00076,0.00017,-26.05435,0,1,
06.30 14:42:12:427,81041,0.17717,-0.04788,9.81144,-0.00385,0.00040,0.00169,-1.01490,9.91659,-29.63830,-0.26249,120.65193,-0.77625,0.49504,0.00475,-0.00534,0.86882,-0.00010,0.00076,0.00017,-26.04585,0,1,
06.30 14:42:12:428,81042,0.17717,-0.04788,9.81623,-0.00278,0.00040,0.00063,-1.01490,9.91659,-29.63830,-0.26249,120.65193,-0.77625,0.49504,0.00475,-0.00534,0.86882,-0.00010,0.00076,0.00017,-26.04585,0,1,
06.30 14:42:12:430,81043,0.17717,-0.04788,9.81623,-0.00172,-0.00066,0.00169,-1.01490,9.91659,-29.63830,-0.26249,120.65193,-0.77625,0.49504,0.00475,-0.00534,0.86882,-0.00010,0.00076,0.00017,-26.04585,0,1,
06.30 14:42:12:432,81044,0.17717,-0.04310,9.81623,-0.00172,-0.00066,0.00063,-1.01490,9.91659,-29.63830,-0.26249,120.65193,-0.77625,0.49504,0.00475,-0.00534,0.86882,-0.00010,0.00076,0.00017,-26.04585,0,1,
06.30 14:42:12:434,81045,0.17717,-0.04310,9.81623,-0.00172,-0.00066,0.00063,-1.01490,9.91659,-29.63830,-0.26249,120.65193,-0.77625,0.49504,0.00475,-0.00534,0.86882,-0.00010,0.00076,0.00017,-26.04585,0,1,
06.30 14:42:12:435,81046,0.17717,-0.03831,9.81144,-0.00172,0.00040,0.00063,-1.01490,9.91659,-29.63830,-0.26249,120.65193,-0.77625,0.49504,0.00475,-0.00534,0.86882,-0.00010,0.00076,0.00017,-26.04585,0,1,
06.30 14:42:12:437,81047,0.17717,-0.03831,9.81623,-0.00172,0.00040,0.00063,-0.08920,8.37552,-29.94562,-0.26361,-17.10029,-0.77672,-0.98884,0.00328,0.00636,0.14869,-0.00010,0.00076,0.00017,-26.02839,0,1,
06.30 14:42:12:439,81048,0.18196,-0.03831,9.81144,-0.00065,-0.00066,-0.00044,-0.08920,8.37552,-29.94562,-0.26361,-17.10029,-0.77672,-0.98884,0.00328,0.00636,0.14869,-0.00010,0.00076,0.00017,-26.02839,0,1,
06.30 14:42:12:441,81049,0.18196,-0.04310,9.80665,0.00041,-0.00066,-0.00044,-0.08920,8.37552,-29.94562,-0.26361,-17.10029,-0.77672,-0.98884,0.00328,0.00636,0.14869,-0.00010,0.00076,0.00017,-26.02839,0,1,
06.30 14:42:12:442,81050,0.18196,-0.04310,9.80665,0.00041,-0.00066,-0.00044,-0.08920,8.37552,-29.94562,-0.26361,-17.10029,-0.77672,-0.98884,0.00328,0.00636,0.14869,-0.00010,0.00076,0.00017,-26.02839,0,1,
06.30 14:42:12:444,81051,0.18196,-0.04310,9.80665,0.00041,-0.00066,-0.00044,-0.08920,8.37552,-29.94562,-0.26361,-17.10029,-0.77672,-0.98884,0.00328,0.00636,0.14869,-0.00010,0.00076,0.00017,-26.02839,0,1,
06.30 14:42:12:446,81052,0.17717,-0.04310,9.80665,0.00041,0.00040,-0.00150,-0.39829,9.91692,-30.56311,-0.26348,40.23502,-0.77726,-0.93895,-0.00017,0.00716,-0.34393,-0.00010,0.00076,0.00017,-26.00033,0,1,
06.30 14:42:12:448,81053,0.17717,-0.04310,9.80665,0.00041,0.00040,-0.00257,-0.39829,9.91692,-30.56311,-0.26348,40.23502,-0.77726,-0.93895,-0.00017,0.00716,-0.34393,-0.00010,0.00076,0.00017,-26.00033,0,1,
06.30 14:42:12:450,81054,0.17717,-0.04788,9.81144,0.00148,0.00147,-0.00257,-0.39829,9.91692,-30.56311,-0.26348,40.23502,-0.77726,-0.93895,-0.00017,0.00716,-0.34393,-0.00010,0.00076,0.00017,-26.00033,0,1,
06.30 14:42:12:454,81057,0.17717,-0.04310,9.81623,0.00361,0.00040,-0.00150,-0.39829,9.91692,-30.56311,-0.26348,40.23502,-0.77726,-0.93895,-0.00017,0.00716,-0.34393,-0.00010,0.00076,0.00017,-26.00033,0,1,
06.30 14:42:12:456,81058,0.17717,-0.04310,9.81623,0.00148,0.00040,-0.00150,-0.86093,10.07151,-31.02564,-0.26222,98.70405,-0.77700,-0.65140,-0.00365,0.00615,-0.75870,-0.00010,0.00076,0.00017,-25.97990,0,1,
06.30 14:42:12:458,81059,0.17238,-0.04310,9.81623,0.00148,0.00040,-0.00150,-0.86093,10.07151,-31.02564,-0.26222,98.70405,-0.77700,-0.65140,-0.00365,0.00615,-0.75870,-0.00010,0.00076,0.00017,-25.97990,0,1,
06.30 14:42:12:460,81060,0.17238,-0.04310,9.81623,0.00041,0.00040,0.00063,-0.86093,10.07151,-31.02564,-0.26222,98.70405,-0.77700,-0.65140,-0.00365,0.00615,-0.75870,-0.00010,0.00076,0.00017,-25.97990,0,1,
