Time,Huro_Yaw,Huro_Roll,Huro_Pitch,XSens_Yaw,XSens_Roll,XSens_Pitch,Base_Yaw,Base_Roll,Base_Pitch,Diff_Yaw,Diff_Roll,Diff_Pitch,
06.30 23:33:20:857,9.45128,-2.18609,-1.02732,170.48784,-0.15323,-0.60309,161.05318,1.81382,0.25958,-0.01662,0.21905,0.16465,
06.30 23:33:20:907,9.45295,-2.18719,-1.02563,170.48746,-0.14882,-0.60325,161.05318,1.81382,0.25958,-0.01868,0.22455,0.16280,
06.30 23:33:20:958,9.45218,-2.18747,-1.02601,170.48819,-0.14724,-0.60497,161.05318,1.81382,0.25958,-0.01717,0.22642,0.16145,
06.30 23:33:21:007,9.45057,-2.18688,-1.02705,170.48836,-0.14483,-0.60644,161.05318,1.81382,0.25958,-0.01540,0.22823,0.16102,
06.30 23:33:21:055,9.45293,-2.18675,-1.02955,170.48630,-0.14481,-0.60473,161.05318,1.81382,0.25958,-0.01981,0.22813,0.16524,
06.30 23:33:21:097,9.45373,-2.18732,-1.02978,170.48567,-0.14548,-0.60380,161.05318,1.81382,0.25958,-0.02122,0.22803,0.16640,
06.30 23:33:21:146,9.45470,-2.18872,-1.03077,170.48734,-0.14706,-0.60428,161.05318,1.81382,0.25958,-0.02054,0.22785,0.16691,
06.30 23:33:21:198,9.45363,-2.18752,-1.03217,170.48787,-0.14713,-0.60395,161.05318,1.81382,0.25958,-0.01894,0.22657,0.16863,
06.30 23:33:21:247,9.45179,-2.18871,-1.03135,170.48552,-0.14562,-0.60297,161.05318,1.81382,0.25958,-0.01945,0.22926,0.16879,
06.30 23:33:21:325,9.45116,-2.18631,-1.03263,170.48518,-0.14699,-0.60261,161.05318,1.81382,0.25958,-0.01915,0.22550,0.17044,
06.30 23:33:21:375,9.45012,-2.18649,-1.03293,170.47905,-0.15068,-0.60806,161.05318,1.81382,0.25958,-0.02425,0.22199,0.16529,
06.30 23:33:21:427,9.44921,-2.18590,-1.03297,170.47893,-0.15147,-0.61044,161.05318,1.81382,0.25958,-0.02345,0.22061,0.16295,
06.30 23:33:21:478,9.44718,-2.18690,-1.03423,170.47577,-0.15039,-0.61118,161.05318,1.81382,0.25958,-0.02458,0.22269,0.16347,
06.30 23:33:21:529,9.44763,-2.18587,-1.03421,170.47424,-0.14981,-0.61276,161.05318,1.81382,0.25958,-0.02657,0.22224,0.16186,
06.30 23:33:21:595,9.44890,-2.18761,-1.03328,170.47491,-0.15103,-0.61263,161.05318,1.81382,0.25958,-0.02716,0.22277,0.16107,
06.30 23:33:21:656,9.45097,-2.18650,-1.03567,170.47652,-0.15120,-0.61340,161.05318,1.81382,0.25958,-0.02763,0.22148,0.16268,
06.30 23:33:21:707,9.44968,-2.18571,-1.03657,170.47511,-0.15163,-0.61021,161.05318,1.81382,0.25958,-0.02774,0.22026,0.16677,
06.30 23:33:21:744,9.45038,-2.18626,-1.03626,170.47466,-0.14892,-0.61112,161.05318,1.81382,0.25958,-0.02890,0.22352,0.16556,
06.30 23:33:21:807,9.45105,-2.18769,-1.03939,170.47395,-0.14592,-0.60930,161.05318,1.81382,0.25958,-0.03027,0.22795,0.17050,
06.30 23:33:21:854,9.44934,-2.18807,-1.04167,170.47392,-0.14699,-0.61064,161.05318,1.81382,0.25958,-0.02859,0.22727,0.17145,
06.30 23:33:21:904,9.44844,-2.18730,-1.04177,170.47333,-0.14291,-0.61131,161.05318,1.81382,0.25958,-0.02829,0.23056,0.17088,
06.30 23:33:21:957,9.44574,-2.18381,-1.04254,170.47478,-0.14571,-0.61521,161.05318,1.81382,0.25958,-0.02414,0.22429,0.16775,
06.30 23:33:22:007,9.44788,-2.18444,-1.04157,170.47581,-0.14631,-0.61593,161.05318,1.81382,0.25958,-0.02524,0.22431,0.16606,
06.30 23:33:22:065,9.44913,-2.18363,-1.04172,170.47604,-0.14601,-0.61465,161.05318,1.81382,0.25958,-0.02626,0.22381,0.16748,
06.30 23:33:22:108,9.44992,-2.18283,-1.04226,170.47794,-0.14490,-0.61422,161.05318,1.81382,0.25958,-0.02516,0.22412,0.16846,
06.30 23:33:22:157,9.45002,-2.18267,-1.04144,170.47736,-0.14869,-0.61521,161.05318,1.81382,0.25958,-0.02583,0.22016,0.16664,
06.30 23:33:22:207,9.44919,-2.17909,-1.04077,170.48203,-0.14667,-0.61352,161.05318,1.81382,0.25958,-0.02034,0.21860,0.16767,
06.30 23:33:22:246,9.44887,-2.17868,-1.04174,170.48299,-0.14668,-0.61539,161.05318,1.81382,0.25958,-0.01906,0.21818,0.16676,
06.30 23:33:22:297,9.44882,-2.17801,-1.04255,170.48203,-0.14899,-0.61255,161.05318,1.81382,0.25958,-0.01997,0.21520,0.17042,
06.30 23:33:22:358,9.44732,-2.17707,-1.04192,170.48349,-0.15135,-0.61016,161.05318,1.81382,0.25958,-0.01701,0.21189,0.17217,
06.30 23:33:22:407,9.44540,-2.17674,-1.04345,170.48459,-0.15200,-0.60802,161.05318,1.81382,0.25958,-0.01399,0.21092,0.17584,
06.30 23:33:22:456,9.44650,-2.17556,-1.04531,170.48526,-0.15495,-0.61101,161.05318,1.81382,0.25958,-0.01442,0.20679,0.17472,
06.30 23:33:22:507,9.44628,-2.17443,-1.04761,170.48492,-0.15569,-0.61062,161.05318,1.81382,0.25958,-0.01454,0.20493,0.17740,
06.30 23:33:22:557,9.44706,-2.17567,-1.04761,170.48425,-0.15820,-0.60984,161.05318,1.81382,0.25958,-0.01598,0.20365,0.17818,
06.30 23:33:22:606,9.44783,-2.17594,-1.04632,170.48589,-0.16186,-0.61139,161.05318,1.81382,0.25958,-0.01512,0.20026,0.17534,
06.30 23:33:22:657,9.44693,-2.17629,-1.04454,170.48877,-0.16141,-0.61286,161.05318,1.81382,0.25958,-0.01134,0.20107,0.17209,
06.30 23:33:22:709,9.44510,-2.17654,-1.04265,170.49136,-0.16089,-0.61142,161.05318,1.81382,0.25958,-0.00691,0.20183,0.17164,
06.30 23:33:22:746,9.44644,-2.17581,-1.04205,170.49052,-0.16563,-0.61410,161.05318,1.81382,0.25958,-0.00909,0.19636,0.16837,
06.30 23:33:22:795,9.44633,-2.17537,-1.04123,170.49023,-0.16681,-0.61525,161.05318,1.81382,0.25958,-0.00928,0.19475,0.16640,
06.30 23:33:22:858,9.44570,-2.17445,-1.04117,170.49373,-0.16880,-0.61455,161.05318,1.81382,0.25958,-0.00514,0.19183,0.16703,
06.30 23:33:22:909,9.44619,-2.17334,-1.04386,170.49263,-0.16798,-0.61508,161.05318,1.81382,0.25958,-0.00674,0.19154,0.16920,
06.30 23:33:22:959,9.44510,-2.16978,-1.04410,170.49329,-0.17062,-0.61525,161.05318,1.81382,0.25958,-0.00499,0.18535,0.16927,
06.30 23:33:23:010,9.44345,-2.16950,-1.04257,170.49310,-0.16976,-0.61619,161.05318,1.81382,0.25958,-0.00352,0.18592,0.16680,
06.30 23:33:23:054,9.44420,-2.16747,-1.04196,170.49316,-0.17092,-0.61393,161.05318,1.81382,0.25958,-0.00421,0.18274,0.16845,
06.30 23:33:23:107,9.44589,-2.16863,-1.04248,170.49196,-0.17088,-0.61426,161.05318,1.81382,0.25958,-0.00711,0.18394,0.16864,
06.30 23:33:23:162,9.44634,-2.16526,-1.04228,170.48982,-0.17203,-0.61395,161.05318,1.81382,0.25958,-0.00969,0.17941,0.16874,
06.30 23:33:23:211,9.44759,-2.16383,-1.04250,170.48854,-0.17226,-0.61358,161.05318,1.81382,0.25958,-0.01222,0.17775,0.16934,
06.30 23:33:23:245,9.44738,-2.16340,-1.04205,170.48714,-0.17687,-0.61504,161.05318,1.81382,0.25958,-0.01343,0.17271,0.16743,
06.30 23:33:23:296,9.44814,-2.16196,-1.04305,170.48250,-0.17409,-0.61634,161.05318,1.81382,0.25958,-0.01881,0.17405,0.16712,
06.30 23:33:23:381,9.44861,-2.16179,-1.04368,170.48260,-0.15699,-0.61097,161.05318,1.81382,0.25958,-0.01918,0.19098,0.17312,
06.30 23:33:23:448,9.45137,-2.15997,-1.04274,170.47868,-0.15405,-0.61025,161.05318,1.81382,0.25958,-0.02586,0.19210,0.17290,
06.30 23:33:23:510,9.45276,-2.15723,-1.04262,170.47658,-0.15371,-0.61059,161.05318,1.81382,0.25958,-0.02936,0.18970,0.17245,
06.30 23:33:23:577,9.45381,-2.15418,-1.04473,170.47696,-0.15898,-0.61081,161.05318,1.81382,0.25958,-0.03003,0.18138,0.17433,
06.30 23:33:23:612,9.45567,-2.15322,-1.04512,170.47984,-0.16038,-0.61043,161.05318,1.81382,0.25958,-0.02901,0.17902,0.17511,
06.30 23:33:23:678,9.45809,-2.15373,-1.04500,170.47847,-0.16094,-0.60890,161.05318,1.81382,0.25958,-0.03279,0.17897,0.17651,
06.30 23:33:23:725,9.45855,-2.15344,-1.04531,170.47723,-0.16309,-0.60726,161.05318,1.81382,0.25958,-0.03448,0.17653,0.17847,
06.30 23:33:23:772,9.45710,-2.15320,-1.04774,170.47852,-0.16624,-0.60594,161.05318,1.81382,0.25958,-0.03177,0.17314,0.18221,
06.30 23:33:23:823,9.45706,-2.15291,-1.04873,170.47925,-0.16679,-0.60562,161.05318,1.81382,0.25958,-0.03099,0.17230,0.18353,
06.30 23:33:23:873,9.45917,-2.15342,-1.04909,170.47603,-0.16673,-0.60493,161.05318,1.81382,0.25958,-0.03632,0.17288,0.18458,
06.30 23:33:23:924,9.45849,-2.15411,-1.04764,170.47578,-0.16627,-0.60551,161.05318,1.81382,0.25958,-0.03589,0.17403,0.18255,
06.30 23:33:23:973,9.45876,-2.15134,-1.04699,170.47586,-0.16694,-0.60386,161.05318,1.81382,0.25958,-0.03607,0.17059,0.18355,
06.30 23:33:24:020,9.45860,-2.15177,-1.04507,170.47279,-0.16428,-0.60351,161.05318,1.81382,0.25958,-0.03899,0.17367,0.18197,
06.30 23:33:24:075,9.45851,-2.14802,-1.04492,170.47281,-0.16304,-0.60143,161.05318,1.81382,0.25958,-0.03888,0.17116,0.18390,
06.30 23:33:24:126,9.45435,-2.14690,-1.04702,170.47473,-0.16502,-0.60090,161.05318,1.81382,0.25958,-0.03279,0.16806,0.18653,
06.30 23:33:24:174,9.45574,-2.14442,-1.04607,170.47597,-0.16509,-0.60003,161.05318,1.81382,0.25958,-0.03294,0.16552,0.18645,
06.30 23:33:24:213,9.45313,-2.14435,-1.04621,170.47466,-0.16199,-0.60004,161.05318,1.81382,0.25958,-0.03165,0.16854,0.18659,
06.30 23:33:24:262,9.45143,-2.14454,-1.04616,170.47597,-0.16489,-0.60146,161.05318,1.81382,0.25958,-0.02864,0.16583,0.18512,
06.30 23:33:24:322,9.44990,-2.14690,-1.04694,170.47502,-0.16231,-0.60235,161.05318,1.81382,0.25958,-0.02806,0.17077,0.18501,
06.30 23:33:24:374,9.44884,-2.14791,-1.04641,170.47624,-0.16072,-0.60030,161.05318,1.81382,0.25958,-0.02577,0.17337,0.18653,
06.30 23:33:24:424,9.45030,-2.14523,-1.04710,170.47504,-0.16176,-0.60140,161.05318,1.81382,0.25958,-0.02844,0.16965,0.18612,
06.30 23:33:24:476,9.45213,-2.14496,-1.04674,170.47343,-0.16283,-0.60320,161.05318,1.81382,0.25958,-0.03188,0.16831,0.18395,
06.30 23:33:24:524,9.45094,-2.14576,-1.04767,170.47427,-0.16341,-0.60112,161.05318,1.81382,0.25958,-0.02985,0.16853,0.18696,
06.30 23:33:24:573,9.45016,-2.14752,-1.04950,170.47273,-0.16356,-0.60229,161.05318,1.81382,0.25958,-0.03061,0.17014,0.18762,
06.30 23:33:24:626,9.44767,-2.14788,-1.05291,170.47646,-0.16007,-0.60235,161.05318,1.81382,0.25958,-0.02438,0.17399,0.19098,
06.30 23:33:24:679,9.44778,-2.14555,-1.05261,170.47733,-0.16211,-0.60199,161.05318,1.81382,0.25958,-0.02364,0.16962,0.19104,
06.30 23:33:24:740,9.44678,-2.14442,-1.05290,170.47748,-0.16182,-0.60258,161.05318,1.81382,0.25958,-0.02248,0.16878,0.19073,
06.30 23:33:24:800,9.44634,-2.14819,-1.05110,170.47560,-0.15900,-0.60485,161.05318,1.81382,0.25958,-0.02391,0.17537,0.18667,
06.30 23:33:24:841,9.44629,-2.14673,-1.04910,170.47400,-0.15826,-0.60403,161.05318,1.81382,0.25958,-0.02547,0.17465,0.18548,
06.30 23:33:24:889,9.44588,-2.14514,-1.04822,170.47566,-0.16164,-0.60287,161.05318,1.81382,0.25958,-0.02339,0.16968,0.18576,
06.30 23:33:24:939,9.44747,-2.14245,-1.04733,170.47299,-0.15925,-0.60245,161.05318,1.81382,0.25958,-0.02765,0.16938,0.18529,
06.30 23:33:24:991,9.44771,-2.14014,-1.04638,170.47224,-0.16116,-0.59839,161.05318,1.81382,0.25958,-0.02864,0.16516,0.18840,
06.30 23:33:25:039,9.44660,-2.14102,-1.04473,170.47511,-0.16215,-0.59728,161.05318,1.81382,0.25958,-0.02466,0.16505,0.18786,
06.30 23:33:25:090,9.44613,-2.14179,-1.04308,170.47557,-0.16144,-0.59895,161.05318,1.81382,0.25958,-0.02374,0.16654,0.18455,
06.30 23:33:25:129,9.44674,-2.14131,-1.04077,170.47179,-0.16157,-0.60059,161.05318,1.81382,0.25958,-0.02814,0.16593,0.18060,
06.30 23:33:25:188,9.44840,-2.13946,-1.04020,170.47061,-0.16264,-0.60053,161.05318,1.81382,0.25958,-0.03096,0.16300,0.18009,
06.30 23:33:25:241,9.44752,-2.14011,-1.03928,170.47089,-0.16347,-0.60272,161.05318,1.81382,0.25958,-0.02982,0.16282,0.17697,
06.30 23:33:25:292,9.44743,-2.13878,-1.03899,170.47015,-0.16517,-0.60313,161.05318,1.81382,0.25958,-0.03046,0.15979,0.17628,
06.30 23:33:25:342,9.44749,-2.13817,-1.03906,170.46979,-0.16190,-0.60725,161.05318,1.81382,0.25958,-0.03088,0.16246,0.17223,
06.30 23:33:25:391,9.44871,-2.13612,-1.03936,170.47101,-0.16265,-0.60546,161.05318,1.81382,0.25958,-0.03088,0.15965,0.17431,
06.30 23:33:25:443,9.45000,-2.13434,-1.04088,170.47202,-0.16150,-0.60527,161.05318,1.81382,0.25958,-0.03116,0.15902,0.17602,
06.30 23:33:25:495,9.44993,-2.13270,-1.04024,170.47279,-0.16256,-0.60528,161.05318,1.81382,0.25958,-0.03032,0.15632,0.17537,
06.30 23:33:25:543,9.45102,-2.13083,-1.04018,170.47485,-0.16342,-0.60517,161.05318,1.81382,0.25958,-0.02934,0.15360,0.17543,
06.30 23:33:25:592,9.44943,-2.12924,-1.04186,170.47452,-0.16352,-0.60452,161.05318,1.81382,0.25958,-0.02809,0.15190,0.17776,
06.30 23:33:25:641,9.44899,-2.12910,-1.04112,170.47707,-0.16606,-0.60526,161.05318,1.81382,0.25958,-0.02510,0.14923,0.17628,
06.30 23:33:25:681,9.44986,-2.12833,-1.03979,170.47664,-0.16608,-0.60495,161.05318,1.81382,0.25958,-0.02640,0.14843,0.17525,
06.30 23:33:25:731,9.44976,-2.12728,-1.03683,170.47644,-0.16854,-0.60511,161.05318,1.81382,0.25958,-0.02650,0.14493,0.17214,
06.30 23:33:25:780,9.45078,-2.12736,-1.03617,170.47734,-0.17052,-0.60502,161.05318,1.81382,0.25958,-0.02661,0.14303,0.17157,
06.30 23:33:25:841,9.45072,-2.12863,-1.03401,170.47725,-0.17382,-0.60492,161.05318,1.81382,0.25958,-0.02664,0.14100,0.16951,
06.30 23:33:25:896,9.44934,-2.12694,-1.03342,170.48087,-0.17323,-0.60473,161.05318,1.81382,0.25958,-0.02165,0.13989,0.16910,
06.30 23:33:25:961,9.44836,-2.12665,-1.03539,170.48082,-0.17084,-0.60466,161.05318,1.81382,0.25958,-0.02072,0.14199,0.17115,
06.30 23:33:26:007,9.44960,-2.12632,-1.03529,170.48370,-0.17017,-0.60592,161.05318,1.81382,0.25958,-0.01907,0.14233,0.16978,
06.30 23:33:26:044,9.45055,-2.12587,-1.03465,170.48499,-0.16906,-0.60629,161.05318,1.81382,0.25958,-0.01874,0.14299,0.16878,
06.30 23:33:26:108,9.45130,-2.12486,-1.03592,170.49017,-0.17373,-0.60587,161.05318,1.81382,0.25958,-0.01430,0.13732,0.17047,
06.30 23:33:26:158,9.44811,-2.12539,-1.03514,170.48996,-0.17572,-0.60696,161.05318,1.81382,0.25958,-0.01132,0.13585,0.16859,
06.30 23:33:26:207,9.44984,-2.12348,-1.03498,170.49094,-0.17353,-0.60738,161.05318,1.81382,0.25958,-0.01207,0.13613,0.16801,
06.30 23:33:26:260,9.45257,-2.12404,-1.03321,170.49159,-0.17302,-0.60944,161.05318,1.81382,0.25958,-0.01414,0.13720,0.16418,
06.30 23:33:26:329,9.45465,-2.12455,-1.03620,170.49335,-0.17516,-0.60741,161.05318,1.81382,0.25958,-0.01448,0.13557,0.16920,
06.30 23:33:26:394,9.45434,-2.12227,-1.03791,170.49377,-0.17626,-0.60893,161.05318,1.81382,0.25958,-0.01375,0.13220,0.16940,
06.30 23:33:26:458,9.45323,-2.12051,-1.04093,170.49385,-0.17921,-0.60970,161.05318,1.81382,0.25958,-0.01256,0.12748,0.17165,
06.30 23:33:26:495,9.45349,-2.12307,-1.04104,170.49353,-0.17992,-0.61111,161.05318,1.81382,0.25958,-0.01314,0.12933,0.17035,
06.30 23:33:26:558,9.45431,-2.12097,-1.03979,170.49295,-0.18142,-0.61207,161.05318,1.81382,0.25958,-0.01454,0.12573,0.16814,
06.30 23:33:26:607,9.45298,-2.12134,-1.04002,170.49677,-0.18548,-0.61307,161.05318,1.81382,0.25958,-0.00940,0.12203,0.16737,
06.30 23:33:26:657,9.45312,-2.12250,-1.04034,170.49493,-0.18526,-0.61124,161.05318,1.81382,0.25958,-0.01137,0.12342,0.16952,
06.30 23:33:26:706,9.45277,-2.12474,-1.04074,170.49380,-0.18587,-0.60995,161.05318,1.81382,0.25958,-0.01215,0.12504,0.17120,
06.30 23:33:26:756,9.45399,-2.12617,-1.04170,170.49347,-0.18524,-0.61046,161.05318,1.81382,0.25958,-0.01369,0.12711,0.17166,
06.30 23:33:26:806,9.45352,-2.12696,-1.04165,170.49394,-0.18379,-0.61296,161.05318,1.81382,0.25958,-0.01276,0.12935,0.16910,
06.30 23:33:26:855,9.45382,-2.12696,-1.04101,170.49016,-0.18506,-0.61115,161.05318,1.81382,0.25958,-0.01685,0.12808,0.17027,
06.30 23:33:26:909,9.45457,-2.12630,-1.03969,170.48930,-0.18080,-0.61256,161.05318,1.81382,0.25958,-0.01845,0.13169,0.16754,
06.30 23:33:26:957,9.45312,-2.12471,-1.04062,170.48907,-0.17952,-0.61394,161.05318,1.81382,0.25958,-0.01723,0.13138,0.16710,
06.30 23:33:27:006,9.45275,-2.12603,-1.04334,170.48761,-0.18149,-0.61317,161.05318,1.81382,0.25958,-0.01831,0.13072,0.17059,
06.30 23:33:27:048,9.45424,-2.12509,-1.04299,170.48737,-0.18001,-0.61309,161.05318,1.81382,0.25958,-0.02005,0.13126,0.17032,
06.30 23:33:27:098,9.45484,-2.12487,-1.04055,170.48782,-0.17813,-0.61413,161.05318,1.81382,0.25958,-0.02020,0.13292,0.16683,
06.30 23:33:27:146,9.45542,-2.12190,-1.03863,170.48695,-0.17674,-0.61471,161.05318,1.81382,0.25958,-0.02164,0.13134,0.16433,
06.30 23:33:27:203,9.45606,-2.12336,-1.03645,170.48662,-0.17349,-0.61304,161.05318,1.81382,0.25958,-0.02261,0.13605,0.16382,
06.30 23:33:27:255,9.45742,-2.12434,-1.03811,170.48709,-0.17119,-0.61368,161.05318,1.81382,0.25958,-0.02350,0.13934,0.16485,
06.30 23:33:27:312,9.45733,-2.12369,-1.04012,170.48724,-0.17069,-0.61357,161.05318,1.81382,0.25958,-0.02327,0.13918,0.16697,
06.30 23:33:27:355,9.45470,-2.12119,-1.03843,170.47461,-0.16457,-0.60738,161.05318,1.81382,0.25958,-0.03328,0.14280,0.17146,
06.30 23:33:27:407,9.45602,-2.12309,-1.03742,170.47435,-0.16493,-0.60818,161.05318,1.81382,0.25958,-0.03485,0.14433,0.16965,
06.30 23:33:27:457,9.45609,-2.12007,-1.03909,170.47536,-0.16511,-0.60816,161.05318,1.81382,0.25958,-0.03392,0.14115,0.17135,
06.30 23:33:27:511,9.45504,-2.12112,-1.03923,170.47493,-0.16442,-0.60927,161.05318,1.81382,0.25958,-0.03329,0.14288,0.17038,
06.30 23:33:27:545,9.45612,-2.11805,-1.03856,170.47108,-0.16444,-0.61210,161.05318,1.81382,0.25958,-0.03821,0.13980,0.16688,
06.30 23:33:27:595,9.45461,-2.11882,-1.03941,170.47121,-0.16355,-0.61022,161.05318,1.81382,0.25958,-0.03658,0.14146,0.16961,
06.30 23:33:27:646,9.45454,-2.11936,-1.03764,170.47237,-0.16119,-0.60944,161.05318,1.81382,0.25958,-0.03535,0.14435,0.16862,
06.30 23:33:27:709,9.45677,-2.11756,-1.03675,170.47264,-0.16346,-0.60956,161.05318,1.81382,0.25958,-0.03731,0.14028,0.16761,
06.30 23:33:27:760,9.45719,-2.11809,-1.03802,170.46938,-0.16645,-0.61065,161.05318,1.81382,0.25958,-0.04099,0.13782,0.16779,
06.30 23:33:27:813,9.45396,-2.11825,-1.03614,170.46864,-0.16761,-0.61186,161.05318,1.81382,0.25958,-0.03850,0.13682,0.16469,
06.30 23:33:27:856,9.45478,-2.11946,-1.03782,170.46970,-0.17046,-0.61221,161.05318,1.81382,0.25958,-0.03825,0.13518,0.16602,
06.30 23:33:27:908,9.45719,-2.12277,-1.03756,170.46849,-0.16946,-0.61442,161.05318,1.81382,0.25958,-0.04187,0.13949,0.16356,
06.30 23:33:27:954,9.45738,-2.12487,-1.03660,170.46698,-0.16953,-0.61336,161.05318,1.81382,0.25958,-0.04358,0.14152,0.16366,
06.30 23:33:28:006,9.45734,-2.12244,-1.03570,170.46603,-0.16757,-0.61433,161.05318,1.81382,0.25958,-0.04448,0.14106,0.16179,
06.30 23:33:28:060,9.45823,-2.12139,-1.03816,170.46358,-0.16538,-0.61379,161.05318,1.81382,0.25958,-0.04782,0.14219,0.16478,
06.30 23:33:28:107,9.45866,-2.12136,-1.03965,170.46625,-0.16569,-0.61326,161.05318,1.81382,0.25958,-0.04558,0.14185,0.16681,
06.30 23:33:28:145,9.45882,-2.12154,-1.04089,170.46680,-0.16407,-0.61541,161.05318,1.81382,0.25958,-0.04520,0.14365,0.16589,
06.30 23:33:28:202,9.45733,-2.12240,-1.04347,170.47002,-0.16997,-0.61558,161.05318,1.81382,0.25958,-0.04050,0.13861,0.16830,
06.30 23:33:28:257,9.45590,-2.11951,-1.04510,170.47095,-0.16862,-0.61869,161.05318,1.81382,0.25958,-0.03813,0.13708,0.16682,
06.30 23:33:28:308,9.45477,-2.11643,-1.04931,170.46970,-0.16747,-0.62056,161.05318,1.81382,0.25958,-0.03825,0.13514,0.16916,
06.30 23:33:28:356,9.45408,-2.11698,-1.05241,170.46860,-0.16717,-0.62344,161.05318,1.81382,0.25958,-0.03865,0.13599,0.16938,
06.30 23:33:28:406,9.45623,-2.11470,-1.05870,170.47009,-0.16776,-0.62919,161.05318,1.81382,0.25958,-0.03932,0.13312,0.16993,
06.30 23:33:28:466,9.45702,-2.11591,-1.05879,170.47397,-0.17005,-0.62345,161.05318,1.81382,0.25958,-0.03622,0.13204,0.17576,
06.30 23:33:28:516,9.45860,-2.11612,-1.06388,170.47479,-0.17430,-0.63026,161.05318,1.81382,0.25958,-0.03699,0.12799,0.17403,
06.30 23:33:28:568,9.46011,-2.11398,-1.07234,170.47559,-0.17538,-0.63523,161.05318,1.81382,0.25958,-0.03770,0.12479,0.17752,
06.30 23:33:28:616,9.45889,-2.11434,-1.07867,170.47844,-0.17629,-0.64108,161.05318,1.81382,0.25958,-0.03363,0.12424,0.17800,
06.30 23:33:28:670,9.45431,-2.11322,-1.08204,170.47467,-0.17668,-0.64211,161.05318,1.81382,0.25958,-0.03281,0.12272,0.18034,
06.30 23:33:28:721,9.44932,-2.11221,-1.08368,170.47426,-0.18152,-0.63713,161.05318,1.81382,0.25958,-0.02824,0.11688,0.18697,
06.30 23:33:28:779,9.45358,-2.11807,-1.07359,170.47719,-0.18435,-0.62924,161.05318,1.81382,0.25958,-0.02957,0.11990,0.18477,
06.30 23:33:28:824,9.45407,-2.11632,-1.07442,170.47766,-0.18492,-0.62645,161.05318,1.81382,0.25958,-0.02959,0.11759,0.18839,
06.30 23:33:28:872,9.45512,-2.11444,-1.07647,170.47711,-0.18112,-0.63544,161.05318,1.81382,0.25958,-0.03119,0.11951,0.18145,
06.30 23:33:28:925,9.45516,-2.10919,-1.08241,170.47562,-0.17773,-0.63508,161.05318,1.81382,0.25958,-0.03273,0.11763,0.18775,
06.30 23:33:28:974,9.45438,-2.11563,-1.06457,170.47253,-0.19045,-0.60486,161.05318,1.81382,0.25958,-0.03502,0.11136,0.20012,
06.30 23:33:29:013,9.45219,-2.11791,-1.05621,170.47166,-0.18922,-0.60588,161.05318,1.81382,0.25958,-0.03371,0.11487,0.19075,
06.30 23:33:29:062,9.45164,-2.11835,-1.06155,170.46902,-0.19266,-0.61096,161.05318,1.81382,0.25958,-0.03578,0.11187,0.19100,
06.30 23:33:29:123,9.45332,-2.11620,-1.07206,170.46957,-0.19553,-0.60496,161.05318,1.81382,0.25958,-0.03693,0.10684,0.20751,
06.30 23:33:29:173,9.45739,-2.12398,-1.05404,170.47305,-0.19553,-0.60519,161.05318,1.81382,0.25958,-0.03752,0.11463,0.18926,
06.30 23:33:29:224,9.45693,-2.12101,-1.05583,170.47412,-0.19358,-0.60578,161.05318,1.81382,0.25958,-0.03598,0.11362,0.19047,
06.30 23:33:29:278,9.45687,-2.11761,-1.05960,170.47906,-0.19294,-0.61134,161.05318,1.81382,0.25958,-0.03098,0.11085,0.18867,
06.30 23:33:29:328,9.45588,-2.11848,-1.05893,170.47932,-0.19261,-0.61535,161.05318,1.81382,0.25958,-0.02974,0.11205,0.18400,
06.30 23:33:29:393,9.45657,-2.11615,-1.06448,170.47964,-0.19085,-0.61945,161.05318,1.81382,0.25958,-0.03011,0.11148,0.18544,
06.30 23:33:29:444,9.46030,-2.12182,-1.05482,170.48422,-0.19241,-0.60923,161.05318,1.81382,0.25958,-0.02925,0.11559,0.18601,
06.30 23:33:29:479,9.46020,-2.12287,-1.05049,170.48598,-0.19785,-0.60226,161.05318,1.81382,0.25958,-0.02739,0.11120,0.18865,
06.30 23:33:29:541,9.46467,-2.12268,-1.04998,170.48676,-0.19504,-0.60409,161.05318,1.81382,0.25958,-0.03110,0.11382,0.18630,
06.30 23:33:29:591,9.46696,-2.12183,-1.05066,170.48581,-0.19216,-0.60979,161.05318,1.81382,0.25958,-0.03432,0.11585,0.18128,
06.30 23:33:29:638,9.46484,-2.11799,-1.05603,170.48473,-0.18768,-0.60975,161.05318,1.81382,0.25958,-0.03329,0.11649,0.18669,
06.30 23:33:29:690,9.46312,-2.11765,-1.05556,170.48595,-0.18913,-0.61109,161.05318,1.81382,0.25958,-0.03035,0.11470,0.18488,
06.30 23:33:29:735,9.46234,-2.11503,-1.05902,170.48564,-0.18604,-0.61538,161.05318,1.81382,0.25958,-0.02988,0.11518,0.18406,
06.30 23:33:29:789,9.46061,-2.11472,-1.06729,170.48422,-0.18402,-0.62132,161.05318,1.81382,0.25958,-0.02956,0.11688,0.18638,
06.30 23:33:29:839,9.46107,-2.11495,-1.07291,170.48524,-0.18059,-0.62070,161.05318,1.81382,0.25958,-0.02899,0.12054,0.19263,
06.30 23:33:29:878,9.46210,-2.11134,-1.07779,170.48648,-0.18033,-0.62702,161.05318,1.81382,0.25958,-0.02879,0.11719,0.19118,
06.30 23:33:29:940,9.46175,-2.10968,-1.08116,170.48991,-0.17850,-0.63001,161.05318,1.81382,0.25958,-0.02501,0.11736,0.19157,
