Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,Rest,Mag Disturbance,
06.19 15:15:59,2403481,1.21625,-4.52983,9.36133,-0.23223,0.22264,3.27356,35.29053,-20.93506,20.93506,-9.52259,-53.43420,10.05865,0.88998,-0.03458,0.11521,-0.43981,1,1,
06.19 15:15:59,2403482,1.22104,-4.48673,9.37091,-0.23010,0.21625,3.27036,35.29053,-20.93506,20.93506,-9.48875,-53.10923,10.13500,0.89121,-0.03434,0.11557,-0.43725,1,1,
06.19 15:15:59,2403483,1.22104,-4.45322,9.38527,-0.23010,0.21092,3.26823,37.98218,-20.93506,20.33691,-9.45449,-52.78428,10.21060,0.89243,-0.03411,0.11593,-0.43468,1,1,
06.19 15:15:59,2403484,1.21625,-4.42927,9.40921,-0.23436,0.20666,3.26504,37.98218,-20.93506,20.33691,-9.42026,-52.45947,10.28554,0.89364,-0.03388,0.11628,-0.43211,1,1,
06.19 15:15:59,2403485,1.21147,-4.41012,9.43794,-0.24182,0.20240,3.26504,37.98218,-20.93506,20.33691,-9.38633,-52.13443,10.35986,0.89484,-0.03366,0.11664,-0.42953,1,1,
06.19 15:15:59,2403486,1.20189,-4.40533,9.45710,-0.25034,0.19920,3.26610,37.98218,-20.93506,20.33691,-9.35280,-51.80912,10.43369,0.89604,-0.03344,0.11699,-0.42695,1,1,
06.19 15:15:59,2403487,1.18752,-4.41012,9.48104,-0.25886,0.19707,3.26930,37.98218,-20.93506,20.33691,-9.31962,-51.48335,10.50718,0.89723,-0.03323,0.11734,-0.42436,1,1,
06.19 15:15:59,2403488,1.18274,-4.42448,9.50019,-0.26419,0.19494,3.27569,37.98218,-20.93506,20.33691,-9.28643,-51.15678,10.58038,0.89841,-0.03303,0.11769,-0.42177,1,1,
06.19 15:15:59,2403489,1.17316,-4.43406,9.52413,-0.26738,0.19281,3.28421,37.83264,-21.38367,20.48645,-9.25296,-50.82918,10.65331,0.89959,-0.03283,0.11805,-0.41916,1,1,
06.19 15:15:59,2403490,1.16358,-4.44364,9.54329,-0.26632,0.19281,3.29486,37.83264,-21.38367,20.48645,-9.21875,-50.50040,10.72624,0.90077,-0.03262,0.11840,-0.41654,1,1,
06.19 15:15:59,2403491,1.16358,-4.44843,9.55765,-0.26419,0.19175,3.30658,37.83264,-21.38367,20.48645,-9.18367,-50.17027,10.79904,0.90195,-0.03242,0.11874,-0.41391,1,1,
06.19 15:15:59,2403492,1.16358,-4.44364,9.57681,-0.25779,0.19175,3.32043,37.83264,-21.38367,20.48645,-9.14726,-49.83864,10.87187,0.90312,-0.03220,0.11909,-0.41126,1,1,
06.19 15:15:59,2403493,1.16837,-4.41970,9.59117,-0.24714,0.19068,3.33428,37.83264,-21.38367,20.48645,-9.10906,-49.50545,10.94460,0.90429,-0.03198,0.11943,-0.40860,1,1,
06.19 15:15:59,2403494,1.18274,-4.37660,9.60075,-0.23649,0.19175,3.34600,37.98218,-20.33691,20.03784,-9.06914,-49.17099,11.01740,0.90545,-0.03175,0.11976,-0.40593,1,1,
06.19 15:15:59,2403495,1.20189,-4.32393,9.60554,-0.22584,0.19494,3.35452,37.98218,-20.33691,20.03784,-9.02754,-48.83556,11.09042,0.90661,-0.03150,0.12010,-0.40325,1,1,
06.19 15:15:59,2403496,1.22583,-4.26168,9.61511,-0.21518,0.19707,3.35984,37.98218,-20.33691,20.03784,-8.98433,-48.49950,11.16349,0.90777,-0.03125,0.12043,-0.40057,1,1,
06.19 15:15:59,2403497,1.24977,-4.18985,9.61511,-0.20560,0.20027,3.36197,37.98218,-20.33691,20.03784,-8.93968,-48.16312,11.23665,0.90892,-0.03098,0.12076,-0.39788,1,1,
06.19 15:15:59,2403498,1.27372,-4.11324,9.61511,-0.19814,0.20027,3.35984,37.98218,-20.33691,20.03784,-8.89387,-47.82682,11.30953,0.91005,-0.03071,0.12108,-0.39519,1,1,
06.19 15:15:59,2403499,1.30245,-4.03184,9.61990,-0.18962,0.19920,3.35452,37.98218,-20.33691,20.03784,-8.84687,-47.49090,11.38194,0.91118,-0.03044,0.12140,-0.39250,1,1,
06.19 15:15:59,2403500,1.32639,-3.95043,9.61033,-0.18216,0.19814,3.34387,38.58032,-19.14063,21.23413,-8.79888,-47.15590,11.45382,0.91230,-0.03016,0.12172,-0.38981,1,1,
06.19 15:15:59,2403501,1.35033,-3.87382,9.60554,-0.17470,0.19814,3.32895,38.58032,-19.14063,21.23413,-8.75000,-46.82227,11.52519,0.91341,-0.02987,0.12203,-0.38714,1,1,
06.19 15:15:59,2403502,1.36469,-3.80678,9.59596,-0.16618,0.19707,3.31191,38.58032,-19.14063,21.23413,-8.70018,-46.49020,11.59591,0.91450,-0.02958,0.12234,-0.38448,1,1,
06.19 15:15:59,2403503,1.37906,-3.75411,9.58638,-0.15659,0.19601,3.29593,38.58032,-19.14063,21.23413,-8.64929,-46.15959,11.66601,0.91558,-0.02929,0.12264,-0.38183,1,1,
06.19 15:15:59,2403504,1.38385,-3.71101,9.57202,-0.14594,0.19494,3.27995,38.58032,-19.14063,21.23413,-8.59722,-45.83044,11.73546,0.91665,-0.02898,0.12293,-0.37918,1,1,
06.19 15:15:59,2403505,1.38864,-3.68707,9.56244,-0.13529,0.19388,3.26610,38.58032,-19.14063,21.23413,-8.54396,-45.50254,11.80430,0.91770,-0.02867,0.12322,-0.37655,1,1,
06.19 15:15:59,2403506,1.38864,-3.67271,9.55765,-0.12570,0.19281,3.25651,40.22522,-18.69202,20.78552,-8.48951,-45.17543,11.87259,0.91875,-0.02836,0.12351,-0.37392,1,1,
06.19 15:15:59,2403507,1.38864,-3.68228,9.54808,-0.11611,0.19175,3.24906,40.22522,-18.69202,20.78552,-8.43384,-44.84893,11.94036,0.91978,-0.02803,0.12379,-0.37130,1,1,
06.19 15:15:59,2403508,1.37906,-3.70622,9.54329,-0.10653,0.18855,3.24693,40.22522,-18.69202,20.78552,-8.37684,-44.52246,12.00746,0.92081,-0.02770,0.12406,-0.36868,1,1,
06.19 15:15:59,2403509,1.36948,-3.74453,9.53371,-0.09907,0.18536,3.25012,40.22522,-18.69202,20.78552,-8.31860,-44.19545,12.07397,0.92183,-0.02737,0.12432,-0.36605,1,1,
06.19 15:15:59,2403510,1.36469,-3.79242,9.52413,-0.09161,0.18109,3.25758,40.22522,-18.69202,20.78552,-8.25904,-43.86748,12.13984,0.92285,-0.02703,0.12458,-0.36342,1,1,
06.19 15:15:59,2403511,1.35512,-3.84509,9.51935,-0.08416,0.17470,3.26717,40.22522,-18.69202,20.78552,-8.19812,-43.53829,12.20488,0.92387,-0.02668,0.12483,-0.36077,1,1,
06.19 15:15:59,2403512,1.34554,-3.89776,9.50977,-0.07776,0.16831,3.27995,40.22522,-18.69202,20.78552,-8.13585,-43.20755,12.26911,0.92488,-0.02633,0.12508,-0.35811,1,1,
06.19 15:15:59,2403513,1.33596,-3.95522,9.50019,-0.07350,0.16299,3.29699,40.22522,-18.69202,20.78552,-8.07238,-42.87485,12.33270,0.92589,-0.02598,0.12531,-0.35543,1,1,
06.19 15:15:59,2403514,1.32639,-4.01268,9.48583,-0.07350,0.15553,3.31404,40.22522,-18.69202,20.78552,-8.00813,-42.54015,12.39543,0.92689,-0.02562,0.12554,-0.35274,1,1,
06.19 15:15:59,2403515,1.32160,-4.07014,9.47146,-0.07457,0.14914,3.33321,40.22522,-18.69202,20.78552,-7.94316,-42.20325,12.45741,0.92790,-0.02527,0.12577,-0.35003,1,1,
06.19 15:15:59,2403516,1.31681,-4.11803,9.45231,-0.07883,0.14168,3.35345,40.22522,-18.69202,20.78552,-7.87776,-41.86405,12.51857,0.92891,-0.02492,0.12599,-0.34730,1,1,
06.19 15:15:59,2403517,1.31202,-4.16591,9.42837,-0.08629,0.13422,3.37263,41.12244,-17.19666,19.88831,-7.81228,-41.52262,12.57886,0.92991,-0.02457,0.12620,-0.34455,1,1,
06.19 15:15:59,2403518,1.31202,-4.20901,9.40442,-0.09587,0.12783,3.39393,41.12244,-17.19666,19.88831,-7.74688,-41.17879,12.63842,0.93091,-0.02423,0.12642,-0.34178,1,1,
06.19 15:15:59,2403519,1.31681,-4.24731,9.38048,-0.10866,0.12144,3.41417,41.12244,-17.19666,19.88831,-7.68193,-40.83265,12.69725,0.93191,-0.02391,0.12662,-0.33898,1,1,
06.19 15:15:59,2403520,1.32639,-4.28562,9.35175,-0.12464,0.11505,3.43441,41.12244,-17.19666,19.88831,-7.61773,-40.48421,12.75532,0.93291,-0.02359,0.12683,-0.33617,1,1,
06.19 15:15:59,2403521,1.33596,-4.31914,9.31823,-0.14061,0.10866,3.45572,41.12244,-17.19666,19.88831,-7.55426,-40.13337,12.81266,0.93391,-0.02329,0.12704,-0.33333,1,1,
06.19 15:15:59,2403522,1.35033,-4.34787,9.28950,-0.15553,0.09907,3.47809,41.12244,-17.19666,19.88831,-7.49138,-39.77996,12.86897,0.93490,-0.02300,0.12724,-0.33047,1,1,
06.19 15:15:59,2403523,1.36469,-4.37181,9.25598,-0.17151,0.09055,3.49939,41.27197,-16.44897,19.43970,-7.42923,-39.42413,12.92433,0.93590,-0.02272,0.12744,-0.32758,1,1,
06.19 15:15:59,2403524,1.37906,-4.38139,9.22246,-0.18642,0.07883,3.52070,41.27197,-16.44897,19.43970,-7.36770,-39.06581,12.97842,0.93689,-0.02246,0.12764,-0.32468,1,1,
06.19 15:15:59,2403525,1.39821,-4.38139,9.19373,-0.19920,0.06711,3.54094,41.27197,-16.44897,19.43970,-7.30660,-38.70515,13.03123,0.93788,-0.02220,0.12783,-0.32175,1,1,
06.19 15:15:59,2403526,1.41737,-4.38139,9.17458,-0.21412,0.05646,3.56224,41.27197,-16.44897,19.43970,-7.24612,-38.34203,13.08287,0.93887,-0.02196,0.12801,-0.31880,1,1,
06.19 15:15:59,2403527,1.42694,-4.38139,9.15543,-0.23116,0.04687,3.58355,41.27197,-16.44897,19.43970,-7.18649,-37.97647,13.13346,0.93985,-0.02174,0.12818,-0.31583,1,1,
06.19 15:15:59,2403528,1.43173,-4.37660,9.12670,-0.24927,0.03622,3.60166,41.27197,-16.44897,19.43970,-7.12788,-37.60878,13.18285,0.94083,-0.02153,0.12836,-0.31284,1,1,
06.19 15:15:59,2403529,1.42694,-4.37660,9.09797,-0.26206,0.02450,3.61977,42.76733,-16.14990,20.93506,-7.06977,-37.23899,13.23093,0.94181,-0.02133,0.12852,-0.30982,1,1,
06.19 15:15:59,2403530,1.43173,-4.36702,9.07881,-0.26845,0.01172,3.63575,42.76733,-16.14990,20.93506,-7.01157,-36.86727,13.27756,0.94279,-0.02113,0.12868,-0.30679,1,1,
06.19 15:15:59,2403531,1.44131,-4.35745,9.05966,-0.27164,0.00000,3.65173,42.76733,-16.14990,20.93506,-6.95297,-36.49364,13.32285,0.94376,-0.02095,0.12883,-0.30375,1,1,
06.19 15:15:59,2403532,1.45567,-4.34308,9.05966,-0.27590,-0.01278,3.66664,42.76733,-16.14990,20.93506,-6.89409,-36.11822,13.36668,0.94472,-0.02076,0.12896,-0.30068,1,1,
06.19 15:15:59,2403533,1.47962,-4.32872,9.05966,-0.28230,-0.02557,3.68368,42.76733,-16.14990,20.93506,-6.83512,-35.74077,13.40906,0.94569,-0.02059,0.12909,-0.29760,1,1,
06.19 15:15:59,2403534,1.49877,-4.31914,9.06924,-0.28975,-0.03728,3.70073,43.96362,-14.95361,20.33691,-6.77616,-35.36132,13.45009,0.94664,-0.02042,0.12921,-0.29450,1,1,
06.19 15:15:59,2403535,1.51314,-4.30956,9.07881,-0.29827,-0.05007,3.71990,43.96362,-14.95361,20.33691,-6.71728,-34.97963,13.48969,0.94760,-0.02025,0.12931,-0.29138,1,1,
06.19 15:15:59,2403536,1.53229,-4.29999,9.09797,-0.30786,-0.06179,3.73908,43.96362,-14.95361,20.33691,-6.65860,-34.59575,13.52798,0.94855,-0.02010,0.12941,-0.28824,1,1,
06.19 15:15:59,2403537,1.55144,-4.29520,9.11712,-0.31532,-0.07350,3.75825,43.96362,-14.95361,20.33691,-6.59991,-34.20967,13.56493,0.94949,-0.01995,0.12950,-0.28508,1,1,
06.19 15:15:59,2403538,1.56581,-4.28562,9.13627,-0.32278,-0.08203,3.77636,43.96362,-14.95361,20.33691,-6.54124,-33.82150,13.60085,0.95043,-0.01981,0.12959,-0.28190,1,1,
06.19 15:15:59,2403539,1.57538,-4.26647,9.16022,-0.32810,-0.09161,3.79660,43.96362,-14.95361,20.33691,-6.48234,-33.43106,13.63567,0.95137,-0.01968,0.12966,-0.27870,1,1,
06.19 15:15:59,2403540,1.58496,-4.24731,9.18416,-0.33130,-0.09907,3.81684,44.26270,-14.65454,19.43970,-6.42300,-33.03835,13.66957,0.95230,-0.01954,0.12973,-0.27548,1,1,
06.19 15:15:59,2403541,1.59454,-4.22337,9.21289,-0.33343,-0.10546,3.83495,44.26270,-14.65454,19.43970,-6.36318,-32.64362,13.70264,0.95322,-0.01941,0.12980,-0.27224,1,1,
06.19 15:15:59,2403542,1.60412,-4.19464,9.23683,-0.33343,-0.10866,3.84987,44.26270,-14.65454,19.43970,-6.30274,-32.24723,13.73516,0.95414,-0.01928,0.12986,-0.26899,1,1,
06.19 15:15:59,2403543,1.62806,-4.15155,9.26077,-0.33343,-0.11079,3.86371,44.26270,-14.65454,19.43970,-6.24172,-31.84931,13.76721,0.95505,-0.01914,0.12991,-0.26572,1,1,
06.19 15:15:59,2403544,1.64721,-4.09887,9.28950,-0.32917,-0.11398,3.87437,44.26270,-14.65454,19.43970,-6.17977,-31.45017,13.79864,0.95596,-0.01900,0.12997,-0.26244,1,1,
06.19 15:15:59,2403545,1.67115,-4.03662,9.31823,-0.32278,-0.11718,3.88076,44.26270,-14.65454,19.43970,-6.11678,-31.05024,13.82940,0.95685,-0.01885,0.13001,-0.25915,1,1,
06.19 15:15:59,2403546,1.69988,-3.96001,9.33739,-0.31425,-0.11824,3.88395,43.51501,-12.71057,20.18738,-6.05262,-30.64987,13.85965,0.95773,-0.01870,0.13005,-0.25586,1,1,
06.19 15:15:59,2403547,1.72861,-3.87861,9.35654,-0.30467,-0.11718,3.88395,43.51501,-12.71057,20.18738,-5.98728,-30.24945,13.88957,0.95860,-0.01854,0.13009,-0.25256,1,1,
06.19 15:15:59,2403548,1.74777,-3.79242,9.38048,-0.29401,-0.11611,3.88076,43.51501,-12.71057,20.18738,-5.92073,-29.84928,13.91912,0.95946,-0.01837,0.13013,-0.24927,1,1,
06.19 15:15:59,2403549,1.76692,-3.71101,9.40442,-0.28336,-0.11292,3.87437,43.51501,-12.71057,20.18738,-5.85305,-29.44971,13.94847,0.96031,-0.01819,0.13016,-0.24597,1,1,
06.19 15:15:59,2403550,1.78129,-3.63919,9.42837,-0.27484,-0.10866,3.86584,43.51501,-12.71057,20.18738,-5.78453,-29.05099,13.97770,0.96115,-0.01800,0.13020,-0.24269,1,1,
06.19 15:15:59,2403551,1.80044,-3.57694,9.44752,-0.26525,-0.10333,3.85519,43.96362,-11.66382,20.33691,-5.71510,-28.65332,14.00688,0.96197,-0.01781,0.13024,-0.23941,1,1,
06.19 15:15:59,2403552,1.81480,-3.52426,9.46667,-0.25460,-0.10013,3.84347,43.96362,-11.66382,20.33691,-5.64468,-28.25682,14.03580,0.96277,-0.01760,0.13027,-0.23614,1,1,
06.19 15:15:59,2403553,1.82917,-3.48117,9.48104,-0.24288,-0.09481,3.83176,43.96362,-11.66382,20.33691,-5.57318,-27.86149,14.06466,0.96357,-0.01739,0.13031,-0.23288,1,1,
06.19 15:15:59,2403554,1.84354,-3.45244,9.49540,-0.23542,-0.08842,3.81897,43.96362,-11.66382,20.33691,-5.50105,-27.46745,14.09356,0.96435,-0.01717,0.13034,-0.22963,1,1,
06.19 15:15:59,2403555,1.85311,-3.43807,9.51456,-0.22797,-0.08203,3.80726,43.96362,-11.66382,20.33691,-5.42827,-27.07462,14.12250,0.96511,-0.01694,0.13038,-0.22639,1,1,
06.19 15:15:59,2403556,1.85790,-3.43807,9.53371,-0.22264,-0.07457,3.79980,43.96362,-11.66382,20.33691,-5.35494,-26.68252,14.15163,0.96586,-0.01671,0.13043,-0.22315,1,1,
06.19 15:15:59,2403557,1.86269,-3.45244,9.54329,-0.21731,-0.06818,3.79447,45.60852,-12.11243,21.08459,-5.28101,-26.29095,14.18086,0.96660,-0.01648,0.13047,-0.21991,1,1,
06.19 15:15:59,2403558,1.86748,-3.47638,9.54808,-0.21305,-0.06179,3.79128,45.60852,-12.11243,21.08459,-5.20654,-25.89968,14.21021,0.96733,-0.01623,0.13052,-0.21667,1,1,
06.19 15:15:59,2403559,1.87227,-3.51469,9.54808,-0.20986,-0.05433,3.79234,45.60852,-12.11243,21.08459,-5.13151,-25.50829,14.23982,0.96805,-0.01599,0.13058,-0.21344,1,1,
06.19 15:15:59,2403560,1.87705,-3.56257,9.54808,-0.20560,-0.04581,3.79767,45.60852,-12.11243,21.08459,-5.05573,-25.11633,14.26983,0.96875,-0.01574,0.13063,-0.21019,1,1,
06.19 15:15:59,2403561,1.88184,-3.61046,9.53850,-0.20240,-0.03728,3.80619,45.60852,-12.11243,21.08459,-4.97920,-24.72348,14.30027,0.96945,-0.01548,0.13070,-0.20694,1,1,
06.19 15:15:59,2403562,1.89621,-3.66313,9.52892,-0.20133,-0.02983,3.81791,45.60852,-12.11243,21.08459,-4.90205,-24.32939,14.33104,0.97014,-0.01522,0.13077,-0.20367,1,1,
06.19 15:15:59,2403563,1.90578,-3.71580,9.51456,-0.20347,-0.02450,3.83389,43.51501,-9.42078,19.58923,-4.82450,-23.93360,14.36197,0.97081,-0.01496,0.13084,-0.20039,1,1,
06.19 15:15:59,2403564,1.92015,-3.77326,9.49062,-0.20773,-0.01917,3.85200,43.51501,-9.42078,19.58923,-4.74668,-23.53588,14.39306,0.97148,-0.01469,0.13092,-0.19709,1,1,
06.19 15:15:59,2403565,1.93451,-3.82593,9.46667,-0.21199,-0.01491,3.87224,43.51501,-9.42078,19.58923,-4.66855,-23.13601,14.42423,0.97214,-0.01443,0.13100,-0.19377,1,1,
06.19 15:15:59,2403566,1.94888,-3.87861,9.43316,-0.21838,-0.01172,3.89354,43.51501,-9.42078,19.58923,-4.59029,-22.73387,14.45536,0.97280,-0.01417,0.13108,-0.19043,1,1,
06.19 15:15:59,2403567,1.96325,-3.92649,9.39964,-0.22371,-0.00852,3.91591,43.51501,-9.42078,19.58923,-4.51175,-22.32933,14.48646,0.97344,-0.01391,0.13116,-0.18707,1,1,
06.19 15:15:59,2403568,1.97761,-3.96959,9.36133,-0.23116,-0.00746,3.93935,43.51501,-9.42078,19.58923,-4.43312,-21.92228,14.51730,0.97408,-0.01366,0.13125,-0.18368,1,1,
06.19 15:15:59,2403569,1.99676,-4.00311,9.31823,-0.23649,-0.00639,3.96278,43.51501,-9.42078,19.58923,-4.35419,-21.51272,14.54790,0.97470,-0.01341,0.13133,-0.18027,1,1,
06.19 15:15:59,2403570,2.01592,-4.03184,9.27993,-0.24182,-0.00746,3.98728,43.51501,-9.42078,19.58923,-4.27491,-21.10050,14.57801,0.97533,-0.01316,0.13142,-0.17684,1,1,
06.19 15:15:59,2403571,2.03507,-4.05099,9.23683,-0.24395,-0.00852,4.01392,43.51501,-9.42078,19.58923,-4.19492,-20.68543,14.60768,0.97594,-0.01290,0.13150,-0.17338,1,1,
06.19 15:15:59,2403572,2.05901,-4.06057,9.19852,-0.24395,-0.01065,4.03842,43.51501,-9.42078,19.58923,-4.11406,-20.26771,14.63674,0.97654,-0.01265,0.13158,-0.16990,1,1,
06.19 15:15:59,2403573,2.08296,-4.05578,9.16500,-0.24288,-0.01598,4.06292,43.51501,-9.42078,19.58923,-4.03221,-19.84731,14.66487,0.97714,-0.01239,0.13165,-0.16640,1,1,
06.19 15:15:59,2403574,2.10690,-4.04620,9.13148,-0.24075,-0.02237,4.08529,46.50574,-8.52356,19.58923,-3.94933,-19.42445,14.69193,0.97773,-0.01213,0.13172,-0.16287,1,1,
06.19 15:15:59,2403575,2.13084,-4.02226,9.09797,-0.23542,-0.03089,4.10659,46.50574,-8.52356,19.58923,-3.86513,-18.99924,14.71769,0.97831,-0.01186,0.13178,-0.15933,1,1,
06.19 15:15:59,2403576,2.15957,-3.98874,9.06924,-0.22797,-0.04048,4.12683,46.50574,-8.52356,19.58923,-3.77943,-18.57177,14.74201,0.97888,-0.01158,0.13182,-0.15577,1,1,
06.19 15:15:59,2403578,2.21224,-3.88818,9.02614,-0.20879,-0.06285,4.16625,46.50574,-8.52356,19.58923,-3.60292,-17.71007,14.78585,0.97999,-0.01101,0.13188,-0.14858,1,1,
06.19 15:15:59,2403579,2.23140,-3.83551,9.01178,-0.20347,-0.07457,4.18329,46.50574,-8.52356,19.58923,-3.51267,-17.27629,14.80520,0.98054,-0.01071,0.13189,-0.14497,1,1,
06.19 15:15:59,2403580,2.24576,-3.78763,9.00220,-0.19814,-0.08842,4.19714,46.65527,-7.17773,19.73877,-3.42135,-16.84091,14.82257,0.98107,-0.01040,0.13188,-0.14134,1,1,
06.19 15:15:59,2403581,2.26013,-3.73974,8.99262,-0.19281,-0.10120,4.20779,46.65527,-7.17773,19.73877,-3.32905,-16.40428,14.83805,0.98159,-0.01010,0.13186,-0.13770,1,1,
06.19 15:15:59,2403582,2.27928,-3.69186,8.99262,-0.18642,-0.11611,4.21632,46.65527,-7.17773,19.73877,-3.23574,-15.96665,14.85140,0.98211,-0.00978,0.13183,-0.13405,1,1,
06.19 15:15:59,2403583,2.29843,-3.64398,8.99262,-0.17790,-0.13209,4.22377,46.65527,-7.17773,19.73877,-3.14125,-15.52809,14.86250,0.98261,-0.00946,0.13178,-0.13040,1,1,
06.19 15:15:59,2403584,2.31280,-3.60088,8.99741,-0.16938,-0.15020,4.22910,46.65527,-7.17773,19.73877,-3.04565,-15.08883,14.87110,0.98310,-0.00914,0.13171,-0.12674,1,1,
06.19 15:15:59,2403585,2.32716,-3.56257,9.01178,-0.16192,-0.16618,4.23336,46.65527,-7.17773,19.73877,-2.94911,-14.64903,14.87742,0.98358,-0.00881,0.13162,-0.12307,1,1,
06.19 15:15:59,2403586,2.33674,-3.53384,9.02614,-0.15233,-0.18216,4.23762,47.55249,-6.87866,19.73877,-2.85142,-14.20867,14.88143,0.98405,-0.00847,0.13152,-0.11940,1,1,
06.19 15:15:59,2403587,2.34632,-3.50990,9.04051,-0.14488,-0.19707,4.23975,47.55249,-6.87866,19.73877,-2.75289,-13.76801,14.88322,0.98451,-0.00813,0.13140,-0.11573,1,1,
06.19 15:15:59,2403588,2.35111,-3.49075,9.05966,-0.13529,-0.21199,4.24188,47.55249,-6.87866,19.73877,-2.65331,-13.32704,14.88279,0.98495,-0.00778,0.13127,-0.11205,1,1,
06.19 15:15:59,2403589,2.36068,-3.47638,9.08360,-0.12677,-0.22584,4.24401,47.55249,-6.87866,19.73877,-2.55281,-12.88580,14.88024,0.98539,-0.00742,0.13112,-0.10838,1,1,
06.19 15:15:59,2403590,2.36547,-3.46202,9.11233,-0.11824,-0.23862,4.24721,47.55249,-6.87866,19.73877,-2.45139,-12.44417,14.87566,0.98581,-0.00706,0.13096,-0.10469,1,1,
06.19 15:15:59,2403591,2.37026,-3.46202,9.14106,-0.11079,-0.24821,4.25041,47.40295,-4.93469,21.98181,-2.34916,-12.00220,14.86938,0.98622,-0.00669,0.13079,-0.10101,1,1,
06.19 15:15:59,2403592,2.37026,-3.45723,9.17458,-0.10759,-0.25779,4.25360,47.40295,-4.93469,21.98181,-2.24658,-11.55988,14.86138,0.98661,-0.00632,0.13060,-0.09732,1,1,
06.19 15:15:59,2403593,2.37026,-3.46202,9.21768,-0.10440,-0.26738,4.25786,47.40295,-4.93469,21.98181,-2.14364,-11.11712,14.85168,0.98700,-0.00594,0.13041,-0.09363,1,1,
06.19 15:15:59,2403594,2.37026,-3.46680,9.25598,-0.10333,-0.27590,4.26425,47.40295,-4.93469,21.98181,-2.04049,-10.67370,14.84037,0.98737,-0.00557,0.13021,-0.08993,1,1,
06.19 15:15:59,2403595,2.36068,-3.47638,9.29908,-0.10546,-0.28123,4.27065,47.40295,-4.93469,21.98181,-1.93749,-10.22965,14.82778,0.98773,-0.00520,0.13000,-0.08622,1,1,
06.19 15:15:59,2403596,2.35589,-3.48117,9.34218,-0.10972,-0.28443,4.27810,47.40295,-4.93469,21.98181,-1.83482,-9.78486,14.81412,0.98808,-0.00483,0.12979,-0.08251,1,1,
06.19 15:15:59,2403597,2.35111,-3.49075,9.38048,-0.11611,-0.28549,4.28769,48.44971,-4.48608,20.93506,-1.73267,-9.33912,14.79961,0.98841,-0.00446,0.12957,-0.07878,1,1,
06.19 15:15:59,2403598,2.34632,-3.49553,9.41879,-0.12357,-0.28443,4.29621,48.44971,-4.48608,20.93506,-1.63116,-8.89256,14.78447,0.98873,-0.00410,0.12936,-0.07505,1,1,
06.19 15:15:59,2403599,2.34153,-3.49075,9.44752,-0.13316,-0.28336,4.30686,48.44971,-4.48608,20.93506,-1.53047,-8.44496,14.76871,0.98904,-0.00375,0.12914,-0.07130,1,1,
06.19 15:15:59,2403600,2.34153,-3.48117,9.47625,-0.14381,-0.28016,4.31752,48.44971,-4.48608,20.93506,-1.43071,-7.99633,14.75254,0.98933,-0.00340,0.12893,-0.06754,1,1,
06.19 15:15:59,2403601,2.34632,-3.46202,9.49540,-0.15553,-0.27590,4.32710,48.44971,-4.48608,20.93506,-1.33201,-7.54676,14.73608,0.98961,-0.00306,0.12872,-0.06378,1,1,
06.19 15:15:59,2403602,2.35589,-3.43329,9.50977,-0.16512,-0.27058,4.33563,48.44971,-4.48608,20.93506,-1.23420,-7.09639,14.71941,0.98988,-0.00273,0.12851,-0.06000,1,1,
06.19 15:15:59,2403603,2.37026,-3.39498,9.51935,-0.17364,-0.26312,4.34202,46.50574,-3.43933,20.18738,-1.13723,-6.64544,14.70277,0.99013,-0.00241,0.12830,-0.05621,1,1,
06.19 15:15:59,2403604,2.38941,-3.34231,9.52413,-0.18109,-0.25673,4.34841,46.50574,-3.43933,20.18738,-1.04098,-6.19391,14.68605,0.99036,-0.00209,0.12811,-0.05242,1,1,
06.19 15:15:59,2403605,2.41336,-3.28484,9.51935,-0.18962,-0.24927,4.35267,46.50574,-3.43933,20.18738,-0.94563,-5.74200,14.66936,0.99058,-0.00178,0.12791,-0.04862,1,1,
06.19 15:15:59,2403606,2.44209,-3.22260,9.51456,-0.19920,-0.24288,4.35374,46.50574,-3.43933,20.18738,-0.85135,-5.29007,14.65259,0.99078,-0.00148,0.12772,-0.04482,1,1,
06.19 15:15:59,2403607,2.47560,-3.15077,9.50498,-0.21092,-0.23755,4.35267,46.50574,-3.43933,20.18738,-0.75843,-4.83831,14.63564,0.99097,-0.00118,0.12754,-0.04102,1,1,
06.19 15:15:59,2403608,2.50433,-3.07416,9.49062,-0.22158,-0.23223,4.34628,48.15063,-1.79443,21.83228,-0.66690,-4.38729,14.61851,0.99115,-0.00090,0.12735,-0.03723,1,1,
06.19 15:15:59,2403609,2.53307,-2.99275,9.47146,-0.23116,-0.22797,4.33776,48.15063,-1.79443,21.83228,-0.57670,-3.93722,14.60112,0.99131,-0.00062,0.12717,-0.03343,1,1,
06.19 15:15:59,2403610,2.56180,-2.90656,9.45231,-0.24182,-0.22477,4.32710,48.15063,-1.79443,21.83228,-0.48801,-3.48833,14.58335,0.99145,-0.00036,0.12699,-0.02965,1,1,
06.19 15:15:59,2403611,2.58574,-2.82037,9.42837,-0.25140,-0.22158,4.31219,48.15063,-1.79443,21.83228,-0.40082,-3.04105,14.56522,0.99158,-0.00010,0.12681,-0.02588,1,1,
