Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,Rest,Mag Disturbance,
06.20 15:48:57,105026,1.90578,-0.23942,10.13226,-0.56033,-0.46232,-0.61572,16.14990,-26.31836,-101.98364,-3.40228,-94.51025,-11.47135,-0.67285,0.09341,0.04611,0.73240,1,1,
06.20 15:48:57,105027,1.93930,-0.28252,10.08917,-0.55926,-0.45274,-0.61679,14.65454,-26.91650,-102.58179,-3.44609,-94.57670,-11.52140,-0.67235,0.09401,0.04607,0.73278,1,1,
06.20 15:48:57,105028,1.96325,-0.32082,10.05086,-0.55713,-0.44208,-0.61892,14.65454,-26.91650,-102.58179,-3.48958,-94.64338,-11.57044,-0.67185,0.09461,0.04603,0.73317,1,1,
06.20 15:48:57,105029,1.98719,-0.36392,10.01734,-0.55607,-0.43143,-0.62211,14.65454,-26.91650,-102.58179,-3.53285,-94.71043,-11.61848,-0.67135,0.09519,0.04598,0.73356,1,1,
06.20 15:48:57,105030,2.01113,-0.40701,9.97903,-0.55500,-0.41971,-0.62744,14.65454,-26.91650,-102.58179,-3.57583,-94.77805,-11.66542,-0.67084,0.09577,0.04592,0.73395,1,1,
06.20 15:48:57,105031,2.03028,-0.45011,9.95509,-0.55287,-0.40800,-0.63170,14.65454,-26.91650,-102.58179,-3.61845,-94.84618,-11.71126,-0.67034,0.09634,0.04586,0.73434,1,1,
06.20 15:48:57,105032,2.05422,-0.49321,9.92157,-0.55074,-0.39521,-0.63916,14.65454,-26.91650,-102.58179,-3.66065,-94.91512,-11.75591,-0.66982,0.09690,0.04580,0.73474,1,1,
06.20 15:48:57,105033,2.07338,-0.53630,9.88805,-0.54861,-0.38243,-0.64768,14.05640,-26.31836,-100.18921,-3.70239,-94.98505,-11.79938,-0.66930,0.09745,0.04573,0.73515,1,1,
06.20 15:48:57,105034,2.10211,-0.57461,9.85932,-0.54542,-0.36965,-0.65833,14.05640,-26.31836,-100.18921,-3.74352,-95.05614,-11.84168,-0.66878,0.09798,0.04565,0.73556,1,1,
06.20 15:48:57,105035,2.12126,-0.61770,9.83538,-0.54222,-0.35580,-0.66792,14.05640,-26.31836,-100.18921,-3.78407,-95.12829,-11.88271,-0.66825,0.09851,0.04557,0.73597,1,1,
06.20 15:48:57,105036,2.14042,-0.65601,9.80186,-0.53902,-0.34515,-0.67857,14.05640,-26.31836,-100.18921,-3.82402,-95.20155,-11.92278,-0.66771,0.09903,0.04549,0.73640,1,1,
06.20 15:48:57,105037,2.16436,-0.69911,9.77313,-0.53370,-0.33236,-0.69029,14.05640,-26.31836,-100.18921,-3.86312,-95.27612,-11.96170,-0.66717,0.09954,0.04540,0.73683,1,1,
06.20 15:48:57,105038,2.18830,-0.73263,9.73961,-0.52944,-0.32064,-0.70094,13.90686,-27.96326,-100.63782,-3.90151,-95.35187,-11.99956,-0.66661,0.10003,0.04531,0.73727,1,1,
06.20 15:48:57,105039,2.21703,-0.77093,9.71567,-0.52624,-0.30786,-0.71266,13.90686,-27.96326,-100.63782,-3.93926,-95.42887,-12.03626,-0.66605,0.10051,0.04521,0.73771,1,1,
06.20 15:48:57,105040,2.25055,-0.80445,9.68215,-0.52091,-0.29508,-0.72331,13.90686,-27.96326,-100.63782,-3.97620,-95.50704,-12.07181,-0.66549,0.10099,0.04511,0.73816,1,1,
06.20 15:48:57,105041,2.27928,-0.83318,9.65821,-0.51452,-0.28016,-0.73503,13.90686,-27.96326,-100.63782,-4.01217,-95.58651,-12.10599,-0.66492,0.10145,0.04501,0.73862,1,1,
06.20 15:48:57,105042,2.31280,-0.85712,9.63427,-0.50813,-0.26632,-0.74569,13.90686,-27.96326,-100.63782,-4.04722,-95.66714,-12.13889,-0.66434,0.10189,0.04491,0.73909,1,1,
06.20 15:48:57,105043,2.34632,-0.88107,9.61990,-0.50280,-0.25140,-0.75634,13.90686,-27.96326,-100.63782,-4.08144,-95.74898,-12.17043,-0.66375,0.10232,0.04480,0.73956,1,1,
06.20 15:48:57,105044,2.37505,-0.90022,9.60554,-0.49641,-0.23542,-0.76593,15.10315,-27.66418,-100.93689,-4.11474,-95.83175,-12.20047,-0.66316,0.10274,0.04468,0.74004,1,1,
06.20 15:48:57,105045,2.40378,-0.92416,9.59596,-0.48896,-0.21944,-0.77551,15.10315,-27.66418,-100.93689,-4.14702,-95.91564,-12.22903,-0.66257,0.10314,0.04457,0.74052,1,1,
06.20 15:48:57,105046,2.43251,-0.94810,9.59117,-0.48150,-0.20240,-0.78297,15.10315,-27.66418,-100.93689,-4.17833,-96.00039,-12.25597,-0.66197,0.10353,0.04445,0.74101,1,1,
06.20 15:48:57,105047,2.45645,-0.97683,9.58638,-0.47298,-0.18642,-0.79149,15.10315,-27.66418,-100.93689,-4.20854,-96.08607,-12.28141,-0.66137,0.10390,0.04432,0.74151,1,1,
06.20 15:48:57,105048,2.47560,-1.00078,9.58160,-0.46019,-0.17257,-0.79895,15.10315,-27.66418,-100.93689,-4.23724,-96.17265,-12.30555,-0.66076,0.10426,0.04420,0.74201,1,1,
06.20 15:48:57,105049,2.48518,-1.02472,9.58160,-0.44635,-0.15766,-0.80427,15.10315,-27.66418,-100.93689,-4.26438,-96.25986,-12.32829,-0.66015,0.10459,0.04407,0.74251,1,1,
06.20 15:48:57,105050,2.49955,-1.05345,9.58160,-0.43037,-0.14381,-0.80960,14.50500,-27.66418,-100.33875,-4.28974,-96.34776,-12.34970,-0.65954,0.10491,0.04395,0.74301,1,1,
06.20 15:48:57,105053,2.48997,-1.10612,9.58638,-0.37071,-0.10759,-0.81386,14.50500,-27.66418,-100.33875,-4.35361,-96.61324,-12.40666,-0.65770,0.10575,0.04362,0.74454,1,1,
06.20 15:48:57,105054,2.47560,-1.11570,9.58638,-0.34941,-0.09800,-0.81280,14.50500,-27.66418,-100.33875,-4.37058,-96.70184,-12.42364,-0.65710,0.10599,0.04353,0.74504,1,1,
06.20 15:48:57,105055,2.45645,-1.12049,9.58638,-0.32704,-0.09055,-0.81173,14.05640,-27.21558,-101.08643,-4.38529,-133.26610,-12.43989,-0.39019,0.11447,0.00803,0.91355,1,1,
06.20 15:48:57,105056,2.44209,-1.12527,9.58638,-0.30573,-0.08203,-0.80854,14.05640,-27.21558,-101.08643,-4.39790,-133.35445,-12.45528,-0.38946,0.11464,0.00789,0.91384,1,1,
06.20 15:48:57,105057,2.42772,-1.12049,9.58638,-0.28549,-0.07457,-0.80427,14.05640,-27.21558,-101.08643,-4.40854,-133.44240,-12.46992,-0.38874,0.11480,0.00777,0.91413,1,1,
06.20 15:48:57,105058,2.41336,-1.10612,9.59117,-0.26632,-0.06711,-0.79788,14.05640,-27.21558,-101.08643,-4.41735,-133.52977,-12.48376,-0.38802,0.11495,0.00766,0.91442,1,1,
06.20 15:48:57,105059,2.38941,-1.08697,9.60075,-0.24927,-0.06285,-0.79149,14.05640,-27.21558,-101.08643,-4.42457,-133.61655,-12.49715,-0.38731,0.11508,0.00756,0.91470,1,1,
06.20 15:48:57,105060,2.37505,-1.06303,9.60075,-0.23542,-0.05752,-0.78723,14.05640,-27.21558,-101.08643,-4.43047,-133.70287,-12.50998,-0.38661,0.11521,0.00747,0.91499,1,1,
06.20 15:48:57,105061,2.35589,-1.02472,9.60554,-0.22690,-0.05220,-0.78190,11.66382,-25.42114,-101.98364,-4.43559,-133.78893,-12.52224,-0.38591,0.11533,0.00738,0.91527,1,1,
06.20 15:48:57,105062,2.33195,-0.98641,9.61511,-0.22051,-0.04687,-0.77977,11.66382,-25.42114,-101.98364,-4.44010,-133.87477,-12.53396,-0.38521,0.11545,0.00730,0.91555,1,1,
06.20 15:48:57,105063,2.30322,-0.94332,9.61990,-0.21838,-0.04581,-0.77871,11.66382,-25.42114,-101.98364,-4.44440,-133.96053,-12.54556,-0.38452,0.11556,0.00722,0.91583,1,1,
06.20 15:48:57,105064,2.27928,-0.90980,9.62469,-0.21944,-0.04261,-0.77551,11.66382,-25.42114,-101.98364,-4.44885,-134.04596,-12.55682,-0.38382,0.11567,0.00714,0.91611,1,1,
06.20 15:48:57,105065,2.25534,-0.87628,9.62948,-0.22371,-0.03941,-0.77338,11.66382,-25.42114,-101.98364,-4.45376,-134.13113,-12.56775,-0.38313,0.11578,0.00705,0.91638,1,1,
06.20 15:48:57,105066,2.23140,-0.84755,9.62948,-0.22903,-0.03835,-0.77125,11.66382,-25.42114,-101.98364,-4.45923,-134.21619,-12.57856,-0.38243,0.11589,0.00696,0.91666,1,1,
06.20 15:48:57,105067,2.20745,-0.81882,9.62948,-0.23649,-0.03728,-0.76806,12.41150,-27.06604,-100.33875,-4.46550,-134.30087,-12.58925,-0.38174,0.11600,0.00686,0.91693,1,1,
06.20 15:48:57,105068,2.18830,-0.79487,9.62948,-0.24395,-0.03622,-0.76486,12.41150,-27.06604,-100.33875,-4.47258,-134.38528,-12.59982,-0.38105,0.11611,0.00675,0.91721,1,1,
06.20 15:48:57,105069,2.17394,-0.77572,9.62469,-0.25140,-0.03622,-0.75953,12.41150,-27.06604,-100.33875,-4.48052,-134.46913,-12.61035,-0.38036,0.11623,0.00664,0.91748,1,1,
06.20 15:48:57,105070,2.16436,-0.76614,9.62469,-0.25779,-0.03728,-0.75208,12.41150,-27.06604,-100.33875,-4.48925,-134.55220,-12.62095,-0.37968,0.11634,0.00652,0.91775,1,1,
06.20 15:48:57,105071,2.15957,-0.75657,9.61990,-0.26206,-0.03622,-0.74355,12.41150,-27.06604,-100.33875,-4.49858,-134.63441,-12.63138,-0.37901,0.11646,0.00640,0.91801,1,1,
06.20 15:48:57,105072,2.15957,-0.74699,9.61990,-0.26525,-0.03622,-0.73503,11.21521,-27.36511,-101.23596,-4.50842,-134.71588,-12.64176,-0.37834,0.11658,0.00627,0.91827,1,1,
06.20 15:48:57,105073,2.16915,-0.74220,9.61511,-0.26845,-0.03409,-0.72438,11.21521,-27.36511,-101.23596,-4.51880,-134.79623,-12.65186,-0.37768,0.11670,0.00614,0.91853,1,1,
06.20 15:48:57,105074,2.17872,-0.73741,9.61511,-0.26951,-0.03089,-0.71586,11.21521,-27.36511,-101.23596,-4.52945,-134.87579,-12.66158,-0.37702,0.11682,0.00601,0.91879,1,1,
06.20 15:48:57,105075,2.19788,-0.72305,9.61511,-0.27164,-0.02663,-0.70734,11.21521,-27.36511,-101.23596,-4.54050,-134.95450,-12.67082,-0.37637,0.11693,0.00587,0.91904,1,1,
06.20 15:48:57,105076,2.21224,-0.70390,9.61990,-0.27271,-0.02131,-0.69881,11.21521,-27.36511,-101.23596,-4.55182,-135.03238,-12.67947,-0.37573,0.11704,0.00573,0.91929,1,1,
06.20 15:48:57,105077,2.23140,-0.68953,9.62469,-0.27697,-0.01385,-0.69455,11.21521,-27.36511,-101.23596,-4.56364,-135.10986,-12.68736,-0.37509,0.11715,0.00558,0.91954,1,1,
06.20 15:48:57,105078,2.25055,-0.66559,9.62948,-0.28443,-0.00533,-0.69029,11.06567,-26.61743,-100.48828,-4.57629,-135.18700,-12.69438,-0.37445,0.11725,0.00542,0.91978,1,1,
06.20 15:48:57,105079,2.26491,-0.64165,9.63427,-0.29188,0.00320,-0.68710,11.06567,-26.61743,-100.48828,-4.58973,-135.26387,-12.70052,-0.37382,0.11735,0.00526,0.92003,1,1,
06.20 15:48:57,105080,2.27928,-0.61770,9.63906,-0.30147,0.01278,-0.68603,11.06567,-26.61743,-100.48828,-4.60413,-135.34076,-12.70573,-0.37318,0.11744,0.00508,0.92028,1,1,
06.20 15:48:57,105081,2.30322,-0.59855,9.63906,-0.31319,0.01811,-0.68603,11.06567,-26.61743,-100.48828,-4.61970,-135.41763,-12.71041,-0.37254,0.11753,0.00489,0.92052,1,1,
06.20 15:48:57,105082,2.32716,-0.58897,9.61033,-0.32597,0.02450,-0.68923,11.06567,-26.61743,-100.48828,-4.63646,-135.49495,-12.71450,-0.37190,0.11762,0.00469,0.92077,1,1,
06.20 15:48:57,105083,2.32238,-0.58897,9.63427,-0.33556,0.03409,-0.68710,11.06567,-26.61743,-100.48828,-4.65421,-135.57213,-12.71763,-0.37126,0.11771,0.00448,0.92102,1,1,
06.20 15:48:57,105084,2.30322,-0.57461,9.64863,-0.34728,0.03941,-0.68710,9.42078,-27.06604,-101.83411,-4.67313,-135.64944,-12.72026,-0.37062,0.11779,0.00426,0.92127,1,1,
06.20 15:48:57,105085,2.28886,-0.57940,9.66779,-0.35899,0.04261,-0.68497,9.42078,-27.06604,-101.83411,-4.69326,-135.72662,-12.72256,-0.36998,0.11788,0.00402,0.92152,1,1,
06.20 15:48:57,105086,2.26970,-0.57461,9.69173,-0.36645,0.03941,-0.68283,9.42078,-27.06604,-101.83411,-4.71419,-135.80353,-12.72520,-0.36933,0.11797,0.00378,0.92176,1,1,
06.20 15:48:57,105087,2.26013,-0.56503,9.69173,-0.37604,0.03409,-0.68177,9.42078,-27.06604,-101.83411,-4.73612,-135.88029,-12.72838,-0.36869,0.11807,0.00354,0.92201,1,1,
06.20 15:48:57,105088,2.26491,-0.57461,9.68215,-0.38456,0.03089,-0.68070,9.42078,-27.06604,-101.83411,-4.75893,-135.95691,-12.73191,-0.36805,0.11817,0.00329,0.92225,1,1,
06.20 15:48:57,105089,2.28407,-0.58419,9.67257,-0.38989,0.03302,-0.67964,11.96289,-28.11279,-102.28271,-4.78229,-136.03326,-12.73524,-0.36741,0.11828,0.00303,0.92250,1,1,
06.20 15:48:57,105090,2.28407,-0.60334,9.67736,-0.39202,0.03835,-0.67644,11.96289,-28.11279,-102.28271,-4.80593,-136.10934,-12.73805,-0.36677,0.11838,0.00277,0.92274,1,1,
06.20 15:48:57,105091,2.27449,-0.62249,9.68694,-0.39415,0.04368,-0.67431,11.96289,-28.11279,-102.28271,-4.82981,-136.18523,-12.74033,-0.36613,0.11847,0.00251,0.92298,1,1,
06.20 15:48:57,105092,2.26491,-0.64165,9.68215,-0.39308,0.04794,-0.67218,11.96289,-28.11279,-102.28271,-4.85363,-136.26093,-12.74219,-0.36549,0.11857,0.00224,0.92322,1,1,
06.20 15:48:57,105093,2.25534,-0.66080,9.68215,-0.39095,0.05220,-0.67005,11.96289,-28.11279,-102.28271,-4.87727,-136.33649,-12.74364,-0.36486,0.11865,0.00198,0.92346,1,1,
06.20 15:48:57,105094,2.25055,-0.68474,9.67736,-0.38669,0.05539,-0.66686,11.96289,-28.11279,-102.28271,-4.90054,-136.41173,-12.74477,-0.36423,0.11874,0.00172,0.92370,1,1,
06.20 15:48:57,105095,2.25055,-0.70390,9.66779,-0.38350,0.05965,-0.66473,11.51428,-26.46790,-101.83411,-4.92353,-136.48679,-12.74548,-0.36360,0.11882,0.00146,0.92394,1,1,
06.20 15:48:57,105096,2.24576,-0.72784,9.65821,-0.37710,0.06392,-0.65940,11.51428,-26.46790,-101.83411,-4.94599,-136.56137,-12.74575,-0.36297,0.11889,0.00120,0.92417,1,1,
06.20 15:48:57,105097,2.23618,-0.75178,9.64863,-0.37178,0.06924,-0.65620,11.51428,-26.46790,-101.83411,-4.96798,-136.63570,-12.74548,-0.36235,0.11896,0.00094,0.92441,1,1,
06.20 15:48:57,105098,2.22661,-0.77572,9.63427,-0.36539,0.07350,-0.65301,11.51428,-26.46790,-101.83411,-4.98939,-136.70970,-12.74478,-0.36173,0.11902,0.00069,0.92464,1,1,
06.20 15:48:57,105099,2.22182,-0.79966,9.61990,-0.35793,0.07883,-0.64981,11.51428,-26.46790,-101.83411,-5.01011,-136.78343,-12.74355,-0.36112,0.11908,0.00044,0.92488,1,1,
06.20 15:48:57,105100,2.21703,-0.81403,9.60075,-0.35047,0.08629,-0.64768,11.51428,-26.46790,-101.83411,-5.03012,-136.85706,-12.74158,-0.36050,0.11913,0.00020,0.92511,1,1,
06.20 15:48:57,105101,2.21703,-0.82839,9.58638,-0.34408,0.09374,-0.64768,10.61707,-27.06604,-100.63782,-5.04947,-136.93083,-12.73888,-0.35989,0.11917,-0.00004,0.92534,1,1,
06.20 15:48:57,105102,2.21224,-0.83797,9.57202,-0.33875,0.10013,-0.64875,10.61707,-27.06604,-100.63782,-5.06826,-137.00478,-12.73557,-0.35927,0.11920,-0.00028,0.92558,1,1,
06.20 15:48:57,105103,2.21703,-0.83797,9.55765,-0.33449,0.10759,-0.65194,10.61707,-27.06604,-100.63782,-5.08653,-137.07913,-12.73157,-0.35866,0.11922,-0.00052,0.92581,1,1,
06.20 15:48:57,105104,2.21703,-0.84276,9.54329,-0.33449,0.11611,-0.65833,10.61707,-27.06604,-100.63782,-5.10465,-137.15422,-12.72679,-0.35803,0.11924,-0.00076,0.92605,1,1,
06.20 15:48:57,105105,2.21224,-0.84276,9.53850,-0.33343,0.12251,-0.66579,10.61707,-27.06604,-100.63782,-5.12248,-137.23018,-12.72147,-0.35740,0.11925,-0.00100,0.92629,1,1,
06.20 15:48:57,105106,2.21703,-0.83797,9.52892,-0.33449,0.12783,-0.67644,11.21521,-26.16882,-101.83411,-5.14018,-137.30713,-12.71572,-0.35677,0.11926,-0.00124,0.92654,1,1,
06.20 15:48:57,105107,2.22182,-0.83318,9.51935,-0.33662,0.13529,-0.68816,11.21521,-26.16882,-101.83411,-5.15781,-137.38539,-12.70936,-0.35612,0.11926,-0.00148,0.92679,1,1,
06.20 15:48:57,105108,2.22661,-0.82361,9.50977,-0.33982,0.14275,-0.70094,11.21521,-26.16882,-101.83411,-5.17548,-137.46503,-12.70239,-0.35546,0.11926,-0.00173,0.92704,1,1,
06.20 15:48:57,105111,2.24097,-0.82839,9.48583,-0.35154,0.16512,-0.73716,11.21521,-26.16882,-101.83411,-5.22901,-137.71211,-12.67793,-0.35342,0.11922,-0.00250,0.92782,1,1,
06.20 15:48:57,105112,2.24576,-0.82839,9.48583,-0.35473,0.17044,-0.74782,11.66382,-27.21558,-101.38550,-5.24710,-137.79684,-12.66871,-0.35273,0.11920,-0.00276,0.92809,1,1,
06.20 15:48:57,105113,2.25534,-0.83797,9.47625,-0.35899,0.17577,-0.75847,11.66382,-27.21558,-101.38550,-5.26538,-137.88271,-12.65907,-0.35202,0.11918,-0.00303,0.92836,1,1,
06.20 15:48:57,105114,2.26491,-0.84755,9.48104,-0.36112,0.18003,-0.76593,11.66382,-27.21558,-101.38550,-5.28372,-137.96938,-12.64911,-0.35130,0.11915,-0.00330,0.92863,1,1,
06.20 15:48:57,105115,2.27449,-0.85234,9.48104,-0.36219,0.18323,-0.77445,11.66382,-27.21558,-101.38550,-5.30198,-138.05699,-12.63894,-0.35058,0.11913,-0.00357,0.92891,1,1,
06.20 15:48:57,105116,2.27928,-0.86670,9.48583,-0.36112,0.18749,-0.78084,11.66382,-27.21558,-101.38550,-5.31999,-138.14532,-12.62842,-0.34985,0.11909,-0.00384,0.92918,1,1,
06.20 15:48:57,105117,2.29843,-0.89064,9.49540,-0.35473,0.19175,-0.78617,11.66382,-27.21558,-101.38550,-5.33724,-138.23419,-12.61755,-0.34912,0.11905,-0.00411,0.92946,1,1,
06.20 15:48:57,105118,2.31759,-0.90980,9.50019,-0.34621,0.19707,-0.79256,11.96289,-26.61743,-101.38550,-5.35351,-138.32381,-12.60623,-0.34839,0.11901,-0.00437,0.92974,1,1,
06.20 15:48:57,105119,2.33195,-0.93374,9.50977,-0.33449,0.20347,-0.79575,11.96289,-26.61743,-101.38550,-5.36852,-138.41376,-12.59433,-0.34765,0.11895,-0.00462,0.93002,1,1,
06.20 15:48:57,105120,2.34153,-0.96247,9.52413,-0.32064,0.20986,-0.79788,11.96289,-26.61743,-101.38550,-5.38210,-138.50400,-12.58182,-0.34691,0.11889,-0.00487,0.93030,1,1,
06.20 15:48:57,105121,2.34632,-0.99599,9.53371,-0.30254,0.21518,-0.79788,11.96289,-26.61743,-101.38550,-5.39387,-138.59433,-12.56880,-0.34618,0.11882,-0.00510,0.93059,1,1,
06.20 15:48:57,105122,2.35589,-1.02472,9.53850,-0.28230,0.22264,-0.79788,11.96289,-26.61743,-101.38550,-5.40361,-138.68474,-12.55505,-0.34544,0.11873,-0.00531,0.93087,1,1,
06.20 15:48:57,105123,2.35589,-1.05824,9.55287,-0.25779,0.22903,-0.79575,10.01892,-26.46790,-101.83411,-5.41094,-138.77516,-12.54066,-0.34471,0.11863,-0.00551,0.93115,1,1,
06.20 15:48:57,105124,2.36068,-1.08697,9.56723,-0.23010,0.23436,-0.79043,10.01892,-26.46790,-101.83411,-5.41561,-138.86508,-12.52569,-0.34398,0.11852,-0.00569,0.93143,1,1,
06.20 15:48:57,105125,2.37505,-1.12049,9.59117,-0.20240,0.23862,-0.78830,10.01892,-26.46790,-101.83411,-5.41756,-138.95482,-12.51028,-0.34326,0.11840,-0.00584,0.93171,1,1,
06.20 15:48:57,105126,2.36547,-1.16358,9.63427,-0.16618,0.24288,-0.78297,10.01892,-26.46790,-101.83411,-5.41601,-139.04404,-12.49439,-0.34255,0.11826,-0.00597,0.93199,1,1,
06.20 15:48:57,105127,2.33195,-1.13964,9.63906,-0.13422,0.24182,-0.77871,10.01892,-26.46790,-101.83411,-5.41136,-139.13287,-12.47857,-0.34184,0.11811,-0.00607,0.93227,1,1,
06.20 15:48:57,105128,2.28407,-1.13006,9.63906,-0.10866,0.23968,-0.77019,10.01892,-26.46790,-101.83411,-5.40437,-139.22075,-12.46287,-0.34115,0.11796,-0.00616,0.93254,1,1,
06.20 15:48:57,105129,2.22182,-1.10133,9.62948,-0.08416,0.23542,-0.76273,11.06567,-27.81372,-101.38550,-5.39510,-139.30780,-12.44752,-0.34046,0.11780,-0.00622,0.93281,1,1,
06.20 15:48:57,105130,2.15957,-1.06303,9.62469,-0.06818,0.22797,-0.75314,11.06567,-27.81372,-101.38550,-5.38448,-139.39377,-12.43281,-0.33978,0.11765,-0.00626,0.93308,1,1,
06.20 15:48:57,105131,2.10690,-1.02951,9.63427,-0.05433,0.22158,-0.74569,11.06567,-27.81372,-101.38550,-5.37266,-139.47893,-12.41865,-0.33911,0.11749,-0.00630,0.93334,1,1,
06.20 15:48:57,105132,2.05422,-0.98641,9.63906,-0.04368,0.21518,-0.73929,11.06567,-27.81372,-101.38550,-5.35996,-139.56339,-12.40506,-0.33844,0.11734,-0.00632,0.93360,1,1,
06.20 15:48:57,105133,2.01592,-0.93853,9.63427,-0.03835,0.20986,-0.73290,11.06567,-27.81372,-101.38550,-5.34688,-139.64713,-12.39192,-0.33778,0.11719,-0.00634,0.93386,1,1,
06.20 15:48:57,105134,1.98719,-0.90980,9.63906,-0.03835,0.20879,-0.72864,11.06567,-27.81372,-101.38550,-5.33392,-139.73041,-12.37883,-0.33713,0.11704,-0.00636,0.93412,1,1,
06.20 15:48:57,105135,1.96325,-0.88107,9.64863,-0.03941,0.20773,-0.72225,9.86938,-28.41187,-102.58179,-5.32123,-139.81306,-12.36576,-0.33648,0.11689,-0.00638,0.93437,1,1,
06.20 15:48:57,105136,1.94888,-0.87149,9.66300,-0.04368,0.21092,-0.71586,9.86938,-28.41187,-102.58179,-5.30912,-139.89519,-12.35231,-0.33583,0.11675,-0.00641,0.93462,1,1,
06.20 15:48:57,105137,1.93930,-0.87149,9.68694,-0.04687,0.21518,-0.70947,9.86938,-28.41187,-102.58179,-5.29748,-139.97667,-12.33836,-0.33518,0.11659,-0.00644,0.93487,1,1,
06.20 15:48:57,105138,1.93930,-0.88107,9.71567,-0.04900,0.22051,-0.70521,9.86938,-28.41187,-102.58179,-5.28616,-140.05775,-12.32381,-0.33454,0.11644,-0.00647,0.93512,1,1,
06.20 15:48:57,105139,1.93451,-0.90022,9.74440,-0.04794,0.22690,-0.70201,9.86938,-28.41187,-102.58179,-5.27481,-140.13858,-12.30859,-0.33391,0.11628,-0.00650,0.93537,1,1,
06.20 15:48:57,105140,1.92494,-0.92416,9.76834,-0.04155,0.23223,-0.69881,9.86938,-28.41187,-102.58179,-5.26290,-140.21910,-12.29278,-0.33327,0.11611,-0.00654,0.93561,1,1,
06.20 15:48:57,105141,1.91057,-0.94810,9.79707,-0.03302,0.23649,-0.69775,9.86938,-28.41187,-102.58179,-5.25016,-140.29956,-12.27652,-0.33264,0.11593,-0.00656,0.93586,1,1,
06.20 15:48:57,105142,1.89142,-0.97205,9.81623,-0.02344,0.23862,-0.69562,9.86938,-28.41187,-102.58179,-5.23653,-140.37987,-12.26002,-0.33201,0.11576,-0.00658,0.93611,1,1,
06.20 15:48:57,105143,1.87227,-1.00078,9.83538,-0.01172,0.24075,-0.69455,9.86938,-28.41187,-102.58179,-5.22176,-140.46005,-12.24327,-0.33138,0.11557,-0.00659,0.93635,1,1,
06.20 15:48:57,105144,1.85311,-1.02951,9.85453,0.00426,0.24075,-0.69242,9.86938,-28.41187,-102.58179,-5.20546,-140.53998,-12.22648,-0.33075,0.11538,-0.00659,0.93660,1,1,
06.20 15:48:57,105145,1.83875,-1.05824,9.86890,0.02024,0.24075,-0.68923,9.86938,-28.41187,-102.58179,-5.18764,-140.61961,-12.20965,-0.33013,0.11519,-0.00657,0.93684,1,1,
06.20 15:48:57,105146,1.82917,-1.07739,9.88326,0.03941,0.23862,-0.68816,11.36475,-26.01929,-101.98364,-5.16795,-140.69899,-12.19299,-0.32951,0.11499,-0.00654,0.93708,1,1,
06.20 15:48:57,105147,1.81480,-1.09654,9.90242,0.05965,0.23542,-0.68603,11.36475,-26.01929,-101.98364,-5.14630,-140.77805,-12.17661,-0.32890,0.11479,-0.00649,0.93732,1,1,
06.20 15:48:57,105148,1.81480,-1.10612,9.92157,0.07989,0.23223,-0.68390,11.36475,-26.01929,-101.98364,-5.12268,-140.85689,-12.16050,-0.32829,0.11459,-0.00642,0.93756,1,1,
06.20 15:48:57,105149,1.81480,-1.10612,9.94073,0.10013,0.22903,-0.68177,11.36475,-26.01929,-101.98364,-5.09711,-140.93549,-12.14466,-0.32768,0.11438,-0.00634,0.93780,1,1,
06.20 15:48:57,105150,1.81480,-1.09654,9.95988,0.11824,0.22584,-0.67857,11.36475,-26.01929,-101.98364,-5.06982,-141.01370,-12.12908,-0.32708,0.11417,-0.00624,0.93804,1,1,
06.20 15:48:57,105151,1.81480,-1.08697,9.97903,0.13529,0.22264,-0.67644,11.36475,-26.01929,-101.98364,-5.04088,-141.09166,-12.11377,-0.32648,0.11396,-0.00613,0.93827,1,1,
06.20 15:48:57,105152,1.81480,-1.06303,9.99340,0.14914,0.21838,-0.67431,9.42078,-27.06604,-99.44153,-5.01063,-141.16956,-12.09882,-0.32588,0.11375,-0.00600,0.93850,1,1,
06.20 15:48:57,105153,1.81002,-1.04387,10.00776,0.16192,0.21625,-0.67112,9.42078,-27.06604,-99.44153,-4.97919,-141.24716,-12.08403,-0.32529,0.11354,-0.00586,0.93874,1,1,
06.20 15:48:57,105154,1.80523,-1.02951,10.02213,0.17257,0.21199,-0.67005,9.42078,-27.06604,-99.44153,-4.94673,-141.32457,-12.06961,-0.32470,0.11332,-0.00572,0.93897,1,1,
06.20 15:48:57,105155,1.79565,-1.01514,10.03170,0.18109,0.20666,-0.66899,9.42078,-27.06604,-99.44153,-4.91346,-141.40182,-12.05568,-0.32410,0.11311,-0.00556,0.93920,1,1,
06.20 15:48:57,105156,1.78607,-0.99599,10.03649,0.18855,0.20133,-0.66899,9.42078,-27.06604,-99.44153,-4.87947,-141.47906,-12.04224,-0.32351,0.11290,-0.00540,0.93943,1,1,
06.20 15:48:57,105157,1.77171,-0.97205,10.04607,0.19494,0.19494,-0.67005,9.42078,-27.06604,-99.44153,-4.84485,-141.55632,-12.02941,-0.32292,0.11269,-0.00523,0.93966,1,1,
06.20 15:48:57,105158,1.75256,-0.94810,10.05086,0.20133,0.18749,-0.67112,9.42078,-27.06604,-99.44153,-4.80960,-141.63365,-12.01729,-0.32233,0.11249,-0.00505,0.93989,1,1,
