Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,Rest,Mag Disturbance,
06.23 11:32:05,2412,-0.59376,-1.41258,10.34295,-0.52411,-0.12570,1.45622,-22.57996,2.24304,-10.01892,-11.88063,131.46243,3.89550,0.40535,-0.07333,-0.08040,0.90764,1,1,
06.23 11:32:05,2413,-0.48842,-1.60412,10.26155,-0.42824,-0.07989,1.38271,-23.62671,2.99072,-12.56104,-12.09820,132.32298,4.01107,0.39827,-0.07440,-0.08227,0.91052,1,1,
06.23 11:32:05,2414,-0.43096,-1.67115,10.13705,-0.30999,-0.02663,1.30921,-24.37439,1.04675,-12.71057,-12.22138,133.00040,4.12833,0.39269,-0.07526,-0.08328,0.91278,1,1,
06.23 11:32:05,2415,-0.37828,-1.72383,9.99819,-0.14914,0.04474,1.21973,-23.17810,3.14026,-13.90686,-12.28570,133.75247,4.29676,0.38649,-0.07627,-0.08371,0.91530,1,1,
06.23 11:32:06,2418,-0.39265,-1.41737,9.92157,0.05007,0.27590,0.67538,-24.22485,2.09351,-11.66382,-12.01546,135.90994,5.15825,0.36852,-0.08072,-0.08012,0.92262,1,1,
06.23 11:32:06,2419,-0.41180,-1.39343,10.01734,0.00533,0.31212,0.47511,-23.47717,1.34583,-11.81335,-11.96236,136.21689,5.40276,0.36584,-0.08230,-0.07911,0.92364,1,1,
06.23 11:32:06,2420,-0.45969,-1.46525,10.10353,-0.02344,0.33130,0.28549,-24.97253,2.54211,-10.61707,-11.94511,136.37474,5.59863,0.36439,-0.08371,-0.07844,0.92414,1,1,
06.23 11:32:06,2421,-0.54588,-1.58975,10.18493,-0.02344,0.33662,0.03728,-23.17810,1.04675,-12.41150,-11.94495,136.42871,5.81375,0.36374,-0.08540,-0.07778,0.92430,1,1,
06.23 11:32:06,2422,-0.68953,-1.77171,10.19930,0.02983,0.31638,-0.23116,-24.52393,1.49536,-11.06567,-11.94183,136.32986,5.99103,0.36436,-0.08688,-0.07710,0.92398,1,1,
06.23 11:32:06,2423,-0.82839,-1.93451,10.12747,0.08416,0.19068,-0.70947,-24.22485,1.49536,-10.46753,-11.90658,135.73657,6.15194,0.36900,-0.08846,-0.07583,0.92209,1,1,
06.23 11:32:06,2424,-0.84755,-1.93930,10.04607,0.07883,0.10866,-0.94489,-23.47717,1.64490,-11.21521,-11.90153,135.22725,6.12904,0.37312,-0.08859,-0.07547,0.92044,1,1,
06.23 11:32:06,2425,-0.86670,-2.00155,9.91678,0.12890,0.05326,-1.17712,-23.62671,1.19629,-10.76660,-11.89896,134.58907,6.03647,0.37834,-0.08827,-0.07527,0.91836,1,1,
06.23 11:32:06,2427,-0.78530,-2.10211,9.66779,0.43356,0.06072,-1.63518,-21.83228,2.09351,-12.86011,-11.72530,133.05551,5.76103,0.39101,-0.08649,-0.07366,0.91334,1,1,
06.23 11:32:06,2428,-0.72305,-2.15957,9.54329,0.66259,0.12251,-1.91535,-22.13135,1.19629,-10.76660,-11.48001,131.98865,5.59810,0.39984,-0.08503,-0.07149,0.90982,1,1,
06.23 11:32:06,2429,-0.73263,-2.13563,9.48583,0.86073,0.17470,-2.15183,-24.37439,3.73840,-14.20593,-11.17631,130.96539,5.46997,0.40829,-0.08357,-0.06879,0.90641,1,1,
06.23 11:32:06,2430,-0.78530,-2.06859,9.44752,1.07592,0.20240,-2.39258,-22.13135,4.48608,-12.26196,-10.69829,129.58768,5.32015,0.41965,-0.08147,-0.06458,0.90171,1,1,
06.23 11:32:06,2431,-0.82839,-1.89621,9.50019,1.21440,0.20027,-2.59285,-21.83228,5.98145,-12.86011,-10.12332,128.07979,5.16625,0.43202,-0.07895,-0.05959,0.89642,1,1,
06.23 11:32:06,2432,-0.83318,-1.51314,9.85453,1.26873,0.19920,-2.94439,-21.53320,6.87866,-11.66382,-8.97776,125.00328,4.86550,0.45694,-0.07364,-0.04982,0.88504,1,1,
06.23 11:32:06,2433,-0.81882,-1.22104,10.14184,1.22825,0.23329,-3.15318,-21.08459,7.62634,-13.60779,-8.36907,123.15978,4.71549,0.47162,-0.07078,-0.04459,0.87782,1,1,
06.23 11:32:06,2434,-0.84755,-0.97205,10.30943,1.19842,0.28443,-3.38541,-19.88831,7.92542,-13.00964,-7.78950,121.17667,4.59314,0.48718,-0.06816,-0.03949,0.86974,1,1,
06.23 11:32:06,2435,-0.90501,-0.80924,10.35732,1.20694,0.32064,-3.57609,-18.99109,8.52356,-13.60779,-7.31645,119.41512,4.51466,0.50082,-0.06610,-0.03522,0.86230,1,1,
06.23 11:32:06,2436,-0.99120,-0.69432,10.33816,1.27193,0.33769,-3.75080,-17.79480,7.92542,-13.60779,-6.73216,117.18546,4.44103,0.51789,-0.06359,-0.02992,0.85256,1,1,
06.23 11:32:06,2437,-0.99599,-0.74699,10.21366,1.39443,0.33343,-3.85413,-17.49573,9.71985,-13.00964,-6.09128,114.87589,4.38578,0.53535,-0.06078,-0.02418,0.84210,1,1,
06.23 11:32:06,2438,-0.85234,-1.01035,9.82102,1.62772,0.27590,-3.97344,-17.49573,10.91614,-13.30872,-4.70220,110.52150,4.30724,0.56769,-0.05421,-0.01229,0.82136,1,1,
06.23 11:32:06,2439,-0.67995,-0.93374,9.61511,1.65329,0.26845,-3.99900,-17.79480,10.31799,-13.60779,-3.87842,108.10780,4.28954,0.58525,-0.05013,-0.00542,0.80928,1,1,
06.23 11:32:06,2440,-0.56024,-0.74699,9.50498,1.63412,0.26738,-3.97557,-14.50500,13.00964,-15.10315,-3.05464,105.69524,4.30540,0.60250,-0.04601,0.00145,0.79679,1,1,
06.23 11:32:06,2441,-0.52194,-0.61292,9.43794,1.60748,0.27058,-3.92870,-12.71057,13.30872,-15.10315,-2.38104,103.70627,4.34609,0.61648,-0.04264,0.00709,0.78618,1,1,
06.23 11:32:06,2442,-0.47405,-0.56503,9.48583,1.57553,0.28656,-3.87650,-13.45825,15.55176,-14.35547,-1.59072,101.34924,4.43263,0.63277,-0.03870,0.01378,0.77325,1,1,
06.23 11:32:06,2443,-0.44053,-0.55067,9.64863,1.51161,0.30999,-3.84347,-12.41150,14.20593,-15.40222,-0.83105,99.01643,4.56462,0.64858,-0.03499,0.02035,0.76006,1,1,
06.23 11:32:06,2444,-0.46448,-0.45969,9.74919,1.42106,0.30680,-3.82536,-11.51428,14.50500,-16.89758,-0.24329,97.08691,4.70256,0.66142,-0.03215,0.02557,0.74888,1,1,
06.23 11:32:06,2445,-0.58897,-0.13886,9.73961,1.25808,0.25673,-3.83389,-10.76660,16.44897,-16.14990,0.37888,94.77374,4.87505,0.67653,-0.02906,0.03123,0.73518,1,1,
06.23 11:32:06,2446,-0.78530,0.27294,9.63427,1.07166,0.16299,-3.86052,-9.71985,17.79480,-16.00037,0.88084,92.44754,5.02373,0.69140,-0.02633,0.03586,0.72110,1,1,
06.23 11:32:06,2447,-1.20189,0.73263,9.37569,0.90121,0.03515,-3.95000,-8.22449,16.59851,-15.70129,1.57837,88.11701,5.21213,0.71825,-0.02173,0.04224,0.69416,1,1,
06.23 11:32:06,2448,-1.40300,0.90022,9.30866,0.87565,-0.02237,-4.04587,-7.02820,16.00037,-15.10315,1.90370,85.69430,5.28679,0.73280,-0.01919,0.04509,0.67867,1,1,
06.23 11:32:06,2449,-1.50356,1.02472,9.24641,0.83304,-0.08416,-4.14388,-5.68237,18.24341,-15.55176,2.20051,83.20922,5.34010,0.74738,-0.01658,0.04756,0.66247,1,1,
06.23 11:32:06,2450,-1.44131,1.02951,9.22725,0.77658,-0.13316,-4.20779,-5.98145,16.44897,-15.25269,2.41595,81.09813,5.36838,0.75948,-0.01444,0.04927,0.64849,1,1,
06.23 11:32:06,2451,-1.19710,0.86191,9.22246,0.71266,-0.17896,-4.25467,-3.58887,19.14063,-17.04712,2.63190,78.52846,5.38467,0.77385,-0.01196,0.05088,0.63120,1,1,
06.23 11:32:06,2454,-0.98641,0.81403,9.31344,0.60187,-0.42824,-4.40061,-0.74768,17.49573,-16.59851,3.26157,68.49991,5.20995,0.82612,-0.00207,0.05355,0.56093,1,1,
06.23 11:32:06,2455,-1.16358,1.14443,9.52413,0.54542,-0.52411,-4.42830,0.29907,17.34619,-16.74805,3.37992,65.80804,5.07511,0.83910,0.00069,0.05316,0.54137,1,1,
06.23 11:32:06,2456,-1.19710,1.48441,9.73004,0.43143,-0.60400,-4.40487,1.19629,15.25269,-17.04712,3.43619,63.56555,4.91989,0.84956,0.00287,0.05225,0.52489,1,1,
06.23 11:32:06,2457,-1.04387,1.80523,9.94073,0.22584,-0.64981,-4.37398,2.54211,16.00037,-18.09387,3.41590,60.88929,4.69611,0.86162,0.00492,0.05040,0.50500,1,1,
06.23 11:32:06,2458,-0.76136,1.88663,10.04607,-0.00746,-0.62318,-4.34415,4.03748,16.00037,-17.49573,3.27016,58.23220,4.46416,0.87315,0.00597,0.04789,0.48504,1,1,
06.23 11:32:06,2459,-0.47884,1.78129,10.02692,-0.16405,-0.55181,-4.33669,4.33655,14.50500,-16.29944,3.05963,56.03098,4.29276,0.88235,0.00597,0.04558,0.46833,1,1,
06.23 11:32:06,2460,-0.18675,1.49877,9.97903,-0.26738,-0.44741,-4.35054,5.08423,16.74805,-16.14990,2.73773,53.38861,4.12953,0.89296,0.00515,0.04290,0.44804,1,1,
06.23 11:32:06,2461,-0.03352,1.12049,9.96467,-0.27484,-0.34728,-4.36758,5.23376,15.70129,-17.19666,2.39478,50.73959,4.01411,0.90312,0.00387,0.04059,0.42744,1,1,
06.23 11:32:06,2462,-0.10056,0.95768,10.06044,-0.24714,-0.26632,-4.45387,6.87866,13.15918,-17.34619,1.80960,45.84649,3.87744,0.92059,0.00136,0.03730,0.38874,1,1,
06.23 11:32:06,2463,-0.23463,1.09654,10.21366,-0.31638,-0.33343,-4.57851,8.82263,11.81335,-16.29944,1.46883,43.10240,3.77588,0.92966,-0.00019,0.03535,0.36671,1,1,
06.23 11:32:06,2464,-0.44053,1.22104,10.37647,-0.45167,-0.42824,-4.67438,8.07495,11.66382,-16.14990,1.06334,40.28801,3.60286,0.93842,-0.00212,0.03271,0.34392,1,1,
06.23 11:32:06,2465,-0.45011,1.32160,10.44830,-0.59229,-0.47404,-4.72871,10.61707,11.21521,-16.00037,0.66013,37.90969,3.40819,0.94539,-0.00421,0.03000,0.32451,1,1,
06.23 11:32:06,2466,-0.16759,1.33596,10.43872,-0.76806,-0.46446,-4.81713,9.12170,8.82263,-15.40222,0.08565,35.01620,3.14206,0.95332,-0.00754,0.02637,0.30071,1,1,
06.23 11:32:06,2467,0.15323,1.15401,10.39084,-0.86180,-0.38563,-4.90874,11.81335,9.71985,-16.29944,-0.55625,32.06750,2.87570,0.96075,-0.01159,0.02278,0.27623,1,1,
06.23 11:32:06,2468,0.51715,0.73263,10.17536,-0.85967,-0.14488,-4.92685,12.41150,7.32727,-15.40222,-1.75952,26.59430,2.47769,0.97277,-0.01991,0.01751,0.23024,1,1,
06.23 11:32:06,2469,0.57940,0.51715,10.01255,-0.77338,-0.02024,-4.81286,12.26196,6.28052,-14.35547,-2.35894,23.65152,2.32957,0.97827,-0.02431,0.01567,0.20526,1,1,
06.23 11:32:06,2470,0.54109,0.35913,9.85932,-0.67644,0.06179,-4.60727,12.11243,5.53284,-16.89758,-2.89148,20.80991,2.21939,0.98296,-0.02831,0.01449,0.18099,1,1,
06.23 11:32:06,2471,0.39744,0.34955,9.79228,-0.63703,0.08203,-4.38676,13.60779,4.33655,-16.29944,-3.29072,18.55247,2.13714,0.98625,-0.03134,0.01377,0.16163,1,1,
06.23 11:32:06,2472,0.16281,0.47884,9.74440,-0.71266,0.05539,-4.10446,14.05640,4.48608,-15.55176,-3.77536,16.00017,2.02222,0.98949,-0.03507,0.01288,0.13965,1,1,
06.23 11:32:06,2473,0.13408,0.63207,9.74440,-0.88737,-0.00533,-3.92550,14.95361,2.69165,-16.14990,-4.33340,13.59251,1.86556,0.99205,-0.03946,0.01168,0.11885,1,1,
06.23 11:32:06,2474,0.25857,0.54588,9.79707,-1.05887,-0.04261,-3.92017,14.35547,1.79443,-14.65454,-4.88200,11.62549,1.69313,0.99378,-0.04386,0.01037,0.10180,1,1,
06.23 11:32:06,2475,0.46448,0.09098,9.93115,-1.20801,-0.04794,-4.03629,15.55176,0.00000,-15.85083,-5.63125,9.23045,1.44386,0.99542,-0.04997,0.00859,0.08098,1,1,
06.23 11:32:06,2476,0.56024,-0.57940,10.03170,-1.19416,-0.03409,-4.21099,15.25269,0.00000,-14.95361,-6.40789,6.74379,1.15770,0.99662,-0.05638,0.00678,0.05929,1,1,
06.23 11:32:06,2477,0.54588,-1.16358,10.05565,-1.02265,-0.01172,-4.34095,15.70129,-1.64490,-14.20593,-7.10679,4.16767,0.83801,0.99737,-0.06220,0.00504,0.03674,1,1,
06.23 11:32:06,2478,0.47405,-1.57060,9.97903,-0.76379,0.04687,-4.34734,15.70129,-4.03748,-15.70129,-7.56304,1.99288,0.56854,0.99765,-0.06603,0.00380,0.01768,1,1,
06.23 11:32:06,2479,0.32561,-1.77650,9.86411,-0.38030,0.14701,-4.18649,16.14990,-2.99072,-16.74805,-7.89546,-0.57240,0.28297,0.99761,-0.06883,0.00281,-0.00481,1,1,
06.23 11:32:06,2480,0.10056,-1.59454,9.71088,-0.04581,0.24714,-3.85093,16.14990,-5.98145,-14.65454,-7.99786,-2.98217,0.07263,0.99722,-0.06970,0.00245,-0.02591,1,1,
06.23 11:32:06,2481,-0.11492,-1.17316,9.62948,0.13742,0.28975,-3.52496,15.85083,-5.38330,-15.25269,-7.95108,-4.82256,-0.04427,0.99670,-0.06929,0.00253,-0.04200,1,1,
06.23 11:32:06,2482,-0.30646,-0.55545,9.63906,0.20240,0.28656,-3.19792,14.95361,-5.38330,-15.85083,-7.82112,-6.83592,-0.14588,0.99589,-0.06815,0.00280,-0.05957,1,1,
06.23 11:32:06,2483,-0.46448,-0.09577,9.67257,0.15020,0.25566,-3.00405,14.95361,-6.28052,-15.85083,-7.69578,-8.69718,-0.23377,0.99486,-0.06707,0.00306,-0.07579,1,1,
06.23 11:32:06,2484,-0.43574,0.08619,9.60075,0.06711,0.12996,-2.89752,14.65454,-6.87866,-16.14990,-7.54280,-11.94549,-0.45264,0.99238,-0.06583,0.00292,-0.10409,1,1,
06.23 11:32:06,2485,-0.28730,0.08140,9.50019,0.04794,0.06605,-2.82615,16.44897,-8.37402,-14.95361,-7.48327,-13.66508,-0.62511,0.99072,-0.06544,0.00236,-0.11907,1,1,
06.23 11:32:06,2486,-0.25379,0.00958,9.49540,0.05752,0.03622,-2.67488,14.65454,-7.77588,-15.25269,-7.41919,-15.31221,-0.81240,0.98892,-0.06506,0.00161,-0.13340,1,1,
06.23 11:32:06,2487,-0.32561,-0.08619,9.58160,0.08629,0.01385,-2.49272,14.80408,-9.12170,-15.40222,-7.35141,-16.59572,-0.96736,0.98738,-0.06465,0.00092,-0.14455,1,1,
06.23 11:32:06,2488,-0.33519,-0.21069,9.63427,0.13955,0.00746,-2.21042,16.74805,-8.37402,-15.55176,-7.24407,-17.99299,-1.14141,0.98557,-0.06395,0.00006,-0.15668,1,1,
06.23 11:32:06,2490,-0.26815,-0.60334,9.54329,0.34834,0.08522,-1.54570,14.80408,-9.42078,-16.59851,-6.91035,-20.03451,-1.35488,0.98277,-0.06140,-0.00114,-0.17432,1,1,
06.23 11:32:06,2491,-0.33998,-0.81882,9.48104,0.53050,0.13316,-1.28258,13.30872,-11.81335,-14.80408,-6.60320,-20.87022,-1.38419,0.98162,-0.05882,-0.00143,-0.18149,1,1,
06.23 11:32:06,2492,-0.37828,-0.86191,9.51935,0.64875,0.15659,-1.20588,15.40222,-11.21521,-14.20593,-6.20643,-21.61547,-1.37753,0.98062,-0.05542,-0.00164,-0.18787,1,1,
06.23 11:32:06,2493,-0.45011,-0.74699,9.60075,0.67112,0.15979,-1.23358,15.70129,-10.91614,-16.00037,-5.77234,-22.35837,-1.35786,0.97959,-0.05169,-0.00185,-0.19420,1,1,
06.23 11:32:06,2494,-0.44053,-0.63207,9.60554,0.63170,0.16512,-1.24956,15.70129,-10.01892,-14.20593,-5.41940,-22.99096,-1.33707,0.97866,-0.04865,-0.00200,-0.19960,1,1,
06.23 11:32:06,2495,-0.32082,-0.54588,9.53850,0.58483,0.20347,-1.21440,13.90686,-10.61707,-15.10315,-5.02344,-23.74511,-1.29292,0.97750,-0.04520,-0.00202,-0.20601,1,1,
06.23 11:32:06,2496,-0.22505,-0.47884,9.45231,0.53370,0.25140,-1.12066,15.70129,-9.71985,-15.70129,-4.66257,-24.45948,-1.21433,0.97634,-0.04200,-0.00173,-0.21207,1,1,
06.23 11:32:06,2497,-0.18675,-0.43574,9.36133,0.50174,0.31106,-1.01520,14.80408,-9.12170,-15.10315,-4.38320,-25.00321,-1.11247,0.97544,-0.03943,-0.00119,-0.21666,1,1,
06.23 11:32:06,2498,-0.18196,-0.40223,9.23683,0.47298,0.40054,-0.88737,15.70129,-11.21521,-16.29944,-4.06915,-25.58690,-0.93621,0.97446,-0.03643,-0.00010,-0.22157,1,1,
06.23 11:32:06,2499,-0.21548,-0.31603,9.05008,0.45167,0.50387,-0.74888,13.45825,-11.36475,-16.44897,-3.77120,-26.09428,-0.69106,0.97359,-0.03341,0.00156,-0.22582,1,1,
06.23 11:32:06,2501,-0.67516,0.34955,8.34619,0.25673,0.59122,-0.25673,14.50500,-10.91614,-16.29944,-3.08786,-27.01616,0.26936,0.97199,-0.02565,0.00858,-0.23344,1,1,
06.23 11:32:06,2502,-0.89064,0.57940,8.44196,0.10546,0.46978,-0.04794,17.19666,-9.42078,-17.19666,-2.97470,-27.11666,0.58323,0.97182,-0.02404,0.01103,-0.23423,1,1,
06.23 11:32:06,2503,-1.05824,0.51236,8.66701,-0.00852,0.32278,0.08735,14.65454,-10.76660,-15.25269,-2.94540,-27.10981,0.77772,0.97184,-0.02339,0.01262,-0.23413,1,1,
06.23 11:32:06,2504,-1.23541,0.15802,8.99262,-0.11398,0.12677,0.15659,15.70129,-10.61707,-16.59851,-2.97742,-27.03734,0.90942,0.97198,-0.02340,0.01379,-0.23348,1,1,
06.23 11:32:06,2505,-1.32639,-0.45490,9.34696,-0.08309,-0.04474,0.11931,15.55176,-10.76660,-17.04712,-3.02972,-26.95332,0.92794,0.97214,-0.02382,0.01403,-0.23275,1,1,
06.23 11:32:06,2507,-1.05345,-0.91937,9.69652,0.12144,-0.15340,-0.05433,15.10315,-11.51428,-17.19666,-2.95068,-26.93845,0.79317,0.97218,-0.02343,0.01273,-0.23267,1,1,
06.23 11:32:07,2509,-0.34955,-0.72784,9.40921,0.05326,-0.16618,0.08948,15.70129,-10.61707,-17.49573,-2.80332,-26.94217,0.60436,0.97221,-0.02256,0.01083,-0.23276,1,1,
06.23 11:32:07,2511,-0.06225,-0.74699,8.90643,0.02876,-0.26312,0.46978,15.25269,-10.16846,-16.44897,-2.74561,-26.62302,0.38896,0.97286,-0.02253,0.00882,-0.23010,1,1,
06.23 11:32:07,2512,-0.17717,-0.72305,9.00220,0.01917,-0.35473,0.68923,14.65454,-10.16846,-16.74805,-2.71570,-26.25539,0.21673,0.97359,-0.02265,0.00722,-0.22702,1,1,
06.23 11:32:07,2513,-0.31603,-0.76136,9.16979,0.00320,-0.40800,0.80960,16.89758,-9.71985,-17.19666,-2.69968,-25.86259,0.03951,0.97436,-0.02288,0.00561,-0.22371,1,1,
06.23 11:32:07,2514,-0.37828,-0.87149,9.39485,-0.00213,-0.41971,0.85647,15.55176,-9.86938,-18.24341,-2.68919,-25.34473,-0.18743,0.97535,-0.02325,0.00355,-0.21935,1,1,
06.23 11:32:07,2515,-0.22027,-0.82839,9.65342,-0.01598,-0.39628,0.83623,14.95361,-11.06567,-16.14990,-2.68437,-24.82472,-0.40814,0.97633,-0.02364,0.00156,-0.21497,1,1,
06.23 11:32:07,2516,0.38307,-1.12049,10.06522,0.10759,-0.23968,0.75634,15.40222,-10.61707,-15.70129,-2.63046,-23.93586,-0.72891,0.97795,-0.02377,-0.00146,-0.20745,1,1,
06.23 11:32:07,2518,0.82839,-0.84755,10.03170,0.13529,0.06285,0.60294,15.10315,-10.01892,-14.80408,-2.44928,-23.11436,-0.76572,0.97944,-0.02228,-0.00226,-0.20044,1,1,
06.23 11:32:07,2519,0.82839,-0.67516,9.94073,0.11185,0.12783,0.51133,16.14990,-9.86938,-17.34619,-2.37885,-22.84371,-0.69965,0.97993,-0.02156,-0.00187,-0.19811,1,1,
06.23 11:32:07,2520,0.72305,-0.56024,9.81623,0.09481,0.14275,0.42291,15.10315,-9.71985,-15.70129,-2.30816,-22.57492,-0.60305,0.98042,-0.02078,-0.00122,-0.19579,1,1,
06.23 11:32:07,2521,0.59855,-0.43096,9.76834,0.08735,0.09374,0.39308,13.60779,-9.42078,-16.29944,-2.24227,-22.34138,-0.52018,0.98083,-0.02007,-0.00066,-0.19378,1,1,
06.23 11:32:07,2522,0.51236,-0.37350,9.83059,0.06605,0.01704,0.42930,15.10315,-7.62634,-16.00037,-2.19844,-22.13937,-0.48703,0.98118,-0.01964,-0.00049,-0.19205,1,1,
06.23 11:32:07,2523,0.41180,-0.47405,9.95030,0.10546,-0.04687,0.47511,14.20593,-7.62634,-14.50500,-2.13718,-21.86716,-0.48938,0.98165,-0.01912,-0.00066,-0.18972,1,1,
06.23 11:32:07,2524,0.41180,-0.75657,10.11311,0.21199,-0.04048,0.46552,14.50500,-9.42078,-17.49573,-2.02983,-21.58286,-0.50771,0.98213,-0.01823,-0.00104,-0.18728,1,1,
06.23 11:32:07,2525,0.46448,-1.07739,10.21366,0.35686,-0.00320,0.39095,15.25269,-8.37402,-15.25269,-1.84144,-21.32906,-0.50860,0.98257,-0.01661,-0.00139,-0.18510,1,1,
06.23 11:32:07,2527,0.43096,-1.27850,10.10353,0.51985,-0.11718,0.20240,13.15918,-6.87866,-14.95361,-1.30096,-21.01747,-0.54035,0.98314,-0.01202,-0.00257,-0.18243,1,1,
06.23 11:32:07,2529,0.13408,-0.79009,10.24718,0.29827,-0.49641,0.06818,14.35547,-8.97217,-15.55176,-0.81916,-20.88377,-0.87602,0.98337,-0.00842,-0.00622,-0.18128,1,1,
06.23 11:32:07,2530,0.18675,-0.56503,10.52970,0.16512,-0.62211,0.02131,15.10315,-7.92542,-15.10315,-0.67619,-20.85928,-1.22782,0.98338,-0.00774,-0.00947,-0.18108,1,1,
06.23 11:32:07,2531,0.51715,-0.40223,10.88404,0.09587,-0.57950,-0.06392,14.50500,-9.12170,-14.50500,-0.59032,-20.87438,-1.60547,0.98332,-0.00760,-0.01284,-0.18121,1,1,
06.23 11:32:07,2532,1.23541,-0.30167,11.37725,-0.01491,-0.21412,-0.22477,13.30872,-8.22449,-14.50500,-0.53569,-21.06111,-2.05862,0.98296,-0.00788,-0.01681,-0.18281,1,1,
06.23 11:32:07,2533,1.88663,-0.38307,11.04206,-0.00533,0.10440,-0.22797,14.05640,-7.77588,-14.05640,-0.52680,-21.20640,-2.07878,0.98273,-0.00786,-0.01698,-0.18406,1,1,
06.23 11:32:07,2534,2.35111,-0.51236,10.44351,0.04261,0.35580,-0.16085,13.90686,-8.52356,-15.10315,-0.49847,-21.32812,-1.92281,0.98256,-0.00738,-0.01568,-0.18510,1,1,
06.23 11:32:07,2535,2.37984,-0.55545,9.96946,0.07137,0.43569,-0.09268,12.11243,-6.13098,-14.20593,-0.45291,-21.39545,-1.71347,0.98248,-0.00666,-0.01396,-0.18566,1,1,
06.23 11:32:07,2539,1.18752,-0.54109,11.73159,-0.80747,0.28336,-0.80534,13.00964,-8.22449,-14.50500,-1.74463,-22.61890,-0.98914,0.98040,-0.01662,-0.00548,-0.19621,1,1,
06.23 11:32:07,2540,1.31202,-0.84755,11.77947,-0.68710,0.46446,-0.77871,15.25269,-9.27124,-14.35547,-2.17541,-23.11206,-0.77106,0.97950,-0.01995,-0.00279,-0.20041,1,1,
06.23 11:32:07,2541,1.68073,-1.14443,11.37725,-0.50067,0.62318,-0.66473,14.50500,-9.12170,-13.00964,-2.45165,-23.48625,-0.50389,0.97881,-0.02184,0.00005,-0.20357,1,1,
06.23 11:32:07,2542,1.92015,-1.45089,10.63504,-0.25886,0.74782,-0.47617,13.75732,-9.27124,-14.35547,-2.65176,-23.84524,-0.08973,0.97815,-0.02280,0.00401,-0.20655,1,1,
06.23 11:32:07,2543,1.75256,-1.64721,9.98382,-0.03196,0.71479,-0.37710,14.50500,-10.01892,-14.50500,-2.71696,-24.11540,0.34304,0.97767,-0.02256,0.00788,-0.20877,1,1,
06.23 11:32:07,2544,1.37427,-1.68073,9.77792,0.10972,0.55820,-0.33556,13.15918,-8.97217,-14.05640,-2.67746,-24.31144,0.65080,0.97732,-0.02164,0.01047,-0.21038,1,1,
06.23 11:32:07,2545,0.81403,-1.48919,9.84975,0.15446,0.28443,-0.30467,15.85083,-10.16846,-15.25269,-2.57803,-24.51522,0.88741,0.97696,-0.02034,0.01234,-0.21208,1,1,
06.23 11:32:07,2546,0.42617,-1.03908,10.19930,0.02450,-0.00746,-0.32171,15.10315,-10.61707,-13.90686,-2.51414,-24.70909,0.94361,0.97660,-0.01967,0.01274,-0.21373,1,1,
06.23 11:32:07,2548,0.40223,-0.68474,10.69729,-0.43463,-0.22477,-0.32917,14.50500,-8.22449,-14.50500,-2.96287,-25.26845,0.57814,0.97547,-0.02412,0.01058,-0.21852,1,1,
06.23 11:32:07,2549,0.74699,-0.91459,10.40520,-0.40906,-0.14381,-0.28869,14.65454,-9.27124,-14.35547,-3.20749,-25.45378,0.45903,0.97506,-0.02642,0.01007,-0.22011,1,1,
06.23 11:32:07,2550,1.00078,-1.16358,10.05565,-0.32491,-0.06711,-0.21092,13.60779,-10.31799,-14.50500,-3.38136,-25.57614,0.40379,0.97478,-0.02799,0.00997,-0.22115,1,1,
06.23 11:32:07,2551,1.12527,-1.44131,9.75877,-0.18323,-0.02770,-0.12677,16.00037,-8.82263,-13.30872,-3.51450,-25.67291,0.37453,0.97456,-0.02917,0.01000,-0.22197,1,1,
06.23 11:32:07,2552,1.13485,-1.60890,9.70131,-0.12144,-0.03409,-0.12464,15.10315,-10.91614,-14.50500,-3.58677,-25.74450,0.35053,0.97440,-0.02983,0.00995,-0.22258,1,1,
06.23 11:32:07,2553,1.09176,-1.62806,9.80665,-0.11718,-0.02131,-0.19175,15.55176,-9.57031,-15.25269,-3.63499,-25.82713,0.33089,0.97423,-0.03027,0.00990,-0.22328,1,1,
06.23 11:32:07,2554,1.13485,-1.59454,9.93115,-0.13848,0.01172,-0.30786,13.60779,-9.12170,-13.90686,-3.70432,-25.98825,0.31605,0.97389,-0.03087,0.00995,-0.22465,1,1,
06.23 11:32:07,2556,0.53151,-1.02951,10.09874,-0.18003,-0.04900,-0.23116,13.90686,-9.42078,-13.90686,-3.86243,-26.35333,0.31306,0.97313,-0.03219,0.01034,-0.22774,1,1,
06.23 11:32:07,2557,0.33040,-0.85234,10.04607,-0.17044,-0.11079,-0.15446,14.35547,-9.86938,-15.25269,-3.94176,-26.44396,0.26512,0.97292,-0.03295,0.01012,-0.22851,1,1,
06.23 11:32:07,2558,0.15802,-0.73741,9.95509,-0.19068,-0.20453,-0.10546,13.75732,-9.57031,-12.26196,-4.03839,-26.51695,0.16256,0.97274,-0.03397,0.00946,-0.22915,1,1,
06.23 11:32:07,2559,-0.17717,-1.20189,10.46266,-0.19601,-0.33130,-0.06285,13.75732,-9.57031,-13.75732,-4.14102,-26.56232,-0.00064,0.97261,-0.03516,0.00829,-0.22958,1,1,
