Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
07.02 17:06:58:631,4647,-0.10995,-0.19740,9.82948,-0.00000,0.00000,-24685744208244365821214720.00000,0.28821,-0.06482,-0.56527,-0.78363,100.61543,0.45360,0.63862,-0.00741,-0.00273,0.76948,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:58:641,4648,-0.09177,-0.17254,9.83310,-0.00000,0.00000,-24685744208244365821214720.00000,0.28721,-0.06683,-0.56479,-0.78473,100.61623,0.45458,0.63862,-0.00743,-0.00274,0.76948,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:58:651,4649,-0.11390,-0.18468,9.81841,-0.00000,0.00000,-24685744208244365821214720.00000,0.28671,-0.06635,-0.56379,-0.78608,100.61641,0.45470,0.63862,-0.00743,-0.00274,0.76948,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:58:661,4650,-0.08799,-0.18094,9.80420,-0.00000,0.00000,-24685744208244365821214720.00000,0.28672,-0.06484,-0.56429,-0.78815,100.61726,0.45308,0.63861,-0.00743,-0.00277,0.76949,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:58:671,4651,-0.06023,-0.20264,9.79822,-0.00000,0.00000,-24685744208244365821214720.00000,0.28672,-0.06482,-0.56528,-0.78909,100.61720,0.45116,0.63861,-0.00743,-0.00278,0.76949,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:58:681,4652,-0.10005,-0.20666,9.81820,-0.00000,0.00000,-24685744208244365821214720.00000,0.28821,-0.06632,-0.56478,-0.78951,100.61814,0.45147,0.63860,-0.00743,-0.00279,0.76949,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:58:691,4653,-0.10537,-0.19522,9.82967,-0.00000,0.00000,-24685744208244365821214720.00000,0.28770,-0.06486,-0.56328,-0.78815,100.61719,0.45199,0.63861,-0.00743,-0.00277,0.76949,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:58:701,4654,-0.06382,-0.15544,9.78005,-0.00000,0.00000,-24685744208244365821214720.00000,0.28721,-0.06535,-0.56379,-0.78601,100.61742,0.45041,0.63861,-0.00741,-0.00277,0.76949,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:58:711,4655,-0.02162,-0.14442,9.77791,-0.00000,0.00000,-24685744208244365821214720.00000,0.28672,-0.06582,-0.56528,-0.78604,100.61803,0.44964,0.63861,-0.00740,-0.00277,0.76949,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:58:721,4656,-0.02442,-0.13631,9.80783,-0.00000,0.00000,-24685744208244365821214720.00000,0.28574,-0.06578,-0.56728,-0.78607,100.61866,0.45029,0.63860,-0.00740,-0.00277,0.76950,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:58:731,4657,-0.03822,-0.14734,9.80034,-0.00000,0.00000,-24685744208244365821214720.00000,0.28672,-0.06584,-0.56429,-0.78542,100.61913,0.45037,0.63860,-0.00740,-0.00276,0.76950,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:58:741,4658,-0.04806,-0.11295,9.82182,-0.00000,0.00000,-24685744208244365821214720.00000,0.28523,-0.06884,-0.56431,-0.78297,100.61879,0.45084,0.63860,-0.00739,-0.00275,0.76950,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:58:750,4659,-0.05795,-0.10149,9.81682,-0.00000,0.00000,-24685744208244365821214720.00000,0.28771,-0.06583,-0.56478,-0.78287,100.61988,0.45047,0.63859,-0.00739,-0.00275,0.76950,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:58:761,4660,-0.05797,-0.09969,9.81014,-0.00000,0.00000,-24685744208244365821214720.00000,0.28672,-0.06732,-0.56529,-0.78452,100.62094,0.45167,0.63859,-0.00741,-0.00275,0.76951,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:58:771,4661,-0.05433,-0.13056,9.79896,-0.00000,0.00000,-24685744208244365821214720.00000,0.28672,-0.06584,-0.56429,-0.78418,100.62110,0.45123,0.63859,-0.00740,-0.00275,0.76951,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:58:781,4662,-0.08699,-0.14086,9.81064,-0.00000,0.00000,-24685744208244365821214720.00000,0.28722,-0.06431,-0.56577,-0.78451,100.62118,0.45135,0.63858,-0.00740,-0.00275,0.76951,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:58:791,4663,-0.08266,-0.15725,9.82204,-0.00000,0.00000,-24685744208244365821214720.00000,0.28524,-0.06678,-0.56729,-0.78263,100.62151,0.45377,0.63858,-0.00741,-0.00273,0.76951,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:58:801,4664,-0.06684,-0.12554,9.78673,-0.00000,0.00000,-24685744208244365821214720.00000,0.28473,-0.06584,-0.56480,-0.78262,100.62225,0.45363,0.63858,-0.00741,-0.00273,0.76952,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:58:810,4665,-0.08207,-0.17410,9.82623,-0.00000,0.00000,-24685744208244365821214720.00000,0.28672,-0.06533,-0.56479,-0.78229,100.62227,0.45328,0.63858,-0.00740,-0.00273,0.76952,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:58:822,4666,-0.05358,-0.19153,9.82006,-0.00000,0.00000,-24685744208244365821214720.00000,0.28721,-0.06785,-0.56380,-0.78329,100.62215,0.45235,0.63858,-0.00740,-0.00274,0.76952,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:58:831,4667,-0.07182,-0.19191,9.83586,-0.00000,0.00000,-24685744208244365821214720.00000,0.28720,-0.06438,-0.56229,-0.78282,100.62235,0.45162,0.63858,-0.00740,-0.00274,0.76952,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:58:841,4668,-0.10060,-0.17998,9.79714,-0.00000,0.00000,-24685744208244365821214720.00000,0.28721,-0.06483,-0.56478,-0.78283,100.62328,0.45393,0.63857,-0.00741,-0.00273,0.76952,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:58:851,4669,-0.08927,-0.17379,9.78225,-0.00000,0.00000,-24685744208244365821214720.00000,0.28621,-0.06839,-0.56181,-0.78286,100.62440,0.45437,0.63856,-0.00741,-0.00273,0.76953,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:58:861,4670,-0.07493,-0.15951,9.82206,-0.00000,0.00000,-24685744208244365821214720.00000,0.28671,-0.06735,-0.56380,-0.78167,100.62436,0.45397,0.63856,-0.00740,-0.00272,0.76953,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:58:871,4671,-0.05388,-0.15740,9.82032,-0.00000,0.00000,-24685744208244365821214720.00000,0.28622,-0.06533,-0.56479,-0.78167,100.62373,0.45275,0.63857,-0.00740,-0.00273,0.76953,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:58:881,4672,-0.05716,-0.13326,9.82023,-0.00000,0.00000,-24685744208244365821214720.00000,0.28721,-0.06483,-0.56478,-0.78075,100.62311,0.45252,0.63857,-0.00739,-0.00272,0.76952,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:58:891,4673,-0.04173,-0.10381,9.83319,-0.00000,0.00000,-24685744208244365821214720.00000,0.28721,-0.06634,-0.56429,-0.78103,100.62286,0.45323,0.63857,-0.00740,-0.00272,0.76952,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:58:901,4674,-0.06852,-0.13423,9.79219,-0.00000,0.00000,-24685744208244365821214720.00000,0.28523,-0.06783,-0.56481,-0.78109,100.62324,0.45412,0.63857,-0.00740,-0.00271,0.76952,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:58:911,4675,-0.07621,-0.14255,9.83486,-0.00000,0.00000,-24685744208244365821214720.00000,0.28721,-0.06535,-0.56379,-0.78149,100.62357,0.45554,0.63857,-0.00741,-0.00271,0.76952,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:58:921,4676,-0.09740,-0.13343,9.79381,-0.00000,0.00000,-24685744208244365821214720.00000,0.28573,-0.06680,-0.56629,-0.78170,100.62386,0.45494,0.63857,-0.00741,-0.00271,0.76953,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:58:931,4677,-0.08768,-0.13360,9.81262,-0.00000,0.00000,-24685744208244365821214720.00000,0.28572,-0.06486,-0.56330,-0.78122,100.62435,0.45626,0.63856,-0.00742,-0.00270,0.76953,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:58:941,4678,-0.06136,-0.13463,9.80036,-0.00000,0.00000,-24685744208244365821214720.00000,0.28722,-0.06781,-0.56579,-0.78107,100.62467,0.45493,0.63856,-0.00741,-0.00271,0.76953,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:58:951,4679,-0.05244,-0.15334,9.81539,-0.00000,0.00000,-24685744208244365821214720.00000,0.28772,-0.06581,-0.56577,-0.78146,100.62516,0.45385,0.63856,-0.00740,-0.00272,0.76953,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:58:961,4680,-0.03740,-0.16962,9.78489,-0.00000,0.00000,-24685744208244365821214720.00000,0.28671,-0.06737,-0.56280,-0.78170,100.62514,0.45370,0.63856,-0.00740,-0.00272,0.76953,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:58:971,4681,-0.08858,-0.19248,9.84502,-0.00000,0.00000,-24685744208244365821214720.00000,0.28622,-0.06685,-0.56380,-0.78112,100.62601,0.45431,0.63855,-0.00740,-0.00271,0.76954,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:58:982,4682,-0.06420,-0.17521,9.80945,-0.00000,0.00000,-24685744208244365821214720.00000,0.28672,-0.06684,-0.56429,-0.78050,100.62629,0.45506,0.63855,-0.00741,-0.00271,0.76954,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:58:991,4683,-0.08575,-0.16127,9.81760,-0.00000,0.00000,-24685744208244365821214720.00000,0.28723,-0.06528,-0.56727,-0.77966,100.62583,0.45624,0.63855,-0.00741,-0.00269,0.76954,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:000,4684,-0.07901,-0.14015,9.79254,-0.00000,0.00000,-24685744208244365821214720.00000,0.28721,-0.06534,-0.56428,-0.77964,100.62582,0.45792,0.63855,-0.00742,-0.00268,0.76954,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:011,4685,-0.07169,-0.14502,9.82247,-0.00000,0.00000,-24685744208244365821214720.00000,0.28771,-0.06683,-0.56478,-0.77939,100.62913,0.45631,0.63853,-0.00741,-0.00269,0.76956,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:021,4686,-0.06484,-0.13973,9.82354,-0.00000,0.00000,-24685744208244365821214720.00000,0.28623,-0.06580,-0.56628,-0.77784,100.62847,0.45558,0.63854,-0.00739,-0.00268,0.76955,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:031,4687,-0.09696,-0.16202,9.83620,-0.00000,0.00000,-24685744208244365821214720.00000,0.28870,-0.06684,-0.56378,-0.77634,100.62365,0.45590,0.63857,-0.00739,-0.00267,0.76952,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:041,4688,-0.07013,-0.13572,9.82297,-0.00000,0.00000,-24685744208244365821214720.00000,0.28622,-0.06582,-0.56529,-0.77592,100.62782,0.45443,0.63854,-0.00738,-0.00268,0.76955,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:051,4689,-0.04927,-0.10168,9.80623,-0.00000,0.00000,-24685744208244365821214720.00000,0.28822,-0.06577,-0.56726,-0.77603,100.62137,0.45208,0.63858,-0.00736,-0.00269,0.76951,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:061,4690,-0.06912,-0.13326,9.80234,-0.00000,0.00000,-24685744208244365821214720.00000,0.28821,-0.06681,-0.56528,-0.77723,100.61794,0.45229,0.63861,-0.00737,-0.00270,0.76949,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:071,4691,-0.04456,-0.16654,9.79405,-0.00000,0.00000,-24685744208244365821214720.00000,0.28671,-0.06537,-0.56279,-0.77808,100.61800,0.45251,0.63861,-0.00737,-0.00270,0.76949,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:081,4692,-0.08406,-0.13209,9.81636,-0.00000,0.00000,-24685744208244365821214720.00000,0.28622,-0.06335,-0.56379,-0.77877,100.62340,0.45165,0.63857,-0.00737,-0.00271,0.76952,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:091,4693,-0.06895,-0.12968,9.79684,-0.00000,0.00000,-24685744208244365821214720.00000,0.28722,-0.06530,-0.56627,-0.77978,100.62765,0.45144,0.63854,-0.00738,-0.00272,0.76955,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:101,4694,-0.05209,-0.14458,9.81131,-0.00000,0.00000,-24685744208244365821214720.00000,0.28621,-0.06686,-0.56330,-0.78019,100.62874,0.45052,0.63853,-0.00737,-0.00273,0.76955,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:111,4695,-0.04554,-0.15416,9.80516,-0.00000,0.00000,-24685744208244365821214720.00000,0.28770,-0.06537,-0.56279,-0.77943,100.62991,0.44985,0.63853,-0.00736,-0.00273,0.76956,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:121,4696,-0.05826,-0.16595,9.81973,-0.00000,0.00000,-24685744208244365821214720.00000,0.28672,-0.06581,-0.56578,-0.77886,100.63189,0.45077,0.63851,-0.00737,-0.00272,0.76957,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:131,4697,-0.05822,-0.15056,9.79092,-0.00000,0.00000,-24685744208244365821214720.00000,0.28572,-0.06835,-0.56381,-0.77880,100.63123,0.45182,0.63852,-0.00737,-0.00271,0.76957,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:141,4698,-0.08418,-0.16331,9.81250,-0.00000,0.00000,-24685744208244365821214720.00000,0.28772,-0.06581,-0.56577,-0.77911,100.63234,0.45193,0.63851,-0.00738,-0.00271,0.76957,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:152,4699,-0.06777,-0.15181,9.82313,-0.00000,0.00000,-24685744208244365821214720.00000,0.28672,-0.06581,-0.56578,-0.77989,100.63160,0.45190,0.63852,-0.00738,-0.00272,0.76957,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:161,4700,-0.09357,-0.15998,9.81596,-0.00000,0.00000,-24685744208244365821214720.00000,0.28722,-0.06782,-0.56529,-0.78056,100.63242,0.45099,0.63851,-0.00738,-0.00273,0.76957,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:171,4701,-0.07465,-0.13937,9.81181,-0.00000,0.00000,-24685744208244365821214720.00000,0.28772,-0.06631,-0.56578,-0.78077,100.63271,0.45084,0.63851,-0.00738,-0.00273,0.76958,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:182,4702,-0.08423,-0.14048,9.82592,-0.00000,0.00000,-24685744208244365821214720.00000,0.28821,-0.06730,-0.56578,-0.78003,100.63367,0.45060,0.63850,-0.00737,-0.00273,0.76958,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:191,4703,-0.04644,-0.15261,9.81793,-0.00000,0.00000,-24685744208244365821214720.00000,0.28772,-0.06629,-0.56677,-0.78111,100.63319,0.44920,0.63850,-0.00737,-0.00274,0.76958,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:201,4704,-0.05442,-0.14230,9.80191,-0.00000,0.00000,-24685744208244365821214720.00000,0.28721,-0.06633,-0.56479,-0.78172,100.63092,0.44886,0.63852,-0.00737,-0.00275,0.76957,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:212,4705,-0.06719,-0.13784,9.79605,-0.00000,0.00000,-24685744208244365821214720.00000,0.28772,-0.06530,-0.56627,-0.78308,100.62858,0.44779,0.63854,-0.00737,-0.00276,0.76955,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:221,4706,-0.07455,-0.15894,9.82824,-0.00000,0.00000,-24685744208244365821214720.00000,0.28622,-0.06435,-0.56379,-0.78323,100.62865,0.44749,0.63854,-0.00737,-0.00277,0.76955,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:232,4707,-0.06279,-0.15468,9.80210,-0.00000,0.00000,-24685744208244365821214720.00000,0.28770,-0.06538,-0.56229,-0.78384,100.63314,0.44743,0.63850,-0.00737,-0.00277,0.76958,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:242,4708,-0.08141,-0.15235,9.83040,-0.00000,0.00000,-24685744208244365821214720.00000,0.28622,-0.06485,-0.56379,-0.78415,100.63335,0.44876,0.63850,-0.00738,-0.00277,0.76958,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:251,4709,-0.07848,-0.13806,9.81188,-0.00000,0.00000,-24685744208244365821214720.00000,0.28721,-0.06534,-0.56428,-0.78447,100.63608,0.44835,0.63849,-0.00738,-0.00277,0.76959,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:261,4710,-0.07118,-0.13982,9.83947,-0.00000,0.00000,-24685744208244365821214720.00000,0.28820,-0.06734,-0.56379,-0.78344,100.63610,0.44931,0.63848,-0.00738,-0.00276,0.76959,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:271,4711,-0.08121,-0.12730,9.80513,-0.00000,0.00000,-24685744208244365821214720.00000,0.28623,-0.06731,-0.56579,-0.78416,100.63577,0.44953,0.63849,-0.00739,-0.00276,0.76959,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:281,4712,-0.10085,-0.15662,9.80565,-0.00000,0.00000,-24685744208244365821214720.00000,0.28572,-0.06534,-0.56430,-0.78479,100.63792,0.44891,0.63847,-0.00739,-0.00277,0.76960,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:291,4713,-0.06548,-0.14981,9.81658,-0.00000,0.00000,-24685744208244365821214720.00000,0.28522,-0.06587,-0.56281,-0.78599,100.63744,0.44736,0.63848,-0.00738,-0.00279,0.76960,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:301,4714,-0.05331,-0.15724,9.81946,-0.00000,0.00000,-24685744208244365821214720.00000,0.28621,-0.06586,-0.56330,-0.78588,100.63454,0.44623,0.63850,-0.00738,-0.00279,0.76959,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:311,4715,-0.05374,-0.13557,9.79230,-0.00000,0.00000,-24685744208244365821214720.00000,0.28722,-0.06682,-0.56528,-0.78685,100.63636,0.44683,0.63848,-0.00739,-0.00279,0.76960,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:321,4716,-0.04621,-0.15547,9.78456,-0.00000,0.00000,-24685744208244365821214720.00000,0.28673,-0.06579,-0.56678,-0.78825,100.63712,0.44660,0.63848,-0.00739,-0.00281,0.76960,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:331,4717,-0.07064,-0.14620,9.81653,-0.00000,0.00000,-24685744208244365821214720.00000,0.28919,-0.06537,-0.56228,-0.78791,100.63770,0.44668,0.63847,-0.00739,-0.00280,0.76960,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:341,4718,-0.06885,-0.16566,9.81689,-0.00000,0.00000,-24685744208244365821214720.00000,0.28622,-0.06585,-0.56380,-0.78744,100.63675,0.44744,0.63848,-0.00739,-0.00280,0.76960,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:351,4719,-0.07883,-0.14575,9.82588,-0.00000,0.00000,-24685744208244365821214720.00000,0.28771,-0.06485,-0.56378,-0.78628,100.63716,0.44841,0.63848,-0.00739,-0.00278,0.76960,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:361,4720,-0.07580,-0.13019,9.81612,-0.00000,0.00000,-24685744208244365821214720.00000,0.28820,-0.06434,-0.56427,-0.78603,100.63644,0.44790,0.63848,-0.00739,-0.00278,0.76960,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:371,4721,-0.06498,-0.13907,9.80063,-0.00000,0.00000,-24685744208244365821214720.00000,0.28673,-0.06228,-0.56726,-0.78544,100.63512,0.44802,0.63849,-0.00739,-0.00278,0.76959,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:381,4722,-0.07445,-0.13418,9.81758,-0.00000,0.00000,-24685744208244365821214720.00000,0.28820,-0.06587,-0.56278,-0.78644,100.63673,0.44798,0.63848,-0.00739,-0.00279,0.76960,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:391,4723,-0.07127,-0.13033,9.79743,-0.00000,0.00000,-24685744208244365821214720.00000,0.28672,-0.06534,-0.56429,-0.78716,100.63683,0.44734,0.63848,-0.00739,-0.00279,0.76960,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:401,4724,-0.09227,-0.13464,9.81214,-0.00000,0.00000,-24685744208244365821214720.00000,0.28621,-0.06686,-0.56330,-0.78609,100.63743,0.44748,0.63848,-0.00739,-0.00279,0.76960,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:410,4725,-0.06379,-0.14025,9.84109,-0.00000,0.00000,-24685744208244365821214720.00000,0.28871,-0.06730,-0.56577,-0.78524,100.63778,0.44738,0.63847,-0.00738,-0.00278,0.76960,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:420,4726,-0.05769,-0.14358,9.83651,-0.00000,0.00000,-24685744208244365821214720.00000,0.28772,-0.06730,-0.56578,-0.78405,100.63828,0.44726,0.63847,-0.00737,-0.00277,0.76961,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:431,4727,-0.06280,-0.15139,9.79323,-0.00000,0.00000,-24685744208244365821214720.00000,0.28871,-0.06581,-0.56527,-0.78592,100.63618,0.44785,0.63848,-0.00739,-0.00278,0.76959,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:441,4728,-0.09121,-0.15109,9.82890,-0.00000,0.00000,-24685744208244365821214720.00000,0.28573,-0.06632,-0.56529,-0.78709,100.63693,0.44791,0.63848,-0.00739,-0.00279,0.76960,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:451,4729,-0.08807,-0.14326,9.79030,-0.00000,0.00000,-24685744208244365821214720.00000,0.28721,-0.06686,-0.56329,-0.78702,100.63560,0.44733,0.63849,-0.00739,-0.00279,0.76959,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:462,4730,-0.06863,-0.12925,9.81500,-0.00000,0.00000,-24685744208244365821214720.00000,0.28869,-0.06637,-0.56228,-0.78625,100.63665,0.44656,0.63848,-0.00738,-0.00279,0.76960,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:471,4731,-0.07669,-0.15947,9.80797,-0.00000,0.00000,-24685744208244365821214720.00000,0.28522,-0.06586,-0.56331,-0.78759,100.63802,0.44559,0.63847,-0.00738,-0.00281,0.76960,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:481,4732,-0.05715,-0.14630,9.81991,-0.00000,0.00000,-24685744208244365821214720.00000,0.28672,-0.06633,-0.56479,-0.78924,100.63982,0.44463,0.63846,-0.00738,-0.00282,0.76961,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:491,4733,-0.05742,-0.15993,9.79564,-0.00000,0.00000,-24685744208244365821214720.00000,0.28770,-0.06737,-0.56279,-0.78915,100.64240,0.44446,0.63844,-0.00738,-0.00282,0.76963,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:501,4734,-0.10456,-0.15320,9.84686,-0.00000,0.00000,-24685744208244365821214720.00000,0.28771,-0.06682,-0.56528,-0.78811,100.64108,0.44564,0.63845,-0.00738,-0.00281,0.76962,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:511,4735,-0.09117,-0.13880,9.80061,-0.00000,0.00000,-24685744208244365821214720.00000,0.28672,-0.06484,-0.56429,-0.78721,100.64098,0.44606,0.63845,-0.00738,-0.00280,0.76962,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:521,4736,-0.10729,-0.12709,9.80645,-0.00000,0.00000,-24685744208244365821214720.00000,0.28474,-0.06579,-0.56679,-0.78724,100.64197,0.44452,0.63845,-0.00737,-0.00281,0.76963,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:531,4737,-0.07514,-0.16017,9.78730,-0.00000,0.00000,-24685744208244365821214720.00000,0.28820,-0.06686,-0.56279,-0.78744,100.63907,0.44417,0.63847,-0.00737,-0.00281,0.76961,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:541,4738,-0.06301,-0.16376,9.83005,-0.00000,0.00000,-24685744208244365821214720.00000,0.28672,-0.06484,-0.56429,-0.78754,100.63711,0.44360,0.63848,-0.00737,-0.00282,0.76960,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:551,4739,-0.04448,-0.14246,9.82666,-0.00000,0.00000,-24685744208244365821214720.00000,0.28622,-0.06585,-0.56380,-0.78673,100.63727,0.44447,0.63848,-0.00737,-0.00281,0.76960,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:561,4740,-0.09395,-0.13936,9.81839,-0.00000,0.00000,-24685744208244365821214720.00000,0.28821,-0.06583,-0.56478,-0.78645,100.63567,0.44692,0.63849,-0.00738,-0.00279,0.76959,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:570,4741,-0.09410,-0.14152,9.80592,-0.00000,0.00000,-24685744208244365821214720.00000,0.28573,-0.06633,-0.56480,-0.78742,100.63502,0.44750,0.63849,-0.00739,-0.00279,0.76959,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:581,4742,-0.06832,-0.14706,9.82440,-0.00000,0.00000,-24685744208244365821214720.00000,0.29020,-0.06781,-0.56526,-0.78707,100.63470,0.44774,0.63849,-0.00739,-0.00279,0.76959,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:591,4743,-0.07852,-0.15933,9.80985,-0.00000,0.00000,-24685744208244365821214720.00000,0.28523,-0.06582,-0.56530,-0.78799,100.63626,0.44815,0.63848,-0.00740,-0.00279,0.76959,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:602,4744,-0.04170,-0.15471,9.80060,-0.00000,0.00000,-24685744208244365821214720.00000,0.28870,-0.06535,-0.56328,-0.78801,100.63519,0.44768,0.63849,-0.00740,-0.00280,0.76959,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:611,4745,-0.06153,-0.13109,9.80122,-0.00000,0.00000,-24685744208244365821214720.00000,0.28474,-0.06632,-0.56530,-0.78822,100.63606,0.44811,0.63848,-0.00740,-0.00280,0.76959,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:59:620,4746,-0.05579,-0.13476,9.80966,-0.00000,0.00000,-24685744208244365821214720.00000,0.28721,-0.06585,-0.56379,-0.78857,100.63612,0.44955,0.63848,-0.00741,-0.00279,0.76959,0.00000,0.00000,0.00000,0.00000,1,0,
