Time,Huro_Yaw,Huro_Roll,Huro_Pitch,XSens_Yaw,XSens_Roll,XSens_Pitch,Base_Yaw,Base_Roll,Base_Pitch,Diff_Yaw,Diff_Roll,Diff_Pitch,
07.10 11:53:33:085,-14.85003,-1.99135,1.22598,-123.67870,-0.66763,1.56630,-108.96783,1.04393,0.74363,0.13916,0.27978,-0.40330,
07.10 11:53:33:137,-14.85104,-1.99356,1.22873,-123.67862,-0.66671,1.56585,-108.96783,1.04393,0.74363,0.14026,0.28293,-0.40651,
07.10 11:53:33:187,-14.85210,-1.99365,1.22833,-123.67860,-0.66764,1.56573,-108.96783,1.04393,0.74363,0.14134,0.28208,-0.40624,
07.10 11:53:33:238,-14.85578,-1.99007,1.22826,-123.67838,-0.66864,1.56638,-108.96783,1.04393,0.74363,0.14524,0.27750,-0.40551,
07.10 11:53:33:286,-14.85768,-1.99069,1.22763,-123.67615,-0.66939,1.56662,-108.96783,1.04393,0.74363,0.14937,0.27738,-0.40464,
07.10 11:53:33:337,-14.85460,-1.98804,1.22906,-123.67491,-0.66798,1.56800,-108.96783,1.04393,0.74363,0.14752,0.27613,-0.40469,
07.10 11:53:33:387,-14.85322,-1.98808,1.22822,-123.67587,-0.66979,1.56856,-108.96783,1.04393,0.74363,0.14519,0.27435,-0.40328,
07.10 11:53:33:436,-14.85277,-1.99088,1.22649,-123.67422,-0.67565,1.56634,-108.96783,1.04393,0.74363,0.14639,0.27130,-0.40378,
07.10 11:53:33:482,-14.85009,-1.99207,1.22531,-123.67439,-0.67691,1.56706,-108.96783,1.04393,0.74363,0.14354,0.27122,-0.40188,
07.10 11:53:33:531,-14.84909,-1.99262,1.22624,-123.67226,-0.67784,1.56629,-108.96783,1.04393,0.74363,0.14467,0.27085,-0.40357,
07.10 11:53:33:589,-14.84837,-1.99050,1.22542,-123.67321,-0.67903,1.56615,-108.96783,1.04393,0.74363,0.14300,0.26754,-0.40290,
07.10 11:53:33:637,-14.84547,-1.99077,1.22594,-123.67387,-0.68221,1.56790,-108.96783,1.04393,0.74363,0.13943,0.26463,-0.40166,
07.10 11:53:33:689,-14.84492,-1.99067,1.22565,-123.67330,-0.68095,1.57006,-108.96783,1.04393,0.74363,0.13945,0.26579,-0.39921,
07.10 11:53:33:736,-14.84541,-1.99056,1.22315,-123.67265,-0.68043,1.57031,-108.96783,1.04393,0.74363,0.14059,0.26620,-0.39647,
07.10 11:53:33:788,-14.84722,-1.99322,1.22161,-123.67153,-0.68237,1.57125,-108.96783,1.04393,0.74363,0.14352,0.26692,-0.39399,
07.10 11:53:33:836,-14.84794,-1.99148,1.22131,-123.67271,-0.68101,1.57182,-108.96783,1.04393,0.74363,0.14306,0.26655,-0.39311,
07.10 11:53:33:885,-14.84762,-1.99162,1.22037,-123.67381,-0.68336,1.57027,-108.96783,1.04393,0.74363,0.14165,0.26433,-0.39373,
07.10 11:53:33:936,-14.84957,-1.99185,1.22274,-123.67429,-0.68346,1.57003,-108.96783,1.04393,0.74363,0.14312,0.26446,-0.39634,
07.10 11:53:33:986,-14.84927,-1.99113,1.22388,-123.67542,-0.68040,1.56995,-108.96783,1.04393,0.74363,0.14169,0.26680,-0.39755,
07.10 11:53:34:036,-14.84712,-1.99193,1.22421,-123.67697,-0.67855,1.57079,-108.96783,1.04393,0.74363,0.13799,0.26945,-0.39704,
07.10 11:53:34:085,-14.84356,-1.99170,1.22311,-123.67747,-0.68027,1.57122,-108.96783,1.04393,0.74363,0.13393,0.26750,-0.39551,
07.10 11:53:34:135,-14.84369,-1.99136,1.22162,-123.67790,-0.68123,1.57025,-108.96783,1.04393,0.74363,0.13362,0.26620,-0.39499,
07.10 11:53:34:188,-14.84586,-1.99289,1.22146,-123.67705,-0.68342,1.57071,-108.96783,1.04393,0.74363,0.13664,0.26554,-0.39438,
07.10 11:53:34:238,-14.84990,-1.99176,1.22262,-123.67699,-0.68381,1.57044,-108.96783,1.04393,0.74363,0.14075,0.26402,-0.39581,
07.10 11:53:34:288,-14.85218,-1.99168,1.22393,-123.67884,-0.68206,1.57048,-108.96783,1.04393,0.74363,0.14117,0.26569,-0.39708,
07.10 11:53:34:338,-14.85354,-1.99072,1.22571,-123.67963,-0.66926,1.56873,-108.96783,1.04393,0.74363,0.14175,0.27753,-0.40061,
07.10 11:53:34:387,-14.85343,-1.99265,1.22565,-123.67905,-0.67495,1.57208,-108.96783,1.04393,0.74363,0.14221,0.27377,-0.39719,
07.10 11:53:34:436,-14.85569,-1.99180,1.22531,-123.68005,-0.67630,1.57114,-108.96783,1.04393,0.74363,0.14349,0.27157,-0.39780,
07.10 11:53:34:488,-14.85815,-1.99005,1.22467,-123.68312,-0.67511,1.57116,-108.96783,1.04393,0.74363,0.14287,0.27100,-0.39714,
07.10 11:53:34:536,-14.86226,-1.98739,1.22506,-123.68324,-0.67285,1.57141,-108.96783,1.04393,0.74363,0.14687,0.27061,-0.39728,
07.10 11:53:34:588,-14.86141,-1.98974,1.22292,-123.68398,-0.67027,1.57196,-108.96783,1.04393,0.74363,0.14526,0.27555,-0.39459,
07.10 11:53:34:636,-14.86280,-1.98980,1.22428,-123.68349,-0.67041,1.57195,-108.96783,1.04393,0.74363,0.14714,0.27546,-0.39595,
07.10 11:53:34:687,-14.86303,-1.98893,1.22448,-123.68205,-0.67242,1.57290,-108.96783,1.04393,0.74363,0.14881,0.27258,-0.39520,
07.10 11:53:34:739,-14.86603,-1.98913,1.22543,-123.68188,-0.67196,1.57308,-108.96783,1.04393,0.74363,0.15199,0.27324,-0.39598,
07.10 11:53:34:789,-14.86843,-1.98842,1.22687,-123.68292,-0.66884,1.57425,-108.96783,1.04393,0.74363,0.15334,0.27565,-0.39625,
07.10 11:53:34:839,-14.86770,-1.99004,1.22616,-123.68219,-0.66989,1.57431,-108.96783,1.04393,0.74363,0.15334,0.27622,-0.39547,
07.10 11:53:34:888,-14.86941,-1.98936,1.22331,-123.68218,-0.67190,1.57036,-108.96783,1.04393,0.74363,0.15506,0.27354,-0.39657,
07.10 11:53:34:935,-14.87349,-1.98982,1.22390,-123.68259,-0.67106,1.57030,-108.96783,1.04393,0.74363,0.15874,0.27483,-0.39723,
07.10 11:53:34:988,-14.87448,-1.99238,1.22270,-123.68362,-0.67105,1.57026,-108.96783,1.04393,0.74363,0.15870,0.27740,-0.39606,
07.10 11:53:35:037,-14.87552,-1.99489,1.22387,-123.68507,-0.66816,1.56852,-108.96783,1.04393,0.74363,0.15828,0.28280,-0.39898,
07.10 11:53:35:081,-14.87697,-1.99706,1.22114,-123.68668,-0.66662,1.56812,-108.96783,1.04393,0.74363,0.15813,0.28650,-0.39665,
07.10 11:53:35:132,-14.87973,-1.99646,1.21888,-123.68533,-0.67040,1.56554,-108.96783,1.04393,0.74363,0.16223,0.28213,-0.39696,
07.10 11:53:35:186,-14.88212,-1.99373,1.21762,-123.68395,-0.67195,1.56586,-108.96783,1.04393,0.74363,0.16601,0.27784,-0.39539,
07.10 11:53:35:235,-14.88117,-1.99647,1.21732,-123.68333,-0.67353,1.56709,-108.96783,1.04393,0.74363,0.16568,0.27901,-0.39386,
07.10 11:53:35:288,-14.87940,-1.99686,1.21733,-123.68328,-0.67293,1.56833,-108.96783,1.04393,0.74363,0.16395,0.28000,-0.39263,
07.10 11:53:35:336,-14.88365,-1.99772,1.21628,-123.68153,-0.67657,1.56975,-108.96783,1.04393,0.74363,0.16996,0.27721,-0.39016,
07.10 11:53:35:386,-14.88522,-1.99910,1.21738,-123.68674,-0.67322,1.56741,-108.96783,1.04393,0.74363,0.16631,0.28196,-0.39360,
07.10 11:53:35:436,-14.88513,-1.99967,1.21817,-123.68786,-0.67794,1.56862,-108.96783,1.04393,0.74363,0.16510,0.27779,-0.39318,
07.10 11:53:35:488,-14.88638,-2.00019,1.21595,-123.68745,-0.67614,1.56865,-108.96783,1.04393,0.74363,0.16676,0.28011,-0.39093,
07.10 11:53:35:537,-14.88585,-2.00236,1.21622,-123.68826,-0.67623,1.56994,-108.96783,1.04393,0.74363,0.16542,0.28220,-0.38991,
07.10 11:53:35:581,-14.88498,-2.00602,1.21708,-123.68740,-0.67469,1.57014,-108.96783,1.04393,0.74363,0.16542,0.28740,-0.39057,
07.10 11:53:35:631,-14.88369,-2.00792,1.21499,-123.68752,-0.67768,1.57073,-108.96783,1.04393,0.74363,0.16401,0.28631,-0.38789,
07.10 11:53:35:686,-14.88437,-2.00697,1.21441,-123.68895,-0.67669,1.57053,-108.96783,1.04393,0.74363,0.16325,0.28636,-0.38750,
07.10 11:53:35:736,-14.88243,-2.00698,1.21719,-123.68932,-0.67326,1.57136,-108.96783,1.04393,0.74363,0.16095,0.28979,-0.38946,
07.10 11:53:35:787,-14.88160,-2.00709,1.21696,-123.68965,-0.67239,1.57095,-108.96783,1.04393,0.74363,0.15979,0.29078,-0.38964,
07.10 11:53:35:836,-14.88089,-2.00568,1.21602,-123.68834,-0.67176,1.56936,-108.96783,1.04393,0.74363,0.16039,0.28999,-0.39028,
07.10 11:53:35:886,-14.87957,-2.00848,1.21482,-123.69025,-0.66957,1.56982,-108.96783,1.04393,0.74363,0.15716,0.29497,-0.38863,
07.10 11:53:35:935,-14.87745,-2.01007,1.21827,-123.69221,-0.66572,1.57031,-108.96783,1.04393,0.74363,0.15308,0.30042,-0.39159,
07.10 11:53:35:986,-14.87169,-2.00971,1.21935,-123.69627,-0.66446,1.57002,-108.96783,1.04393,0.74363,0.14326,0.30132,-0.39297,
07.10 11:53:36:035,-14.86988,-2.00984,1.22126,-123.69621,-0.66621,1.57136,-108.96783,1.04393,0.74363,0.14151,0.29970,-0.39353,
07.10 11:53:36:086,-14.86438,-2.01235,1.22242,-123.69567,-0.66888,1.57149,-108.96783,1.04393,0.74363,0.13654,0.29954,-0.39455,
07.10 11:53:36:131,-14.86203,-2.01108,1.22517,-123.69473,-0.66954,1.57248,-108.96783,1.04393,0.74363,0.13513,0.29761,-0.39631,
07.10 11:53:36:181,-14.86249,-2.01405,1.22610,-123.69523,-0.66758,1.57304,-108.96783,1.04393,0.74363,0.13509,0.30253,-0.39669,
07.10 11:53:36:235,-14.86100,-2.01595,1.22869,-123.69611,-0.66134,1.57302,-108.96783,1.04393,0.74363,0.13274,0.31068,-0.39930,
07.10 11:53:36:288,-14.86367,-2.01758,1.23151,-123.69365,-0.66123,1.56876,-108.96783,1.04393,0.74363,0.13786,0.31243,-0.40638,
07.10 11:53:36:335,-14.86299,-2.01638,1.23317,-123.69403,-0.65920,1.56939,-108.96783,1.04393,0.74363,0.13680,0.31325,-0.40741,
07.10 11:53:36:386,-14.86781,-2.01452,1.23281,-123.69328,-0.65998,1.57205,-108.96783,1.04393,0.74363,0.14236,0.31061,-0.40439,
07.10 11:53:36:436,-14.86702,-2.01690,1.23263,-123.69379,-0.65715,1.57223,-108.96783,1.04393,0.74363,0.14106,0.31582,-0.40403,
07.10 11:53:36:486,-14.87035,-2.01813,1.23388,-123.69334,-0.65872,1.57063,-108.96783,1.04393,0.74363,0.14484,0.31548,-0.40688,
07.10 11:53:36:537,-14.87268,-2.01822,1.23598,-123.69511,-0.65479,1.57071,-108.96783,1.04393,0.74363,0.14540,0.31950,-0.40889,
07.10 11:53:36:586,-14.87166,-2.02229,1.23643,-123.69571,-0.65727,1.57334,-108.96783,1.04393,0.74363,0.14378,0.32108,-0.40671,
07.10 11:53:36:636,-14.86784,-2.02090,1.23717,-123.69541,-0.65790,1.57524,-108.96783,1.04393,0.74363,0.14026,0.31907,-0.40556,
07.10 11:53:36:680,-14.86609,-2.02060,1.23691,-123.69578,-0.65643,1.57511,-108.96783,1.04393,0.74363,0.13815,0.32025,-0.40543,
07.10 11:53:36:732,-14.86328,-2.01990,1.23522,-123.69674,-0.65347,1.57667,-108.96783,1.04393,0.74363,0.13438,0.32250,-0.40217,
07.10 11:53:36:783,-14.86265,-2.01953,1.23227,-123.69743,-0.65358,1.57641,-108.96783,1.04393,0.74363,0.13305,0.32203,-0.39948,
07.10 11:53:36:832,-14.85842,-2.01887,1.23205,-123.69785,-0.65037,1.57551,-108.96783,1.04393,0.74363,0.12841,0.32456,-0.40017,
07.10 11:53:36:886,-14.85882,-2.01892,1.23201,-123.69842,-0.65003,1.57628,-108.96783,1.04393,0.74363,0.12824,0.32496,-0.39935,
07.10 11:53:36:936,-14.86015,-2.01908,1.23131,-123.69970,-0.65073,1.57735,-108.96783,1.04393,0.74363,0.12829,0.32442,-0.39759,
07.10 11:53:36:988,-14.85753,-2.02108,1.23196,-123.70148,-0.65187,1.57673,-108.96783,1.04393,0.74363,0.12388,0.32529,-0.39886,
07.10 11:53:37:037,-14.85659,-2.02116,1.23432,-123.70251,-0.65076,1.57666,-108.96783,1.04393,0.74363,0.12192,0.32647,-0.40128,
07.10 11:53:37:088,-14.85527,-2.02159,1.23280,-123.70341,-0.64879,1.57384,-108.96783,1.04393,0.74363,0.11969,0.32888,-0.40258,
07.10 11:53:37:136,-14.85179,-2.02150,1.23332,-123.70333,-0.64696,1.57449,-108.96783,1.04393,0.74363,0.11629,0.33060,-0.40246,
07.10 11:53:37:187,-14.84793,-2.02219,1.23501,-123.70385,-0.64554,1.57388,-108.96783,1.04393,0.74363,0.11192,0.33272,-0.40476,
07.10 11:53:37:236,-14.84678,-2.02112,1.23607,-123.70361,-0.64769,1.57386,-108.96783,1.04393,0.74363,0.11101,0.32950,-0.40583,
07.10 11:53:37:286,-14.85324,-2.02054,1.23554,-123.70515,-0.64734,1.57464,-108.96783,1.04393,0.74363,0.11591,0.32928,-0.40453,
07.10 11:53:37:335,-14.85925,-2.01942,1.23556,-123.70432,-0.64992,1.57463,-108.96783,1.04393,0.74363,0.12276,0.32557,-0.40456,
07.10 11:53:37:385,-14.86049,-2.01879,1.23737,-123.70345,-0.65145,1.57364,-108.96783,1.04393,0.74363,0.12488,0.32341,-0.40736,
07.10 11:53:37:438,-14.86207,-2.01675,1.23385,-123.70255,-0.65196,1.57546,-108.96783,1.04393,0.74363,0.12736,0.32087,-0.40202,
07.10 11:53:37:487,-14.86248,-2.01442,1.23230,-123.70422,-0.65420,1.57655,-108.96783,1.04393,0.74363,0.12609,0.31630,-0.39937,
07.10 11:53:37:537,-14.85878,-2.01137,1.23372,-123.70206,-0.65899,1.57493,-108.96783,1.04393,0.74363,0.12456,0.30844,-0.40242,
07.10 11:53:37:587,-14.85318,-2.01202,1.23345,-123.70177,-0.65898,1.57436,-108.96783,1.04393,0.74363,0.11924,0.30912,-0.40272,
07.10 11:53:37:637,-14.85183,-2.00954,1.23197,-123.70183,-0.65999,1.57284,-108.96783,1.04393,0.74363,0.11784,0.30562,-0.40276,
07.10 11:53:37:687,-14.85134,-2.01046,1.23084,-123.70251,-0.65637,1.57170,-108.96783,1.04393,0.74363,0.11666,0.31016,-0.40277,
07.10 11:53:37:731,-14.84953,-2.00948,1.22888,-123.70285,-0.65690,1.57021,-108.96783,1.04393,0.74363,0.11452,0.30865,-0.40229,
07.10 11:53:37:790,-14.84750,-2.00883,1.22921,-123.70247,-0.65092,1.56743,-108.96783,1.04393,0.74363,0.11287,0.31398,-0.40541,
07.10 11:53:37:831,-14.84430,-2.00679,1.22841,-123.70159,-0.65402,1.56753,-108.96783,1.04393,0.74363,0.11054,0.30883,-0.40451,
07.10 11:53:37:886,-14.84145,-2.00644,1.22787,-123.70119,-0.65275,1.56777,-108.96783,1.04393,0.74363,0.10810,0.30976,-0.40372,
07.10 11:53:37:935,-14.83817,-2.00555,1.22817,-123.70270,-0.65207,1.56627,-108.96783,1.04393,0.74363,0.10330,0.30955,-0.40552,
07.10 11:53:37:986,-14.83497,-2.00431,1.22963,-123.70341,-0.64999,1.56690,-108.96783,1.04393,0.74363,0.09939,0.31039,-0.40635,
07.10 11:53:38:036,-14.83315,-2.00399,1.23104,-123.70267,-0.65151,1.56620,-108.96783,1.04393,0.74363,0.09831,0.30855,-0.40847,
07.10 11:53:38:087,-14.83409,-2.00379,1.23009,-123.70213,-0.64816,1.56657,-108.96783,1.04393,0.74363,0.09979,0.31170,-0.40715,
07.10 11:53:38:136,-14.83521,-2.00284,1.23259,-123.70119,-0.64672,1.56739,-108.96783,1.04393,0.74363,0.10184,0.31219,-0.40883,
07.10 11:53:38:185,-14.83367,-2.00055,1.23101,-123.70205,-0.64571,1.56488,-108.96783,1.04393,0.74363,0.09946,0.31091,-0.40976,
07.10 11:53:38:232,-14.83141,-2.00302,1.23175,-123.70264,-0.64597,1.56616,-108.96783,1.04393,0.74363,0.09660,0.31312,-0.40922,
07.10 11:53:38:285,-14.82856,-2.00335,1.23099,-123.70316,-0.64610,1.56760,-108.96783,1.04393,0.74363,0.09323,0.31331,-0.40702,
07.10 11:53:38:331,-14.82835,-2.00352,1.23076,-123.68925,-0.65033,1.56726,-108.96783,1.04393,0.74363,0.10693,0.30927,-0.40712,
07.10 11:53:38:382,-14.82833,-2.00298,1.22859,-123.68819,-0.65316,1.56804,-108.96783,1.04393,0.74363,0.10797,0.30588,-0.40417,
07.10 11:53:38:437,-14.82645,-2.00358,1.22951,-123.68951,-0.64920,1.56701,-108.96783,1.04393,0.74363,0.10477,0.31045,-0.40613,
07.10 11:53:38:487,-14.82321,-2.00378,1.22841,-123.69126,-0.65007,1.56529,-108.96783,1.04393,0.74363,0.09978,0.30978,-0.40675,
07.10 11:53:38:537,-14.82267,-2.00113,1.22741,-123.68999,-0.65063,1.56610,-108.96783,1.04393,0.74363,0.10052,0.30657,-0.40494,
07.10 11:53:38:585,-14.81973,-1.99925,1.22924,-123.69021,-0.65143,1.56430,-108.96783,1.04393,0.74363,0.09735,0.30389,-0.40856,
07.10 11:53:38:636,-14.82075,-1.99810,1.22817,-123.69257,-0.65017,1.56581,-108.96783,1.04393,0.74363,0.09602,0.30400,-0.40599,
07.10 11:53:38:686,-14.81857,-1.99457,1.22829,-123.69364,-0.65312,1.56554,-108.96783,1.04393,0.74363,0.09276,0.29752,-0.40638,
07.10 11:53:38:735,-14.81676,-1.99433,1.22565,-123.69582,-0.65177,1.56675,-108.96783,1.04393,0.74363,0.08878,0.29863,-0.40253,
07.10 11:53:38:788,-14.81583,-1.99352,1.22479,-123.69583,-0.65392,1.56582,-108.96783,1.04393,0.74363,0.08784,0.29567,-0.40260,
07.10 11:53:38:836,-14.81701,-1.99429,1.22314,-123.69610,-0.65634,1.56788,-108.96783,1.04393,0.74363,0.08875,0.29402,-0.39889,
07.10 11:53:38:880,-14.81471,-1.99263,1.22390,-123.69594,-0.65570,1.56768,-108.96783,1.04393,0.74363,0.08661,0.29300,-0.39985,
07.10 11:53:38:936,-14.81282,-1.99235,1.22438,-123.69687,-0.65549,1.56728,-108.96783,1.04393,0.74363,0.08379,0.29294,-0.40073,
07.10 11:53:38:984,-14.80598,-1.99217,1.22602,-123.69718,-0.65745,1.56532,-108.96783,1.04393,0.74363,0.07663,0.29078,-0.40432,
07.10 11:53:39:035,-14.80403,-1.98911,1.22801,-123.69556,-0.65630,1.56396,-108.96783,1.04393,0.74363,0.07631,0.28887,-0.40768,
07.10 11:53:39:086,-14.80145,-1.98700,1.23012,-123.69601,-0.65656,1.56292,-108.96783,1.04393,0.74363,0.07327,0.28650,-0.41083,
07.10 11:53:39:136,-14.79818,-1.98573,1.23037,-123.69623,-0.65755,1.56346,-108.96783,1.04393,0.74363,0.06978,0.28425,-0.41054,
07.10 11:53:39:189,-14.79804,-1.98163,1.23324,-123.69760,-0.65694,1.56430,-108.96783,1.04393,0.74363,0.06827,0.28077,-0.41256,
07.10 11:53:39:239,-14.79804,-1.98131,1.23477,-123.69774,-0.65605,1.56262,-108.96783,1.04393,0.74363,0.06814,0.28133,-0.41578,
07.10 11:53:39:281,-14.80356,-1.98244,1.23624,-123.69581,-0.65924,1.56210,-108.96783,1.04393,0.74363,0.07558,0.27927,-0.41777,
07.10 11:53:39:332,-14.80663,-1.98265,1.23669,-123.69656,-0.66141,1.56128,-108.96783,1.04393,0.74363,0.07790,0.27731,-0.41903,
07.10 11:53:39:408,-14.80996,-1.98010,1.23676,-123.69696,-0.65969,1.55948,-108.96783,1.04393,0.74363,0.08083,0.27648,-0.42091,
07.10 11:53:39:455,-14.81507,-1.97738,1.23675,-123.69455,-0.66135,1.55937,-108.96783,1.04393,0.74363,0.08836,0.27210,-0.42101,
07.10 11:53:39:505,-14.81565,-1.97461,1.23690,-123.69460,-0.65783,1.55902,-108.96783,1.04393,0.74363,0.08888,0.27285,-0.42151,
07.10 11:53:39:556,-14.81745,-1.97458,1.23651,-123.69435,-0.65691,1.55805,-108.96783,1.04393,0.74363,0.09093,0.27374,-0.42209,
07.10 11:53:39:603,-14.81661,-1.97562,1.23507,-123.69746,-0.65332,1.55695,-108.96783,1.04393,0.74363,0.08698,0.27837,-0.42175,
07.10 11:53:39:654,-14.81862,-1.97667,1.23403,-123.69997,-0.65661,1.55682,-108.96783,1.04393,0.74363,0.08649,0.27614,-0.42084,
07.10 11:53:39:702,-14.81464,-1.97582,1.23378,-123.70316,-0.65674,1.55817,-108.96783,1.04393,0.74363,0.07932,0.27516,-0.41924,
07.10 11:53:39:747,-14.81665,-1.97487,1.23302,-123.70133,-0.65838,1.55893,-108.96783,1.04393,0.74363,0.08316,0.27256,-0.41772,
07.10 11:53:39:798,-14.81599,-1.97080,1.23319,-123.70129,-0.65929,1.56150,-108.96783,1.04393,0.74363,0.08253,0.26758,-0.41531,
07.10 11:53:39:852,-14.81565,-1.96984,1.23431,-123.70271,-0.65718,1.56224,-108.96783,1.04393,0.74363,0.08077,0.26873,-0.41569,
07.10 11:53:39:905,-14.81634,-1.97110,1.23439,-123.70166,-0.65646,1.56192,-108.96783,1.04393,0.74363,0.08251,0.27071,-0.41610,
07.10 11:53:39:955,-14.81875,-1.97033,1.23520,-123.70158,-0.65867,1.56129,-108.96783,1.04393,0.74363,0.08501,0.26773,-0.41754,
07.10 11:53:40:006,-14.82384,-1.97222,1.23473,-123.69997,-0.66016,1.56326,-108.96783,1.04393,0.74363,0.09171,0.26813,-0.41510,
07.10 11:53:40:052,-14.82548,-1.97337,1.23429,-123.70055,-0.66225,1.56107,-108.96783,1.04393,0.74363,0.09277,0.26719,-0.41684,
07.10 11:53:40:103,-14.82593,-1.97581,1.23220,-123.70024,-0.66092,1.56191,-108.96783,1.04393,0.74363,0.09352,0.27095,-0.41392,
07.10 11:53:40:151,-14.82771,-1.97514,1.23205,-123.69978,-0.66408,1.56120,-108.96783,1.04393,0.74363,0.09577,0.26713,-0.41447,
07.10 11:53:40:202,-14.82598,-1.97344,1.23442,-123.69862,-0.66353,1.56124,-108.96783,1.04393,0.74363,0.09520,0.26598,-0.41681,
07.10 11:53:40:252,-14.82269,-1.97382,1.23417,-123.69759,-0.66344,1.56160,-108.96783,1.04393,0.74363,0.09294,0.26644,-0.41620,
07.10 11:53:40:297,-14.82311,-1.97651,1.23640,-123.69656,-0.66485,1.56093,-108.96783,1.04393,0.74363,0.09439,0.26773,-0.41910,
07.10 11:53:40:348,-14.82522,-1.97764,1.23524,-123.68721,-0.65205,1.56824,-108.96783,1.04393,0.74363,0.10584,0.28166,-0.41063,
07.10 11:53:40:402,-14.82637,-1.97869,1.23504,-123.68748,-0.65012,1.56936,-108.96783,1.04393,0.74363,0.10672,0.28463,-0.40931,
07.10 11:53:40:454,-14.82481,-1.97703,1.23339,-123.68762,-0.64832,1.56922,-108.96783,1.04393,0.74363,0.10502,0.28479,-0.40780,
07.10 11:53:40:503,-14.82303,-1.97700,1.23540,-123.68652,-0.64780,1.56877,-108.96783,1.04393,0.74363,0.10435,0.28527,-0.41026,
07.10 11:53:40:553,-14.82102,-1.97921,1.23682,-123.68239,-0.64827,1.56941,-108.96783,1.04393,0.74363,0.10646,0.28701,-0.41104,
07.10 11:53:40:602,-14.81987,-1.97860,1.23634,-123.68161,-0.64946,1.57067,-108.96783,1.04393,0.74363,0.10609,0.28521,-0.40930,
07.10 11:53:40:652,-14.81955,-1.97884,1.23487,-123.68268,-0.64948,1.57026,-108.96783,1.04393,0.74363,0.10471,0.28542,-0.40824,
07.10 11:53:40:701,-14.82012,-1.97903,1.23642,-123.68034,-0.65023,1.56771,-108.96783,1.04393,0.74363,0.10761,0.28487,-0.41234,
07.10 11:53:40:753,-14.82435,-1.98051,1.23686,-123.67869,-0.65379,1.56531,-108.96783,1.04393,0.74363,0.11349,0.28279,-0.41518,
07.10 11:53:40:798,-14.82067,-1.97954,1.23729,-123.67858,-0.65483,1.56493,-108.96783,1.04393,0.74363,0.10992,0.28078,-0.41598,
07.10 11:53:40:847,-14.81767,-1.98118,1.23755,-123.67725,-0.65557,1.56234,-108.96783,1.04393,0.74363,0.10826,0.28169,-0.41884,
07.10 11:53:40:903,-14.81572,-1.98177,1.23794,-123.67641,-0.65625,1.56182,-108.96783,1.04393,0.74363,0.10715,0.28159,-0.41975,
07.10 11:53:40:954,-14.81501,-1.98144,1.23729,-123.67558,-0.65714,1.56094,-108.96783,1.04393,0.74363,0.10726,0.28038,-0.41997,
07.10 11:53:41:004,-14.81542,-1.98195,1.24075,-123.67631,-0.65513,1.56290,-108.96783,1.04393,0.74363,0.10694,0.28289,-0.42148,
07.10 11:53:41:054,-14.81845,-1.97761,1.24457,-123.67633,-0.65724,1.56322,-108.96783,1.04393,0.74363,0.10995,0.27644,-0.42497,
07.10 11:53:41:103,-14.82047,-1.97610,1.24626,-123.67741,-0.65251,1.56452,-108.96783,1.04393,0.74363,0.11089,0.27966,-0.42537,
07.10 11:53:41:153,-14.81889,-1.97716,1.24431,-123.67754,-0.65179,1.56347,-108.96783,1.04393,0.74363,0.10918,0.28145,-0.42446,
07.10 11:53:41:203,-14.82051,-1.97709,1.24250,-123.67696,-0.65543,1.56009,-108.96783,1.04393,0.74363,0.11139,0.27772,-0.42604,
07.10 11:53:41:252,-14.82059,-1.97504,1.24352,-123.67583,-0.65762,1.56065,-108.96783,1.04393,0.74363,0.11259,0.27349,-0.42650,
07.10 11:53:41:299,-14.82059,-1.97572,1.24171,-123.67844,-0.65387,1.55961,-108.96783,1.04393,0.74363,0.10998,0.27791,-0.42572,
07.10 11:53:41:348,-14.82121,-1.97342,1.24344,-123.67982,-0.65279,1.56154,-108.96783,1.04393,0.74363,0.10922,0.27669,-0.42553,
07.10 11:53:41:397,-14.82205,-1.97269,1.24462,-123.68115,-0.65591,1.56157,-108.96783,1.04393,0.74363,0.10873,0.27284,-0.42667,
07.10 11:53:41:454,-14.81584,-1.97109,1.24510,-123.67986,-0.65651,1.56121,-108.96783,1.04393,0.74363,0.10382,0.27065,-0.42751,
07.10 11:53:41:506,-14.81285,-1.97116,1.24450,-123.67989,-0.65835,1.56170,-108.96783,1.04393,0.74363,0.10080,0.26887,-0.42643,
07.10 11:53:41:555,-14.81159,-1.96919,1.24504,-123.68007,-0.65802,1.56059,-108.96783,1.04393,0.74363,0.09936,0.26724,-0.42808,
07.10 11:53:41:604,-14.80712,-1.96811,1.24437,-123.67947,-0.65812,1.56168,-108.96783,1.04393,0.74363,0.09549,0.26606,-0.42631,
07.10 11:53:41:654,-14.80475,-1.96724,1.24598,-123.67931,-0.66154,1.56279,-108.96783,1.04393,0.74363,0.09327,0.26177,-0.42682,
07.10 11:53:41:699,-14.80585,-1.96595,1.24862,-123.67861,-0.65916,1.56171,-108.96783,1.04393,0.74363,0.09508,0.26286,-0.43054,
07.10 11:53:41:752,-14.80459,-1.96810,1.25196,-123.67711,-0.65928,1.56143,-108.96783,1.04393,0.74363,0.09531,0.26489,-0.43415,
07.10 11:53:41:802,-14.80501,-1.96878,1.25169,-123.67609,-0.66259,1.56051,-108.96783,1.04393,0.74363,0.09676,0.26226,-0.43480,
