Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,Rest,Mag Disturbance,
06.23 15:43:31:139,513817,0.14844,-0.33998,9.81623,-0.00959,-0.00746,0.00320,21.53320,12.86011,-31.40259,-1.17963,119.34501,-1.35152,0.50496,0.00498,-0.01484,0.86298,1,0,
06.23 15:43:31:141,513818,0.14365,-0.33998,9.81623,-0.00959,-0.00639,0.00320,21.53320,12.86011,-31.40259,-1.17963,119.34501,-1.35152,0.50496,0.00498,-0.01484,0.86298,1,0,
06.23 15:43:31:143,513819,0.14844,-0.33519,9.81623,-0.01065,-0.00533,0.00426,21.53320,12.86011,-31.40259,-1.17963,119.34501,-1.35152,0.50496,0.00498,-0.01484,0.86298,1,0,
06.23 15:43:31:144,513820,0.14844,-0.33519,9.81623,-0.01065,-0.00426,0.00533,20.78552,11.81335,-29.75769,-1.18204,119.32323,-1.35155,0.50513,0.00497,-0.01486,0.86288,1,0,
06.23 15:43:31:146,513821,0.14844,-0.33998,9.82102,-0.01065,-0.00320,0.00533,20.78552,11.81335,-29.75769,-1.18204,119.32323,-1.35155,0.50513,0.00497,-0.01486,0.86288,1,0,
06.23 15:43:31:148,513822,0.14365,-0.33998,9.82580,-0.01065,-0.00320,0.00426,20.78552,11.81335,-29.75769,-1.18204,119.32323,-1.35155,0.50513,0.00497,-0.01486,0.86288,1,0,
06.23 15:43:31:150,513823,0.13886,-0.34477,9.83059,-0.01172,-0.00320,0.00426,20.78552,11.81335,-29.75769,-1.18204,119.32323,-1.35155,0.50513,0.00497,-0.01486,0.86288,1,0,
06.23 15:43:31:151,513824,0.13886,-0.34477,9.83538,-0.01278,-0.00426,0.00426,20.78552,11.81335,-29.75769,-1.18204,119.32323,-1.35155,0.50513,0.00497,-0.01486,0.86288,1,0,
06.23 15:43:31:155,513826,0.13886,-0.34477,9.84017,-0.01065,-0.00426,0.00533,22.87903,11.21521,-31.85120,-1.18363,119.27129,-1.34948,0.50552,0.00494,-0.01486,0.86265,1,0,
06.23 15:43:31:157,513827,0.13408,-0.34955,9.84017,-0.00959,-0.00533,0.00533,22.87903,11.21521,-31.85120,-1.18363,119.27129,-1.34948,0.50552,0.00494,-0.01486,0.86265,1,0,
06.23 15:43:31:158,513828,0.13408,-0.34955,9.84017,-0.00959,-0.00533,0.00533,22.87903,11.21521,-31.85120,-1.18363,119.27129,-1.34948,0.50552,0.00494,-0.01486,0.86265,1,0,
06.23 15:43:31:160,513829,0.13408,-0.34955,9.83538,-0.01065,-0.00639,0.00533,22.87903,11.21521,-31.85120,-1.18363,119.27129,-1.34948,0.50552,0.00494,-0.01486,0.86265,1,0,
06.23 15:43:31:162,513830,0.13408,-0.34955,9.83059,-0.00959,-0.00746,0.00533,22.87903,11.21521,-31.85120,-1.18363,119.27129,-1.34948,0.50552,0.00494,-0.01486,0.86265,1,0,
06.23 15:43:31:163,513831,0.13408,-0.34955,9.82580,-0.00959,-0.00852,0.00533,22.87903,11.21521,-31.85120,-1.18363,119.27129,-1.34948,0.50552,0.00494,-0.01486,0.86265,1,0,
06.23 15:43:31:166,513832,0.13886,-0.34955,9.82102,-0.00959,-0.00852,0.00533,21.23413,12.56104,-29.60815,-1.18438,119.25071,-1.34934,0.50567,0.00493,-0.01487,0.86256,1,0,
06.23 15:43:31:168,513833,0.13886,-0.35434,9.81623,-0.00959,-0.00746,0.00426,21.23413,12.56104,-29.60815,-1.18438,119.25071,-1.34934,0.50567,0.00493,-0.01487,0.86256,1,0,
06.23 15:43:31:169,513834,0.13886,-0.34955,9.81623,-0.00959,-0.00746,0.00533,21.23413,12.56104,-29.60815,-1.18438,119.25071,-1.34934,0.50567,0.00493,-0.01487,0.86256,1,0,
06.23 15:43:31:171,513835,0.14365,-0.34955,9.81623,-0.00852,-0.00852,0.00533,21.23413,12.56104,-29.60815,-1.18438,119.25071,-1.34934,0.50567,0.00493,-0.01487,0.86256,1,0,
06.23 15:43:31:173,513836,0.14365,-0.34955,9.81144,-0.00959,-0.00746,0.00533,21.23413,12.56104,-29.60815,-1.18438,119.25071,-1.34934,0.50567,0.00493,-0.01487,0.86256,1,0,
06.23 15:43:31:175,513837,0.14844,-0.34477,9.81144,-0.00959,-0.00639,0.00426,20.03784,13.15918,-31.70166,-1.18480,119.24798,-1.34949,0.50569,0.00493,-0.01487,0.86255,1,0,
06.23 15:43:31:176,513838,0.14844,-0.34477,9.81144,-0.00852,-0.00639,0.00533,20.03784,13.15918,-31.70166,-1.18480,119.24798,-1.34949,0.50569,0.00493,-0.01487,0.86255,1,0,
06.23 15:43:31:178,513839,0.14844,-0.34477,9.81144,-0.00852,-0.00639,0.00533,20.03784,13.15918,-31.70166,-1.18480,119.24798,-1.34949,0.50569,0.00493,-0.01487,0.86255,1,0,
06.23 15:43:31:180,513840,0.14844,-0.33998,9.81623,-0.00959,-0.00533,0.00533,20.03784,13.15918,-31.70166,-1.18480,119.24798,-1.34949,0.50569,0.00493,-0.01487,0.86255,1,0,
06.23 15:43:31:182,513841,0.14844,-0.33998,9.81623,-0.00959,-0.00639,0.00533,20.03784,13.15918,-31.70166,-1.18480,119.24798,-1.34949,0.50569,0.00493,-0.01487,0.86255,1,0,
06.23 15:43:31:183,513842,0.14844,-0.33998,9.82102,-0.01065,-0.00533,0.00533,20.03784,13.15918,-31.70166,-1.18480,119.24798,-1.34949,0.50569,0.00493,-0.01487,0.86255,1,0,
06.23 15:43:31:185,513843,0.14365,-0.33998,9.82580,-0.01172,-0.00533,0.00533,21.23413,11.66382,-31.10352,-1.18554,119.22030,-1.34871,0.50590,0.00492,-0.01488,0.86243,1,0,
06.23 15:43:31:187,513844,0.14365,-0.33519,9.82580,-0.01172,-0.00533,0.00533,21.23413,11.66382,-31.10352,-1.18554,119.22030,-1.34871,0.50590,0.00492,-0.01488,0.86243,1,0,
06.23 15:43:31:189,513845,0.14365,-0.33998,9.82580,-0.01172,-0.00533,0.00533,21.23413,11.66382,-31.10352,-1.18554,119.22030,-1.34871,0.50590,0.00492,-0.01488,0.86243,1,0,
06.23 15:43:31:190,513846,0.14365,-0.33998,9.82580,-0.01278,-0.00533,0.00426,21.23413,11.66382,-31.10352,-1.18554,119.22030,-1.34871,0.50590,0.00492,-0.01488,0.86243,1,0,
06.23 15:43:31:192,513847,0.14365,-0.33998,9.82580,-0.01172,-0.00639,0.00426,21.23413,11.66382,-31.10352,-1.18554,119.22030,-1.34871,0.50590,0.00492,-0.01488,0.86243,1,0,
06.23 15:43:31:198,513850,0.14365,-0.33998,9.82580,-0.00959,-0.00639,0.00426,22.28088,12.71057,-29.45862,-1.18724,119.18800,-1.34795,0.50614,0.00490,-0.01489,0.86229,1,0,
06.23 15:43:31:199,513851,0.14365,-0.33998,9.82102,-0.01065,-0.00746,0.00426,22.28088,12.71057,-29.45862,-1.18724,119.18800,-1.34795,0.50614,0.00490,-0.01489,0.86229,1,0,
06.23 15:43:31:201,513852,0.14365,-0.33998,9.82102,-0.01065,-0.00746,0.00426,22.28088,12.71057,-29.45862,-1.18724,119.18800,-1.34795,0.50614,0.00490,-0.01489,0.86229,1,0,
06.23 15:43:31:203,513853,0.14365,-0.33998,9.82102,-0.01172,-0.00639,0.00320,22.28088,12.71057,-29.45862,-1.18724,119.18800,-1.34795,0.50614,0.00490,-0.01489,0.86229,1,0,
06.23 15:43:31:205,513854,0.14365,-0.33998,9.82102,-0.01172,-0.00639,0.00426,21.83228,11.66382,-30.80444,-1.18840,119.15244,-1.34780,0.50641,0.00489,-0.01490,0.86213,1,0,
06.23 15:43:31:206,513855,0.13886,-0.33998,9.82580,-0.01172,-0.00533,0.00320,21.83228,11.66382,-30.80444,-1.18840,119.15244,-1.34780,0.50641,0.00489,-0.01490,0.86213,1,0,
06.23 15:43:31:208,513856,0.13886,-0.33998,9.83059,-0.01278,-0.00746,0.00426,21.83228,11.66382,-30.80444,-1.18840,119.15244,-1.34780,0.50641,0.00489,-0.01490,0.86213,1,0,
06.23 15:43:31:214,513859,0.13886,-0.33998,9.83059,-0.01065,-0.00639,0.00426,21.83228,11.66382,-30.80444,-1.18840,119.15244,-1.34780,0.50641,0.00489,-0.01490,0.86213,1,0,
06.23 15:43:31:215,513860,0.13886,-0.33998,9.83059,-0.00959,-0.00639,0.00426,20.93506,11.66382,-30.20630,-1.18989,119.12848,-1.34747,0.50659,0.00488,-0.01491,0.86202,1,0,
06.23 15:43:31:217,513861,0.13886,-0.33998,9.83059,-0.01065,-0.00639,0.00533,20.93506,11.66382,-30.20630,-1.18989,119.12848,-1.34747,0.50659,0.00488,-0.01491,0.86202,1,0,
06.23 15:43:31:219,513862,0.13886,-0.34477,9.83538,-0.01065,-0.00639,0.00639,20.93506,11.66382,-30.20630,-1.18989,119.12848,-1.34747,0.50659,0.00488,-0.01491,0.86202,1,0,
06.23 15:43:31:221,513863,0.13886,-0.34477,9.83538,-0.01065,-0.00533,0.00639,20.93506,11.66382,-30.20630,-1.18989,119.12848,-1.34747,0.50659,0.00488,-0.01491,0.86202,1,0,
06.23 15:43:31:222,513864,0.13408,-0.34955,9.83538,-0.01065,-0.00533,0.00533,20.93506,11.66382,-30.20630,-1.18989,119.12848,-1.34747,0.50659,0.00488,-0.01491,0.86202,1,0,
06.23 15:43:31:224,513865,0.13408,-0.34955,9.83538,-0.01172,-0.00639,0.00533,20.93506,11.66382,-30.20630,-1.18989,119.12848,-1.34747,0.50659,0.00488,-0.01491,0.86202,1,0,
06.23 15:43:31:226,513866,0.13408,-0.34477,9.83059,-0.01172,-0.00746,0.00639,20.18738,11.21521,-31.25305,-1.19139,119.11160,-1.34691,0.50672,0.00487,-0.01492,0.86195,1,0,
06.23 15:43:31:228,513867,0.13408,-0.34477,9.83059,-0.01065,-0.00746,0.00533,20.18738,11.21521,-31.25305,-1.19139,119.11160,-1.34691,0.50672,0.00487,-0.01492,0.86195,1,0,
06.23 15:43:31:229,513868,0.13408,-0.34477,9.83059,-0.01172,-0.00746,0.00426,20.18738,11.21521,-31.25305,-1.19139,119.11160,-1.34691,0.50672,0.00487,-0.01492,0.86195,1,0,
06.23 15:43:31:231,513869,0.13408,-0.33998,9.83059,-0.01065,-0.00746,0.00320,20.18738,11.21521,-31.25305,-1.19139,119.11160,-1.34691,0.50672,0.00487,-0.01492,0.86195,1,0,
06.23 15:43:31:233,513870,0.13408,-0.33998,9.82580,-0.01065,-0.00746,0.00320,20.18738,11.21521,-31.25305,-1.19139,119.11160,-1.34691,0.50672,0.00487,-0.01492,0.86195,1,0,
06.23 15:43:31:235,513871,0.13886,-0.33998,9.82102,-0.01065,-0.00852,0.00320,20.18738,11.21521,-31.25305,-1.19139,119.11160,-1.34691,0.50672,0.00487,-0.01492,0.86195,1,0,
06.23 15:43:31:236,513872,0.13886,-0.34477,9.82102,-0.00959,-0.00852,0.00320,23.02856,12.56104,-30.20630,-1.19265,119.06924,-1.34735,0.50704,0.00486,-0.01493,0.86176,1,0,
06.23 15:43:31:238,513873,0.13886,-0.33998,9.81623,-0.00959,-0.00746,0.00426,23.02856,12.56104,-30.20630,-1.19265,119.06924,-1.34735,0.50704,0.00486,-0.01493,0.86176,1,0,
06.23 15:43:31:240,513874,0.14365,-0.33519,9.81623,-0.00959,-0.00746,0.00426,23.02856,12.56104,-30.20630,-1.19265,119.06924,-1.34735,0.50704,0.00486,-0.01493,0.86176,1,0,
06.23 15:43:31:242,513875,0.14365,-0.33519,9.81623,-0.01065,-0.00746,0.00426,23.02856,12.56104,-30.20630,-1.19265,119.06924,-1.34735,0.50704,0.00486,-0.01493,0.86176,1,0,
06.23 15:43:31:243,513876,0.14365,-0.33519,9.81623,-0.00852,-0.00746,0.00533,23.02856,12.56104,-30.20630,-1.19265,119.06924,-1.34735,0.50704,0.00486,-0.01493,0.86176,1,0,
06.23 15:43:31:245,513877,0.14844,-0.33519,9.81623,-0.00852,-0.00746,0.00533,22.28088,11.51428,-30.65491,-1.19307,119.02777,-1.34752,0.50735,0.00485,-0.01494,0.86158,1,0,
06.23 15:43:31:247,513878,0.14844,-0.33519,9.81623,-0.00959,-0.00639,0.00639,22.28088,11.51428,-30.65491,-1.19307,119.02777,-1.34752,0.50735,0.00485,-0.01494,0.86158,1,0,
06.23 15:43:31:249,513879,0.14365,-0.33519,9.82102,-0.00959,-0.00639,0.00639,22.28088,11.51428,-30.65491,-1.19307,119.02777,-1.34752,0.50735,0.00485,-0.01494,0.86158,1,0,
06.23 15:43:31:250,513880,0.14365,-0.33519,9.82580,-0.00959,-0.00533,0.00533,22.28088,11.51428,-30.65491,-1.19307,119.02777,-1.34752,0.50735,0.00485,-0.01494,0.86158,1,0,
06.23 15:43:31:252,513881,0.14365,-0.33998,9.83059,-0.01065,-0.00533,0.00533,22.28088,11.51428,-30.65491,-1.19307,119.02777,-1.34752,0.50735,0.00485,-0.01494,0.86158,1,0,
06.23 15:43:31:254,513882,0.14365,-0.34477,9.83059,-0.01065,-0.00533,0.00426,22.28088,11.51428,-30.65491,-1.19307,119.02777,-1.34752,0.50735,0.00485,-0.01494,0.86158,1,0,
06.23 15:43:31:256,513883,0.13886,-0.34477,9.82580,-0.01065,-0.00533,0.00533,20.93506,12.26196,-29.90723,-1.19403,119.00913,-1.34666,0.50749,0.00484,-0.01494,0.86150,1,0,
06.23 15:43:31:258,513884,0.13886,-0.34955,9.82580,-0.01065,-0.00533,0.00426,20.93506,12.26196,-29.90723,-1.19403,119.00913,-1.34666,0.50749,0.00484,-0.01494,0.86150,1,0,
06.23 15:43:31:259,513885,0.13408,-0.34955,9.82580,-0.00959,-0.00533,0.00426,20.93506,12.26196,-29.90723,-1.19403,119.00913,-1.34666,0.50749,0.00484,-0.01494,0.86150,1,0,
06.23 15:43:31:260,513886,0.13408,-0.34955,9.83059,-0.01065,-0.00639,0.00320,20.93506,12.26196,-29.90723,-1.19403,119.00913,-1.34666,0.50749,0.00484,-0.01494,0.86150,1,0,
06.23 15:43:31:262,513887,0.13408,-0.34955,9.83059,-0.01065,-0.00639,0.00320,20.93506,12.26196,-29.90723,-1.19403,119.00913,-1.34666,0.50749,0.00484,-0.01494,0.86150,1,0,
06.23 15:43:31:267,513890,0.13886,-0.34955,9.83538,-0.00959,-0.00639,0.00426,21.53320,11.36475,-30.20630,-1.19507,118.97516,-1.34604,0.50775,0.00482,-0.01495,0.86134,1,0,
06.23 15:43:31:269,513891,0.13408,-0.34955,9.83059,-0.00959,-0.00639,0.00533,21.53320,11.36475,-30.20630,-1.19507,118.97516,-1.34604,0.50775,0.00482,-0.01495,0.86134,1,0,
06.23 15:43:31:271,513892,0.13886,-0.34955,9.83059,-0.01065,-0.00639,0.00426,21.53320,11.36475,-30.20630,-1.19507,118.97516,-1.34604,0.50775,0.00482,-0.01495,0.86134,1,0,
06.23 15:43:31:273,513893,0.13408,-0.34955,9.82580,-0.01065,-0.00639,0.00426,21.53320,11.36475,-30.20630,-1.19507,118.97516,-1.34604,0.50775,0.00482,-0.01495,0.86134,1,0,
06.23 15:43:31:275,513894,0.13886,-0.34955,9.82580,-0.01065,-0.00639,0.00426,21.98181,12.11243,-30.05676,-1.19592,118.94212,-1.34569,0.50800,0.00481,-0.01495,0.86120,1,0,
06.23 15:43:31:276,513895,0.13886,-0.34477,9.83059,-0.01065,-0.00533,0.00426,21.98181,12.11243,-30.05676,-1.19592,118.94212,-1.34569,0.50800,0.00481,-0.01495,0.86120,1,0,
06.23 15:43:31:278,513896,0.13886,-0.34477,9.82580,-0.01172,-0.00639,0.00426,21.98181,12.11243,-30.05676,-1.19592,118.94212,-1.34569,0.50800,0.00481,-0.01495,0.86120,1,0,
06.23 15:43:31:281,513898,0.13886,-0.34955,9.82102,-0.01172,-0.00639,0.00426,21.98181,12.11243,-30.05676,-1.19592,118.94212,-1.34569,0.50800,0.00481,-0.01495,0.86120,1,0,
06.23 15:43:31:283,513899,0.13886,-0.34955,9.82102,-0.01172,-0.00639,0.00533,21.98181,12.11243,-30.05676,-1.19592,118.94212,-1.34569,0.50800,0.00481,-0.01495,0.86120,1,0,
06.23 15:43:31:285,513900,0.13886,-0.35434,9.82580,-0.01278,-0.00639,0.00533,21.53320,11.96289,-31.40259,-1.19783,118.91301,-1.34527,0.50822,0.00480,-0.01497,0.86107,1,0,
06.23 15:43:31:286,513901,0.13886,-0.35913,9.82580,-0.01278,-0.00533,0.00533,21.53320,11.96289,-31.40259,-1.19783,118.91301,-1.34527,0.50822,0.00480,-0.01497,0.86107,1,0,
06.23 15:43:31:289,513902,0.13886,-0.35913,9.82580,-0.01278,-0.00426,0.00533,21.53320,11.96289,-31.40259,-1.19783,118.91301,-1.34527,0.50822,0.00480,-0.01497,0.86107,1,0,
06.23 15:43:31:290,513903,0.13408,-0.35913,9.83059,-0.01172,-0.00533,0.00533,21.53320,11.96289,-31.40259,-1.19783,118.91301,-1.34527,0.50822,0.00480,-0.01497,0.86107,1,0,
06.23 15:43:31:292,513904,0.13408,-0.35913,9.83059,-0.01172,-0.00426,0.00533,21.53320,11.96289,-31.40259,-1.19783,118.91301,-1.34527,0.50822,0.00480,-0.01497,0.86107,1,0,
06.23 15:43:31:293,513905,0.13408,-0.35913,9.83059,-0.01172,-0.00533,0.00426,21.53320,11.96289,-31.40259,-1.19783,118.91301,-1.34527,0.50822,0.00480,-0.01497,0.86107,1,0,
06.23 15:43:31:295,513906,0.13408,-0.35913,9.83538,-0.01065,-0.00639,0.00426,21.38367,10.91614,-30.65491,-1.19986,118.87817,-1.34411,0.50848,0.00478,-0.01498,0.86092,1,0,
06.23 15:43:31:299,513907,0.13886,-0.35913,9.83059,-0.01172,-0.00639,0.00426,21.38367,10.91614,-30.65491,-1.19986,118.87817,-1.34411,0.50848,0.00478,-0.01498,0.86092,1,0,
06.23 15:43:31:300,513908,0.13886,-0.35913,9.83059,-0.01172,-0.00639,0.00426,21.38367,10.91614,-30.65491,-1.19986,118.87817,-1.34411,0.50848,0.00478,-0.01498,0.86092,1,0,
06.23 15:43:31:301,513909,0.13886,-0.35913,9.83059,-0.01065,-0.00533,0.00426,21.38367,10.91614,-30.65491,-1.19986,118.87817,-1.34411,0.50848,0.00478,-0.01498,0.86092,1,0,
06.23 15:43:31:303,513910,0.13886,-0.35913,9.82580,-0.00959,-0.00533,0.00426,21.38367,10.91614,-30.65491,-1.19986,118.87817,-1.34411,0.50848,0.00478,-0.01498,0.86092,1,0,
06.23 15:43:31:306,513911,0.13886,-0.35913,9.82102,-0.00959,-0.00533,0.00320,21.38367,10.91614,-30.65491,-1.19986,118.87817,-1.34411,0.50848,0.00478,-0.01498,0.86092,1,0,
06.23 15:43:31:306,513912,0.14365,-0.35434,9.82102,-0.01065,-0.00533,0.00320,21.38367,10.91614,-30.65491,-1.19986,118.87817,-1.34411,0.50848,0.00478,-0.01498,0.86092,1,0,
06.23 15:43:31:308,513913,0.14365,-0.35434,9.81623,-0.01065,-0.00639,0.00426,21.38367,10.91614,-30.65491,-1.19986,118.87817,-1.34411,0.50848,0.00478,-0.01498,0.86092,1,0,
06.23 15:43:31:309,513914,0.14365,-0.35434,9.81623,-0.01065,-0.00533,0.00426,21.38367,10.91614,-30.65491,-1.19986,118.87817,-1.34411,0.50848,0.00478,-0.01498,0.86092,1,0,
06.23 15:43:31:315,513917,0.14365,-0.35434,9.82102,-0.01065,-0.00639,0.00320,19.29016,11.21521,-31.55212,-1.20217,118.87267,-1.34262,0.50853,0.00475,-0.01499,0.86089,1,0,
06.23 15:43:31:316,513918,0.14844,-0.35434,9.82102,-0.00959,-0.00746,0.00320,19.29016,11.21521,-31.55212,-1.20217,118.87267,-1.34262,0.50853,0.00475,-0.01499,0.86089,1,0,
06.23 15:43:31:318,513919,0.14844,-0.35434,9.82102,-0.01065,-0.00639,0.00320,19.29016,11.21521,-31.55212,-1.20217,118.87267,-1.34262,0.50853,0.00475,-0.01499,0.86089,1,0,
06.23 15:43:31:319,513920,0.14844,-0.35434,9.82102,-0.00959,-0.00533,0.00320,19.29016,11.21521,-31.55212,-1.20217,118.87267,-1.34262,0.50853,0.00475,-0.01499,0.86089,1,0,
06.23 15:43:31:322,513921,0.14844,-0.35434,9.82580,-0.01065,-0.00533,0.00320,19.29016,11.21521,-31.55212,-1.20217,118.87267,-1.34262,0.50853,0.00475,-0.01499,0.86089,1,0,
06.23 15:43:31:324,513922,0.14844,-0.35434,9.82580,-0.01065,-0.00533,0.00426,19.29016,11.21521,-31.55212,-1.20217,118.87267,-1.34262,0.50853,0.00475,-0.01499,0.86089,1,0,
06.23 15:43:31:325,513923,0.14844,-0.35434,9.82580,-0.01172,-0.00533,0.00320,20.93506,10.76660,-32.89795,-1.20332,118.84043,-1.34191,0.50877,0.00474,-0.01500,0.86075,1,0,
06.23 15:43:31:327,513924,0.14365,-0.35434,9.82580,-0.01065,-0.00533,0.00320,20.93506,10.76660,-32.89795,-1.20332,118.84043,-1.34191,0.50877,0.00474,-0.01500,0.86075,1,0,
06.23 15:43:31:329,513925,0.14365,-0.35434,9.83059,-0.00959,-0.00533,0.00426,20.93506,10.76660,-32.89795,-1.20332,118.84043,-1.34191,0.50877,0.00474,-0.01500,0.86075,1,0,
06.23 15:43:31:330,513926,0.14365,-0.35434,9.83059,-0.00959,-0.00533,0.00533,20.93506,10.76660,-32.89795,-1.20332,118.84043,-1.34191,0.50877,0.00474,-0.01500,0.86075,1,0,
06.23 15:43:31:332,513927,0.14365,-0.35434,9.83059,-0.01065,-0.00533,0.00533,20.93506,10.76660,-32.89795,-1.20332,118.84043,-1.34191,0.50877,0.00474,-0.01500,0.86075,1,0,
06.23 15:43:31:334,513928,0.14365,-0.35434,9.83059,-0.01065,-0.00533,0.00533,20.93506,10.76660,-32.89795,-1.20332,118.84043,-1.34191,0.50877,0.00474,-0.01500,0.86075,1,0,
06.23 15:43:31:336,513929,0.13886,-0.35434,9.83059,-0.01065,-0.00639,0.00639,20.48645,12.11243,-29.75769,-1.20439,118.82652,-1.34097,0.50887,0.00473,-0.01500,0.86069,1,0,
06.23 15:43:31:337,513930,0.13886,-0.35434,9.83059,-0.01065,-0.00639,0.00639,20.48645,12.11243,-29.75769,-1.20439,118.82652,-1.34097,0.50887,0.00473,-0.01500,0.86069,1,0,
06.23 15:43:31:339,513931,0.13886,-0.35434,9.83059,-0.00959,-0.00639,0.00639,20.48645,12.11243,-29.75769,-1.20439,118.82652,-1.34097,0.50887,0.00473,-0.01500,0.86069,1,0,
06.23 15:43:31:341,513932,0.13886,-0.35434,9.82580,-0.01065,-0.00639,0.00533,20.48645,12.11243,-29.75769,-1.20439,118.82652,-1.34097,0.50887,0.00473,-0.01500,0.86069,1,0,
06.23 15:43:31:343,513933,0.13886,-0.35434,9.82580,-0.01065,-0.00639,0.00533,20.48645,12.11243,-29.75769,-1.20439,118.82652,-1.34097,0.50887,0.00473,-0.01500,0.86069,1,0,
06.23 15:43:31:344,513934,0.13886,-0.35913,9.82580,-0.01065,-0.00639,0.00533,21.38367,12.41150,-30.65491,-1.20535,118.80341,-1.34063,0.50905,0.00472,-0.01501,0.86058,1,0,
06.23 15:43:31:346,513935,0.13886,-0.35913,9.82580,-0.01172,-0.00639,0.00533,21.38367,12.41150,-30.65491,-1.20535,118.80341,-1.34063,0.50905,0.00472,-0.01501,0.86058,1,0,
06.23 15:43:31:348,513936,0.13408,-0.36392,9.82580,-0.01065,-0.00639,0.00426,21.38367,12.41150,-30.65491,-1.20535,118.80341,-1.34063,0.50905,0.00472,-0.01501,0.86058,1,0,
06.23 15:43:31:350,513937,0.13408,-0.36392,9.82580,-0.01065,-0.00746,0.00426,21.38367,12.41150,-30.65491,-1.20535,118.80341,-1.34063,0.50905,0.00472,-0.01501,0.86058,1,0,
06.23 15:43:31:351,513938,0.13408,-0.36392,9.82580,-0.01065,-0.00639,0.00426,21.38367,12.41150,-30.65491,-1.20535,118.80341,-1.34063,0.50905,0.00472,-0.01501,0.86058,1,0,
06.23 15:43:31:353,513939,0.13886,-0.35913,9.82580,-0.01172,-0.00639,0.00426,21.38367,12.41150,-30.65491,-1.20535,118.80341,-1.34063,0.50905,0.00472,-0.01501,0.86058,1,0,
06.23 15:43:31:355,513940,0.13886,-0.35913,9.83059,-0.01065,-0.00639,0.00426,21.08459,11.81335,-30.05676,-1.20683,118.77937,-1.34035,0.50923,0.00470,-0.01502,0.86048,1,0,
06.23 15:43:31:356,513941,0.13886,-0.36392,9.83059,-0.01065,-0.00533,0.00426,21.08459,11.81335,-30.05676,-1.20683,118.77937,-1.34035,0.50923,0.00470,-0.01502,0.86048,1,0,
06.23 15:43:31:362,513944,0.14365,-0.35913,9.83059,-0.00959,-0.00639,0.00639,21.08459,11.81335,-30.05676,-1.20683,118.77937,-1.34035,0.50923,0.00470,-0.01502,0.86048,1,0,
06.23 15:43:31:364,513945,0.14844,-0.35434,9.83059,-0.01172,-0.00639,0.00533,21.08459,11.81335,-30.05676,-1.20683,118.77937,-1.34035,0.50923,0.00470,-0.01502,0.86048,1,0,
06.23 15:43:31:365,513946,0.14365,-0.35434,9.83059,-0.01172,-0.00533,0.00533,21.08459,12.41150,-30.95398,-1.20800,118.75963,-1.33974,0.50938,0.00469,-0.01503,0.86039,1,0,
06.23 15:43:31:369,513948,0.14365,-0.34955,9.83059,-0.01172,-0.00533,0.00426,21.08459,12.41150,-30.95398,-1.20800,118.75963,-1.33974,0.50938,0.00469,-0.01503,0.86039,1,0,
06.23 15:43:31:371,513949,0.14365,-0.34955,9.82580,-0.01172,-0.00533,0.00426,21.08459,12.41150,-30.95398,-1.20800,118.75963,-1.33974,0.50938,0.00469,-0.01503,0.86039,1,0,
06.23 15:43:31:373,513950,0.14844,-0.34955,9.82580,-0.01172,-0.00639,0.00320,21.08459,12.41150,-30.95398,-1.20800,118.75963,-1.33974,0.50938,0.00469,-0.01503,0.86039,1,0,
06.23 15:43:31:375,513951,0.14844,-0.34477,9.82102,-0.01172,-0.00639,0.00320,21.08459,12.41150,-30.95398,-1.20800,118.75963,-1.33974,0.50938,0.00469,-0.01503,0.86039,1,0,
06.23 15:43:31:376,513952,0.14365,-0.34477,9.82102,-0.01065,-0.00639,0.00426,21.08459,12.41150,-30.95398,-1.20800,118.75963,-1.33974,0.50938,0.00469,-0.01503,0.86039,1,0,
06.23 15:43:31:378,513953,0.14365,-0.34955,9.81623,-0.01065,-0.00533,0.00533,21.08459,12.41150,-30.95398,-1.20800,118.75963,-1.33974,0.50938,0.00469,-0.01503,0.86039,1,0,
06.23 15:43:31:380,513954,0.14365,-0.34955,9.81623,-0.01065,-0.00533,0.00533,21.08459,12.41150,-30.95398,-1.20800,118.75963,-1.33974,0.50938,0.00469,-0.01503,0.86039,1,0,
06.23 15:43:31:382,513955,0.13886,-0.34955,9.81623,-0.01065,-0.00533,0.00533,21.08459,12.41150,-30.95398,-1.20800,118.75963,-1.33974,0.50938,0.00469,-0.01503,0.86039,1,0,
06.23 15:43:31:383,513956,0.13886,-0.34955,9.82102,-0.01065,-0.00533,0.00426,21.08459,12.41150,-30.95398,-1.20800,118.75963,-1.33974,0.50938,0.00469,-0.01503,0.86039,1,0,
06.23 15:43:31:385,513957,0.13886,-0.34955,9.82102,-0.01065,-0.00639,0.00320,21.68274,11.21521,-32.15027,-1.21075,118.72249,-1.33840,0.50966,0.00466,-0.01504,0.86023,1,0,
06.23 15:43:31:387,513958,0.13886,-0.35434,9.82102,-0.01172,-0.00426,0.00320,21.68274,11.21521,-32.15027,-1.21075,118.72249,-1.33840,0.50966,0.00466,-0.01504,0.86023,1,0,
06.23 15:43:31:389,513959,0.13408,-0.35434,9.82102,-0.01172,-0.00533,0.00426,21.68274,11.21521,-32.15027,-1.21075,118.72249,-1.33840,0.50966,0.00466,-0.01504,0.86023,1,0,
