Time,Huro_Yaw,Huro_Roll,Huro_Pitch,XSens_Yaw,XSens_Roll,XSens_Pitch,Base_Yaw,Base_Roll,Base_Pitch,Diff_Yaw,Diff_Roll,Diff_Pitch,
07.10 10:45:24:434,-57.19205,-4.91366,-0.34418,-75.33093,-0.43420,0.14946,-19.40760,4.22711,0.92142,1.26871,0.25235,-0.42779,
07.10 10:45:24:484,-57.17708,-4.91255,-0.34592,-75.32934,-0.43485,0.14875,-19.40760,4.22711,0.92142,1.25534,0.25059,-0.42676,
07.10 10:45:24:535,-57.17883,-4.91288,-0.34603,-75.32956,-0.43547,0.14816,-19.40760,4.22711,0.92142,1.25687,0.25030,-0.42724,
07.10 10:45:24:585,-57.18243,-4.91405,-0.34438,-75.32838,-0.43437,0.14834,-19.40760,4.22711,0.92142,1.26165,0.25257,-0.42871,
07.10 10:45:24:635,-57.18047,-4.91510,-0.34586,-75.32871,-0.43165,0.14661,-19.40760,4.22711,0.92142,1.25935,0.25634,-0.42895,
07.10 10:45:24:686,-57.19173,-4.91525,-0.34581,-75.32921,-0.43035,0.14616,-19.40760,4.22711,0.92142,1.27012,0.25778,-0.42946,
07.10 10:45:24:735,-57.19488,-4.91455,-0.34548,-75.32806,-0.43138,0.14563,-19.40760,4.22711,0.92142,1.27441,0.25606,-0.43031,
07.10 10:45:24:786,-57.20408,-4.91304,-0.34274,-75.32817,-0.43202,0.14633,-19.40760,4.22711,0.92142,1.28350,0.25390,-0.43236,
07.10 10:45:24:835,-57.20344,-4.91507,-0.34261,-75.32687,-0.43238,0.14621,-19.40760,4.22711,0.92142,1.28417,0.25558,-0.43260,
07.10 10:45:24:884,-57.20002,-4.91686,-0.34260,-75.32487,-0.43080,0.14443,-19.40760,4.22711,0.92142,1.28275,0.25896,-0.43439,
07.10 10:45:24:935,-57.19349,-4.91920,-0.34280,-75.32735,-0.43001,0.14439,-19.40760,4.22711,0.92142,1.27374,0.26207,-0.43423,
07.10 10:45:24:984,-57.19520,-4.91821,-0.34577,-75.32682,-0.43012,0.14516,-19.40760,4.22711,0.92142,1.27598,0.26098,-0.43049,
07.10 10:45:25:034,-57.19015,-4.91666,-0.34604,-75.32619,-0.43082,0.14544,-19.40760,4.22711,0.92142,1.27155,0.25873,-0.42994,
07.10 10:45:25:085,-57.18976,-4.91583,-0.34605,-75.32726,-0.43090,0.14438,-19.40760,4.22711,0.92142,1.27010,0.25781,-0.43099,
07.10 10:45:25:135,-57.19153,-4.91585,-0.34513,-75.32580,-0.43090,0.14385,-19.40760,4.22711,0.92142,1.27333,0.25784,-0.43245,
07.10 10:45:25:186,-57.18925,-4.91699,-0.34675,-75.32573,-0.42947,0.14615,-19.40760,4.22711,0.92142,1.27112,0.26040,-0.42852,
07.10 10:45:25:235,-57.18847,-4.91861,-0.34852,-75.32360,-0.42875,0.14986,-19.40760,4.22711,0.92142,1.27247,0.26275,-0.42304,
07.10 10:45:25:285,-57.19390,-4.91894,-0.34893,-75.32212,-0.42874,0.15006,-19.40760,4.22711,0.92142,1.27937,0.26309,-0.42243,
07.10 10:45:25:335,-57.19128,-4.91839,-0.34847,-75.32254,-0.42784,0.15154,-19.40760,4.22711,0.92142,1.27633,0.26344,-0.42142,
07.10 10:45:25:384,-57.20119,-4.91808,-0.34908,-75.32148,-0.43010,0.14900,-19.40760,4.22711,0.92142,1.28730,0.26087,-0.42334,
07.10 10:45:25:434,-57.19346,-4.91855,-0.34727,-75.32251,-0.42728,0.14760,-19.40760,4.22711,0.92142,1.27855,0.26417,-0.42656,
07.10 10:45:25:485,-57.21134,-4.91751,-0.34516,-75.32065,-0.42794,0.14490,-19.40760,4.22711,0.92142,1.29829,0.26246,-0.43136,
07.10 10:45:25:535,-57.21688,-4.91880,-0.34387,-75.32183,-0.42567,0.14458,-19.40760,4.22711,0.92142,1.30265,0.26602,-0.43297,
07.10 10:45:25:585,-57.22005,-4.91814,-0.34521,-75.32051,-0.42444,0.14671,-19.40760,4.22711,0.92142,1.30713,0.26659,-0.42950,
07.10 10:45:25:634,-57.21247,-4.91517,-0.34634,-75.31897,-0.42492,0.14672,-19.40760,4.22711,0.92142,1.30110,0.26315,-0.42837,
07.10 10:45:25:684,-57.20988,-4.91478,-0.34583,-75.31931,-0.42691,0.14530,-19.40760,4.22711,0.92142,1.29816,0.26076,-0.43030,
07.10 10:45:25:735,-57.21777,-4.91382,-0.34698,-75.31813,-0.42854,0.14561,-19.40760,4.22711,0.92142,1.30724,0.25817,-0.42884,
07.10 10:45:25:784,-57.21321,-4.91137,-0.34740,-75.31745,-0.43059,0.14607,-19.40760,4.22711,0.92142,1.30336,0.25367,-0.42795,
07.10 10:45:25:836,-57.21484,-4.91448,-0.34819,-75.31728,-0.43120,0.14731,-19.40760,4.22711,0.92142,1.30515,0.25618,-0.42592,
07.10 10:45:25:885,-57.21313,-4.91106,-0.34820,-75.31512,-0.43413,0.14846,-19.40760,4.22711,0.92142,1.30561,0.24982,-0.42476,
07.10 10:45:25:935,-57.20408,-4.91188,-0.34808,-75.31449,-0.43351,0.14844,-19.40760,4.22711,0.92142,1.29718,0.25126,-0.42490,
07.10 10:45:25:984,-57.21741,-4.91308,-0.34628,-75.31280,-0.43287,0.14853,-19.40760,4.22711,0.92142,1.31221,0.25310,-0.42662,
07.10 10:45:26:035,-57.20879,-4.91451,-0.34725,-75.31097,-0.43633,0.14826,-19.40760,4.22711,0.92142,1.30542,0.25107,-0.42591,
07.10 10:45:26:085,-57.19871,-4.91451,-0.34734,-75.30998,-0.43823,0.14901,-19.40760,4.22711,0.92142,1.29632,0.24917,-0.42507,
07.10 10:45:26:134,-57.19280,-4.91299,-0.34602,-75.30951,-0.43761,0.14794,-19.40760,4.22711,0.92142,1.29089,0.24827,-0.42747,
07.10 10:45:26:185,-57.18761,-4.91185,-0.34537,-75.30918,-0.43672,0.14615,-19.40760,4.22711,0.92142,1.28603,0.24802,-0.42990,
07.10 10:45:26:234,-57.17986,-4.91305,-0.34608,-75.31052,-0.43606,0.14702,-19.40760,4.22711,0.92142,1.27694,0.24988,-0.42832,
07.10 10:45:26:285,-57.17731,-4.91406,-0.34664,-75.32461,-0.43998,0.15406,-19.40760,4.22711,0.92142,1.26030,0.24697,-0.42073,
07.10 10:45:26:334,-57.17823,-4.91405,-0.34689,-75.32441,-0.44019,0.15551,-19.40760,4.22711,0.92142,1.26141,0.24675,-0.41903,
07.10 10:45:26:385,-57.18291,-4.91165,-0.34514,-75.32304,-0.44166,0.15407,-19.40760,4.22711,0.92142,1.26747,0.24288,-0.42222,
07.10 10:45:26:434,-57.18720,-4.90978,-0.34693,-75.32271,-0.44209,0.15497,-19.40760,4.22711,0.92142,1.27209,0.24058,-0.41953,
07.10 10:45:26:485,-57.17576,-4.90816,-0.34564,-75.32288,-0.44029,0.15612,-19.40760,4.22711,0.92142,1.26048,0.24076,-0.41967,
07.10 10:45:26:534,-57.17472,-4.90675,-0.34616,-75.32210,-0.44291,0.15666,-19.40760,4.22711,0.92142,1.26022,0.23673,-0.41861,
07.10 10:45:26:584,-57.18026,-4.90617,-0.34597,-75.32355,-0.44035,0.15457,-19.40760,4.22711,0.92142,1.26431,0.23871,-0.42088,
07.10 10:45:26:635,-57.17668,-4.90634,-0.34317,-75.32223,-0.43934,0.15305,-19.40760,4.22711,0.92142,1.26205,0.23988,-0.42520,
07.10 10:45:26:685,-57.17667,-4.90701,-0.34367,-75.32298,-0.43992,0.15412,-19.40760,4.22711,0.92142,1.26129,0.23998,-0.42363,
07.10 10:45:26:735,-57.17056,-4.90631,-0.34461,-75.32443,-0.43928,0.15113,-19.40760,4.22711,0.92142,1.25373,0.23992,-0.42568,
07.10 10:45:26:784,-57.16991,-4.90687,-0.34435,-75.32559,-0.43729,0.15308,-19.40760,4.22711,0.92142,1.25192,0.24247,-0.42399,
07.10 10:45:26:835,-57.16988,-4.90471,-0.34220,-75.32540,-0.43796,0.15085,-19.40760,4.22711,0.92142,1.25208,0.23964,-0.42837,
07.10 10:45:26:886,-57.17456,-4.90473,-0.34114,-75.32427,-0.43829,0.15209,-19.40760,4.22711,0.92142,1.25788,0.23933,-0.42819,
07.10 10:45:26:935,-57.17820,-4.90410,-0.34232,-75.32100,-0.43855,0.15135,-19.40760,4.22711,0.92142,1.26480,0.23844,-0.42775,
07.10 10:45:26:985,-57.18188,-4.90467,-0.34234,-75.32114,-0.44156,0.15234,-19.40760,4.22711,0.92142,1.26834,0.23600,-0.42674,
07.10 10:45:27:035,-57.17936,-4.90436,-0.34210,-75.31956,-0.44084,0.15067,-19.40760,4.22711,0.92142,1.26739,0.23642,-0.42865,
07.10 10:45:27:085,-57.17373,-4.90538,-0.34204,-75.31978,-0.44269,0.14963,-19.40760,4.22711,0.92142,1.26154,0.23558,-0.42976,
07.10 10:45:27:134,-57.17836,-4.90337,-0.34254,-75.32098,-0.44488,0.15123,-19.40760,4.22711,0.92142,1.26498,0.23137,-0.42765,
07.10 10:45:27:186,-57.17696,-4.90487,-0.34165,-75.32102,-0.44419,0.15153,-19.40760,4.22711,0.92142,1.26353,0.23357,-0.42824,
07.10 10:45:27:234,-57.17680,-4.90472,-0.34118,-75.32112,-0.44230,0.15023,-19.40760,4.22711,0.92142,1.26327,0.23531,-0.43001,
07.10 10:45:27:284,-57.17898,-4.90405,-0.33878,-75.32483,-0.44215,0.14877,-19.40760,4.22711,0.92142,1.26175,0.23478,-0.43388,
07.10 10:45:27:334,-57.18522,-4.90183,-0.33702,-75.32365,-0.44053,0.14835,-19.40760,4.22711,0.92142,1.26917,0.23419,-0.43606,
07.10 10:45:27:385,-57.18829,-4.90129,-0.33602,-75.32300,-0.44181,0.14830,-19.40760,4.22711,0.92142,1.27288,0.23237,-0.43710,
07.10 10:45:27:434,-57.19196,-4.90015,-0.33374,-75.32364,-0.44336,0.15057,-19.40760,4.22711,0.92142,1.27591,0.22968,-0.43711,
07.10 10:45:27:484,-57.18980,-4.89810,-0.33100,-75.32371,-0.44659,0.15119,-19.40760,4.22711,0.92142,1.27369,0.22440,-0.43923,
07.10 10:45:27:535,-57.20308,-4.89595,-0.33138,-75.32426,-0.44639,0.15337,-19.40760,4.22711,0.92142,1.28642,0.22245,-0.43668,
07.10 10:45:27:584,-57.20119,-4.89519,-0.33147,-75.32451,-0.44611,0.15418,-19.40760,4.22711,0.92142,1.28428,0.22198,-0.43578,
07.10 10:45:27:635,-57.19740,-4.89700,-0.33203,-75.32420,-0.44339,0.15507,-19.40760,4.22711,0.92142,1.28079,0.22649,-0.43432,
07.10 10:45:27:685,-57.19627,-4.89638,-0.33272,-75.32677,-0.44312,0.15314,-19.40760,4.22711,0.92142,1.27709,0.22615,-0.43557,
07.10 10:45:27:734,-57.19738,-4.89623,-0.33163,-75.32728,-0.44532,0.15274,-19.40760,4.22711,0.92142,1.27770,0.22380,-0.43706,
07.10 10:45:27:785,-57.19215,-4.89721,-0.32941,-75.32738,-0.44267,0.15317,-19.40760,4.22711,0.92142,1.27237,0.22742,-0.43884,
07.10 10:45:27:834,-57.19403,-4.89632,-0.32818,-75.32755,-0.44387,0.15376,-19.40760,4.22711,0.92142,1.27408,0.22534,-0.43948,
07.10 10:45:27:885,-57.19573,-4.89775,-0.32762,-75.32773,-0.44257,0.15525,-19.40760,4.22711,0.92142,1.27560,0.22807,-0.43856,
07.10 10:45:27:934,-57.18946,-4.89690,-0.32685,-75.32689,-0.44037,0.15313,-19.40760,4.22711,0.92142,1.27016,0.22942,-0.44144,
07.10 10:45:27:985,-57.19144,-4.89830,-0.32660,-75.32628,-0.44226,0.15360,-19.40760,4.22711,0.92142,1.27276,0.22893,-0.44122,
07.10 10:45:28:034,-57.18766,-4.90025,-0.32748,-75.32373,-0.44477,0.15154,-19.40760,4.22711,0.92142,1.27153,0.22836,-0.44240,
07.10 10:45:28:085,-57.18347,-4.90155,-0.32540,-75.32465,-0.44577,0.15214,-19.40760,4.22711,0.92142,1.26642,0.22867,-0.44388,
07.10 10:45:28:134,-57.17916,-4.90102,-0.32191,-75.32394,-0.44656,0.15159,-19.40760,4.22711,0.92142,1.26282,0.22735,-0.44792,
07.10 10:45:28:184,-57.17505,-4.90156,-0.32240,-75.32341,-0.44955,0.15210,-19.40760,4.22711,0.92142,1.25923,0.22490,-0.44693,
07.10 10:45:28:235,-57.18312,-4.90494,-0.32097,-75.32442,-0.45043,0.15421,-19.40760,4.22711,0.92142,1.26630,0.22740,-0.44625,
07.10 10:45:28:284,-57.18582,-4.90579,-0.32157,-75.32500,-0.44465,0.15805,-19.40760,4.22711,0.92142,1.26841,0.23402,-0.44180,
07.10 10:45:28:334,-57.17972,-4.90559,-0.32325,-75.32574,-0.44809,0.15735,-19.40760,4.22711,0.92142,1.26157,0.23040,-0.44083,
07.10 10:45:28:384,-57.17787,-4.90791,-0.32256,-75.32516,-0.44817,0.15775,-19.40760,4.22711,0.92142,1.26030,0.23262,-0.44112,
07.10 10:45:28:435,-57.19252,-4.90975,-0.32190,-75.32420,-0.44553,0.16157,-19.40760,4.22711,0.92142,1.27592,0.23711,-0.43796,
07.10 10:45:28:485,-57.19661,-4.90924,-0.32122,-75.32578,-0.44584,0.15997,-19.40760,4.22711,0.92142,1.27843,0.23629,-0.44023,
07.10 10:45:28:534,-57.20003,-4.90925,-0.32513,-75.32774,-0.44452,0.15874,-19.40760,4.22711,0.92142,1.27989,0.23762,-0.43755,
07.10 10:45:28:585,-57.20798,-4.90849,-0.32706,-75.32741,-0.44526,0.15880,-19.40760,4.22711,0.92142,1.28817,0.23612,-0.43556,
07.10 10:45:28:634,-57.20628,-4.90898,-0.32791,-75.32694,-0.44664,0.16002,-19.40760,4.22711,0.92142,1.28694,0.23523,-0.43349,
07.10 10:45:28:684,-57.20301,-4.90865,-0.32902,-75.32709,-0.44764,0.16082,-19.40760,4.22711,0.92142,1.28352,0.23391,-0.43158,
07.10 10:45:28:734,-57.19134,-4.90801,-0.32909,-75.32500,-0.45034,0.15827,-19.40760,4.22711,0.92142,1.27393,0.23056,-0.43406,
07.10 10:45:28:784,-57.19127,-4.90794,-0.32998,-75.32417,-0.45084,0.15749,-19.40760,4.22711,0.92142,1.27470,0.22999,-0.43395,
07.10 10:45:28:834,-57.19551,-4.91020,-0.32930,-75.32600,-0.45102,0.15759,-19.40760,4.22711,0.92142,1.27711,0.23207,-0.43454,
07.10 10:45:28:884,-57.20567,-4.90976,-0.32783,-75.32619,-0.44684,0.15816,-19.40760,4.22711,0.92142,1.28708,0.23581,-0.43543,
07.10 10:45:28:934,-57.21042,-4.91043,-0.32706,-75.32696,-0.44644,0.15876,-19.40760,4.22711,0.92142,1.29106,0.23689,-0.43560,
07.10 10:45:28:984,-57.21672,-4.91086,-0.32899,-75.32689,-0.44631,0.15890,-19.40760,4.22711,0.92142,1.29742,0.23744,-0.43354,
07.10 10:45:29:036,-57.21065,-4.91041,-0.32854,-75.32714,-0.44377,0.16003,-19.40760,4.22711,0.92142,1.29111,0.23953,-0.43286,
07.10 10:45:29:085,-57.20565,-4.91059,-0.33086,-75.32618,-0.44295,0.15847,-19.40760,4.22711,0.92142,1.28707,0.24053,-0.43209,
07.10 10:45:29:135,-57.20876,-4.90934,-0.32945,-75.32829,-0.44157,0.15728,-19.40760,4.22711,0.92142,1.28806,0.24066,-0.43470,
07.10 10:45:29:186,-57.20541,-4.90850,-0.32847,-75.32788,-0.43883,0.15617,-19.40760,4.22711,0.92142,1.28512,0.24256,-0.43678,
07.10 10:45:29:234,-57.20898,-4.90780,-0.32833,-75.32748,-0.43751,0.15547,-19.40760,4.22711,0.92142,1.28910,0.24318,-0.43762,
07.10 10:45:29:287,-57.20944,-4.90799,-0.32670,-75.32673,-0.43963,0.15672,-19.40760,4.22711,0.92142,1.29031,0.24126,-0.43801,
07.10 10:45:29:353,-57.20862,-4.90679,-0.32680,-75.32696,-0.44061,0.15731,-19.40760,4.22711,0.92142,1.28926,0.23907,-0.43732,
07.10 10:45:29:401,-57.20808,-4.90786,-0.32395,-75.32854,-0.44077,0.15862,-19.40760,4.22711,0.92142,1.28714,0.23997,-0.43885,
07.10 10:45:29:451,-57.20601,-4.91335,-0.32221,-75.32704,-0.43968,0.15990,-19.40760,4.22711,0.92142,1.28656,0.24656,-0.43931,
07.10 10:45:29:501,-57.19882,-4.91414,-0.32235,-75.32529,-0.43632,0.16273,-19.40760,4.22711,0.92142,1.28112,0.25071,-0.43635,
07.10 10:45:29:551,-57.20101,-4.91353,-0.32228,-75.32668,-0.43864,0.16209,-19.40760,4.22711,0.92142,1.28193,0.24778,-0.43705,
07.10 10:45:29:601,-57.19916,-4.90989,-0.32172,-75.32770,-0.43906,0.16229,-19.40760,4.22711,0.92142,1.27906,0.24372,-0.43742,
07.10 10:45:29:652,-57.18822,-4.90753,-0.32266,-75.32759,-0.43942,0.16217,-19.40760,4.22711,0.92142,1.26823,0.24100,-0.43659,
07.10 10:45:29:701,-57.19695,-4.90749,-0.32361,-75.32768,-0.43823,0.16150,-19.40760,4.22711,0.92142,1.27687,0.24216,-0.43631,
07.10 10:45:29:752,-57.19123,-4.90637,-0.32660,-75.32865,-0.43393,0.16056,-19.40760,4.22711,0.92142,1.27017,0.24534,-0.43426,
07.10 10:45:29:802,-57.18221,-4.90618,-0.32763,-75.32705,-0.43489,0.16123,-19.40760,4.22711,0.92142,1.26276,0.24418,-0.43256,
07.10 10:45:29:851,-57.18034,-4.90721,-0.32692,-75.32528,-0.43445,0.15984,-19.40760,4.22711,0.92142,1.26265,0.24565,-0.43466,
07.10 10:45:29:901,-57.17747,-4.90779,-0.32490,-75.32515,-0.43193,0.16028,-19.40760,4.22711,0.92142,1.25992,0.24875,-0.43624,
07.10 10:45:29:952,-57.16985,-4.90706,-0.32672,-75.32453,-0.43266,0.15944,-19.40760,4.22711,0.92142,1.25292,0.24728,-0.43526,
07.10 10:45:30:001,-57.16508,-4.90842,-0.32776,-75.32426,-0.43009,0.15961,-19.40760,4.22711,0.92142,1.24841,0.25122,-0.43405,
07.10 10:45:30:052,-57.16401,-4.90699,-0.32739,-75.32162,-0.43083,0.16008,-19.40760,4.22711,0.92142,1.24998,0.24905,-0.43396,
07.10 10:45:30:101,-57.16776,-4.90829,-0.32757,-75.32302,-0.42825,0.16171,-19.40760,4.22711,0.92142,1.25233,0.25293,-0.43215,
07.10 10:45:30:152,-57.16990,-4.90954,-0.32610,-75.32051,-0.42564,0.16198,-19.40760,4.22711,0.92142,1.25699,0.25679,-0.43334,
07.10 10:45:30:202,-57.16937,-4.90630,-0.32708,-75.32157,-0.42696,0.16067,-19.40760,4.22711,0.92142,1.25539,0.25223,-0.43368,
07.10 10:45:30:252,-57.18203,-4.90659,-0.32594,-75.32020,-0.43043,0.16006,-19.40760,4.22711,0.92142,1.26942,0.24905,-0.43542,
07.10 10:45:30:302,-57.18172,-4.90680,-0.32543,-75.32980,-0.43443,0.16183,-19.40760,4.22711,0.92142,1.25952,0.24525,-0.43417,
07.10 10:45:30:351,-57.17776,-4.90638,-0.32618,-75.33007,-0.43625,0.16244,-19.40760,4.22711,0.92142,1.25529,0.24302,-0.43281,
07.10 10:45:30:402,-57.17330,-4.90755,-0.32619,-75.33031,-0.43618,0.16365,-19.40760,4.22711,0.92142,1.25058,0.24425,-0.43159,
07.10 10:45:30:451,-57.17197,-4.90684,-0.32593,-75.33169,-0.43302,0.16498,-19.40760,4.22711,0.92142,1.24788,0.24671,-0.43051,
07.10 10:45:30:501,-57.16907,-4.90655,-0.32479,-75.33116,-0.43631,0.16534,-19.40760,4.22711,0.92142,1.24551,0.24313,-0.43129,
07.10 10:45:30:551,-57.16412,-4.90709,-0.32308,-75.33386,-0.43343,0.16481,-19.40760,4.22711,0.92142,1.23786,0.24656,-0.43354,
07.10 10:45:30:600,-57.16650,-4.90685,-0.32247,-75.33603,-0.43035,0.16388,-19.40760,4.22711,0.92142,1.23807,0.24940,-0.43508,
07.10 10:45:30:652,-57.16888,-4.90508,-0.32303,-75.33632,-0.43421,0.16154,-19.40760,4.22711,0.92142,1.24016,0.24376,-0.43685,
07.10 10:45:30:701,-57.16955,-4.90524,-0.32078,-75.33780,-0.43378,0.16165,-19.40760,4.22711,0.92142,1.23935,0.24435,-0.43900,
07.10 10:45:30:751,-57.15570,-4.90494,-0.32154,-75.33826,-0.43494,0.16397,-19.40760,4.22711,0.92142,1.22504,0.24290,-0.43591,
07.10 10:45:30:801,-57.15422,-4.90384,-0.32171,-75.33692,-0.43367,0.16526,-19.40760,4.22711,0.92142,1.22490,0.24306,-0.43445,
07.10 10:45:30:852,-57.15527,-4.90104,-0.32074,-75.33868,-0.43163,0.16681,-19.40760,4.22711,0.92142,1.22419,0.24230,-0.43387,
07.10 10:45:30:902,-57.15490,-4.89991,-0.32106,-75.33856,-0.43329,0.16841,-19.40760,4.22711,0.92142,1.22393,0.23951,-0.43196,
07.10 10:45:30:952,-57.15287,-4.90126,-0.32267,-75.34053,-0.43185,0.16817,-19.40760,4.22711,0.92142,1.21994,0.24230,-0.43057,
07.10 10:45:31:002,-57.15244,-4.90042,-0.32169,-75.33943,-0.42972,0.16691,-19.40760,4.22711,0.92142,1.22061,0.24359,-0.43282,
07.10 10:45:31:051,-57.15140,-4.89927,-0.32069,-75.33799,-0.42766,0.16342,-19.40760,4.22711,0.92142,1.22101,0.24450,-0.43731,
07.10 10:45:31:102,-57.15513,-4.89987,-0.31965,-75.33749,-0.42828,0.16458,-19.40760,4.22711,0.92142,1.22523,0.24448,-0.43719,
07.10 10:45:31:152,-57.14765,-4.90052,-0.32060,-75.33980,-0.42420,0.16486,-19.40760,4.22711,0.92142,1.21545,0.24920,-0.43596,
07.10 10:45:31:202,-57.14730,-4.90238,-0.32029,-75.33891,-0.42387,0.16238,-19.40760,4.22711,0.92142,1.21598,0.25140,-0.43875,
07.10 10:45:31:251,-57.14077,-4.90373,-0.31927,-75.33770,-0.42382,0.16303,-19.40760,4.22711,0.92142,1.21066,0.25280,-0.43912,
07.10 10:45:31:301,-57.14038,-4.90312,-0.31871,-75.33578,-0.42850,0.16322,-19.40760,4.22711,0.92142,1.21219,0.24751,-0.43950,
07.10 10:45:31:350,-57.15108,-4.90494,-0.31619,-75.33876,-0.42942,0.16245,-19.40760,4.22711,0.92142,1.21992,0.24841,-0.44278,
07.10 10:45:31:401,-57.15540,-4.90432,-0.31316,-75.33753,-0.42776,0.16056,-19.40760,4.22711,0.92142,1.22547,0.24945,-0.44770,
07.10 10:45:31:450,-57.15904,-4.90406,-0.31317,-75.33744,-0.42910,0.16077,-19.40760,4.22711,0.92142,1.22920,0.24785,-0.44748,
07.10 10:45:31:517,-57.15607,-4.90166,-0.31176,-75.33828,-0.42629,0.15890,-19.40760,4.22711,0.92142,1.22539,0.24825,-0.45076,
07.10 10:45:31:567,-57.15249,-4.90233,-0.31213,-75.33767,-0.42572,0.15985,-19.40760,4.22711,0.92142,1.22242,0.24950,-0.44944,
07.10 10:45:31:617,-57.15713,-4.90356,-0.31244,-75.33694,-0.42473,0.15879,-19.40760,4.22711,0.92142,1.22778,0.25172,-0.45020,
07.10 10:45:31:667,-57.15009,-4.90217,-0.30936,-75.33525,-0.42485,0.16032,-19.40760,4.22711,0.92142,1.22244,0.25020,-0.45175,
07.10 10:45:31:717,-57.15198,-4.90266,-0.30727,-75.33680,-0.42561,0.15834,-19.40760,4.22711,0.92142,1.22277,0.24994,-0.45582,
07.10 10:45:31:768,-57.15487,-4.90358,-0.30537,-75.33902,-0.42385,0.16107,-19.40760,4.22711,0.92142,1.22345,0.25263,-0.45499,
07.10 10:45:31:817,-57.14561,-4.90522,-0.30467,-75.33781,-0.42563,0.16180,-19.40760,4.22711,0.92142,1.21539,0.25248,-0.45496,
07.10 10:45:31:867,-57.14819,-4.90649,-0.30403,-75.33917,-0.42377,0.15961,-19.40760,4.22711,0.92142,1.21661,0.25561,-0.45778,
07.10 10:45:31:918,-57.15108,-4.90692,-0.30307,-75.33894,-0.42399,0.15806,-19.40760,4.22711,0.92142,1.21975,0.25582,-0.46028,
07.10 10:45:31:966,-57.15529,-4.90691,-0.30244,-75.33775,-0.42548,0.15753,-19.40760,4.22711,0.92142,1.22514,0.25432,-0.46145,
07.10 10:45:32:017,-57.15228,-4.90449,-0.29825,-75.33633,-0.42891,0.15702,-19.40760,4.22711,0.92142,1.22355,0.24847,-0.46615,
07.10 10:45:32:068,-57.14172,-4.90379,-0.29797,-75.33542,-0.42940,0.15568,-19.40760,4.22711,0.92142,1.21390,0.24728,-0.46778,
07.10 10:45:32:117,-57.14418,-4.90364,-0.29789,-75.33305,-0.42951,0.15535,-19.40760,4.22711,0.92142,1.21872,0.24702,-0.46818,
07.10 10:45:32:168,-57.15142,-4.90433,-0.29759,-75.33542,-0.42957,0.15470,-19.40760,4.22711,0.92142,1.22360,0.24765,-0.46914,
07.10 10:45:32:235,-57.15105,-4.90290,-0.29649,-75.33532,-0.42877,0.15711,-19.40760,4.22711,0.92142,1.22333,0.24702,-0.46782,
07.10 10:45:32:284,-57.15172,-4.90351,-0.29560,-75.33353,-0.43241,0.16241,-19.40760,4.22711,0.92142,1.22579,0.24399,-0.46341,
07.10 10:45:32:334,-57.15001,-4.90179,-0.29511,-75.33243,-0.43145,0.16127,-19.40760,4.22711,0.92142,1.22518,0.24323,-0.46504,
07.10 10:45:32:383,-57.14392,-4.89981,-0.29592,-75.33275,-0.42998,0.16410,-19.40760,4.22711,0.92142,1.21877,0.24272,-0.46141,
07.10 10:45:32:434,-57.13637,-4.89719,-0.29468,-75.33109,-0.43259,0.16299,-19.40760,4.22711,0.92142,1.21288,0.23749,-0.46376,
07.10 10:45:32:485,-57.12638,-4.89712,-0.29502,-75.32974,-0.43341,0.16470,-19.40760,4.22711,0.92142,1.20424,0.23660,-0.46171,
07.10 10:45:32:534,-57.12349,-4.89865,-0.29215,-75.33129,-0.43441,0.16506,-19.40760,4.22711,0.92142,1.19979,0.23713,-0.46420,
07.10 10:45:32:583,-57.11702,-4.89794,-0.29064,-75.33036,-0.43391,0.16760,-19.40760,4.22711,0.92142,1.19426,0.23692,-0.46318,
07.10 10:45:32:633,-57.11485,-4.89824,-0.29229,-75.33182,-0.43111,0.16915,-19.40760,4.22711,0.92142,1.19063,0.24003,-0.45998,
07.10 10:45:32:684,-57.11462,-4.89856,-0.29300,-75.33064,-0.43223,0.17073,-19.40760,4.22711,0.92142,1.19158,0.23922,-0.45769,
07.10 10:45:32:733,-57.10591,-4.89855,-0.28978,-75.33173,-0.43220,0.17036,-19.40760,4.22711,0.92142,1.18177,0.23923,-0.46128,
07.10 10:45:32:784,-57.09837,-4.89887,-0.29111,-75.33273,-0.43146,0.16991,-19.40760,4.22711,0.92142,1.17323,0.24031,-0.46041,
07.10 10:45:32:833,-57.09379,-4.89803,-0.29100,-75.33044,-0.43130,0.17116,-19.40760,4.22711,0.92142,1.17094,0.23962,-0.45927,
07.10 10:45:32:884,-57.09116,-4.89628,-0.28829,-75.33063,-0.43170,0.17255,-19.40760,4.22711,0.92142,1.16813,0.23747,-0.46058,
07.10 10:45:32:933,-57.09500,-4.89502,-0.28569,-75.33147,-0.42716,0.17684,-19.40760,4.22711,0.92142,1.17113,0.24075,-0.45889,
07.10 10:45:32:983,-57.09598,-4.89396,-0.28527,-75.33193,-0.43002,0.17769,-19.40760,4.22711,0.92142,1.17165,0.23682,-0.45847,
07.10 10:45:33:034,-57.09321,-4.89566,-0.28447,-75.33227,-0.42841,0.17984,-19.40760,4.22711,0.92142,1.16854,0.24015,-0.45712,
07.10 10:45:33:084,-57.07861,-4.89454,-0.28455,-75.33310,-0.42734,0.17875,-19.40760,4.22711,0.92142,1.15311,0.24009,-0.45812,
