Time,Huro_Yaw,Huro_Roll,Huro_Pitch,XSens_Yaw,XSens_Roll,XSens_Pitch,Base_Yaw,Base_Roll,Base_Pitch,Diff_Yaw,Diff_Roll,Diff_Pitch,
07.10 10:07:01:939,-4.27778,-9.81781,-3.16943,-88.40171,-6.01856,-4.17517,-81.61441,2.68079,-0.80756,-2.50951,1.11846,-0.19818,
07.10 10:07:01:988,-4.32337,-9.81855,-3.08316,-88.50510,-5.97578,-4.10472,-81.61441,2.68079,-0.80756,-2.56731,1.16199,-0.21400,
07.10 10:07:02:041,-4.38092,-9.78612,-3.04275,-88.56109,-5.90101,-4.11101,-81.61441,2.68079,-0.80756,-2.56576,1.20432,-0.26070,
07.10 10:07:02:105,-4.35097,-9.71276,-3.06711,-88.57287,-5.79417,-4.15699,-81.61441,2.68079,-0.80756,-2.60748,1.23781,-0.28232,
07.10 10:07:02:151,-4.31220,-9.69044,-3.03143,-88.58607,-5.73092,-4.14859,-81.61441,2.68079,-0.80756,-2.65945,1.27873,-0.30960,
07.10 10:07:02:217,-4.31909,-9.78773,-2.94447,-88.60781,-5.79647,-4.09569,-81.61441,2.68079,-0.80756,-2.67431,1.31048,-0.34366,
07.10 10:07:02:288,-4.27127,-9.91020,-2.83278,-88.58788,-5.88649,-4.02369,-81.61441,2.68079,-0.80756,-2.70219,1.34292,-0.38335,
07.10 10:07:02:334,-4.24638,-10.03504,-2.67001,-88.59214,-5.98285,-3.87807,-81.61441,2.68079,-0.80756,-2.73135,1.37141,-0.40050,
07.10 10:07:02:382,-4.23266,-10.12170,-2.54964,-88.60747,-6.00889,-3.83549,-81.61441,2.68079,-0.80756,-2.76040,1.43203,-0.47829,
07.10 10:07:02:438,-4.20058,-10.18377,-2.52938,-88.58749,-6.04975,-3.84746,-81.61441,2.68079,-0.80756,-2.77249,1.45323,-0.51053,
07.10 10:07:02:487,-4.14053,-10.21291,-2.51783,-88.55873,-6.04071,-3.85721,-81.61441,2.68079,-0.80756,-2.80379,1.49141,-0.53182,
07.10 10:07:02:539,-4.13612,-10.23803,-2.46085,-88.59168,-6.03424,-3.82670,-81.61441,2.68079,-0.80756,-2.84115,1.52300,-0.55828,
07.10 10:07:02:590,-4.10453,-10.29795,-2.39298,-88.56734,-6.08358,-3.78526,-81.61441,2.68079,-0.80756,-2.84840,1.53358,-0.58472,
07.10 10:07:02:658,-3.97917,-10.39473,-2.36283,-88.48182,-6.12634,-3.80389,-81.61441,2.68079,-0.80756,-2.88824,1.58761,-0.63349,
07.10 10:07:02:716,-3.92536,-10.45662,-2.38062,-88.45734,-6.15994,-3.84546,-81.61441,2.68079,-0.80756,-2.91756,1.61589,-0.65728,
07.10 10:07:02:792,-3.94711,-10.48703,-2.29385,-88.52897,-6.13917,-3.79905,-81.61441,2.68079,-0.80756,-2.96745,1.66707,-0.69765,
07.10 10:07:02:857,-3.94361,-10.52862,-2.32693,-88.55145,-6.15328,-3.85492,-81.61441,2.68079,-0.80756,-2.99342,1.69456,-0.72043,
07.10 10:07:02:913,-3.96091,-10.55166,-2.34985,-88.61696,-6.14940,-3.89832,-81.61441,2.68079,-0.80756,-3.04164,1.72147,-0.74091,
07.10 10:07:02:975,-3.99917,-10.59542,-2.32307,-88.68021,-6.15496,-3.90439,-81.61441,2.68079,-0.80756,-3.06664,1.75967,-0.77376,
07.10 10:07:03:042,-3.97743,-10.58893,-2.34525,-88.67779,-6.12876,-3.93281,-81.61441,2.68079,-0.80756,-3.08595,1.77938,-0.78000,
07.10 10:07:03:110,-3.99854,-10.58060,-2.26042,-88.72584,-6.09226,-3.86336,-81.61441,2.68079,-0.80756,-3.11288,1.80755,-0.79538,
07.10 10:07:03:175,-3.99608,-10.61052,-2.28802,-88.75878,-6.10308,-3.91604,-81.61441,2.68079,-0.80756,-3.14829,1.82666,-0.82046,
07.10 10:07:03:246,-4.00443,-10.58740,-2.32967,-88.78777,-6.07711,-3.97285,-81.61441,2.68079,-0.80756,-3.16893,1.82951,-0.83562,
07.10 10:07:03:308,-3.98062,-10.59005,-2.32071,-88.80875,-6.03684,-3.98117,-81.61441,2.68079,-0.80756,-3.21371,1.87242,-0.85290,
07.10 10:07:03:363,-3.99514,-10.59169,-2.27889,-88.84248,-6.03483,-3.94709,-81.61441,2.68079,-0.80756,-3.23292,1.87607,-0.86064,
07.10 10:07:03:409,-3.99659,-10.65695,-2.23546,-88.86200,-6.09217,-3.91767,-81.61441,2.68079,-0.80756,-3.25100,1.88399,-0.87465,
07.10 10:07:03:457,-3.96101,-10.70489,-2.23333,-88.84954,-6.13393,-3.92595,-81.61441,2.68079,-0.80756,-3.27412,1.89017,-0.88506,
07.10 10:07:03:508,-3.94865,-10.74769,-2.20573,-88.85449,-6.16959,-3.91071,-81.61441,2.68079,-0.80756,-3.29143,1.89732,-0.89743,
07.10 10:07:03:550,-3.96075,-10.72828,-2.17013,-88.88332,-6.14101,-3.88050,-81.61441,2.68079,-0.80756,-3.30817,1.90649,-0.90282,
07.10 10:07:03:622,-3.92395,-10.72074,-2.18375,-88.85918,-6.13386,-3.91632,-81.61441,2.68079,-0.80756,-3.32082,1.90610,-0.92502,
07.10 10:07:03:672,-3.90704,-10.72194,-2.19813,-88.86738,-6.13891,-3.90836,-81.61441,2.68079,-0.80756,-3.34593,1.90225,-0.90267,
07.10 10:07:03:721,-3.85260,-10.75722,-2.14147,-88.83015,-6.16026,-3.88074,-81.61441,2.68079,-0.80756,-3.36314,1.91617,-0.93171,
07.10 10:07:03:772,-3.77547,-10.77412,-2.10668,-88.77058,-6.17181,-3.85546,-81.61441,2.68079,-0.80756,-3.38071,1.92152,-0.94122,
07.10 10:07:03:822,-3.69173,-10.77295,-2.10352,-88.70454,-6.16670,-3.86252,-81.61441,2.68079,-0.80756,-3.39839,1.92546,-0.95144,
07.10 10:07:03:872,-3.62493,-10.75865,-2.08926,-88.65865,-6.14901,-3.85246,-81.61441,2.68079,-0.80756,-3.41931,1.92885,-0.95564,
07.10 10:07:03:925,-3.53274,-10.73574,-2.07225,-88.57991,-6.13206,-3.83786,-81.61441,2.68079,-0.80756,-3.43276,1.92289,-0.95805,
07.10 10:07:03:987,-3.42744,-10.79629,-1.99866,-88.49556,-6.19007,-3.77924,-81.61441,2.68079,-0.80756,-3.45370,1.92543,-0.97302,
07.10 10:07:04:041,-3.34831,-10.79608,-2.02541,-88.43862,-6.19256,-3.81268,-81.61441,2.68079,-0.80756,-3.47590,1.92273,-0.97972,
07.10 10:07:04:102,-3.33816,-10.81294,-2.04938,-88.44944,-6.20919,-3.84459,-81.61441,2.68079,-0.80756,-3.49687,1.92296,-0.98765,
07.10 10:07:04:170,-3.34825,-10.84145,-2.07240,-88.48905,-6.24674,-3.86734,-81.61441,2.68079,-0.80756,-3.52639,1.91393,-0.98738,
07.10 10:07:04:236,-3.36944,-10.89691,-2.11095,-88.53931,-6.29286,-3.90671,-81.61441,2.68079,-0.80756,-3.55547,1.92326,-0.98820,
07.10 10:07:04:302,-3.42230,-10.93463,-2.07163,-88.61417,-6.32453,-3.85934,-81.61441,2.68079,-0.80756,-3.57746,1.92932,-0.98015,
07.10 10:07:04:349,-3.51364,-10.80528,-2.15174,-88.73623,-6.18879,-3.93249,-81.61441,2.68079,-0.80756,-3.60818,1.93571,-0.97319,
07.10 10:07:04:400,-3.59180,-10.67973,-2.23391,-88.83899,-6.07103,-3.99385,-81.61441,2.68079,-0.80756,-3.63277,1.92791,-0.95238,
07.10 10:07:04:471,-3.68717,-10.61174,-2.25931,-88.95097,-6.00936,-3.99838,-81.61441,2.68079,-0.80756,-3.64938,1.92159,-0.93152,
07.10 10:07:04:536,-3.73440,-10.58755,-2.29004,-89.01430,-5.99655,-4.02586,-81.61441,2.68079,-0.80756,-3.66549,1.91021,-0.92826,
07.10 10:07:04:602,-3.67206,-10.64116,-2.33061,-88.97381,-6.05696,-4.06568,-81.61441,2.68079,-0.80756,-3.68733,1.90341,-0.92751,
07.10 10:07:04:668,-3.63171,-10.72142,-2.30168,-88.94557,-6.15507,-4.03255,-81.61441,2.68079,-0.80756,-3.69945,1.88556,-0.92331,
07.10 10:07:04:736,-3.59106,-10.73137,-2.38307,-88.92027,-6.15588,-4.12693,-81.61441,2.68079,-0.80756,-3.71480,1.89470,-0.93631,
07.10 10:07:04:802,-3.58406,-10.74914,-2.44119,-88.93793,-6.19220,-4.16769,-81.61441,2.68079,-0.80756,-3.73946,1.87616,-0.91894,
07.10 10:07:04:849,-3.57209,-10.73553,-2.49334,-88.95059,-6.16438,-4.21955,-81.61441,2.68079,-0.80756,-3.76408,1.89036,-0.91864,
07.10 10:07:04:902,-3.56857,-10.70614,-2.51107,-88.96462,-6.14535,-4.22963,-81.61441,2.68079,-0.80756,-3.78165,1.88001,-0.91101,
07.10 10:07:04:949,-3.59651,-10.68658,-2.52488,-89.00516,-6.13975,-4.23473,-81.61441,2.68079,-0.80756,-3.79424,1.86605,-0.90229,
07.10 10:07:05:002,-3.60215,-10.66087,-2.54897,-89.02354,-6.12144,-4.25851,-81.61441,2.68079,-0.80756,-3.80698,1.85864,-0.90198,
07.10 10:07:05:048,-3.53189,-10.69908,-2.52272,-88.96478,-6.17756,-4.21359,-81.61441,2.68079,-0.80756,-3.81847,1.84073,-0.88331,
07.10 10:07:05:103,-3.54958,-10.70504,-2.49236,-89.00031,-6.17254,-4.18485,-81.61441,2.68079,-0.80756,-3.83631,1.85171,-0.88493,
07.10 10:07:05:150,-3.52129,-10.66800,-2.52786,-88.97928,-6.15251,-4.22468,-81.61441,2.68079,-0.80756,-3.84357,1.83470,-0.88927,
07.10 10:07:05:217,-3.50926,-10.64464,-2.57695,-88.98489,-6.13683,-4.26841,-81.61441,2.68079,-0.80756,-3.86122,1.82702,-0.88391,
07.10 10:07:05:284,-3.48032,-10.68682,-2.58157,-88.96472,-6.21694,-4.23895,-81.61441,2.68079,-0.80756,-3.86999,1.78909,-0.84982,
07.10 10:07:05:333,-3.43598,-10.69252,-2.56539,-88.93911,-6.20789,-4.22617,-81.61441,2.68079,-0.80756,-3.88872,1.80384,-0.85322,
07.10 10:07:05:381,-3.39427,-10.65823,-2.55678,-88.90317,-6.18572,-4.20625,-81.61441,2.68079,-0.80756,-3.89449,1.79172,-0.84191,
07.10 10:07:05:436,-3.37200,-10.62414,-2.56007,-88.90380,-6.16324,-4.20528,-81.61441,2.68079,-0.80756,-3.91740,1.78011,-0.83764,
07.10 10:07:05:499,-3.39924,-10.59193,-2.62210,-88.94409,-6.13525,-4.26646,-81.61441,2.68079,-0.80756,-3.93044,1.77590,-0.83680,
07.10 10:07:05:550,-3.39687,-10.56837,-2.68033,-88.96444,-6.13088,-4.30106,-81.61441,2.68079,-0.80756,-3.95316,1.75670,-0.81317,
07.10 10:07:05:603,-3.37833,-10.57977,-2.73274,-88.94168,-6.14528,-4.34674,-81.61441,2.68079,-0.80756,-3.94894,1.75371,-0.80645,
07.10 10:07:05:649,-3.35635,-10.47484,-2.75553,-88.94965,-6.03503,-4.35191,-81.61441,2.68079,-0.80756,-3.97889,1.75902,-0.78883,
07.10 10:07:05:700,-3.35956,-10.39079,-2.81475,-88.96256,-5.98137,-4.39276,-81.61441,2.68079,-0.80756,-3.98859,1.72864,-0.77046,
07.10 10:07:05:749,-3.33263,-10.38969,-2.86433,-88.94199,-5.98251,-4.44682,-81.61441,2.68079,-0.80756,-3.99496,1.72639,-0.77493,
07.10 10:07:05:802,-3.33087,-10.35679,-2.93616,-88.96111,-5.96209,-4.49376,-81.61441,2.68079,-0.80756,-4.01583,1.71391,-0.75005,
07.10 10:07:05:849,-3.31695,-10.38377,-2.89541,-88.95149,-6.01624,-4.43046,-81.61441,2.68079,-0.80756,-4.02013,1.68674,-0.72749,
07.10 10:07:05:899,-3.29962,-10.38175,-2.89683,-88.94283,-6.00145,-4.44174,-81.61441,2.68079,-0.80756,-4.02880,1.69951,-0.73735,
07.10 10:07:05:950,-3.28987,-10.29328,-2.92863,-88.95097,-5.93756,-4.45288,-81.61441,2.68079,-0.80756,-4.04669,1.67494,-0.71669,
07.10 10:07:05:999,-3.32473,-10.27036,-2.87471,-88.99306,-5.92765,-4.38328,-81.61441,2.68079,-0.80756,-4.05393,1.66192,-0.70101,
07.10 10:07:06:049,-3.33433,-10.27165,-2.91206,-89.01479,-5.94057,-4.41814,-81.61441,2.68079,-0.80756,-4.06605,1.65030,-0.69852,
07.10 10:07:06:099,-3.33332,-10.23034,-2.98041,-89.02246,-5.91254,-4.47803,-81.61441,2.68079,-0.80756,-4.07473,1.63701,-0.69006,
07.10 10:07:06:149,-3.34720,-10.23533,-2.98289,-89.05209,-5.92933,-4.46455,-81.61441,2.68079,-0.80756,-4.09048,1.62522,-0.67410,
07.10 10:07:06:201,-3.33481,-10.34172,-2.94078,-89.04121,-6.05444,-4.41543,-81.61441,2.68079,-0.80756,-4.09199,1.60649,-0.66709,
07.10 10:07:06:249,-3.31893,-10.33907,-2.97878,-89.02777,-6.05180,-4.46928,-81.61441,2.68079,-0.80756,-4.09443,1.60648,-0.68294,
07.10 10:07:06:299,-3.29003,-10.34561,-3.02512,-89.01886,-6.07958,-4.48512,-81.61441,2.68079,-0.80756,-4.11442,1.58525,-0.65244,
07.10 10:07:06:369,-3.29893,-10.31443,-2.99658,-89.03391,-6.06184,-4.44335,-81.61441,2.68079,-0.80756,-4.12057,1.57181,-0.63921,
07.10 10:07:06:433,-3.26277,-10.21364,-3.08077,-89.02087,-5.97735,-4.50783,-81.61441,2.68079,-0.80756,-4.14369,1.55551,-0.61950,
07.10 10:07:06:482,-3.29514,-10.15674,-3.09653,-89.07012,-5.94564,-4.49105,-81.61441,2.68079,-0.80756,-4.16057,1.53032,-0.58696,
07.10 10:07:06:533,-3.29097,-10.17863,-3.09147,-89.06492,-5.96806,-4.49117,-81.61441,2.68079,-0.80756,-4.15954,1.52978,-0.59214,
07.10 10:07:06:582,-3.25384,-10.13283,-3.19789,-89.02849,-5.93965,-4.59599,-81.61441,2.68079,-0.80756,-4.16024,1.51239,-0.59054,
07.10 10:07:06:636,-3.22298,-10.16536,-3.20250,-89.01800,-5.98402,-4.56918,-81.61441,2.68079,-0.80756,-4.18060,1.50055,-0.55912,
07.10 10:07:06:683,-3.21928,-10.17562,-3.20817,-89.01196,-5.99853,-4.58571,-81.61441,2.68079,-0.80756,-4.17827,1.49631,-0.56998,
07.10 10:07:06:733,-3.19237,-10.15160,-3.28649,-89.00211,-5.97972,-4.64825,-81.61441,2.68079,-0.80756,-4.19534,1.49109,-0.55420,
07.10 10:07:06:784,-3.19546,-10.12101,-3.35412,-89.00888,-5.96188,-4.69472,-81.61441,2.68079,-0.80756,-4.19901,1.47834,-0.53304,
07.10 10:07:06:833,-3.23394,-10.11187,-3.36040,-89.07870,-5.95762,-4.69590,-81.61441,2.68079,-0.80756,-4.23035,1.47347,-0.52794,
07.10 10:07:06:883,-3.27750,-10.06639,-3.43172,-89.11668,-5.92700,-4.76740,-81.61441,2.68079,-0.80756,-4.22478,1.45861,-0.52812,
07.10 10:07:06:936,-3.28042,-10.06172,-3.47578,-89.12674,-5.93861,-4.77966,-81.61441,2.68079,-0.80756,-4.23191,1.44232,-0.49632,
07.10 10:07:06:983,-3.29962,-10.07079,-3.45708,-89.15067,-5.95942,-4.75065,-81.61441,2.68079,-0.80756,-4.23663,1.43058,-0.48601,
07.10 10:07:07:032,-3.31688,-10.03741,-3.46097,-89.16807,-5.92805,-4.74409,-81.61441,2.68079,-0.80756,-4.23678,1.42858,-0.47556,
07.10 10:07:07:082,-3.30217,-10.01297,-3.47813,-89.15990,-5.91255,-4.75725,-81.61441,2.68079,-0.80756,-4.24332,1.41964,-0.47156,
07.10 10:07:07:132,-3.30055,-9.97324,-3.50641,-89.16957,-5.87638,-4.77622,-81.61441,2.68079,-0.80756,-4.25461,1.41607,-0.46225,
07.10 10:07:07:201,-3.26895,-10.00197,-3.47480,-89.14212,-5.91051,-4.73527,-81.61441,2.68079,-0.80756,-4.25876,1.41067,-0.45291,
07.10 10:07:07:268,-3.31991,-9.90618,-3.46894,-89.20036,-5.82165,-4.71825,-81.61441,2.68079,-0.80756,-4.26604,1.40374,-0.44174,
07.10 10:07:07:333,-3.33632,-9.93483,-3.41724,-89.22460,-5.85697,-4.66039,-81.61441,2.68079,-0.80756,-4.27386,1.39707,-0.43559,
07.10 10:07:07:383,-3.35826,-9.97067,-3.31710,-89.25301,-5.89562,-4.54634,-81.61441,2.68079,-0.80756,-4.28035,1.39426,-0.42168,
07.10 10:07:07:433,-3.33728,-10.02365,-3.23729,-89.22480,-5.95466,-4.48581,-81.61441,2.68079,-0.80756,-4.27311,1.38821,-0.44096,
07.10 10:07:07:483,-3.28524,-10.00833,-3.24547,-89.18461,-5.92262,-4.49501,-81.61441,2.68079,-0.80756,-4.28495,1.40493,-0.44199,
07.10 10:07:07:533,-3.24927,-9.97066,-3.22739,-89.15536,-5.89548,-4.47382,-81.61441,2.68079,-0.80756,-4.29169,1.39439,-0.43888,
07.10 10:07:07:583,-3.23715,-9.99804,-3.16073,-89.13365,-5.94747,-4.38708,-81.61441,2.68079,-0.80756,-4.28209,1.36978,-0.41879,
07.10 10:07:07:650,-3.14170,-10.08680,-3.11612,-89.05230,-6.00589,-4.38599,-81.61441,2.68079,-0.80756,-4.29619,1.40012,-0.46231,
07.10 10:07:07:716,-3.08349,-10.10022,-3.15969,-89.00649,-6.01636,-4.42676,-81.61441,2.68079,-0.80756,-4.30859,1.40307,-0.45952,
07.10 10:07:07:766,-3.05424,-10.14512,-3.04970,-88.98966,-6.05129,-4.32636,-81.61441,2.68079,-0.80756,-4.32101,1.41304,-0.46910,
07.10 10:07:07:815,-3.04272,-10.13418,-3.07109,-88.99046,-6.02101,-4.36562,-81.61441,2.68079,-0.80756,-4.33334,1.43239,-0.48697,
07.10 10:07:07:867,-3.08119,-10.08778,-3.13336,-89.04744,-5.96080,-4.42418,-81.61441,2.68079,-0.80756,-4.35184,1.44619,-0.48326,
07.10 10:07:07:916,-3.15014,-10.05597,-3.13700,-89.12811,-5.92518,-4.41872,-81.61441,2.68079,-0.80756,-4.36356,1.45001,-0.47416,
07.10 10:07:07:968,-3.23608,-10.04483,-3.10118,-89.21105,-5.89375,-4.38448,-81.61441,2.68079,-0.80756,-4.36057,1.47030,-0.47574,
07.10 10:07:08:036,-3.24503,-9.93064,-3.17322,-89.22887,-5.76616,-4.47318,-81.61441,2.68079,-0.80756,-4.36943,1.48370,-0.49240,
07.10 10:07:08:100,-3.26235,-9.91842,-3.19543,-89.26096,-5.75836,-4.47607,-81.61441,2.68079,-0.80756,-4.38420,1.47928,-0.47307,
07.10 10:07:08:149,-3.27608,-9.97926,-3.17760,-89.27946,-5.82010,-4.47381,-81.61441,2.68079,-0.80756,-4.38897,1.47837,-0.48865,
07.10 10:07:08:216,-3.27158,-10.04263,-3.19814,-89.27306,-5.88073,-4.52075,-81.61441,2.68079,-0.80756,-4.38707,1.48111,-0.51505,
07.10 10:07:08:283,-3.29236,-10.05680,-3.26362,-89.31427,-5.87313,-4.56525,-81.61441,2.68079,-0.80756,-4.40749,1.50288,-0.49408,
07.10 10:07:08:349,-3.33962,-10.04703,-3.25461,-89.36819,-5.84774,-4.56579,-81.61441,2.68079,-0.80756,-4.41416,1.51850,-0.50362,
07.10 10:07:08:418,-3.38695,-10.06068,-3.32268,-89.42744,-5.85258,-4.62741,-81.61441,2.68079,-0.80756,-4.42608,1.52731,-0.49717,
07.10 10:07:08:483,-3.43269,-10.05457,-3.32734,-89.48411,-5.83757,-4.62549,-81.61441,2.68079,-0.80756,-4.43700,1.53622,-0.49058,
07.10 10:07:08:553,-3.48625,-10.00277,-3.39098,-89.54174,-5.78032,-4.69625,-81.61441,2.68079,-0.80756,-4.44109,1.54167,-0.49770,
07.10 10:07:08:620,-3.54157,-9.98708,-3.46961,-89.60645,-5.76656,-4.76179,-81.61441,2.68079,-0.80756,-4.45047,1.53973,-0.48463,
07.10 10:07:08:685,-3.57532,-9.99820,-3.54139,-89.64669,-5.78302,-4.83179,-81.61441,2.68079,-0.80756,-4.45695,1.53439,-0.48283,
07.10 10:07:08:752,-3.58061,-10.00511,-3.63407,-89.65675,-5.75429,-4.91417,-81.61441,2.68079,-0.80756,-4.46172,1.57003,-0.47254,
07.10 10:07:08:819,-3.61609,-9.97507,-3.64724,-89.70436,-5.73792,-4.90878,-81.61441,2.68079,-0.80756,-4.47386,1.55636,-0.45399,
07.10 10:07:08:851,-3.63966,-9.98718,-3.65107,-89.72739,-5.74540,-4.90978,-81.61441,2.68079,-0.80756,-4.47332,1.56100,-0.45115,
07.10 10:07:08:899,-3.66895,-9.99411,-3.68448,-89.77191,-5.75104,-4.97255,-81.61441,2.68079,-0.80756,-4.48856,1.56229,-0.48052,
07.10 10:07:08:950,-3.67084,-10.01704,-3.74212,-89.77697,-5.77672,-5.00016,-81.61441,2.68079,-0.80756,-4.49172,1.55954,-0.45048,
07.10 10:07:09:000,-3.68946,-10.04121,-3.72844,-89.79651,-5.80529,-4.98487,-81.61441,2.68079,-0.80756,-4.49264,1.55514,-0.44888,
07.10 10:07:09:049,-3.69014,-10.04558,-3.74092,-89.80122,-5.80878,-4.99399,-81.61441,2.68079,-0.80756,-4.49667,1.55602,-0.44550,
07.10 10:07:09:099,-3.69662,-10.04252,-3.77002,-89.81702,-5.81112,-5.01953,-81.61441,2.68079,-0.80756,-4.50598,1.55062,-0.44195,
07.10 10:07:09:150,-3.72269,-10.02574,-3.78833,-89.85290,-5.79910,-5.03557,-81.61441,2.68079,-0.80756,-4.51579,1.54585,-0.43968,
07.10 10:07:09:217,-3.76714,-10.01734,-3.80617,-89.89911,-5.79035,-5.04435,-81.61441,2.68079,-0.80756,-4.51756,1.54621,-0.43062,
07.10 10:07:09:288,-3.76180,-9.98772,-3.82518,-89.90260,-5.75600,-5.05468,-81.61441,2.68079,-0.80756,-4.52639,1.55093,-0.42195,
07.10 10:07:09:350,-3.79360,-10.01254,-3.81179,-89.94001,-5.79325,-5.03683,-81.61441,2.68079,-0.80756,-4.53201,1.53850,-0.41748,
07.10 10:07:09:416,-3.83928,-9.98926,-3.89353,-89.99557,-5.76947,-5.11573,-81.61441,2.68079,-0.80756,-4.54189,1.53900,-0.41464,
07.10 10:07:09:482,-3.84231,-9.99541,-3.94370,-90.00797,-5.77680,-5.15751,-81.61441,2.68079,-0.80756,-4.55125,1.53783,-0.40625,
07.10 10:07:09:534,-3.88804,-9.92813,-3.94610,-90.06965,-5.71515,-5.14295,-81.61441,2.68079,-0.80756,-4.56720,1.53220,-0.38929,
07.10 10:07:09:582,-3.90002,-9.92736,-3.96569,-90.07168,-5.72663,-5.17844,-81.61441,2.68079,-0.80756,-4.55724,1.51994,-0.40518,
07.10 10:07:09:636,-3.88590,-9.97048,-4.02770,-90.06966,-5.76744,-5.22711,-81.61441,2.68079,-0.80756,-4.56935,1.52226,-0.39186,
07.10 10:07:09:683,-3.88171,-9.97117,-4.02998,-90.06444,-5.78557,-5.21811,-81.61441,2.68079,-0.80756,-4.56831,1.50481,-0.38057,
07.10 10:07:09:731,-3.87156,-10.00277,-4.03383,-90.05486,-5.81101,-5.23629,-81.61441,2.68079,-0.80756,-4.56889,1.51098,-0.39490,
07.10 10:07:09:782,-3.85110,-9.99127,-4.08421,-90.04886,-5.80004,-5.27481,-81.61441,2.68079,-0.80756,-4.58335,1.51044,-0.38304,
07.10 10:07:09:832,-3.87304,-9.96955,-4.11400,-90.08400,-5.78783,-5.29306,-81.61441,2.68079,-0.80756,-4.59654,1.50093,-0.37151,
07.10 10:07:09:884,-3.89283,-9.97416,-4.10152,-90.10305,-5.78819,-5.28144,-81.61441,2.68079,-0.80756,-4.59581,1.50519,-0.37237,
07.10 10:07:09:935,-3.91464,-9.92491,-4.12927,-90.13998,-5.73302,-5.30607,-81.61441,2.68079,-0.80756,-4.61092,1.51111,-0.36923,
07.10 10:07:10:000,-3.94494,-9.90116,-4.11488,-90.17126,-5.72937,-5.26668,-81.61441,2.68079,-0.80756,-4.61192,1.49100,-0.34425,
07.10 10:07:10:049,-3.98815,-9.85142,-4.08308,-90.21892,-5.69109,-5.23973,-81.61441,2.68079,-0.80756,-4.61636,1.47954,-0.34909,
07.10 10:07:10:100,-3.98920,-9.84746,-4.13445,-90.22353,-5.68495,-5.29699,-81.61441,2.68079,-0.80756,-4.61991,1.48172,-0.35498,
07.10 10:07:10:155,-3.98094,-9.85404,-4.18730,-90.22363,-5.69573,-5.34318,-81.61441,2.68079,-0.80756,-4.62828,1.47752,-0.34832,
07.10 10:07:10:215,-4.02220,-9.89851,-4.15399,-90.26807,-5.73175,-5.31194,-81.61441,2.68079,-0.80756,-4.63145,1.48597,-0.35039,
07.10 10:07:10:266,-4.07290,-9.79936,-4.23951,-90.39326,-5.59151,-5.46137,-81.61441,2.68079,-0.80756,-4.70595,1.52707,-0.41430,
07.10 10:07:10:316,-4.24850,-9.69528,-4.40728,-90.58047,-5.49339,-5.56790,-81.61441,2.68079,-0.80756,-4.71757,1.52111,-0.35306,
07.10 10:07:10:366,-4.53320,-9.59864,-4.53767,-90.83026,-5.39814,-5.65433,-81.61441,2.68079,-0.80756,-4.68265,1.51971,-0.30911,
07.10 10:07:10:433,-4.72564,-9.52917,-4.60814,-91.02798,-5.31714,-5.70267,-81.61441,2.68079,-0.80756,-4.68793,1.53125,-0.28697,
07.10 10:07:10:503,-4.91385,-9.50313,-4.59481,-91.24781,-5.26416,-5.67315,-81.61441,2.68079,-0.80756,-4.71954,1.55818,-0.27078,
07.10 10:07:10:567,-5.11639,-9.44369,-4.65390,-91.43941,-5.21559,-5.72418,-81.61441,2.68079,-0.80756,-4.70862,1.54732,-0.26272,
07.10 10:07:10:633,-5.33189,-9.48910,-4.78124,-91.67374,-5.24999,-5.85639,-81.61441,2.68079,-0.80756,-4.72744,1.55832,-0.26759,
07.10 10:07:10:704,-5.81525,-9.61264,-5.08709,-92.21007,-5.33976,-6.15250,-81.61441,2.68079,-0.80756,-4.78040,1.59210,-0.25785,
07.10 10:07:10:768,-6.61175,-9.68459,-5.32784,-93.08176,-5.39138,-6.32839,-81.61441,2.68079,-0.80756,-4.85560,1.61243,-0.19299,
07.10 10:07:10:840,-7.99652,-9.84082,-5.47610,-94.60651,-5.52603,-6.43039,-81.61441,2.68079,-0.80756,-4.99557,1.63400,-0.14673,
07.10 10:07:10:901,-11.14882,-9.74202,-6.51861,-97.95688,-5.28159,-7.38815,-81.61441,2.68079,-0.80756,-5.19365,1.77965,-0.06198,
07.10 10:07:10:983,-15.08868,-9.45290,-7.97084,-102.03800,-4.93382,-8.52953,-81.61441,2.68079,-0.80756,-5.33491,1.83829,0.24887,
07.10 10:07:11:073,-21.00887,-9.53107,-8.00374,-108.08741,-5.07746,-8.06758,-81.61441,2.68079,-0.80756,-5.46413,1.77282,0.74372,
07.10 10:07:11:132,-25.60818,-9.62065,-6.95355,-112.53834,-5.21814,-6.77212,-81.61441,2.68079,-0.80756,-5.31574,1.72172,0.98899,
07.10 10:07:11:199,-28.40707,-9.45077,-6.58593,-114.88304,-5.15493,-6.35651,-81.61441,2.68079,-0.80756,-4.86156,1.61506,1.03697,
07.10 10:07:11:265,-29.56898,-9.22900,-6.20673,-116.15763,-5.00366,-5.81048,-81.61441,2.68079,-0.80756,-4.97424,1.54456,1.20380,
07.10 10:07:11:316,-29.87102,-9.41865,-5.92576,-116.36952,-5.19025,-5.60695,-81.61441,2.68079,-0.80756,-4.88409,1.54761,1.12637,
07.10 10:07:11:363,-29.86726,-9.44841,-6.00835,-116.36313,-5.23431,-5.70934,-81.61441,2.68079,-0.80756,-4.88145,1.53331,1.10657,
