Time,Huro_Yaw,Huro_Roll,Huro_Pitch,XSens_Yaw,XSens_Roll,XSens_Pitch,Base_Yaw,Base_Roll,Base_Pitch,Diff_Yaw,Diff_Roll,Diff_Pitch,
06.23 16:37:29:549,-54.26258,-1.56885,-6.93551,-77.01932,0.32129,-6.26522,-23.92852,0.12337,1.12125,1.17179,1.76677,-0.45096,
06.23 16:37:29:599,-49.09880,-1.10459,-6.45782,-71.90614,0.74316,-5.90260,-23.92852,0.12337,1.12125,1.12118,1.72438,-0.56603,
06.23 16:37:29:657,-44.08149,-0.35276,-6.05724,-66.87401,1.40149,-5.60246,-23.92852,0.12337,1.12125,1.13601,1.63088,-0.66647,
06.23 16:37:29:720,-38.99556,0.09234,-5.66730,-61.76318,1.70356,-5.36469,-23.92852,0.12337,1.12125,1.16091,1.48785,-0.81864,
06.23 16:37:29:767,-30.53497,-0.02634,-5.80575,-53.15940,1.36085,-5.67029,-23.92852,0.12337,1.12125,1.30409,1.26382,-0.98580,
06.23 16:37:29:818,-23.87974,0.26568,-5.67259,-47.73160,1.49969,-5.63106,-23.92852,0.12337,1.12125,0.07666,1.11065,-1.07972,
06.23 16:37:29:869,-18.23018,0.24978,-5.85069,-40.73126,1.23390,-5.87236,-23.92852,0.12337,1.12125,1.42745,0.86075,-1.14292,
06.23 16:37:29:919,-9.30464,0.11589,-5.22215,-33.19725,0.96263,-5.31607,-23.92852,0.12337,1.12125,0.03592,0.72337,-1.21517,
06.23 16:37:29:965,-1.73531,0.77759,-4.82263,-25.77797,1.45210,-4.98525,-23.92852,0.12337,1.12125,-0.11414,0.55114,-1.28387,
06.23 16:37:30:017,4.19915,0.93597,-4.16174,-18.47604,1.55822,-4.20968,-23.92852,0.12337,1.12125,1.25333,0.49888,-1.16919,
06.23 16:37:30:070,11.07220,2.58670,-3.92109,-11.52146,3.12891,-4.03901,-23.92852,0.12337,1.12125,1.33486,0.41884,-1.23918,
06.23 16:37:30:135,19.22668,2.69329,-3.48457,-3.32539,2.86144,-3.70245,-23.92852,0.12337,1.12125,1.37646,0.04478,-1.33913,
06.23 16:37:30:190,27.91019,2.56975,-4.17666,5.14351,2.23255,-4.19680,-23.92852,0.12337,1.12125,1.16185,-0.46057,-1.14139,
06.23 16:37:30:262,36.08669,2.26095,-4.13512,13.21492,2.16597,-4.09005,-23.92852,0.12337,1.12125,1.05675,-0.21835,-1.07618,
06.23 16:37:30:332,43.93477,3.14241,-3.93332,20.73537,2.67664,-3.58965,-23.92852,0.12337,1.12125,0.72913,-0.58914,-0.77758,
06.23 16:37:30:385,49.78741,2.12315,-2.87853,26.27506,1.31110,-2.34874,-23.92852,0.12337,1.12125,0.41617,-0.93542,-0.59146,
06.23 16:37:30:436,52.25315,1.17241,-2.14499,28.17996,0.58152,-1.73031,-23.92852,0.12337,1.12125,-0.14466,-0.71426,-0.70657,
06.23 16:37:30:485,52.18741,0.31814,-1.69014,27.91087,-0.43320,-1.19528,-23.92852,0.12337,1.12125,-0.34802,-0.87471,-0.62638,
06.23 16:37:30:535,50.37967,0.13520,-2.10124,25.72924,-0.43113,-1.88306,-23.92852,0.12337,1.12125,-0.72191,-0.68970,-0.90307,
06.23 16:37:30:582,46.79346,0.16702,-2.97686,22.04730,-0.37435,-2.78449,-23.92852,0.12337,1.12125,-0.81764,-0.66474,-0.92888,
06.23 16:37:30:635,43.35030,-0.16722,-3.57214,17.56615,-0.92457,-3.53258,-23.92852,0.12337,1.12125,-1.85563,-0.88072,-1.08169,
06.23 16:37:30:685,37.25254,-1.37747,-4.04873,12.24420,-1.89298,-3.92380,-23.92852,0.12337,1.12125,-1.07982,-0.63888,-0.99632,
06.23 16:37:30:742,31.07753,-2.68202,-4.65901,5.94254,-3.07906,-4.69833,-23.92852,0.12337,1.12125,-1.20647,-0.52041,-1.16057,
06.23 16:37:30:798,23.91662,-3.36273,-5.54618,-1.51794,-3.35410,-5.72424,-23.92852,0.12337,1.12125,-1.50603,-0.11473,-1.29931,
06.23 16:37:30:851,12.31523,-2.19191,-7.17666,-13.15490,-1.84004,-7.50995,-23.92852,0.12337,1.12125,-1.54160,0.22850,-1.45454,
06.23 16:37:30:900,4.21523,-2.34151,-7.77071,-21.06777,-1.93271,-7.98657,-23.92852,0.12337,1.12125,-1.35448,0.28543,-1.33711,
06.23 16:37:30:950,-3.02820,-1.67221,-8.25264,-26.92947,-1.07090,-8.41770,-23.92852,0.12337,1.12125,0.02725,0.47794,-1.28631,
06.23 16:37:31:000,-8.05069,-0.64764,-8.83259,-32.57270,0.20728,-9.12004,-23.92852,0.12337,1.12125,-0.59349,0.73155,-1.40870,
06.23 16:37:31:049,-9.12204,-0.44310,-9.18486,-32.94256,0.29934,-9.41194,-23.92852,0.12337,1.12125,0.10800,0.61907,-1.34832,
06.23 16:37:31:099,-5.77591,-0.71130,-9.02796,-30.01198,-0.02219,-9.27029,-23.92852,0.12337,1.12125,-0.30755,0.56573,-1.36358,
06.23 16:37:31:151,0.15983,-0.84473,-8.53249,-22.67158,-0.36053,-8.62264,-23.92852,0.12337,1.12125,1.09712,0.36083,-1.21141,
06.23 16:37:31:200,6.78506,-0.47672,-7.58210,-16.31987,-0.11780,-7.68456,-23.92852,0.12337,1.12125,0.82360,0.23554,-1.22371,
06.23 16:37:31:255,10.63186,-1.11738,-6.69659,-13.24745,-1.09821,-6.68610,-23.92852,0.12337,1.12125,0.04921,-0.10420,-1.11076,
06.23 16:37:31:301,9.47379,-1.04115,-5.62891,-15.39541,-0.40545,-5.76869,-23.92852,0.12337,1.12125,-0.94067,0.51232,-1.26103,
06.23 16:37:31:353,4.87417,0.94409,-5.25798,-22.11378,2.51010,-5.46094,-23.92852,0.12337,1.12125,-3.05943,1.44264,-1.32421,
06.23 16:37:31:399,-4.13320,3.40241,-4.68208,-29.47556,4.42702,-4.91001,-23.92852,0.12337,1.12125,-1.41383,0.90124,-1.34918,
06.23 16:37:31:450,-8.43122,4.08954,-4.10885,-33.33313,4.80874,-4.24560,-23.92852,0.12337,1.12125,-0.97339,0.59583,-1.25801,
06.23 16:37:31:500,-7.55858,3.23026,-3.36779,-31.01557,3.95982,-3.63071,-23.92852,0.12337,1.12125,0.47153,0.60619,-1.38417,
06.23 16:37:31:552,-1.94630,2.20293,-3.26392,-25.14370,2.79726,-3.77685,-23.92852,0.12337,1.12125,0.73113,0.47096,-1.63418,
06.23 16:37:31:601,3.97474,1.94811,-4.25824,-19.34402,2.40789,-4.79308,-23.92852,0.12337,1.12125,0.60977,0.33641,-1.65609,
06.23 16:37:31:654,8.29101,2.06442,-5.24213,-15.52495,2.34596,-5.80335,-23.92852,0.12337,1.12125,0.11256,0.15817,-1.68248,
06.23 16:37:31:700,8.28439,1.51448,-6.37436,-16.51620,1.99427,-6.87527,-23.92852,0.12337,1.12125,-0.87206,0.35642,-1.62216,
06.23 16:37:31:752,2.72786,3.78638,-6.86436,-22.84183,4.81555,-7.33490,-23.92852,0.12337,1.12125,-1.64117,0.90580,-1.59179,
06.23 16:37:31:803,-6.38285,6.19283,-6.47573,-32.42456,7.23669,-6.77500,-23.92852,0.12337,1.12125,-2.11319,0.92049,-1.42052,
06.23 16:37:31:850,-16.20077,6.48098,-5.58690,-41.98972,7.50109,-5.92376,-23.92852,0.12337,1.12125,-1.86042,0.89675,-1.45811,
06.23 16:37:31:902,-24.57452,4.93970,-4.79417,-48.72277,6.35702,-5.12129,-23.92852,0.12337,1.12125,-0.21973,1.29394,-1.44837,
06.23 16:37:31:951,-32.08802,3.02113,-3.90773,-57.51883,4.34478,-3.97868,-23.92852,0.12337,1.12125,-1.50229,1.20028,-1.19220,
06.23 16:37:32:004,-38.10495,1.45224,-3.94939,-63.50106,3.11542,-3.91586,-23.92852,0.12337,1.12125,-1.46759,1.53981,-1.08772,
06.23 16:37:32:051,-43.79021,1.11780,-3.94994,-68.98182,3.02615,-3.79351,-23.92852,0.12337,1.12125,-1.26309,1.78498,-0.96482,
06.23 16:37:32:102,-47.47183,0.57341,-3.67257,-73.30064,2.57719,-3.31641,-23.92852,0.12337,1.12125,-1.90029,1.88041,-0.76509,
06.23 16:37:32:151,-52.14782,0.97380,-3.74937,-76.92694,3.09616,-3.42230,-23.92852,0.12337,1.12125,-0.85059,1.99899,-0.79417,
06.23 16:37:32:200,-53.77212,0.12296,-3.62676,-78.08743,2.14256,-3.19957,-23.92852,0.12337,1.12125,-0.38679,1.89623,-0.69406,
06.23 16:37:32:251,-52.48294,-0.51524,-3.08610,-76.31203,1.52765,-2.58196,-23.92852,0.12337,1.12125,0.09943,1.91951,-0.61712,
06.23 16:37:32:298,-48.36507,-1.62619,-2.83419,-71.84500,0.33711,-2.66471,-23.92852,0.12337,1.12125,0.44859,1.83992,-0.95177,
06.23 16:37:32:349,-44.79885,-1.91167,-3.18262,-64.96568,0.17310,-3.33364,-23.92852,0.12337,1.12125,3.76170,1.96141,-1.27228,
06.23 16:37:32:400,-32.57949,-1.10694,-3.72026,-57.37455,0.57779,-3.78001,-23.92852,0.12337,1.12125,-0.86654,1.56135,-1.18101,
06.23 16:37:32:450,-21.05971,-0.05752,-3.96895,-43.20629,1.61035,-4.41764,-23.92852,0.12337,1.12125,1.78194,1.54450,-1.56994,
06.23 16:37:32:500,-8.78890,2.81917,-4.43002,-31.30524,4.19202,-4.91010,-23.92852,0.12337,1.12125,1.41218,1.24947,-1.60133,
06.23 16:37:32:553,0.63611,3.99793,-4.32531,-22.16089,4.30196,-4.79255,-23.92852,0.12337,1.12125,1.13153,0.18065,-1.58849,
06.23 16:37:32:599,9.64912,2.70426,-3.65485,-13.25459,2.86405,-3.99239,-23.92852,0.12337,1.12125,1.02481,0.03641,-1.45879,
06.23 16:37:32:651,18.50408,1.30903,-3.62107,-4.25196,0.98046,-4.18023,-23.92852,0.12337,1.12125,1.17249,-0.45193,-1.68042,
06.23 16:37:32:700,27.94275,-1.26171,-4.72285,5.12798,-2.28955,-4.94473,-23.92852,0.12337,1.12125,1.11375,-1.15121,-1.34314,
06.23 16:37:32:734,34.70129,-4.07227,-4.51529,11.20079,-4.96451,-4.38549,-23.92852,0.12337,1.12125,0.42802,-1.01561,-0.99146,
06.23 16:37:32:783,38.56921,-5.15943,-3.76531,14.62176,-5.78423,-3.53113,-23.92852,0.12337,1.12125,-0.01892,-0.74816,-0.88707,
06.23 16:37:32:834,42.35854,-4.28120,-3.45027,18.50354,-4.82942,-3.37061,-23.92852,0.12337,1.12125,0.07352,-0.67159,-1.04160,
06.23 16:37:32:884,44.74274,-3.88833,-3.72530,20.42997,-4.56107,-3.55089,-23.92852,0.12337,1.12125,-0.38425,-0.79611,-0.94685,
06.23 16:37:32:934,46.26785,-2.52441,-3.87104,22.10994,-3.07530,-3.67045,-23.92852,0.12337,1.12125,-0.22939,-0.67425,-0.92066,
06.23 16:37:32:982,49.03437,-2.73201,-3.58098,24.98339,-3.86055,-3.22578,-23.92852,0.12337,1.12125,-0.12246,-1.25191,-0.76605,
06.23 16:37:33:032,51.22949,-3.65327,-2.89917,27.00251,-4.53275,-2.45564,-23.92852,0.12337,1.12125,-0.29846,-1.00285,-0.67773,
06.23 16:37:33:086,53.20396,-3.26850,-2.33090,28.92254,-3.98301,-1.89269,-23.92852,0.12337,1.12125,-0.35290,-0.83788,-0.68304,
06.23 16:37:33:135,54.88406,-1.96056,-1.88615,30.60205,-2.53934,-1.44928,-23.92852,0.12337,1.12125,-0.35348,-0.70215,-0.68438,
06.23 16:37:33:185,56.42891,0.24871,-1.37334,32.17781,-0.37971,-0.98842,-23.92852,0.12337,1.12125,-0.32257,-0.75180,-0.73633,
06.23 16:37:33:236,57.93797,1.53401,-1.36814,34.03485,0.81765,-0.98926,-23.92852,0.12337,1.12125,0.02541,-0.83973,-0.74238,
06.23 16:37:33:289,59.43415,2.33045,-1.15812,35.07464,1.39266,-0.70752,-23.92852,0.12337,1.12125,-0.43099,-1.06116,-0.67065,
06.23 16:37:33:336,60.57996,2.37595,-0.92866,36.68523,1.21946,-0.53779,-23.92852,0.12337,1.12125,0.03380,-1.27985,-0.73038,
06.23 16:37:33:386,62.18175,1.77136,-1.09689,37.81645,0.67730,-0.61502,-23.92852,0.12337,1.12125,-0.43678,-1.21743,-0.63938,
06.23 16:37:33:436,62.88258,1.94917,-1.07122,38.51858,0.86751,-0.48973,-23.92852,0.12337,1.12125,-0.43548,-1.20503,-0.53976,
06.23 16:37:33:488,63.51841,1.68267,-0.42411,39.10466,0.58153,0.21836,-23.92852,0.12337,1.12125,-0.48522,-1.22451,-0.47878,
06.23 16:37:33:536,64.11994,2.09805,0.05323,39.74443,1.18419,0.64421,-23.92852,0.12337,1.12125,-0.44698,-1.03723,-0.53027,
06.23 16:37:33:606,65.01878,2.64245,0.64687,40.71273,1.59085,1.32546,-23.92852,0.12337,1.12125,-0.37752,-1.17497,-0.44266,
06.23 16:37:33:652,66.62859,1.91347,1.25368,42.30464,0.86231,1.75802,-23.92852,0.12337,1.12125,-0.39543,-1.17453,-0.61691,
06.23 16:37:33:706,67.80917,2.22151,0.54728,43.47851,1.08424,1.13507,-23.92852,0.12337,1.12125,-0.40213,-1.26063,-0.53346,
06.23 16:37:33:755,68.40185,1.95106,0.33947,43.96670,0.78019,0.96536,-23.92852,0.12337,1.12125,-0.50662,-1.29425,-0.49536,
06.23 16:37:33:803,68.62593,2.05921,-0.02225,44.31812,0.94100,0.58111,-23.92852,0.12337,1.12125,-0.37929,-1.24159,-0.51789,
06.23 16:37:33:852,69.43195,2.10845,-0.31188,45.08270,0.85918,0.33457,-23.92852,0.12337,1.12125,-0.42073,-1.37264,-0.47480,
06.23 16:37:33:905,69.41189,1.84543,-0.42128,44.87788,0.73559,0.26265,-23.92852,0.12337,1.12125,-0.60548,-1.23321,-0.43732,
06.23 16:37:33:951,69.36075,2.71864,-0.10383,45.13615,1.72183,0.66357,-23.92852,0.12337,1.12125,-0.29607,-1.12018,-0.35384,
06.23 16:37:34:000,70.11203,3.36320,0.17025,45.80145,2.20453,0.80059,-23.92852,0.12337,1.12125,-0.38205,-1.28204,-0.49091,
06.23 16:37:34:052,70.47034,3.21850,-0.06941,46.27305,1.91487,0.45037,-23.92852,0.12337,1.12125,-0.26877,-1.42700,-0.60147,
06.23 16:37:34:101,71.25668,2.85299,-0.82116,47.11182,1.59795,-0.17137,-23.92852,0.12337,1.12125,-0.21633,-1.37841,-0.47146,
06.23 16:37:34:150,72.09981,3.15586,-0.93132,47.78905,1.99421,-0.17706,-23.92852,0.12337,1.12125,-0.38223,-1.28502,-0.36699,
06.23 16:37:34:199,71.59098,3.46379,-0.72556,47.31542,2.23198,-0.03330,-23.92852,0.12337,1.12125,-0.34703,-1.35519,-0.42899,
06.23 16:37:34:251,71.42311,3.70212,-1.26896,47.09790,2.48331,-0.79424,-23.92852,0.12337,1.12125,-0.39668,-1.34219,-0.64653,
06.23 16:37:34:301,71.49589,3.57205,-2.87488,47.36381,2.15847,-2.50609,-23.92852,0.12337,1.12125,-0.20356,-1.53696,-0.75246,
06.23 16:37:34:352,71.55330,2.62852,-5.30095,47.44496,1.13941,-4.95501,-23.92852,0.12337,1.12125,-0.17981,-1.61249,-0.77531,
06.23 16:37:34:405,70.18184,2.84739,-9.78641,46.01339,1.52415,-10.19618,-23.92852,0.12337,1.12125,-0.23993,-1.44660,-1.53102,
06.23 16:37:34:454,69.29243,3.97497,-16.73530,45.69742,2.40387,-17.07337,-23.92852,0.12337,1.12125,0.33351,-1.69448,-1.45932,
06.23 16:37:34:503,67.97552,5.81585,-22.42498,44.40738,4.20320,-22.77944,-23.92852,0.12337,1.12125,0.36038,-1.73602,-1.47571,
06.23 16:37:34:553,66.08692,7.92489,-27.50921,43.08171,5.89859,-27.74856,-23.92852,0.12337,1.12125,0.92332,-2.14968,-1.36060,
06.23 16:37:34:601,65.76983,8.75778,-30.95295,43.07754,6.24846,-30.77705,-23.92852,0.12337,1.12125,1.23623,-2.63269,-0.94535,
06.23 16:37:34:655,66.30524,8.03683,-31.68886,43.74126,5.48294,-31.40649,-23.92852,0.12337,1.12125,1.36454,-2.67726,-0.83888,
06.23 16:37:34:700,66.85587,7.55512,-31.97882,44.31119,4.82050,-31.38466,-23.92852,0.12337,1.12125,1.38385,-2.85798,-0.52710,
06.23 16:37:34:753,67.36780,6.30166,-31.33753,44.77695,3.58442,-30.53553,-23.92852,0.12337,1.12125,1.33767,-2.84061,-0.31925,
06.23 16:37:34:801,68.21641,5.29394,-30.20953,45.43131,2.76681,-29.46117,-23.92852,0.12337,1.12125,1.14343,-2.65050,-0.37289,
06.23 16:37:34:852,69.12823,3.40678,-26.27778,46.13515,0.72752,-24.36379,-23.92852,0.12337,1.12125,0.93544,-2.80263,0.79274,
06.23 16:37:34:903,70.31931,-1.76567,-15.21706,46.58856,-4.25536,-12.68889,-23.92852,0.12337,1.12125,0.19777,-2.61307,1.40692,
06.23 16:37:34:952,70.43412,-5.16778,-5.31993,46.00716,-6.47162,-3.46320,-23.92852,0.12337,1.12125,-0.49844,-1.42721,0.73548,
06.23 16:37:35:001,69.00867,-3.48636,1.60365,44.39732,-4.64317,3.50672,-23.92852,0.12337,1.12125,-0.68282,-1.28018,0.78182,
06.23 16:37:35:052,68.88235,-4.32984,10.23841,44.19252,-5.59060,12.13406,-23.92852,0.12337,1.12125,-0.76131,-1.38413,0.77440,
06.23 16:37:35:100,69.39647,-4.88476,14.83937,44.53452,-5.84918,16.11170,-23.92852,0.12337,1.12125,-0.93343,-1.08779,0.15108,
06.23 16:37:35:150,69.42848,-4.36434,18.63458,44.40988,-5.06808,19.71409,-23.92852,0.12337,1.12125,-1.09008,-0.82711,-0.04174,
06.23 16:37:35:202,68.87896,-2.59559,18.94947,43.97608,-3.59006,19.67781,-23.92852,0.12337,1.12125,-0.97436,-1.11785,-0.39292,
06.23 16:37:35:255,68.00710,-1.31730,16.08323,43.13117,-2.10120,15.85759,-23.92852,0.12337,1.12125,-0.94740,-0.90727,-1.34689,
06.23 16:37:35:302,67.75645,-0.14374,8.90203,43.30749,-1.01252,8.13351,-23.92852,0.12337,1.12125,-0.52043,-0.99215,-1.88978,
06.23 16:37:35:363,67.93745,0.72920,2.01296,44.00535,-0.24737,-0.25861,-23.92852,0.12337,1.12125,-0.00357,-1.09994,-3.39282,
06.23 16:37:35:400,68.43195,1.62425,-6.01522,44.61242,0.35438,-6.82506,-23.92852,0.12337,1.12125,0.10899,-1.39323,-1.93108,
06.23 16:37:35:452,67.63847,3.64438,-16.68212,44.28036,1.79371,-15.64378,-23.92852,0.12337,1.12125,0.57042,-1.97404,-0.08291,
06.23 16:37:35:501,66.34322,5.75504,-24.49381,43.19239,4.03439,-25.25911,-23.92852,0.12337,1.12125,0.77769,-1.84402,-1.88655,
06.23 16:37:35:551,65.10673,8.15659,-30.71341,42.41332,5.96728,-31.06764,-23.92852,0.12337,1.12125,1.23512,-2.31268,-1.47548,
06.23 16:37:35:599,64.65778,9.42935,-34.12803,42.33759,6.70170,-34.02507,-23.92852,0.12337,1.12125,1.60833,-2.85102,-1.01830,
06.23 16:37:35:651,64.70110,9.31247,-35.20300,42.40931,6.65166,-35.16461,-23.92852,0.12337,1.12125,1.63673,-2.78418,-1.08286,
06.23 16:37:35:702,64.88813,9.11065,-35.15475,42.67352,6.15834,-34.33670,-23.92852,0.12337,1.12125,1.71391,-3.07568,-0.30320,
06.23 16:37:35:750,65.82171,6.86499,-29.97588,43.25037,3.27108,-26.53563,-23.92852,0.12337,1.12125,1.35718,-3.71728,2.31900,
06.23 16:37:35:802,66.37179,3.63148,-21.14469,43.11208,1.78234,-21.03556,-23.92852,0.12337,1.12125,0.66882,-1.97251,-1.01213,
06.23 16:37:35:851,66.81467,0.89994,-11.06384,42.97638,-0.93035,-9.09232,-23.92852,0.12337,1.12125,0.09023,-1.95366,0.85027,
06.23 16:37:35:905,66.14772,0.73571,-3.49139,41.87329,-0.37542,-1.98250,-23.92852,0.12337,1.12125,-0.34591,-1.23450,0.38764,
06.23 16:37:35:953,65.45977,0.66784,3.81633,41.03223,-0.46314,5.25875,-23.92852,0.12337,1.12125,-0.49902,-1.25436,0.32116,
06.23 16:37:36:004,65.20972,0.66674,7.95958,40.61154,-0.40505,9.53153,-23.92852,0.12337,1.12125,-0.66965,-1.19516,0.45069,
06.23 16:37:36:054,65.00140,-0.04570,11.01405,40.40259,-1.02337,11.52733,-23.92852,0.12337,1.12125,-0.67029,-1.10105,-0.60797,
06.23 16:37:36:099,64.97006,0.42042,8.37261,40.54900,-0.35916,7.98229,-23.92852,0.12337,1.12125,-0.49253,-0.90295,-1.51158,
06.23 16:37:36:152,65.52864,2.39889,0.89320,41.56659,1.48570,-0.10035,-23.92852,0.12337,1.12125,-0.03352,-1.03656,-2.11480,
06.23 16:37:36:203,66.27122,4.26231,-9.21991,42.58140,2.93916,-10.19449,-23.92852,0.12337,1.12125,0.23870,-1.44652,-2.09583,
06.23 16:37:36:271,65.81046,5.09291,-18.69457,42.33039,3.38316,-19.78522,-23.92852,0.12337,1.12125,0.44846,-1.83312,-2.21190,
06.23 16:37:36:338,63.21980,7.70033,-29.75109,40.26737,5.83381,-30.33554,-23.92852,0.12337,1.12125,0.97609,-1.98990,-1.70570,
06.23 16:37:36:402,61.98519,10.56813,-34.27833,39.65497,8.10497,-34.56555,-23.92852,0.12337,1.12125,1.59830,-2.58654,-1.40847,
06.23 16:37:36:470,63.50478,10.16343,-36.58671,41.48172,7.17627,-36.45338,-23.92852,0.12337,1.12125,1.90547,-3.11053,-0.98792,
06.23 16:37:36:533,64.34171,8.66487,-35.16361,42.01449,5.75142,-34.45232,-23.92852,0.12337,1.12125,1.60131,-3.03682,-0.40996,
06.23 16:37:36:586,66.09923,4.98253,-28.79746,43.58360,1.22360,-25.22892,-23.92852,0.12337,1.12125,1.41289,-3.88229,2.44728,
06.23 16:37:36:634,67.32740,0.65025,-16.99300,43.72391,-1.23758,-15.07134,-23.92852,0.12337,1.12125,0.32504,-2.01120,0.80041,
06.23 16:37:36:684,67.22098,0.44734,-7.26262,43.16785,-1.07537,-5.45937,-23.92852,0.12337,1.12125,-0.12461,-1.64607,0.68199,
06.23 16:37:36:734,67.02776,-0.81525,2.22561,42.60530,-2.01651,3.83857,-23.92852,0.12337,1.12125,-0.49394,-1.32463,0.49170,
06.23 16:37:36:782,66.88987,-0.09810,7.98875,42.32446,-1.03626,8.94777,-23.92852,0.12337,1.12125,-0.63688,-1.06152,-0.16223,
06.23 16:37:36:835,67.09695,0.10116,10.87064,42.50074,-0.87241,11.60581,-23.92852,0.12337,1.12125,-0.66769,-1.09694,-0.38608,
06.23 16:37:36:887,67.23144,0.23268,12.26813,42.55254,-0.69751,12.81434,-23.92852,0.12337,1.12125,-0.75037,-1.05356,-0.57504,
06.23 16:37:36:952,67.06869,1.15091,12.67246,42.42620,0.46439,13.03656,-23.92852,0.12337,1.12125,-0.71396,-0.80989,-0.75714,
06.23 16:37:37:023,67.02383,2.90836,11.43018,42.48594,2.11572,11.51999,-23.92852,0.12337,1.12125,-0.60937,-0.91601,-1.03145,
06.23 16:37:37:088,67.47150,3.48755,10.46583,43.06075,2.53466,10.88437,-23.92852,0.12337,1.12125,-0.48222,-1.07626,-0.70271,
06.23 16:37:37:150,68.17447,2.85553,11.92419,43.83556,1.59231,13.39785,-23.92852,0.12337,1.12125,-0.41039,-1.38659,0.35241,
06.23 16:37:37:199,69.78062,1.79525,19.44381,45.06014,0.87524,20.89517,-23.92852,0.12337,1.12125,-0.79196,-1.04337,0.33010,
06.23 16:37:37:251,69.86712,1.27382,26.35610,44.83699,0.49309,27.76851,-23.92852,0.12337,1.12125,-1.10160,-0.90410,0.29116,
06.23 16:37:37:300,69.82442,1.08423,31.58331,44.56513,0.23380,34.00684,-23.92852,0.12337,1.12125,-1.33076,-0.97380,1.30227,
06.23 16:37:37:351,69.51405,0.41693,36.56889,44.10087,-0.38522,37.63496,-23.92852,0.12337,1.12125,-1.48465,-0.92552,-0.05519,
06.23 16:37:37:403,68.91439,-0.71974,41.02528,43.43525,-1.42682,41.83855,-23.92852,0.12337,1.12125,-1.55062,-0.83045,-0.30798,
06.23 16:37:37:450,68.78642,-1.34933,43.45900,43.30964,-2.07254,44.25613,-23.92852,0.12337,1.12125,-1.54826,-0.84658,-0.32412,
06.23 16:37:37:500,68.90775,-1.54372,44.77934,43.46723,-2.06390,45.18703,-23.92852,0.12337,1.12125,-1.51200,-0.64355,-0.71355,
06.23 16:37:37:552,69.02015,-0.26939,41.64496,43.71144,-0.61857,41.21104,-23.92852,0.12337,1.12125,-1.38019,-0.47255,-1.55517,
06.23 16:37:37:604,68.42907,1.59911,33.23213,43.37996,1.27209,32.35157,-23.92852,0.12337,1.12125,-1.12059,-0.45040,-2.00181,
06.23 16:37:37:668,67.85323,3.15570,25.19248,43.09375,2.64275,24.34371,-23.92852,0.12337,1.12125,-0.83096,-0.63632,-1.97003,
06.23 16:37:37:720,67.21520,4.01311,15.71978,42.73064,3.23011,14.25166,-23.92852,0.12337,1.12125,-0.55604,-0.90637,-2.58937,
06.23 16:37:37:768,66.94730,4.64954,11.33908,42.77666,3.80973,11.66679,-23.92852,0.12337,1.12125,-0.24212,-0.96318,-0.79354,
06.23 16:37:37:819,67.82529,4.35804,13.73770,43.66291,3.33672,14.68258,-23.92852,0.12337,1.12125,-0.23386,-1.14470,-0.17637,
06.23 16:37:37:867,69.22444,3.06912,20.03742,44.86532,2.12136,21.49401,-23.92852,0.12337,1.12125,-0.43060,-1.07114,0.33533,
06.23 16:37:37:917,70.01647,1.25591,27.43591,45.27257,0.38268,28.67635,-23.92852,0.12337,1.12125,-0.81538,-0.99661,0.11918,
06.23 16:37:37:968,70.08705,-0.68822,33.90946,45.11841,-1.63263,35.38238,-23.92852,0.12337,1.12125,-1.04012,-1.06778,0.35167,
06.23 16:37:38:014,70.05218,-2.00848,39.71333,44.89441,-2.63494,40.77535,-23.92852,0.12337,1.12125,-1.22925,-0.74983,-0.05923,
06.23 16:37:38:079,70.18955,-1.68701,41.81323,44.95485,-2.25389,42.38161,-23.92852,0.12337,1.12125,-1.30618,-0.69025,-0.55287,
06.23 16:37:38:121,69.61600,-1.95847,40.81317,44.37334,-2.60675,41.01643,-23.92852,0.12337,1.12125,-1.31414,-0.77165,-0.91800,
06.23 16:37:38:173,69.06911,-1.24398,36.55272,44.07799,-1.54748,36.45515,-23.92852,0.12337,1.12125,-1.06260,-0.42688,-1.21882,
06.23 16:37:38:220,68.61830,1.10894,32.23557,43.82096,0.87555,32.04628,-23.92852,0.12337,1.12125,-0.86882,-0.35676,-1.31054,
06.23 16:37:38:289,67.96154,3.70603,26.02868,43.38433,3.40171,25.35028,-23.92852,0.12337,1.12125,-0.64869,-0.42769,-1.79964,
06.23 16:37:38:353,67.58562,5.03735,18.50260,43.34608,4.25719,18.49287,-23.92852,0.12337,1.12125,-0.31101,-0.90353,-1.13098,
06.23 16:37:38:400,68.22776,4.26538,19.25043,43.96910,3.48389,19.99270,-23.92852,0.12337,1.12125,-0.33014,-0.90486,-0.37898,
06.23 16:37:38:453,68.45705,3.15774,24.23491,43.99538,2.28923,25.47581,-23.92852,0.12337,1.12125,-0.53315,-0.99189,0.11965,
06.23 16:37:38:501,68.33256,1.21894,30.78386,43.43251,-0.11956,34.04539,-23.92852,0.12337,1.12125,-0.97152,-1.46187,2.14028,
06.23 16:37:38:553,67.60963,-1.48328,40.45334,42.57012,-2.22888,41.82589,-23.92852,0.12337,1.12125,-1.11099,-0.86897,0.25130,
06.23 16:37:38:602,66.94222,-3.80957,46.38064,41.72216,-4.46994,47.32548,-23.92852,0.12337,1.12125,-1.29153,-0.78374,-0.17642,
