Time,Huro_Yaw,Huro_Roll,Huro_Pitch,XSens_Yaw,XSens_Roll,XSens_Pitch,Base_Yaw,Base_Roll,Base_Pitch,Diff_Yaw,Diff_Roll,Diff_Pitch,
06.23 16:48:13:480,96.17526,-1.89687,-0.69246,29.31746,-0.35675,-0.19316,-79.37390,1.21234,0.72698,12.51610,0.32778,-0.22769,
06.23 16:48:13:526,96.17477,-1.89983,-0.69232,29.31198,-0.35880,-0.19361,-79.37390,1.21234,0.72698,12.51111,0.32870,-0.22826,
06.23 16:48:13:580,96.17590,-1.89919,-0.69254,29.30792,-0.36075,-0.19329,-79.37390,1.21234,0.72698,12.50592,0.32611,-0.22773,
06.23 16:48:13:611,96.17582,-1.89952,-0.69475,29.29808,-0.36340,-0.19209,-79.37390,1.21234,0.72698,12.49616,0.32378,-0.22432,
06.23 16:48:13:660,96.17549,-1.89838,-0.69596,29.28998,-0.36790,-0.19263,-79.37390,1.21234,0.72698,12.48839,0.31814,-0.22366,
06.23 16:48:13:711,96.17437,-1.89510,-0.69593,29.28447,-0.36997,-0.19237,-79.37390,1.21234,0.72698,12.48399,0.31279,-0.22343,
06.23 16:48:13:764,96.17462,-1.89510,-0.69610,29.30175,-0.37378,-0.19673,-79.37390,1.21234,0.72698,12.50103,0.30898,-0.22761,
06.23 16:48:13:812,96.17337,-1.89505,-0.69473,29.30347,-0.37276,-0.19448,-79.37390,1.21234,0.72698,12.50400,0.30996,-0.22674,
06.23 16:48:13:865,96.17254,-1.89506,-0.69521,29.30179,-0.37146,-0.19507,-79.37390,1.21234,0.72698,12.50315,0.31126,-0.22684,
06.23 16:48:13:918,96.17318,-1.89460,-0.69639,29.30108,-0.37212,-0.19315,-79.37390,1.21234,0.72698,12.50180,0.31015,-0.22374,
06.23 16:48:13:965,96.17388,-1.89785,-0.69716,29.30606,-0.36917,-0.19043,-79.37390,1.21234,0.72698,12.50608,0.31634,-0.22025,
06.23 16:48:14:014,96.17238,-1.89910,-0.69825,29.30081,-0.37174,-0.19243,-79.37390,1.21234,0.72698,12.50233,0.31502,-0.22117,
06.23 16:48:14:064,96.17232,-1.89947,-0.69683,29.29577,-0.36863,-0.19240,-79.37390,1.21234,0.72698,12.49736,0.31851,-0.22254,
06.23 16:48:14:111,96.17275,-1.89814,-0.69648,29.29648,-0.36818,-0.19174,-79.37390,1.21234,0.72698,12.49763,0.31763,-0.22225,
06.23 16:48:14:162,96.17073,-1.90029,-0.69451,29.31182,-0.36901,-0.19188,-79.37390,1.21234,0.72698,12.51500,0.31895,-0.22435,
06.23 16:48:14:215,96.17178,-1.90235,-0.69339,29.32141,-0.36719,-0.19075,-79.37390,1.21234,0.72698,12.52354,0.32282,-0.22434,
06.23 16:48:14:265,96.17116,-1.90399,-0.69154,29.31288,-0.36554,-0.19072,-79.37390,1.21234,0.72698,12.51563,0.32612,-0.22616,
06.23 16:48:14:312,96.17076,-1.90310,-0.69150,29.32265,-0.36929,-0.18927,-79.37390,1.21234,0.72698,12.52579,0.32148,-0.22475,
06.23 16:48:14:364,96.17134,-1.90100,-0.69096,29.33103,-0.37292,-0.18872,-79.37390,1.21234,0.72698,12.53359,0.31574,-0.22474,
06.23 16:48:14:418,96.17027,-1.90207,-0.69358,29.34356,-0.37414,-0.18811,-79.37390,1.21234,0.72698,12.54719,0.31560,-0.22152,
06.23 16:48:14:466,96.16977,-1.90479,-0.69545,29.33617,-0.37773,-0.18399,-79.37390,1.21234,0.72698,12.54030,0.31472,-0.21551,
06.23 16:48:14:516,96.16841,-1.90483,-0.69576,29.33506,-0.38045,-0.18476,-79.37390,1.21234,0.72698,12.54056,0.31205,-0.21598,
06.23 16:48:14:566,96.16936,-1.90648,-0.69637,29.33188,-0.38419,-0.18686,-79.37390,1.21234,0.72698,12.53642,0.30996,-0.21747,
06.23 16:48:14:617,96.16982,-1.90533,-0.69761,29.33305,-0.38483,-0.18428,-79.37390,1.21234,0.72698,12.53712,0.30817,-0.21366,
06.23 16:48:14:663,96.16839,-1.90631,-0.69568,29.32907,-0.38525,-0.18477,-79.37390,1.21234,0.72698,12.53458,0.30872,-0.21607,
06.23 16:48:14:714,96.17018,-1.90777,-0.69575,29.33800,-0.38453,-0.18445,-79.37390,1.21234,0.72698,12.54173,0.31091,-0.21568,
06.23 16:48:14:762,96.16935,-1.90928,-0.69508,29.34106,-0.38533,-0.18526,-79.37390,1.21234,0.72698,12.54562,0.31161,-0.21716,
06.23 16:48:14:813,96.16830,-1.90949,-0.69296,29.34884,-0.38564,-0.18583,-79.37390,1.21234,0.72698,12.55444,0.31152,-0.21985,
06.23 16:48:14:862,96.16660,-1.90800,-0.69233,29.34128,-0.38458,-0.18587,-79.37390,1.21234,0.72698,12.54858,0.31108,-0.22053,
06.23 16:48:14:915,96.16273,-1.90520,-0.69285,29.35131,-0.38924,-0.18917,-79.37390,1.21234,0.72698,12.56248,0.30362,-0.22330,
06.23 16:48:14:963,96.16298,-1.90521,-0.69567,29.35624,-0.39479,-0.18989,-79.37390,1.21234,0.72698,12.56716,0.29809,-0.22120,
06.23 16:48:15:014,96.16277,-1.90445,-0.69645,29.37029,-0.39806,-0.19119,-79.37390,1.21234,0.72698,12.58142,0.29406,-0.22172,
06.23 16:48:15:064,96.16333,-1.90341,-0.69543,29.37312,-0.39741,-0.19204,-79.37390,1.21234,0.72698,12.58369,0.29366,-0.22359,
06.23 16:48:15:112,96.16280,-1.90234,-0.69638,29.37214,-0.40048,-0.19385,-79.37390,1.21234,0.72698,12.58324,0.28952,-0.22445,
06.23 16:48:15:164,96.16268,-1.90426,-0.69640,29.37597,-0.40225,-0.19313,-79.37390,1.21234,0.72698,12.58719,0.28968,-0.22371,
06.23 16:48:15:212,96.16190,-1.90339,-0.69609,29.35988,-0.40106,-0.19202,-79.37390,1.21234,0.72698,12.57188,0.28999,-0.22291,
06.23 16:48:15:262,96.16049,-1.90370,-0.69660,29.36527,-0.40135,-0.19190,-79.37390,1.21234,0.72698,12.57867,0.29001,-0.22228,
06.23 16:48:15:312,96.16212,-1.90426,-0.69500,29.37114,-0.40302,-0.19139,-79.37390,1.21234,0.72698,12.58293,0.28890,-0.22337,
06.23 16:48:15:365,96.16296,-1.90704,-0.69453,29.39028,-0.40672,-0.19047,-79.37390,1.21234,0.72698,12.60123,0.28798,-0.22292,
06.23 16:48:15:413,96.16172,-1.90756,-0.69409,29.39386,-0.40427,-0.19171,-79.37390,1.21234,0.72698,12.60604,0.29095,-0.22460,
06.23 16:48:15:467,96.16325,-1.90780,-0.69511,29.39321,-0.40565,-0.18859,-79.37390,1.21234,0.72698,12.60385,0.28982,-0.22046,
06.23 16:48:15:514,96.16307,-1.90845,-0.69673,29.39970,-0.40552,-0.18433,-79.37390,1.21234,0.72698,12.61053,0.29059,-0.21459,
06.23 16:48:15:564,96.16233,-1.90959,-0.69738,29.39798,-0.40707,-0.18492,-79.37390,1.21234,0.72698,12.60954,0.29019,-0.21452,
06.23 16:48:15:615,96.16231,-1.90905,-0.69748,29.39679,-0.40753,-0.18639,-79.37390,1.21234,0.72698,12.60838,0.28919,-0.21589,
06.23 16:48:15:664,96.16340,-1.90897,-0.69723,29.37926,-0.40610,-0.18456,-79.37390,1.21234,0.72698,12.58977,0.29053,-0.21432,
06.23 16:48:15:714,96.16216,-1.91122,-0.69520,29.39286,-0.40220,-0.18301,-79.37390,1.21234,0.72698,12.60460,0.29669,-0.21479,
06.23 16:48:15:763,96.16062,-1.91190,-0.69463,29.38449,-0.40266,-0.18281,-79.37390,1.21234,0.72698,12.59778,0.29690,-0.21516,
06.23 16:48:15:799,96.15882,-1.91036,-0.69484,29.38184,-0.40232,-0.18327,-79.37390,1.21234,0.72698,12.59692,0.29570,-0.21541,
06.23 16:48:15:849,96.15856,-1.91018,-0.69461,29.38309,-0.40279,-0.18266,-79.37390,1.21234,0.72698,12.59843,0.29505,-0.21503,
06.23 16:48:15:898,96.15965,-1.90988,-0.69463,29.38842,-0.40203,-0.18475,-79.37390,1.21234,0.72698,12.60267,0.29552,-0.21710,
06.23 16:48:15:951,96.16176,-1.91111,-0.69336,29.38792,-0.39966,-0.18459,-79.37390,1.21234,0.72698,12.60006,0.29911,-0.21821,
06.23 16:48:16:003,96.16294,-1.91474,-0.69380,29.37423,-0.40158,-0.18203,-79.37390,1.21234,0.72698,12.58519,0.30082,-0.21521,
06.23 16:48:16:052,96.16166,-1.91528,-0.69321,29.37485,-0.39932,-0.18186,-79.37390,1.21234,0.72698,12.58709,0.30363,-0.21563,
06.23 16:48:16:101,96.16096,-1.91825,-0.69477,29.37291,-0.40256,-0.18122,-79.37390,1.21234,0.72698,12.58585,0.30335,-0.21343,
06.23 16:48:16:152,96.15823,-1.91845,-0.69582,29.36828,-0.40179,-0.18202,-79.37390,1.21234,0.72698,12.58395,0.30432,-0.21318,
06.23 16:48:16:203,96.15569,-1.91817,-0.69410,29.37295,-0.40193,-0.18073,-79.37390,1.21234,0.72698,12.59116,0.30391,-0.21360,
06.23 16:48:16:252,96.15415,-1.91464,-0.69213,29.37308,-0.40202,-0.17911,-79.37390,1.21234,0.72698,12.59283,0.30028,-0.21396,
06.23 16:48:16:302,96.15381,-1.91417,-0.69202,29.37426,-0.40072,-0.17879,-79.37390,1.21234,0.72698,12.59435,0.30112,-0.21375,
06.23 16:48:16:350,96.15290,-1.91085,-0.69290,29.37710,-0.39934,-0.17611,-79.37390,1.21234,0.72698,12.59810,0.29917,-0.21019,
06.23 16:48:16:400,96.15051,-1.91077,-0.69226,29.38268,-0.40279,-0.17598,-79.37390,1.21234,0.72698,12.60606,0.29564,-0.21070,
06.23 16:48:16:450,96.14757,-1.91228,-0.69305,29.38025,-0.40066,-0.17754,-79.37390,1.21234,0.72698,12.60658,0.29928,-0.21147,
06.23 16:48:16:500,96.14739,-1.91158,-0.69329,29.38047,-0.39875,-0.17727,-79.37390,1.21234,0.72698,12.60698,0.30050,-0.21096,
06.23 16:48:16:549,96.14612,-1.90853,-0.69637,29.38305,-0.39690,-0.17852,-79.37390,1.21234,0.72698,12.61083,0.29929,-0.20913,
06.23 16:48:16:599,96.14552,-1.90548,-0.69702,29.38440,-0.39196,-0.17944,-79.37390,1.21234,0.72698,12.61278,0.30118,-0.20939,
06.23 16:48:16:647,96.14479,-1.90333,-0.69657,29.37250,-0.39259,-0.17963,-79.37390,1.21234,0.72698,12.60161,0.29840,-0.21004,
06.23 16:48:16:698,96.14466,-1.90524,-0.69878,29.37250,-0.39333,-0.18066,-79.37390,1.21234,0.72698,12.60175,0.29958,-0.20887,
06.23 16:48:16:732,96.14457,-1.90340,-0.69769,29.37238,-0.38995,-0.17949,-79.37390,1.21234,0.72698,12.60172,0.30111,-0.20878,
06.23 16:48:16:766,96.14194,-1.90510,-0.69858,29.36657,-0.38862,-0.18060,-79.37390,1.21234,0.72698,12.59854,0.30415,-0.20899,
06.23 16:48:16:800,96.14240,-1.90609,-0.69910,29.36360,-0.38863,-0.17946,-79.37390,1.21234,0.72698,12.59510,0.30512,-0.20735,
06.23 16:48:16:850,96.14160,-1.90611,-0.69916,29.37028,-0.38936,-0.17883,-79.37390,1.21234,0.72698,12.60258,0.30442,-0.20665,
06.23 16:48:16:898,96.13962,-1.90611,-0.69861,29.37434,-0.38697,-0.17867,-79.37390,1.21234,0.72698,12.60863,0.30681,-0.20705,
06.23 16:48:16:933,96.13732,-1.90757,-0.69610,29.37308,-0.38748,-0.17750,-79.37390,1.21234,0.72698,12.60966,0.30775,-0.20838,
06.23 16:48:16:987,96.13531,-1.90708,-0.69523,29.36662,-0.38845,-0.17724,-79.37390,1.21234,0.72698,12.60521,0.30629,-0.20900,
06.23 16:48:17:035,96.13535,-1.90627,-0.69434,29.35051,-0.39024,-0.17676,-79.37390,1.21234,0.72698,12.58907,0.30370,-0.20940,
06.23 16:48:17:084,96.13636,-1.90564,-0.69581,29.34516,-0.39224,-0.18956,-79.37390,1.21234,0.72698,12.58270,0.30107,-0.22074,
06.23 16:48:17:132,96.13584,-1.90745,-0.69755,29.35040,-0.39102,-0.18854,-79.37390,1.21234,0.72698,12.58846,0.30410,-0.21797,
06.23 16:48:17:182,96.13596,-1.90651,-0.69475,29.34474,-0.39240,-0.18889,-79.37390,1.21234,0.72698,12.58269,0.30177,-0.22112,
06.23 16:48:17:216,96.13662,-1.90520,-0.69300,29.35274,-0.39201,-0.18750,-79.37390,1.21234,0.72698,12.59003,0.30086,-0.22148,
06.23 16:48:17:264,96.13546,-1.90560,-0.69246,29.35034,-0.39071,-0.18639,-79.37390,1.21234,0.72698,12.58878,0.30255,-0.22091,
06.23 16:48:17:317,96.13541,-1.90780,-0.69034,29.35239,-0.39284,-0.18764,-79.37390,1.21234,0.72698,12.59088,0.30263,-0.22428,
06.23 16:48:17:369,96.13197,-1.90966,-0.69060,29.34743,-0.39264,-0.18545,-79.37390,1.21234,0.72698,12.58936,0.30468,-0.22182,
06.23 16:48:17:421,96.13033,-1.90958,-0.68859,29.34946,-0.39124,-0.18618,-79.37390,1.21234,0.72698,12.59303,0.30601,-0.22457,
06.23 16:48:17:467,96.12759,-1.90902,-0.68893,29.34455,-0.39251,-0.18700,-79.37390,1.21234,0.72698,12.59087,0.30417,-0.22505,
06.23 16:48:17:519,96.12807,-1.90837,-0.68801,29.33770,-0.39117,-0.18530,-79.37390,1.21234,0.72698,12.58353,0.30487,-0.22427,
06.23 16:48:17:567,96.12913,-1.90787,-0.68635,29.34291,-0.39508,-0.18578,-79.37390,1.21234,0.72698,12.58768,0.30045,-0.22641,
06.23 16:48:17:621,96.13025,-1.90973,-0.68485,29.35298,-0.39351,-0.18509,-79.37390,1.21234,0.72698,12.59663,0.30388,-0.22722,
06.23 16:48:17:668,96.13029,-1.90952,-0.68387,29.35523,-0.39515,-0.18727,-79.37390,1.21234,0.72698,12.59884,0.30204,-0.23038,
06.23 16:48:17:717,96.13052,-1.90966,-0.68276,29.36041,-0.39551,-0.18883,-79.37390,1.21234,0.72698,12.60379,0.30181,-0.23305,
06.23 16:48:17:766,96.13331,-1.91258,-0.68265,29.36353,-0.39680,-0.18806,-79.37390,1.21234,0.72698,12.60413,0.30345,-0.23238,
06.23 16:48:17:799,96.13319,-1.91342,-0.68204,29.35339,-0.39646,-0.18502,-79.37390,1.21234,0.72698,12.59410,0.30463,-0.22996,
06.23 16:48:17:850,96.13401,-1.91258,-0.68275,29.35314,-0.39538,-0.18782,-79.37390,1.21234,0.72698,12.59303,0.30486,-0.23205,
06.23 16:48:17:900,96.13320,-1.91263,-0.68372,29.34328,-0.39782,-0.18571,-79.37390,1.21234,0.72698,12.58398,0.30248,-0.22898,
06.23 16:48:17:932,96.13313,-1.91339,-0.68543,29.34322,-0.39959,-0.18195,-79.37390,1.21234,0.72698,12.58400,0.30146,-0.22350,
06.23 16:48:17:966,96.13339,-1.91271,-0.68426,29.34415,-0.39811,-0.17939,-79.37390,1.21234,0.72698,12.58466,0.30226,-0.22211,
06.23 16:48:18:015,96.13240,-1.91244,-0.68417,29.36509,-0.39657,-0.18070,-79.37390,1.21234,0.72698,12.60659,0.30353,-0.22352,
06.23 16:48:18:065,96.13343,-1.91479,-0.68438,29.35318,-0.39425,-0.17953,-79.37390,1.21234,0.72698,12.59365,0.30821,-0.22214,
06.23 16:48:18:116,96.13502,-1.91682,-0.68813,29.35608,-0.39398,-0.17884,-79.37390,1.21234,0.72698,12.59496,0.31051,-0.21769,
06.23 16:48:18:167,96.13457,-1.91721,-0.68635,29.35992,-0.39091,-0.18049,-79.37390,1.21234,0.72698,12.59925,0.31397,-0.22111,
06.23 16:48:18:215,96.13672,-1.91824,-0.68813,29.37156,-0.38917,-0.17863,-79.37390,1.21234,0.72698,12.60874,0.31674,-0.21748,
06.23 16:48:18:266,96.13766,-1.91871,-0.68892,29.37476,-0.38805,-0.17849,-79.37390,1.21234,0.72698,12.61100,0.31833,-0.21656,
06.23 16:48:18:316,96.13541,-1.91707,-0.68754,29.36455,-0.38993,-0.18083,-79.37390,1.21234,0.72698,12.60305,0.31480,-0.22027,
06.23 16:48:18:370,96.13449,-1.91716,-0.68760,29.36417,-0.38700,-0.18094,-79.37390,1.21234,0.72698,12.60358,0.31782,-0.22032,
06.23 16:48:18:418,96.13315,-1.91786,-0.68737,29.37906,-0.38648,-0.18192,-79.37390,1.21234,0.72698,12.61981,0.31904,-0.22152,
06.23 16:48:18:469,96.13220,-1.91830,-0.68972,29.37678,-0.38617,-0.18204,-79.37390,1.21234,0.72698,12.61848,0.31980,-0.21930,
06.23 16:48:18:518,96.13068,-1.91538,-0.68745,29.38246,-0.38602,-0.18543,-79.37390,1.21234,0.72698,12.62568,0.31702,-0.22496,
06.23 16:48:18:569,96.13025,-1.91536,-0.68664,29.37625,-0.38545,-0.18581,-79.37390,1.21234,0.72698,12.61990,0.31758,-0.22615,
06.23 16:48:18:622,96.12786,-1.91376,-0.68721,29.37159,-0.38367,-0.18424,-79.37390,1.21234,0.72698,12.61763,0.31775,-0.22401,
06.23 16:48:18:668,96.12732,-1.91245,-0.68834,29.37136,-0.38729,-0.18334,-79.37390,1.21234,0.72698,12.61794,0.31282,-0.22198,
06.23 16:48:18:717,96.12534,-1.91191,-0.68942,29.37214,-0.39011,-0.18277,-79.37390,1.21234,0.72698,12.62070,0.30947,-0.22034,
06.23 16:48:18:761,96.12544,-1.91411,-0.69068,29.38309,-0.39236,-0.18099,-79.37390,1.21234,0.72698,12.63155,0.30942,-0.21729,
06.23 16:48:18:784,96.12621,-1.91468,-0.69136,29.37826,-0.39207,-0.18041,-79.37390,1.21234,0.72698,12.62596,0.31027,-0.21603,
06.23 16:48:18:833,96.12626,-1.91639,-0.69205,29.37501,-0.39559,-0.18196,-79.37390,1.21234,0.72698,12.62265,0.30847,-0.21689,
06.23 16:48:18:866,96.12737,-1.91874,-0.69245,29.37284,-0.39914,-0.17913,-79.37390,1.21234,0.72698,12.61937,0.30727,-0.21366,
06.23 16:48:18:918,96.12694,-1.92026,-0.69275,29.37643,-0.40000,-0.18228,-79.37390,1.21234,0.72698,12.62339,0.30792,-0.21652,
06.23 16:48:18:953,96.12617,-1.92291,-0.69341,29.37279,-0.40078,-0.18095,-79.37390,1.21234,0.72698,12.62053,0.30979,-0.21452,
06.23 16:48:18:985,96.12666,-1.92277,-0.69106,29.38381,-0.40102,-0.18079,-79.37390,1.21234,0.72698,12.63106,0.30942,-0.21671,
06.23 16:48:19:019,96.12623,-1.92099,-0.68838,29.38686,-0.40304,-0.17953,-79.37390,1.21234,0.72698,12.63453,0.30561,-0.21813,
06.23 16:48:19:068,96.12404,-1.91978,-0.68744,29.38497,-0.39944,-0.18420,-79.37390,1.21234,0.72698,12.63483,0.30801,-0.22374,
06.23 16:48:19:118,96.12366,-1.91901,-0.68808,29.38766,-0.40076,-0.18587,-79.37390,1.21234,0.72698,12.63791,0.30592,-0.22477,
06.23 16:48:19:171,96.12396,-1.91780,-0.68794,29.38872,-0.39652,-0.18419,-79.37390,1.21234,0.72698,12.63866,0.30895,-0.22323,
06.23 16:48:19:221,96.12544,-1.91885,-0.68683,29.39420,-0.39661,-0.18551,-79.37390,1.21234,0.72698,12.64266,0.30990,-0.22566,
06.23 16:48:19:267,96.12942,-1.91765,-0.68468,29.39231,-0.39544,-0.18377,-79.37390,1.21234,0.72698,12.63680,0.30987,-0.22607,
06.23 16:48:19:321,96.13103,-1.91332,-0.68555,29.39891,-0.39657,-0.18241,-79.37390,1.21234,0.72698,12.64178,0.30442,-0.22384,
06.23 16:48:19:363,96.13248,-1.91643,-0.68311,29.40848,-0.40186,-0.18189,-79.37390,1.21234,0.72698,12.64990,0.30224,-0.22577,
06.23 16:48:19:414,96.13256,-1.91551,-0.68256,29.41211,-0.39890,-0.18183,-79.37390,1.21234,0.72698,12.65345,0.30428,-0.22624,
06.23 16:48:19:464,96.13197,-1.91170,-0.68572,29.41704,-0.40218,-0.18508,-79.37390,1.21234,0.72698,12.65897,0.29718,-0.22634,
06.23 16:48:19:514,96.13363,-1.91453,-0.68506,29.41686,-0.40701,-0.18816,-79.37390,1.21234,0.72698,12.65714,0.29519,-0.23008,
06.23 16:48:19:564,96.13338,-1.91592,-0.68311,29.41171,-0.41004,-0.18919,-79.37390,1.21234,0.72698,12.65222,0.29354,-0.23306,
06.23 16:48:19:601,96.13326,-1.91161,-0.68720,29.40114,-0.40412,-0.19026,-79.37390,1.21234,0.72698,12.64178,0.29515,-0.23005,
06.23 16:48:19:652,96.13231,-1.91163,-0.68661,29.39160,-0.40677,-0.18933,-79.37390,1.21234,0.72698,12.63319,0.29253,-0.22971,
06.23 16:48:19:702,96.13181,-1.91029,-0.68968,29.39823,-0.40539,-0.18742,-79.37390,1.21234,0.72698,12.64033,0.29257,-0.22472,
06.23 16:48:19:751,96.13250,-1.91028,-0.68936,29.39056,-0.40530,-0.18669,-79.37390,1.21234,0.72698,12.63196,0.29264,-0.22432,
06.23 16:48:19:803,96.13280,-1.90924,-0.69151,29.38943,-0.40429,-0.18795,-79.37390,1.21234,0.72698,12.63052,0.29261,-0.22342,
06.23 16:48:19:850,96.13329,-1.90869,-0.69111,29.38661,-0.40525,-0.18573,-79.37390,1.21234,0.72698,12.62721,0.29111,-0.22160,
06.23 16:48:19:901,96.13494,-1.90782,-0.69172,29.39289,-0.40068,-0.18341,-79.37390,1.21234,0.72698,12.63185,0.29481,-0.21868,
06.23 16:48:19:950,96.13461,-1.90127,-0.69435,29.39653,-0.39638,-0.18881,-79.37390,1.21234,0.72698,12.63582,0.29256,-0.22144,
06.23 16:48:20:001,96.13456,-1.89788,-0.69414,29.40345,-0.39601,-0.18645,-79.37390,1.21234,0.72698,12.64279,0.28953,-0.21929,
06.23 16:48:20:055,96.13717,-1.89981,-0.69386,29.39233,-0.39908,-0.18635,-79.37390,1.21234,0.72698,12.62907,0.28839,-0.21947,
06.23 16:48:20:107,96.13785,-1.89880,-0.69396,29.38456,-0.40118,-0.18698,-79.37390,1.21234,0.72698,12.62061,0.28529,-0.22000,
06.23 16:48:20:151,96.13892,-1.89690,-0.69340,29.39059,-0.40150,-0.18656,-79.37390,1.21234,0.72698,12.62556,0.28306,-0.22014,
06.23 16:48:20:202,96.13775,-1.89707,-0.69472,29.38092,-0.40191,-0.18768,-79.37390,1.21234,0.72698,12.61708,0.28283,-0.21993,
06.23 16:48:20:250,96.13647,-1.89780,-0.69522,29.38917,-0.40608,-0.18653,-79.37390,1.21234,0.72698,12.62660,0.27939,-0.21829,
06.23 16:48:20:302,96.13749,-1.89753,-0.69388,29.39512,-0.41004,-0.18846,-79.37390,1.21234,0.72698,12.63154,0.27515,-0.22156,
06.23 16:48:20:358,96.13802,-1.89808,-0.69500,29.39113,-0.41071,-0.18549,-79.37390,1.21234,0.72698,12.62702,0.27503,-0.21747,
06.23 16:48:20:408,96.13750,-1.90069,-0.69485,29.38722,-0.40884,-0.18540,-79.37390,1.21234,0.72698,12.62363,0.27951,-0.21753,
06.23 16:48:20:455,96.13714,-1.90142,-0.69666,29.39870,-0.40972,-0.18464,-79.37390,1.21234,0.72698,12.63546,0.27937,-0.21496,
06.23 16:48:20:502,96.13600,-1.89861,-0.69740,29.39859,-0.40880,-0.18449,-79.37390,1.21234,0.72698,12.63649,0.27748,-0.21407,
06.23 16:48:20:560,96.13646,-1.89863,-0.69843,29.40018,-0.40898,-0.18574,-79.37390,1.21234,0.72698,12.63763,0.27732,-0.21429,
06.23 16:48:20:602,96.13840,-1.89783,-0.69782,29.39313,-0.41222,-0.18656,-79.37390,1.21234,0.72698,12.62863,0.27328,-0.21572,
06.23 16:48:20:661,96.13824,-1.89765,-0.69940,29.39158,-0.41299,-0.18662,-79.37390,1.21234,0.72698,12.62724,0.27232,-0.21421,
06.23 16:48:20:705,96.13730,-1.89935,-0.70209,29.37869,-0.41340,-0.18566,-79.37390,1.21234,0.72698,12.61530,0.27361,-0.21056,
06.23 16:48:20:758,96.13677,-1.90015,-0.70530,29.37796,-0.41348,-0.18485,-79.37390,1.21234,0.72698,12.61508,0.27433,-0.20654,
06.23 16:48:20:805,96.13626,-1.90206,-0.70679,29.37757,-0.41586,-0.18478,-79.37390,1.21234,0.72698,12.61521,0.27386,-0.20496,
06.23 16:48:20:857,96.13670,-1.90434,-0.70661,29.37910,-0.41369,-0.18355,-79.37390,1.21234,0.72698,12.61629,0.27831,-0.20393,
06.23 16:48:20:902,96.13872,-1.90398,-0.70934,29.37758,-0.41199,-0.18479,-79.37390,1.21234,0.72698,12.61277,0.27965,-0.20243,
06.23 16:48:20:954,96.14068,-1.90456,-0.71295,29.37342,-0.41526,-0.18633,-79.37390,1.21234,0.72698,12.60664,0.27696,-0.20035,
06.23 16:48:21:001,96.14073,-1.90514,-0.71513,29.37099,-0.41469,-0.18518,-79.37390,1.21234,0.72698,12.60416,0.27811,-0.19703,
06.23 16:48:21:051,96.14367,-1.90494,-0.71545,29.37201,-0.40741,-0.18304,-79.37390,1.21234,0.72698,12.60224,0.28519,-0.19456,
06.23 16:48:21:101,96.14377,-1.90482,-0.71553,29.37260,-0.40562,-0.18517,-79.37390,1.21234,0.72698,12.60274,0.28687,-0.19663,
06.23 16:48:21:153,96.14304,-1.90432,-0.71542,29.36949,-0.40655,-0.18659,-79.37390,1.21234,0.72698,12.60036,0.28543,-0.19815,
06.23 16:48:21:203,96.14260,-1.90475,-0.71611,29.37017,-0.40778,-0.18630,-79.37390,1.21234,0.72698,12.60147,0.28463,-0.19718,
06.23 16:48:21:254,96.14129,-1.90277,-0.72108,29.37997,-0.40886,-0.18932,-79.37390,1.21234,0.72698,12.61259,0.28157,-0.19522,
06.23 16:48:21:307,96.14400,-1.90314,-0.72188,29.38193,-0.41205,-0.18904,-79.37390,1.21234,0.72698,12.61182,0.27875,-0.19414,
06.23 16:48:21:356,96.14408,-1.90632,-0.72195,29.37329,-0.41511,-0.19068,-79.37390,1.21234,0.72698,12.60311,0.27888,-0.19571,
06.23 16:48:21:408,96.14369,-1.90767,-0.72266,29.37999,-0.41362,-0.19131,-79.37390,1.21234,0.72698,12.61020,0.28172,-0.19562,
06.23 16:48:21:457,96.14002,-1.90896,-0.72281,29.37938,-0.41371,-0.19431,-79.37390,1.21234,0.72698,12.61326,0.28291,-0.19847,
06.23 16:48:21:507,96.13784,-1.90942,-0.72439,29.37996,-0.41441,-0.19216,-79.37390,1.21234,0.72698,12.61601,0.28267,-0.19475,
06.23 16:48:21:557,96.13640,-1.91076,-0.72315,29.38039,-0.41588,-0.18940,-79.37390,1.21234,0.72698,12.61789,0.28255,-0.19323,
06.23 16:48:21:602,96.13492,-1.90934,-0.72318,29.39172,-0.41460,-0.18991,-79.37390,1.21234,0.72698,12.63071,0.28240,-0.19370,
06.23 16:48:21:652,96.13335,-1.90926,-0.72245,29.39347,-0.41743,-0.19158,-79.37390,1.21234,0.72698,12.63402,0.27950,-0.19611,
06.23 16:48:21:702,96.13302,-1.90980,-0.71944,29.39762,-0.41628,-0.19199,-79.37390,1.21234,0.72698,12.63850,0.28118,-0.19953,
06.23 16:48:21:750,96.13197,-1.91018,-0.72024,29.37973,-0.41485,-0.19244,-79.37390,1.21234,0.72698,12.62166,0.28300,-0.19918,
06.23 16:48:21:801,96.13096,-1.90760,-0.71806,29.37513,-0.41768,-0.19370,-79.37390,1.21234,0.72698,12.61807,0.27758,-0.20261,
06.23 16:48:21:862,96.13120,-1.91006,-0.71590,29.36885,-0.42055,-0.19299,-79.37390,1.21234,0.72698,12.61156,0.27717,-0.20407,
06.23 16:48:21:901,96.12961,-1.91124,-0.71642,29.36595,-0.41681,-0.19230,-79.37390,1.21234,0.72698,12.61024,0.28209,-0.20286,
