Time,Huro_Yaw,Huro_Roll,Huro_Pitch,XSens_Yaw,XSens_Roll,XSens_Pitch,Base_Yaw,Base_Roll,Base_Pitch,Diff_Yaw,Diff_Roll,Diff_Pitch,
06.23 16:32:33:529,77.59951,-1.28857,-1.18044,59.93130,-0.42440,0.00201,-18.08897,1.07708,1.17245,0.42076,-0.21292,0.00999,
06.23 16:32:33:579,77.59089,-1.28866,-1.18122,59.92895,-0.42053,-0.00058,-18.08897,1.07708,1.17245,0.42703,-0.20896,0.00818,
06.23 16:32:33:634,77.59732,-1.28793,-1.18013,59.92982,-0.41806,-0.00172,-18.08897,1.07708,1.17245,0.42147,-0.20721,0.00596,
06.23 16:32:33:685,77.57294,-1.28599,-1.18012,59.92983,-0.41731,-0.00226,-18.08897,1.07708,1.17245,0.44587,-0.20840,0.00541,
06.23 16:32:33:732,77.56281,-1.28499,-1.17928,59.92937,-0.41510,-0.00374,-18.08897,1.07708,1.17245,0.45553,-0.20720,0.00308,
06.23 16:32:33:782,77.56922,-1.28718,-1.17886,59.92944,-0.41766,-0.00265,-18.08897,1.07708,1.17245,0.44919,-0.20756,0.00376,
06.23 16:32:33:830,77.55985,-1.28803,-1.17961,59.93283,-0.41589,-0.00240,-18.08897,1.07708,1.17245,0.46195,-0.20495,0.00476,
06.23 16:32:33:881,77.56506,-1.28802,-1.18079,59.93325,-0.41685,-0.00218,-18.08897,1.07708,1.17245,0.45716,-0.20592,0.00616,
06.23 16:32:33:931,77.55210,-1.28862,-1.18142,59.93160,-0.41462,-0.00168,-18.08897,1.07708,1.17245,0.46847,-0.20308,0.00729,
06.23 16:32:33:963,77.55335,-1.28841,-1.18029,59.93494,-0.41454,-0.00287,-18.08897,1.07708,1.17245,0.47056,-0.20321,0.00497,
06.23 16:32:34:014,77.56622,-1.28932,-1.18119,59.93580,-0.41454,-0.00252,-18.08897,1.07708,1.17245,0.45855,-0.20230,0.00622,
06.23 16:32:34:065,77.55359,-1.28901,-1.18154,59.93417,-0.41724,-0.00178,-18.08897,1.07708,1.17245,0.46955,-0.20532,0.00731,
06.23 16:32:34:114,77.54206,-1.28781,-1.18222,59.93257,-0.41666,-0.00243,-18.08897,1.07708,1.17245,0.47948,-0.20593,0.00734,
06.23 16:32:34:163,77.55279,-1.28993,-1.18206,59.93100,-0.41480,-0.00354,-18.08897,1.07708,1.17245,0.46719,-0.20195,0.00607,
06.23 16:32:34:220,77.57251,-1.29011,-1.18081,59.93100,-0.41361,-0.00231,-18.08897,1.07708,1.17245,0.44746,-0.20059,0.00605,
06.23 16:32:34:268,77.57158,-1.29119,-1.18068,59.93233,-0.41498,-0.00220,-18.08897,1.07708,1.17245,0.44972,-0.20088,0.00602,
06.23 16:32:34:317,77.56303,-1.28793,-1.17787,59.93153,-0.41145,0.00043,-18.08897,1.07708,1.17245,0.45747,-0.20060,0.00585,
06.23 16:32:34:366,77.53638,-1.28894,-1.17611,59.93112,-0.41134,-0.00147,-18.08897,1.07708,1.17245,0.48371,-0.19949,0.00218,
06.23 16:32:34:414,77.53361,-1.28760,-1.17588,59.93046,-0.41277,-0.00096,-18.08897,1.07708,1.17245,0.48582,-0.20226,0.00247,
06.23 16:32:34:450,77.52510,-1.28611,-1.17679,59.93068,-0.41232,-0.00149,-18.08897,1.07708,1.17245,0.49454,-0.20329,0.00285,
06.23 16:32:34:500,77.50835,-1.28584,-1.17615,59.93206,-0.41209,-0.00257,-18.08897,1.07708,1.17245,0.51268,-0.20333,0.00114,
06.23 16:32:34:549,77.50862,-1.28575,-1.17735,59.93142,-0.41125,-0.00256,-18.08897,1.07708,1.17245,0.51176,-0.20259,0.00234,
06.23 16:32:34:600,77.49712,-1.28521,-1.17589,59.93348,-0.41083,-0.00172,-18.08897,1.07708,1.17245,0.52533,-0.20270,0.00172,
06.23 16:32:34:651,77.50416,-1.28633,-1.17512,59.93073,-0.41002,-0.00257,-18.08897,1.07708,1.17245,0.51554,-0.20078,0.00010,
06.23 16:32:34:708,77.50515,-1.28533,-1.17510,59.93338,-0.41202,-0.00154,-18.08897,1.07708,1.17245,0.51720,-0.20377,0.00111,
06.23 16:32:34:753,77.51279,-1.28462,-1.17479,59.93512,-0.41190,-0.00168,-18.08897,1.07708,1.17245,0.51130,-0.20437,0.00066,
06.23 16:32:34:801,77.49381,-1.28450,-1.17579,59.93700,-0.41735,-0.00380,-18.08897,1.07708,1.17245,0.53216,-0.20994,-0.00046,
06.23 16:32:34:851,77.52039,-1.28633,-1.17593,59.93554,-0.42120,-0.00546,-18.08897,1.07708,1.17245,0.50412,-0.21195,-0.00198,
06.23 16:32:34:901,77.52018,-1.28940,-1.17483,59.93592,-0.42008,-0.00337,-18.08897,1.07708,1.17245,0.50471,-0.20776,-0.00099,
06.23 16:32:34:947,77.51524,-1.29212,-1.17216,59.93189,-0.42090,-0.00216,-18.08897,1.07708,1.17245,0.50562,-0.20587,-0.00245,
06.23 16:32:34:999,77.52098,-1.29339,-1.17361,59.93267,-0.42530,-0.00015,-18.08897,1.07708,1.17245,0.50066,-0.20899,0.00101,
06.23 16:32:35:051,77.52234,-1.29727,-1.16968,59.92902,-0.42364,0.00285,-18.08897,1.07708,1.17245,0.49565,-0.20345,0.00008,
06.23 16:32:35:101,77.52579,-1.29669,-1.16925,59.92991,-0.43082,0.00565,-18.08897,1.07708,1.17245,0.49309,-0.21121,0.00245,
06.23 16:32:35:152,77.55211,-1.29627,-1.17080,59.93075,-0.42781,0.00506,-18.08897,1.07708,1.17245,0.46761,-0.20863,0.00341,
06.23 16:32:35:201,77.55579,-1.29672,-1.16997,59.93058,-0.42717,0.00643,-18.08897,1.07708,1.17245,0.46377,-0.20754,0.00395,
06.23 16:32:35:252,77.54359,-1.29639,-1.16938,59.93171,-0.42847,0.00961,-18.08897,1.07708,1.17245,0.47709,-0.20916,0.00654,
06.23 16:32:35:301,77.53700,-1.29744,-1.17075,59.93315,-0.42674,0.01006,-18.08897,1.07708,1.17245,0.48512,-0.20638,0.00836,
06.23 16:32:35:351,77.53725,-1.29897,-1.17111,59.93383,-0.42491,0.01078,-18.08897,1.07708,1.17245,0.48554,-0.20302,0.00944,
06.23 16:32:35:397,77.53973,-1.29843,-1.17204,59.93375,-0.42735,0.01042,-18.08897,1.07708,1.17245,0.48299,-0.20600,0.01001,
06.23 16:32:35:431,77.54333,-1.29759,-1.16939,59.93280,-0.42856,0.01096,-18.08897,1.07708,1.17245,0.47844,-0.20805,0.00790,
06.23 16:32:35:483,77.53608,-1.29703,-1.17137,59.93047,-0.42752,0.00863,-18.08897,1.07708,1.17245,0.48336,-0.20758,0.00754,
06.23 16:32:35:532,77.51852,-1.29761,-1.17196,59.93020,-0.43049,0.00659,-18.08897,1.07708,1.17245,0.50065,-0.20996,0.00610,
06.23 16:32:35:580,77.53237,-1.29722,-1.17042,59.92979,-0.42874,0.01166,-18.08897,1.07708,1.17245,0.48639,-0.20861,0.00963,
06.23 16:32:35:627,77.53229,-1.29891,-1.17027,59.92982,-0.43362,0.00973,-18.08897,1.07708,1.17245,0.48650,-0.21179,0.00754,
06.23 16:32:35:683,77.53288,-1.30177,-1.16639,59.92904,-0.43371,0.01143,-18.08897,1.07708,1.17245,0.48512,-0.20903,0.00537,
06.23 16:32:35:736,77.53236,-1.30196,-1.16466,59.92931,-0.43427,0.01463,-18.08897,1.07708,1.17245,0.48593,-0.20939,0.00684,
06.23 16:32:35:788,77.53438,-1.30102,-1.16513,59.92636,-0.43291,0.01071,-18.08897,1.07708,1.17245,0.48096,-0.20898,0.00339,
06.23 16:32:35:834,77.54932,-1.30515,-1.15982,59.92568,-0.43439,0.01302,-18.08897,1.07708,1.17245,0.46533,-0.20632,0.00039,
06.23 16:32:35:881,77.54644,-1.30158,-1.16590,59.92587,-0.43502,0.00974,-18.08897,1.07708,1.17245,0.46840,-0.21052,0.00319,
06.23 16:32:35:935,77.55616,-1.30071,-1.16506,59.92778,-0.43503,0.01073,-18.08897,1.07708,1.17245,0.46059,-0.21140,0.00334,
06.23 16:32:35:983,77.56220,-1.30216,-1.16319,59.92685,-0.43923,0.01228,-18.08897,1.07708,1.17245,0.45362,-0.21415,0.00302,
06.23 16:32:36:033,77.54391,-1.29925,-1.16686,59.92406,-0.43477,0.00914,-18.08897,1.07708,1.17245,0.46911,-0.21261,0.00355,
06.23 16:32:36:083,77.54785,-1.29984,-1.16341,59.92461,-0.43824,0.01094,-18.08897,1.07708,1.17245,0.46572,-0.21548,0.00190,
06.23 16:32:36:129,77.53619,-1.30274,-1.16276,59.92770,-0.44163,0.01147,-18.08897,1.07708,1.17245,0.48048,-0.21597,0.00178,
06.23 16:32:36:179,77.51144,-1.30340,-1.16463,59.92749,-0.44213,0.01088,-18.08897,1.07708,1.17245,0.50502,-0.21582,0.00306,
06.23 16:32:36:228,77.48278,-1.30243,-1.16242,59.93021,-0.44363,0.01015,-18.08897,1.07708,1.17245,0.53640,-0.21828,0.00012,
06.23 16:32:36:284,77.48307,-1.30257,-1.16394,59.92705,-0.44590,0.00991,-18.08897,1.07708,1.17245,0.53295,-0.22042,0.00140,
06.23 16:32:36:334,77.47678,-1.30289,-1.16346,59.92569,-0.44412,0.00536,-18.08897,1.07708,1.17245,0.53787,-0.21832,-0.00363,
06.23 16:32:36:384,77.47353,-1.30376,-1.16355,59.92910,-0.44304,0.00469,-18.08897,1.07708,1.17245,0.54454,-0.21636,-0.00421,
06.23 16:32:36:434,77.46427,-1.30337,-1.16524,59.92674,-0.44209,0.00407,-18.08897,1.07708,1.17245,0.55144,-0.21580,-0.00314,
06.23 16:32:36:485,77.44146,-1.30414,-1.16741,59.92546,-0.44306,0.00359,-18.08897,1.07708,1.17245,0.57297,-0.21600,-0.00145,
06.23 16:32:36:532,77.43256,-1.30115,-1.16739,59.92514,-0.44485,0.00664,-18.08897,1.07708,1.17245,0.58155,-0.22078,0.00157,
06.23 16:32:36:583,77.43658,-1.30202,-1.16648,59.92387,-0.44308,0.00911,-18.08897,1.07708,1.17245,0.57626,-0.21814,0.00314,
06.23 16:32:36:633,77.44067,-1.30034,-1.16461,59.92494,-0.44221,0.00861,-18.08897,1.07708,1.17245,0.57324,-0.21895,0.00077,
06.23 16:32:36:679,77.42966,-1.30184,-1.16277,59.92463,-0.44209,0.00838,-18.08897,1.07708,1.17245,0.58395,-0.21734,-0.00130,
06.23 16:32:36:735,77.42557,-1.29997,-1.16174,59.92612,-0.44190,0.00664,-18.08897,1.07708,1.17245,0.58953,-0.21902,-0.00408,
06.23 16:32:36:778,77.44043,-1.30054,-1.15946,59.92647,-0.44435,0.00884,-18.08897,1.07708,1.17245,0.57501,-0.22090,-0.00416,
06.23 16:32:36:830,77.42979,-1.30007,-1.16001,59.92426,-0.44384,0.00989,-18.08897,1.07708,1.17245,0.58344,-0.22085,-0.00255,
06.23 16:32:36:887,77.43849,-1.30094,-1.16044,59.92497,-0.44049,0.01081,-18.08897,1.07708,1.17245,0.57545,-0.21663,-0.00120,
06.23 16:32:36:938,77.41679,-1.30092,-1.15898,59.92590,-0.43939,0.01152,-18.08897,1.07708,1.17245,0.59809,-0.21556,-0.00195,
06.23 16:32:36:985,77.40772,-1.30083,-1.16017,59.92355,-0.43585,0.01156,-18.08897,1.07708,1.17245,0.60479,-0.21211,-0.00072,
06.23 16:32:37:033,77.38994,-1.30149,-1.16009,59.92146,-0.43472,0.01207,-18.08897,1.07708,1.17245,0.62049,-0.21032,-0.00029,
06.23 16:32:37:081,77.38396,-1.30151,-1.16125,59.91799,-0.42356,0.00405,-18.08897,1.07708,1.17245,0.62300,-0.19913,-0.00715,
06.23 16:32:37:133,77.36738,-1.30379,-1.15995,59.91494,-0.42213,0.00710,-18.08897,1.07708,1.17245,0.63653,-0.19542,-0.00540,
06.23 16:32:37:182,77.37900,-1.30436,-1.15922,59.91325,-0.42064,0.00630,-18.08897,1.07708,1.17245,0.62323,-0.19336,-0.00693,
06.23 16:32:37:232,77.37375,-1.30526,-1.15910,59.91417,-0.41763,0.00583,-18.08897,1.07708,1.17245,0.62939,-0.18945,-0.00752,
06.23 16:32:37:278,77.37800,-1.30601,-1.15657,59.91422,-0.41784,0.00867,-18.08897,1.07708,1.17245,0.62519,-0.18892,-0.00721,
06.23 16:32:37:332,77.38467,-1.30406,-1.15838,59.91475,-0.41778,0.00884,-18.08897,1.07708,1.17245,0.61905,-0.19080,-0.00523,
06.23 16:32:37:385,77.38578,-1.30302,-1.15701,59.91885,-0.42063,0.00770,-18.08897,1.07708,1.17245,0.62204,-0.19470,-0.00774,
06.23 16:32:37:442,77.39597,-1.30287,-1.15731,59.91919,-0.41878,0.00852,-18.08897,1.07708,1.17245,0.61219,-0.19299,-0.00662,
06.23 16:32:37:484,77.41179,-1.30259,-1.15757,59.91732,-0.41814,0.00819,-18.08897,1.07708,1.17245,0.59450,-0.19263,-0.00669,
06.23 16:32:37:533,77.41170,-1.30301,-1.15645,59.91606,-0.41649,0.01031,-18.08897,1.07708,1.17245,0.59333,-0.19057,-0.00569,
06.23 16:32:37:582,77.42044,-1.30094,-1.15714,59.91272,-0.41515,0.01174,-18.08897,1.07708,1.17245,0.58125,-0.19129,-0.00357,
06.23 16:32:37:632,77.42090,-1.30209,-1.15747,59.91029,-0.41652,0.01324,-18.08897,1.07708,1.17245,0.57837,-0.19152,-0.00174,
06.23 16:32:37:682,77.44584,-1.30282,-1.15760,59.91208,-0.41502,0.01441,-18.08897,1.07708,1.17245,0.55521,-0.18928,-0.00044,
06.23 16:32:37:731,77.43761,-1.30171,-1.15692,59.91119,-0.41440,0.01727,-18.08897,1.07708,1.17245,0.56255,-0.18977,0.00175,
06.23 16:32:37:780,77.44064,-1.30289,-1.15651,59.91164,-0.41402,0.01854,-18.08897,1.07708,1.17245,0.55998,-0.18821,0.00260,
06.23 16:32:37:827,77.42979,-1.30245,-1.15783,59.91343,-0.41471,0.01827,-18.08897,1.07708,1.17245,0.57261,-0.18934,0.00365,
06.23 16:32:37:879,77.44962,-1.30443,-1.15670,59.91190,-0.41191,0.01856,-18.08897,1.07708,1.17245,0.55125,-0.18457,0.00280,
06.23 16:32:37:936,77.43298,-1.30246,-1.15907,59.90905,-0.41191,0.01767,-18.08897,1.07708,1.17245,0.56504,-0.18654,0.00429,
06.23 16:32:37:987,77.41873,-1.30166,-1.16002,59.90897,-0.41319,0.02030,-18.08897,1.07708,1.17245,0.57921,-0.18862,0.00787,
06.23 16:32:38:037,77.41649,-1.30041,-1.16120,59.90735,-0.41068,0.01833,-18.08897,1.07708,1.17245,0.57983,-0.18736,0.00708,
06.23 16:32:38:098,77.41727,-1.29868,-1.16095,59.90773,-0.41040,0.01956,-18.08897,1.07708,1.17245,0.57943,-0.18881,0.00807,
06.23 16:32:38:146,77.42731,-1.29703,-1.16209,59.90553,-0.40862,0.02097,-18.08897,1.07708,1.17245,0.56719,-0.18867,0.01061,
06.23 16:32:38:199,77.43999,-1.29586,-1.16423,59.90679,-0.40987,0.01871,-18.08897,1.07708,1.17245,0.55577,-0.19110,0.01049,
06.23 16:32:38:250,77.44494,-1.29358,-1.16402,59.90600,-0.41036,0.01820,-18.08897,1.07708,1.17245,0.55003,-0.19387,0.00977,
06.23 16:32:38:301,77.44032,-1.29400,-1.16549,59.90699,-0.41021,0.02056,-18.08897,1.07708,1.17245,0.55563,-0.19329,0.01360,
06.23 16:32:38:351,77.43948,-1.29367,-1.16515,59.90523,-0.40930,0.01918,-18.08897,1.07708,1.17245,0.55471,-0.19271,0.01188,
06.23 16:32:38:399,77.43215,-1.29297,-1.16420,59.90707,-0.41172,0.01745,-18.08897,1.07708,1.17245,0.56389,-0.19583,0.00920,
06.23 16:32:38:451,77.43693,-1.29324,-1.16566,59.90852,-0.41362,0.01650,-18.08897,1.07708,1.17245,0.56057,-0.19746,0.00971,
06.23 16:32:38:503,77.42980,-1.29103,-1.16586,59.90757,-0.41112,0.01582,-18.08897,1.07708,1.17245,0.56674,-0.19718,0.00922,
06.23 16:32:38:550,77.42435,-1.29051,-1.16831,59.90768,-0.41148,0.01487,-18.08897,1.07708,1.17245,0.57230,-0.19806,0.01073,
06.23 16:32:38:601,77.42556,-1.29085,-1.17002,59.90686,-0.41130,0.01480,-18.08897,1.07708,1.17245,0.57027,-0.19753,0.01237,
06.23 16:32:38:650,77.39739,-1.29074,-1.17132,59.90536,-0.41228,0.01496,-18.08897,1.07708,1.17245,0.59694,-0.19862,0.01382,
06.23 16:32:38:696,77.38480,-1.28974,-1.17278,59.90469,-0.41022,0.01362,-18.08897,1.07708,1.17245,0.60886,-0.19757,0.01395,
06.23 16:32:38:747,77.39324,-1.28969,-1.17291,59.90234,-0.41096,0.01336,-18.08897,1.07708,1.17245,0.59807,-0.19835,0.01382,
06.23 16:32:38:782,77.39205,-1.29087,-1.17414,59.90385,-0.40899,0.01056,-18.08897,1.07708,1.17245,0.60077,-0.19520,0.01225,
06.23 16:32:38:832,77.40455,-1.29063,-1.17505,59.90316,-0.40924,0.01070,-18.08897,1.07708,1.17245,0.58759,-0.19569,0.01329,
06.23 16:32:38:883,77.40035,-1.29160,-1.17680,59.90189,-0.40703,0.00932,-18.08897,1.07708,1.17245,0.59051,-0.19252,0.01366,
06.23 16:32:38:933,77.39531,-1.29100,-1.17614,59.90295,-0.40908,0.00982,-18.08897,1.07708,1.17245,0.59661,-0.19516,0.01351,
06.23 16:32:38:984,77.38642,-1.28980,-1.17658,59.90180,-0.40772,0.00974,-18.08897,1.07708,1.17245,0.60435,-0.19501,0.01386,
06.23 16:32:39:035,77.39028,-1.29080,-1.17468,59.90017,-0.40994,0.00987,-18.08897,1.07708,1.17245,0.59886,-0.19623,0.01210,
06.23 16:32:39:084,77.39001,-1.29073,-1.17424,59.90477,-0.42130,0.00518,-18.08897,1.07708,1.17245,0.60374,-0.20765,0.00697,
06.23 16:32:39:135,77.38120,-1.29122,-1.17583,59.90377,-0.41948,0.00396,-18.08897,1.07708,1.17245,0.61154,-0.20535,0.00734,
06.23 16:32:39:183,77.36631,-1.29020,-1.17629,59.90588,-0.41815,0.00500,-18.08897,1.07708,1.17245,0.62854,-0.20503,0.00884,
06.23 16:32:39:234,77.36532,-1.29124,-1.17808,59.90548,-0.41744,0.00534,-18.08897,1.07708,1.17245,0.62914,-0.20329,0.01097,
06.23 16:32:39:282,77.35830,-1.29037,-1.17910,59.90271,-0.41740,0.00519,-18.08897,1.07708,1.17245,0.63338,-0.20411,0.01184,
06.23 16:32:39:331,77.35527,-1.28992,-1.17508,59.90007,-0.41538,0.00582,-18.08897,1.07708,1.17245,0.63377,-0.20254,0.00845,
06.23 16:32:39:381,77.35452,-1.28833,-1.17535,59.89687,-0.41374,0.00688,-18.08897,1.07708,1.17245,0.63131,-0.20249,0.00978,
06.23 16:32:39:430,77.35039,-1.28868,-1.17623,59.89253,-0.41190,0.00714,-18.08897,1.07708,1.17245,0.63111,-0.20030,0.01092,
06.23 16:32:39:484,77.34563,-1.28987,-1.17624,59.89323,-0.41464,0.00750,-18.08897,1.07708,1.17245,0.63657,-0.20185,0.01130,
06.23 16:32:39:534,77.33699,-1.29116,-1.17433,59.89473,-0.41196,0.00619,-18.08897,1.07708,1.17245,0.64671,-0.19788,0.00807,
06.23 16:32:39:586,77.34727,-1.29207,-1.17455,59.89510,-0.41152,0.00360,-18.08897,1.07708,1.17245,0.63680,-0.19654,0.00570,
06.23 16:32:39:635,77.35360,-1.29280,-1.17515,59.89388,-0.40873,0.00580,-18.08897,1.07708,1.17245,0.62925,-0.19302,0.00849,
06.23 16:32:39:683,77.36277,-1.29395,-1.17616,59.89511,-0.41211,0.00528,-18.08897,1.07708,1.17245,0.62131,-0.19525,0.00899,
06.23 16:32:39:736,77.36481,-1.29572,-1.17868,59.89595,-0.41118,0.00408,-18.08897,1.07708,1.17245,0.62011,-0.19255,0.01031,
06.23 16:32:39:785,77.37029,-1.29579,-1.17975,59.89363,-0.41014,0.00495,-18.08897,1.07708,1.17245,0.61232,-0.19143,0.01225,
06.23 16:32:39:835,77.36266,-1.29351,-1.18271,59.89299,-0.41112,0.00339,-18.08897,1.07708,1.17245,0.61930,-0.19469,0.01365,
06.23 16:32:39:886,77.36456,-1.29426,-1.18636,59.89063,-0.41029,0.00373,-18.08897,1.07708,1.17245,0.61505,-0.19311,0.01763,
06.23 16:32:39:933,77.37821,-1.29386,-1.18644,59.88987,-0.41028,0.00329,-18.08897,1.07708,1.17245,0.60062,-0.19350,0.01729,
06.23 16:32:39:981,77.38654,-1.29103,-1.18664,59.88841,-0.40914,0.00089,-18.08897,1.07708,1.17245,0.59084,-0.19519,0.01507,
06.23 16:32:40:035,77.39463,-1.29082,-1.18913,59.88992,-0.40997,0.00037,-18.08897,1.07708,1.17245,0.58426,-0.19624,0.01704,
06.23 16:32:40:085,77.40495,-1.29207,-1.19012,59.89088,-0.41074,0.00085,-18.08897,1.07708,1.17245,0.57490,-0.19575,0.01852,
06.23 16:32:40:137,77.42605,-1.28851,-1.18843,59.89238,-0.40975,0.00001,-18.08897,1.07708,1.17245,0.55530,-0.19832,0.01599,
06.23 16:32:40:185,77.45142,-1.28821,-1.18716,59.89109,-0.40979,-0.00092,-18.08897,1.07708,1.17245,0.52863,-0.19866,0.01378,
06.23 16:32:40:235,77.46503,-1.28722,-1.18665,59.89132,-0.41033,0.00009,-18.08897,1.07708,1.17245,0.51525,-0.20020,0.01429,
06.23 16:32:40:287,77.47533,-1.28658,-1.18749,59.88565,-0.40776,-0.00063,-18.08897,1.07708,1.17245,0.49929,-0.19827,0.01440,
06.23 16:32:40:349,77.47200,-1.28556,-1.18859,59.88720,-0.40801,-0.00249,-18.08897,1.07708,1.17245,0.50417,-0.19953,0.01365,
06.23 16:32:40:405,77.46754,-1.28362,-1.18756,59.88686,-0.40464,-0.00306,-18.08897,1.07708,1.17245,0.50830,-0.19810,0.01206,
06.23 16:32:40:450,77.46476,-1.28214,-1.18635,59.88626,-0.40202,-0.00337,-18.08897,1.07708,1.17245,0.51047,-0.19697,0.01054,
06.23 16:32:40:502,77.45933,-1.28104,-1.18497,59.88564,-0.40597,-0.00322,-18.08897,1.07708,1.17245,0.51529,-0.20202,0.00930,
06.23 16:32:40:552,77.45893,-1.28115,-1.18284,59.88643,-0.40442,-0.00359,-18.08897,1.07708,1.17245,0.51647,-0.20035,0.00680,
06.23 16:32:40:600,77.46642,-1.28139,-1.18423,59.88676,-0.40492,-0.00574,-18.08897,1.07708,1.17245,0.50932,-0.20061,0.00604,
06.23 16:32:40:651,77.46315,-1.28240,-1.18438,59.88570,-0.40423,-0.00378,-18.08897,1.07708,1.17245,0.51152,-0.19891,0.00815,
06.23 16:32:40:701,77.45600,-1.28288,-1.18572,59.88869,-0.40436,-0.00567,-18.08897,1.07708,1.17245,0.52166,-0.19857,0.00761,
06.23 16:32:40:750,77.44550,-1.28314,-1.18594,59.88878,-0.40287,-0.00524,-18.08897,1.07708,1.17245,0.53225,-0.19682,0.00825,
06.23 16:32:40:797,77.44783,-1.28546,-1.18672,59.88726,-0.40217,-0.00367,-18.08897,1.07708,1.17245,0.52840,-0.19379,0.01060,
06.23 16:32:40:847,77.45358,-1.28580,-1.18584,59.88792,-0.40227,-0.00354,-18.08897,1.07708,1.17245,0.52331,-0.19355,0.00985,
06.23 16:32:40:899,77.45590,-1.28589,-1.18545,59.88998,-0.40195,-0.00509,-18.08897,1.07708,1.17245,0.52305,-0.19314,0.00792,
06.23 16:32:40:951,77.45798,-1.28699,-1.18643,59.89157,-0.40105,-0.00484,-18.08897,1.07708,1.17245,0.52256,-0.19115,0.00914,
06.23 16:32:41:000,77.45059,-1.28805,-1.18730,59.89069,-0.40301,-0.00559,-18.08897,1.07708,1.17245,0.52906,-0.19204,0.00926,
06.23 16:32:41:051,77.43944,-1.28932,-1.18679,59.89769,-0.41364,-0.00081,-18.08897,1.07708,1.17245,0.54722,-0.20140,0.01353,
06.23 16:32:41:102,77.45619,-1.28830,-1.18508,59.89641,-0.40849,0.00169,-18.08897,1.07708,1.17245,0.52919,-0.19727,0.01432,
06.23 16:32:41:154,77.45218,-1.28922,-1.18449,59.89777,-0.40923,0.00034,-18.08897,1.07708,1.17245,0.53456,-0.19709,0.01238,
06.23 16:32:41:201,77.45139,-1.29233,-1.18192,59.89826,-0.41385,-0.00061,-18.08897,1.07708,1.17245,0.53584,-0.19860,0.00885,
06.23 16:32:41:249,77.46012,-1.29258,-1.18255,59.89932,-0.41291,-0.00110,-18.08897,1.07708,1.17245,0.52817,-0.19741,0.00900,
06.23 16:32:41:302,77.46164,-1.29220,-1.18243,59.89977,-0.41458,-0.00146,-18.08897,1.07708,1.17245,0.52710,-0.19946,0.00852,
06.23 16:32:41:351,77.46399,-1.29058,-1.18588,59.89970,-0.41468,0.00110,-18.08897,1.07708,1.17245,0.52468,-0.20118,0.01454,
06.23 16:32:41:399,77.45661,-1.28837,-1.18875,59.90016,-0.41516,0.00257,-18.08897,1.07708,1.17245,0.53252,-0.20387,0.01887,
06.23 16:32:41:451,77.47125,-1.28978,-1.18985,59.90038,-0.41367,0.00112,-18.08897,1.07708,1.17245,0.51810,-0.20098,0.01851,
06.23 16:32:41:498,77.45706,-1.29002,-1.19121,59.90028,-0.41463,0.00450,-18.08897,1.07708,1.17245,0.53219,-0.20169,0.02326,
06.23 16:32:41:546,77.47821,-1.29008,-1.19169,59.90150,-0.41546,0.00486,-18.08897,1.07708,1.17245,0.51226,-0.20247,0.02410,
06.23 16:32:41:601,77.47086,-1.28968,-1.19189,59.89960,-0.41441,0.00554,-18.08897,1.07708,1.17245,0.51772,-0.20181,0.02498,
06.23 16:32:41:647,77.48210,-1.29346,-1.19199,59.89866,-0.41548,0.00800,-18.08897,1.07708,1.17245,0.50553,-0.19911,0.02754,
06.23 16:32:41:698,77.47042,-1.29444,-1.19314,59.89808,-0.41742,0.00752,-18.08897,1.07708,1.17245,0.51663,-0.20007,0.02822,
06.23 16:32:41:747,77.45906,-1.29370,-1.19548,59.89922,-0.41975,0.00829,-18.08897,1.07708,1.17245,0.52913,-0.20313,0.03132,
06.23 16:32:41:798,77.44855,-1.29436,-1.19443,59.90383,-0.42479,0.00839,-18.08897,1.07708,1.17245,0.54425,-0.20752,0.03037,
06.23 16:32:41:848,77.46168,-1.29621,-1.19449,59.90362,-0.42590,0.00756,-18.08897,1.07708,1.17245,0.53091,-0.20677,0.02960,
06.23 16:32:41:896,77.45358,-1.29565,-1.19609,59.90499,-0.42559,0.00651,-18.08897,1.07708,1.17245,0.54038,-0.20703,0.03014,
06.23 16:32:41:946,77.44790,-1.29482,-1.19563,59.90737,-0.43059,0.00635,-18.08897,1.07708,1.17245,0.54844,-0.21286,0.02953,
06.23 16:32:41:996,77.46411,-1.29580,-1.19495,59.90845,-0.43090,0.00608,-18.08897,1.07708,1.17245,0.53331,-0.21219,0.02858,
06.23 16:32:42:047,77.45282,-1.29809,-1.19367,59.90680,-0.43210,0.00554,-18.08897,1.07708,1.17245,0.54295,-0.21109,0.02676,
06.23 16:32:42:096,77.44901,-1.29850,-1.19362,59.90688,-0.43560,0.00597,-18.08897,1.07708,1.17245,0.54683,-0.21418,0.02714,
06.23 16:32:42:132,77.44688,-1.29986,-1.19652,59.90861,-0.43734,0.00300,-18.08897,1.07708,1.17245,0.55070,-0.21456,0.02707,
06.23 16:32:42:183,77.46099,-1.29878,-1.19704,59.90850,-0.43746,0.00191,-18.08897,1.07708,1.17245,0.53648,-0.21577,0.02650,
06.23 16:32:42:230,77.47038,-1.29866,-1.19600,59.90725,-0.43937,-0.00027,-18.08897,1.07708,1.17245,0.52584,-0.21779,0.02329,
06.23 16:32:42:281,77.46074,-1.29938,-1.19716,59.90736,-0.43701,0.00165,-18.08897,1.07708,1.17245,0.53559,-0.21471,0.02635,
