Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,Rest,Mag Disturbance,
06.29 11:27:23:601,7582,-4.75175,-5.37867,-10.10335,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.08040,-0.23310,0.93378,-151.18231,-17.52085,33.23100,0.27785,-0.90644,0.21168,0.23741,1,0,
06.29 11:27:23:610,7583,-3.33488,-5.01595,-10.22441,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.04069,-0.22143,0.93116,-149.11270,-15.28691,34.97699,0.29025,-0.90053,0.20159,0.25331,1,0,
06.29 11:27:23:621,7584,-1.80323,-4.63870,-8.42177,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.00842,-0.20580,0.92848,-147.11842,-13.28461,36.28776,0.30169,-0.89511,0.19297,0.26556,1,0,
06.29 11:27:23:631,7585,-2.04519,-3.94245,-7.25065,0.00000,0.00000,-2525397680142175760794213416960.00000,0.01789,-0.19317,0.92575,-145.39084,-11.66710,37.20493,0.31141,-0.89053,0.18636,0.27433,1,0,
06.29 11:27:23:641,7586,-1.30016,-3.16575,-7.17790,0.00000,0.00000,-2525397680142175760794213416960.00000,0.03477,-0.18160,0.92394,-144.10751,-10.54403,37.69663,0.31861,-0.88738,0.18185,0.27925,1,0,
06.29 11:27:23:651,7587,0.01063,-3.08892,-6.55908,0.00000,0.00000,-2525397680142175760794213416960.00000,0.04271,-0.17455,0.92254,-143.35927,-9.94682,37.79263,0.32292,-0.88595,0.17928,0.28050,1,0,
06.29 11:27:23:661,7588,-1.01016,-3.78542,-6.19529,0.00000,0.00000,-2525397680142175760794213416960.00000,0.04122,-0.16807,0.92304,-143.14235,-9.90259,37.37036,0.32458,-0.88662,0.17847,0.27696,1,0,
06.29 11:27:23:673,7589,-2.82971,-4.17540,-6.51286,0.00000,0.00000,-2525397680142175760794213416960.00000,0.03425,-0.16566,0.92598,-143.34943,-10.28178,36.61217,0.32402,-0.88877,0.17911,0.27022,1,0,
06.29 11:27:23:680,7590,-3.88688,-4.21606,-7.20790,0.00000,0.00000,-2525397680142175760794213416960.00000,0.01887,-0.16719,0.92536,-143.87189,-10.95935,35.70772,0.32163,-0.89171,0.18105,0.26196,1,0,
06.29 11:27:23:691,7591,-5.26324,-3.60256,-7.63086,0.00000,0.00000,-2525397680142175760794213416960.00000,0.00398,-0.16974,0.92573,-144.58995,-11.77172,34.74263,0.31788,-0.89508,0.18355,0.25316,1,0,
06.29 11:27:23:700,7592,-5.34179,-3.04613,-8.67711,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.01389,-0.17483,0.92756,-145.54979,-12.75567,33.71927,0.31242,-0.89890,0.18690,0.24382,1,0,
06.29 11:27:23:712,7593,-3.90693,-2.90996,-8.98955,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.03574,-0.18243,0.92984,-146.78171,-13.84523,32.67698,0.30479,-0.90318,0.19066,0.23455,1,0,
06.29 11:27:23:721,7594,-2.84139,-2.99527,-8.87691,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.05609,-0.19404,0.93262,-148.26988,-15.05831,31.53432,0.29507,-0.90800,0.19494,0.22465,1,0,
06.29 11:27:23:731,7595,-1.32511,-2.75066,-8.77937,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.08090,-0.20910,0.93287,-149.96808,-16.45430,30.23256,0.28359,-0.91317,0.20030,0.21349,1,0,
06.29 11:27:23:741,7596,-0.17181,-2.70936,-8.26644,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.10720,-0.22315,0.93211,-151.85956,-18.08176,28.67213,0.27036,-0.91866,0.20713,0.20018,1,0,
06.29 11:27:23:752,7597,-0.09028,-3.04174,-8.44018,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.14143,-0.24072,0.93128,-153.88698,-19.91727,26.83469,0.25553,-0.92422,0.21550,0.18464,1,0,
06.29 11:27:23:760,7598,-0.19940,-2.91297,-8.97901,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.17912,-0.25674,0.92694,-155.99809,-21.88282,24.76081,0.23921,-0.92957,0.22511,0.16736,1,0,
06.29 11:27:23:770,7599,-1.53727,-2.41209,-8.69587,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.21728,-0.27367,0.91861,-158.04709,-23.84289,22.47720,0.22225,-0.93445,0.23521,0.14863,1,0,
06.29 11:27:23:780,7600,-2.42003,-2.23467,-8.80315,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.25942,-0.28964,0.91174,-159.95688,-25.61277,20.01694,0.20504,-0.93893,0.24444,0.12890,1,0,
06.29 11:27:23:791,7601,-2.31064,-2.57574,-9.07865,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.30055,-0.30752,0.90040,-161.70535,-27.12652,17.49195,0.18795,-0.94292,0.25234,0.10908,1,0,
06.29 11:27:23:801,7602,-3.03438,-2.60529,-9.15793,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.34168,-0.32342,0.89006,-163.29256,-28.35708,15.04152,0.17137,-0.94634,0.25870,0.09027,1,0,
06.29 11:27:23:812,7603,-2.65141,-3.10045,-9.50761,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.37533,-0.34017,0.87331,-164.68875,-29.35216,12.75762,0.15597,-0.94907,0.26386,0.07298,1,0,
06.29 11:27:23:821,7604,-2.56185,-3.68540,-9.76667,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.40898,-0.35392,0.85656,-165.89511,-30.17973,10.62651,0.14196,-0.95114,0.26823,0.05691,1,0,
06.29 11:27:23:831,7605,-2.39492,-3.37684,-9.54919,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.44166,-0.36725,0.84381,-166.94466,-30.92048,8.66952,0.12927,-0.95254,0.27237,0.04216,1,0,
06.29 11:27:23:840,7606,-2.48727,-2.81156,-9.13969,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.46738,-0.37600,0.82814,-167.82903,-31.59815,6.87127,0.11805,-0.95335,0.27636,0.02853,1,0,
06.29 11:27:23:850,7607,-1.86721,-1.84045,-9.33749,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.48913,-0.38423,0.81201,-168.55106,-32.15984,5.16490,0.10816,-0.95387,0.27964,0.01548,1,0,
06.29 11:27:23:860,7608,-1.21660,-1.59026,-9.72558,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.51289,-0.39105,0.79985,-169.16649,-32.50508,3.49631,0.09908,-0.95450,0.28126,0.00275,1,0,
06.29 11:27:23:871,7609,-1.01860,-1.25961,-10.13166,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.53216,-0.40080,0.78523,-169.71307,-32.65607,1.86611,0.09058,-0.95527,0.28137,-0.00964,1,0,
06.29 11:27:23:881,7610,-0.89135,-1.59128,-9.73661,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.55492,-0.40459,0.77160,-170.21558,-32.72931,0.32092,0.08261,-0.95592,0.28095,-0.02135,1,0,
06.29 11:27:23:891,7611,-0.47006,-1.92789,-9.48508,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.57022,-0.41282,0.75602,-170.68256,-32.77140,-1.13285,0.07514,-0.95639,0.28039,-0.03236,1,0,
06.29 11:27:23:901,7612,0.22849,-2.53247,-8.65902,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.58503,-0.42109,0.74293,-171.13181,-32.84344,-2.51498,0.06796,-0.95659,0.28016,-0.04284,1,0,
06.29 11:27:23:911,7613,0.35573,-1.89265,-7.75235,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.60036,-0.42593,0.73283,-171.55716,-32.96627,-3.87230,0.06099,-0.95646,0.28042,-0.05318,1,0,
06.29 11:27:23:920,7614,0.43256,-1.27407,-7.48076,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.61665,-0.43312,0.71575,-171.97726,-33.05213,-5.22757,0.05405,-0.95625,0.28040,-0.06349,1,0,
06.29 11:27:23:931,7615,1.10307,-0.76411,-8.18078,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.62849,-0.43940,0.70319,-172.46539,-33.03419,-6.58671,0.04659,-0.95616,0.27960,-0.07361,1,0,
06.29 11:27:23:941,7616,1.60680,-0.81548,-9.15543,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.64280,-0.44611,0.68713,-173.06564,-32.91700,-7.95810,0.03823,-0.95615,0.27810,-0.08352,1,0,
06.29 11:27:23:951,7617,1.92359,-0.73319,-9.96399,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.65414,-0.45587,0.67406,-173.78740,-32.71573,-9.26225,0.02912,-0.95622,0.27611,-0.09257,1,0,
06.29 11:27:23:961,7618,2.01007,-0.46372,-9.90884,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.66746,-0.46561,0.65949,-174.61258,-32.43819,-10.46744,0.01949,-0.95634,0.27372,-0.10056,1,0,
06.29 11:27:23:971,7619,1.77936,-0.17953,-9.44925,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.67482,-0.48133,0.64544,-175.48846,-32.09416,-11.60022,0.00972,-0.95647,0.27098,-0.10787,1,0,
06.29 11:27:23:980,7620,1.51329,-0.46948,-9.30171,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.68565,-0.49452,0.62888,-176.38356,-31.67801,-12.65287,0.00011,-0.95665,0.26779,-0.11452,1,0,
06.29 11:27:23:989,7621,1.84215,-0.43306,-9.38159,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.69055,-0.50479,0.61735,-177.27957,-31.26898,-13.59956,-0.00920,-0.95671,0.26482,-0.12034,1,0,
06.29 11:27:24:001,7622,2.78061,-0.18536,-9.53181,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.69692,-0.51900,0.60282,-178.10780,-30.91558,-14.41812,-0.01765,-0.95663,0.26239,-0.12530,1,0,
06.29 11:27:24:010,7623,3.20116,-0.50725,-9.90864,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.70034,-0.52432,0.59381,-178.87393,-30.60068,-15.19941,-0.02550,-0.95638,0.26029,-0.13013,1,0,
06.29 11:27:24:022,7624,3.35235,-0.27134,-10.03874,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.70771,-0.53508,0.58127,-179.61412,-30.29509,-16.03366,-0.03322,-0.95594,0.25830,-0.13549,1,0,
06.29 11:27:24:031,7625,3.66770,-0.07997,-10.27542,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.71460,-0.54585,0.56924,179.66408,-29.98954,-16.96351,-0.04096,-0.95527,0.25632,-0.14172,1,0,
06.29 11:27:24:041,7626,3.59500,-0.18027,-10.16740,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.71948,-0.55408,0.55573,178.95699,-29.65068,-17.98900,-0.04869,-0.95442,0.25409,-0.14883,1,0,
06.29 11:27:24:050,7627,3.46515,-0.13119,-10.52438,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.72635,-0.56129,0.54072,178.28394,-29.29774,-19.05226,-0.05614,-0.95342,0.25178,-0.15636,1,0,
06.29 11:27:24:060,7628,3.30583,-0.04227,-10.44942,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.73422,-0.56704,0.52769,177.68884,-28.98455,-20.05481,-0.06279,-0.95232,0.24978,-0.16357,1,0,
06.29 11:27:24:071,7629,2.97031,-0.07736,-10.64559,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.73811,-0.57575,0.51320,177.18785,-28.72473,-20.94315,-0.06844,-0.95122,0.24817,-0.17003,1,0,
06.29 11:27:24:080,7630,3.57878,-0.27930,-10.71550,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.74451,-0.57857,0.50318,176.78407,-28.52173,-21.75029,-0.07317,-0.95010,0.24695,-0.17600,1,0,
06.29 11:27:24:090,7631,3.71399,-0.05531,-10.13603,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.75040,-0.58632,0.49066,176.47105,-28.30849,-22.58237,-0.07713,-0.94895,0.24553,-0.18238,1,0,
06.29 11:27:24:101,7632,4.17356,-0.16531,-9.70646,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.75530,-0.58711,0.47917,176.23068,-28.08263,-23.51827,-0.08065,-0.94762,0.24390,-0.18979,1,0,
06.29 11:27:24:112,7633,4.30038,0.73097,-8.45468,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.76169,-0.58841,0.46867,176.11421,-27.99211,-24.50959,-0.08345,-0.94592,0.24319,-0.19783,1,0,
06.29 11:27:24:122,7634,4.56209,1.04498,-8.44159,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.76956,-0.58764,0.45417,176.06108,-28.00258,-25.54088,-0.08597,-0.94389,0.24319,-0.20624,1,0,
06.29 11:27:24:131,7635,5.17969,0.91676,-9.30775,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.77595,-0.58795,0.44367,176.10852,-28.10999,-26.59573,-0.08788,-0.94161,0.24378,-0.21497,1,0,
06.29 11:27:24:140,7636,5.23890,0.13466,-10.03445,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.78284,-0.58473,0.43168,176.29390,-28.32754,-27.66062,-0.08891,-0.93911,0.24497,-0.22398,1,0,
06.29 11:27:24:149,7637,6.20043,-1.02174,-9.75930,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.79124,-0.58010,0.42366,176.69965,-28.66686,-28.72354,-0.08841,-0.93644,0.24665,-0.23332,1,0,
06.29 11:27:24:160,7638,6.79858,-0.83656,-9.03231,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.79909,-0.57180,0.40721,177.36472,-29.07321,-29.84844,-0.08613,-0.93360,0.24820,-0.24365,1,0,
06.29 11:27:24:171,7639,6.20774,0.00422,-8.84958,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.80850,-0.56223,0.40169,178.19389,-29.52327,-30.98070,-0.08273,-0.93068,0.24958,-0.25436,1,0,
06.29 11:27:24:181,7640,5.55597,0.31866,-8.84137,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.81537,-0.55248,0.38773,179.05521,-29.96013,-32.12926,-0.07918,-0.92767,0.25058,-0.26526,1,0,
06.29 11:27:24:192,7641,4.51348,0.25283,-8.61585,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.82525,-0.54231,0.37774,179.86662,-30.36047,-33.24229,-0.07598,-0.92469,0.25124,-0.27577,1,0,
06.29 11:27:24:202,7642,3.86649,-0.42089,-8.12589,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.83212,-0.53703,0.36227,-179.38605,-30.68904,-34.22939,-0.07294,-0.92205,0.25138,-0.28515,1,0,
06.29 11:27:24:211,7643,3.53128,-0.47072,-8.74557,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.83608,-0.53050,0.35977,-178.70313,-30.86961,-34.90647,-0.06941,-0.92040,0.25060,-0.29196,1,0,
06.29 11:27:24:225,7644,3.75763,-0.32063,-8.68429,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.83756,-0.52598,0.35828,-178.13966,-30.91554,-35.22363,-0.06572,-0.91984,0.24927,-0.29571,1,0,
06.29 11:27:24:230,7645,3.82937,-1.15273,-8.36646,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.84251,-0.52742,0.35476,-177.63333,-30.90770,-35.26555,-0.06173,-0.92003,0.24786,-0.29715,1,0,
06.29 11:27:24:241,7646,4.34508,-1.03661,-8.35128,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.83757,-0.52202,0.36029,-177.13148,-30.82339,-34.98376,-0.05684,-0.92117,0.24613,-0.29602,1,0,
06.29 11:27:24:252,7647,4.57179,-0.26927,-8.77812,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.83762,-0.52021,0.36975,-176.63222,-30.67351,-34.45553,-0.05123,-0.92302,0.24412,-0.29292,1,0,
06.29 11:27:24:263,7648,6.75378,0.06819,-8.49521,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.83272,-0.51844,0.38174,-176.07373,-30.54750,-33.77808,-0.04487,-0.92515,0.24232,-0.28873,1,0,
06.29 11:27:24:271,7649,8.84284,-0.35516,-7.95545,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.82978,-0.51607,0.38825,-175.46980,-30.56427,-33.23110,-0.03878,-0.92662,0.24147,-0.28560,1,0,
06.29 11:27:24:280,7650,9.50043,-0.55870,-7.63920,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.82884,-0.51025,0.39723,-174.89400,-30.67772,-32.94778,-0.03375,-0.92721,0.24123,-0.28450,1,0,
06.29 11:27:24:290,7651,8.39072,-0.91341,-7.71888,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.82737,-0.50734,0.40173,-174.40622,-30.79291,-32.95296,-0.03010,-0.92709,0.24095,-0.28554,1,0,
06.29 11:27:24:300,7652,6.27110,-1.20203,-8.09206,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.82934,-0.50427,0.39775,-174.08058,-30.83100,-33.08593,-0.02787,-0.92679,0.24030,-0.28728,1,0,
06.29 11:27:24:311,7653,3.86027,-1.41375,-9.06356,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.82935,-0.50280,0.39925,-173.91336,-30.77077,-33.11448,-0.02643,-0.92690,0.23936,-0.28787,1,0,
06.29 11:27:24:320,7654,2.56410,-1.57651,-8.93054,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.82938,-0.50190,0.40423,-173.80634,-30.71497,-32.85960,-0.02483,-0.92761,0.23892,-0.28607,1,0,
06.29 11:27:24:331,7655,2.12501,-1.21425,-10.22512,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.82743,-0.50406,0.41220,-173.76968,-30.68182,-32.22737,-0.02297,-0.92910,0.23925,-0.28107,1,0,
06.29 11:27:24:341,7656,1.99996,-1.31950,-10.42490,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.82153,-0.50125,0.42271,-173.81818,-30.63630,-31.18129,-0.02081,-0.93146,0.24011,-0.27256,1,0,
06.29 11:27:24:349,7657,2.80647,-2.69602,-10.11482,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.81516,-0.50056,0.43869,-173.92267,-30.51464,-29.68724,-0.01789,-0.93482,0.24091,-0.26029,1,0,
06.29 11:27:24:361,7658,3.75043,-2.98789,-10.63115,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.80336,-0.49992,0.45819,-174.03575,-30.21747,-27.82078,-0.01382,-0.93911,0.24059,-0.24494,1,0,
06.29 11:27:24:370,7659,4.45476,-2.76230,-10.89219,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.79208,-0.50241,0.48416,-174.04330,-29.81871,-25.72798,-0.00826,-0.94378,0.23932,-0.22788,1,0,
06.29 11:27:24:380,7660,4.57622,-2.61469,-10.80275,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.77684,-0.50191,0.51116,-173.90717,-29.46772,-23.62941,-0.00169,-0.94806,0.23807,-0.21096,1,0,
06.29 11:27:24:390,7661,4.25926,-3.12633,-10.39195,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.75959,-0.49832,0.53420,-173.61095,-29.25976,-21.63828,0.00562,-0.95154,0.23758,-0.19517,1,0,
06.29 11:27:24:402,7662,3.00526,-3.38880,-10.75438,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.74584,-0.49835,0.56219,-173.13898,-29.21748,-19.75275,0.01386,-0.95421,0.23810,-0.18055,1,0,
06.29 11:27:24:411,7663,1.88319,-3.18650,-11.11590,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.72811,-0.48581,0.58726,-172.51105,-29.27827,-17.85481,0.02329,-0.95634,0.23933,-0.16613,1,0,
06.29 11:27:24:420,7664,1.33846,-3.07859,-11.36436,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.71334,-0.47771,0.60881,-171.75040,-29.35732,-15.82086,0.03414,-0.95818,0.24076,-0.15084,1,0,
06.29 11:27:24:430,7665,1.00930,-3.37109,-10.95777,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.69759,-0.46818,0.63385,-170.86842,-29.38756,-13.56927,0.04659,-0.95986,0.24198,-0.13396,1,0,
06.29 11:27:24:441,7666,0.48137,-3.94888,-10.50873,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.67293,-0.45418,0.66148,-169.83620,-29.34841,-11.08835,0.06091,-0.96124,0.24287,-0.11543,1,0,
06.29 11:27:24:451,7667,-0.00044,-3.81816,-10.32120,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.64876,-0.44167,0.68909,-168.63976,-29.18611,-8.35040,0.07727,-0.96225,0.24308,-0.09498,1,0,
06.29 11:27:24:460,7668,-0.07149,-2.96133,-10.58553,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.61867,-0.42428,0.72274,-167.32689,-28.88231,-5.38463,0.09512,-0.96272,0.24257,-0.07270,1,0,
06.29 11:27:24:470,7669,0.48375,-2.77584,-11.26516,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.58756,-0.40228,0.75094,-165.95364,-28.50930,-2.32825,0.11352,-0.96235,0.24193,-0.04964,1,0,
06.29 11:27:24:482,7670,2.08747,-2.35252,-12.28390,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.55400,-0.38386,0.78362,-164.55444,-28.12066,0.55818,0.13153,-0.96107,0.24137,-0.02796,1,0,
06.29 11:27:24:491,7671,2.39090,-2.57015,-10.83641,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.51790,-0.36325,0.80738,-163.17525,-27.72271,3.16574,0.14853,-0.95910,0.24083,-0.00851,1,0,
06.29 11:27:24:502,7672,1.34261,-2.69514,-9.96930,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.48722,-0.34400,0.82362,-161.87321,-27.40526,5.42847,0.16395,-0.95656,0.24091,0.00816,1,0,
06.29 11:27:24:511,7673,0.20229,-3.18061,-8.46260,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.46152,-0.32582,0.84231,-160.59186,-27.21071,7.47682,0.17860,-0.95341,0.24206,0.02290,1,0,
06.29 11:27:24:520,7674,-0.03810,-3.83117,-8.04494,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.43479,-0.30348,0.85305,-159.25980,-27.07840,9.41437,0.19331,-0.94965,0.24387,0.03648,1,0,
06.29 11:27:24:530,7675,-0.75740,-3.95855,-8.00538,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.41104,-0.28119,0.86626,-157.83299,-26.81352,11.37198,0.20862,-0.94549,0.24495,0.05023,1,0,
06.29 11:27:24:541,7676,-1.77684,-4.18304,-7.98369,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.37985,-0.25885,0.87754,-156.26443,-26.28040,13.45766,0.22496,-0.94096,0.24441,0.06523,1,0,
06.29 11:27:24:551,7677,-2.14016,-3.79850,-8.02462,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.35261,-0.23700,0.88779,-154.57339,-25.50598,15.67445,0.24200,-0.93591,0.24259,0.08161,1,0,
06.29 11:27:24:562,7678,-2.24924,-3.33313,-8.85830,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.31644,-0.21260,0.89713,-152.85457,-24.54362,17.96030,0.25876,-0.93043,0.23988,0.09900,1,0,
06.29 11:27:24:571,7679,-2.37148,-3.54709,-8.68960,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.28176,-0.19170,0.90644,-151.14978,-23.46184,20.18059,0.27464,-0.92471,0.23659,0.11627,1,0,
06.29 11:27:24:582,7680,-2.61622,-4.10540,-8.68553,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.24708,-0.16832,0.91626,-149.42827,-22.39448,22.29043,0.28995,-0.91852,0.23377,0.13268,1,0,
06.29 11:27:24:590,7681,-2.32541,-4.01470,-8.92327,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.21583,-0.15126,0.91706,-147.65242,-21.42780,24.28923,0.30513,-0.91166,0.23213,0.14791,1,0,
06.29 11:27:24:600,7682,-1.95297,-3.98663,-8.55396,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.18557,-0.12872,0.91888,-145.83136,-20.60596,26.21004,0.32028,-0.90405,0.23205,0.16206,1,0,
06.29 11:27:24:611,7683,-2.43772,-5.04177,-7.14194,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.15432,-0.10466,0.91922,-144.04572,-20.01434,28.04672,0.33494,-0.89580,0.23401,0.17495,1,0,
06.29 11:27:24:620,7684,-3.00060,-5.19795,-6.52670,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.12505,-0.08211,0.92003,-142.27391,-19.68858,29.75234,0.34941,-0.88692,0.23815,0.18594,1,0,
06.29 11:27:24:630,7685,-3.87016,-5.22200,-5.85326,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.10467,-0.05542,0.91232,-140.48949,-19.52083,31.32869,0.36382,-0.87760,0.24357,0.19526,1,0,
06.29 11:27:24:641,7686,-4.88443,-5.17184,-5.92837,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.08232,-0.02777,0.90713,-138.65402,-19.34782,32.83172,0.37826,-0.86794,0.24916,0.20374,1,0,
06.29 11:27:24:651,7687,-5.12135,-5.14446,-6.13613,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.05849,-0.00263,0.90243,-136.67021,-19.00590,34.32036,0.39317,-0.85782,0.25403,0.21220,1,0,
06.29 11:27:24:660,7688,-4.39503,-4.27194,-6.77566,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.03859,0.02311,0.89223,-134.49997,-18.46070,35.74907,0.40868,-0.84728,0.25794,0.22035,1,0,
06.29 11:27:24:671,7689,-3.84951,-4.54175,-6.47068,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.01523,0.05083,0.88356,-132.26393,-17.76463,36.99581,0.42392,-0.83701,0.26074,0.22741,1,0,
