Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,Rest,Mag Disturbance,
06.19 20:13:14,433244,-1.04387,0.36871,9.84017,-0.00746,-0.00320,0.00639,41.42151,-3.14026,29.45862,2.15705,36.66722,5.17628,-0.94836,-0.00365,-0.04877,-0.31337,0,0,
06.19 20:13:14,433245,-1.04866,0.36871,9.84496,-0.00746,-0.00426,0.00533,41.42151,-3.14026,29.45862,2.15709,36.66680,5.17626,-0.94836,-0.00365,-0.04877,-0.31336,0,0,
06.19 20:13:14,433246,-1.04387,0.36871,9.84496,-0.00639,-0.00426,0.00533,41.42151,-3.14026,29.45862,2.15723,36.66639,5.17623,-0.94837,-0.00365,-0.04877,-0.31336,0,0,
06.19 20:13:14,433247,-1.04387,0.37350,9.84975,-0.00639,-0.00320,0.00533,41.42151,-3.14026,29.45862,2.15738,36.66599,5.17631,-0.94837,-0.00365,-0.04877,-0.31336,0,0,
06.19 20:13:14,433248,-1.04387,0.36871,9.85453,-0.00746,-0.00426,0.00639,41.42151,-3.14026,29.45862,2.15743,36.66568,5.17628,-0.94837,-0.00365,-0.04877,-0.31335,0,0,
06.19 20:13:14,433249,-1.04387,0.36871,9.84975,-0.00746,-0.00426,0.00639,41.42151,-3.14026,29.45862,2.15747,36.66538,5.17625,-0.94837,-0.00365,-0.04877,-0.31335,0,0,
06.19 20:13:14,433250,-1.03908,0.36871,9.84975,-0.00639,-0.00533,0.00639,42.76733,-1.49536,28.41187,2.15763,36.66652,5.17611,-0.94837,-0.00365,-0.04877,-0.31336,0,0,
06.19 20:13:14,433251,-1.03430,0.36871,9.84975,-0.00639,-0.00426,0.00639,42.76733,-1.49536,28.41187,2.15778,36.66764,5.17608,-0.94836,-0.00365,-0.04877,-0.31337,0,0,
06.19 20:13:14,433252,-1.03430,0.36871,9.84975,-0.00533,-0.00426,0.00639,42.76733,-1.49536,28.41187,2.15804,36.66877,5.17605,-0.94836,-0.00366,-0.04877,-0.31338,0,0,
06.19 20:13:14,433253,-1.02951,0.36871,9.84017,-0.00533,-0.00320,0.00746,42.76733,-1.49536,28.41187,2.15831,36.67001,5.17612,-0.94836,-0.00366,-0.04877,-0.31339,0,0,
06.19 20:13:14,433256,-1.02951,0.36392,9.82580,-0.00639,-0.00320,0.00639,42.01965,-3.73840,28.26233,2.15887,36.66980,5.17635,-0.94836,-0.00366,-0.04878,-0.31339,0,0,
06.19 20:13:14,433257,-1.02472,0.36392,9.82580,-0.00533,-0.00426,0.00639,42.01965,-3.73840,28.26233,2.15913,36.66914,5.17632,-0.94836,-0.00366,-0.04878,-0.31338,0,0,
06.19 20:13:14,433258,-1.02951,0.35913,9.82580,-0.00639,-0.00320,0.00639,42.01965,-3.73840,28.26233,2.15929,36.66847,5.17640,-0.94836,-0.00367,-0.04878,-0.31338,0,0,
06.19 20:13:14,433259,-1.02951,0.35913,9.82102,-0.00639,-0.00320,0.00639,42.01965,-3.73840,28.26233,2.15944,36.66780,5.17648,-0.94836,-0.00367,-0.04878,-0.31337,0,0,
06.19 20:13:14,433260,-1.02951,0.35434,9.82102,-0.00639,-0.00320,0.00639,42.01965,-3.73840,28.26233,2.15959,36.66713,5.17656,-0.94836,-0.00367,-0.04878,-0.31337,0,0,
06.19 20:13:14,433261,-1.02951,0.35434,9.82580,-0.00639,-0.00426,0.00533,42.31873,-2.84119,28.26233,2.15974,36.66711,5.17653,-0.94836,-0.00367,-0.04878,-0.31337,0,0,
06.19 20:13:14,433262,-1.03430,0.35434,9.82580,-0.00639,-0.00320,0.00533,42.31873,-2.84119,28.26233,2.15988,36.66708,5.17662,-0.94836,-0.00367,-0.04878,-0.31337,0,0,
06.19 20:13:14,433263,-1.03430,0.35434,9.83059,-0.00639,-0.00320,0.00533,42.31873,-2.84119,28.26233,2.16002,36.66705,5.17670,-0.94836,-0.00367,-0.04878,-0.31337,0,0,
06.19 20:13:14,433264,-1.03430,0.35434,9.83538,-0.00639,-0.00320,0.00533,42.31873,-2.84119,28.26233,2.16017,36.66702,5.17678,-0.94836,-0.00367,-0.04878,-0.31336,0,0,
06.19 20:13:14,433265,-1.03430,0.35434,9.84017,-0.00533,-0.00320,0.00426,42.31873,-2.84119,28.26233,2.16041,36.66687,5.17687,-0.94836,-0.00367,-0.04879,-0.31336,0,0,
06.19 20:13:14,433266,-1.02951,0.35434,9.84496,-0.00533,-0.00426,0.00533,42.31873,-2.84119,28.26233,2.16066,36.66685,5.17685,-0.94836,-0.00368,-0.04879,-0.31336,0,0,
06.19 20:13:14,433267,-1.02951,0.35913,9.84975,-0.00533,-0.00320,0.00533,41.87012,-2.99072,28.11279,2.16091,36.66663,5.17693,-0.94837,-0.00368,-0.04879,-0.31336,0,0,
06.19 20:13:14,433268,-1.02951,0.35913,9.84975,-0.00426,-0.00320,0.00533,41.87012,-2.99072,28.11279,2.16126,36.66644,5.17702,-0.94837,-0.00368,-0.04879,-0.31336,0,0,
06.19 20:13:14,433269,-1.02951,0.35913,9.84975,-0.00426,-0.00320,0.00533,41.87012,-2.99072,28.11279,2.16162,36.66624,5.17710,-0.94837,-0.00368,-0.04879,-0.31336,0,0,
06.19 20:13:14,433270,-1.02951,0.35913,9.84975,-0.00426,-0.00213,0.00533,41.87012,-2.99072,28.11279,2.16198,36.66604,5.17729,-0.94837,-0.00369,-0.04879,-0.31336,0,0,
06.19 20:13:14,433271,-1.02951,0.35434,9.84496,-0.00639,-0.00320,0.00426,41.87012,-2.99072,28.11279,2.16211,36.66573,5.17738,-0.94837,-0.00369,-0.04879,-0.31335,0,0,
06.19 20:13:14,433272,-1.02951,0.35434,9.84017,-0.00639,-0.00320,0.00426,41.27197,-3.58887,28.11279,2.16224,36.66484,5.17747,-0.94837,-0.00369,-0.04880,-0.31335,0,0,
06.19 20:13:14,433273,-1.02951,0.35913,9.83538,-0.00533,-0.00320,0.00426,41.27197,-3.58887,28.11279,2.16248,36.66397,5.17756,-0.94837,-0.00369,-0.04880,-0.31334,0,0,
06.19 20:13:14,433274,-1.03430,0.35913,9.83059,-0.00533,-0.00320,0.00533,41.27197,-3.58887,28.11279,2.16273,36.66321,5.17764,-0.94837,-0.00369,-0.04880,-0.31333,0,0,
06.19 20:13:14,433275,-1.03430,0.35913,9.82580,-0.00533,-0.00107,0.00533,41.27197,-3.58887,28.11279,2.16298,36.66245,5.17794,-0.94838,-0.00369,-0.04880,-0.31333,0,0,
06.19 20:13:14,433276,-1.03430,0.35913,9.82102,-0.00639,-0.00320,0.00426,41.27197,-3.58887,28.11279,2.16311,36.66158,5.17802,-0.94838,-0.00370,-0.04880,-0.31332,0,0,
06.19 20:13:14,433277,-1.03430,0.36392,9.82102,-0.00639,-0.00426,0.00426,41.27197,-3.58887,28.11279,2.16324,36.66069,5.17800,-0.94838,-0.00370,-0.04880,-0.31331,0,0,
06.19 20:13:14,433278,-1.03430,0.35913,9.82102,-0.00533,-0.00426,0.00533,42.61780,-3.73840,27.66418,2.16348,36.66003,5.17798,-0.94838,-0.00370,-0.04880,-0.31331,0,0,
06.19 20:13:14,433279,-1.03908,0.35913,9.82102,-0.00639,-0.00426,0.00533,42.61780,-3.73840,27.66418,2.16362,36.65936,5.17796,-0.94838,-0.00370,-0.04880,-0.31330,0,0,
06.19 20:13:14,433280,-1.03908,0.36392,9.82580,-0.00746,-0.00533,0.00533,42.61780,-3.73840,27.66418,2.16365,36.65869,5.17783,-0.94839,-0.00370,-0.04880,-0.31329,0,0,
06.19 20:13:14,433281,-1.03908,0.35913,9.82580,-0.00746,-0.00533,0.00533,42.61780,-3.73840,27.66418,2.16369,36.65802,5.17769,-0.94839,-0.00370,-0.04880,-0.31329,0,0,
06.19 20:13:14,433282,-1.03908,0.36392,9.83059,-0.00746,-0.00533,0.00426,42.61780,-3.73840,27.66418,2.16371,36.65726,5.17757,-0.94839,-0.00370,-0.04880,-0.31328,0,0,
06.19 20:13:14,433283,-1.03908,0.36871,9.83538,-0.00639,-0.00533,0.00426,42.61780,-3.73840,27.66418,2.16384,36.65647,5.17744,-0.94839,-0.00371,-0.04880,-0.31328,0,0,
06.19 20:13:14,433284,-1.03430,0.37350,9.83538,-0.00639,-0.00426,0.00426,42.01965,-1.94397,27.66418,2.16397,36.65701,5.17743,-0.94839,-0.00371,-0.04880,-0.31328,0,0,
06.19 20:13:14,433285,-1.03430,0.36871,9.84017,-0.00746,-0.00320,0.00533,42.01965,-1.94397,27.66418,2.16401,36.65765,5.17752,-0.94839,-0.00371,-0.04880,-0.31329,0,0,
06.19 20:13:14,433286,-1.02951,0.36871,9.84017,-0.00639,-0.00213,0.00426,42.01965,-1.94397,27.66418,2.16414,36.65819,5.17771,-0.94839,-0.00371,-0.04880,-0.31329,0,0,
06.19 20:13:14,433287,-1.02951,0.36871,9.84017,-0.00533,-0.00107,0.00533,42.01965,-1.94397,27.66418,2.16439,36.65885,5.17801,-0.94839,-0.00371,-0.04881,-0.31329,0,0,
06.19 20:13:14,433288,-1.02951,0.36871,9.84017,-0.00639,-0.00107,0.00533,42.01965,-1.94397,27.66418,2.16453,36.65951,5.17831,-0.94838,-0.00371,-0.04881,-0.31330,0,0,
06.19 20:13:14,433289,-1.02951,0.36871,9.83538,-0.00746,0.00000,0.00639,42.01965,-1.94397,27.66418,2.16457,36.66027,5.17872,-0.94838,-0.00371,-0.04881,-0.31331,0,0,
06.19 20:13:14,433290,-1.02951,0.36871,9.83538,-0.00746,0.00213,0.00533,42.01965,-1.94397,27.66418,2.16461,36.66094,5.17934,-0.94838,-0.00370,-0.04882,-0.31331,0,0,
06.19 20:13:14,433291,-1.02951,0.36392,9.83059,-0.00746,0.00107,0.00533,42.01965,-1.94397,27.66418,2.16465,36.66159,5.17985,-0.94838,-0.00370,-0.04882,-0.31332,0,0,
06.19 20:13:14,433292,-1.02951,0.36392,9.82580,-0.00852,0.00000,0.00533,42.01965,-1.94397,27.66418,2.16458,36.66225,5.18026,-0.94838,-0.00370,-0.04882,-0.31332,0,0,
06.19 20:13:14,433293,-1.02951,0.35913,9.82580,-0.00746,0.00000,0.00426,42.01965,-1.94397,27.66418,2.16460,36.66280,5.18067,-0.94837,-0.00370,-0.04883,-0.31333,0,0,
06.19 20:13:14,433297,-1.03430,0.35434,9.82102,-0.00639,-0.00320,0.00533,41.27197,-3.88794,27.51465,2.16503,36.66014,5.18146,-0.94838,-0.00370,-0.04884,-0.31330,0,0,
06.19 20:13:14,433298,-1.03430,0.35434,9.82102,-0.00746,-0.00426,0.00533,41.27197,-3.88794,27.51465,2.16507,36.65913,5.18145,-0.94838,-0.00370,-0.04884,-0.31330,0,0,
06.19 20:13:14,433299,-1.03908,0.35434,9.82102,-0.00639,-0.00533,0.00533,41.27197,-3.88794,27.51465,2.16521,36.65813,5.18132,-0.94839,-0.00371,-0.04884,-0.31329,0,0,
06.19 20:13:14,433300,-1.04387,0.34955,9.82580,-0.00533,-0.00639,0.00639,41.27197,-3.88794,27.51465,2.16546,36.65723,5.18108,-0.94839,-0.00371,-0.04883,-0.31328,0,0,
06.19 20:13:14,433301,-1.04387,0.34955,9.83059,-0.00639,-0.00639,0.00533,41.87012,-2.99072,29.60815,2.16560,36.65700,5.18085,-0.94839,-0.00371,-0.04883,-0.31328,0,0,
06.19 20:13:14,433302,-1.04387,0.34477,9.83538,-0.00746,-0.00533,0.00533,41.87012,-2.99072,29.60815,2.16564,36.65677,5.18072,-0.94839,-0.00371,-0.04883,-0.31328,0,0,
06.19 20:13:14,433303,-1.04387,0.34955,9.84017,-0.00852,-0.00533,0.00426,41.87012,-2.99072,29.60815,2.16555,36.65645,5.18060,-0.94839,-0.00371,-0.04883,-0.31327,0,0,
06.19 20:13:14,433304,-1.04387,0.34955,9.84496,-0.00852,-0.00533,0.00533,41.87012,-2.99072,29.60815,2.16548,36.65622,5.18047,-0.94839,-0.00371,-0.04883,-0.31327,0,0,
06.19 20:13:14,433305,-1.04387,0.34955,9.84496,-0.00852,-0.00426,0.00533,41.87012,-2.99072,29.60815,2.16540,36.65599,5.18045,-0.94839,-0.00371,-0.04883,-0.31327,0,0,
06.19 20:13:14,433306,-1.04387,0.34477,9.84496,-0.00852,-0.00320,0.00533,41.87012,-2.99072,29.60815,2.16533,36.65578,5.18054,-0.94839,-0.00371,-0.04883,-0.31327,0,0,
06.19 20:13:14,433307,-1.04387,0.34955,9.84496,-0.00746,-0.00320,0.00533,39.92615,-2.54211,28.56140,2.16536,36.65568,5.18062,-0.94839,-0.00371,-0.04883,-0.31327,0,0,
06.19 20:13:14,433308,-1.03908,0.34477,9.84017,-0.00639,-0.00213,0.00639,39.92615,-2.54211,28.56140,2.16551,36.65569,5.18081,-0.94839,-0.00371,-0.04883,-0.31327,0,0,
06.19 20:13:14,433309,-1.03908,0.34477,9.83538,-0.00533,-0.00213,0.00639,39.92615,-2.54211,28.56140,2.16577,36.65569,5.18100,-0.94839,-0.00371,-0.04883,-0.31327,0,0,
06.19 20:13:14,433310,-1.03908,0.34955,9.83059,-0.00426,-0.00213,0.00533,39.92615,-2.54211,28.56140,2.16613,36.65561,5.18120,-0.94839,-0.00371,-0.04884,-0.31327,0,0,
06.19 20:13:14,433311,-1.03430,0.35434,9.82580,-0.00426,-0.00107,0.00426,39.92615,-2.54211,28.56140,2.16648,36.65540,5.18151,-0.94839,-0.00372,-0.04884,-0.31326,0,0,
06.19 20:13:14,433312,-1.03430,0.35434,9.82102,-0.00426,-0.00107,0.00426,42.91687,-4.33655,28.86047,2.16682,36.65422,5.18182,-0.94840,-0.00372,-0.04884,-0.31325,0,0,
06.19 20:13:14,433313,-1.03430,0.35434,9.82102,-0.00533,-0.00107,0.00533,42.91687,-4.33655,28.86047,2.16707,36.65315,5.18213,-0.94840,-0.00372,-0.04885,-0.31325,0,0,
06.19 20:13:14,433314,-1.03908,0.35434,9.81623,-0.00639,-0.00213,0.00426,42.91687,-4.33655,28.86047,2.16720,36.65197,5.18233,-0.94840,-0.00372,-0.04885,-0.31324,0,0,
06.19 20:13:14,433315,-1.03908,0.35434,9.81623,-0.00533,-0.00320,0.00533,42.91687,-4.33655,28.86047,2.16745,36.65090,5.18242,-0.94841,-0.00372,-0.04885,-0.31323,0,0,
06.19 20:13:14,433316,-1.03908,0.34955,9.81623,-0.00533,-0.00426,0.00639,42.91687,-4.33655,28.86047,2.16771,36.64991,5.18240,-0.94841,-0.00373,-0.04885,-0.31322,0,0,
06.19 20:13:14,433317,-1.03908,0.34955,9.81623,-0.00639,-0.00533,0.00533,42.91687,-4.33655,28.86047,2.16785,36.64883,5.18227,-0.94841,-0.00373,-0.04885,-0.31321,0,0,
06.19 20:13:14,433318,-1.04387,0.35434,9.82102,-0.00639,-0.00533,0.00533,41.12244,-2.24304,28.56140,2.16799,36.64913,5.18215,-0.94841,-0.00373,-0.04885,-0.31321,0,0,
06.19 20:13:14,433319,-1.04387,0.35913,9.82580,-0.00533,-0.00533,0.00426,41.12244,-2.24304,28.56140,2.16823,36.64933,5.18203,-0.94841,-0.00373,-0.04885,-0.31321,0,0,
06.19 20:13:14,433320,-1.04387,0.35913,9.83059,-0.00639,-0.00533,0.00426,41.12244,-2.24304,28.56140,2.16836,36.64952,5.18191,-0.94841,-0.00373,-0.04885,-0.31321,0,0,
06.19 20:13:14,433321,-1.04866,0.35913,9.84017,-0.00746,-0.00426,0.00320,41.12244,-2.24304,28.56140,2.16838,36.64961,5.18190,-0.94841,-0.00373,-0.04885,-0.31322,0,0,
06.19 20:13:14,433322,-1.04387,0.35913,9.84496,-0.00639,-0.00320,0.00426,41.12244,-2.24304,28.56140,2.16851,36.64981,5.18200,-0.94841,-0.00373,-0.04885,-0.31322,0,0,
06.19 20:13:14,433323,-1.04866,0.35913,9.84975,-0.00533,-0.00320,0.00426,41.12244,-2.24304,28.56140,2.16875,36.65000,5.18209,-0.94841,-0.00374,-0.04885,-0.31322,0,0,
06.19 20:13:14,433324,-1.04387,0.35913,9.85453,-0.00639,-0.00213,0.00533,43.06641,-3.28979,27.81372,2.16889,36.64975,5.18229,-0.94841,-0.00374,-0.04885,-0.31322,0,0,
06.19 20:13:14,433325,-1.04387,0.36392,9.85453,-0.00639,-0.00107,0.00533,43.06641,-3.28979,27.81372,2.16903,36.64950,5.18259,-0.94841,-0.00374,-0.04886,-0.31321,0,0,
06.19 20:13:14,433326,-1.04866,0.36392,9.85453,-0.00639,-0.00107,0.00426,43.06641,-3.28979,27.81372,2.16916,36.64916,5.18290,-0.94841,-0.00374,-0.04886,-0.31321,0,0,
06.19 20:13:14,433327,-1.04387,0.36392,9.84975,-0.00426,-0.00107,0.00426,43.06641,-3.28979,27.81372,2.16951,36.64880,5.18321,-0.94841,-0.00374,-0.04886,-0.31321,0,0,
06.19 20:13:14,433328,-1.04387,0.36392,9.84496,-0.00533,-0.00107,0.00426,43.06641,-3.28979,27.81372,2.16975,36.64846,5.18352,-0.94841,-0.00374,-0.04887,-0.31320,0,0,
06.19 20:13:14,433329,-1.04387,0.35913,9.84017,-0.00426,-0.00213,0.00533,41.72058,-2.84119,28.56140,2.17010,36.64837,5.18371,-0.94841,-0.00374,-0.04887,-0.31320,0,0,
06.19 20:13:14,433330,-1.04387,0.35913,9.83059,-0.00639,-0.00320,0.00533,41.72058,-2.84119,28.56140,2.17024,36.64827,5.18380,-0.94841,-0.00374,-0.04887,-0.31320,0,0,
06.19 20:13:14,433331,-1.03908,0.35913,9.82580,-0.00533,-0.00426,0.00533,41.72058,-2.84119,28.56140,2.17049,36.64817,5.18378,-0.94841,-0.00375,-0.04887,-0.31320,0,0,
06.19 20:13:14,433332,-1.03908,0.35434,9.82102,-0.00639,-0.00533,0.00533,41.72058,-2.84119,28.56140,2.17062,36.64807,5.18365,-0.94841,-0.00375,-0.04887,-0.31320,0,0,
06.19 20:13:14,433333,-1.03430,0.35434,9.81623,-0.00639,-0.00533,0.00639,41.72058,-2.84119,28.56140,2.17077,36.64807,5.18353,-0.94841,-0.00375,-0.04887,-0.31320,0,0,
06.19 20:13:14,433334,-1.03430,0.35434,9.81623,-0.00533,-0.00533,0.00639,41.72058,-2.84119,28.56140,2.17103,36.64808,5.18340,-0.94841,-0.00375,-0.04887,-0.31320,0,0,
06.19 20:13:14,433335,-1.03908,0.35434,9.81144,-0.00639,-0.00639,0.00533,41.57104,-2.39258,27.81372,2.17117,36.64832,5.18317,-0.94841,-0.00375,-0.04887,-0.31320,0,0,
06.19 20:13:14,433336,-1.03430,0.35434,9.81144,-0.00533,-0.00533,0.00426,41.57104,-2.39258,27.81372,2.17140,36.64846,5.18305,-0.94841,-0.00376,-0.04887,-0.31320,0,0,
06.19 20:13:14,433337,-1.03430,0.34955,9.81623,-0.00533,-0.00639,0.00533,41.57104,-2.39258,27.81372,2.17165,36.64869,5.18282,-0.94841,-0.00376,-0.04886,-0.31321,0,0,
06.19 20:13:14,433338,-1.03908,0.34955,9.82102,-0.00746,-0.00533,0.00533,41.57104,-2.39258,27.81372,2.17168,36.64894,5.18270,-0.94841,-0.00376,-0.04886,-0.31321,0,0,
06.19 20:13:14,433339,-1.03908,0.34955,9.82580,-0.00852,-0.00426,0.00533,41.57104,-2.39258,27.81372,2.17161,36.64920,5.18268,-0.94841,-0.00376,-0.04886,-0.31321,0,0,
06.19 20:13:14,433340,-1.03908,0.34955,9.83059,-0.00852,-0.00320,0.00426,41.57104,-2.39258,27.81372,2.17153,36.64932,5.18278,-0.94841,-0.00376,-0.04886,-0.31321,0,0,
06.19 20:13:14,433341,-1.03908,0.35434,9.83538,-0.00852,-0.00107,0.00426,42.31873,-3.14026,29.75769,2.17145,36.64896,5.18309,-0.94841,-0.00376,-0.04887,-0.31321,0,0,
06.19 20:13:14,433342,-1.04387,0.35434,9.84017,-0.00746,0.00000,0.00426,42.31873,-3.14026,29.75769,2.17147,36.64860,5.18351,-0.94841,-0.00375,-0.04887,-0.31321,0,0,
06.19 20:13:14,433343,-1.04387,0.35434,9.84496,-0.00746,-0.00107,0.00426,42.31873,-3.14026,29.75769,2.17149,36.64823,5.18382,-0.94841,-0.00375,-0.04887,-0.31320,0,0,
06.19 20:13:14,433344,-1.03908,0.35434,9.84496,-0.00852,0.00000,0.00533,42.31873,-3.14026,29.75769,2.17142,36.64798,5.18423,-0.94841,-0.00375,-0.04888,-0.31320,0,0,
06.19 20:13:14,433345,-1.03908,0.35434,9.84017,-0.00746,-0.00107,0.00533,42.31873,-3.14026,29.75769,2.17146,36.64771,5.18454,-0.94841,-0.00375,-0.04888,-0.31320,0,0,
06.19 20:13:14,433346,-1.03908,0.34955,9.83538,-0.00639,-0.00213,0.00533,41.42151,-2.54211,27.06604,2.17160,36.64785,5.18474,-0.94841,-0.00375,-0.04888,-0.31320,0,0,
06.19 20:13:14,433347,-1.03908,0.34955,9.83059,-0.00639,-0.00213,0.00533,41.42151,-2.54211,27.06604,2.17174,36.64798,5.18494,-0.94841,-0.00375,-0.04888,-0.31320,0,0,
06.19 20:13:14,433348,-1.03908,0.34955,9.82580,-0.00639,-0.00320,0.00533,41.42151,-2.54211,27.06604,2.17188,36.64811,5.18503,-0.94841,-0.00375,-0.04888,-0.31320,0,0,
06.19 20:13:14,433349,-1.03908,0.34955,9.82102,-0.00746,-0.00320,0.00426,41.42151,-2.54211,27.06604,2.17191,36.64813,5.18513,-0.94841,-0.00375,-0.04888,-0.31320,0,0,
06.19 20:13:14,433350,-1.03908,0.34477,9.82102,-0.00639,-0.00426,0.00426,41.42151,-2.54211,27.06604,2.17204,36.64814,5.18512,-0.94841,-0.00376,-0.04888,-0.31320,0,0,
06.19 20:13:14,433353,-1.03908,0.34955,9.81623,-0.00639,-0.00533,0.00426,42.01965,-2.24304,27.36511,2.17231,36.64868,5.18467,-0.94841,-0.00376,-0.04888,-0.31321,0,0,
06.19 20:13:14,433354,-1.03908,0.35434,9.81623,-0.00533,-0.00639,0.00426,42.01965,-2.24304,27.36511,2.17255,36.64898,5.18444,-0.94841,-0.00376,-0.04888,-0.31321,0,0,
06.19 20:13:14,433356,-1.03430,0.35434,9.82102,-0.00533,-0.00533,0.00426,42.01965,-2.24304,27.36511,2.17302,36.64960,5.18420,-0.94841,-0.00377,-0.04888,-0.31321,0,0,
06.19 20:13:14,433357,-1.02951,0.35434,9.82580,-0.00426,-0.00533,0.00533,42.01965,-2.24304,27.36511,2.17337,36.65003,5.18408,-0.94841,-0.00377,-0.04888,-0.31322,0,0,
06.19 20:13:14,433358,-1.02951,0.35434,9.82580,-0.00533,-0.00639,0.00533,42.16919,-3.58887,28.11279,2.17362,36.64940,5.18385,-0.94841,-0.00377,-0.04888,-0.31321,0,0,
06.19 20:13:14,433359,-1.02951,0.35913,9.83059,-0.00639,-0.00533,0.00533,42.16919,-3.58887,28.11279,2.17375,36.64878,5.18373,-0.94841,-0.00377,-0.04888,-0.31321,0,0,
06.19 20:13:14,433360,-1.02472,0.35913,9.83059,-0.00746,-0.00533,0.00533,42.16919,-3.58887,28.11279,2.17379,36.64816,5.18361,-0.94841,-0.00377,-0.04888,-0.31320,0,0,
06.19 20:13:14,433361,-1.02951,0.36392,9.83059,-0.00746,-0.00426,0.00426,42.16919,-3.58887,28.11279,2.17381,36.64742,5.18359,-0.94842,-0.00377,-0.04888,-0.31319,0,0,
06.19 20:13:14,433362,-1.02951,0.36871,9.83538,-0.00746,-0.00426,0.00320,42.16919,-3.58887,28.11279,2.17382,36.64661,5.18359,-0.94842,-0.00378,-0.04888,-0.31319,0,0,
06.19 20:13:14,433363,-1.02951,0.36871,9.83059,-0.00746,-0.00320,0.00320,42.16919,-3.58887,28.11279,2.17383,36.64577,5.18369,-0.94842,-0.00378,-0.04888,-0.31318,0,0,
06.19 20:13:14,433364,-1.02951,0.36871,9.83059,-0.00746,-0.00213,0.00320,42.16919,-3.58887,28.11279,2.17385,36.64496,5.18390,-0.94842,-0.00378,-0.04888,-0.31317,0,0,
06.19 20:13:14,433365,-1.02951,0.36871,9.82580,-0.00639,-0.00213,0.00426,42.16919,-3.58887,28.11279,2.17398,36.64423,5.18410,-0.94842,-0.00378,-0.04888,-0.31317,0,0,
06.19 20:13:14,433366,-1.02951,0.36392,9.82102,-0.00639,-0.00213,0.00426,42.16919,-3.58887,28.11279,2.17411,36.64353,5.18431,-0.94843,-0.00378,-0.04888,-0.31316,0,0,
06.19 20:13:14,433367,-1.02472,0.36392,9.81623,-0.00533,-0.00320,0.00426,42.16919,-3.58887,28.11279,2.17435,36.64281,5.18441,-0.94843,-0.00378,-0.04889,-0.31316,0,0,
06.19 20:13:14,433368,-1.02472,0.36871,9.81144,-0.00533,-0.00320,0.00426,42.16919,-3.58887,28.11279,2.17459,36.64210,5.18451,-0.94843,-0.00378,-0.04889,-0.31315,0,0,
06.19 20:13:14,433369,-1.02951,0.36871,9.81144,-0.00533,-0.00426,0.00426,42.46826,-1.79443,28.71094,2.17482,36.64278,5.18450,-0.94843,-0.00378,-0.04889,-0.31316,0,0,
06.19 20:13:14,433370,-1.02951,0.36871,9.81144,-0.00639,-0.00320,0.00533,42.46826,-1.79443,28.71094,2.17496,36.64357,5.18460,-0.94843,-0.00378,-0.04889,-0.31316,0,0,
06.19 20:13:14,433373,-1.02951,0.36392,9.81623,-0.00639,-0.00533,0.00533,42.46826,-1.79443,28.71094,2.17538,36.64592,5.18445,-0.94842,-0.00379,-0.04889,-0.31318,0,0,
06.19 20:13:14,433374,-1.02951,0.36392,9.81623,-0.00639,-0.00533,0.00426,42.46826,-1.79443,28.71094,2.17551,36.64660,5.18434,-0.94842,-0.00379,-0.04889,-0.31319,0,0,
06.19 20:13:14,433375,-1.02951,0.36392,9.82102,-0.00639,-0.00533,0.00533,42.01965,-3.43933,27.66418,2.17565,36.64607,5.18422,-0.94842,-0.00379,-0.04889,-0.31318,0,0,
06.19 20:13:14,433376,-1.03430,0.36392,9.82580,-0.00639,-0.00426,0.00533,42.01965,-3.43933,27.66418,2.17579,36.64556,5.18421,-0.94842,-0.00379,-0.04889,-0.31318,0,0,
06.19 20:13:14,433377,-1.03430,0.36392,9.83538,-0.00639,-0.00426,0.00533,42.01965,-3.43933,27.66418,2.17593,36.64505,5.18420,-0.94842,-0.00379,-0.04889,-0.31317,0,0,
06.19 20:13:14,433378,-1.03908,0.36392,9.83538,-0.00533,-0.00426,0.00533,42.01965,-3.43933,27.66418,2.17618,36.64454,5.18419,-0.94842,-0.00379,-0.04889,-0.31317,0,0,
06.19 20:13:14,433379,-1.03908,0.36392,9.83538,-0.00639,-0.00426,0.00426,42.01965,-3.43933,27.66418,2.17631,36.64391,5.18418,-0.94843,-0.00380,-0.04889,-0.31316,0,0,
06.19 20:13:14,433380,-1.04387,0.36871,9.83538,-0.00746,-0.00320,0.00320,42.01965,-3.43933,27.66418,2.17632,36.64319,5.18429,-0.94843,-0.00380,-0.04889,-0.31316,0,0,
06.19 20:13:14,433381,-1.04387,0.36392,9.83538,-0.00639,-0.00107,0.00320,42.16919,-2.99072,27.21558,2.17644,36.64284,5.18460,-0.94843,-0.00380,-0.04889,-0.31316,0,0,
06.19 20:13:14,433382,-1.04387,0.36392,9.83538,-0.00746,-0.00213,0.00426,42.16919,-2.99072,27.21558,2.17647,36.64262,5.18481,-0.94843,-0.00380,-0.04889,-0.31315,0,0,
06.19 20:13:14,433383,-1.03908,0.35913,9.83538,-0.00746,-0.00107,0.00426,42.16919,-2.99072,27.21558,2.17649,36.64238,5.18511,-0.94843,-0.00379,-0.04890,-0.31315,0,0,
06.19 20:13:14,433384,-1.03908,0.35913,9.83059,-0.00746,-0.00213,0.00426,42.16919,-2.99072,27.21558,2.17651,36.64215,5.18532,-0.94843,-0.00379,-0.04890,-0.31315,0,0,
