Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
07.02 17:12:47:628,19560,-3.26905,7.81884,1.35693,0.00000,0.00000,-24685744208244365821214720.00000,0.40272,-0.85787,0.45861,89.29358,153.52116,7.38514,-0.20665,-0.11600,-0.69313,-0.68074,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:47:638,19561,-2.55151,8.08609,0.33613,0.00000,0.00000,-24685744208244365821214720.00000,0.39423,-0.85707,0.46751,89.63308,154.11703,6.99668,-0.20049,-0.11537,-0.69535,-0.68043,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:47:648,19562,-1.51832,8.71965,-0.25674,0.00000,0.00000,-24685744208244365821214720.00000,0.38377,-0.85978,0.47637,89.98663,154.72070,6.58268,-0.19410,-0.11484,-0.69764,-0.68003,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:47:659,19563,-0.84535,9.33796,-0.86740,0.00000,0.00000,-24685744208244365821214720.00000,0.37680,-0.86088,0.48029,90.36137,155.29413,6.16829,-0.18786,-0.11448,-0.70002,-0.67939,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:47:669,19564,-0.67341,9.64796,-1.34245,0.00000,0.00000,-24685744208244365821214720.00000,0.36583,-0.86209,0.48916,90.70724,155.77293,5.77254,-0.18231,-0.11451,-0.70216,-0.67869,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:47:679,19565,-0.62024,9.58317,-1.71332,0.00000,0.00000,-24685744208244365821214720.00000,0.35787,-0.86520,0.49356,90.98348,156.13765,5.41110,-0.17770,-0.11489,-0.70381,-0.67814,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:47:687,19566,-0.42988,9.36849,-1.58885,0.00000,0.00000,-24685744208244365821214720.00000,0.34942,-0.86330,0.49699,91.18402,156.39227,5.09236,-0.17407,-0.11556,-0.70494,-0.67780,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:47:698,19567,-0.56911,9.95953,-1.30951,0.00000,0.00000,-24685744208244365821214720.00000,0.34394,-0.86537,0.49992,91.33549,156.57997,4.80874,-0.17109,-0.11634,-0.70575,-0.67758,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:47:709,19568,-0.73647,10.32042,-1.36097,0.00000,0.00000,-24685744208244365821214720.00000,0.34044,-0.86649,0.50537,91.44206,156.73430,4.56456,-0.16859,-0.11702,-0.70629,-0.67752,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:47:719,19569,-0.70132,10.47713,-1.34858,0.00000,0.00000,-24685744208244365821214720.00000,0.33697,-0.86749,0.50484,91.48818,156.88184,4.37680,-0.16653,-0.11730,-0.70653,-0.67773,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:47:729,19570,-0.46112,10.04241,-0.96308,0.00000,0.00000,-24685744208244365821214720.00000,0.33200,-0.87052,0.50578,91.46149,157.03935,4.25995,-0.16492,-0.11700,-0.70642,-0.67830,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:47:738,19571,-0.96037,8.06312,-1.16732,0.00000,0.00000,-24685744208244365821214720.00000,0.33197,-0.87063,0.51126,91.40999,157.24937,4.21187,-0.16343,-0.11592,-0.70628,-0.67898,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:47:748,19572,-1.34120,8.49875,-0.11949,0.00000,0.00000,-24685744208244365821214720.00000,0.32803,-0.87305,0.50674,91.35653,157.47537,4.20594,-0.16211,-0.11448,-0.70619,-0.67964,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:47:759,19573,-1.33867,9.26633,-0.09920,0.00000,0.00000,-24685744208244365821214720.00000,0.32902,-0.87106,0.50725,91.32734,157.66991,4.22826,-0.16112,-0.11311,-0.70623,-0.68007,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:47:767,19574,-0.80275,9.88274,-0.92081,0.00000,0.00000,-24685744208244365821214720.00000,0.32503,-0.87362,0.50970,91.29743,157.77277,4.30142,-0.16098,-0.11199,-0.70622,-0.68029,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:47:777,19575,-0.37560,10.36081,-1.37546,0.00000,0.00000,-24685744208244365821214720.00000,0.32751,-0.87362,0.51021,91.26119,157.80000,4.42359,-0.16160,-0.11104,-0.70615,-0.68038,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:47:788,19576,-0.57558,9.90647,-1.28099,0.00000,0.00000,-24685744208244365821214720.00000,0.32752,-0.87010,0.50873,91.18538,157.79291,4.57799,-0.16265,-0.11004,-0.70583,-0.68061,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:47:798,19577,-0.13021,9.70921,0.22780,0.00000,0.00000,-24685744208244365821214720.00000,0.33001,-0.87105,0.50676,91.08758,157.76686,4.74964,-0.16394,-0.10903,-0.70539,-0.68093,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:47:809,19578,-0.34067,9.40827,-0.26816,0.00000,0.00000,-24685744208244365821214720.00000,0.33199,-0.87257,0.50826,90.98543,157.83195,4.93079,-0.16475,-0.10739,-0.70501,-0.68139,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:47:819,19579,-0.08578,9.52437,-0.50120,0.00000,0.00000,-24685744208244365821214720.00000,0.33299,-0.87304,0.50678,90.85560,158.01945,5.15295,-0.16509,-0.10470,-0.70461,-0.68213,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:47:828,19580,-0.23517,10.07870,-0.93043,0.00000,0.00000,-24685744208244365821214720.00000,0.33349,-0.87051,0.50530,90.68204,158.29253,5.42495,-0.16527,-0.10112,-0.70406,-0.68320,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:47:838,19581,-0.26872,10.08544,-0.99066,0.00000,0.00000,-24685744208244365821214720.00000,0.33201,-0.87299,0.50428,90.48049,158.57242,5.71910,-0.16554,-0.09732,-0.70335,-0.68441,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:47:847,19582,0.48074,9.30115,-0.42579,0.00000,0.00000,-24685744208244365821214720.00000,0.33598,-0.86897,0.50383,90.28963,158.81094,5.96343,-0.16575,-0.09410,-0.70261,-0.68558,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:47:857,19583,-0.98830,9.90396,-0.55343,0.00000,0.00000,-24685744208244365821214720.00000,0.33400,-0.87096,0.50281,90.11702,158.96056,6.12967,-0.16599,-0.09191,-0.70183,-0.68661,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:47:867,19584,-0.68376,8.73007,0.19537,0.00000,0.00000,-24685744208244365821214720.00000,0.33598,-0.87147,0.50382,89.96748,159.02484,6.18668,-0.16607,-0.09095,-0.70103,-0.68753,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:47:878,19585,-0.88469,9.48566,-0.26707,0.00000,0.00000,-24685744208244365821214720.00000,0.33452,-0.87289,0.49982,89.89958,159.06097,6.16096,-0.16575,-0.09079,-0.70063,-0.68804,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:47:888,19586,-1.20200,9.41273,-0.17628,0.00000,0.00000,-24685744208244365821214720.00000,0.33352,-0.87341,0.50031,89.87012,159.04219,6.12386,-0.16566,-0.09109,-0.70041,-0.68825,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:47:898,19587,-1.45206,9.26286,-0.68234,0.00000,0.00000,-24685744208244365821214720.00000,0.33401,-0.87444,0.50230,89.86630,159.01041,6.05260,-0.16543,-0.09172,-0.70031,-0.68833,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:47:908,19588,-1.40298,9.46540,-0.61092,0.00000,0.00000,-24685744208244365821214720.00000,0.33303,-0.87438,0.49881,89.87534,158.95341,5.92549,-0.16500,-0.09286,-0.70021,-0.68837,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:47:917,19589,-1.20215,9.63477,-0.16459,0.00000,0.00000,-24685744208244365821214720.00000,0.33303,-0.87587,0.49880,89.90959,158.89194,5.77346,-0.16443,-0.09421,-0.70024,-0.68829,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:47:927,19590,-1.32825,9.60375,-0.09497,0.00000,0.00000,-24685744208244365821214720.00000,0.33203,-0.87991,0.50077,89.97436,158.87260,5.64286,-0.16371,-0.09522,-0.70051,-0.68806,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:47:938,19591,-0.96807,10.02528,-0.53537,0.00000,0.00000,-24685744208244365821214720.00000,0.33054,-0.87642,0.50077,90.04086,158.91850,5.55587,-0.16286,-0.09557,-0.70087,-0.68784,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:47:948,19592,-0.27098,10.27643,-0.24232,0.00000,0.00000,-24685744208244365821214720.00000,0.32657,-0.87493,0.50075,90.06697,159.00026,5.54389,-0.16228,-0.09518,-0.70109,-0.68781,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:47:958,19593,-0.47163,10.21639,0.22941,0.00000,0.00000,-24685744208244365821214720.00000,0.32706,-0.87796,0.50223,90.06207,159.10246,5.62539,-0.16216,-0.09405,-0.70121,-0.68787,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:47:967,19594,-1.08691,9.76678,0.31386,0.00000,0.00000,-24685744208244365821214720.00000,0.32854,-0.87549,0.50375,90.05554,159.24162,5.76696,-0.16218,-0.09232,-0.70140,-0.68791,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:47:978,19595,-1.14828,9.43545,0.26590,0.00000,0.00000,-24685744208244365821214720.00000,0.32854,-0.87449,0.50375,90.07691,159.43008,5.90107,-0.16183,-0.09038,-0.70178,-0.68785,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:47:987,19596,-1.01181,9.68727,0.00407,0.00000,0.00000,-24685744208244365821214720.00000,0.32605,-0.87354,0.50572,90.15029,159.63589,5.99467,-0.16110,-0.08865,-0.70246,-0.68756,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:47:996,19597,-0.64087,9.96281,-0.57907,0.00000,0.00000,-24685744208244365821214720.00000,0.32604,-0.87359,0.50821,90.24311,159.80283,6.04600,-0.16034,-0.08744,-0.70318,-0.68715,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:007,19598,-0.45848,10.03483,-0.50842,0.00000,0.00000,-24685744208244365821214720.00000,0.32802,-0.87009,0.50824,90.32860,159.89772,6.04683,-0.15971,-0.08697,-0.70377,-0.68676,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:018,19599,-0.73860,10.22417,-0.41596,0.00000,0.00000,-24685744208244365821214720.00000,0.32702,-0.86962,0.50973,90.39249,159.94595,6.00185,-0.15910,-0.08704,-0.70415,-0.68650,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:028,19600,-0.71847,10.10168,-0.26840,0.00000,0.00000,-24685744208244365821214720.00000,0.32303,-0.87120,0.51317,90.41945,159.98251,5.92875,-0.15842,-0.08730,-0.70429,-0.68648,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:038,19601,-0.95752,9.99630,-0.07300,0.00000,0.00000,-24685744208244365821214720.00000,0.32452,-0.87217,0.51219,90.41095,160.04883,5.84015,-0.15750,-0.08742,-0.70422,-0.68675,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:048,19602,-0.98039,9.80588,0.01342,0.00000,0.00000,-24685744208244365821214720.00000,0.32154,-0.87370,0.51315,90.35991,160.15868,5.76969,-0.15645,-0.08711,-0.70394,-0.68731,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:057,19603,-1.21244,9.45904,1.00941,0.00000,0.00000,-24685744208244365821214720.00000,0.31857,-0.87118,0.51164,90.27229,160.34358,5.74335,-0.15525,-0.08601,-0.70354,-0.68814,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:067,19604,-1.02786,9.00123,0.46968,0.00000,0.00000,-24685744208244365821214720.00000,0.31857,-0.87619,0.51212,90.16898,160.58528,5.77584,-0.15407,-0.08419,-0.70312,-0.68905,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:077,19605,-1.09239,8.96692,-0.36433,0.00000,0.00000,-24685744208244365821214720.00000,0.31708,-0.87621,0.51311,90.08015,160.86945,5.85389,-0.15289,-0.08185,-0.70285,-0.68987,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:088,19606,-0.70338,9.17494,-0.97863,0.00000,0.00000,-24685744208244365821214720.00000,0.31658,-0.87373,0.51361,89.97707,161.08458,5.96191,-0.15232,-0.07973,-0.70246,-0.69065,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:098,19607,-0.60248,9.20702,-0.64799,0.00000,0.00000,-24685744208244365821214720.00000,0.31807,-0.87472,0.51362,89.87873,161.25179,6.08475,-0.15212,-0.07782,-0.70206,-0.69131,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:108,19608,-0.36347,9.49623,-1.09972,0.00000,0.00000,-24685744208244365821214720.00000,0.31707,-0.87575,0.51510,89.80396,161.41568,6.21575,-0.15197,-0.07591,-0.70181,-0.69181,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:119,19609,-0.58631,9.80390,-1.32881,0.00000,0.00000,-24685744208244365821214720.00000,0.31509,-0.87574,0.51409,89.74694,161.66443,6.35568,-0.15135,-0.07346,-0.70172,-0.69231,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:128,19610,-1.04367,9.69142,-0.64391,0.00000,0.00000,-24685744208244365821214720.00000,0.31608,-0.87625,0.51459,89.76074,162.07578,6.49132,-0.14967,-0.07012,-0.70215,-0.69258,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:138,19611,-0.89829,9.53086,0.40276,0.00000,0.00000,-24685744208244365821214720.00000,0.31259,-0.87683,0.51805,89.83200,162.64874,6.60855,-0.14687,-0.06598,-0.70299,-0.69274,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:147,19612,-0.33161,9.51196,-0.20232,0.00000,0.00000,-24685744208244365821214720.00000,0.30611,-0.87443,0.52198,89.96035,163.47641,6.73215,-0.14254,-0.06030,-0.70429,-0.69284,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:157,19613,-0.28332,8.94311,-0.68094,0.00000,0.00000,-24685744208244365821214720.00000,0.29961,-0.87365,0.53189,90.11900,164.55078,6.89287,-0.13694,-0.05289,-0.70586,-0.69298,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:168,19614,-0.24869,9.67740,-0.07850,0.00000,0.00000,-24685744208244365821214720.00000,0.29213,-0.87231,0.53880,90.31784,165.79419,7.07292,-0.13043,-0.04435,-0.70766,-0.69299,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:178,19615,0.15708,8.81972,-1.80801,0.00000,0.00000,-24685744208244365821214720.00000,0.28117,-0.86998,0.54519,90.56546,167.21674,7.17564,-0.12237,-0.03519,-0.70969,-0.69291,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:187,19616,0.28105,8.43742,0.17751,0.00000,0.00000,-24685744208244365821214720.00000,0.26969,-0.86829,0.55904,90.81532,168.60179,7.17438,-0.11392,-0.02687,-0.71157,-0.69279,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:198,19617,0.11539,8.54777,0.17911,0.00000,0.00000,-24685744208244365821214720.00000,0.25873,-0.86547,0.56593,91.16082,170.05190,7.03198,-0.10421,-0.01905,-0.71393,-0.69216,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:208,19618,-0.08742,8.58251,1.08082,0.00000,0.00000,-24685744208244365821214720.00000,0.23981,-0.86775,0.57722,91.53069,171.63773,6.77998,-0.09303,-0.01101,-0.71634,-0.69144,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:217,19619,-0.13224,8.47599,1.58591,0.00000,0.00000,-24685744208244365821214720.00000,0.22389,-0.86847,0.58555,91.91355,173.38751,6.50858,-0.08077,-0.00199,-0.71874,-0.69057,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:228,19620,-0.10773,8.55531,1.38511,0.00000,0.00000,-24685744208244365821214720.00000,0.20249,-0.86778,0.59733,92.32852,175.34650,6.26660,-0.06747,0.00858,-0.72119,-0.68939,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:237,19621,1.02766,9.49122,1.34712,0.00000,0.00000,-24685744208244365821214720.00000,0.18159,-0.86356,0.60813,92.75706,177.45549,6.06879,-0.05361,0.02046,-0.72353,-0.68790,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:248,19622,1.37854,9.71875,1.40193,0.00000,0.00000,-24685744208244365821214720.00000,0.15919,-0.86489,0.62088,93.13711,179.65146,5.84011,-0.03908,0.03282,-0.72536,-0.68648,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:257,19623,1.36301,9.12315,1.67369,0.00000,0.00000,-24685744208244365821214720.00000,0.13482,-0.86314,0.62965,93.46404,-178.12357,5.49970,-0.02372,0.04479,-0.72668,-0.68510,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:268,19624,1.38464,8.77247,2.05127,0.00000,0.00000,-24685744208244365821214720.00000,0.10650,-0.86137,0.63640,93.75348,-175.83743,5.00670,-0.00706,0.05632,-0.72762,-0.68363,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:278,19625,1.94904,8.92344,2.28043,0.00000,0.00000,-24685744208244365821214720.00000,0.07916,-0.86664,0.64612,94.02699,-173.37488,4.37319,0.01151,0.06821,-0.72826,-0.68180,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:288,19626,2.60019,9.22900,2.15574,0.00000,0.00000,-24685744208244365821214720.00000,0.04438,-0.86689,0.65330,94.30203,-170.60684,3.63988,0.03245,0.08152,-0.72855,-0.67935,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:297,19627,2.94193,9.24641,1.81014,0.00000,0.00000,-24685744208244365821214720.00000,0.00467,-0.86605,0.65498,94.60262,-167.47026,2.80816,0.05608,0.09669,-0.72851,-0.67586,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:307,19628,3.38079,8.86438,1.13313,0.00000,0.00000,-24685744208244365821214720.00000,-0.03657,-0.86635,0.66361,94.97646,-163.98569,1.84416,0.08237,0.11344,-0.72834,-0.67072,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:317,19629,3.84856,8.44545,-0.13298,0.00000,0.00000,-24685744208244365821214720.00000,-0.08421,-0.86400,0.66373,95.48159,-160.22240,0.69656,0.11106,0.13113,-0.72840,-0.66325,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:328,19630,3.91523,7.98826,-1.17673,0.00000,0.00000,-24685744208244365821214720.00000,-0.13833,-0.85676,0.66780,96.16390,-156.28517,-0.68966,0.14165,0.14896,-0.72904,-0.65288,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:339,19631,3.88023,7.39002,-1.32064,0.00000,0.00000,-24685744208244365821214720.00000,-0.19194,-0.84597,0.66990,97.02824,-152.32417,-2.35692,0.17336,0.16590,-0.73048,-0.63939,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:348,19632,4.95752,9.19244,-0.97595,0.00000,0.00000,-24685744208244365821214720.00000,-0.25498,-0.83070,0.67094,98.01797,-148.38612,-4.37657,0.20628,0.18136,-0.73256,-0.62283,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:358,19633,5.04827,9.88288,0.46198,0.00000,0.00000,-24685744208244365821214720.00000,-0.32098,-0.81189,0.66899,98.87659,-144.33575,-6.82599,0.24183,0.19538,-0.73378,-0.60408,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:367,19634,4.79764,10.02040,2.01632,0.00000,0.00000,-24685744208244365821214720.00000,-0.38445,-0.79285,0.65660,99.43810,-140.12953,-9.62448,0.27983,0.20821,-0.73314,-0.58383,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:377,19635,4.66630,10.42344,2.62139,0.00000,0.00000,-24685744208244365821214720.00000,-0.45484,-0.76625,0.63971,99.60852,-135.61769,-12.66923,0.32031,0.22081,-0.72984,-0.56211,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:387,19636,4.82215,10.64491,1.84294,0.00000,0.00000,-24685744208244365821214720.00000,-0.52766,-0.74146,0.61334,99.28259,-130.70654,-15.79386,0.36265,0.23389,-0.72312,-0.53933,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:397,19637,4.67475,10.49236,1.31698,0.00000,0.00000,-24685744208244365821214720.00000,-0.60042,-0.71292,0.57403,98.45390,-125.39952,-18.83453,0.40560,0.24770,-0.71289,-0.51567,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:408,19638,3.60394,10.80878,0.42686,0.00000,0.00000,-24685744208244365821214720.00000,-0.66422,-0.68326,0.53033,97.13296,-119.75040,-21.68453,0.44817,0.26189,-0.69936,-0.49137,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:419,19639,2.67482,10.68813,-0.16592,0.00000,0.00000,-24685744208244365821214720.00000,-0.72745,-0.65684,0.47367,95.41224,-113.86906,-24.22004,0.48903,0.27629,-0.68314,-0.46673,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:428,19640,2.18233,11.34610,-0.54427,0.00000,0.00000,-24685744208244365821214720.00000,-0.77876,-0.63281,0.41362,93.38462,-107.80002,-26.35105,0.52752,0.29114,-0.66460,-0.44190,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:438,19641,1.76886,11.47145,-0.43192,0.00000,0.00000,-24685744208244365821214720.00000,-0.82209,-0.60714,0.34817,91.11418,-101.76989,-27.99364,0.56261,0.30564,-0.64434,-0.41820,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:447,19642,1.78655,11.02713,-0.44815,0.00000,0.00000,-24685744208244365821214720.00000,-0.85650,-0.58946,0.28375,88.73270,-96.08514,-29.09837,0.59325,0.31896,-0.62338,-0.39713,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:457,19643,2.52617,11.01562,-0.16861,0.00000,0.00000,-24685744208244365821214720.00000,-0.87852,-0.57631,0.22290,86.40516,-91.04367,-29.63115,0.61864,0.33070,-0.60282,-0.38017,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:467,19644,3.51753,11.25175,-0.25485,0.00000,0.00000,-24685744208244365821214720.00000,-0.89263,-0.56927,0.16906,84.20287,-86.86890,-29.59179,0.63863,0.34044,-0.58326,-0.36887,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:477,19645,4.30079,11.25383,-0.19467,0.00000,0.00000,-24685744208244365821214720.00000,-0.89734,-0.56981,0.12074,82.16255,-83.64622,-29.01842,0.65359,0.34815,-0.56495,-0.36393,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:488,19646,5.50635,11.04503,-1.60555,0.00000,0.00000,-24685744208244365821214720.00000,-0.89863,-0.57908,0.08486,80.38930,-81.31165,-28.01555,0.66404,0.35459,-0.54824,-0.36435,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:498,19647,6.56880,10.09115,-1.34496,0.00000,0.00000,-24685744208244365821214720.00000,-0.89353,-0.59253,0.05947,78.90652,-79.74442,-26.69596,0.67064,0.36024,-0.53318,-0.36904,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:509,19648,7.05193,9.09073,-1.44369,0.00000,0.00000,-24685744208244365821214720.00000,-0.88495,-0.61195,0.03309,77.70469,-78.71752,-25.19754,0.67441,0.36563,-0.51959,-0.37618,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:518,19649,8.02505,8.21984,-1.58977,0.00000,0.00000,-24685744208244365821214720.00000,-0.87344,-0.62957,0.01669,76.72572,-77.93533,-23.67539,0.67674,0.37113,-0.50707,-0.38363,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:528,19650,8.23332,7.51956,-1.27402,0.00000,0.00000,-24685744208244365821214720.00000,-0.86490,-0.65064,-0.00223,75.93536,-77.26400,-22.25455,0.67839,0.37657,-0.49572,-0.39018,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:537,19651,8.37610,7.22609,-1.65017,0.00000,0.00000,-24685744208244365821214720.00000,-0.85439,-0.66729,-0.01713,75.32222,-76.62769,-21.02697,0.67983,0.38180,-0.48577,-0.39508,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:547,19652,6.70420,7.20588,-1.96853,0.00000,0.00000,-24685744208244365821214720.00000,-0.84688,-0.68301,-0.02907,74.82938,-76.01466,-20.03458,0.68136,0.38636,-0.47728,-0.39835,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:559,19653,6.29014,7.24258,-1.39597,0.00000,0.00000,-24685744208244365821214720.00000,-0.83838,-0.69174,-0.04049,74.46641,-75.54295,-19.28060,0.68252,0.38986,-0.47077,-0.40069,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:568,19654,5.82110,7.56931,-1.21916,0.00000,0.00000,-24685744208244365821214720.00000,-0.83238,-0.69804,-0.04942,74.21265,-75.14590,-18.71490,0.68350,0.39273,-0.46575,-0.40209,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:578,19655,6.00318,7.99626,-1.05370,0.00000,0.00000,-24685744208244365821214720.00000,-0.82938,-0.70494,-0.05340,74.04482,-74.90498,-18.25829,0.68388,0.39492,-0.46208,-0.40352,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:589,19656,5.87214,7.97750,-0.96697,0.00000,0.00000,-24685744208244365821214720.00000,-0.82637,-0.71231,-0.05888,73.93797,-74.84274,-17.85349,0.68355,0.39649,-0.45948,-0.40551,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:48:597,19657,5.02652,7.95042,-1.42246,0.00000,0.00000,-24685744208244365821214720.00000,-0.82339,-0.71731,-0.05837,73.90443,-74.93392,-17.48453,0.68249,0.39771,-0.45784,-0.40795,0.00000,0.00000,0.00000,0.00000,1,0,
