Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
07.10 14:15:47:362,13172,-0.06225,-0.23942,9.75398,-0.00639,0.00533,-0.00852,-2.09351,22.13135,-40.37476,-0.74539,40.26071,-0.27517,-0.93887,0.00528,0.00449,-0.34414,-0.00975,0.61527,-0.85723,-0.01463,0,1,
07.10 14:15:47:363,13173,-0.05746,-0.23942,9.75398,-0.00746,0.00533,-0.00959,-2.09351,22.13135,-40.37476,-0.74539,40.26071,-0.27517,-0.93887,0.00528,0.00449,-0.34414,-0.00975,0.61527,-0.85723,-0.01463,0,1,
07.10 14:15:47:365,13174,-0.06225,-0.24421,9.75398,-0.00746,0.00639,-0.00959,-2.09351,22.13135,-40.37476,-0.74539,40.26071,-0.27517,-0.93887,0.00528,0.00449,-0.34414,-0.00975,0.61527,-0.85723,-0.01463,0,1,
07.10 14:15:47:367,13175,-0.06225,-0.24421,9.75398,-0.00746,0.00533,-0.00852,-2.09351,22.13135,-40.37476,-0.74539,40.26071,-0.27517,-0.93887,0.00528,0.00449,-0.34414,-0.00975,0.61527,-0.85723,-0.01463,0,1,
07.10 14:15:47:369,13176,-0.06225,-0.24421,9.75398,-0.00533,0.00533,-0.00852,-3.14026,22.87903,-40.22522,-0.74660,42.47096,-0.27480,-0.93207,0.00520,0.00460,-0.36218,-0.01232,0.61633,-0.85751,-0.01464,0,1,
07.10 14:15:47:370,13177,-0.06225,-0.24421,9.75398,-0.00533,0.00533,-0.00959,-3.14026,22.87903,-40.22522,-0.74660,42.47096,-0.27480,-0.93207,0.00520,0.00460,-0.36218,-0.01232,0.61633,-0.85751,-0.01464,0,1,
07.10 14:15:47:371,13178,-0.05746,-0.24421,9.75398,-0.00533,0.00533,-0.00959,-3.14026,22.87903,-40.22522,-0.74660,42.47096,-0.27480,-0.93207,0.00520,0.00460,-0.36218,-0.01232,0.61633,-0.85751,-0.01464,0,1,
07.10 14:15:47:374,13179,-0.06225,-0.24421,9.75398,-0.00320,0.00746,-0.00852,-3.14026,22.87903,-40.22522,-0.74660,42.47096,-0.27480,-0.93207,0.00520,0.00460,-0.36218,-0.01232,0.61633,-0.85751,-0.01464,0,1,
07.10 14:15:47:375,13180,-0.06225,-0.23942,9.75877,-0.00320,0.00639,-0.00852,-3.14026,22.87903,-40.22522,-0.74660,42.47096,-0.27480,-0.93207,0.00520,0.00460,-0.36218,-0.01232,0.61633,-0.85751,-0.01464,0,1,
07.10 14:15:47:376,13181,-0.06225,-0.23942,9.75877,-0.00213,0.00639,-0.00852,-3.14026,22.87903,-40.22522,-0.74660,42.47096,-0.27480,-0.93207,0.00520,0.00460,-0.36218,-0.01232,0.61633,-0.85751,-0.01464,0,1,
07.10 14:15:47:379,13182,-0.06225,-0.24421,9.75877,-0.00320,0.00639,-0.00746,-0.59814,22.72949,-40.37476,-0.74620,37.78733,-0.27394,-0.94609,0.00539,0.00437,-0.32379,-0.00851,0.61663,-0.85808,-0.01462,0,1,
07.10 14:15:47:380,13183,-0.06704,-0.23942,9.75877,-0.00533,0.00533,-0.00852,-0.59814,22.72949,-40.37476,-0.74620,37.78733,-0.27394,-0.94609,0.00539,0.00437,-0.32379,-0.00851,0.61663,-0.85808,-0.01462,0,1,
07.10 14:15:47:382,13184,-0.06704,-0.23942,9.75877,-0.00426,0.00533,-0.00852,-0.59814,22.72949,-40.37476,-0.74620,37.78733,-0.27394,-0.94609,0.00539,0.00437,-0.32379,-0.00851,0.61663,-0.85808,-0.01462,0,1,
07.10 14:15:47:384,13185,-0.06704,-0.23463,9.75877,-0.00320,0.00533,-0.00852,-0.59814,22.72949,-40.37476,-0.74620,37.78733,-0.27394,-0.94609,0.00539,0.00437,-0.32379,-0.00851,0.61663,-0.85808,-0.01462,0,1,
07.10 14:15:47:386,13186,-0.06704,-0.23463,9.75877,-0.00320,0.00533,-0.00852,-0.59814,22.72949,-40.37476,-0.74620,37.78733,-0.27394,-0.94609,0.00539,0.00437,-0.32379,-0.00851,0.61663,-0.85808,-0.01462,0,1,
07.10 14:15:47:387,13187,-0.06704,-0.23463,9.75877,-0.00426,0.00533,-0.00746,-0.59814,22.72949,-40.37476,-0.74620,37.78733,-0.27394,-0.94609,0.00539,0.00437,-0.32379,-0.00851,0.61663,-0.85808,-0.01462,0,1,
07.10 14:15:47:390,13188,-0.06704,-0.22984,9.75398,-0.00426,0.00533,-0.00746,-1.19629,22.43042,-40.37476,-0.74600,29.53892,-0.27361,-0.96694,0.00569,0.00397,-0.25491,-0.00650,0.61627,-0.85861,-0.01459,0,1,
07.10 14:15:47:391,13189,-0.06704,-0.22984,9.75398,-0.00320,0.00426,-0.00852,-1.19629,22.43042,-40.37476,-0.74600,29.53892,-0.27361,-0.96694,0.00569,0.00397,-0.25491,-0.00650,0.61627,-0.85861,-0.01459,0,1,
07.10 14:15:47:393,13190,-0.06704,-0.22984,9.75398,-0.00320,0.00426,-0.00746,-1.19629,22.43042,-40.37476,-0.74600,29.53892,-0.27361,-0.96694,0.00569,0.00397,-0.25491,-0.00650,0.61627,-0.85861,-0.01459,0,1,
07.10 14:15:47:394,13191,-0.06704,-0.22984,9.75398,-0.00320,0.00320,-0.00639,-1.19629,22.43042,-40.37476,-0.74600,29.53892,-0.27361,-0.96694,0.00569,0.00397,-0.25491,-0.00650,0.61627,-0.85861,-0.01459,0,1,
07.10 14:15:47:396,13192,-0.06704,-0.23463,9.75398,-0.00320,0.00320,-0.00533,-1.19629,22.43042,-40.37476,-0.74600,29.53892,-0.27361,-0.96694,0.00569,0.00397,-0.25491,-0.00650,0.61627,-0.85861,-0.01459,0,1,
07.10 14:15:47:398,13193,-0.06704,-0.23463,9.75398,-0.00320,0.00320,-0.00746,-0.89722,21.83228,-38.28125,-0.74538,16.88629,-0.27419,-0.98914,0.00608,0.00332,-0.14681,-0.00400,0.61461,-0.85391,-0.01454,0,1,
07.10 14:15:47:399,13194,-0.06225,-0.22984,9.75398,-0.00320,0.00320,-0.00746,-0.89722,21.83228,-38.28125,-0.74538,16.88629,-0.27419,-0.98914,0.00608,0.00332,-0.14681,-0.00400,0.61461,-0.85391,-0.01454,0,1,
07.10 14:15:47:402,13195,-0.06225,-0.22984,9.75877,-0.00213,0.00320,-0.00746,-0.89722,21.83228,-38.28125,-0.74538,16.88629,-0.27419,-0.98914,0.00608,0.00332,-0.14681,-0.00400,0.61461,-0.85391,-0.01454,0,1,
07.10 14:15:47:403,13196,-0.06225,-0.23463,9.75398,-0.00213,0.00213,-0.00746,-0.89722,21.83228,-38.28125,-0.74538,16.88629,-0.27419,-0.98914,0.00608,0.00332,-0.14681,-0.00400,0.61461,-0.85391,-0.01454,0,1,
07.10 14:15:47:406,13197,-0.05746,-0.23463,9.75877,-0.00320,0.00213,-0.00746,-0.89722,21.83228,-38.28125,-0.74538,16.88629,-0.27419,-0.98914,0.00608,0.00332,-0.14681,-0.00400,0.61461,-0.85391,-0.01454,0,1,
07.10 14:15:47:407,13198,-0.05746,-0.23463,9.75877,-0.00426,0.00107,-0.00746,-0.89722,21.83228,-38.28125,-0.74538,16.88629,-0.27419,-0.98914,0.00608,0.00332,-0.14681,-0.00400,0.61461,-0.85391,-0.01454,0,1,
07.10 14:15:47:409,13199,-0.05746,-0.22984,9.75877,-0.00426,0.00213,-0.00746,-2.39258,22.72949,-40.37476,-0.74463,6.39628,-0.27568,-0.99840,0.00635,0.00276,-0.05577,-0.00523,0.61530,-0.85481,-0.01450,0,1,
07.10 14:15:47:410,13200,-0.05746,-0.22984,9.75877,-0.00426,0.00213,-0.00852,-2.39258,22.72949,-40.37476,-0.74463,6.39628,-0.27568,-0.99840,0.00635,0.00276,-0.05577,-0.00523,0.61530,-0.85481,-0.01450,0,1,
07.10 14:15:47:412,13201,-0.05746,-0.22984,9.75877,-0.00426,0.00320,-0.00852,-2.39258,22.72949,-40.37476,-0.74463,6.39628,-0.27568,-0.99840,0.00635,0.00276,-0.05577,-0.00523,0.61530,-0.85481,-0.01450,0,1,
07.10 14:15:47:413,13202,-0.05746,-0.22984,9.75877,-0.00426,0.00426,-0.00959,-2.39258,22.72949,-40.37476,-0.74463,6.39628,-0.27568,-0.99840,0.00635,0.00276,-0.05577,-0.00523,0.61530,-0.85481,-0.01450,0,1,
07.10 14:15:47:415,13203,-0.05267,-0.22984,9.75877,-0.00533,0.00533,-0.00852,-2.39258,22.72949,-40.37476,-0.74463,6.39628,-0.27568,-0.99840,0.00635,0.00276,-0.05577,-0.00523,0.61530,-0.85481,-0.01450,0,1,
07.10 14:15:47:422,13206,-0.05267,-0.23463,9.75877,-0.00533,0.00533,-0.00746,-2.24304,21.98181,-39.32800,-0.74487,-2.54696,-0.27626,-0.99972,0.00655,0.00227,0.02224,-0.00608,0.61419,-0.85304,-0.01447,0,1,
07.10 14:15:47:423,13207,-0.05267,-0.23463,9.75877,-0.00533,0.00533,-0.00746,-2.24304,21.98181,-39.32800,-0.74487,-2.54696,-0.27626,-0.99972,0.00655,0.00227,0.02224,-0.00608,0.61419,-0.85304,-0.01447,0,1,
07.10 14:15:47:425,13208,-0.05267,-0.23463,9.75877,-0.00533,0.00533,-0.00852,-2.24304,21.98181,-39.32800,-0.74487,-2.54696,-0.27626,-0.99972,0.00655,0.00227,0.02224,-0.00608,0.61419,-0.85304,-0.01447,0,1,
07.10 14:15:47:426,13209,-0.05267,-0.23463,9.76355,-0.00639,0.00533,-0.00852,-2.24304,21.98181,-39.32800,-0.74487,-2.54696,-0.27626,-0.99972,0.00655,0.00227,0.02224,-0.00608,0.61419,-0.85304,-0.01447,0,1,
07.10 14:15:47:429,13210,-0.05746,-0.23463,9.76834,-0.00746,0.00533,-0.01065,-0.74768,21.38367,-38.72986,-0.74565,-16.47434,-0.27602,-0.98964,0.00679,0.00145,0.14329,-0.00330,0.61159,-0.84991,-0.01442,0,1,
07.10 14:15:47:430,13211,-0.05746,-0.23942,9.76834,-0.00746,0.00533,-0.00959,-0.74768,21.38367,-38.72986,-0.74565,-16.47434,-0.27602,-0.98964,0.00679,0.00145,0.14329,-0.00330,0.61159,-0.84991,-0.01442,0,1,
07.10 14:15:47:431,13212,-0.05746,-0.23942,9.76834,-0.00639,0.00533,-0.00959,-0.74768,21.38367,-38.72986,-0.74565,-16.47434,-0.27602,-0.98964,0.00679,0.00145,0.14329,-0.00330,0.61159,-0.84991,-0.01442,0,1,
07.10 14:15:47:433,13213,-0.05746,-0.23942,9.76834,-0.00639,0.00533,-0.00959,-0.74768,21.38367,-38.72986,-0.74565,-16.47434,-0.27602,-0.98964,0.00679,0.00145,0.14329,-0.00330,0.61159,-0.84991,-0.01442,0,1,
07.10 14:15:47:434,13214,-0.05746,-0.23942,9.76834,-0.00533,0.00426,-0.00852,-0.74768,21.38367,-38.72986,-0.74565,-16.47434,-0.27602,-0.98964,0.00679,0.00145,0.14329,-0.00330,0.61159,-0.84991,-0.01442,0,1,
07.10 14:15:47:438,13215,-0.05746,-0.23942,9.76834,-0.00533,0.00426,-0.00852,-0.74768,21.38367,-38.72986,-0.74565,-16.47434,-0.27602,-0.98964,0.00679,0.00145,0.14329,-0.00330,0.61159,-0.84991,-0.01442,0,1,
07.10 14:15:47:439,13216,-0.05746,-0.23463,9.76834,-0.00426,0.00426,-0.00959,-2.54211,21.68274,-39.92615,-0.74653,-27.18213,-0.27608,-0.97195,0.00690,0.00081,0.23500,-0.00507,0.61009,-0.85004,-0.01438,0,1,
07.10 14:15:47:440,13217,-0.05746,-0.23463,9.76834,-0.00426,0.00426,-0.00959,-2.54211,21.68274,-39.92615,-0.74653,-27.18213,-0.27608,-0.97195,0.00690,0.00081,0.23500,-0.00507,0.61009,-0.85004,-0.01438,0,1,
07.10 14:15:47:442,13218,-0.05746,-0.23463,9.77313,-0.00426,0.00533,-0.00959,-2.54211,21.68274,-39.92615,-0.74653,-27.18213,-0.27608,-0.97195,0.00690,0.00081,0.23500,-0.00507,0.61009,-0.85004,-0.01438,0,1,
07.10 14:15:47:444,13219,-0.05746,-0.23463,9.76834,-0.00426,0.00639,-0.01065,-2.54211,21.68274,-39.92615,-0.74653,-27.18213,-0.27608,-0.97195,0.00690,0.00081,0.23500,-0.00507,0.61009,-0.85004,-0.01438,0,1,
07.10 14:15:47:446,13220,-0.05267,-0.23463,9.76834,-0.00320,0.00533,-0.01065,-2.54211,21.68274,-39.92615,-0.74653,-27.18213,-0.27608,-0.97195,0.00690,0.00081,0.23500,-0.00507,0.61009,-0.85004,-0.01438,0,1,
07.10 14:15:47:448,13221,-0.05746,-0.23463,9.76834,-0.00320,0.00533,-0.01065,-2.54211,21.68274,-39.92615,-0.74653,-27.18213,-0.27608,-0.97195,0.00690,0.00081,0.23500,-0.00507,0.61009,-0.85004,-0.01438,0,1,
07.10 14:15:47:450,13222,-0.05267,-0.23942,9.76834,-0.00320,0.00533,-0.00959,-2.24304,22.87903,-40.52429,-0.74612,-36.50594,-0.27584,-0.94965,0.00694,0.00025,0.31322,-0.00584,0.61148,-0.85164,-0.01435,0,1,
07.10 14:15:47:451,13223,-0.05267,-0.23463,9.76834,-0.00213,0.00533,-0.00852,-2.24304,22.87903,-40.52429,-0.74612,-36.50594,-0.27584,-0.94965,0.00694,0.00025,0.31322,-0.00584,0.61148,-0.85164,-0.01435,0,1,
07.10 14:15:47:453,13224,-0.05267,-0.23942,9.76834,-0.00213,0.00639,-0.00852,-2.24304,22.87903,-40.52429,-0.74612,-36.50594,-0.27584,-0.94965,0.00694,0.00025,0.31322,-0.00584,0.61148,-0.85164,-0.01435,0,1,
07.10 14:15:47:455,13225,-0.05267,-0.23463,9.76355,-0.00320,0.00639,-0.00959,-2.24304,22.87903,-40.52429,-0.74612,-36.50594,-0.27584,-0.94965,0.00694,0.00025,0.31322,-0.00584,0.61148,-0.85164,-0.01435,0,1,
07.10 14:15:47:456,13226,-0.05267,-0.23463,9.76355,-0.00213,0.00533,-0.00852,-2.24304,22.87903,-40.52429,-0.74612,-36.50594,-0.27584,-0.94965,0.00694,0.00025,0.31322,-0.00584,0.61148,-0.85164,-0.01435,0,1,
07.10 14:15:47:458,13227,-0.04788,-0.22984,9.76355,-0.00426,0.00533,-0.00852,-1.64490,22.87903,-41.12244,-0.74526,-47.22206,-0.27539,-0.91624,0.00692,-0.00040,0.40054,-0.00509,0.61265,-0.85458,-0.01431,0,1,
07.10 14:15:47:459,13228,-0.04788,-0.22984,9.76834,-0.00426,0.00533,-0.00852,-1.64490,22.87903,-41.12244,-0.74526,-47.22206,-0.27539,-0.91624,0.00692,-0.00040,0.40054,-0.00509,0.61265,-0.85458,-0.01431,0,1,
07.10 14:15:47:461,13229,-0.04788,-0.22505,9.76834,-0.00426,0.00639,-0.00852,-1.64490,22.87903,-41.12244,-0.74526,-47.22206,-0.27539,-0.91624,0.00692,-0.00040,0.40054,-0.00509,0.61265,-0.85458,-0.01431,0,1,
07.10 14:15:47:462,13230,-0.04788,-0.22505,9.76834,-0.00533,0.00639,-0.00746,-1.64490,22.87903,-41.12244,-0.74526,-47.22206,-0.27539,-0.91624,0.00692,-0.00040,0.40054,-0.00509,0.61265,-0.85458,-0.01431,0,1,
07.10 14:15:47:465,13231,-0.04788,-0.22505,9.76834,-0.00533,0.00639,-0.00852,-1.64490,22.87903,-41.12244,-0.74526,-47.22206,-0.27539,-0.91624,0.00692,-0.00040,0.40054,-0.00509,0.61265,-0.85458,-0.01431,0,1,
07.10 14:15:47:467,13232,-0.05267,-0.22027,9.76834,-0.00426,0.00533,-0.00852,-1.64490,22.87903,-41.12244,-0.74526,-47.22206,-0.27539,-0.91624,0.00692,-0.00040,0.40054,-0.00509,0.61265,-0.85458,-0.01431,0,1,
07.10 14:15:47:469,13233,-0.05267,-0.22027,9.76834,-0.00320,0.00533,-0.00852,-1.64490,21.38367,-40.22522,-0.74530,-58.87148,-0.27479,-0.87087,0.00684,-0.00111,0.49145,-0.00457,0.61024,-0.85503,-0.01427,0,1,
07.10 14:15:47:470,13234,-0.05267,-0.22027,9.76834,-0.00426,0.00533,-0.00852,-1.64490,21.38367,-40.22522,-0.74530,-58.87148,-0.27479,-0.87087,0.00684,-0.00111,0.49145,-0.00457,0.61024,-0.85503,-0.01427,0,1,
07.10 14:15:47:471,13235,-0.05267,-0.22027,9.76834,-0.00533,0.00426,-0.00746,-1.64490,21.38367,-40.22522,-0.74530,-58.87148,-0.27479,-0.87087,0.00684,-0.00111,0.49145,-0.00457,0.61024,-0.85503,-0.01427,0,1,
07.10 14:15:47:474,13236,-0.05746,-0.22505,9.76834,-0.00639,0.00426,-0.00746,-1.64490,21.38367,-40.22522,-0.74530,-58.87148,-0.27479,-0.87087,0.00684,-0.00111,0.49145,-0.00457,0.61024,-0.85503,-0.01427,0,1,
07.10 14:15:47:476,13237,-0.05746,-0.22505,9.76834,-0.00533,0.00426,-0.00639,-1.64490,21.38367,-40.22522,-0.74530,-58.87148,-0.27479,-0.87087,0.00684,-0.00111,0.49145,-0.00457,0.61024,-0.85503,-0.01427,0,1,
07.10 14:15:47:477,13238,-0.05746,-0.22505,9.77313,-0.00533,0.00320,-0.00639,-1.64490,21.38367,-40.22522,-0.74530,-58.87148,-0.27479,-0.87087,0.00684,-0.00111,0.49145,-0.00457,0.61024,-0.85503,-0.01427,0,1,
07.10 14:15:47:480,13239,-0.05746,-0.22505,9.77313,-0.00639,0.00213,-0.00639,-2.54211,22.87903,-40.52429,-0.74595,-67.65815,-0.27534,-0.83066,0.00675,-0.00163,0.55672,-0.00612,0.61163,-0.85622,-0.01424,0,1,
07.10 14:15:47:481,13240,-0.05746,-0.22505,9.77313,-0.00746,0.00213,-0.00746,-2.54211,22.87903,-40.52429,-0.74595,-67.65815,-0.27534,-0.83066,0.00675,-0.00163,0.55672,-0.00612,0.61163,-0.85622,-0.01424,0,1,
07.10 14:15:47:483,13241,-0.05746,-0.22505,9.77313,-0.00746,0.00320,-0.00852,-2.54211,22.87903,-40.52429,-0.74595,-67.65815,-0.27534,-0.83066,0.00675,-0.00163,0.55672,-0.00612,0.61163,-0.85622,-0.01424,0,1,
07.10 14:15:47:484,13242,-0.05746,-0.22984,9.76834,-0.00639,0.00426,-0.00959,-2.54211,22.87903,-40.52429,-0.74595,-67.65815,-0.27534,-0.83066,0.00675,-0.00163,0.55672,-0.00612,0.61163,-0.85622,-0.01424,0,1,
07.10 14:15:47:487,13243,-0.05746,-0.22984,9.76834,-0.00533,0.00320,-0.00852,-2.54211,22.87903,-40.52429,-0.74595,-67.65815,-0.27534,-0.83066,0.00675,-0.00163,0.55672,-0.00612,0.61163,-0.85622,-0.01424,0,1,
07.10 14:15:47:489,13244,-0.05746,-0.22984,9.76834,-0.00426,0.00426,-0.00852,-2.54211,21.98181,-40.82336,-0.74684,-73.59615,-0.27605,-0.80070,0.00666,-0.00198,0.59900,-0.00761,0.61079,-0.85805,-0.01421,0,1,
07.10 14:15:47:490,13245,-0.05746,-0.23463,9.76355,-0.00426,0.00426,-0.00959,-2.54211,21.98181,-40.82336,-0.74684,-73.59615,-0.27605,-0.80070,0.00666,-0.00198,0.59900,-0.00761,0.61079,-0.85805,-0.01421,0,1,
07.10 14:15:47:491,13246,-0.05746,-0.22984,9.76355,-0.00533,0.00426,-0.00959,-2.54211,21.98181,-40.82336,-0.74684,-73.59615,-0.27605,-0.80070,0.00666,-0.00198,0.59900,-0.00761,0.61079,-0.85805,-0.01421,0,1,
07.10 14:15:47:493,13247,-0.05746,-0.22984,9.76355,-0.00533,0.00639,-0.00959,-2.54211,21.98181,-40.82336,-0.74684,-73.59615,-0.27605,-0.80070,0.00666,-0.00198,0.59900,-0.00761,0.61079,-0.85805,-0.01421,0,1,
07.10 14:15:47:495,13248,-0.05267,-0.23463,9.75877,-0.00533,0.00533,-0.00959,-2.54211,21.98181,-40.82336,-0.74684,-73.59615,-0.27605,-0.80070,0.00666,-0.00198,0.59900,-0.00761,0.61079,-0.85805,-0.01421,0,1,
07.10 14:15:47:497,13249,-0.05746,-0.23463,9.75877,-0.00533,0.00533,-0.00959,-2.54211,21.98181,-40.82336,-0.74684,-73.59615,-0.27605,-0.80070,0.00666,-0.00198,0.59900,-0.00761,0.61079,-0.85805,-0.01421,0,1,
07.10 14:15:47:499,13250,-0.05267,-0.23463,9.75877,-0.00533,0.00426,-0.00852,-2.24304,22.87903,-39.02893,-0.74731,-78.47816,-0.27597,-0.77447,0.00657,-0.00226,0.63256,-0.00818,0.61216,-0.85528,-0.01420,0,1,
07.10 14:15:47:501,13251,-0.05267,-0.23463,9.75877,-0.00320,0.00426,-0.00852,-2.24304,22.87903,-39.02893,-0.74731,-78.47816,-0.27597,-0.77447,0.00657,-0.00226,0.63256,-0.00818,0.61216,-0.85528,-0.01420,0,1,
07.10 14:15:47:502,13252,-0.05267,-0.23463,9.75877,-0.00426,0.00426,-0.00959,-2.24304,22.87903,-39.02893,-0.74731,-78.47816,-0.27597,-0.77447,0.00657,-0.00226,0.63256,-0.00818,0.61216,-0.85528,-0.01420,0,1,
07.10 14:15:47:504,13253,-0.04788,-0.23942,9.75877,-0.00426,0.00533,-0.00959,-2.24304,22.87903,-39.02893,-0.74731,-78.47816,-0.27597,-0.77447,0.00657,-0.00226,0.63256,-0.00818,0.61216,-0.85528,-0.01420,0,1,
07.10 14:15:47:506,13254,-0.04788,-0.23463,9.75877,-0.00426,0.00533,-0.01065,-2.24304,22.87903,-39.02893,-0.74731,-78.47816,-0.27597,-0.77447,0.00657,-0.00226,0.63256,-0.00818,0.61216,-0.85528,-0.01420,0,1,
07.10 14:15:47:508,13255,-0.04788,-0.23942,9.75877,-0.00533,0.00639,-0.01065,-2.24304,22.87903,-39.02893,-0.74731,-78.47816,-0.27597,-0.77447,0.00657,-0.00226,0.63256,-0.00818,0.61216,-0.85528,-0.01420,0,1,
07.10 14:15:47:510,13256,-0.04788,-0.23942,9.75877,-0.00533,0.00639,-0.00959,-2.39258,23.02856,-40.37476,-0.74734,-81.74883,-0.27568,-0.75610,0.00651,-0.00245,0.65440,-0.00904,0.61374,-0.85607,-0.01419,0,1,
07.10 14:15:47:510,13257,-0.05267,-0.23942,9.75877,-0.00426,0.00746,-0.00852,-2.39258,23.02856,-40.37476,-0.74734,-81.74883,-0.27568,-0.75610,0.00651,-0.00245,0.65440,-0.00904,0.61374,-0.85607,-0.01419,0,1,
07.10 14:15:47:513,13258,-0.05267,-0.23942,9.75877,-0.00426,0.00639,-0.00959,-2.39258,23.02856,-40.37476,-0.74734,-81.74883,-0.27568,-0.75610,0.00651,-0.00245,0.65440,-0.00904,0.61374,-0.85607,-0.01419,0,1,
07.10 14:15:47:514,13259,-0.05267,-0.23942,9.75877,-0.00426,0.00533,-0.00746,-2.39258,23.02856,-40.37476,-0.74734,-81.74883,-0.27568,-0.75610,0.00651,-0.00245,0.65440,-0.00904,0.61374,-0.85607,-0.01419,0,1,
07.10 14:15:47:516,13260,-0.05267,-0.23942,9.75877,-0.00533,0.00533,-0.00852,-2.39258,23.02856,-40.37476,-0.74734,-81.74883,-0.27568,-0.75610,0.00651,-0.00245,0.65440,-0.00904,0.61374,-0.85607,-0.01419,0,1,
07.10 14:15:47:519,13261,-0.05746,-0.23463,9.75877,-0.00320,0.00533,-0.00852,-0.29907,22.72949,-40.37476,-0.74726,-93.10574,-0.27511,-0.68764,0.00623,-0.00308,0.72600,-0.00477,0.61420,-0.85677,-0.01415,0,1,
07.10 14:15:47:520,13262,-0.05746,-0.23463,9.75877,-0.00320,0.00533,-0.00852,-0.29907,22.72949,-40.37476,-0.74726,-93.10574,-0.27511,-0.68764,0.00623,-0.00308,0.72600,-0.00477,0.61420,-0.85677,-0.01415,0,1,
07.10 14:15:47:521,13263,-0.06225,-0.23463,9.75877,-0.00320,0.00533,-0.00852,-0.29907,22.72949,-40.37476,-0.74726,-93.10574,-0.27511,-0.68764,0.00623,-0.00308,0.72600,-0.00477,0.61420,-0.85677,-0.01415,0,1,
07.10 14:15:47:527,13266,-0.06225,-0.22984,9.75877,-0.00320,0.00533,-0.00959,-0.29907,22.72949,-40.37476,-0.74726,-93.10574,-0.27511,-0.68764,0.00623,-0.00308,0.72600,-0.00477,0.61420,-0.85677,-0.01415,0,1,
07.10 14:15:47:529,13267,-0.06225,-0.23463,9.75398,-0.00320,0.00533,-0.01065,-2.99072,22.13135,-40.97290,-0.74649,-99.34446,-0.27481,-0.64711,0.00604,-0.00341,0.76234,-0.00746,0.61356,-0.85891,-0.01412,0,1,
07.10 14:15:47:530,13268,-0.06225,-0.23463,9.75398,-0.00213,0.00639,-0.00959,-2.99072,22.13135,-40.97290,-0.74649,-99.34446,-0.27481,-0.64711,0.00604,-0.00341,0.76234,-0.00746,0.61356,-0.85891,-0.01412,0,1,
07.10 14:15:47:533,13269,-0.06704,-0.23942,9.75877,-0.00320,0.00533,-0.01065,-2.99072,22.13135,-40.97290,-0.74649,-99.34446,-0.27481,-0.64711,0.00604,-0.00341,0.76234,-0.00746,0.61356,-0.85891,-0.01412,0,1,
07.10 14:15:47:534,13270,-0.06225,-0.23942,9.75398,-0.00426,0.00426,-0.00959,-2.99072,22.13135,-40.97290,-0.74649,-99.34446,-0.27481,-0.64711,0.00604,-0.00341,0.76234,-0.00746,0.61356,-0.85891,-0.01412,0,1,
07.10 14:15:47:536,13271,-0.06225,-0.23463,9.75877,-0.00320,0.00426,-0.00959,-2.99072,22.13135,-40.97290,-0.74649,-99.34446,-0.27481,-0.64711,0.00604,-0.00341,0.76234,-0.00746,0.61356,-0.85891,-0.01412,0,1,
07.10 14:15:47:538,13272,-0.06704,-0.23463,9.75877,-0.00426,0.00426,-0.00959,-2.99072,22.13135,-40.97290,-0.74649,-99.34446,-0.27481,-0.64711,0.00604,-0.00341,0.76234,-0.00746,0.61356,-0.85891,-0.01412,0,1,
07.10 14:15:47:540,13273,-0.06704,-0.23463,9.75877,-0.00320,0.00533,-0.00959,-2.99072,21.23413,-40.67383,-0.74588,-100.56231,-0.27473,-0.63897,0.00600,-0.00347,0.76918,-0.01001,0.61089,-0.86011,-0.01412,0,1,
07.10 14:15:47:541,13274,-0.06704,-0.23463,9.76355,-0.00426,0.00533,-0.00959,-2.99072,21.23413,-40.67383,-0.74588,-100.56231,-0.27473,-0.63897,0.00600,-0.00347,0.76918,-0.01001,0.61089,-0.86011,-0.01412,0,1,
07.10 14:15:47:542,13275,-0.06704,-0.23463,9.76355,-0.00533,0.00426,-0.00959,-2.99072,21.23413,-40.67383,-0.74588,-100.56231,-0.27473,-0.63897,0.00600,-0.00347,0.76918,-0.01001,0.61089,-0.86011,-0.01412,0,1,
07.10 14:15:47:545,13276,-0.06704,-0.23463,9.75877,-0.00426,0.00426,-0.00852,-2.99072,21.23413,-40.67383,-0.74588,-100.56231,-0.27473,-0.63897,0.00600,-0.00347,0.76918,-0.01001,0.61089,-0.86011,-0.01412,0,1,
07.10 14:15:47:546,13277,-0.06225,-0.23463,9.75877,-0.00426,0.00533,-0.00959,-2.99072,21.23413,-40.67383,-0.74588,-100.56231,-0.27473,-0.63897,0.00600,-0.00347,0.76918,-0.01001,0.61089,-0.86011,-0.01412,0,1,
07.10 14:15:47:549,13278,-0.06225,-0.23463,9.76355,-0.00639,0.00533,-0.00959,-2.54211,21.08459,-39.92615,-0.74614,-99.19037,-0.27470,-0.64813,0.00605,-0.00340,0.76147,-0.01128,0.60805,-0.85936,-0.01412,0,1,
07.10 14:15:47:550,13279,-0.06225,-0.22984,9.76355,-0.00639,0.00533,-0.00959,-2.54211,21.08459,-39.92615,-0.74614,-99.19037,-0.27470,-0.64813,0.00605,-0.00340,0.76147,-0.01128,0.60805,-0.85936,-0.01412,0,1,
