Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
07.04 08:45:56:458,9570,0.55707,0.63323,1.09315,-1.00000,-1.00000,-1.00000,-5.68237,-21.53320,-39.47754,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:462,9571,0.55647,0.63227,1.09208,-1.00000,-1.00000,-1.00000,-5.68237,-21.53320,-39.47754,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:465,9572,0.55570,0.63106,1.09072,-1.00000,-1.00000,-1.00000,-4.93469,-22.57996,-39.92615,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:56:469,9573,0.55495,0.62989,1.08937,-1.00000,-1.00000,-1.00000,-4.93469,-22.57996,-39.92615,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:56:472,9574,0.55422,0.62873,1.08806,-1.00000,-1.00000,-1.00000,-4.93469,-22.57996,-39.92615,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:476,9575,0.55340,0.62748,1.08661,-1.00000,-1.00000,-1.00000,-6.57959,-22.43042,-40.07568,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:480,9576,0.55261,0.62625,1.08519,-1.00000,-1.00000,-1.00000,-6.57959,-22.43042,-40.07568,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:482,9577,0.55182,0.62504,1.08380,-1.00000,-1.00000,-1.00000,-6.57959,-22.43042,-40.07568,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:486,9578,0.55083,0.62358,1.08204,-1.00000,-1.00000,-1.00000,-9.57031,-22.13135,-40.37476,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:490,9579,0.54985,0.62214,1.08032,-1.00000,-1.00000,-1.00000,-9.57031,-22.13135,-40.37476,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:494,9580,0.54889,0.62073,1.07864,-1.00000,-1.00000,-1.00000,-9.57031,-22.13135,-40.37476,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:496,9581,0.54861,0.62026,1.07814,-1.00000,-1.00000,-1.00000,-9.71985,-20.18738,-41.42151,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:56:500,9582,0.54833,0.61979,1.07766,-1.00000,-1.00000,-1.00000,-9.71985,-20.18738,-41.42151,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:504,9583,0.54805,0.61934,1.07717,-1.00000,-1.00000,-1.00000,-9.71985,-20.18738,-41.42151,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:509,9584,0.54702,0.61786,1.07537,-1.00000,-1.00000,-1.00000,-11.36475,-20.63599,-38.87939,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:510,9585,0.54601,0.61642,1.07361,-1.00000,-1.00000,-1.00000,-11.36475,-20.63599,-38.87939,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:56:515,9586,0.54561,0.61581,1.07292,-1.00000,-1.00000,-1.00000,-12.86011,-18.54248,-40.07568,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:518,9587,0.54521,0.61521,1.07224,-1.00000,-1.00000,-1.00000,-12.86011,-18.54248,-40.07568,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:521,9588,0.54482,0.61461,1.07157,-1.00000,-1.00000,-1.00000,-12.86011,-18.54248,-40.07568,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:527,9589,0.54427,0.61381,1.07062,-1.00000,-1.00000,-1.00000,-12.86011,-20.63599,-42.16919,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:529,9590,0.54373,0.61301,1.06969,-1.00000,-1.00000,-1.00000,-12.86011,-20.63599,-42.16919,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:532,9591,0.54320,0.61222,1.06878,-1.00000,-1.00000,-1.00000,-12.86011,-20.63599,-42.16919,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:535,9592,0.54247,0.61120,1.06752,-1.00000,-1.00000,-1.00000,-15.40222,-19.29016,-41.12244,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:541,9593,0.54174,0.61019,1.06628,-1.00000,-1.00000,-1.00000,-15.40222,-19.29016,-41.12244,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:544,9594,0.54103,0.60920,1.06506,-1.00000,-1.00000,-1.00000,-15.40222,-19.29016,-41.12244,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:547,9595,0.54078,0.60883,1.06465,-1.00000,-1.00000,-1.00000,-16.44897,-16.74805,-41.87012,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:550,9596,0.54053,0.60846,1.06424,-1.00000,-1.00000,-1.00000,-16.44897,-16.74805,-41.87012,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:554,9597,0.54028,0.60810,1.06384,-1.00000,-1.00000,-1.00000,-16.44897,-16.74805,-41.87012,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:558,9598,0.53993,0.60760,1.06325,-1.00000,-1.00000,-1.00000,-16.89758,-16.00037,-40.22522,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:561,9599,0.53958,0.60711,1.06268,-1.00000,-1.00000,-1.00000,-16.89758,-16.00037,-40.22522,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:564,9600,0.53923,0.60663,1.06210,-1.00000,-1.00000,-1.00000,-16.89758,-16.00037,-40.22522,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:568,9601,0.53881,0.60606,1.06140,-1.00000,-1.00000,-1.00000,-19.14063,-15.25269,-40.97290,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:56:573,9602,0.53839,0.60549,1.06071,-1.00000,-1.00000,-1.00000,-19.14063,-15.25269,-40.97290,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:577,9603,0.53820,0.60524,1.06043,-1.00000,-1.00000,-1.00000,-19.14063,-13.15918,-40.67383,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:578,9604,0.53803,0.60500,1.06015,-1.00000,-1.00000,-1.00000,-19.14063,-13.15918,-40.67383,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:582,9605,0.53785,0.60475,1.05987,-1.00000,-1.00000,-1.00000,-19.14063,-13.15918,-40.67383,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:56:585,9606,0.53767,0.60451,1.05960,-1.00000,-1.00000,-1.00000,-18.69202,-13.90686,-41.12244,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:590,9607,0.53750,0.60427,1.05932,-1.00000,-1.00000,-1.00000,-18.69202,-13.90686,-41.12244,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:56:593,9608,0.53733,0.60403,1.05905,-1.00000,-1.00000,-1.00000,-18.69202,-13.90686,-41.12244,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:596,9609,0.53698,0.60359,1.05850,-1.00000,-1.00000,-1.00000,-20.93506,-11.96289,-39.47754,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:599,9610,0.53663,0.60315,1.05794,-1.00000,-1.00000,-1.00000,-20.93506,-11.96289,-39.47754,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:603,9611,0.53629,0.60271,1.05740,-1.00000,-1.00000,-1.00000,-20.93506,-11.96289,-39.47754,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:609,9612,0.53608,0.60245,1.05708,-1.00000,-1.00000,-1.00000,-21.53320,-11.36475,-40.97290,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:56:612,9613,0.53588,0.60219,1.05677,-1.00000,-1.00000,-1.00000,-21.53320,-11.36475,-40.97290,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:613,9614,0.53568,0.60194,1.05645,-1.00000,-1.00000,-1.00000,-21.53320,-11.36475,-40.97290,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:617,9615,0.53558,0.60181,1.05631,-1.00000,-1.00000,-1.00000,-21.38367,-9.71985,-40.52429,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:621,9616,0.53548,0.60168,1.05617,-1.00000,-1.00000,-1.00000,-21.38367,-9.71985,-40.52429,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:624,9617,0.53538,0.60156,1.05602,-1.00000,-1.00000,-1.00000,-21.38367,-9.71985,-40.52429,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:628,9618,0.53534,0.60151,1.05598,-1.00000,-1.00000,-1.00000,-23.02856,-7.17773,-41.87012,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:633,9619,0.53530,0.60147,1.05593,-1.00000,-1.00000,-1.00000,-23.02856,-7.17773,-41.87012,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:635,9620,0.53516,0.60131,1.05573,-1.00000,-1.00000,-1.00000,-23.32764,-7.77588,-40.37476,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:638,9621,0.53502,0.60114,1.05553,-1.00000,-1.00000,-1.00000,-23.32764,-7.77588,-40.37476,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:642,9622,0.53488,0.60098,1.05532,-1.00000,-1.00000,-1.00000,-23.32764,-7.77588,-40.37476,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:645,9623,0.53472,0.60080,1.05509,-1.00000,-1.00000,-1.00000,-25.42114,-5.68237,-40.97290,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:649,9624,0.53456,0.60063,1.05485,-1.00000,-1.00000,-1.00000,-25.42114,-5.68237,-40.97290,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:654,9625,0.53440,0.60045,1.05462,-1.00000,-1.00000,-1.00000,-25.42114,-5.68237,-40.97290,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:656,9626,0.53438,0.60043,1.05461,-1.00000,-1.00000,-1.00000,-23.77625,-3.73840,-40.82336,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:56:659,9627,0.53436,0.60042,1.05459,-1.00000,-1.00000,-1.00000,-23.77625,-3.73840,-40.82336,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:662,9628,0.53435,0.60040,1.05458,-1.00000,-1.00000,-1.00000,-23.77625,-3.73840,-40.82336,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:666,9629,0.53427,0.60033,1.05448,-1.00000,-1.00000,-1.00000,-25.27161,-2.84119,-40.22522,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:670,9630,0.53420,0.60026,1.05439,-1.00000,-1.00000,-1.00000,-25.27161,-2.84119,-40.22522,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:56:675,9631,0.53413,0.60019,1.05429,-1.00000,-1.00000,-1.00000,-25.27161,-2.84119,-40.22522,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:678,9632,0.53411,0.60017,1.05428,-1.00000,-1.00000,-1.00000,-24.97253,-1.34583,-40.82336,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:679,9633,0.53409,0.60016,1.05426,-1.00000,-1.00000,-1.00000,-24.97253,-1.34583,-40.82336,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:685,9634,0.53407,0.60014,1.05425,-1.00000,-1.00000,-1.00000,-24.97253,-1.34583,-40.82336,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:687,9635,0.53405,0.60013,1.05422,-1.00000,-1.00000,-1.00000,-24.52393,-0.29907,-39.17847,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:692,9636,0.53403,0.60011,1.05420,-1.00000,-1.00000,-1.00000,-24.52393,-0.29907,-39.17847,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:695,9637,0.53402,0.60011,1.05420,-1.00000,-1.00000,-1.00000,-24.67346,0.44861,-39.92615,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:701,9638,0.53401,0.60010,1.05419,-1.00000,-1.00000,-1.00000,-24.67346,0.44861,-39.92615,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:702,9639,0.53400,0.60010,1.05419,-1.00000,-1.00000,-1.00000,-24.67346,0.44861,-39.92615,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:704,9640,0.53400,0.60009,1.05419,-1.00000,-1.00000,-1.00000,-25.12207,2.39258,-42.16919,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:709,9641,0.53400,0.60009,1.05418,-1.00000,-1.00000,-1.00000,-25.12207,2.39258,-42.16919,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:56:713,9642,0.53400,0.60009,1.05418,-1.00000,-1.00000,-1.00000,-25.12207,2.39258,-42.16919,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:56:715,9643,0.53399,0.60009,1.05418,-1.00000,-1.00000,-1.00000,-26.01929,4.48608,-40.97290,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:720,9644,0.53399,0.60009,1.05418,-1.00000,-1.00000,-1.00000,-26.01929,4.48608,-40.97290,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:722,9645,0.53399,0.60009,1.05418,-1.00000,-1.00000,-1.00000,-26.01929,4.48608,-40.97290,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:727,9646,0.53399,0.60009,1.05418,-1.00000,-1.00000,-1.00000,-24.67346,6.43005,-39.92615,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:731,9647,0.53398,0.60009,1.05418,-1.00000,-1.00000,-1.00000,-24.67346,6.43005,-39.92615,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:734,9648,0.53398,0.60009,1.05418,-1.00000,-1.00000,-1.00000,-24.67346,6.43005,-39.92615,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:737,9649,0.53398,0.60009,1.05418,-1.00000,-1.00000,-1.00000,-25.57068,7.32727,-39.32800,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:740,9650,0.53398,0.60009,1.05418,-1.00000,-1.00000,-1.00000,-25.57068,7.32727,-39.32800,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:744,9651,0.53397,0.60009,1.05418,-1.00000,-1.00000,-1.00000,-25.57068,7.32727,-39.32800,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:747,9652,0.53397,0.60009,1.05418,-1.00000,-1.00000,-1.00000,-25.57068,7.32727,-39.32800,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:751,9653,0.53396,0.60009,1.05418,-1.00000,-1.00000,-1.00000,-25.57068,7.32727,-39.32800,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:755,9654,0.53396,0.60009,1.05418,-1.00000,-1.00000,-1.00000,-25.12207,10.16846,-39.77661,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:758,9655,0.53396,0.60009,1.05418,-1.00000,-1.00000,-1.00000,-25.12207,10.16846,-39.77661,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:765,9656,0.53396,0.60010,1.05418,-1.00000,-1.00000,-1.00000,-25.12207,10.16846,-39.77661,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:56:766,9657,0.53396,0.60008,1.05416,-1.00000,-1.00000,-1.00000,-24.07532,10.91614,-41.12244,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:768,9658,0.53395,0.60006,1.05414,-1.00000,-1.00000,-1.00000,-24.07532,10.91614,-41.12244,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:56:772,9659,0.53394,0.60005,1.05412,-1.00000,-1.00000,-1.00000,-24.07532,10.91614,-41.12244,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:779,9660,0.53394,0.60004,1.05411,-1.00000,-1.00000,-1.00000,-23.32764,12.56104,-38.87939,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:781,9661,0.53393,0.60003,1.05410,-1.00000,-1.00000,-1.00000,-23.32764,12.56104,-38.87939,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:56:782,9662,0.53393,0.60003,1.05409,-1.00000,-1.00000,-1.00000,-23.32764,12.56104,-38.87939,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:786,9663,0.53392,0.60001,1.05407,-1.00000,-1.00000,-1.00000,-21.83228,13.45825,-38.58032,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:789,9664,0.53391,0.59999,1.05405,-1.00000,-1.00000,-1.00000,-21.83228,13.45825,-38.58032,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:798,9666,0.53390,0.59996,1.05401,-1.00000,-1.00000,-1.00000,-21.98181,13.90686,-38.43079,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:800,9667,0.53389,0.59995,1.05399,-1.00000,-1.00000,-1.00000,-21.98181,13.90686,-38.43079,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:807,9669,0.53385,0.59989,1.05391,-1.00000,-1.00000,-1.00000,-20.03784,14.95361,-39.47754,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:56:810,9670,0.53383,0.59986,1.05387,-1.00000,-1.00000,-1.00000,-20.03784,14.95361,-39.47754,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:813,9671,0.53381,0.59982,1.05382,-1.00000,-1.00000,-1.00000,-19.88831,14.50500,-40.82336,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:817,9672,0.53378,0.59978,1.05377,-1.00000,-1.00000,-1.00000,-19.88831,14.50500,-40.82336,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:821,9673,0.53375,0.59973,1.05372,-1.00000,-1.00000,-1.00000,-19.88831,14.50500,-40.82336,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:829,9674,0.53372,0.59969,1.05366,-1.00000,-1.00000,-1.00000,-19.29016,15.10315,-42.61780,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:829,9675,0.53368,0.59964,1.05360,-1.00000,-1.00000,-1.00000,-19.29016,15.10315,-42.61780,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:832,9676,0.53365,0.59959,1.05354,-1.00000,-1.00000,-1.00000,-19.29016,15.10315,-42.61780,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:835,9677,0.53361,0.59954,1.05348,-1.00000,-1.00000,-1.00000,-18.54248,15.25269,-43.06641,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:840,9678,0.53357,0.59949,1.05342,-1.00000,-1.00000,-1.00000,-18.54248,15.25269,-43.06641,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:844,9679,0.53354,0.59944,1.05336,-1.00000,-1.00000,-1.00000,-18.54248,15.25269,-43.06641,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:846,9680,0.53351,0.59940,1.05332,-1.00000,-1.00000,-1.00000,-18.39294,17.19666,-42.91687,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:849,9681,0.53349,0.59937,1.05328,-1.00000,-1.00000,-1.00000,-18.39294,17.19666,-42.91687,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:56:854,9682,0.53346,0.59933,1.05324,-1.00000,-1.00000,-1.00000,-18.39294,17.19666,-42.91687,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
