Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
07.10 14:08:16:382,43249,-0.10534,-0.26336,9.76355,-0.00213,0.00639,-0.01065,-6.13098,23.17810,-38.72986,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:384,43250,-0.10534,-0.26815,9.76355,-0.00107,0.00533,-0.01065,-6.13098,23.17810,-38.72986,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:386,43251,-0.10534,-0.26815,9.76355,-0.00107,0.00426,-0.00959,-6.13098,23.17810,-38.72986,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:387,43252,-0.11013,-0.26336,9.76355,-0.00107,0.00426,-0.00852,-6.13098,23.17810,-38.72986,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:390,43253,-0.10534,-0.26336,9.75877,-0.00213,0.00426,-0.00852,-5.68237,22.13135,-40.07568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:391,43254,-0.10534,-0.26336,9.75877,-0.00213,0.00426,-0.00852,-5.68237,22.13135,-40.07568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:393,43255,-0.10534,-0.26336,9.75398,-0.00320,0.00426,-0.00746,-5.68237,22.13135,-40.07568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:394,43256,-0.10534,-0.26336,9.75877,-0.00426,0.00320,-0.00746,-5.68237,22.13135,-40.07568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:397,43257,-0.10534,-0.26336,9.75877,-0.00533,0.00320,-0.00639,-5.68237,22.13135,-40.07568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:398,43258,-0.10534,-0.26336,9.75877,-0.00320,0.00426,-0.00639,-5.68237,22.13135,-40.07568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:401,43259,-0.10534,-0.26336,9.75398,-0.00213,0.00426,-0.00746,-6.57959,20.93506,-38.58032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:402,43260,-0.10534,-0.26336,9.75398,-0.00320,0.00426,-0.00746,-6.57959,20.93506,-38.58032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:403,43261,-0.10534,-0.26336,9.75398,-0.00426,0.00533,-0.00852,-6.57959,20.93506,-38.58032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:405,43262,-0.10534,-0.26336,9.75398,-0.00320,0.00533,-0.00639,-6.57959,20.93506,-38.58032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:407,43263,-0.10534,-0.26336,9.75398,-0.00426,0.00533,-0.00746,-6.57959,20.93506,-38.58032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:409,43264,-0.10534,-0.26336,9.74919,-0.00426,0.00533,-0.00852,-5.53284,21.08459,-40.82336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:410,43265,-0.10534,-0.26815,9.74919,-0.00426,0.00533,-0.00746,-5.53284,21.08459,-40.82336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:412,43266,-0.10534,-0.26336,9.75398,-0.00426,0.00639,-0.00639,-5.53284,21.08459,-40.82336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:414,43267,-0.10534,-0.26815,9.75398,-0.00426,0.00533,-0.00746,-5.53284,21.08459,-40.82336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:415,43268,-0.10534,-0.26815,9.75398,-0.00426,0.00533,-0.00746,-5.53284,21.08459,-40.82336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:418,43269,-0.11013,-0.26815,9.75877,-0.00426,0.00426,-0.00746,-5.53284,21.08459,-40.82336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:420,43270,-0.11013,-0.26815,9.75877,-0.00426,0.00426,-0.00746,-5.53284,19.58923,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:422,43271,-0.10534,-0.26815,9.75877,-0.00320,0.00426,-0.00746,-5.53284,19.58923,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:423,43272,-0.10534,-0.26815,9.75877,-0.00426,0.00426,-0.00852,-5.53284,19.58923,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:425,43273,-0.10534,-0.27294,9.75877,-0.00426,0.00426,-0.00852,-5.53284,19.58923,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:427,43274,-0.10534,-0.27294,9.75877,-0.00426,0.00426,-0.00959,-5.53284,19.58923,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:428,43275,-0.10534,-0.27773,9.75877,-0.00426,0.00320,-0.01065,-5.53284,19.58923,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:431,43276,-0.10534,-0.27773,9.76355,-0.00426,0.00426,-0.01065,-6.87866,22.13135,-41.57104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:432,43277,-0.10056,-0.27773,9.75877,-0.00426,0.00426,-0.00959,-6.87866,22.13135,-41.57104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:434,43278,-0.09577,-0.27294,9.75877,-0.00533,0.00320,-0.01065,-6.87866,22.13135,-41.57104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:435,43279,-0.10056,-0.27294,9.75877,-0.00426,0.00426,-0.01172,-6.87866,22.13135,-41.57104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:437,43280,-0.10056,-0.27294,9.76355,-0.00426,0.00320,-0.01065,-6.87866,22.13135,-41.57104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:442,43283,-0.10056,-0.27294,9.76355,-0.00320,0.00639,-0.00852,-5.68237,21.83228,-40.97290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:444,43284,-0.10056,-0.27294,9.76355,-0.00320,0.00639,-0.00959,-5.68237,21.83228,-40.97290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:445,43285,-0.09577,-0.27294,9.76355,-0.00320,0.00746,-0.00852,-5.68237,21.83228,-40.97290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:448,43286,-0.10056,-0.26815,9.76355,-0.00320,0.00746,-0.00852,-5.68237,21.83228,-40.97290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:450,43287,-0.10056,-0.26815,9.76355,-0.00426,0.00746,-0.00852,-5.08423,22.13135,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:451,43288,-0.10056,-0.27294,9.76355,-0.00426,0.00639,-0.00852,-5.08423,22.13135,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:453,43289,-0.10056,-0.27294,9.76355,-0.00426,0.00639,-0.00852,-5.08423,22.13135,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:455,43290,-0.10056,-0.27294,9.76355,-0.00426,0.00639,-0.00852,-5.08423,22.13135,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:456,43291,-0.10056,-0.26815,9.76355,-0.00426,0.00639,-0.00746,-5.08423,22.13135,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:458,43292,-0.10056,-0.26815,9.76834,-0.00320,0.00639,-0.00852,-5.08423,22.13135,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:460,43293,-0.10056,-0.26815,9.76834,-0.00320,0.00639,-0.00746,-5.08423,20.33691,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:461,43294,-0.10534,-0.26815,9.76834,-0.00213,0.00639,-0.00852,-5.08423,20.33691,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:463,43295,-0.10056,-0.26815,9.76834,-0.00320,0.00533,-0.00852,-5.08423,20.33691,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:465,43296,-0.10056,-0.26815,9.77313,-0.00213,0.00533,-0.00852,-5.08423,20.33691,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:467,43297,-0.10056,-0.26815,9.77313,-0.00213,0.00533,-0.00746,-5.08423,20.33691,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:469,43298,-0.10056,-0.27294,9.77313,-0.00213,0.00533,-0.00746,-4.03748,20.78552,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:470,43299,-0.10056,-0.27294,9.77313,-0.00213,0.00533,-0.00746,-4.03748,20.78552,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:472,43300,-0.10056,-0.26815,9.77313,-0.00213,0.00533,-0.00852,-4.03748,20.78552,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:473,43301,-0.10056,-0.27294,9.77313,-0.00213,0.00533,-0.00852,-4.03748,20.78552,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:475,43302,-0.09577,-0.27294,9.77313,-0.00213,0.00426,-0.00959,-4.03748,20.78552,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:477,43303,-0.09577,-0.27294,9.76834,-0.00320,0.00533,-0.00746,-4.03748,20.78552,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:479,43304,-0.09577,-0.27294,9.77313,-0.00320,0.00533,-0.00746,-4.63562,21.98181,-41.72058,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:480,43305,-0.09577,-0.27294,9.77313,-0.00320,0.00320,-0.00746,-4.63562,21.98181,-41.72058,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:483,43306,-0.09577,-0.27294,9.77313,-0.00320,0.00426,-0.00852,-4.63562,21.98181,-41.72058,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:485,43307,-0.09577,-0.27294,9.77313,-0.00320,0.00320,-0.00746,-4.63562,21.98181,-41.72058,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:486,43308,-0.09577,-0.26815,9.77313,-0.00213,0.00320,-0.00852,-4.63562,21.98181,-41.72058,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:488,43309,-0.09577,-0.26815,9.77792,-0.00320,0.00426,-0.00852,-4.63562,21.98181,-41.72058,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:490,43310,-0.09577,-0.26815,9.77792,-0.00426,0.00426,-0.00959,-4.63562,21.98181,-41.72058,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:491,43311,-0.09577,-0.26815,9.77792,-0.00533,0.00426,-0.00959,-4.63562,21.98181,-41.72058,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:494,43312,-0.10056,-0.26815,9.77792,-0.00533,0.00426,-0.00852,-4.63562,21.98181,-41.72058,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:495,43313,-0.10056,-0.26815,9.77313,-0.00426,0.00320,-0.00959,-4.63562,21.98181,-41.72058,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:497,43314,-0.10056,-0.26815,9.77313,-0.00320,0.00320,-0.00959,-4.63562,21.98181,-41.72058,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:499,43315,-0.10056,-0.26815,9.77313,-0.00320,0.00320,-0.00852,-6.87866,20.93506,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:501,43316,-0.10056,-0.26815,9.77313,-0.00426,0.00320,-0.00959,-6.87866,20.93506,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:502,43317,-0.10056,-0.26815,9.77792,-0.00320,0.00426,-0.00959,-6.87866,20.93506,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:503,43318,-0.10056,-0.26815,9.77792,-0.00320,0.00533,-0.00959,-6.87866,20.93506,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:505,43319,-0.10056,-0.26815,9.77792,-0.00320,0.00533,-0.00959,-6.87866,20.93506,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:508,43320,-0.10056,-0.26815,9.77792,-0.00426,0.00639,-0.00852,-6.87866,20.93506,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:510,43321,-0.09577,-0.26815,9.77792,-0.00320,0.00639,-0.00959,-4.18701,21.53320,-37.98218,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:511,43322,-0.09577,-0.27294,9.77792,-0.00426,0.00533,-0.00959,-4.18701,21.53320,-37.98218,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:512,43323,-0.09577,-0.27294,9.77792,-0.00426,0.00533,-0.01065,-4.18701,21.53320,-37.98218,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:515,43324,-0.09577,-0.27294,9.77792,-0.00426,0.00533,-0.01065,-4.18701,21.53320,-37.98218,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:516,43325,-0.09577,-0.27294,9.77792,-0.00426,0.00639,-0.00852,-4.18701,21.53320,-37.98218,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:518,43326,-0.09577,-0.27773,9.77792,-0.00426,0.00639,-0.00852,-4.18701,21.53320,-37.98218,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:520,43327,-0.09577,-0.27294,9.77792,-0.00426,0.00533,-0.00852,-4.18701,21.53320,-37.98218,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:522,43328,-0.09577,-0.27773,9.77792,-0.00426,0.00533,-0.00746,-4.18701,21.53320,-37.98218,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:523,43329,-0.09577,-0.27773,9.77792,-0.00320,0.00533,-0.00852,-4.18701,21.53320,-37.98218,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:525,43330,-0.09577,-0.27773,9.77313,-0.00320,0.00533,-0.00852,-4.18701,21.53320,-37.98218,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:527,43331,-0.09577,-0.27294,9.77313,-0.00426,0.00533,-0.00959,-4.18701,21.53320,-37.98218,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:529,43332,-0.09577,-0.27773,9.76834,-0.00426,0.00533,-0.00959,-5.83191,21.98181,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:530,43333,-0.09577,-0.27773,9.77313,-0.00320,0.00533,-0.00959,-5.83191,21.98181,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:532,43334,-0.09577,-0.27773,9.77313,-0.00320,0.00639,-0.00959,-5.83191,21.98181,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:534,43335,-0.10056,-0.27773,9.76834,-0.00320,0.00639,-0.00959,-5.83191,21.98181,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:535,43336,-0.09577,-0.27294,9.76834,-0.00320,0.00533,-0.00959,-5.83191,21.98181,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:537,43337,-0.09577,-0.27294,9.76834,-0.00426,0.00533,-0.00959,-5.83191,21.98181,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:539,43338,-0.09577,-0.26815,9.77313,-0.00426,0.00426,-0.00959,-6.57959,20.33691,-40.97290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:541,43339,-0.09577,-0.26815,9.77313,-0.00426,0.00426,-0.00959,-6.57959,20.33691,-40.97290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:542,43340,-0.09577,-0.26815,9.77313,-0.00426,0.00426,-0.01065,-6.57959,20.33691,-40.97290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:548,43343,-0.10056,-0.27294,9.76834,-0.00426,0.00320,-0.01065,-6.57959,20.33691,-40.97290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:550,43344,-0.10056,-0.27294,9.76355,-0.00320,0.00320,-0.00959,-6.57959,20.33691,-40.97290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:551,43345,-0.09577,-0.26815,9.76355,-0.00426,0.00426,-0.00852,-6.57959,20.33691,-40.97290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:553,43346,-0.09577,-0.26815,9.76355,-0.00426,0.00426,-0.00852,-6.57959,20.33691,-40.97290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:555,43347,-0.09577,-0.26815,9.76834,-0.00426,0.00533,-0.00852,-6.57959,20.33691,-40.97290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:556,43348,-0.09577,-0.26815,9.76355,-0.00533,0.00533,-0.00746,-6.57959,20.33691,-40.97290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:558,43349,-0.10056,-0.26815,9.76355,-0.00533,0.00533,-0.00746,-5.38330,21.23413,-41.87012,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:560,43350,-0.10056,-0.26815,9.76355,-0.00426,0.00533,-0.00746,-5.38330,21.23413,-41.87012,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:562,43351,-0.10056,-0.27294,9.76355,-0.00426,0.00639,-0.00746,-5.38330,21.23413,-41.87012,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:564,43352,-0.10056,-0.27294,9.76355,-0.00426,0.00639,-0.00746,-5.38330,21.23413,-41.87012,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:565,43353,-0.10056,-0.27294,9.76834,-0.00320,0.00639,-0.00852,-5.38330,21.23413,-41.87012,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:567,43354,-0.10056,-0.27294,9.76834,-0.00320,0.00639,-0.00852,-5.38330,21.23413,-41.87012,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:569,43355,-0.10056,-0.26815,9.77313,-0.00426,0.00533,-0.00746,-7.77588,20.33691,-40.07568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:571,43356,-0.10056,-0.26815,9.76834,-0.00426,0.00533,-0.00852,-7.77588,20.33691,-40.07568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:573,43357,-0.10056,-0.27294,9.76834,-0.00320,0.00533,-0.00852,-7.77588,20.33691,-40.07568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:575,43358,-0.10056,-0.26815,9.76834,-0.00320,0.00533,-0.00746,-7.77588,20.33691,-40.07568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:576,43359,-0.10056,-0.26815,9.76834,-0.00320,0.00533,-0.00746,-7.77588,20.33691,-40.07568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:578,43360,-0.10056,-0.26815,9.76834,-0.00320,0.00533,-0.00746,-7.77588,20.33691,-40.07568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:579,43361,-0.10056,-0.26815,9.76355,-0.00320,0.00639,-0.00746,-7.77588,20.33691,-40.07568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:581,43362,-0.09577,-0.26815,9.76355,-0.00426,0.00533,-0.00746,-7.77588,20.33691,-40.07568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:582,43363,-0.09577,-0.26336,9.76355,-0.00533,0.00639,-0.00746,-7.77588,20.33691,-40.07568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:585,43364,-0.09577,-0.26815,9.76355,-0.00533,0.00639,-0.00852,-7.77588,20.33691,-40.07568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:587,43365,-0.09098,-0.26815,9.76355,-0.00426,0.00533,-0.00852,-7.77588,20.33691,-40.07568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:589,43366,-0.09577,-0.26815,9.76834,-0.00426,0.00426,-0.00959,-5.38330,21.23413,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:590,43367,-0.09098,-0.26815,9.76834,-0.00426,0.00533,-0.00959,-5.38330,21.23413,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:592,43368,-0.09577,-0.26815,9.76834,-0.00426,0.00533,-0.00852,-5.38330,21.23413,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:594,43369,-0.09577,-0.26336,9.76834,-0.00426,0.00639,-0.00852,-5.38330,21.23413,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:595,43370,-0.09577,-0.26336,9.76834,-0.00426,0.00533,-0.00852,-5.38330,21.23413,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:597,43371,-0.09577,-0.25857,9.76834,-0.00533,0.00426,-0.00959,-5.38330,21.23413,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:600,43372,-0.09098,-0.25857,9.76834,-0.00533,0.00426,-0.00852,-5.83191,20.78552,-38.43079,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:601,43373,-0.09098,-0.25857,9.77313,-0.00320,0.00426,-0.00852,-5.83191,20.78552,-38.43079,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:603,43374,-0.09098,-0.25857,9.76834,-0.00320,0.00426,-0.00746,-5.83191,20.78552,-38.43079,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:604,43375,-0.09098,-0.26336,9.76834,-0.00320,0.00426,-0.00746,-5.83191,20.78552,-38.43079,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:606,43376,-0.09577,-0.25857,9.76834,-0.00213,0.00426,-0.00746,-5.83191,20.78552,-38.43079,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:610,43377,-0.09577,-0.25857,9.76834,-0.00213,0.00426,-0.00746,-6.28052,21.83228,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:610,43378,-0.09577,-0.25857,9.76834,-0.00320,0.00426,-0.00746,-6.28052,21.83228,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:612,43379,-0.09098,-0.25379,9.76834,-0.00426,0.00639,-0.00746,-6.28052,21.83228,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:613,43380,-0.09098,-0.25379,9.76834,-0.00320,0.00533,-0.00639,-6.28052,21.83228,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:615,43381,-0.09098,-0.25857,9.76355,-0.00320,0.00639,-0.00639,-6.28052,21.83228,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:616,43382,-0.09098,-0.25857,9.76355,-0.00320,0.00533,-0.00746,-6.28052,21.83228,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:619,43383,-0.09098,-0.25857,9.76355,-0.00320,0.00639,-0.00852,-5.38330,20.93506,-40.67383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:620,43384,-0.08619,-0.25857,9.76355,-0.00213,0.00533,-0.00852,-5.38330,20.93506,-40.67383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:16:621,43385,-0.08619,-0.25857,9.76355,-0.00213,0.00426,-0.00959,-5.38330,20.93506,-40.67383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
