Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
06.30 12:22:49:359,31734,0.38786,-0.16759,9.81144,-0.00852,-0.00426,0.00320,-9.34121,12.38395,-27.17394,-0.97566,-94.84483,-2.41261,0.67628,-0.02126,-0.00798,-0.73629,-0.00995,-0.00365,0.00463,-25.33984,0,1,
06.30 12:22:49:361,31735,0.38786,-0.17238,9.80665,-0.00959,-0.00320,0.00426,-9.34121,12.38395,-27.17394,-0.97566,-94.84483,-2.41261,0.67628,-0.02126,-0.00798,-0.73629,-0.00995,-0.00365,0.00463,-25.33984,0,1,
06.30 12:22:49:363,31736,0.39265,-0.17238,9.80665,-0.00959,-0.00320,0.00426,-9.34121,12.38395,-27.17394,-0.97566,-94.84483,-2.41261,0.67628,-0.02126,-0.00798,-0.73629,-0.00995,-0.00365,0.00463,-25.33984,0,1,
06.30 12:22:49:365,31737,0.39265,-0.17238,9.80665,-0.00959,-0.00213,0.00426,-9.03259,11.76747,-27.17356,-0.97535,-94.84119,-2.41256,0.67630,-0.02126,-0.00798,-0.73627,-0.00995,-0.00365,0.00463,-25.35852,0,1,
06.30 12:22:49:367,31738,0.39265,-0.17238,9.81144,-0.00959,-0.00213,0.00533,-9.03259,11.76747,-27.17356,-0.97535,-94.84119,-2.41256,0.67630,-0.02126,-0.00798,-0.73627,-0.00995,-0.00365,0.00463,-25.35852,0,1,
06.30 12:22:49:368,31739,0.39265,-0.17238,9.81144,-0.00959,-0.00213,0.00426,-9.03259,11.76747,-27.17356,-0.97535,-94.84119,-2.41256,0.67630,-0.02126,-0.00798,-0.73627,-0.00995,-0.00365,0.00463,-25.35852,0,1,
06.30 12:22:49:370,31740,0.39265,-0.16759,9.81144,-0.00852,-0.00213,0.00320,-9.03259,11.76747,-27.17356,-0.97535,-94.84119,-2.41256,0.67630,-0.02126,-0.00798,-0.73627,-0.00995,-0.00365,0.00463,-25.35852,0,1,
06.30 12:22:49:372,31741,0.39265,-0.16759,9.81144,-0.00852,-0.00213,0.00320,-9.03259,11.76747,-27.17356,-0.97535,-94.84119,-2.41256,0.67630,-0.02126,-0.00798,-0.73627,-0.00995,-0.00365,0.00463,-25.35852,0,1,
06.30 12:22:49:377,31744,0.39744,-0.16759,9.80665,-0.00959,-0.00213,0.00426,-8.72462,12.69166,-26.86582,-0.97482,-94.84615,-2.41144,0.67627,-0.02125,-0.00797,-0.73630,-0.00995,-0.00365,0.00463,-25.37105,0,1,
06.30 12:22:49:378,31745,0.39744,-0.16281,9.81144,-0.00959,-0.00426,0.00426,-8.72462,12.69166,-26.86582,-0.97482,-94.84615,-2.41144,0.67627,-0.02125,-0.00797,-0.73630,-0.00995,-0.00365,0.00463,-25.37105,0,1,
06.30 12:22:49:380,31746,0.39744,-0.16281,9.81144,-0.00852,-0.00320,0.00320,-8.72462,12.69166,-26.86582,-0.97482,-94.84615,-2.41144,0.67627,-0.02125,-0.00797,-0.73630,-0.00995,-0.00365,0.00463,-25.37105,0,1,
06.30 12:22:49:382,31747,0.39744,-0.16759,9.81623,-0.00852,-0.00426,0.00426,-8.72462,12.69166,-26.86582,-0.97482,-94.84615,-2.41144,0.67627,-0.02125,-0.00797,-0.73630,-0.00995,-0.00365,0.00463,-25.37105,0,1,
06.30 12:22:49:384,31748,0.39265,-0.16759,9.81623,-0.00852,-0.00426,0.00533,-9.80355,11.92199,-27.32783,-0.97433,-94.83647,-2.41143,0.67633,-0.02124,-0.00798,-0.73624,-0.00995,-0.00365,0.00463,-25.37809,0,1,
06.30 12:22:49:386,31749,0.39265,-0.16759,9.81623,-0.00852,-0.00426,0.00533,-9.80355,11.92199,-27.32783,-0.97433,-94.83647,-2.41143,0.67633,-0.02124,-0.00798,-0.73624,-0.00995,-0.00365,0.00463,-25.37809,0,1,
06.30 12:22:49:388,31750,0.39265,-0.16759,9.81623,-0.00852,-0.00426,0.00533,-9.80355,11.92199,-27.32783,-0.97433,-94.83647,-2.41143,0.67633,-0.02124,-0.00798,-0.73624,-0.00995,-0.00365,0.00463,-25.37809,0,1,
06.30 12:22:49:389,31751,0.39265,-0.16759,9.81623,-0.00852,-0.00426,0.00533,-9.80355,11.92199,-27.32783,-0.97433,-94.83647,-2.41143,0.67633,-0.02124,-0.00798,-0.73624,-0.00995,-0.00365,0.00463,-25.37809,0,1,
06.30 12:22:49:391,31752,0.39744,-0.16759,9.81623,-0.00959,-0.00426,0.00533,-9.80355,11.92199,-27.32783,-0.97433,-94.83647,-2.41143,0.67633,-0.02124,-0.00798,-0.73624,-0.00995,-0.00365,0.00463,-25.37809,0,1,
06.30 12:22:49:393,31753,0.39744,-0.16759,9.81623,-0.01065,-0.00426,0.00533,-9.80355,11.92199,-27.32783,-0.97433,-94.83647,-2.41143,0.67633,-0.02124,-0.00798,-0.73624,-0.00995,-0.00365,0.00463,-25.37809,0,1,
06.30 12:22:49:398,31756,0.39744,-0.17238,9.81623,-0.01065,-0.00320,0.00639,-8.56975,11.30431,-26.09429,-0.97405,-94.83317,-2.41168,0.67636,-0.02124,-0.00798,-0.73622,-0.00995,-0.00365,0.00463,-25.38844,0,1,
06.30 12:22:49:399,31757,0.39744,-0.17238,9.81623,-0.00959,-0.00320,0.00639,-8.56975,11.30431,-26.09429,-0.97405,-94.83317,-2.41168,0.67636,-0.02124,-0.00798,-0.73622,-0.00995,-0.00365,0.00463,-25.38844,0,1,
06.30 12:22:49:401,31758,0.39744,-0.17238,9.81144,-0.00959,-0.00426,0.00639,-8.56975,11.30431,-26.09429,-0.97405,-94.83317,-2.41168,0.67636,-0.02124,-0.00798,-0.73622,-0.00995,-0.00365,0.00463,-25.38844,0,1,
06.30 12:22:49:404,31759,0.39744,-0.17238,9.81144,-0.01065,-0.00533,0.00639,-8.56975,11.30431,-26.09429,-0.97405,-94.83317,-2.41168,0.67636,-0.02124,-0.00798,-0.73622,-0.00995,-0.00365,0.00463,-25.38844,0,1,
06.30 12:22:49:405,31760,0.39744,-0.17238,9.81144,-0.01065,-0.00533,0.00533,-9.95760,11.46030,-28.09826,-0.97421,-94.81815,-2.41192,0.67645,-0.02125,-0.00799,-0.73614,-0.00995,-0.00365,0.00463,-25.37317,0,1,
06.30 12:22:49:407,31761,0.39265,-0.17238,9.81144,-0.01065,-0.00533,0.00533,-9.95760,11.46030,-28.09826,-0.97421,-94.81815,-2.41192,0.67645,-0.02125,-0.00799,-0.73614,-0.00995,-0.00365,0.00463,-25.37317,0,1,
06.30 12:22:49:408,31762,0.39744,-0.16759,9.81144,-0.01172,-0.00426,0.00533,-9.95760,11.46030,-28.09826,-0.97421,-94.81815,-2.41192,0.67645,-0.02125,-0.00799,-0.73614,-0.00995,-0.00365,0.00463,-25.37317,0,1,
06.30 12:22:49:410,31763,0.39265,-0.16759,9.80665,-0.01065,-0.00426,0.00639,-9.95760,11.46030,-28.09826,-0.97421,-94.81815,-2.41192,0.67645,-0.02125,-0.00799,-0.73614,-0.00995,-0.00365,0.00463,-25.37317,0,1,
06.30 12:22:49:412,31764,0.39265,-0.16759,9.80665,-0.01065,-0.00426,0.00639,-9.95760,11.46030,-28.09826,-0.97421,-94.81815,-2.41192,0.67645,-0.02125,-0.00799,-0.73614,-0.00995,-0.00365,0.00463,-25.37317,0,1,
06.30 12:22:49:416,31766,0.39744,-0.17238,9.80665,-0.01065,-0.00533,0.00533,-9.95760,11.46030,-28.09826,-0.97421,-94.81815,-2.41192,0.67645,-0.02125,-0.00799,-0.73614,-0.00995,-0.00365,0.00463,-25.37317,0,1,
06.30 12:22:49:417,31767,0.39265,-0.17238,9.80665,-0.01065,-0.00320,0.00533,-9.95760,11.46030,-28.09826,-0.97421,-94.81815,-2.41192,0.67645,-0.02125,-0.00799,-0.73614,-0.00995,-0.00365,0.00463,-25.37317,0,1,
06.30 12:22:49:419,31768,0.39265,-0.17238,9.80665,-0.01065,-0.00426,0.00533,-9.95760,11.46030,-28.09826,-0.97421,-94.81815,-2.41192,0.67645,-0.02125,-0.00799,-0.73614,-0.00995,-0.00365,0.00463,-25.37317,0,1,
06.30 12:22:49:420,31769,0.39265,-0.16759,9.81144,-0.01065,-0.00426,0.00426,-9.95760,11.46030,-28.09826,-0.97421,-94.81815,-2.41192,0.67645,-0.02125,-0.00799,-0.73614,-0.00995,-0.00365,0.00463,-25.37317,0,1,
06.30 12:22:49:423,31770,0.39265,-0.16759,9.81144,-0.01065,-0.00426,0.00426,-9.95760,11.46030,-28.09826,-0.97421,-94.81815,-2.41192,0.67645,-0.02125,-0.00799,-0.73614,-0.00995,-0.00365,0.00463,-25.37317,0,1,
06.30 12:22:49:424,31771,0.39265,-0.16759,9.81144,-0.01172,-0.00426,0.00426,-7.95393,13.15349,-26.71192,-0.97529,-94.83169,-2.41270,0.67637,-0.02126,-0.00798,-0.73622,-0.00995,-0.00365,0.00463,-25.37301,0,1,
06.30 12:22:49:426,31772,0.39744,-0.16759,9.81144,-0.01065,-0.00320,0.00320,-7.95393,13.15349,-26.71192,-0.97529,-94.83169,-2.41270,0.67637,-0.02126,-0.00798,-0.73622,-0.00995,-0.00365,0.00463,-25.37301,0,1,
06.30 12:22:49:428,31773,0.39744,-0.16759,9.81144,-0.01172,-0.00533,0.00426,-7.95393,13.15349,-26.71192,-0.97529,-94.83169,-2.41270,0.67637,-0.02126,-0.00798,-0.73622,-0.00995,-0.00365,0.00463,-25.37301,0,1,
06.30 12:22:49:430,31774,0.39265,-0.16759,9.81144,-0.01172,-0.00533,0.00533,-7.95393,13.15349,-26.71192,-0.97529,-94.83169,-2.41270,0.67637,-0.02126,-0.00798,-0.73622,-0.00995,-0.00365,0.00463,-25.37301,0,1,
06.30 12:22:49:431,31775,0.39265,-0.16759,9.80665,-0.01172,-0.00533,0.00426,-7.95393,13.15349,-26.71192,-0.97529,-94.83169,-2.41270,0.67637,-0.02126,-0.00798,-0.73622,-0.00995,-0.00365,0.00463,-25.37301,0,1,
06.30 12:22:49:433,31776,0.39265,-0.16759,9.80665,-0.01172,-0.00426,0.00426,-7.95393,13.15349,-26.71192,-0.97529,-94.83169,-2.41270,0.67637,-0.02126,-0.00798,-0.73622,-0.00995,-0.00365,0.00463,-25.37301,0,1,
06.30 12:22:49:435,31777,0.39265,-0.16759,9.80665,-0.01172,-0.00533,0.00426,-9.03312,12.69279,-28.40723,-0.97626,-94.83395,-2.41339,0.67635,-0.02127,-0.00798,-0.73623,-0.00995,-0.00365,0.00463,-25.36650,0,1,
06.30 12:22:49:436,31778,0.38786,-0.16759,9.80665,-0.01172,-0.00426,0.00426,-9.03312,12.69279,-28.40723,-0.97626,-94.83395,-2.41339,0.67635,-0.02127,-0.00798,-0.73623,-0.00995,-0.00365,0.00463,-25.36650,0,1,
06.30 12:22:49:438,31779,0.39265,-0.16759,9.80665,-0.01065,-0.00426,0.00426,-9.03312,12.69279,-28.40723,-0.97626,-94.83395,-2.41339,0.67635,-0.02127,-0.00798,-0.73623,-0.00995,-0.00365,0.00463,-25.36650,0,1,
06.30 12:22:49:440,31780,0.38786,-0.16759,9.80665,-0.01065,-0.00426,0.00320,-9.03312,12.69279,-28.40723,-0.97626,-94.83395,-2.41339,0.67635,-0.02127,-0.00798,-0.73623,-0.00995,-0.00365,0.00463,-25.36650,0,1,
06.30 12:22:49:442,31781,0.38786,-0.16759,9.80665,-0.00959,-0.00426,0.00320,-9.03312,12.69279,-28.40723,-0.97626,-94.83395,-2.41339,0.67635,-0.02127,-0.00798,-0.73623,-0.00995,-0.00365,0.00463,-25.36650,0,1,
06.30 12:22:49:444,31782,0.38786,-0.16759,9.81144,-0.00852,-0.00426,0.00426,-9.03312,12.69279,-28.40723,-0.97626,-94.83395,-2.41339,0.67635,-0.02127,-0.00798,-0.73623,-0.00995,-0.00365,0.00463,-25.36650,0,1,
06.30 12:22:49:445,31783,0.38786,-0.17238,9.81144,-0.00852,-0.00533,0.00426,-9.49496,11.30571,-27.63573,-0.97626,-94.82327,-2.41387,0.67642,-0.02127,-0.00798,-0.73617,-0.00995,-0.00365,0.00463,-25.38041,0,1,
06.30 12:22:49:447,31784,0.38786,-0.17238,9.81144,-0.00852,-0.00426,0.00426,-9.49496,11.30571,-27.63573,-0.97626,-94.82327,-2.41387,0.67642,-0.02127,-0.00798,-0.73617,-0.00995,-0.00365,0.00463,-25.38041,0,1,
06.30 12:22:49:449,31785,0.38786,-0.17238,9.81144,-0.00959,-0.00426,0.00426,-9.49496,11.30571,-27.63573,-0.97626,-94.82327,-2.41387,0.67642,-0.02127,-0.00798,-0.73617,-0.00995,-0.00365,0.00463,-25.38041,0,1,
06.30 12:22:49:450,31786,0.38786,-0.17238,9.80665,-0.01065,-0.00320,0.00320,-9.49496,11.30571,-27.63573,-0.97626,-94.82327,-2.41387,0.67642,-0.02127,-0.00798,-0.73617,-0.00995,-0.00365,0.00463,-25.38041,0,1,
06.30 12:22:49:453,31787,0.38786,-0.17238,9.80665,-0.01065,-0.00320,0.00426,-9.49496,11.30571,-27.63573,-0.97626,-94.82327,-2.41387,0.67642,-0.02127,-0.00798,-0.73617,-0.00995,-0.00365,0.00463,-25.38041,0,1,
06.30 12:22:49:454,31788,0.38786,-0.17238,9.80665,-0.01065,-0.00213,0.00426,-7.95364,12.22977,-27.94448,-0.97630,-94.83313,-2.41376,0.67636,-0.02127,-0.00798,-0.73622,-0.00995,-0.00365,0.00463,-25.39401,0,1,
06.30 12:22:49:456,31789,0.39265,-0.17238,9.80665,-0.00959,-0.00213,0.00533,-7.95364,12.22977,-27.94448,-0.97630,-94.83313,-2.41376,0.67636,-0.02127,-0.00798,-0.73622,-0.00995,-0.00365,0.00463,-25.39401,0,1,
06.30 12:22:49:457,31790,0.39265,-0.17238,9.81144,-0.01065,-0.00213,0.00533,-7.95364,12.22977,-27.94448,-0.97630,-94.83313,-2.41376,0.67636,-0.02127,-0.00798,-0.73622,-0.00995,-0.00365,0.00463,-25.39401,0,1,
06.30 12:22:49:460,31791,0.39265,-0.17238,9.81144,-0.01065,-0.00320,0.00426,-7.95364,12.22977,-27.94448,-0.97630,-94.83313,-2.41376,0.67636,-0.02127,-0.00798,-0.73622,-0.00995,-0.00365,0.00463,-25.39401,0,1,
06.30 12:22:49:461,31792,0.38786,-0.17238,9.80665,-0.00959,-0.00533,0.00320,-7.95364,12.22977,-27.94448,-0.97630,-94.83313,-2.41376,0.67636,-0.02127,-0.00798,-0.73622,-0.00995,-0.00365,0.00463,-25.39401,0,1,
06.30 12:22:49:463,31793,0.38786,-0.17238,9.80665,-0.01065,-0.00426,0.00426,-7.95364,12.22977,-27.94448,-0.97630,-94.83313,-2.41376,0.67636,-0.02127,-0.00798,-0.73622,-0.00995,-0.00365,0.00463,-25.39401,0,1,
06.30 12:22:49:464,31794,0.38307,-0.17238,9.80665,-0.00959,-0.00426,0.00426,-8.10743,11.45910,-27.48161,-0.97642,-94.83644,-2.41370,0.67633,-0.02127,-0.00798,-0.73624,-0.00995,-0.00365,0.00463,-25.41063,0,1,
06.30 12:22:49:467,31795,0.38307,-0.17717,9.80665,-0.00959,-0.00426,0.00426,-8.10743,11.45910,-27.48161,-0.97642,-94.83644,-2.41370,0.67633,-0.02127,-0.00798,-0.73624,-0.00995,-0.00365,0.00463,-25.41063,0,1,
06.30 12:22:49:468,31796,0.38786,-0.17717,9.80665,-0.00852,-0.00426,0.00533,-8.10743,11.45910,-27.48161,-0.97642,-94.83644,-2.41370,0.67633,-0.02127,-0.00798,-0.73624,-0.00995,-0.00365,0.00463,-25.41063,0,1,
06.30 12:22:49:470,31797,0.38786,-0.18196,9.81144,-0.00959,-0.00533,0.00426,-8.10743,11.45910,-27.48161,-0.97642,-94.83644,-2.41370,0.67633,-0.02127,-0.00798,-0.73624,-0.00995,-0.00365,0.00463,-25.41063,0,1,
06.30 12:22:49:471,31798,0.38786,-0.18196,9.80665,-0.00959,-0.00426,0.00426,-8.10743,11.45910,-27.48161,-0.97642,-94.83644,-2.41370,0.67633,-0.02127,-0.00798,-0.73624,-0.00995,-0.00365,0.00463,-25.41063,0,1,
06.30 12:22:49:474,31799,0.38786,-0.18675,9.81144,-0.01065,-0.00533,0.00320,-8.10743,11.45910,-27.48161,-0.97642,-94.83644,-2.41370,0.67633,-0.02127,-0.00798,-0.73624,-0.00995,-0.00365,0.00463,-25.41063,0,1,
06.30 12:22:49:476,31800,0.38786,-0.18675,9.80665,-0.01065,-0.00533,0.00320,-8.72475,12.99983,-26.86600,-0.97632,-94.84299,-2.41440,0.67629,-0.02128,-0.00798,-0.73628,-0.00995,-0.00365,0.00463,-25.41886,0,1,
06.30 12:22:49:477,31801,0.38786,-0.18675,9.81144,-0.01065,-0.00426,0.00320,-8.72475,12.99983,-26.86600,-0.97632,-94.84299,-2.41440,0.67629,-0.02128,-0.00798,-0.73628,-0.00995,-0.00365,0.00463,-25.41886,0,1,
06.30 12:22:49:479,31802,0.38786,-0.18196,9.81144,-0.01065,-0.00320,0.00320,-8.72475,12.99983,-26.86600,-0.97632,-94.84299,-2.41440,0.67629,-0.02128,-0.00798,-0.73628,-0.00995,-0.00365,0.00463,-25.41886,0,1,
06.30 12:22:49:480,31803,0.38786,-0.17717,9.80665,-0.00959,-0.00426,0.00320,-8.72475,12.99983,-26.86600,-0.97632,-94.84299,-2.41440,0.67629,-0.02128,-0.00798,-0.73628,-0.00995,-0.00365,0.00463,-25.41886,0,1,
06.30 12:22:49:483,31804,0.38786,-0.17717,9.81144,-0.01065,-0.00533,0.00426,-8.72475,12.99983,-26.86600,-0.97632,-94.84299,-2.41440,0.67629,-0.02128,-0.00798,-0.73628,-0.00995,-0.00365,0.00463,-25.41886,0,1,
06.30 12:22:49:484,31805,0.38786,-0.17717,9.81144,-0.01065,-0.00426,0.00426,-7.79936,12.38269,-26.24903,-0.97657,-94.85485,-2.41472,0.67622,-0.02128,-0.00798,-0.73635,-0.00995,-0.00365,0.00463,-25.42461,0,1,
06.30 12:22:49:486,31806,0.38307,-0.18196,9.81144,-0.01065,-0.00426,0.00426,-7.79936,12.38269,-26.24903,-0.97657,-94.85485,-2.41472,0.67622,-0.02128,-0.00798,-0.73635,-0.00995,-0.00365,0.00463,-25.42461,0,1,
06.30 12:22:49:487,31807,0.38307,-0.17717,9.81623,-0.01172,-0.00320,0.00320,-7.79936,12.38269,-26.24903,-0.97657,-94.85485,-2.41472,0.67622,-0.02128,-0.00798,-0.73635,-0.00995,-0.00365,0.00463,-25.42461,0,1,
06.30 12:22:49:489,31808,0.38307,-0.17717,9.81144,-0.01278,-0.00320,0.00426,-7.79936,12.38269,-26.24903,-0.97657,-94.85485,-2.41472,0.67622,-0.02128,-0.00798,-0.73635,-0.00995,-0.00365,0.00463,-25.42461,0,1,
06.30 12:22:49:490,31809,0.37828,-0.17717,9.81144,-0.01172,-0.00320,0.00426,-7.79936,12.38269,-26.24903,-0.97657,-94.85485,-2.41472,0.67622,-0.02128,-0.00798,-0.73635,-0.00995,-0.00365,0.00463,-25.42461,0,1,
06.30 12:22:49:493,31810,0.37828,-0.17238,9.81623,-0.01172,-0.00320,0.00533,-7.79936,12.38269,-26.24903,-0.97657,-94.85485,-2.41472,0.67622,-0.02128,-0.00798,-0.73635,-0.00995,-0.00365,0.00463,-25.42461,0,1,
06.30 12:22:49:499,31813,0.37828,-0.17238,9.81144,-0.01172,-0.00426,0.00533,-10.72850,11.61442,-27.63597,-0.97766,-94.83557,-2.41466,0.67634,-0.02129,-0.00798,-0.73624,-0.00995,-0.00365,0.00463,-25.41049,0,1,
06.30 12:22:49:500,31814,0.38307,-0.17238,9.81144,-0.01172,-0.00426,0.00533,-10.72850,11.61442,-27.63597,-0.97766,-94.83557,-2.41466,0.67634,-0.02129,-0.00798,-0.73624,-0.00995,-0.00365,0.00463,-25.41049,0,1,
06.30 12:22:49:501,31815,0.38307,-0.17238,9.81144,-0.01065,-0.00533,0.00533,-10.72850,11.61442,-27.63597,-0.97766,-94.83557,-2.41466,0.67634,-0.02129,-0.00798,-0.73624,-0.00995,-0.00365,0.00463,-25.41049,0,1,
06.30 12:22:49:503,31816,0.38307,-0.17238,9.81144,-0.00959,-0.00426,0.00533,-10.72850,11.61442,-27.63597,-0.97766,-94.83557,-2.41466,0.67634,-0.02129,-0.00798,-0.73624,-0.00995,-0.00365,0.00463,-25.41049,0,1,
06.30 12:22:49:506,31817,0.38307,-0.17238,9.81623,-0.00959,-0.00426,0.00533,-10.26616,12.07638,-27.48208,-0.97823,-94.82246,-2.41502,0.67642,-0.02129,-0.00798,-0.73616,-0.00995,-0.00365,0.00463,-25.40833,0,1,
06.30 12:22:49:507,31818,0.38307,-0.16759,9.81623,-0.00959,-0.00426,0.00426,-10.26616,12.07638,-27.48208,-0.97823,-94.82246,-2.41502,0.67642,-0.02129,-0.00798,-0.73616,-0.00995,-0.00365,0.00463,-25.40833,0,1,
06.30 12:22:49:509,31819,0.38786,-0.16759,9.81623,-0.00959,-0.00426,0.00533,-10.26616,12.07638,-27.48208,-0.97823,-94.82246,-2.41502,0.67642,-0.02129,-0.00798,-0.73616,-0.00995,-0.00365,0.00463,-25.40833,0,1,
06.30 12:22:49:510,31820,0.38786,-0.16759,9.81623,-0.00959,-0.00426,0.00533,-10.26616,12.07638,-27.48208,-0.97823,-94.82246,-2.41502,0.67642,-0.02129,-0.00798,-0.73616,-0.00995,-0.00365,0.00463,-25.40833,0,1,
06.30 12:22:49:513,31821,0.38786,-0.16759,9.81623,-0.00959,-0.00320,0.00426,-10.26616,12.07638,-27.48208,-0.97823,-94.82246,-2.41502,0.67642,-0.02129,-0.00798,-0.73616,-0.00995,-0.00365,0.00463,-25.40833,0,1,
06.30 12:22:49:514,31822,0.38786,-0.17238,9.81144,-0.00959,-0.00426,0.00426,-10.26616,12.07638,-27.48208,-0.97823,-94.82246,-2.41502,0.67642,-0.02129,-0.00798,-0.73616,-0.00995,-0.00365,0.00463,-25.40833,0,1,
06.30 12:22:49:516,31823,0.39265,-0.16759,9.81623,-0.01065,-0.00426,0.00426,-8.41590,12.07458,-25.94060,-0.97814,-94.82597,-2.41528,0.67640,-0.02129,-0.00798,-0.73618,-0.00995,-0.00365,0.00463,-25.41580,0,1,
06.30 12:22:49:517,31824,0.38786,-0.16759,9.81623,-0.00959,-0.00320,0.00426,-8.41590,12.07458,-25.94060,-0.97814,-94.82597,-2.41528,0.67640,-0.02129,-0.00798,-0.73618,-0.00995,-0.00365,0.00463,-25.41580,0,1,
06.30 12:22:49:519,31825,0.38786,-0.17238,9.81623,-0.00852,-0.00320,0.00426,-8.41590,12.07458,-25.94060,-0.97814,-94.82597,-2.41528,0.67640,-0.02129,-0.00798,-0.73618,-0.00995,-0.00365,0.00463,-25.41580,0,1,
06.30 12:22:49:520,31826,0.38786,-0.17238,9.81623,-0.00852,-0.00320,0.00320,-8.41590,12.07458,-25.94060,-0.97814,-94.82597,-2.41528,0.67640,-0.02129,-0.00798,-0.73618,-0.00995,-0.00365,0.00463,-25.41580,0,1,
06.30 12:22:49:523,31827,0.38786,-0.17238,9.81623,-0.00852,-0.00320,0.00426,-8.41590,12.07458,-25.94060,-0.97814,-94.82597,-2.41528,0.67640,-0.02129,-0.00798,-0.73618,-0.00995,-0.00365,0.00463,-25.41580,0,1,
06.30 12:22:49:524,31828,0.38307,-0.16759,9.82102,-0.00959,-0.00320,0.00320,-6.87362,10.53405,-27.48100,-0.97764,-94.83698,-2.41507,0.67633,-0.02129,-0.00798,-0.73625,-0.00995,-0.00365,0.00463,-25.40102,0,1,
06.30 12:22:49:526,31829,0.38786,-0.17238,9.81623,-0.00959,-0.00426,0.00426,-6.87362,10.53405,-27.48100,-0.97764,-94.83698,-2.41507,0.67633,-0.02129,-0.00798,-0.73625,-0.00995,-0.00365,0.00463,-25.40102,0,1,
06.30 12:22:49:528,31830,0.38786,-0.17238,9.81623,-0.00959,-0.00320,0.00426,-6.87362,10.53405,-27.48100,-0.97764,-94.83698,-2.41507,0.67633,-0.02129,-0.00798,-0.73625,-0.00995,-0.00365,0.00463,-25.40102,0,1,
06.30 12:22:49:529,31831,0.38786,-0.17238,9.81623,-0.00959,-0.00426,0.00320,-6.87362,10.53405,-27.48100,-0.97764,-94.83698,-2.41507,0.67633,-0.02129,-0.00798,-0.73625,-0.00995,-0.00365,0.00463,-25.40102,0,1,
06.30 12:22:49:531,31832,0.38786,-0.16759,9.81623,-0.01172,-0.00426,0.00320,-6.87362,10.53405,-27.48100,-0.97764,-94.83698,-2.41507,0.67633,-0.02129,-0.00798,-0.73625,-0.00995,-0.00365,0.00463,-25.40102,0,1,
06.30 12:22:49:533,31833,0.38786,-0.16759,9.81623,-0.01172,-0.00426,0.00426,-6.87362,10.53405,-27.48100,-0.97764,-94.83698,-2.41507,0.67633,-0.02129,-0.00798,-0.73625,-0.00995,-0.00365,0.00463,-25.40102,0,1,
06.30 12:22:49:535,31834,0.38786,-0.16759,9.81144,-0.01172,-0.00426,0.00426,-8.10750,11.45950,-28.09817,-0.97807,-94.84077,-2.41534,0.67631,-0.02129,-0.00798,-0.73627,-0.00995,-0.00365,0.00463,-25.37353,0,1,
06.30 12:22:49:536,31835,0.38786,-0.16759,9.81144,-0.01172,-0.00426,0.00426,-8.10750,11.45950,-28.09817,-0.97807,-94.84077,-2.41534,0.67631,-0.02129,-0.00798,-0.73627,-0.00995,-0.00365,0.00463,-25.37353,0,1,
06.30 12:22:49:538,31836,0.38786,-0.16281,9.81144,-0.01065,-0.00533,0.00426,-8.10750,11.45950,-28.09817,-0.97807,-94.84077,-2.41534,0.67631,-0.02129,-0.00798,-0.73627,-0.00995,-0.00365,0.00463,-25.37353,0,1,
06.30 12:22:49:540,31837,0.38786,-0.16281,9.81144,-0.01065,-0.00426,0.00426,-8.10750,11.45950,-28.09817,-0.97807,-94.84077,-2.41534,0.67631,-0.02129,-0.00798,-0.73627,-0.00995,-0.00365,0.00463,-25.37353,0,1,
06.30 12:22:49:542,31838,0.38786,-0.16281,9.81144,-0.00959,-0.00426,0.00533,-8.10750,11.45950,-28.09817,-0.97807,-94.84077,-2.41534,0.67631,-0.02129,-0.00798,-0.73627,-0.00995,-0.00365,0.00463,-25.37353,0,1,
06.30 12:22:49:544,31839,0.38786,-0.16759,9.81144,-0.00959,-0.00426,0.00533,-8.10750,11.45950,-28.09817,-0.97807,-94.84077,-2.41534,0.67631,-0.02129,-0.00798,-0.73627,-0.00995,-0.00365,0.00463,-25.37353,0,1,
06.30 12:22:49:546,31840,0.38786,-0.16759,9.81144,-0.00959,-0.00533,0.00426,-9.18676,11.92113,-26.40296,-0.97830,-94.83617,-2.41592,0.67634,-0.02130,-0.00798,-0.73624,-0.00995,-0.00365,0.00463,-25.35549,0,1,
06.30 12:22:49:547,31841,0.38786,-0.16759,9.81144,-0.00959,-0.00533,0.00426,-9.18676,11.92113,-26.40296,-0.97830,-94.83617,-2.41592,0.67634,-0.02130,-0.00798,-0.73624,-0.00995,-0.00365,0.00463,-25.35549,0,1,
06.30 12:22:49:549,31842,0.38307,-0.16281,9.81144,-0.00959,-0.00426,0.00533,-9.18676,11.92113,-26.40296,-0.97830,-94.83617,-2.41592,0.67634,-0.02130,-0.00798,-0.73624,-0.00995,-0.00365,0.00463,-25.35549,0,1,
06.30 12:22:49:550,31843,0.38307,-0.16759,9.80665,-0.00959,-0.00320,0.00533,-9.18676,11.92113,-26.40296,-0.97830,-94.83617,-2.41592,0.67634,-0.02130,-0.00798,-0.73624,-0.00995,-0.00365,0.00463,-25.35549,0,1,
