Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
07.02 17:10:19:178,4715,10.40349,0.84838,-0.43287,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.78916,-0.45521,0.39824,-45.33014,-60.20779,-78.31816,-0.49695,0.55076,0.35425,0.56939,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:189,4716,10.61469,0.87402,-0.94734,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.78717,-0.46967,0.39721,-46.71233,-60.27554,-78.55616,-0.48857,0.55721,0.34856,0.57386,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:199,4717,11.20815,0.71146,-1.31029,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.78466,-0.47806,0.39272,-48.40099,-60.24459,-78.71845,-0.47953,0.56444,0.34127,0.57878,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:209,4718,11.58730,0.30490,-1.35955,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.78312,-0.49138,0.38473,-50.19487,-60.28918,-78.78497,-0.47003,0.57208,0.33237,0.58423,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:219,4719,11.20380,0.41807,-1.48877,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.78357,-0.50270,0.37622,-52.03291,-60.44984,-78.74808,-0.46018,0.57996,0.32191,0.59013,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:229,4720,10.81602,0.32153,-1.36326,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.78500,-0.51550,0.36671,-54.06472,-60.57336,-78.63634,-0.44983,0.58827,0.31004,0.59622,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:238,4721,10.55302,0.16950,-0.83974,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.78394,-0.52423,0.35424,-56.37751,-60.54464,-78.47183,-0.43897,0.59703,0.29703,0.60219,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:248,4722,10.45304,0.29503,-0.46678,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.78585,-0.53494,0.34025,-59.08033,-60.26487,-78.28506,-0.42734,0.60641,0.28302,0.60790,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:259,4723,10.82855,0.30540,-0.28214,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.78875,-0.54466,0.32626,-62.10698,-59.84505,-78.09664,-0.41453,0.61642,0.26792,0.61353,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:269,4724,10.84226,0.41003,-0.45626,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.78968,-0.55493,0.31526,-65.28355,-59.48497,-77.91447,-0.40029,0.62683,0.25161,0.61930,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:279,4725,11.11167,0.23932,-1.13721,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.79008,-0.56305,0.29682,-68.41074,-59.39250,-77.72840,-0.38463,0.63731,0.23394,0.62543,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:289,4726,11.57912,-0.32401,-1.29904,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.79247,-0.57720,0.27982,-71.33298,-59.68870,-77.53172,-0.36777,0.64748,0.21499,0.63190,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:298,4727,12.04639,-0.63965,-1.17083,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.79385,-0.58830,0.26036,-73.94878,-60.43776,-77.32279,-0.34994,0.65702,0.19489,0.63866,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:307,4728,11.94903,-1.04691,-1.03544,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.79571,-0.59782,0.23692,-76.22823,-61.66669,-77.10339,-0.33118,0.66580,0.17363,0.64567,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:317,4729,11.57900,-1.01840,-0.62383,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.80103,-0.60783,0.21246,-78.38133,-63.18341,-76.84630,-0.31150,0.67402,0.15094,0.65260,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:328,4730,10.81924,-0.97698,-0.25526,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.80584,-0.61675,0.18352,-80.58929,-64.79749,-76.56070,-0.29086,0.68182,0.12695,0.65909,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:339,4731,10.25850,-0.83946,-0.17420,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.80766,-0.62062,0.15213,-82.98972,-66.38708,-76.26489,-0.26905,0.68932,0.10172,0.66491,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:348,4732,10.42472,-1.04113,-0.39976,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.81149,-0.62458,0.12521,-85.69365,-67.86219,-76.00697,-0.24562,0.69659,0.07544,0.66989,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:359,4733,11.03989,-1.43760,-0.87269,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.81331,-0.62998,0.09531,-88.59132,-69.32246,-75.81161,-0.22050,0.70332,0.04831,0.67409,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:369,4734,11.86664,-1.63989,-1.05613,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.81710,-0.63028,0.06044,-91.46049,-70.98244,-75.70862,-0.19364,0.70903,0.02052,0.67776,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:379,4735,12.94516,-1.57697,-1.56478,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.81693,-0.62863,0.02810,-94.10277,-73.07153,-75.70959,-0.16484,0.71328,-0.00811,0.68117,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:388,4736,12.59115,-1.90413,-2.07745,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.81922,-0.62538,-0.00924,-96.24877,-75.84525,-75.80734,-0.13435,0.71549,-0.03760,0.68455,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:398,4737,11.50361,-1.80686,-2.89944,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.81699,-0.62146,-0.05450,-97.95120,-79.19513,-75.95183,-0.10279,0.71567,-0.06784,0.68749,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:408,4738,10.41215,-2.01844,-3.74979,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.81530,-0.61267,-0.09377,-99.27305,-82.99365,-76.08809,-0.07089,0.71389,-0.09866,0.68964,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:419,4739,9.99465,-2.40220,-3.63017,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.81608,-0.59933,-0.13604,-100.44905,-86.93041,-76.19199,-0.03923,0.71053,-0.12958,0.69052,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:429,4740,9.51880,-2.38804,-3.31286,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.81239,-0.58249,-0.17825,-101.71999,-90.73580,-76.27834,-0.00792,0.70598,-0.16024,0.68982,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:439,4741,8.87349,-2.18844,-2.92805,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.81221,-0.55578,-0.21449,-103.23453,-94.23984,-76.38753,0.02311,0.70055,-0.19020,0.68740,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:448,4742,8.92365,-1.75239,-2.81700,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.80756,-0.53205,-0.25120,-105.14698,-97.29501,-76.57375,0.05419,0.69449,-0.21912,0.68317,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:458,4743,9.57699,-1.31621,-3.48358,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.80392,-0.50940,-0.28394,-107.44461,-99.93005,-76.89382,0.08570,0.68783,-0.24675,0.67725,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:468,4744,10.47791,-1.37992,-3.75743,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.79733,-0.48084,-0.31215,-109.96823,-102.30708,-77.37366,0.11776,0.68032,-0.27293,0.66993,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:479,4745,10.57006,-1.47033,-4.08828,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.79125,-0.45132,-0.33838,-112.52896,-104.60743,-78.01305,0.15028,0.67173,-0.29759,0.66153,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:489,4746,10.18226,-1.34507,-4.14572,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.78417,-0.42229,-0.36460,-114.77292,-107.18425,-78.78124,0.18298,0.66165,-0.32091,0.65250,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:499,4747,9.70184,-1.13235,-4.33404,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.77662,-0.39286,-0.38633,-116.54078,-110.23715,-79.65316,0.21589,0.64987,-0.34322,0.64286,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:509,4748,8.81943,-1.12974,-4.57650,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.76906,-0.35789,-0.41053,-117.56674,-114.06171,-80.63702,0.24920,0.63619,-0.36457,0.63266,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:519,4749,8.46797,-1.09998,-4.71659,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.75805,-0.32447,-0.43123,-117.59631,-118.91065,-81.77328,0.28315,0.62068,-0.38458,0.62184,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:529,4750,8.93839,-0.72654,-4.67601,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.74654,-0.28905,-0.45192,-115.84949,-125.56059,-83.16169,0.31840,0.60332,-0.40244,0.61046,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:538,4751,9.58305,-1.04637,-4.36743,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.73255,-0.25312,-0.47308,-109.79390,-136.56042,-84.86504,0.35575,0.58391,-0.41738,0.59857,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:548,4752,10.44188,-1.05865,-3.80155,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.71359,-0.22166,-0.49422,-90.21588,-161.07582,-86.66293,0.39513,0.56244,-0.42869,0.58631,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:558,4753,11.27785,-0.43410,-3.13073,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.69016,-0.18917,-0.51681,-38.86239,142.65141,-87.21976,0.43601,0.53909,-0.43646,0.57340,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:569,4754,11.73776,0.67685,-2.69049,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.66427,-0.15728,-0.53341,-2.38873,101.22941,-85.32027,0.47744,0.51391,-0.44174,0.55929,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:579,4755,11.26636,1.07535,-3.03029,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.64136,-0.12187,-0.55201,8.85987,84.96841,-82.53158,0.51826,0.48694,-0.44573,0.54371,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:591,4756,10.46144,1.37074,-3.58635,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.61599,-0.08406,-0.56561,11.89445,76.97517,-79.66014,0.55657,0.45876,-0.44914,0.52730,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:599,4757,10.79670,0.81203,-4.27553,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.59314,-0.04487,-0.57325,12.01572,72.07552,-76.94148,0.59131,0.43025,-0.45209,0.51073,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:608,4758,10.92220,0.53631,-4.47531,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.57228,-0.00673,-0.57942,10.79011,68.81886,-74.42747,0.62199,0.40203,-0.45444,0.49496,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:618,4759,10.94636,0.55962,-4.02482,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.55096,0.03127,-0.57762,8.89643,66.63767,-72.13057,0.64836,0.37479,-0.45602,0.48084,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:627,4760,10.60763,0.43697,-3.36887,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.53162,0.06778,-0.57733,6.60017,65.26180,-69.97629,0.67102,0.34840,-0.45667,0.46884,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:638,4761,9.88248,-0.15577,-2.46858,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.51179,0.10276,-0.57506,4.03130,64.49264,-67.88029,0.69075,0.32240,-0.45635,0.45899,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:649,4762,9.77927,-1.14466,-1.17811,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.49099,0.13667,-0.56930,1.35289,64.11586,-65.77786,0.70822,0.29660,-0.45492,0.45111,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:659,4763,10.05451,-1.54141,0.10643,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.47167,0.16763,-0.56605,-1.19572,63.90268,-63.61425,0.72395,0.27138,-0.45188,0.44504,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:669,4764,9.90223,-1.22657,1.01512,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.44539,0.19761,-0.56224,-3.43259,63.62254,-61.38709,0.73847,0.24706,-0.44715,0.44008,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:679,4765,8.94256,-0.99085,1.53039,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.42062,0.22406,-0.55747,-5.37092,63.18293,-59.10419,0.75228,0.22337,-0.44101,0.43552,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:688,4766,8.61032,-1.39929,1.88047,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.39731,0.24856,-0.55521,-7.05172,62.53109,-56.75798,0.76579,0.19997,-0.43359,0.43078,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:698,4767,8.77493,-2.00416,2.26372,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.37154,0.27151,-0.54994,-8.43982,61.61592,-54.30580,0.77936,0.17686,-0.42444,0.42564,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:707,4768,9.08176,-2.22652,2.84674,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.34875,0.29244,-0.54421,-9.49545,60.43820,-51.71929,0.79308,0.15441,-0.41309,0.42016,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:718,4769,8.77250,-2.11691,3.21986,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.32099,0.31341,-0.53943,-10.28552,59.08416,-49.00127,0.80680,0.13269,-0.39955,0.41452,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:729,4770,7.87713,-2.12405,3.66107,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.29224,0.32937,-0.53417,-10.94315,57.67077,-46.18971,0.82017,0.11149,-0.38435,0.40886,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:739,4771,6.97274,-2.35064,4.18944,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.26845,0.34582,-0.52894,-11.59059,56.33414,-43.31092,0.83275,0.09057,-0.36796,0.40364,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:749,4772,6.51022,-3.03858,4.39939,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.23672,0.35933,-0.52516,-12.27328,55.12832,-40.37550,0.84434,0.06983,-0.35060,0.39912,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:759,4773,6.21942,-3.51766,5.14505,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.20897,0.37674,-0.51741,-12.92829,54.04004,-37.38483,0.85488,0.04967,-0.33214,0.39546,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:768,4774,5.91331,-3.32874,5.84026,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.17674,0.39075,-0.51361,-13.47603,53.03704,-34.37554,0.86441,0.03073,-0.31263,0.39258,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:778,4775,5.11128,-3.02449,6.20918,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.14600,0.39974,-0.50886,-13.91699,52.08474,-31.39824,0.87297,0.01313,-0.29253,0.39009,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:788,4776,3.90532,-3.15207,6.39770,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.11676,0.40767,-0.50163,-14.28900,51.18291,-28.49808,0.88059,-0.00323,-0.27234,0.38780,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:799,4777,3.01240,-2.45778,9.43671,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.08703,0.41510,-0.49390,-14.54894,50.34357,-25.71427,0.88723,-0.01784,-0.25228,0.38583,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:809,4778,1.70099,-2.06712,8.66497,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.06225,0.42353,-0.48720,-14.80539,49.54944,-23.06731,0.89301,-0.03153,-0.23293,0.38378,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:819,4779,0.94079,-3.25161,8.55734,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.03302,0.42794,-0.47849,-15.20924,48.78278,-20.46027,0.89809,-0.04591,-0.21411,0.38142,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:829,4780,0.80014,-4.32495,8.77657,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.00727,0.43679,-0.46780,-15.61684,48.04609,-17.92276,0.90248,-0.05975,-0.19559,0.37908,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:838,4781,0.42450,-4.71702,8.65769,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.01651,0.44073,-0.46112,-15.91788,47.34664,-15.44818,0.90627,-0.07222,-0.17700,0.37700,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:848,4782,-0.35550,-4.98314,8.62785,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.04076,0.44404,-0.44847,-16.09938,46.71278,-13.08324,0.90942,-0.08300,-0.15871,0.37534,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:858,4783,-0.79133,-4.94307,8.50174,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.06258,0.44554,-0.44531,-16.13873,46.16840,-10.89436,0.91193,-0.09170,-0.14125,0.37419,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:868,4784,-1.03613,-4.82927,8.32537,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.08289,0.44544,-0.43718,-16.04452,45.71943,-8.88557,0.91390,-0.09841,-0.12473,0.37356,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:879,4785,-1.16429,-5.13986,8.15877,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.10271,0.44741,-0.43254,-15.84171,45.33487,-7.00764,0.91549,-0.10360,-0.10886,0.37322,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:889,4786,-0.75330,-4.39701,7.59322,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.12205,0.44389,-0.42841,-15.52576,44.95000,-5.18182,0.91698,-0.10756,-0.09297,0.37275,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:899,4787,-0.63482,-4.40355,7.71913,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.13991,0.44195,-0.42877,-15.11917,44.53794,-3.39805,0.91845,-0.11055,-0.07703,0.37189,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:909,4788,-0.83184,-4.79128,7.57476,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.15477,0.43788,-0.42270,-14.63423,44.14310,-1.65084,0.91976,-0.11265,-0.06109,0.37097,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:919,4789,-0.79692,-4.21536,7.76627,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.16968,0.43299,-0.42558,-14.03973,43.83162,0.08658,0.92074,-0.11366,-0.04492,0.37053,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:928,4790,-1.29353,-3.87213,7.30906,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.19001,0.42349,-0.42197,-13.34242,43.60596,1.83162,0.92137,-0.11374,-0.02840,0.37058,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:938,4791,-2.78057,-3.06269,9.82292,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.20540,0.42005,-0.42285,-12.49283,43.53078,3.52412,0.92152,-0.11233,-0.01194,0.37154,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:948,4792,-3.06088,-1.93448,8.55528,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.22527,0.40569,-0.42573,-11.46862,43.73001,4.92089,0.92097,-0.10855,0.00247,0.37420,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:959,4793,-1.95729,-3.05934,10.54171,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.24068,0.39631,-0.42912,-10.51376,44.05724,6.24118,0.91986,-0.10514,0.01594,0.37756,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:969,4794,-2.41247,-2.33311,9.83774,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.25657,0.38442,-0.43153,-9.53138,44.44783,7.63725,0.91837,-0.10184,0.03008,0.38120,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:980,4795,-2.73461,-1.77708,9.08379,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.27644,0.37504,-0.43389,-8.54377,44.82750,8.99261,0.91682,-0.09846,0.04396,0.38446,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:988,4796,-3.08802,-1.66396,9.36314,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.29232,0.36059,-0.43332,-7.56093,45.20892,10.39387,0.91509,-0.09536,0.05820,0.38747,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:19:998,4797,-3.50654,-1.58531,9.03148,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.30970,0.34967,-0.43372,-6.55459,45.59230,11.69031,0.91334,-0.09182,0.07170,0.39018,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:20:009,4798,-3.72881,-2.00912,8.93866,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.32509,0.33673,-0.43414,-5.50506,46.01377,12.83987,0.91153,-0.08758,0.08415,0.39289,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:20:018,4799,-4.06267,-2.52497,9.01212,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.33852,0.32388,-0.43855,-4.38106,46.50776,13.86672,0.90956,-0.08248,0.09585,0.39587,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:20:029,4800,-4.37104,-2.56307,9.22844,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.35044,0.31244,-0.43949,-3.13432,47.09022,14.76150,0.90741,-0.07616,0.10689,0.39923,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:20:040,4801,-4.07197,-2.13479,9.35431,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.36586,0.29763,-0.44540,-1.74975,47.77994,15.55659,0.90497,-0.06864,0.11760,0.40310,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:10:20:049,4802,-4.76475,-1.50118,9.03782,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.37927,0.27973,-0.44734,-0.30115,48.58627,16.28598,0.90211,-0.06064,0.12803,0.40760,0.00000,0.00000,0.00000,0.00000,1,0,
