Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
07.10 13:48:22:631,111066,-0.00958,-0.12450,9.76834,-0.00533,0.00639,-0.00746,-4.78516,20.63599,-40.07568,1.26253,-47.78791,1.26964,0.91412,0.01456,0.00567,-0.40511,21.73267,5.10233,-39.53943,1.35057,0,1,
07.10 13:48:22:632,111067,-0.00958,-0.12450,9.76834,-0.00533,0.00533,-0.00746,-4.78516,20.63599,-40.07568,1.26253,-47.78791,1.26964,0.91412,0.01456,0.00567,-0.40511,21.73267,5.10233,-39.53943,1.35057,0,1,
07.10 13:48:22:633,111068,-0.00958,-0.11971,9.77313,-0.00533,0.00533,-0.00746,-4.78516,20.63599,-40.07568,1.26253,-47.78791,1.26964,0.91412,0.01456,0.00567,-0.40511,21.73267,5.10233,-39.53943,1.35057,0,1,
07.10 13:48:22:639,111075,-0.00958,-0.11971,9.76834,-0.00426,0.00533,-0.00852,-5.08423,20.93506,-40.97290,1.26156,-47.78619,1.27058,0.91413,0.01456,0.00568,-0.40510,21.74225,5.17054,-39.61058,1.35054,0,1,
07.10 13:48:22:640,111076,-0.00958,-0.11971,9.76834,-0.00426,0.00533,-0.00852,-5.08423,20.93506,-40.97290,1.26156,-47.78619,1.27058,0.91413,0.01456,0.00568,-0.40510,21.74225,5.17054,-39.61058,1.35054,0,1,
07.10 13:48:22:640,111077,-0.00958,-0.11971,9.76834,-0.00320,0.00533,-0.00746,-5.08423,20.93506,-40.97290,1.26156,-47.78619,1.27058,0.91413,0.01456,0.00568,-0.40510,21.74225,5.17054,-39.61058,1.35054,0,1,
07.10 13:48:22:641,111078,-0.00958,-0.11971,9.76834,-0.00426,0.00533,-0.00852,-5.08423,20.93506,-40.97290,1.26156,-47.78619,1.27058,0.91413,0.01456,0.00568,-0.40510,21.74225,5.17054,-39.61058,1.35054,0,1,
07.10 13:48:22:644,111079,-0.00958,-0.11971,9.76834,-0.00426,0.00533,-0.00852,-5.08423,20.93506,-40.97290,1.26156,-47.78619,1.27058,0.91413,0.01456,0.00568,-0.40510,21.74225,5.17054,-39.61058,1.35054,0,1,
07.10 13:48:22:645,111080,-0.01437,-0.12450,9.76834,-0.00426,0.00533,-0.00852,-5.08423,20.93506,-40.97290,1.26156,-47.78619,1.27058,0.91413,0.01456,0.00568,-0.40510,21.74225,5.17054,-39.61058,1.35054,0,1,
07.10 13:48:22:646,111083,-0.01437,-0.11971,9.76355,-0.00426,0.00426,-0.00959,-4.18701,21.23413,-40.97290,1.26163,-47.78499,1.27152,0.91413,0.01456,0.00569,-0.40509,21.77666,5.15711,-39.67647,1.35051,0,1,
07.10 13:48:22:647,111084,-0.01437,-0.11492,9.76355,-0.00426,0.00426,-0.00959,-4.18701,21.23413,-40.97290,1.26163,-47.78499,1.27152,0.91413,0.01456,0.00569,-0.40509,21.77666,5.15711,-39.67647,1.35051,0,1,
07.10 13:48:22:648,111085,-0.01437,-0.11492,9.76355,-0.00533,0.00426,-0.00852,-4.18701,21.23413,-40.97290,1.26163,-47.78499,1.27152,0.91413,0.01456,0.00569,-0.40509,21.77666,5.15711,-39.67647,1.35051,0,1,
07.10 13:48:22:649,111086,-0.01437,-0.11492,9.76355,-0.00533,0.00426,-0.00852,-4.18701,21.23413,-40.97290,1.26163,-47.78499,1.27152,0.91413,0.01456,0.00569,-0.40509,21.77666,5.15711,-39.67647,1.35051,0,1,
07.10 13:48:22:650,111087,-0.01437,-0.11492,9.76355,-0.00533,0.00426,-0.00959,-4.18701,21.23413,-40.97290,1.26163,-47.78499,1.27152,0.91413,0.01456,0.00569,-0.40509,21.77666,5.15711,-39.67647,1.35051,0,1,
07.10 13:48:22:650,111088,-0.01437,-0.11492,9.76355,-0.00426,0.00533,-0.00959,-4.18701,21.23413,-40.97290,1.26163,-47.78499,1.27152,0.91413,0.01456,0.00569,-0.40509,21.77666,5.15711,-39.67647,1.35051,0,1,
07.10 13:48:22:651,111089,-0.01437,-0.11492,9.76355,-0.00426,0.00533,-0.00959,-4.18701,21.23413,-40.97290,1.26163,-47.78499,1.27152,0.91413,0.01456,0.00569,-0.40509,21.77666,5.15711,-39.67647,1.35051,0,1,
07.10 13:48:22:652,111090,-0.01437,-0.11492,9.76355,-0.00426,0.00533,-0.01065,-4.18701,21.23413,-40.97290,1.26163,-47.78499,1.27152,0.91413,0.01456,0.00569,-0.40509,21.77666,5.15711,-39.67647,1.35051,0,1,
07.10 13:48:22:653,111091,-0.01437,-0.11492,9.76355,-0.00426,0.00533,-0.01065,-4.18701,21.23413,-40.97290,1.26163,-47.78499,1.27152,0.91413,0.01456,0.00569,-0.40509,21.77666,5.15711,-39.67647,1.35051,0,1,
07.10 13:48:22:656,111094,-0.01437,-0.11013,9.76355,-0.00320,0.00533,-0.00959,-2.69165,21.53320,-39.47754,1.26162,-47.78637,1.27176,0.91413,0.01456,0.00569,-0.40510,21.83022,5.01476,-39.61299,1.35052,0,1,
07.10 13:48:22:656,111095,-0.01437,-0.11013,9.76355,-0.00213,0.00533,-0.00959,-2.69165,21.53320,-39.47754,1.26162,-47.78637,1.27176,0.91413,0.01456,0.00569,-0.40510,21.83022,5.01476,-39.61299,1.35052,0,1,
07.10 13:48:22:657,111096,-0.00958,-0.11013,9.76834,-0.00320,0.00533,-0.00852,-2.69165,21.53320,-39.47754,1.26162,-47.78637,1.27176,0.91413,0.01456,0.00569,-0.40510,21.83022,5.01476,-39.61299,1.35052,0,1,
07.10 13:48:22:658,111097,-0.00958,-0.11013,9.76834,-0.00320,0.00533,-0.00852,-2.69165,21.53320,-39.47754,1.26162,-47.78637,1.27176,0.91413,0.01456,0.00569,-0.40510,21.83022,5.01476,-39.61299,1.35052,0,1,
07.10 13:48:22:659,111098,-0.00958,-0.11013,9.76355,-0.00320,0.00426,-0.00959,-2.69165,21.53320,-39.47754,1.26162,-47.78637,1.27176,0.91413,0.01456,0.00569,-0.40510,21.83022,5.01476,-39.61299,1.35052,0,1,
07.10 13:48:22:659,111099,-0.00958,-0.11013,9.76355,-0.00426,0.00426,-0.00959,-2.69165,21.53320,-39.47754,1.26162,-47.78637,1.27176,0.91413,0.01456,0.00569,-0.40510,21.83022,5.01476,-39.61299,1.35052,0,1,
07.10 13:48:22:661,111100,-0.01437,-0.11492,9.76834,-0.00426,0.00426,-0.00959,-2.69165,21.53320,-39.47754,1.26162,-47.78637,1.27176,0.91413,0.01456,0.00569,-0.40510,21.83022,5.01476,-39.61299,1.35052,0,1,
07.10 13:48:22:662,111101,-0.01437,-0.11492,9.76834,-0.00320,0.00320,-0.00852,-2.69165,21.53320,-39.47754,1.26162,-47.78637,1.27176,0.91413,0.01456,0.00569,-0.40510,21.83022,5.01476,-39.61299,1.35052,0,1,
07.10 13:48:22:663,111102,-0.01437,-0.11492,9.76834,-0.00320,0.00320,-0.00852,-2.69165,21.53320,-39.47754,1.26162,-47.78637,1.27176,0.91413,0.01456,0.00569,-0.40510,21.83022,5.01476,-39.61299,1.35052,0,1,
07.10 13:48:22:667,111105,-0.01437,-0.11492,9.76355,-0.00426,0.00426,-0.00959,-5.53284,21.68274,-41.42151,1.26261,-47.78662,1.27178,0.91413,0.01457,0.00568,-0.40510,21.89706,5.12773,-39.71289,1.35050,0,1,
07.10 13:48:22:668,111106,-0.01437,-0.11971,9.76355,-0.00426,0.00320,-0.00959,-5.53284,21.68274,-41.42151,1.26261,-47.78662,1.27178,0.91413,0.01457,0.00568,-0.40510,21.89706,5.12773,-39.71289,1.35050,0,1,
07.10 13:48:22:668,111107,-0.01437,-0.11971,9.76355,-0.00426,0.00320,-0.00959,-5.53284,21.68274,-41.42151,1.26261,-47.78662,1.27178,0.91413,0.01457,0.00568,-0.40510,21.89706,5.12773,-39.71289,1.35050,0,1,
07.10 13:48:22:669,111108,-0.01437,-0.11971,9.75877,-0.00320,0.00426,-0.00852,-5.53284,21.68274,-41.42151,1.26261,-47.78662,1.27178,0.91413,0.01457,0.00568,-0.40510,21.89706,5.12773,-39.71289,1.35050,0,1,
07.10 13:48:22:671,111109,-0.01437,-0.11971,9.75877,-0.00426,0.00320,-0.00746,-5.53284,21.68274,-41.42151,1.26261,-47.78662,1.27178,0.91413,0.01457,0.00568,-0.40510,21.89706,5.12773,-39.71289,1.35050,0,1,
07.10 13:48:22:671,111110,-0.01437,-0.11492,9.75877,-0.00426,0.00320,-0.00852,-5.53284,21.68274,-41.42151,1.26261,-47.78662,1.27178,0.91413,0.01457,0.00568,-0.40510,21.89706,5.12773,-39.71289,1.35050,0,1,
07.10 13:48:22:672,111111,-0.01437,-0.11492,9.75877,-0.00426,0.00320,-0.00959,-5.53284,21.68274,-41.42151,1.26261,-47.78662,1.27178,0.91413,0.01457,0.00568,-0.40510,21.89706,5.12773,-39.71289,1.35050,0,1,
07.10 13:48:22:673,111112,-0.00958,-0.11013,9.75877,-0.00533,0.00426,-0.00959,-5.53284,21.68274,-41.42151,1.26261,-47.78662,1.27178,0.91413,0.01457,0.00568,-0.40510,21.89706,5.12773,-39.71289,1.35050,0,1,
07.10 13:48:22:673,111113,-0.00958,-0.11013,9.75877,-0.00426,0.00426,-0.00959,-5.53284,21.68274,-41.42151,1.26261,-47.78662,1.27178,0.91413,0.01457,0.00568,-0.40510,21.89706,5.12773,-39.71289,1.35050,0,1,
07.10 13:48:22:674,111114,-0.00958,-0.11013,9.75398,-0.00426,0.00426,-0.00852,-5.53284,21.68274,-41.42151,1.26261,-47.78662,1.27178,0.91413,0.01457,0.00568,-0.40510,21.89706,5.12773,-39.71289,1.35050,0,1,
07.10 13:48:22:675,111117,-0.00958,-0.11013,9.75398,-0.00213,0.00426,-0.00959,-3.43933,20.78552,-40.22522,1.26266,-47.78715,1.27095,0.91413,0.01457,0.00568,-0.40510,21.87904,5.05207,-39.70943,1.35050,0,1,
07.10 13:48:22:678,111118,-0.00479,-0.11013,9.75398,-0.00320,0.00426,-0.00959,-3.43933,20.78552,-40.22522,1.26266,-47.78715,1.27095,0.91413,0.01457,0.00568,-0.40510,21.87904,5.05207,-39.70943,1.35050,0,1,
07.10 13:48:22:678,111119,-0.00479,-0.11013,9.75398,-0.00426,0.00426,-0.00852,-3.43933,20.78552,-40.22522,1.26266,-47.78715,1.27095,0.91413,0.01457,0.00568,-0.40510,21.87904,5.05207,-39.70943,1.35050,0,1,
07.10 13:48:22:679,111120,-0.00479,-0.11013,9.75398,-0.00426,0.00426,-0.00959,-3.43933,20.78552,-40.22522,1.26266,-47.78715,1.27095,0.91413,0.01457,0.00568,-0.40510,21.87904,5.05207,-39.70943,1.35050,0,1,
07.10 13:48:22:680,111121,-0.00479,-0.11013,9.75398,-0.00426,0.00533,-0.00959,-3.43933,20.78552,-40.22522,1.26266,-47.78715,1.27095,0.91413,0.01457,0.00568,-0.40510,21.87904,5.05207,-39.70943,1.35050,0,1,
07.10 13:48:22:680,111122,0.00000,-0.11013,9.75398,-0.00426,0.00533,-0.01065,-3.43933,20.78552,-40.22522,1.26266,-47.78715,1.27095,0.91413,0.01457,0.00568,-0.40510,21.87904,5.05207,-39.70943,1.35050,0,1,
07.10 13:48:22:680,111123,0.00000,-0.11013,9.75398,-0.00426,0.00533,-0.00959,-3.43933,20.78552,-40.22522,1.26266,-47.78715,1.27095,0.91413,0.01457,0.00568,-0.40510,21.87904,5.05207,-39.70943,1.35050,0,1,
07.10 13:48:22:682,111124,0.00000,-0.11013,9.75398,-0.00533,0.00639,-0.00959,-3.43933,20.78552,-40.22522,1.26266,-47.78715,1.27095,0.91413,0.01457,0.00568,-0.40510,21.87904,5.05207,-39.70943,1.35050,0,1,
07.10 13:48:22:683,111125,0.00000,-0.11013,9.75398,-0.00533,0.00639,-0.00959,-3.43933,20.78552,-40.22522,1.26266,-47.78715,1.27095,0.91413,0.01457,0.00568,-0.40510,21.87904,5.05207,-39.70943,1.35050,0,1,
07.10 13:48:22:685,111128,0.00000,-0.11013,9.74919,-0.00533,0.00639,-0.00959,-4.03748,21.08459,-40.82336,1.26262,-47.78833,1.27178,0.91412,0.01457,0.00568,-0.40511,21.88908,5.03518,-39.75494,1.35051,0,1,
07.10 13:48:22:686,111129,0.00000,-0.11013,9.74919,-0.00533,0.00639,-0.00959,-4.03748,21.08459,-40.82336,1.26262,-47.78833,1.27178,0.91412,0.01457,0.00568,-0.40511,21.88908,5.03518,-39.75494,1.35051,0,1,
07.10 13:48:22:687,111130,0.00000,-0.11013,9.75398,-0.00533,0.00639,-0.00959,-4.03748,21.08459,-40.82336,1.26262,-47.78833,1.27178,0.91412,0.01457,0.00568,-0.40511,21.88908,5.03518,-39.75494,1.35051,0,1,
07.10 13:48:22:690,111131,0.00000,-0.11013,9.75398,-0.00533,0.00533,-0.00959,-4.03748,21.08459,-40.82336,1.26262,-47.78833,1.27178,0.91412,0.01457,0.00568,-0.40511,21.88908,5.03518,-39.75494,1.35051,0,1,
07.10 13:48:22:690,111132,0.00000,-0.11013,9.75398,-0.00533,0.00533,-0.01065,-4.03748,21.08459,-40.82336,1.26262,-47.78833,1.27178,0.91412,0.01457,0.00568,-0.40511,21.88908,5.03518,-39.75494,1.35051,0,1,
07.10 13:48:22:691,111133,0.00000,-0.11013,9.75398,-0.00533,0.00639,-0.00959,-4.03748,21.08459,-40.82336,1.26262,-47.78833,1.27178,0.91412,0.01457,0.00568,-0.40511,21.88908,5.03518,-39.75494,1.35051,0,1,
07.10 13:48:22:691,111134,-0.00479,-0.11013,9.75398,-0.00533,0.00639,-0.00959,-4.03748,21.08459,-40.82336,1.26262,-47.78833,1.27178,0.91412,0.01457,0.00568,-0.40511,21.88908,5.03518,-39.75494,1.35051,0,1,
07.10 13:48:22:693,111135,-0.00479,-0.11013,9.75398,-0.00426,0.00533,-0.00959,-4.03748,21.08459,-40.82336,1.26262,-47.78833,1.27178,0.91412,0.01457,0.00568,-0.40511,21.88908,5.03518,-39.75494,1.35051,0,1,
07.10 13:48:22:693,111136,0.00000,-0.11013,9.75398,-0.00426,0.00533,-0.00959,-4.03748,21.08459,-40.82336,1.26262,-47.78833,1.27178,0.91412,0.01457,0.00568,-0.40511,21.88908,5.03518,-39.75494,1.35051,0,1,
07.10 13:48:22:695,111139,0.00000,-0.11013,9.75398,-0.00213,0.00533,-0.00959,-4.03748,21.98181,-40.82336,1.26163,-47.78976,1.27353,0.91412,0.01457,0.00570,-0.40513,21.97333,5.02005,-39.79522,1.35052,0,1,
07.10 13:48:22:696,111140,0.00000,-0.11013,9.75398,-0.00107,0.00533,-0.00852,-4.03748,21.98181,-40.82336,1.26163,-47.78976,1.27353,0.91412,0.01457,0.00570,-0.40513,21.97333,5.02005,-39.79522,1.35052,0,1,
07.10 13:48:22:697,111141,0.00000,-0.11013,9.75398,-0.00213,0.00533,-0.00852,-4.03748,21.98181,-40.82336,1.26163,-47.78976,1.27353,0.91412,0.01457,0.00570,-0.40513,21.97333,5.02005,-39.79522,1.35052,0,1,
07.10 13:48:22:697,111142,0.00000,-0.11013,9.75398,-0.00213,0.00639,-0.00852,-4.03748,21.98181,-40.82336,1.26163,-47.78976,1.27353,0.91412,0.01457,0.00570,-0.40513,21.97333,5.02005,-39.79522,1.35052,0,1,
07.10 13:48:22:698,111143,0.00000,-0.11013,9.75398,-0.00213,0.00533,-0.00852,-4.03748,21.98181,-40.82336,1.26163,-47.78976,1.27353,0.91412,0.01457,0.00570,-0.40513,21.97333,5.02005,-39.79522,1.35052,0,1,
07.10 13:48:22:700,111144,0.00000,-0.11013,9.75398,-0.00320,0.00533,-0.00959,-4.03748,21.98181,-40.82336,1.26163,-47.78976,1.27353,0.91412,0.01457,0.00570,-0.40513,21.97333,5.02005,-39.79522,1.35052,0,1,
07.10 13:48:22:700,111145,0.00000,-0.11013,9.75398,-0.00320,0.00533,-0.00959,-4.03748,21.98181,-40.82336,1.26163,-47.78976,1.27353,0.91412,0.01457,0.00570,-0.40513,21.97333,5.02005,-39.79522,1.35052,0,1,
07.10 13:48:22:701,111146,0.00000,-0.11013,9.75398,-0.00213,0.00533,-0.00959,-4.03748,21.98181,-40.82336,1.26163,-47.78976,1.27353,0.91412,0.01457,0.00570,-0.40513,21.97333,5.02005,-39.79522,1.35052,0,1,
07.10 13:48:22:701,111147,0.00000,-0.11013,9.75398,-0.00213,0.00533,-0.00959,-4.03748,21.98181,-40.82336,1.26163,-47.78976,1.27353,0.91412,0.01457,0.00570,-0.40513,21.97333,5.02005,-39.79522,1.35052,0,1,
07.10 13:48:22:712,111148,0.00000,-0.11492,9.75398,-0.00107,0.00533,-0.00959,-4.03748,21.98181,-40.82336,1.26163,-47.78976,1.27353,0.91412,0.01457,0.00570,-0.40513,21.97333,5.02005,-39.79522,1.35052,0,1,
07.10 13:48:22:713,111149,0.00000,-0.11492,9.75398,-0.00213,0.00533,-0.00852,-4.03748,21.98181,-40.82336,1.26163,-47.78976,1.27353,0.91412,0.01457,0.00570,-0.40513,21.97333,5.02005,-39.79522,1.35052,0,1,
07.10 13:48:22:713,111150,0.00000,-0.11492,9.75877,-0.00213,0.00533,-0.00852,-4.03748,21.98181,-40.82336,1.26163,-47.78976,1.27353,0.91412,0.01457,0.00570,-0.40513,21.97333,5.02005,-39.79522,1.35052,0,1,
07.10 13:48:22:714,111152,0.00479,-0.11492,9.75877,-0.00213,0.00533,-0.00959,-4.03748,21.98181,-40.82336,1.26163,-47.78976,1.27353,0.91412,0.01457,0.00570,-0.40513,21.97333,5.02005,-39.79522,1.35052,0,1,
07.10 13:48:22:714,111153,0.00479,-0.11492,9.75877,-0.00213,0.00639,-0.00852,-4.03748,21.98181,-40.82336,1.26163,-47.78976,1.27353,0.91412,0.01457,0.00570,-0.40513,21.97333,5.02005,-39.79522,1.35052,0,1,
07.10 13:48:22:715,111154,0.00479,-0.11013,9.75877,-0.00213,0.00533,-0.00852,-4.03748,21.98181,-40.82336,1.26163,-47.78976,1.27353,0.91412,0.01457,0.00570,-0.40513,21.97333,5.02005,-39.79522,1.35052,0,1,
07.10 13:48:22:716,111155,0.00479,-0.11013,9.75877,-0.00320,0.00426,-0.00852,-4.03748,21.98181,-40.82336,1.26163,-47.78976,1.27353,0.91412,0.01457,0.00570,-0.40513,21.97333,5.02005,-39.79522,1.35052,0,1,
07.10 13:48:22:716,111156,0.00479,-0.11013,9.75877,-0.00320,0.00533,-0.00959,-4.03748,21.98181,-40.82336,1.26163,-47.78976,1.27353,0.91412,0.01457,0.00570,-0.40513,21.97333,5.02005,-39.79522,1.35052,0,1,
07.10 13:48:22:717,111157,0.00479,-0.11013,9.75877,-0.00320,0.00533,-0.00959,-4.03748,21.98181,-40.82336,1.26163,-47.78976,1.27353,0.91412,0.01457,0.00570,-0.40513,21.97333,5.02005,-39.79522,1.35052,0,1,
07.10 13:48:22:717,111158,0.00958,-0.11013,9.75877,-0.00320,0.00533,-0.00959,-4.03748,21.98181,-40.82336,1.26163,-47.78976,1.27353,0.91412,0.01457,0.00570,-0.40513,21.97333,5.02005,-39.79522,1.35052,0,1,
07.10 13:48:22:718,111159,0.00958,-0.11013,9.75877,-0.00320,0.00533,-0.00959,-4.03748,21.98181,-40.82336,1.26163,-47.78976,1.27353,0.91412,0.01457,0.00570,-0.40513,21.97333,5.02005,-39.79522,1.35052,0,1,
07.10 13:48:22:719,111162,0.00958,-0.11013,9.76355,-0.00320,0.00533,-0.00852,-5.83191,22.87903,-40.22522,1.26552,-47.79047,1.27574,0.91411,0.01461,0.00570,-0.40513,22.12897,5.15651,-39.77470,1.35052,0,1,
07.10 13:48:22:719,111163,0.00958,-0.11013,9.76355,-0.00320,0.00426,-0.00852,-5.83191,22.87903,-40.22522,1.26552,-47.79047,1.27574,0.91411,0.01461,0.00570,-0.40513,22.12897,5.15651,-39.77470,1.35052,0,1,
07.10 13:48:22:720,111164,0.00479,-0.11013,9.75877,-0.00320,0.00426,-0.00746,-5.83191,22.87903,-40.22522,1.26552,-47.79047,1.27574,0.91411,0.01461,0.00570,-0.40513,22.12897,5.15651,-39.77470,1.35052,0,1,
07.10 13:48:22:720,111165,0.00479,-0.11013,9.75877,-0.00426,0.00426,-0.00852,-5.83191,22.87903,-40.22522,1.26552,-47.79047,1.27574,0.91411,0.01461,0.00570,-0.40513,22.12897,5.15651,-39.77470,1.35052,0,1,
07.10 13:48:22:721,111166,0.00479,-0.11013,9.75877,-0.00426,0.00533,-0.00852,-5.83191,22.87903,-40.22522,1.26552,-47.79047,1.27574,0.91411,0.01461,0.00570,-0.40513,22.12897,5.15651,-39.77470,1.35052,0,1,
07.10 13:48:22:722,111167,0.00479,-0.11013,9.75877,-0.00320,0.00639,-0.00852,-5.83191,22.87903,-40.22522,1.26552,-47.79047,1.27574,0.91411,0.01461,0.00570,-0.40513,22.12897,5.15651,-39.77470,1.35052,0,1,
07.10 13:48:22:722,111168,0.00479,-0.11013,9.75877,-0.00320,0.00533,-0.00852,-5.83191,22.87903,-40.22522,1.26552,-47.79047,1.27574,0.91411,0.01461,0.00570,-0.40513,22.12897,5.15651,-39.77470,1.35052,0,1,
07.10 13:48:22:724,111169,0.00479,-0.11013,9.75877,-0.00320,0.00533,-0.00852,-5.83191,22.87903,-40.22522,1.26552,-47.79047,1.27574,0.91411,0.01461,0.00570,-0.40513,22.12897,5.15651,-39.77470,1.35052,0,1,
07.10 13:48:22:724,111170,0.00479,-0.11013,9.75877,-0.00320,0.00426,-0.00852,-5.83191,22.87903,-40.22522,1.26552,-47.79047,1.27574,0.91411,0.01461,0.00570,-0.40513,22.12897,5.15651,-39.77470,1.35052,0,1,
07.10 13:48:22:726,111173,0.00479,-0.11013,9.75877,-0.00320,0.00426,-0.00959,-4.18701,20.33691,-41.27197,1.26626,-47.79001,1.27629,0.91411,0.01461,0.00571,-0.40513,22.05635,5.14495,-39.85326,1.35051,0,1,
07.10 13:48:22:726,111174,0.00000,-0.11013,9.75877,-0.00320,0.00426,-0.01065,-4.18701,20.33691,-41.27197,1.26626,-47.79001,1.27629,0.91411,0.01461,0.00571,-0.40513,22.05635,5.14495,-39.85326,1.35051,0,1,
07.10 13:48:22:727,111175,0.00000,-0.11013,9.75877,-0.00320,0.00533,-0.01065,-4.18701,20.33691,-41.27197,1.26626,-47.79001,1.27629,0.91411,0.01461,0.00571,-0.40513,22.05635,5.14495,-39.85326,1.35051,0,1,
07.10 13:48:22:728,111176,-0.00479,-0.11013,9.75398,-0.00320,0.00533,-0.01065,-4.18701,20.33691,-41.27197,1.26626,-47.79001,1.27629,0.91411,0.01461,0.00571,-0.40513,22.05635,5.14495,-39.85326,1.35051,0,1,
07.10 13:48:22:730,111177,-0.00479,-0.11013,9.75398,-0.00320,0.00426,-0.00959,-4.18701,20.33691,-41.27197,1.26626,-47.79001,1.27629,0.91411,0.01461,0.00571,-0.40513,22.05635,5.14495,-39.85326,1.35051,0,1,
07.10 13:48:22:730,111178,-0.00479,-0.10534,9.75398,-0.00426,0.00426,-0.00959,-4.18701,20.33691,-41.27197,1.26626,-47.79001,1.27629,0.91411,0.01461,0.00571,-0.40513,22.05635,5.14495,-39.85326,1.35051,0,1,
07.10 13:48:22:731,111179,-0.00479,-0.10534,9.75398,-0.00426,0.00533,-0.00959,-4.18701,20.33691,-41.27197,1.26626,-47.79001,1.27629,0.91411,0.01461,0.00571,-0.40513,22.05635,5.14495,-39.85326,1.35051,0,1,
07.10 13:48:22:731,111180,-0.00479,-0.10534,9.75398,-0.00426,0.00533,-0.00852,-4.18701,20.33691,-41.27197,1.26626,-47.79001,1.27629,0.91411,0.01461,0.00571,-0.40513,22.05635,5.14495,-39.85326,1.35051,0,1,
07.10 13:48:22:732,111181,-0.00479,-0.10534,9.75398,-0.00426,0.00426,-0.00746,-4.18701,20.33691,-41.27197,1.26626,-47.79001,1.27629,0.91411,0.01461,0.00571,-0.40513,22.05635,5.14495,-39.85326,1.35051,0,1,
07.10 13:48:22:733,111182,-0.00479,-0.10534,9.75398,-0.00426,0.00533,-0.00746,-4.18701,20.33691,-41.27197,1.26626,-47.79001,1.27629,0.91411,0.01461,0.00571,-0.40513,22.05635,5.14495,-39.85326,1.35051,0,1,
07.10 13:48:22:734,111183,-0.00479,-0.10534,9.75398,-0.00426,0.00426,-0.00746,-4.18701,20.33691,-41.27197,1.26626,-47.79001,1.27629,0.91411,0.01461,0.00571,-0.40513,22.05635,5.14495,-39.85326,1.35051,0,1,
07.10 13:48:22:734,111184,-0.00958,-0.10534,9.75398,-0.00426,0.00533,-0.00746,-4.18701,20.33691,-41.27197,1.26626,-47.79001,1.27629,0.91411,0.01461,0.00571,-0.40513,22.05635,5.14495,-39.85326,1.35051,0,1,
07.10 13:48:22:736,111185,-0.00958,-0.10534,9.75398,-0.00426,0.00533,-0.00746,-4.18701,20.33691,-41.27197,1.26626,-47.79001,1.27629,0.91411,0.01461,0.00571,-0.40513,22.05635,5.14495,-39.85326,1.35051,0,1,
07.10 13:48:22:737,111186,-0.00958,-0.10534,9.75398,-0.00426,0.00533,-0.00852,-4.18701,20.33691,-41.27197,1.26626,-47.79001,1.27629,0.91411,0.01461,0.00571,-0.40513,22.05635,5.14495,-39.85326,1.35051,0,1,
07.10 13:48:22:741,111191,-0.00958,-0.11013,9.75398,-0.00426,0.00533,-0.00959,-4.18701,20.33691,-41.27197,1.26626,-47.79001,1.27629,0.91411,0.01461,0.00571,-0.40513,22.05635,5.14495,-39.85326,1.35051,0,1,
07.10 13:48:22:742,111192,-0.00958,-0.11013,9.75398,-0.00426,0.00426,-0.00959,-4.18701,20.33691,-41.27197,1.26626,-47.79001,1.27629,0.91411,0.01461,0.00571,-0.40513,22.05635,5.14495,-39.85326,1.35051,0,1,
07.10 13:48:22:743,111193,-0.00958,-0.11013,9.75398,-0.00426,0.00426,-0.00959,-4.18701,20.33691,-41.27197,1.26626,-47.79001,1.27629,0.91411,0.01461,0.00571,-0.40513,22.05635,5.14495,-39.85326,1.35051,0,1,
07.10 13:48:22:746,111196,-0.00958,-0.10534,9.75877,-0.00213,0.00426,-0.00852,-4.63562,21.08459,-40.22522,1.26704,-47.79050,1.27721,0.91411,0.01462,0.00571,-0.40513,22.05130,5.16983,-39.83456,1.35049,0,1,
07.10 13:48:22:746,111197,-0.00958,-0.10534,9.75877,-0.00213,0.00426,-0.00959,-4.63562,21.08459,-40.22522,1.26704,-47.79050,1.27721,0.91411,0.01462,0.00571,-0.40513,22.05130,5.16983,-39.83456,1.35049,0,1,
07.10 13:48:22:747,111198,-0.00958,-0.10534,9.75877,-0.00320,0.00426,-0.00852,-4.63562,21.08459,-40.22522,1.26704,-47.79050,1.27721,0.91411,0.01462,0.00571,-0.40513,22.05130,5.16983,-39.83456,1.35049,0,1,
07.10 13:48:22:748,111199,-0.00958,-0.10534,9.75877,-0.00320,0.00426,-0.00852,-4.63562,21.08459,-40.22522,1.26704,-47.79050,1.27721,0.91411,0.01462,0.00571,-0.40513,22.05130,5.16983,-39.83456,1.35049,0,1,
07.10 13:48:22:750,111200,-0.00958,-0.10534,9.75877,-0.00426,0.00426,-0.00746,-4.63562,21.08459,-40.22522,1.26704,-47.79050,1.27721,0.91411,0.01462,0.00571,-0.40513,22.05130,5.16983,-39.83456,1.35049,0,1,
07.10 13:48:22:750,111201,-0.00958,-0.10534,9.75877,-0.00426,0.00533,-0.00746,-4.63562,21.08459,-40.22522,1.26704,-47.79050,1.27721,0.91411,0.01462,0.00571,-0.40513,22.05130,5.16983,-39.83456,1.35049,0,1,
07.10 13:48:22:751,111202,-0.00479,-0.10534,9.76355,-0.00426,0.00533,-0.00746,-4.63562,21.08459,-40.22522,1.26704,-47.79050,1.27721,0.91411,0.01462,0.00571,-0.40513,22.05130,5.16983,-39.83456,1.35049,0,1,
