Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
06.30 11:27:13:169,8899,0.16759,-0.35434,9.80665,-0.00959,-0.00213,0.00320,14.45400,3.41296,-33.33520,-3.42182,-3.03750,0.99134,0.99915,-0.02962,0.00944,-0.02623,0.00000,0.00000,0.00000,-29.03745,1,1,
06.30 11:27:13:170,8900,0.16281,-0.35434,9.80186,-0.00959,-0.00107,0.00320,14.45400,3.41296,-33.33520,-3.42182,-3.03750,0.99134,0.99915,-0.02962,0.00944,-0.02623,0.00000,0.00000,0.00000,-29.03745,1,1,
06.30 11:27:13:172,8901,0.16281,-0.35434,9.80665,-0.00852,-0.00213,0.00426,13.07230,3.26687,-34.10904,-3.42693,-3.11480,0.98751,0.99914,-0.02966,0.00942,-0.02691,0.00000,0.00000,0.00000,-29.03963,1,1,
06.30 11:27:13:174,8902,0.16281,-0.35434,9.80665,-0.00959,-0.00320,0.00533,13.07230,3.26687,-34.10904,-3.42693,-3.11480,0.98751,0.99914,-0.02966,0.00942,-0.02691,0.00000,0.00000,0.00000,-29.03963,1,1,
06.30 11:27:13:176,8903,0.16281,-0.34955,9.80665,-0.00959,-0.00320,0.00639,13.07230,3.26687,-34.10904,-3.42693,-3.11480,0.98751,0.99914,-0.02966,0.00942,-0.02691,0.00000,0.00000,0.00000,-29.03963,1,1,
06.30 11:27:13:177,8904,0.16281,-0.34955,9.80665,-0.00959,-0.00320,0.00533,13.07230,3.26687,-34.10904,-3.42693,-3.11480,0.98751,0.99914,-0.02966,0.00942,-0.02691,0.00000,0.00000,0.00000,-29.03963,1,1,
06.30 11:27:13:179,8905,0.15802,-0.35434,9.80665,-0.00959,-0.00320,0.00533,13.07230,3.26687,-34.10904,-3.42693,-3.11480,0.98751,0.99914,-0.02966,0.00942,-0.02691,0.00000,0.00000,0.00000,-29.03963,1,1,
06.30 11:27:13:181,8906,0.16281,-0.34955,9.81144,-0.00852,-0.00320,0.00533,13.07230,3.26687,-34.10904,-3.42693,-3.11480,0.98751,0.99914,-0.02966,0.00942,-0.02691,0.00000,0.00000,0.00000,-29.03963,1,1,
06.30 11:27:13:183,8907,0.16281,-0.34955,9.81144,-0.00852,-0.00213,0.00533,13.68058,4.17194,-32.56331,-3.43180,-3.18087,0.98300,0.99912,-0.02969,0.00940,-0.02748,0.00000,0.00000,0.00000,-29.05721,1,1,
06.30 11:27:13:185,8908,0.16759,-0.34955,9.81144,-0.00959,-0.00213,0.00533,13.68058,4.17194,-32.56331,-3.43180,-3.18087,0.98300,0.99912,-0.02969,0.00940,-0.02748,0.00000,0.00000,0.00000,-29.05721,1,1,
06.30 11:27:13:188,8910,0.16759,-0.34955,9.81623,-0.00852,-0.00213,0.00533,13.68058,4.17194,-32.56331,-3.43180,-3.18087,0.98300,0.99912,-0.02969,0.00940,-0.02748,0.00000,0.00000,0.00000,-29.05721,1,1,
06.30 11:27:13:190,8911,0.16759,-0.34955,9.81623,-0.00959,0.00000,0.00533,13.68058,4.17194,-32.56331,-3.43180,-3.18087,0.98300,0.99912,-0.02969,0.00940,-0.02748,0.00000,0.00000,0.00000,-29.05721,1,1,
06.30 11:27:13:194,8913,0.16281,-0.34477,9.81623,-0.00959,0.00000,0.00533,14.45567,3.10921,-33.64513,-3.43573,-3.26064,0.98021,0.99910,-0.02972,0.00940,-0.02818,0.00000,0.00000,0.00000,-29.06882,1,1,
06.30 11:27:13:195,8914,0.15802,-0.34477,9.81623,-0.00959,0.00000,0.00533,14.45567,3.10921,-33.64513,-3.43573,-3.26064,0.98021,0.99910,-0.02972,0.00940,-0.02818,0.00000,0.00000,0.00000,-29.06882,1,1,
06.30 11:27:13:197,8915,0.15802,-0.34477,9.81144,-0.00959,0.00000,0.00639,14.45567,3.10921,-33.64513,-3.43573,-3.26064,0.98021,0.99910,-0.02972,0.00940,-0.02818,0.00000,0.00000,0.00000,-29.06882,1,1,
06.30 11:27:13:199,8916,0.16281,-0.33998,9.81144,-0.00959,0.00000,0.00639,14.45567,3.10921,-33.64513,-3.43573,-3.26064,0.98021,0.99910,-0.02972,0.00940,-0.02818,0.00000,0.00000,0.00000,-29.06882,1,1,
06.30 11:27:13:201,8917,0.16281,-0.33998,9.81144,-0.00959,-0.00107,0.00533,14.45567,3.10921,-33.64513,-3.43573,-3.26064,0.98021,0.99910,-0.02972,0.00940,-0.02818,0.00000,0.00000,0.00000,-29.06882,1,1,
06.30 11:27:13:202,8918,0.16281,-0.34477,9.81144,-0.00959,-0.00107,0.00533,12.45506,4.18758,-34.10194,-3.44082,-3.32520,0.97732,0.99909,-0.02976,0.00939,-0.02874,0.00000,0.00000,0.00000,-29.09399,1,1,
06.30 11:27:13:204,8919,0.16281,-0.34477,9.81144,-0.00959,-0.00107,0.00533,12.45506,4.18758,-34.10194,-3.44082,-3.32520,0.97732,0.99909,-0.02976,0.00939,-0.02874,0.00000,0.00000,0.00000,-29.09399,1,1,
06.30 11:27:13:206,8920,0.16281,-0.34477,9.81144,-0.00852,-0.00213,0.00639,12.45506,4.18758,-34.10194,-3.44082,-3.32520,0.97732,0.99909,-0.02976,0.00939,-0.02874,0.00000,0.00000,0.00000,-29.09399,1,1,
06.30 11:27:13:208,8921,0.16281,-0.34477,9.81144,-0.00959,-0.00107,0.00533,12.45506,4.18758,-34.10194,-3.44082,-3.32520,0.97732,0.99909,-0.02976,0.00939,-0.02874,0.00000,0.00000,0.00000,-29.09399,1,1,
06.30 11:27:13:209,8922,0.16281,-0.34477,9.81623,-0.00959,-0.00107,0.00533,12.45506,4.18758,-34.10194,-3.44082,-3.32520,0.97732,0.99909,-0.02976,0.00939,-0.02874,0.00000,0.00000,0.00000,-29.09399,1,1,
06.30 11:27:13:211,8923,0.16281,-0.34955,9.81623,-0.00959,0.00000,0.00533,12.45506,4.18758,-34.10194,-3.44082,-3.32520,0.97732,0.99909,-0.02976,0.00939,-0.02874,0.00000,0.00000,0.00000,-29.09399,1,1,
06.30 11:27:13:213,8924,0.16759,-0.34955,9.82102,-0.01065,-0.00107,0.00533,13.21794,3.39601,-31.80599,-3.44592,-3.39902,0.97399,0.99907,-0.02980,0.00938,-0.02939,0.00000,0.00000,0.00000,-29.12819,1,1,
06.30 11:27:13:214,8925,0.16759,-0.34955,9.81623,-0.01065,-0.00107,0.00426,13.21794,3.39601,-31.80599,-3.44592,-3.39902,0.97399,0.99907,-0.02980,0.00938,-0.02939,0.00000,0.00000,0.00000,-29.12819,1,1,
06.30 11:27:13:216,8926,0.16759,-0.35434,9.81623,-0.01065,0.00000,0.00533,13.21794,3.39601,-31.80599,-3.44592,-3.39902,0.97399,0.99907,-0.02980,0.00938,-0.02939,0.00000,0.00000,0.00000,-29.12819,1,1,
06.30 11:27:13:218,8927,0.16759,-0.35434,9.81623,-0.01065,-0.00107,0.00533,13.21794,3.39601,-31.80599,-3.44592,-3.39902,0.97399,0.99907,-0.02980,0.00938,-0.02939,0.00000,0.00000,0.00000,-29.12819,1,1,
06.30 11:27:13:220,8928,0.16759,-0.35434,9.81623,-0.01065,-0.00107,0.00533,13.21794,3.39601,-31.80599,-3.44592,-3.39902,0.97399,0.99907,-0.02980,0.00938,-0.02939,0.00000,0.00000,0.00000,-29.12819,1,1,
06.30 11:27:13:222,8929,0.16759,-0.34955,9.81623,-0.01172,0.00000,0.00533,11.83589,4.48449,-33.18079,-3.45081,-3.45858,0.97143,0.99906,-0.02984,0.00938,-0.02991,0.00000,0.00000,0.00000,-29.13822,1,1,
06.30 11:27:13:223,8930,0.16759,-0.34955,9.81623,-0.01172,-0.00107,0.00533,11.83589,4.48449,-33.18079,-3.45081,-3.45858,0.97143,0.99906,-0.02984,0.00938,-0.02991,0.00000,0.00000,0.00000,-29.13822,1,1,
06.30 11:27:13:225,8931,0.17238,-0.34955,9.81144,-0.01065,-0.00107,0.00426,11.83589,4.48449,-33.18079,-3.45081,-3.45858,0.97143,0.99906,-0.02984,0.00938,-0.02991,0.00000,0.00000,0.00000,-29.13822,1,1,
06.30 11:27:13:230,8934,0.16759,-0.35434,9.81144,-0.00959,-0.00107,0.00320,11.83589,4.48449,-33.18079,-3.45081,-3.45858,0.97143,0.99906,-0.02984,0.00938,-0.02991,0.00000,0.00000,0.00000,-29.13822,1,1,
06.30 11:27:13:246,8943,0.15802,-0.34955,9.81144,-0.00959,-0.00213,0.00533,12.14420,4.17764,-33.18277,-3.46195,-3.60351,0.96529,0.99902,-0.02993,0.00937,-0.03117,0.00000,0.00000,0.00000,-29.16077,1,1,
06.30 11:27:13:247,8944,0.16281,-0.34955,9.80665,-0.00959,-0.00213,0.00533,12.14420,4.17764,-33.18277,-3.46195,-3.60351,0.96529,0.99902,-0.02993,0.00937,-0.03117,0.00000,0.00000,0.00000,-29.16077,1,1,
06.30 11:27:13:249,8945,0.16281,-0.34955,9.80665,-0.01065,-0.00213,0.00426,12.14420,4.17764,-33.18277,-3.46195,-3.60351,0.96529,0.99902,-0.02993,0.00937,-0.03117,0.00000,0.00000,0.00000,-29.16077,1,1,
06.30 11:27:13:251,8946,0.15802,-0.34955,9.80665,-0.01065,-0.00213,0.00320,12.14420,4.17764,-33.18277,-3.46195,-3.60351,0.96529,0.99902,-0.02993,0.00937,-0.03117,0.00000,0.00000,0.00000,-29.16077,1,1,
06.30 11:27:13:253,8947,0.15802,-0.34955,9.80665,-0.00959,-0.00213,0.00426,12.14420,4.17764,-33.18277,-3.46195,-3.60351,0.96529,0.99902,-0.02993,0.00937,-0.03117,0.00000,0.00000,0.00000,-29.16077,1,1,
06.30 11:27:13:254,8948,0.15802,-0.34955,9.80665,-0.01065,-0.00213,0.00320,12.14420,4.17764,-33.18277,-3.46195,-3.60351,0.96529,0.99902,-0.02993,0.00937,-0.03117,0.00000,0.00000,0.00000,-29.16077,1,1,
06.30 11:27:13:256,8949,0.15802,-0.34955,9.80665,-0.01065,-0.00213,0.00320,12.14420,4.17764,-33.18277,-3.46195,-3.60351,0.96529,0.99902,-0.02993,0.00937,-0.03117,0.00000,0.00000,0.00000,-29.16077,1,1,
06.30 11:27:13:258,8950,0.15802,-0.34955,9.80665,-0.01065,-0.00320,0.00320,12.14420,4.17764,-33.18277,-3.46195,-3.60351,0.96529,0.99902,-0.02993,0.00937,-0.03117,0.00000,0.00000,0.00000,-29.16077,1,1,
06.30 11:27:13:260,8951,0.15802,-0.34477,9.80665,-0.00959,-0.00320,0.00320,12.14420,4.17764,-33.18277,-3.46195,-3.60351,0.96529,0.99902,-0.02993,0.00937,-0.03117,0.00000,0.00000,0.00000,-29.16077,1,1,
06.30 11:27:13:261,8952,0.15802,-0.34955,9.81144,-0.00852,-0.00320,0.00426,12.61825,1.89973,-35.50550,-3.47166,-3.69418,0.95782,0.99899,-0.03001,0.00933,-0.03196,0.00000,0.00000,0.00000,-29.17153,1,1,
06.30 11:27:13:267,8955,0.15802,-0.34955,9.81144,-0.00959,-0.00213,0.00639,12.61825,1.89973,-35.50550,-3.47166,-3.69418,0.95782,0.99899,-0.03001,0.00933,-0.03196,0.00000,0.00000,0.00000,-29.17153,1,1,
06.30 11:27:13:268,8956,0.15802,-0.34955,9.81144,-0.00959,-0.00213,0.00639,12.61825,1.89973,-35.50550,-3.47166,-3.69418,0.95782,0.99899,-0.03001,0.00933,-0.03196,0.00000,0.00000,0.00000,-29.17153,1,1,
06.30 11:27:13:270,8957,0.16281,-0.34477,9.81144,-0.00852,-0.00213,0.00533,12.61825,1.89973,-35.50550,-3.47166,-3.69418,0.95782,0.99899,-0.03001,0.00933,-0.03196,0.00000,0.00000,0.00000,-29.17153,1,1,
06.30 11:27:13:272,8958,0.16281,-0.34477,9.81144,-0.00959,-0.00213,0.00533,12.44935,3.86101,-32.26439,-3.47649,-3.76191,0.95365,0.99897,-0.03004,0.00931,-0.03255,0.00000,0.00000,0.00000,-29.21083,1,1,
06.30 11:27:13:274,8959,0.15802,-0.34477,9.81144,-0.00852,-0.00107,0.00533,12.44935,3.86101,-32.26439,-3.47649,-3.76191,0.95365,0.99897,-0.03004,0.00931,-0.03255,0.00000,0.00000,0.00000,-29.21083,1,1,
06.30 11:27:13:275,8960,0.15802,-0.34477,9.81623,-0.00852,-0.00107,0.00533,12.44935,3.86101,-32.26439,-3.47649,-3.76191,0.95365,0.99897,-0.03004,0.00931,-0.03255,0.00000,0.00000,0.00000,-29.21083,1,1,
06.30 11:27:13:277,8961,0.15802,-0.34477,9.81623,-0.00852,-0.00107,0.00533,12.44935,3.86101,-32.26439,-3.47649,-3.76191,0.95365,0.99897,-0.03004,0.00931,-0.03255,0.00000,0.00000,0.00000,-29.21083,1,1,
06.30 11:27:13:279,8962,0.16281,-0.34477,9.81623,-0.00959,-0.00320,0.00533,12.44935,3.86101,-32.26439,-3.47649,-3.76191,0.95365,0.99897,-0.03004,0.00931,-0.03255,0.00000,0.00000,0.00000,-29.21083,1,1,
06.30 11:27:13:281,8963,0.15802,-0.34477,9.81623,-0.00852,-0.00320,0.00426,12.44935,3.86101,-32.26439,-3.47649,-3.76191,0.95365,0.99897,-0.03004,0.00931,-0.03255,0.00000,0.00000,0.00000,-29.21083,1,1,
06.30 11:27:13:283,8964,0.15802,-0.34477,9.81144,-0.00959,-0.00213,0.00426,13.53652,2.19420,-34.27169,-3.48110,-3.85053,0.94979,0.99894,-0.03008,0.00930,-0.03333,0.00000,0.00000,0.00000,-29.22531,1,1,
06.30 11:27:13:285,8965,0.15802,-0.34477,9.81623,-0.00959,-0.00213,0.00426,13.53652,2.19420,-34.27169,-3.48110,-3.85053,0.94979,0.99894,-0.03008,0.00930,-0.03333,0.00000,0.00000,0.00000,-29.22531,1,1,
06.30 11:27:13:287,8966,0.16281,-0.34477,9.81623,-0.00959,-0.00213,0.00426,13.53652,2.19420,-34.27169,-3.48110,-3.85053,0.94979,0.99894,-0.03008,0.00930,-0.03333,0.00000,0.00000,0.00000,-29.22531,1,1,
06.30 11:27:13:288,8967,0.16281,-0.34477,9.81623,-0.01065,-0.00320,0.00426,13.53652,2.19420,-34.27169,-3.48110,-3.85053,0.94979,0.99894,-0.03008,0.00930,-0.03333,0.00000,0.00000,0.00000,-29.22531,1,1,
06.30 11:27:13:290,8968,0.16281,-0.33998,9.81623,-0.01065,-0.00213,0.00426,13.53652,2.19420,-34.27169,-3.48110,-3.85053,0.94979,0.99894,-0.03008,0.00930,-0.03333,0.00000,0.00000,0.00000,-29.22531,1,1,
06.30 11:27:13:292,8969,0.16281,-0.33998,9.81144,-0.01065,-0.00320,0.00426,13.06641,3.55759,-32.57197,-3.48563,-3.92449,0.94625,0.99891,-0.03011,0.00929,-0.03397,0.00000,0.00000,0.00000,-29.25357,1,1,
06.30 11:27:13:294,8970,0.16759,-0.33998,9.81623,-0.01065,-0.00213,0.00533,13.06641,3.55759,-32.57197,-3.48563,-3.92449,0.94625,0.99891,-0.03011,0.00929,-0.03397,0.00000,0.00000,0.00000,-29.25357,1,1,
06.30 11:27:13:295,8971,0.16281,-0.33998,9.81623,-0.01065,-0.00320,0.00639,13.06641,3.55759,-32.57197,-3.48563,-3.92449,0.94625,0.99891,-0.03011,0.00929,-0.03397,0.00000,0.00000,0.00000,-29.25357,1,1,
06.30 11:27:13:297,8972,0.16759,-0.33519,9.81623,-0.01172,-0.00213,0.00639,13.06641,3.55759,-32.57197,-3.48563,-3.92449,0.94625,0.99891,-0.03011,0.00929,-0.03397,0.00000,0.00000,0.00000,-29.25357,1,1,
06.30 11:27:13:299,8973,0.16759,-0.33519,9.81623,-0.01065,-0.00320,0.00639,13.06641,3.55759,-32.57197,-3.48563,-3.92449,0.94625,0.99891,-0.03011,0.00929,-0.03397,0.00000,0.00000,0.00000,-29.25357,1,1,
06.30 11:27:13:300,8974,0.16759,-0.33519,9.81623,-0.01065,-0.00320,0.00639,13.06641,3.55759,-32.57197,-3.48563,-3.92449,0.94625,0.99891,-0.03011,0.00929,-0.03397,0.00000,0.00000,0.00000,-29.25357,1,1,
06.30 11:27:13:302,8975,0.16759,-0.33519,9.81623,-0.00959,-0.00213,0.00533,11.99030,3.40514,-32.73106,-3.49130,-3.99734,0.94200,0.99889,-0.03016,0.00927,-0.03461,0.00000,0.00000,0.00000,-29.26724,1,1,
06.30 11:27:13:303,8976,0.16759,-0.33519,9.82102,-0.01065,-0.00213,0.00533,11.99030,3.40514,-32.73106,-3.49130,-3.99734,0.94200,0.99889,-0.03016,0.00927,-0.03461,0.00000,0.00000,0.00000,-29.26724,1,1,
06.30 11:27:13:305,8977,0.16759,-0.33519,9.82102,-0.01065,-0.00107,0.00426,11.99030,3.40514,-32.73106,-3.49130,-3.99734,0.94200,0.99889,-0.03016,0.00927,-0.03461,0.00000,0.00000,0.00000,-29.26724,1,1,
06.30 11:27:13:309,8979,0.16759,-0.33040,9.81623,-0.01065,-0.00213,0.00426,11.99030,3.40514,-32.73106,-3.49130,-3.99734,0.94200,0.99889,-0.03016,0.00927,-0.03461,0.00000,0.00000,0.00000,-29.26724,1,1,
06.30 11:27:13:310,8980,0.16759,-0.33040,9.82102,-0.00959,-0.00213,0.00426,11.99030,3.40514,-32.73106,-3.49130,-3.99734,0.94200,0.99889,-0.03016,0.00927,-0.03461,0.00000,0.00000,0.00000,-29.26724,1,1,
06.30 11:27:13:312,8981,0.16759,-0.33519,9.82102,-0.01065,-0.00213,0.00533,13.53274,2.49143,-33.34818,-3.49689,-4.08322,0.93814,0.99886,-0.03020,0.00926,-0.03536,0.00000,0.00000,0.00000,-29.26394,1,1,
06.30 11:27:13:314,8982,0.16759,-0.33519,9.82102,-0.01065,-0.00213,0.00426,13.53274,2.49143,-33.34818,-3.49689,-4.08322,0.93814,0.99886,-0.03020,0.00926,-0.03536,0.00000,0.00000,0.00000,-29.26394,1,1,
06.30 11:27:13:316,8983,0.16759,-0.33519,9.82102,-0.01065,-0.00213,0.00533,13.53274,2.49143,-33.34818,-3.49689,-4.08322,0.93814,0.99886,-0.03020,0.00926,-0.03536,0.00000,0.00000,0.00000,-29.26394,1,1,
06.30 11:27:13:317,8984,0.16759,-0.33519,9.82102,-0.01172,-0.00213,0.00533,13.53274,2.49143,-33.34818,-3.49689,-4.08322,0.93814,0.99886,-0.03020,0.00926,-0.03536,0.00000,0.00000,0.00000,-29.26394,1,1,
06.30 11:27:13:319,8985,0.16759,-0.33519,9.82102,-0.01065,-0.00320,0.00533,13.53274,2.49143,-33.34818,-3.49689,-4.08322,0.93814,0.99886,-0.03020,0.00926,-0.03536,0.00000,0.00000,0.00000,-29.26394,1,1,
06.30 11:27:13:321,8986,0.16759,-0.33998,9.81623,-0.00959,-0.00426,0.00533,13.53450,3.73252,-34.56272,-3.50162,-4.15702,0.93453,0.99883,-0.03024,0.00925,-0.03600,0.00000,0.00000,0.00000,-29.26219,1,1,
06.30 11:27:13:322,8987,0.16759,-0.33998,9.81623,-0.00959,-0.00426,0.00533,13.53450,3.73252,-34.56272,-3.50162,-4.15702,0.93453,0.99883,-0.03024,0.00925,-0.03600,0.00000,0.00000,0.00000,-29.26219,1,1,
06.30 11:27:13:324,8988,0.16759,-0.33519,9.81623,-0.00852,-0.00320,0.00426,13.53450,3.73252,-34.56272,-3.50162,-4.15702,0.93453,0.99883,-0.03024,0.00925,-0.03600,0.00000,0.00000,0.00000,-29.26219,1,1,
06.30 11:27:13:326,8989,0.16759,-0.33519,9.81623,-0.00959,-0.00320,0.00426,13.53450,3.73252,-34.56272,-3.50162,-4.15702,0.93453,0.99883,-0.03024,0.00925,-0.03600,0.00000,0.00000,0.00000,-29.26219,1,1,
06.30 11:27:13:329,8990,0.17238,-0.33519,9.81623,-0.01065,-0.00213,0.00533,13.53450,3.73252,-34.56272,-3.50162,-4.15702,0.93453,0.99883,-0.03024,0.00925,-0.03600,0.00000,0.00000,0.00000,-29.26219,1,1,
06.30 11:27:13:330,8991,0.17238,-0.33519,9.81623,-0.01065,-0.00213,0.00533,13.53450,3.73252,-34.56272,-3.50162,-4.15702,0.93453,0.99883,-0.03024,0.00925,-0.03600,0.00000,0.00000,0.00000,-29.26219,1,1,
06.30 11:27:13:332,8992,0.17238,-0.33998,9.81623,-0.01065,-0.00213,0.00533,12.60930,3.72551,-33.95269,-3.50687,-4.22872,0.93015,0.99881,-0.03028,0.00924,-0.03663,0.00000,0.00000,0.00000,-29.28168,1,1,
06.30 11:27:13:336,8994,0.17238,-0.33519,9.82102,-0.01172,-0.00320,0.00533,12.60930,3.72551,-33.95269,-3.50687,-4.22872,0.93015,0.99881,-0.03028,0.00924,-0.03663,0.00000,0.00000,0.00000,-29.28168,1,1,
06.30 11:27:13:337,8995,0.16759,-0.33998,9.81623,-0.01172,-0.00213,0.00533,12.60930,3.72551,-33.95269,-3.50687,-4.22872,0.93015,0.99881,-0.03028,0.00924,-0.03663,0.00000,0.00000,0.00000,-29.28168,1,1,
06.30 11:27:13:345,8999,0.16281,-0.33998,9.81623,-0.00959,-0.00320,0.00533,12.75933,3.25041,-32.57629,-3.51265,-4.30507,0.92570,0.99878,-0.03032,0.00922,-0.03729,0.00000,0.00000,0.00000,-29.30526,1,1,
06.30 11:27:13:346,9000,0.16281,-0.33998,9.82102,-0.00959,-0.00320,0.00533,12.75933,3.25041,-32.57629,-3.51265,-4.30507,0.92570,0.99878,-0.03032,0.00922,-0.03729,0.00000,0.00000,0.00000,-29.30526,1,1,
06.30 11:27:13:348,9001,0.16281,-0.33519,9.81623,-0.01065,-0.00320,0.00426,12.75933,3.25041,-32.57629,-3.51265,-4.30507,0.92570,0.99878,-0.03032,0.00922,-0.03729,0.00000,0.00000,0.00000,-29.30526,1,1,
06.30 11:27:13:360,9008,0.15802,-0.33519,9.81623,-0.01172,-0.00213,0.00320,14.15148,1.88425,-33.96569,-3.51812,-4.39746,0.92099,0.99875,-0.03037,0.00921,-0.03810,0.00000,0.00000,0.00000,-29.31050,1,1,
06.30 11:27:13:369,9013,0.15802,-0.33998,9.81623,-0.01065,-0.00213,0.00426,12.60281,4.32324,-32.41247,-3.52297,-4.46245,0.91754,0.99873,-0.03040,0.00919,-0.03867,0.00000,0.00000,0.00000,-29.32875,1,1,
06.30 11:27:13:371,9014,0.15802,-0.33998,9.81623,-0.01065,-0.00320,0.00426,12.60281,4.32324,-32.41247,-3.52297,-4.46245,0.91754,0.99873,-0.03040,0.00919,-0.03867,0.00000,0.00000,0.00000,-29.32875,1,1,
06.30 11:27:13:373,9015,0.15802,-0.33519,9.81623,-0.01065,-0.00213,0.00426,11.68454,4.02878,-33.64629,-3.52854,-4.52928,0.91356,0.99871,-0.03045,0.00918,-0.03925,0.00000,0.00000,0.00000,-29.32858,1,1,
06.30 11:27:13:374,9016,0.15802,-0.33519,9.81623,-0.00959,-0.00320,0.00426,11.68454,4.02878,-33.64629,-3.52854,-4.52928,0.91356,0.99871,-0.03045,0.00918,-0.03925,0.00000,0.00000,0.00000,-29.32858,1,1,
06.30 11:27:13:376,9017,0.15802,-0.33519,9.81623,-0.00959,-0.00426,0.00426,11.68454,4.02878,-33.64629,-3.52854,-4.52928,0.91356,0.99871,-0.03045,0.00918,-0.03925,0.00000,0.00000,0.00000,-29.32858,1,1,
06.30 11:27:13:378,9018,0.15323,-0.33998,9.81623,-0.00959,-0.00320,0.00426,11.68454,4.02878,-33.64629,-3.52854,-4.52928,0.91356,0.99871,-0.03045,0.00918,-0.03925,0.00000,0.00000,0.00000,-29.32858,1,1,
06.30 11:27:13:379,9019,0.15323,-0.33519,9.81623,-0.01065,-0.00213,0.00533,11.68454,4.02878,-33.64629,-3.52854,-4.52928,0.91356,0.99871,-0.03045,0.00918,-0.03925,0.00000,0.00000,0.00000,-29.32858,1,1,
06.30 11:27:13:381,9020,0.15323,-0.33519,9.81623,-0.01065,-0.00213,0.00426,11.68454,4.02878,-33.64629,-3.52854,-4.52928,0.91356,0.99871,-0.03045,0.00918,-0.03925,0.00000,0.00000,0.00000,-29.32858,1,1,
06.30 11:27:13:383,9021,0.15323,-0.33519,9.81623,-0.00959,-0.00320,0.00426,11.22821,3.27241,-34.72967,-3.53378,-4.60602,0.90908,0.99868,-0.03049,0.00916,-0.03992,0.00000,0.00000,0.00000,-29.32516,1,1,
06.30 11:27:13:385,9022,0.15323,-0.33519,9.81623,-0.00959,-0.00320,0.00426,11.22821,3.27241,-34.72967,-3.53378,-4.60602,0.90908,0.99868,-0.03049,0.00916,-0.03992,0.00000,0.00000,0.00000,-29.32516,1,1,
06.30 11:27:13:386,9023,0.15802,-0.33519,9.81623,-0.01065,-0.00213,0.00426,11.22821,3.27241,-34.72967,-3.53378,-4.60602,0.90908,0.99868,-0.03049,0.00916,-0.03992,0.00000,0.00000,0.00000,-29.32516,1,1,
06.30 11:27:13:388,9024,0.15802,-0.33998,9.81623,-0.01065,-0.00213,0.00426,11.22821,3.27241,-34.72967,-3.53378,-4.60602,0.90908,0.99868,-0.03049,0.00916,-0.03992,0.00000,0.00000,0.00000,-29.32516,1,1,
06.30 11:27:13:389,9025,0.15802,-0.33998,9.82102,-0.01065,-0.00213,0.00533,11.22821,3.27241,-34.72967,-3.53378,-4.60602,0.90908,0.99868,-0.03049,0.00916,-0.03992,0.00000,0.00000,0.00000,-29.32516,1,1,
06.30 11:27:13:391,9026,0.16281,-0.33998,9.82102,-0.01065,-0.00107,0.00533,12.91577,4.33970,-33.94521,-3.53840,-4.67199,0.90581,0.99866,-0.03053,0.00915,-0.04050,0.00000,0.00000,0.00000,-29.33171,1,1,
06.30 11:27:13:393,9027,0.16281,-0.33519,9.81623,-0.00959,-0.00213,0.00533,12.91577,4.33970,-33.94521,-3.53840,-4.67199,0.90581,0.99866,-0.03053,0.00915,-0.04050,0.00000,0.00000,0.00000,-29.33171,1,1,
06.30 11:27:13:395,9028,0.16281,-0.33998,9.82102,-0.00959,-0.00320,0.00533,12.91577,4.33970,-33.94521,-3.53840,-4.67199,0.90581,0.99866,-0.03053,0.00915,-0.04050,0.00000,0.00000,0.00000,-29.33171,1,1,
06.30 11:27:13:397,9029,0.16281,-0.33519,9.81623,-0.00959,-0.00320,0.00533,12.91577,4.33970,-33.94521,-3.53840,-4.67199,0.90581,0.99866,-0.03053,0.00915,-0.04050,0.00000,0.00000,0.00000,-29.33171,1,1,
06.30 11:27:13:399,9030,0.16281,-0.33998,9.82102,-0.00959,-0.00320,0.00426,12.91577,4.33970,-33.94521,-3.53840,-4.67199,0.90581,0.99866,-0.03053,0.00915,-0.04050,0.00000,0.00000,0.00000,-29.33171,1,1,
06.30 11:27:13:400,9031,0.16281,-0.33998,9.81623,-0.01065,-0.00320,0.00533,12.91577,4.33970,-33.94521,-3.53840,-4.67199,0.90581,0.99866,-0.03053,0.00915,-0.04050,0.00000,0.00000,0.00000,-29.33171,1,1,
06.30 11:27:13:404,9033,0.16281,-0.33998,9.81623,-0.00959,-0.00213,0.00533,14.76196,4.34068,-33.93814,-3.54363,-4.74077,0.90146,0.99864,-0.03057,0.00914,-0.04110,0.00000,0.00000,0.00000,-29.34467,1,1,
06.30 11:27:13:405,9034,0.16281,-0.34477,9.81623,-0.00959,-0.00213,0.00426,14.76196,4.34068,-33.93814,-3.54363,-4.74077,0.90146,0.99864,-0.03057,0.00914,-0.04110,0.00000,0.00000,0.00000,-29.34467,1,1,
06.30 11:27:13:407,9035,0.16281,-0.33998,9.81623,-0.00959,-0.00213,0.00533,14.76196,4.34068,-33.93814,-3.54363,-4.74077,0.90146,0.99864,-0.03057,0.00914,-0.04110,0.00000,0.00000,0.00000,-29.34467,1,1,
