Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
07.10 14:19:08:564,10863,0.69632,1.15526,9.76685,-0.00000,0.00000,-0.00000,-0.21587,0.25168,-0.70704,6.67532,-34.58698,-4.13462,0.95318,0.04485,-0.05168,-0.29456,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:08:576,10864,0.69050,1.19847,9.77169,-0.00000,0.00000,-0.00000,-0.21538,0.25218,-0.70654,6.68658,-34.58657,-4.13442,0.95318,0.04494,-0.05171,-0.29456,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:08:585,10865,0.76116,1.23587,9.81792,-0.00000,0.00000,-0.00000,-0.21438,0.25121,-0.70802,6.68985,-34.58512,-4.13359,0.95318,0.04497,-0.05171,-0.29454,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:08:595,10866,0.70972,1.25544,9.73864,-0.00000,0.00000,-0.00000,-0.21587,0.25169,-0.70754,6.68074,-34.57842,-4.12570,0.95320,0.04492,-0.05162,-0.29450,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:08:606,10867,0.66982,1.09752,9.65645,-0.00000,0.00000,-0.00000,-0.21387,0.25125,-0.71001,6.66583,-34.57020,-4.11679,0.95323,0.04482,-0.05150,-0.29444,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:08:615,10868,0.62669,1.09769,9.71743,-0.00000,0.00000,-0.00000,-0.21237,0.25179,-0.71199,6.65515,-34.56331,-4.11081,0.95325,0.04475,-0.05142,-0.29439,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:08:626,10869,0.68269,1.11792,9.73834,-0.00000,0.00000,-0.00000,-0.21486,0.25024,-0.70953,6.64852,-34.55869,-4.11385,0.95327,0.04469,-0.05143,-0.29435,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:08:635,10870,0.69895,1.09688,9.76958,-0.00000,0.00000,-0.00000,-0.21735,0.24920,-0.70806,6.64845,-34.56274,-4.12441,0.95325,0.04466,-0.05152,-0.29438,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:08:646,10871,0.72221,1.09676,9.76796,-0.00000,0.00000,-0.00000,-0.21339,0.25168,-0.70652,6.65911,-34.57087,-4.13703,0.95323,0.04471,-0.05165,-0.29444,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:08:656,10872,0.72568,1.13079,9.71117,-0.00000,0.00000,-0.00000,-0.21487,0.25172,-0.70852,6.67274,-34.58356,-4.14967,0.95319,0.04479,-0.05180,-0.29453,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:08:666,10873,0.71945,1.15825,9.71695,-0.00000,0.00000,-0.00000,-0.21338,0.25172,-0.70851,6.68385,-34.59572,-4.16168,0.95315,0.04484,-0.05193,-0.29462,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:08:676,10874,0.71887,1.18189,9.72954,-0.00000,0.00000,-0.00000,-0.21533,0.25135,-0.71500,6.69131,-34.60620,-4.16979,0.95312,0.04488,-0.05202,-0.29470,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:08:685,10875,0.70373,1.14502,9.73096,-0.00000,0.00000,-0.00000,-0.21587,0.25070,-0.70754,6.69337,-34.61353,-4.17089,0.95310,0.04489,-0.05204,-0.29476,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:08:695,10876,0.75141,1.18720,9.73417,-0.00000,0.00000,-0.00000,-0.21585,0.24727,-0.71104,6.69356,-34.61758,-4.16486,0.95309,0.04491,-0.05199,-0.29479,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:08:705,10877,0.76908,1.16897,9.69552,-0.00000,0.00000,-0.00000,-0.21537,0.25122,-0.70853,6.69340,-34.62323,-4.15629,0.95308,0.04492,-0.05192,-0.29484,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:08:714,10878,0.73681,1.17778,9.66983,-0.00000,0.00000,-0.00000,-0.21488,0.25169,-0.70703,6.69131,-34.62622,-4.14613,0.95307,0.04493,-0.05183,-0.29488,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:08:726,10879,0.67524,1.14216,9.69098,-0.00000,0.00000,-0.00000,-0.21438,0.25169,-0.70703,6.69260,-34.62879,-4.13923,0.95306,0.04496,-0.05178,-0.29490,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:08:736,10880,0.67081,1.10898,9.67645,-0.00000,0.00000,-0.00000,-0.21486,0.25024,-0.70953,6.69703,-34.63216,-4.13432,0.95305,0.04501,-0.05175,-0.29493,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:08:746,10881,0.65025,1.13993,9.66030,-0.00000,0.00000,-0.00000,-0.21636,0.25119,-0.70754,6.70370,-34.63492,-4.13216,0.95304,0.04507,-0.05175,-0.29495,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:08:755,10882,0.63684,1.15537,9.67798,-0.00000,0.00000,-0.00000,-0.21488,0.25070,-0.70753,6.70749,-34.63709,-4.13233,0.95304,0.04510,-0.05176,-0.29497,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:08:766,10883,0.64131,1.10490,9.68879,-0.00000,0.00000,-0.00000,-0.21586,0.24822,-0.70855,6.71446,-34.64293,-4.13444,0.95302,0.04515,-0.05180,-0.29501,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:08:775,10884,0.63474,1.12332,9.71492,-0.00000,0.00000,-0.00000,-0.21438,0.25221,-0.70802,6.72417,-34.65226,-4.13504,0.95299,0.04522,-0.05183,-0.29508,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:08:785,10885,0.65344,1.14108,9.70623,-0.00000,0.00000,-0.00000,-0.21388,0.25170,-0.70752,6.73567,-34.66413,-4.13481,0.95296,0.04531,-0.05187,-0.29518,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:08:796,10886,0.64357,1.19176,9.69234,-0.00000,0.00000,-0.00000,-0.21485,0.25181,-0.71300,6.74953,-34.67948,-4.13586,0.95291,0.04542,-0.05192,-0.29530,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:08:805,10887,0.66352,1.14999,9.70266,-0.00000,0.00000,-0.00000,-0.21487,0.24770,-0.70754,6.75826,-34.69251,-4.13752,0.95287,0.04548,-0.05196,-0.29540,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:08:814,10888,0.69790,1.14376,9.69676,-0.00000,0.00000,-0.00000,-0.21437,0.24823,-0.70903,6.76728,-34.70034,-4.13574,0.95285,0.04556,-0.05197,-0.29546,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:08:826,10889,0.68367,1.21895,9.67974,-0.00000,0.00000,-0.00000,-0.21637,0.24767,-0.70606,6.77360,-34.70694,-4.12950,0.95283,0.04562,-0.05194,-0.29552,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:08:835,10890,0.65431,1.16322,9.69017,-0.00000,0.00000,-0.00000,-0.21685,0.24825,-0.71005,6.77172,-34.71464,-4.12489,0.95281,0.04562,-0.05190,-0.29559,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:08:845,10891,0.64730,1.14587,9.73005,-0.00000,0.00000,-0.00000,-0.21389,0.24866,-0.70554,6.76370,-34.72676,-4.12509,0.95279,0.04554,-0.05188,-0.29569,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:08:856,10892,0.63592,1.14381,9.66476,-0.00000,0.00000,-0.00000,-0.21685,0.24873,-0.70955,6.74968,-34.73970,-4.13028,0.95276,0.04541,-0.05190,-0.29580,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:08:865,10893,0.67979,1.18547,9.67465,-0.00000,0.00000,-0.00000,-0.21732,0.24931,-0.71353,6.73134,-34.75328,-4.13928,0.95273,0.04523,-0.05193,-0.29592,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:08:875,10894,0.69802,1.18151,9.70922,-0.00000,0.00000,-0.00000,-0.21735,0.25070,-0.70805,6.71450,-34.76570,-4.14900,0.95270,0.04505,-0.05197,-0.29602,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:08:885,10895,0.73369,1.14954,9.74653,-0.00000,0.00000,-0.00000,-0.21637,0.25066,-0.70605,6.70209,-34.77449,-4.15353,0.95268,0.04494,-0.05198,-0.29610,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:08:895,10896,0.74594,1.15238,9.76418,-0.00000,0.00000,-0.00000,-0.21587,0.25118,-0.70704,6.69570,-34.78090,-4.15208,0.95267,0.04488,-0.05195,-0.29616,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:08:905,10897,0.69733,1.11760,9.75246,-0.00000,0.00000,-0.00000,-0.21685,0.24773,-0.70905,6.69743,-34.78665,-4.14555,0.95265,0.04491,-0.05191,-0.29621,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:08:916,10898,0.67427,1.08741,9.65284,-0.00000,0.00000,-0.00000,-0.21687,0.25016,-0.70606,6.70372,-34.79606,-4.14035,0.95263,0.04497,-0.05188,-0.29629,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:08:926,10899,0.66605,1.07174,9.65657,-0.00000,0.00000,-0.00000,-0.21586,0.25121,-0.70853,6.71252,-34.80735,-4.13880,0.95260,0.04505,-0.05190,-0.29638,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:08:936,10900,0.67848,1.13764,9.65812,-0.00000,0.00000,-0.00000,-0.21587,0.25020,-0.70754,6.72794,-34.82013,-4.14107,0.95256,0.04516,-0.05196,-0.29647,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:08:946,10901,0.74129,1.25827,9.65807,-0.00000,0.00000,-0.00000,-0.21435,0.25181,-0.71300,6.74374,-34.83321,-4.14554,0.95252,0.04528,-0.05204,-0.29657,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:08:955,10902,0.76150,1.24118,9.65780,-0.00000,0.00000,-0.00000,-0.21782,0.24782,-0.71404,6.74988,-34.84174,-4.15135,0.95249,0.04531,-0.05211,-0.29664,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:08:965,10903,0.72370,1.17405,9.66070,-0.00000,0.00000,-0.00000,-0.21736,0.25168,-0.70705,6.75273,-34.84376,-4.15601,0.95248,0.04532,-0.05216,-0.29665,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:08:976,10904,0.74217,1.14289,9.67756,-0.00000,0.00000,-0.00000,-0.21786,0.24815,-0.70558,6.75266,-34.84476,-4.16391,0.95248,0.04530,-0.05222,-0.29666,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:08:986,10905,0.75264,1.07283,9.74873,-0.00000,0.00000,-0.00000,-0.21687,0.25116,-0.70605,6.74765,-34.84499,-4.17514,0.95248,0.04523,-0.05230,-0.29665,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:08:995,10906,0.78082,1.06070,9.74656,-0.00000,0.00000,-0.00000,-0.21882,0.25079,-0.71254,6.74432,-34.85027,-4.18591,0.95246,0.04517,-0.05239,-0.29669,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:006,10907,0.76940,1.03616,9.71515,-0.00000,0.00000,-0.00000,-0.21785,0.24920,-0.70806,6.74394,-34.85798,-4.19006,0.95244,0.04515,-0.05242,-0.29675,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:015,10908,0.72210,1.06531,9.66009,-0.00000,0.00000,-0.00000,-0.21935,0.25016,-0.70608,6.74583,-34.86467,-4.18733,0.95243,0.04517,-0.05241,-0.29681,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:025,10909,0.65782,1.08621,9.67474,-0.00000,0.00000,-0.00000,-0.21836,0.24865,-0.70558,6.74821,-34.86880,-4.18116,0.95242,0.04520,-0.05237,-0.29685,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:035,10910,0.62421,1.07512,9.68198,-0.00000,0.00000,-0.00000,-0.21885,0.25018,-0.70707,6.75122,-34.86959,-4.17714,0.95241,0.04524,-0.05234,-0.29685,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:045,10911,0.64024,1.04521,9.69528,-0.00000,0.00000,-0.00000,-0.21637,0.24917,-0.70606,6.75332,-34.86899,-4.17814,0.95241,0.04525,-0.05235,-0.29685,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:055,10912,0.67433,1.07340,9.72122,-0.00000,0.00000,-0.00000,-0.21734,0.24925,-0.71054,6.75854,-34.87082,-4.18697,0.95241,0.04527,-0.05244,-0.29686,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:065,10913,0.69678,1.11494,9.75808,-0.00000,0.00000,-0.00000,-0.21884,0.25120,-0.70806,6.76234,-34.87607,-4.19403,0.95239,0.04528,-0.05251,-0.29689,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:076,10914,0.67656,1.06070,9.75236,-0.00000,0.00000,-0.00000,-0.21883,0.24924,-0.71006,6.76355,-34.88439,-4.19576,0.95237,0.04529,-0.05253,-0.29696,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:085,10915,0.69928,1.08335,9.70972,-0.00000,0.00000,-0.00000,-0.21933,0.25073,-0.70956,6.76638,-34.89243,-4.19641,0.95235,0.04530,-0.05255,-0.29703,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:095,10916,0.73777,1.15336,9.72027,-0.00000,0.00000,-0.00000,-0.21735,0.24870,-0.70806,6.77115,-34.89943,-4.19640,0.95233,0.04534,-0.05256,-0.29708,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:105,10917,0.72136,1.13710,9.75397,-0.00000,0.00000,-0.00000,-0.21983,0.24721,-0.70858,6.77397,-34.90829,-4.19847,0.95230,0.04535,-0.05259,-0.29715,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:114,10918,0.76577,1.14614,9.74308,-0.00000,0.00000,-0.00000,-0.21686,0.25018,-0.70705,6.77273,-34.91733,-4.20202,0.95228,0.04533,-0.05262,-0.29723,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:125,10919,0.83151,1.12852,9.77999,-0.00000,0.00000,-0.00000,-0.21636,0.24822,-0.70855,6.76831,-34.92279,-4.20600,0.95226,0.04528,-0.05264,-0.29727,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:135,10920,0.86199,1.18870,9.78438,-0.00000,0.00000,-0.00000,-0.21835,0.24970,-0.70806,6.76469,-34.92722,-4.20879,0.95225,0.04524,-0.05266,-0.29731,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:145,10921,0.86371,1.17129,9.75171,-0.00000,0.00000,-0.00000,-0.21934,0.24919,-0.70757,6.76341,-34.93027,-4.20482,0.95225,0.04524,-0.05263,-0.29734,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:156,10922,0.83497,1.15703,9.67627,-0.00000,0.00000,-0.00000,-0.22083,0.24768,-0.70759,6.76657,-34.93148,-4.19486,0.95224,0.04529,-0.05255,-0.29735,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:165,10923,0.73145,1.09329,9.67112,-0.00000,0.00000,-0.00000,-0.21785,0.24920,-0.70806,6.77252,-34.93216,-4.18432,0.95224,0.04537,-0.05248,-0.29736,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:175,10924,0.72530,1.07795,9.68518,-0.00000,0.00000,-0.00000,-0.21885,0.24867,-0.70658,6.78528,-34.93454,-4.17606,0.95223,0.04549,-0.05245,-0.29738,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:185,10925,0.73225,1.13018,9.69801,-0.00000,0.00000,-0.00000,-0.21884,0.25019,-0.70757,6.80140,-34.94002,-4.17068,0.95221,0.04564,-0.05244,-0.29742,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:195,10926,0.72467,1.19495,9.66160,-0.00000,0.00000,-0.00000,-0.21736,0.24767,-0.70657,6.81863,-34.95064,-4.17062,0.95218,0.04578,-0.05249,-0.29750,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:205,10927,0.70225,1.19591,9.66259,-0.00000,0.00000,-0.00000,-0.21885,0.24917,-0.70657,6.83658,-34.96152,-4.17159,0.95214,0.04592,-0.05255,-0.29758,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:215,10928,0.72484,1.19735,9.71830,-0.00000,0.00000,-0.00000,-0.21884,0.24571,-0.70858,6.84897,-34.96854,-4.17181,0.95212,0.04602,-0.05259,-0.29764,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:225,10929,0.71452,1.14381,9.73718,-0.00000,0.00000,-0.00000,-0.22033,0.24918,-0.70758,6.86030,-34.97012,-4.16585,0.95211,0.04613,-0.05257,-0.29765,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:235,10930,0.73833,1.09484,9.67701,-0.00000,0.00000,-0.00000,-0.22082,0.24721,-0.70909,6.87421,-34.96939,-4.15503,0.95211,0.04627,-0.05252,-0.29764,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:246,10931,0.64398,1.15154,9.64041,-0.00000,0.00000,-0.00000,-0.21934,0.24769,-0.70758,6.88909,-34.96702,-4.14626,0.95211,0.04642,-0.05248,-0.29762,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:255,10932,0.60417,1.21316,9.62620,-0.00000,0.00000,-0.00000,-0.21933,0.24674,-0.71007,6.89625,-34.96784,-4.14099,0.95211,0.04649,-0.05246,-0.29763,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:265,10933,0.65135,1.17853,9.65938,-0.00000,0.00000,-0.00000,-0.22032,0.24723,-0.70958,6.89294,-34.97045,-4.14608,0.95210,0.04645,-0.05249,-0.29765,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:275,10934,0.75950,1.26099,9.70100,-0.00000,0.00000,-0.00000,-0.21685,0.24775,-0.71005,6.88450,-34.97332,-4.15529,0.95209,0.04636,-0.05255,-0.29767,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:285,10935,0.79673,1.25874,9.80492,-0.00000,0.00000,-0.00000,-0.21934,0.24520,-0.70809,6.87175,-34.97901,-4.15795,0.95208,0.04624,-0.05254,-0.29772,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:295,10936,0.80001,1.14195,9.79723,-0.00000,0.00000,-0.00000,-0.21785,0.24621,-0.70857,6.86595,-34.98669,-4.15147,0.95207,0.04621,-0.05247,-0.29779,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:305,10937,0.72124,1.16874,9.81805,-0.00000,0.00000,-0.00000,-0.21933,0.24724,-0.71007,6.87030,-34.98777,-4.13828,0.95206,0.04628,-0.05237,-0.29780,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:316,10938,0.67707,1.19410,9.72118,-0.00000,0.00000,-0.00000,-0.21836,0.24915,-0.70558,6.87634,-34.98731,-4.12495,0.95207,0.04636,-0.05228,-0.29781,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:326,10939,0.69408,1.14548,9.76270,-0.00000,0.00000,-0.00000,-0.21983,0.24570,-0.70809,6.88286,-34.98729,-4.11548,0.95206,0.04644,-0.05222,-0.29781,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:334,10940,0.70054,1.21885,9.73162,-0.00000,0.00000,-0.00000,-0.21735,0.24771,-0.70856,6.88491,-34.98542,-4.10847,0.95207,0.04648,-0.05216,-0.29780,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:346,10941,0.71430,1.22531,9.66000,-0.00000,0.00000,-0.00000,-0.21882,0.24977,-0.71155,6.87835,-34.98314,-4.10238,0.95208,0.04644,-0.05209,-0.29778,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:355,10942,0.75041,1.19915,9.66823,-0.00000,0.00000,-0.00000,-0.21782,0.24679,-0.71255,6.86823,-34.98323,-4.09525,0.95208,0.04637,-0.05201,-0.29779,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:365,10943,0.75389,1.17954,9.68634,-0.00000,0.00000,-0.00000,-0.21835,0.24619,-0.70758,6.85164,-34.98283,-4.08783,0.95209,0.04626,-0.05190,-0.29780,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:375,10944,0.72315,1.13801,9.75091,-0.00000,0.00000,-0.00000,-0.21734,0.24824,-0.71005,6.83452,-34.98303,-4.07963,0.95210,0.04614,-0.05179,-0.29782,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:385,10945,0.68709,1.10280,9.75520,-0.00000,0.00000,-0.00000,-0.21833,0.24826,-0.71105,6.82323,-34.98673,-4.06943,0.95210,0.04607,-0.05168,-0.29786,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:395,10946,0.66317,1.09063,9.73747,-0.00000,0.00000,-0.00000,-0.21786,0.24917,-0.70657,6.81625,-34.99213,-4.06081,0.95209,0.04603,-0.05159,-0.29791,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:406,10947,0.66623,1.11063,9.63363,-0.00000,0.00000,-0.00000,-0.22034,0.24867,-0.70709,6.81796,-34.99842,-4.05482,0.95207,0.04606,-0.05155,-0.29797,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:415,10948,0.66566,1.13143,9.57918,-0.00000,0.00000,-0.00000,-0.21786,0.24616,-0.70608,6.82613,-35.00682,-4.05403,0.95205,0.04612,-0.05157,-0.29803,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:424,10949,0.68478,1.11448,9.65513,-0.00000,0.00000,-0.00000,-0.21785,0.24968,-0.70706,6.82906,-35.01696,-4.05745,0.95202,0.04613,-0.05161,-0.29811,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:435,10950,0.74428,1.08709,9.73492,-0.00000,0.00000,-0.00000,-0.21834,0.25071,-0.70856,6.83294,-35.02956,-4.06008,0.95198,0.04615,-0.05164,-0.29822,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:445,10951,0.75193,1.12252,9.80426,-0.00000,0.00000,-0.00000,-0.21685,0.24674,-0.70955,6.83912,-35.04320,-4.05940,0.95194,0.04620,-0.05166,-0.29833,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:455,10952,0.68428,1.13870,9.84714,-0.00000,0.00000,-0.00000,-0.21484,0.24834,-0.71451,6.84799,-35.05732,-4.05209,0.95191,0.04629,-0.05163,-0.29844,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:465,10953,0.69248,1.18257,9.74570,-0.00000,0.00000,-0.00000,-0.21734,0.24725,-0.71055,6.85880,-35.06657,-4.03753,0.95188,0.04641,-0.05154,-0.29852,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:474,10954,0.66412,1.15093,9.72390,-0.00000,0.00000,-0.00000,-0.21933,0.24672,-0.70908,6.86442,-35.06944,-4.02073,0.95187,0.04650,-0.05142,-0.29856,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:486,10955,0.59980,1.14956,9.64336,-0.00000,0.00000,-0.00000,-0.21682,0.24784,-0.71453,6.86196,-35.06930,-4.00644,0.95187,0.04652,-0.05129,-0.29856,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:496,10956,0.61728,1.06285,9.66889,-0.00000,0.00000,-0.00000,-0.21537,0.24871,-0.70804,6.85243,-35.06899,-3.99757,0.95188,0.04646,-0.05119,-0.29857,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:505,10957,0.66196,1.04862,9.69063,-0.00000,0.00000,-0.00000,-0.21831,0.24833,-0.71454,6.84405,-35.06806,-3.99119,0.95189,0.04641,-0.05112,-0.29857,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:515,10958,0.64245,1.11447,9.69999,-0.00000,0.00000,-0.00000,-0.21984,0.24867,-0.70658,6.83681,-35.06671,-3.98971,0.95189,0.04635,-0.05109,-0.29856,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:524,10959,0.68204,1.11799,9.75316,-0.00000,0.00000,-0.00000,-0.21983,0.24721,-0.70858,6.83630,-35.06805,-3.99279,0.95189,0.04634,-0.05111,-0.29857,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:535,10960,0.65904,1.19192,9.73765,-0.00000,0.00000,-0.00000,-0.21932,0.24876,-0.71106,6.84405,-35.07320,-3.99459,0.95187,0.04640,-0.05115,-0.29861,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:545,10961,0.74416,1.24030,9.76969,-0.00000,0.00000,-0.00000,-0.21884,0.24672,-0.70907,6.84916,-35.07518,-3.99498,0.95187,0.04644,-0.05117,-0.29863,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:555,10962,0.76463,1.17881,9.71599,-0.00000,0.00000,-0.00000,-0.21982,0.24724,-0.71007,6.85315,-35.07336,-3.99204,0.95187,0.04648,-0.05115,-0.29861,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:565,10963,0.76091,1.14684,9.71754,-0.00000,0.00000,-0.00000,-0.21935,0.24717,-0.70659,6.85473,-35.06938,-3.98550,0.95188,0.04651,-0.05110,-0.29858,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:575,10964,0.75792,1.14568,9.69791,-0.00000,0.00000,-0.00000,-0.21835,0.24767,-0.70658,6.85458,-35.06617,-3.97845,0.95189,0.04653,-0.05104,-0.29856,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:584,10965,0.77821,1.11536,9.70389,-0.00000,0.00000,-0.00000,-0.21734,0.24825,-0.71055,6.85401,-35.07027,-3.97536,0.95188,0.04653,-0.05101,-0.29859,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:595,10966,0.76750,1.11797,9.74905,-0.00000,0.00000,-0.00000,-0.21834,0.24722,-0.70907,6.86081,-35.08292,-3.97010,0.95184,0.04660,-0.05099,-0.29870,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:605,10967,0.74522,1.08998,9.76731,-0.00000,0.00000,-0.00000,-0.21781,0.24834,-0.71503,6.87183,-35.09433,-3.96032,0.95181,0.04671,-0.05094,-0.29879,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:615,10968,0.68118,1.13767,9.71752,-0.00000,0.00000,-0.00000,-0.21685,0.25022,-0.70904,6.89034,-35.10391,-3.94767,0.95178,0.04689,-0.05089,-0.29887,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:625,10969,0.60813,1.16119,9.64475,-0.00000,0.00000,-0.00000,-0.21735,0.24722,-0.70906,6.90370,-35.11058,-3.93746,0.95176,0.04703,-0.05084,-0.29893,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:09:635,10970,0.58434,1.10635,9.59355,-0.00000,0.00000,-0.00000,-0.21833,0.24825,-0.71056,6.90206,-35.11126,-3.93079,0.95176,0.04703,-0.05079,-0.29894,0.00000,0.00000,0.00000,0.00000,1,0,
