Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,Rest,Mag Disturbance,
06.29 18:56:56:465,16553,0.14844,-0.27294,9.80186,-0.01065,-0.00746,0.00426,-7.28277,12.58910,-31.29326,-1.43593,-125.57465,-0.84179,0.45714,-0.01226,0.00778,-0.88925,0,1,
06.29 18:56:56:467,16554,0.14844,-0.27294,9.80186,-0.01065,-0.00746,0.00426,-7.28277,12.58910,-31.29326,-1.43593,-125.57465,-0.84179,0.45714,-0.01226,0.00778,-0.88925,0,1,
06.29 18:56:56:468,16555,0.15323,-0.27294,9.80186,-0.01065,-0.00639,0.00320,-7.28277,12.58910,-31.29326,-1.43593,-125.57465,-0.84179,0.45714,-0.01226,0.00778,-0.88925,0,1,
06.29 18:56:56:471,16556,0.15323,-0.27294,9.80186,-0.01172,-0.00639,0.00320,-7.28277,12.58910,-31.29326,-1.43593,-125.57465,-0.84179,0.45714,-0.01226,0.00778,-0.88925,0,1,
06.29 18:56:56:472,16557,0.14844,-0.26815,9.80186,-0.01065,-0.00746,0.00426,-7.28277,12.58910,-31.29326,-1.43593,-125.57465,-0.84179,0.45714,-0.01226,0.00778,-0.88925,0,1,
06.29 18:56:56:474,16558,0.14844,-0.26815,9.80186,-0.01065,-0.00533,0.00426,-6.38316,12.91668,-31.87444,-1.43656,-125.57288,-0.84170,0.45716,-0.01226,0.00779,-0.88925,0,1,
06.29 18:56:56:476,16559,0.14844,-0.26815,9.80186,-0.01065,-0.00639,0.00533,-6.38316,12.91668,-31.87444,-1.43656,-125.57288,-0.84170,0.45716,-0.01226,0.00779,-0.88925,0,1,
06.29 18:56:56:478,16560,0.14844,-0.26815,9.80186,-0.01172,-0.00639,0.00533,-6.38316,12.91668,-31.87444,-1.43656,-125.57288,-0.84170,0.45716,-0.01226,0.00779,-0.88925,0,1,
06.29 18:56:56:480,16561,0.14844,-0.26815,9.80186,-0.01278,-0.00533,0.00426,-6.38316,12.91668,-31.87444,-1.43656,-125.57288,-0.84170,0.45716,-0.01226,0.00779,-0.88925,0,1,
06.29 18:56:56:481,16562,0.14844,-0.26815,9.80186,-0.01065,-0.00533,0.00426,-6.38316,12.91668,-31.87444,-1.43656,-125.57288,-0.84170,0.45716,-0.01226,0.00779,-0.88925,0,1,
06.29 18:56:56:483,16563,0.14844,-0.26336,9.80186,-0.01065,-0.00639,0.00533,-5.75959,12.03442,-31.88848,-1.43732,-125.57436,-0.84122,0.45715,-0.01226,0.00780,-0.88925,0,1,
06.29 18:56:56:484,16564,0.14844,-0.25857,9.80186,-0.01065,-0.00639,0.00533,-5.75959,12.03442,-31.88848,-1.43732,-125.57436,-0.84122,0.45715,-0.01226,0.00780,-0.88925,0,1,
06.29 18:56:56:486,16565,0.14844,-0.26336,9.80186,-0.00959,-0.00533,0.00533,-5.75959,12.03442,-31.88848,-1.43732,-125.57436,-0.84122,0.45715,-0.01226,0.00780,-0.88925,0,1,
06.29 18:56:56:489,16566,0.14844,-0.25857,9.80186,-0.00959,-0.00426,0.00426,-5.75959,12.03442,-31.88848,-1.43732,-125.57436,-0.84122,0.45715,-0.01226,0.00780,-0.88925,0,1,
06.29 18:56:56:490,16567,0.14844,-0.26336,9.80186,-0.00959,-0.00533,0.00533,-5.75959,12.03442,-31.88848,-1.43732,-125.57436,-0.84122,0.45715,-0.01226,0.00780,-0.88925,0,1,
06.29 18:56:56:492,16568,0.14365,-0.26336,9.80186,-0.00959,-0.00639,0.00533,-5.75959,12.03442,-31.88848,-1.43732,-125.57436,-0.84122,0.45715,-0.01226,0.00780,-0.88925,0,1,
06.29 18:56:56:494,16569,0.14365,-0.26336,9.80186,-0.01065,-0.00639,0.00533,-5.16608,13.81664,-31.23350,-1.43743,-125.60194,-0.84047,0.45693,-0.01226,0.00780,-0.88936,0,1,
06.29 18:56:56:496,16570,0.14365,-0.26336,9.80186,-0.00959,-0.00639,0.00639,-5.16608,13.81664,-31.23350,-1.43743,-125.60194,-0.84047,0.45693,-0.01226,0.00780,-0.88936,0,1,
06.29 18:56:56:497,16571,0.14365,-0.26336,9.79707,-0.01065,-0.00639,0.00533,-5.16608,13.81664,-31.23350,-1.43743,-125.60194,-0.84047,0.45693,-0.01226,0.00780,-0.88936,0,1,
06.29 18:56:56:499,16572,0.14844,-0.26336,9.79707,-0.01065,-0.00639,0.00533,-5.16608,13.81664,-31.23350,-1.43743,-125.60194,-0.84047,0.45693,-0.01226,0.00780,-0.88936,0,1,
06.29 18:56:56:500,16573,0.14844,-0.26336,9.79707,-0.01065,-0.00639,0.00426,-5.16608,13.81664,-31.23350,-1.43743,-125.60194,-0.84047,0.45693,-0.01226,0.00780,-0.88936,0,1,
06.29 18:56:56:503,16574,0.14365,-0.26336,9.79707,-0.00959,-0.00639,0.00426,-5.16608,13.81664,-31.23350,-1.43743,-125.60194,-0.84047,0.45693,-0.01226,0.00780,-0.88936,0,1,
06.29 18:56:56:504,16575,0.14365,-0.26336,9.80186,-0.00959,-0.00533,0.00426,-6.06398,14.07022,-30.03587,-1.43763,-125.61473,-0.84004,0.45683,-0.01225,0.00781,-0.88941,0,1,
06.29 18:56:56:506,16576,0.14365,-0.26336,9.80665,-0.00959,-0.00533,0.00320,-6.06398,14.07022,-30.03587,-1.43763,-125.61473,-0.84004,0.45683,-0.01225,0.00781,-0.88941,0,1,
06.29 18:56:56:508,16577,0.13886,-0.26336,9.80665,-0.00852,-0.00533,0.00426,-6.06398,14.07022,-30.03587,-1.43763,-125.61473,-0.84004,0.45683,-0.01225,0.00781,-0.88941,0,1,
06.29 18:56:56:510,16578,0.13886,-0.26336,9.81144,-0.00852,-0.00533,0.00533,-6.06398,14.07022,-30.03587,-1.43763,-125.61473,-0.84004,0.45683,-0.01225,0.00781,-0.88941,0,1,
06.29 18:56:56:511,16579,0.13886,-0.26336,9.80665,-0.00746,-0.00746,0.00533,-6.06398,14.07022,-30.03587,-1.43763,-125.61473,-0.84004,0.45683,-0.01225,0.00781,-0.88941,0,1,
06.29 18:56:56:513,16580,0.14365,-0.25857,9.80665,-0.00746,-0.00746,0.00426,-6.06398,14.07022,-30.03587,-1.43763,-125.61473,-0.84004,0.45683,-0.01225,0.00781,-0.88941,0,1,
06.29 18:56:56:514,16581,0.14365,-0.25857,9.81144,-0.00746,-0.00746,0.00426,-6.06398,14.07022,-30.03587,-1.43763,-125.61473,-0.84004,0.45683,-0.01225,0.00781,-0.88941,0,1,
06.29 18:56:56:515,16582,0.14365,-0.25857,9.81144,-0.00746,-0.00639,0.00426,-6.06398,14.07022,-30.03587,-1.43763,-125.61473,-0.84004,0.45683,-0.01225,0.00781,-0.88941,0,1,
06.29 18:56:56:518,16583,0.14365,-0.26336,9.81623,-0.00746,-0.00852,0.00320,-6.06398,14.07022,-30.03587,-1.43763,-125.61473,-0.84004,0.45683,-0.01225,0.00781,-0.88941,0,1,
06.29 18:56:56:520,16584,0.14844,-0.26336,9.81623,-0.00746,-0.00746,0.00320,-6.06398,14.07022,-30.03587,-1.43763,-125.61473,-0.84004,0.45683,-0.01225,0.00781,-0.88941,0,1,
06.29 18:56:56:521,16585,0.14844,-0.26336,9.81623,-0.00852,-0.00746,0.00213,-6.06398,14.07022,-30.03587,-1.43763,-125.61473,-0.84004,0.45683,-0.01225,0.00781,-0.88941,0,1,
06.29 18:56:56:523,16586,0.15323,-0.26336,9.81623,-0.00852,-0.00852,0.00426,-6.98602,13.48021,-30.96577,-1.43569,-125.60768,-0.84012,0.45689,-0.01225,0.00779,-0.88939,0,1,
06.29 18:56:56:525,16587,0.15323,-0.26815,9.81623,-0.00852,-0.00746,0.00320,-6.98602,13.48021,-30.96577,-1.43569,-125.60768,-0.84012,0.45689,-0.01225,0.00779,-0.88939,0,1,
06.29 18:56:56:527,16588,0.15323,-0.26336,9.81623,-0.00959,-0.00746,0.00426,-6.98602,13.48021,-30.96577,-1.43569,-125.60768,-0.84012,0.45689,-0.01225,0.00779,-0.88939,0,1,
06.29 18:56:56:528,16589,0.15323,-0.26336,9.81144,-0.01065,-0.00639,0.00426,-6.98602,13.48021,-30.96577,-1.43569,-125.60768,-0.84012,0.45689,-0.01225,0.00779,-0.88939,0,1,
06.29 18:56:56:530,16590,0.15323,-0.26336,9.81144,-0.00959,-0.00639,0.00426,-6.98602,13.48021,-30.96577,-1.43569,-125.60768,-0.84012,0.45689,-0.01225,0.00779,-0.88939,0,1,
06.29 18:56:56:532,16591,0.15323,-0.25857,9.81623,-0.00959,-0.00533,0.00426,-6.98602,13.48021,-30.96577,-1.43569,-125.60768,-0.84012,0.45689,-0.01225,0.00779,-0.88939,0,1,
06.29 18:56:56:533,16592,0.15802,-0.25379,9.82102,-0.00959,-0.00639,0.00320,-7.27994,11.71032,-31.91722,-1.43557,-125.57733,-0.83992,0.45712,-0.01225,0.00779,-0.88927,0,1,
06.29 18:56:56:536,16593,0.15802,-0.25857,9.81623,-0.00959,-0.00746,0.00320,-7.27994,11.71032,-31.91722,-1.43557,-125.57733,-0.83992,0.45712,-0.01225,0.00779,-0.88927,0,1,
06.29 18:56:56:538,16594,0.15802,-0.25379,9.81623,-0.00746,-0.00746,0.00533,-7.27994,11.71032,-31.91722,-1.43557,-125.57733,-0.83992,0.45712,-0.01225,0.00779,-0.88927,0,1,
06.29 18:56:56:539,16595,0.15323,-0.25379,9.81623,-0.00746,-0.00639,0.00533,-7.27994,11.71032,-31.91722,-1.43557,-125.57733,-0.83992,0.45712,-0.01225,0.00779,-0.88927,0,1,
06.29 18:56:56:541,16596,0.15323,-0.25379,9.81623,-0.00746,-0.00639,0.00639,-7.27994,11.71032,-31.91722,-1.43557,-125.57733,-0.83992,0.45712,-0.01225,0.00779,-0.88927,0,1,
06.29 18:56:56:543,16597,0.14844,-0.24900,9.81623,-0.00852,-0.00746,0.00639,-7.27994,11.71032,-31.91722,-1.43557,-125.57733,-0.83992,0.45712,-0.01225,0.00779,-0.88927,0,1,
06.29 18:56:56:544,16598,0.15323,-0.25379,9.81623,-0.00852,-0.00639,0.00533,-6.37238,12.90261,-31.27301,-1.43460,-125.57476,-0.83991,0.45714,-0.01224,0.00778,-0.88925,0,1,
06.29 18:56:56:546,16599,0.14844,-0.25379,9.81623,-0.00852,-0.00639,0.00533,-6.37238,12.90261,-31.27301,-1.43460,-125.57476,-0.83991,0.45714,-0.01224,0.00778,-0.88925,0,1,
06.29 18:56:56:548,16600,0.15323,-0.25379,9.81623,-0.00959,-0.00746,0.00426,-6.37238,12.90261,-31.27301,-1.43460,-125.57476,-0.83991,0.45714,-0.01224,0.00778,-0.88925,0,1,
06.29 18:56:56:550,16601,0.15323,-0.25379,9.81623,-0.00959,-0.00746,0.00426,-6.37238,12.90261,-31.27301,-1.43460,-125.57476,-0.83991,0.45714,-0.01224,0.00778,-0.88925,0,1,
06.29 18:56:56:552,16602,0.15323,-0.25379,9.81144,-0.00852,-0.00746,0.00426,-6.37238,12.90261,-31.27301,-1.43460,-125.57476,-0.83991,0.45714,-0.01224,0.00778,-0.88925,0,1,
06.29 18:56:56:554,16603,0.15323,-0.25379,9.81144,-0.00852,-0.00746,0.00533,-5.92159,12.48172,-32.02969,-1.43418,-125.57732,-0.84008,0.45712,-0.01224,0.00778,-0.88927,0,1,
06.29 18:56:56:555,16604,0.15323,-0.25379,9.81623,-0.00959,-0.00746,0.00533,-5.92159,12.48172,-32.02969,-1.43418,-125.57732,-0.84008,0.45712,-0.01224,0.00778,-0.88927,0,1,
06.29 18:56:56:556,16605,0.15323,-0.25379,9.81623,-0.00852,-0.00639,0.00639,-5.92159,12.48172,-32.02969,-1.43418,-125.57732,-0.84008,0.45712,-0.01224,0.00778,-0.88927,0,1,
06.29 18:56:56:558,16606,0.15323,-0.25379,9.81623,-0.00852,-0.00639,0.00533,-5.92159,12.48172,-32.02969,-1.43418,-125.57732,-0.84008,0.45712,-0.01224,0.00778,-0.88927,0,1,
06.29 18:56:56:560,16607,0.15323,-0.25379,9.81623,-0.00959,-0.00639,0.00533,-5.92159,12.48172,-32.02969,-1.43418,-125.57732,-0.84008,0.45712,-0.01224,0.00778,-0.88927,0,1,
06.29 18:56:56:565,16610,0.15802,-0.25379,9.81144,-0.00959,-0.00639,0.00426,-5.40693,11.68579,-29.48604,-1.43375,-125.58249,-0.84007,0.45708,-0.01224,0.00778,-0.88929,0,1,
06.29 18:56:56:567,16611,0.15802,-0.25379,9.81144,-0.00959,-0.00746,0.00426,-5.40693,11.68579,-29.48604,-1.43375,-125.58249,-0.84007,0.45708,-0.01224,0.00778,-0.88929,0,1,
06.29 18:56:56:569,16612,0.15802,-0.25379,9.81144,-0.00959,-0.00746,0.00426,-5.40693,11.68579,-29.48604,-1.43375,-125.58249,-0.84007,0.45708,-0.01224,0.00778,-0.88929,0,1,
06.29 18:56:56:570,16613,0.15323,-0.25379,9.81144,-0.01065,-0.00852,0.00533,-5.40693,11.68579,-29.48604,-1.43375,-125.58249,-0.84007,0.45708,-0.01224,0.00778,-0.88929,0,1,
06.29 18:56:56:572,16614,0.15323,-0.25379,9.81144,-0.01065,-0.00852,0.00533,-5.40693,11.68579,-29.48604,-1.43375,-125.58249,-0.84007,0.45708,-0.01224,0.00778,-0.88929,0,1,
06.29 18:56:56:574,16615,0.15323,-0.25379,9.81144,-0.01065,-0.00959,0.00426,-6.21236,13.62466,-30.19962,-1.43396,-125.58938,-0.84072,0.45703,-0.01225,0.00778,-0.88931,0,1,
06.29 18:56:56:576,16616,0.15323,-0.25379,9.81623,-0.01172,-0.00852,0.00426,-6.21236,13.62466,-30.19962,-1.43396,-125.58938,-0.84072,0.45703,-0.01225,0.00778,-0.88931,0,1,
06.29 18:56:56:577,16617,0.15802,-0.25379,9.81144,-0.01172,-0.00746,0.00533,-6.21236,13.62466,-30.19962,-1.43396,-125.58938,-0.84072,0.45703,-0.01225,0.00778,-0.88931,0,1,
06.29 18:56:56:580,16618,0.15802,-0.25857,9.81144,-0.00959,-0.00746,0.00533,-6.21236,13.62466,-30.19962,-1.43396,-125.58938,-0.84072,0.45703,-0.01225,0.00778,-0.88931,0,1,
06.29 18:56:56:581,16619,0.15323,-0.25857,9.81144,-0.00959,-0.00746,0.00533,-6.21236,13.62466,-30.19962,-1.43396,-125.58938,-0.84072,0.45703,-0.01225,0.00778,-0.88931,0,1,
06.29 18:56:56:582,16620,0.15323,-0.25857,9.81144,-0.01065,-0.00746,0.00533,-6.21236,13.62466,-30.19962,-1.43396,-125.58938,-0.84072,0.45703,-0.01225,0.00778,-0.88931,0,1,
06.29 18:56:56:585,16621,0.15323,-0.25857,9.81144,-0.00959,-0.00639,0.00639,-6.21236,13.62466,-30.19962,-1.43396,-125.58938,-0.84072,0.45703,-0.01225,0.00778,-0.88931,0,1,
06.29 18:56:56:586,16622,0.15323,-0.25857,9.81623,-0.00852,-0.00639,0.00639,-6.21236,13.62466,-30.19962,-1.43396,-125.58938,-0.84072,0.45703,-0.01225,0.00778,-0.88931,0,1,
06.29 18:56:56:588,16623,0.14844,-0.25857,9.81623,-0.00852,-0.00639,0.00533,-6.21236,13.62466,-30.19962,-1.43396,-125.58938,-0.84072,0.45703,-0.01225,0.00778,-0.88931,0,1,
06.29 18:56:56:590,16624,0.14844,-0.25379,9.81623,-0.00959,-0.00639,0.00639,-6.21236,13.62466,-30.19962,-1.43396,-125.58938,-0.84072,0.45703,-0.01225,0.00778,-0.88931,0,1,
06.29 18:56:56:591,16625,0.14844,-0.25379,9.81623,-0.00852,-0.00639,0.00639,-6.21236,13.62466,-30.19962,-1.43396,-125.58938,-0.84072,0.45703,-0.01225,0.00778,-0.88931,0,1,
06.29 18:56:56:594,16626,0.14844,-0.25379,9.81623,-0.00959,-0.00639,0.00533,-6.08101,13.80076,-31.24623,-1.43398,-125.59922,-0.84076,0.45695,-0.01224,0.00778,-0.88935,0,1,
06.29 18:56:56:595,16627,0.14844,-0.24900,9.81623,-0.00852,-0.00639,0.00533,-6.08101,13.80076,-31.24623,-1.43398,-125.59922,-0.84076,0.45695,-0.01224,0.00778,-0.88935,0,1,
06.29 18:56:56:597,16628,0.14844,-0.24900,9.81623,-0.00852,-0.00639,0.00639,-6.08101,13.80076,-31.24623,-1.43398,-125.59922,-0.84076,0.45695,-0.01224,0.00778,-0.88935,0,1,
06.29 18:56:56:599,16629,0.14844,-0.24900,9.81623,-0.00852,-0.00639,0.00639,-6.08101,13.80076,-31.24623,-1.43398,-125.59922,-0.84076,0.45695,-0.01224,0.00778,-0.88935,0,1,
06.29 18:56:56:600,16630,0.14844,-0.24900,9.81144,-0.00959,-0.00746,0.00639,-6.08101,13.80076,-31.24623,-1.43398,-125.59922,-0.84076,0.45695,-0.01224,0.00778,-0.88935,0,1,
06.29 18:56:56:602,16631,0.14844,-0.24900,9.81144,-0.00959,-0.00639,0.00533,-6.08101,13.80076,-31.24623,-1.43398,-125.59922,-0.84076,0.45695,-0.01224,0.00778,-0.88935,0,1,
06.29 18:56:56:603,16632,0.14844,-0.24421,9.81144,-0.00852,-0.00533,0.00533,-6.06825,12.61732,-31.57699,-1.43344,-125.59948,-0.84042,0.45695,-0.01224,0.00777,-0.88935,0,1,
06.29 18:56:56:606,16633,0.14844,-0.24900,9.81623,-0.00852,-0.00639,0.00533,-6.06825,12.61732,-31.57699,-1.43344,-125.59948,-0.84042,0.45695,-0.01224,0.00777,-0.88935,0,1,
06.29 18:56:56:607,16634,0.14844,-0.24900,9.81623,-0.00959,-0.00533,0.00426,-6.06825,12.61732,-31.57699,-1.43344,-125.59948,-0.84042,0.45695,-0.01224,0.00777,-0.88935,0,1,
06.29 18:56:56:609,16635,0.14844,-0.24900,9.81623,-0.00852,-0.00639,0.00426,-6.06825,12.61732,-31.57699,-1.43344,-125.59948,-0.84042,0.45695,-0.01224,0.00777,-0.88935,0,1,
06.29 18:56:56:611,16636,0.14365,-0.24900,9.81144,-0.00852,-0.00639,0.00426,-6.06825,12.61732,-31.57699,-1.43344,-125.59948,-0.84042,0.45695,-0.01224,0.00777,-0.88935,0,1,
06.29 18:56:56:613,16637,0.14365,-0.24900,9.81144,-0.00959,-0.00639,0.00533,-6.06825,12.61732,-31.57699,-1.43344,-125.59948,-0.84042,0.45695,-0.01224,0.00777,-0.88935,0,1,
06.29 18:56:56:615,16638,0.14365,-0.24900,9.81623,-0.00959,-0.00639,0.00533,-7.30632,13.78661,-31.56393,-1.43301,-125.58876,-0.84000,0.45704,-0.01224,0.00777,-0.88931,0,1,
06.29 18:56:56:616,16639,0.13886,-0.24421,9.81623,-0.00959,-0.00533,0.00426,-7.30632,13.78661,-31.56393,-1.43301,-125.58876,-0.84000,0.45704,-0.01224,0.00777,-0.88931,0,1,
06.29 18:56:56:618,16640,0.14365,-0.24421,9.81623,-0.00852,-0.00639,0.00533,-7.30632,13.78661,-31.56393,-1.43301,-125.58876,-0.84000,0.45704,-0.01224,0.00777,-0.88931,0,1,
06.29 18:56:56:620,16641,0.14365,-0.24421,9.81623,-0.00852,-0.00639,0.00426,-7.30632,13.78661,-31.56393,-1.43301,-125.58876,-0.84000,0.45704,-0.01224,0.00777,-0.88931,0,1,
06.29 18:56:56:622,16642,0.13886,-0.24900,9.81623,-0.00852,-0.00746,0.00426,-7.30632,13.78661,-31.56393,-1.43301,-125.58876,-0.84000,0.45704,-0.01224,0.00777,-0.88931,0,1,
06.29 18:56:56:624,16643,0.13886,-0.24900,9.81623,-0.00852,-0.00746,0.00533,-5.76525,13.79198,-30.64056,-1.43248,-125.60505,-0.83984,0.45691,-0.01223,0.00777,-0.88938,0,1,
06.29 18:56:56:625,16644,0.13886,-0.24421,9.81623,-0.00959,-0.00639,0.00533,-5.76525,13.79198,-30.64056,-1.43248,-125.60505,-0.83984,0.45691,-0.01223,0.00777,-0.88938,0,1,
06.29 18:56:56:627,16645,0.13886,-0.23942,9.81623,-0.01065,-0.00639,0.00533,-5.76525,13.79198,-30.64056,-1.43248,-125.60505,-0.83984,0.45691,-0.01223,0.00777,-0.88938,0,1,
06.29 18:56:56:628,16646,0.13886,-0.23942,9.81623,-0.01065,-0.00639,0.00639,-5.76525,13.79198,-30.64056,-1.43248,-125.60505,-0.83984,0.45691,-0.01223,0.00777,-0.88938,0,1,
06.29 18:56:56:630,16647,0.14365,-0.23942,9.81623,-0.01065,-0.00639,0.00533,-5.76525,13.79198,-30.64056,-1.43248,-125.60505,-0.83984,0.45691,-0.01223,0.00777,-0.88938,0,1,
06.29 18:56:56:632,16648,0.14365,-0.23942,9.81623,-0.01065,-0.00533,0.00426,-5.76525,13.79198,-30.64056,-1.43248,-125.60505,-0.83984,0.45691,-0.01223,0.00777,-0.88938,0,1,
06.29 18:56:56:633,16649,0.14365,-0.23942,9.81623,-0.01065,-0.00639,0.00426,-5.87673,13.00657,-29.00754,-1.43291,-125.61263,-0.83941,0.45685,-0.01223,0.00777,-0.88941,0,1,
06.29 18:56:56:635,16650,0.14844,-0.23942,9.81623,-0.00959,-0.00639,0.00320,-5.87673,13.00657,-29.00754,-1.43291,-125.61263,-0.83941,0.45685,-0.01223,0.00777,-0.88941,0,1,
06.29 18:56:56:637,16651,0.14844,-0.23942,9.82102,-0.01065,-0.00639,0.00320,-5.87673,13.00657,-29.00754,-1.43291,-125.61263,-0.83941,0.45685,-0.01223,0.00777,-0.88941,0,1,
06.29 18:56:56:639,16652,0.14365,-0.23942,9.82102,-0.00959,-0.00639,0.00320,-5.87673,13.00657,-29.00754,-1.43291,-125.61263,-0.83941,0.45685,-0.01223,0.00777,-0.88941,0,1,
06.29 18:56:56:640,16653,0.14365,-0.23463,9.82102,-0.00959,-0.00746,0.00320,-5.87673,13.00657,-29.00754,-1.43291,-125.61263,-0.83941,0.45685,-0.01223,0.00777,-0.88941,0,1,
06.29 18:56:56:642,16654,0.14365,-0.23942,9.82102,-0.00852,-0.00639,0.00426,-5.87673,13.00657,-29.00754,-1.43291,-125.61263,-0.83941,0.45685,-0.01223,0.00777,-0.88941,0,1,
06.29 18:56:56:644,16655,0.14844,-0.23942,9.82102,-0.00959,-0.00746,0.00426,-6.83395,13.33757,-31.11776,-1.43279,-125.60669,-0.83932,0.45690,-0.01223,0.00777,-0.88938,0,1,
06.29 18:56:56:645,16656,0.14844,-0.23942,9.82102,-0.00852,-0.00852,0.00533,-6.83395,13.33757,-31.11776,-1.43279,-125.60669,-0.83932,0.45690,-0.01223,0.00777,-0.88938,0,1,
06.29 18:56:56:647,16657,0.14844,-0.23942,9.82102,-0.00959,-0.00852,0.00533,-6.83395,13.33757,-31.11776,-1.43279,-125.60669,-0.83932,0.45690,-0.01223,0.00777,-0.88938,0,1,
06.29 18:56:56:650,16658,0.14365,-0.23942,9.82102,-0.00959,-0.00852,0.00533,-6.83395,13.33757,-31.11776,-1.43279,-125.60669,-0.83932,0.45690,-0.01223,0.00777,-0.88938,0,1,
06.29 18:56:56:651,16659,0.14365,-0.24421,9.81623,-0.00852,-0.00852,0.00639,-6.83395,13.33757,-31.11776,-1.43279,-125.60669,-0.83932,0.45690,-0.01223,0.00777,-0.88938,0,1,
06.29 18:56:56:653,16660,0.14365,-0.24421,9.81623,-0.00959,-0.00852,0.00639,-7.86833,11.67158,-30.72286,-1.43248,-125.56462,-0.84011,0.45722,-0.01224,0.00776,-0.88921,0,1,
06.29 18:56:56:655,16661,0.14365,-0.24421,9.81623,-0.00959,-0.00746,0.00533,-7.86833,11.67158,-30.72286,-1.43248,-125.56462,-0.84011,0.45722,-0.01224,0.00776,-0.88921,0,1,
06.29 18:56:56:657,16662,0.14365,-0.24421,9.81623,-0.00852,-0.00959,0.00426,-7.86833,11.67158,-30.72286,-1.43248,-125.56462,-0.84011,0.45722,-0.01224,0.00776,-0.88921,0,1,
06.29 18:56:56:658,16663,0.14365,-0.24900,9.81623,-0.00852,-0.00852,0.00533,-7.86833,11.67158,-30.72286,-1.43248,-125.56462,-0.84011,0.45722,-0.01224,0.00776,-0.88921,0,1,
06.29 18:56:56:660,16664,0.14365,-0.24900,9.81144,-0.00852,-0.00959,0.00426,-7.86833,11.67158,-30.72286,-1.43248,-125.56462,-0.84011,0.45722,-0.01224,0.00776,-0.88921,0,1,
06.29 18:56:56:661,16665,0.14365,-0.24421,9.81623,-0.00959,-0.00959,0.00426,-7.86833,11.67158,-30.72286,-1.43248,-125.56462,-0.84011,0.45722,-0.01224,0.00776,-0.88921,0,1,
06.29 18:56:56:664,16666,0.14365,-0.24421,9.81623,-0.00852,-0.00852,0.00533,-5.78031,12.35316,-32.78311,-1.43194,-125.56884,-0.84129,0.45719,-0.01224,0.00776,-0.88923,0,1,
06.29 18:56:56:669,16669,0.14844,-0.24421,9.81623,-0.00852,-0.00639,0.00533,-5.78031,12.35316,-32.78311,-1.43194,-125.56884,-0.84129,0.45719,-0.01224,0.00776,-0.88923,0,1,
06.29 18:56:56:670,16670,0.14844,-0.24421,9.81623,-0.00852,-0.00639,0.00426,-5.78031,12.35316,-32.78311,-1.43194,-125.56884,-0.84129,0.45719,-0.01224,0.00776,-0.88923,0,1,
06.29 18:56:56:672,16671,0.14844,-0.24421,9.81623,-0.00852,-0.00639,0.00426,-5.78031,12.35316,-32.78311,-1.43194,-125.56884,-0.84129,0.45719,-0.01224,0.00776,-0.88923,0,1,
06.29 18:56:56:674,16672,0.14844,-0.24421,9.81623,-0.00852,-0.00639,0.00426,-6.07023,13.78668,-30.64481,-1.43118,-125.57954,-0.84107,0.45711,-0.01224,0.00775,-0.88927,0,1,
06.29 18:56:56:676,16673,0.14844,-0.24421,9.81623,-0.00959,-0.00639,0.00533,-6.07023,13.78668,-30.64481,-1.43118,-125.57954,-0.84107,0.45711,-0.01224,0.00775,-0.88927,0,1,
06.29 18:56:56:680,16675,0.14844,-0.24900,9.81623,-0.00852,-0.00639,0.00533,-6.07023,13.78668,-30.64481,-1.43118,-125.57954,-0.84107,0.45711,-0.01224,0.00775,-0.88927,0,1,
06.29 18:56:56:681,16676,0.14844,-0.24900,9.81623,-0.00852,-0.00639,0.00426,-6.07023,13.78668,-30.64481,-1.43118,-125.57954,-0.84107,0.45711,-0.01224,0.00775,-0.88927,0,1,
06.29 18:56:56:683,16677,0.14844,-0.24900,9.81623,-0.00959,-0.00639,0.00426,-6.07023,13.78668,-30.64481,-1.43118,-125.57954,-0.84107,0.45711,-0.01224,0.00775,-0.88927,0,1,
06.29 18:56:56:685,16678,0.14844,-0.24900,9.81623,-0.00852,-0.00639,0.00533,-6.10259,13.82891,-32.44909,-1.43075,-125.59000,-0.84075,0.45703,-0.01223,0.00775,-0.88932,0,1,
06.29 18:56:56:686,16679,0.14844,-0.24900,9.81623,-0.00852,-0.00746,0.00533,-6.10259,13.82891,-32.44909,-1.43075,-125.59000,-0.84075,0.45703,-0.01223,0.00775,-0.88932,0,1,
06.29 18:56:56:688,16680,0.14844,-0.24900,9.81623,-0.00852,-0.00746,0.00533,-6.10259,13.82891,-32.44909,-1.43075,-125.59000,-0.84075,0.45703,-0.01223,0.00775,-0.88932,0,1,
06.29 18:56:56:690,16681,0.14844,-0.24421,9.81144,-0.00959,-0.00746,0.00533,-6.10259,13.82891,-32.44909,-1.43075,-125.59000,-0.84075,0.45703,-0.01223,0.00775,-0.88932,0,1,
06.29 18:56:56:692,16682,0.14844,-0.24421,9.81144,-0.00959,-0.00852,0.00639,-6.10259,13.82891,-32.44909,-1.43075,-125.59000,-0.84075,0.45703,-0.01223,0.00775,-0.88932,0,1,
06.29 18:56:56:694,16683,0.14844,-0.24421,9.81144,-0.01065,-0.00639,0.00533,-4.84663,13.21967,-30.94356,-1.43055,-125.61945,-0.84101,0.45680,-0.01223,0.00775,-0.88943,0,1,
