Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,Rest,Mag Disturbance,
06.29 17:03:41:575,38959,3.40987,-0.26096,8.18933,0.00000,0.00000,0.00000,0.13206,0.36565,-0.53462,-4.52100,44.34409,-1.56228,0.92545,-0.03138,-0.02750,0.37656,1,0,
06.29 17:03:41:586,38960,3.68633,-0.41019,8.50358,0.00000,0.00000,0.00000,0.09480,0.38388,-0.52789,-4.97872,40.96367,-2.10350,0.93602,-0.03426,-0.03237,0.34877,1,0,
06.29 17:03:41:596,38961,3.50417,-1.11968,9.06942,0.00000,0.00000,0.00000,0.05656,0.39765,-0.52317,-5.34553,37.61574,-2.61919,0.94567,-0.03677,-0.03664,0.32095,1,0,
06.29 17:03:41:605,38962,3.78494,-0.36930,11.66286,0.00000,0.00000,0.00000,0.01733,0.40896,-0.52046,-5.65051,34.38212,-3.12632,0.95421,-0.03902,-0.04059,0.29381,1,0,
06.29 17:03:41:615,38963,2.57911,-0.66460,8.56345,0.00000,0.00000,0.00000,-0.01893,0.41922,-0.51424,-6.10855,31.40426,-3.43606,0.96131,-0.04317,-0.04323,0.26859,1,0,
06.29 17:03:41:626,38964,0.54027,-3.64882,9.57926,0.00000,0.00000,0.00000,-0.04925,0.42695,-0.50599,-6.72092,28.75694,-3.64145,0.96699,-0.04888,-0.04527,0.24597,1,0,
06.29 17:03:41:635,38965,-0.52888,-4.95081,9.12756,0.00000,0.00000,0.00000,-0.07313,0.43817,-0.49619,-7.41682,26.50980,-3.67470,0.97130,-0.05559,-0.04597,0.22667,1,0,
06.29 17:03:41:645,38966,-1.19336,-6.39146,8.65727,0.00000,0.00000,0.00000,-0.09452,0.44439,-0.48589,-8.14082,24.65911,-3.60473,0.97447,-0.06261,-0.04580,0.21071,1,0,
06.29 17:03:41:655,38967,-1.19347,-6.35875,8.32722,0.00000,0.00000,0.00000,-0.11045,0.45267,-0.47802,-8.82521,23.19326,-3.47548,0.97670,-0.06926,-0.04508,0.19805,1,0,
06.29 17:03:41:665,38968,-1.32846,-6.11375,8.25645,0.00000,0.00000,0.00000,-0.11992,0.45846,-0.46962,-9.41813,22.05164,-3.33042,0.97827,-0.07501,-0.04412,0.18818,1,0,
06.29 17:03:41:676,38969,-1.54955,-6.64613,8.45902,0.00000,0.00000,0.00000,-0.12788,0.46539,-0.46766,-9.89456,21.20497,-3.22972,0.97932,-0.07957,-0.04346,0.18085,1,0,
06.29 17:03:41:685,38970,-1.90038,-6.77077,8.60873,0.00000,0.00000,0.00000,-0.13438,0.46969,-0.45874,-10.20983,20.63623,-3.21326,0.97999,-0.08250,-0.04341,0.17588,1,0,
06.29 17:03:41:695,38971,-2.13563,-6.94679,8.80867,0.00000,0.00000,0.00000,-0.13638,0.47110,-0.45477,-10.38060,20.32750,-3.26370,0.98033,-0.08400,-0.04387,0.17313,1,0,
06.29 17:03:41:706,38972,-1.81853,-7.04424,8.95232,0.00000,0.00000,0.00000,-0.14235,0.47304,-0.45282,-10.41864,20.31656,-3.38687,0.98030,-0.08414,-0.04497,0.17292,1,0,
06.29 17:03:41:716,38973,-1.53781,-7.06780,9.04115,0.00000,0.00000,0.00000,-0.14629,0.47313,-0.45783,-10.33943,20.61709,-3.59822,0.97988,-0.08301,-0.04688,0.17535,1,0,
06.29 17:03:41:724,38974,-1.02996,-6.91607,9.00682,0.00000,0.00000,0.00000,-0.14134,0.46962,-0.45631,-10.15147,21.21910,-3.84483,0.97905,-0.08076,-0.04912,0.18037,1,0,
06.29 17:03:41:735,38975,-0.37716,-6.52904,9.11514,0.00000,0.00000,0.00000,-0.13584,0.46678,-0.46324,-9.88590,22.12129,-4.11119,0.97774,-0.07765,-0.05159,0.18798,1,0,
06.29 17:03:41:746,38976,0.13389,-6.04580,9.21394,0.00000,0.00000,0.00000,-0.12642,0.46630,-0.46267,-9.57027,23.33362,-4.38093,0.97586,-0.07393,-0.05416,0.19825,1,0,
06.29 17:03:41:756,38977,0.71568,-5.31686,9.56232,0.00000,0.00000,0.00000,-0.11796,0.46240,-0.46660,-9.23440,24.85446,-4.61950,0.97331,-0.06990,-0.05654,0.21116,1,0,
06.29 17:03:41:765,38978,1.20798,-4.19223,9.82111,0.00000,0.00000,0.00000,-0.10254,0.45707,-0.47197,-8.89703,26.63056,-4.79395,0.97008,-0.06581,-0.05842,0.22626,1,0,
06.29 17:03:41:775,38979,2.01062,-3.74494,9.99287,0.00000,0.00000,0.00000,-0.08561,0.45333,-0.48230,-8.60237,28.62325,-4.90170,0.96615,-0.06206,-0.05984,0.24317,1,0,
06.29 17:03:41:786,38980,2.65203,-3.33104,10.40342,0.00000,0.00000,0.00000,-0.06775,0.44886,-0.48068,-8.36622,30.84830,-4.97482,0.96135,-0.05874,-0.06111,0.26195,1,0,
06.29 17:03:41:796,38981,3.42066,-3.28406,10.53773,0.00000,0.00000,0.00000,-0.04439,0.44258,-0.48798,-8.16903,33.32687,-4.95361,0.95556,-0.05581,-0.06170,0.28280,1,0,
06.29 17:03:41:804,38982,4.06886,-3.06856,10.24786,0.00000,0.00000,0.00000,-0.01758,0.43971,-0.49027,-7.97807,36.04500,-4.82859,0.94870,-0.05309,-0.06146,0.30558,1,0,
06.29 17:03:41:816,38983,4.74588,-2.79470,9.80049,0.00000,0.00000,0.00000,0.00976,0.43246,-0.49804,-7.73856,38.99265,-4.61079,0.94066,-0.05017,-0.06034,0.33016,1,0,
06.29 17:03:41:826,38984,4.98961,-2.31613,9.45252,0.00000,0.00000,0.00000,0.04303,0.42113,-0.50080,-7.46945,42.17732,-4.29856,0.93127,-0.04727,-0.05834,0.35652,1,0,
06.29 17:03:41:836,38985,4.95282,-1.48492,9.21347,0.00000,0.00000,0.00000,0.07831,0.40940,-0.50802,-7.20120,45.55001,-3.89671,0.92051,-0.04474,-0.05558,0.38416,1,0,
06.29 17:03:41:845,38986,4.83854,-0.64796,8.80202,0.00000,0.00000,0.00000,0.11456,0.39460,-0.51177,-6.97903,49.02028,-3.38819,0.90855,-0.04312,-0.05209,0.41227,1,0,
06.29 17:03:41:855,38987,4.42762,-0.48532,8.58194,0.00000,0.00000,0.00000,0.15380,0.37634,-0.51699,-6.82712,52.50617,-2.79469,0.89563,-0.04262,-0.04816,0.44012,1,0,
06.29 17:03:41:866,38988,4.05505,-0.02011,8.13424,0.00000,0.00000,0.00000,0.19054,0.35750,-0.51826,-6.67958,55.94269,-2.14714,0.88204,-0.04267,-0.04384,0.46719,1,0,
06.29 17:03:41:875,38989,3.51439,0.11143,7.78144,0.00000,0.00000,0.00000,0.22678,0.33767,-0.52003,-6.48255,59.28068,-1.45485,0.86804,-0.04287,-0.03898,0.49310,1,0,
06.29 17:03:41:884,38990,3.09806,0.45574,7.77967,0.00000,0.00000,0.00000,0.26203,0.31280,-0.51984,-6.20544,62.47607,-0.79372,0.85394,-0.04269,-0.03398,0.51750,1,0,
06.29 17:03:41:896,38991,2.67664,0.75984,8.12338,0.00000,0.00000,0.00000,0.29481,0.29201,-0.52413,-5.86836,65.49718,-0.25451,0.84001,-0.04185,-0.02956,0.54015,1,0,
06.29 17:03:41:906,38992,2.10632,0.69574,8.37518,0.00000,0.00000,0.00000,0.32062,0.26710,-0.52351,-5.52157,68.30058,0.10447,0.82658,-0.04037,-0.02629,0.56075,1,0,
06.29 17:03:41:915,38993,1.79762,0.55333,8.81397,0.00000,0.00000,0.00000,0.34397,0.24676,-0.52688,-5.18202,70.82042,0.30371,0.81412,-0.03838,-0.02404,0.57893,1,0,
06.29 17:03:41:925,38994,1.25947,0.54153,9.17455,0.00000,0.00000,0.00000,0.36187,0.22593,-0.53129,-4.81057,73.01611,0.39722,0.80297,-0.03579,-0.02218,0.59453,1,0,
06.29 17:03:41:935,38995,0.94547,0.80225,9.40302,0.00000,0.00000,0.00000,0.37429,0.20353,-0.53326,-4.37662,74.86564,0.39548,0.79340,-0.03242,-0.02047,0.60749,1,0,
06.29 17:03:41:946,38996,0.67351,1.11726,9.48233,0.00000,0.00000,0.00000,0.38775,0.18526,-0.54168,-3.89501,76.34547,0.31860,0.78564,-0.02843,-0.01882,0.61775,1,0,
06.29 17:03:41:956,38997,0.40698,1.34182,9.68109,0.00000,0.00000,0.00000,0.39471,0.17134,-0.54416,-3.41390,77.45058,0.18626,0.77978,-0.02426,-0.01737,0.62535,1,0,
06.29 17:03:41:964,38998,0.16520,1.52652,10.24297,0.00000,0.00000,0.00000,0.39623,0.15745,-0.54868,-2.96436,78.27634,-0.03998,0.77537,-0.01984,-0.01660,0.63097,1,0,
06.29 17:03:41:975,38999,-0.33466,1.49254,10.31483,0.00000,0.00000,0.00000,0.40073,0.14659,-0.55416,-2.57444,78.82451,-0.23223,0.77243,-0.01607,-0.01583,0.63470,1,0,
06.29 17:03:41:986,39000,-0.49258,1.50640,10.78778,0.00000,0.00000,0.00000,0.40273,0.14116,-0.55715,-2.25513,79.12786,-0.39107,0.77080,-0.01300,-0.01516,0.63676,1,0,
06.29 17:03:41:996,39001,-0.54737,1.41609,10.70914,0.00000,0.00000,0.00000,0.40176,0.13224,-0.56067,-2.01997,79.25072,-0.50465,0.77015,-0.01077,-0.01463,0.63760,1,0,
06.29 17:03:42:006,39002,-0.31853,1.07010,10.35516,0.00000,0.00000,0.00000,0.39780,0.12977,-0.56270,-1.86123,79.23330,-0.55495,0.77027,-0.00942,-0.01409,0.63750,1,0,
06.29 17:03:42:016,39003,-0.59107,0.45925,10.20801,0.00000,0.00000,0.00000,0.39931,0.13083,-0.56567,-1.76747,79.12280,-0.52626,0.77089,-0.00897,-0.01336,0.63677,1,0,
06.29 17:03:42:026,39004,-1.36857,-0.40891,10.20243,0.00000,0.00000,0.00000,0.39831,0.12932,-0.56519,-1.72045,78.94991,-0.43368,0.77185,-0.00918,-0.01247,0.63562,1,0,
06.29 17:03:42:035,39005,-1.43556,-1.47100,9.96252,0.00000,0.00000,0.00000,0.40028,0.12977,-0.56219,-1.65025,78.78665,-0.40287,0.77275,-0.00890,-0.01186,0.63453,1,0,
06.29 17:03:42:044,39006,-1.27853,-2.13899,9.97792,0.00000,0.00000,0.00000,0.39930,0.13082,-0.56518,-1.53584,78.72905,-0.45606,0.77308,-0.00784,-0.01158,0.63415,1,0,
06.29 17:03:42:056,39007,-0.96252,-2.48976,10.17313,0.00000,0.00000,0.00000,0.39782,0.12983,-0.56569,-1.31638,78.85212,-0.56926,0.77242,-0.00572,-0.01113,0.63499,1,0,
06.29 17:03:42:066,39008,-0.97814,-2.17938,10.34500,0.00000,0.00000,0.00000,0.39932,0.12438,-0.56769,-0.96631,79.17329,-0.71238,0.77065,-0.00254,-0.01016,0.63717,1,0,
06.29 17:03:42:076,39009,-0.16448,-1.79738,10.53503,0.00000,0.00000,0.00000,0.40183,0.11749,-0.57217,-0.53717,79.70311,-0.91351,0.76770,0.00151,-0.00912,0.64074,1,0,
06.29 17:03:42:086,39010,0.52585,-1.67878,10.93731,0.00000,0.00000,0.00000,0.39987,0.10708,-0.57670,-0.06321,80.48029,-1.16868,0.76331,0.00617,-0.00814,0.64595,1,0,
06.29 17:03:42:095,39011,1.29077,-1.67867,11.38638,0.00000,0.00000,0.00000,0.40189,0.09270,-0.58172,0.45707,81.50711,-1.48581,0.75742,0.01149,-0.00722,0.65279,1,0,
06.29 17:03:42:106,39012,2.25230,-1.52912,11.86811,0.00000,0.00000,0.00000,0.40490,0.07583,-0.58673,1.03146,82.81097,-1.81686,0.74983,0.01724,-0.00594,0.66138,1,0,
06.29 17:03:42:114,39013,3.88909,-0.52967,11.48521,0.00000,0.00000,0.00000,0.41039,0.05449,-0.59273,1.60604,84.43336,-2.08529,0.74024,0.02260,-0.00406,0.67195,1,0,
06.29 17:03:42:125,39014,4.25356,-0.49949,11.58105,0.00000,0.00000,0.00000,0.41589,0.03216,-0.59924,2.15320,86.34689,-2.28977,0.72875,0.02737,-0.00172,0.68423,1,0,
06.29 17:03:42:136,39015,4.31616,-1.25844,11.78174,0.00000,0.00000,0.00000,0.42435,0.00773,-0.60025,2.67855,88.50637,-2.47239,0.71555,0.03179,0.00086,0.69784,1,0,
06.29 17:03:42:146,39016,4.49411,-1.86177,11.25880,0.00000,0.00000,0.00000,0.43132,-0.02064,-0.60378,3.19756,90.92989,-2.58345,0.70045,0.03563,0.00408,0.71280,1,0,
06.29 17:03:42:156,39017,4.54676,-2.00882,10.66029,0.00000,0.00000,0.00000,0.44076,-0.05161,-0.60233,3.66443,93.61998,-2.53448,0.68339,0.03799,0.00818,0.72902,1,0,
06.29 17:03:42:166,39018,4.44692,-1.05085,9.95147,0.00000,0.00000,0.00000,0.45520,-0.08538,-0.60980,4.01127,96.56924,-2.27065,0.66437,0.03807,0.01294,0.74632,1,0,
06.29 17:03:42:176,39019,4.09358,-0.27842,8.88748,0.00000,0.00000,0.00000,0.46658,-0.11899,-0.60087,4.19677,99.77119,-1.88259,0.64334,0.03614,0.01742,0.76453,1,0,
06.29 17:03:42:186,39020,3.80476,0.48297,8.20908,0.00000,0.00000,0.00000,0.48046,-0.15303,-0.59540,4.24680,103.20539,-1.49747,0.62025,0.03325,0.02093,0.78342,1,0,
06.29 17:03:42:195,39021,3.07934,1.16380,7.47875,0.00000,0.00000,0.00000,0.49137,-0.19354,-0.59098,4.14278,106.83057,-1.20241,0.59528,0.02996,0.02277,0.80263,1,0,
06.29 17:03:42:205,39022,2.63427,1.45162,6.91841,0.00000,0.00000,0.00000,0.49682,-0.23107,-0.58709,3.88537,110.62527,-1.08088,0.56848,0.02704,0.02251,0.82194,1,0,
06.29 17:03:42:216,39023,2.28833,1.86371,7.02559,0.00000,0.00000,0.00000,0.49732,-0.26757,-0.58472,3.46961,114.58647,-1.17932,0.53980,0.02501,0.01991,0.84119,1,0,
06.29 17:03:42:225,39024,1.50251,1.39541,7.42336,0.00000,0.00000,0.00000,0.49436,-0.30103,-0.58586,2.91142,118.66541,-1.54178,0.50955,0.02453,0.01499,0.85996,1,0,
06.29 17:03:42:235,39025,2.12905,0.63239,7.97199,0.00000,0.00000,0.00000,0.48645,-0.34095,-0.58905,2.34708,122.84105,-2.08458,0.47787,0.02577,0.00928,0.87800,1,0,
06.29 17:03:42:246,39026,3.10042,0.24547,7.87187,0.00000,0.00000,0.00000,0.47010,-0.37890,-0.59181,1.82154,127.02978,-2.66094,0.44546,0.02787,0.00387,0.89486,1,0,
06.29 17:03:42:255,39027,3.24711,0.65630,8.21456,0.00000,0.00000,0.00000,0.45379,-0.41720,-0.60253,1.37058,131.09502,-3.18197,0.41345,0.03022,-0.00061,0.91003,1,0,
06.29 17:03:42:266,39028,2.71398,0.50583,9.11486,0.00000,0.00000,0.00000,0.43448,-0.45161,-0.60778,0.96394,134.94681,-3.63323,0.38266,0.03250,-0.00438,0.92331,1,0,
06.29 17:03:42:275,39029,2.34186,1.37993,9.48793,0.00000,0.00000,0.00000,0.41516,-0.48606,-0.61155,0.72683,138.55969,-3.99982,0.35337,0.03488,-0.00642,0.93481,1,0,
06.29 17:03:42:285,39030,2.24428,2.06571,9.20490,0.00000,0.00000,0.00000,0.39333,-0.51760,-0.61133,0.64799,141.90181,-4.31463,0.32594,0.03743,-0.00694,0.94462,1,0,
06.29 17:03:42:297,39031,1.75000,2.79852,9.23505,0.00000,0.00000,0.00000,0.37648,-0.54556,-0.61456,0.72593,144.94264,-4.59871,0.30069,0.04016,-0.00605,0.95286,1,0,
06.29 17:03:42:306,39032,1.17317,3.16756,9.04947,0.00000,0.00000,0.00000,0.35466,-0.57508,-0.61533,0.91516,147.69194,-4.92368,0.27763,0.04348,-0.00429,0.95970,1,0,
06.29 17:03:42:316,39033,1.03592,2.68880,8.88105,0.00000,0.00000,0.00000,0.33581,-0.59914,-0.61408,1.14164,150.06677,-5.31929,0.25752,0.04740,-0.00237,0.96511,1,0,
06.29 17:03:42:326,39034,0.26017,2.38574,9.18496,0.00000,0.00000,0.00000,0.31797,-0.62308,-0.61829,1.47643,152.10384,-5.71013,0.24010,0.05144,0.00048,0.96938,1,0,
06.29 17:03:42:336,39035,0.02829,2.73403,9.38458,0.00000,0.00000,0.00000,0.29960,-0.64268,-0.61502,1.86677,153.91107,-6.09097,0.22452,0.05542,0.00386,0.97289,1,0,
06.29 17:03:42:346,39036,0.21834,3.36304,9.82004,0.00000,0.00000,0.00000,0.28223,-0.66072,-0.61473,2.24253,155.51175,-6.48688,0.21062,0.05942,0.00710,0.97574,1,0,
06.29 17:03:42:354,39037,0.36943,4.07025,10.65915,0.00000,0.00000,0.00000,0.26585,-0.67829,-0.61293,2.55870,156.89552,-6.88278,0.19854,0.06326,0.00982,0.97800,1,0,
06.29 17:03:42:364,39038,0.62626,4.69773,11.56461,0.00000,0.00000,0.00000,0.25445,-0.69131,-0.61307,2.78483,158.03366,-7.20318,0.18859,0.06627,0.01184,0.97975,1,0,
06.29 17:03:42:376,39039,0.44637,4.90372,12.03817,0.00000,0.00000,0.00000,0.24154,-0.70337,-0.61172,2.96718,158.89243,-7.37883,0.18108,0.06797,0.01362,0.98102,1,0,
06.29 17:03:42:387,39040,0.51522,5.52688,12.06908,0.00000,0.00000,0.00000,0.23358,-0.71045,-0.60832,3.11255,159.46606,-7.43770,0.17606,0.06863,0.01511,0.98187,1,0,
06.29 17:03:42:395,39041,0.35388,5.96123,12.12463,0.00000,0.00000,0.00000,0.23209,-0.71599,-0.60637,3.22620,159.73810,-7.36436,0.17369,0.06814,0.01636,0.98230,1,0,
06.29 17:03:42:406,39042,0.25547,5.82237,12.02174,0.00000,0.00000,0.00000,0.23358,-0.71599,-0.60635,3.27275,159.69318,-7.16522,0.17411,0.06651,0.01704,0.98233,1,0,
06.29 17:03:42:415,39043,0.45090,5.33796,11.38112,0.00000,0.00000,0.00000,0.23654,-0.71703,-0.60384,3.25631,159.35706,-6.88146,0.17710,0.06410,0.01715,0.98195,1,0,
06.29 17:03:42:425,39044,0.85582,4.65261,10.84843,0.00000,0.00000,0.00000,0.24647,-0.71199,-0.60424,3.18055,158.79669,-6.55613,0.18205,0.06128,0.01672,0.98124,1,0,
06.29 17:03:42:434,39045,1.15993,4.51996,10.69092,0.00000,0.00000,0.00000,0.25291,-0.70750,-0.60318,3.04903,158.05812,-6.21266,0.18855,0.05824,0.01577,0.98021,1,0,
06.29 17:03:42:445,39046,1.45328,4.64862,10.58936,0.00000,0.00000,0.00000,0.26282,-0.69854,-0.60008,2.88178,157.14088,-5.84310,0.19659,0.05492,0.01452,0.97884,1,0,
06.29 17:03:42:456,39047,1.39494,4.47605,10.52270,0.00000,0.00000,0.00000,0.27624,-0.68741,-0.60491,2.62441,156.00594,-5.42165,0.20651,0.05100,0.01255,0.97703,1,0,
06.29 17:03:42:465,39048,1.33142,4.28432,10.67606,0.00000,0.00000,0.00000,0.29160,-0.67493,-0.60226,2.26356,154.63748,-4.94288,0.21845,0.04639,0.00979,0.97470,1,0,
06.29 17:03:42:476,39049,1.29630,4.09213,10.65886,0.00000,0.00000,0.00000,0.30749,-0.65785,-0.60506,1.84385,153.04001,-4.42527,0.23230,0.04129,0.00664,0.97175,1,0,
06.29 17:03:42:486,39050,1.35727,4.12346,10.76315,0.00000,0.00000,0.00000,0.32485,-0.63785,-0.60335,1.37835,151.18274,-3.87183,0.24828,0.03571,0.00324,0.96802,1,0,
06.29 17:03:42:496,39051,1.52949,3.74161,10.68745,0.00000,0.00000,0.00000,0.34716,-0.61534,-0.60160,0.86572,149.01926,-3.26731,0.26675,0.02949,-0.00034,0.96331,1,0,
06.29 17:03:42:505,39052,1.74431,3.05430,10.93526,0.00000,0.00000,0.00000,0.36850,-0.58925,-0.60383,0.29914,146.52702,-2.61030,0.28784,0.02256,-0.00406,0.95740,1,0,
06.29 17:03:42:514,39053,2.27588,2.02334,10.75355,0.00000,0.00000,0.00000,0.39180,-0.55677,-0.60103,-0.28220,143.68759,-1.87651,0.31160,0.01479,-0.00744,0.95007,1,0,
06.29 17:03:42:525,39054,2.71255,1.22835,10.45195,0.00000,0.00000,0.00000,0.41906,-0.52330,-0.59721,-0.83556,140.45929,-1.01001,0.33829,0.00583,-0.00984,0.94097,1,0,
06.29 17:03:42:536,39055,3.14677,0.59632,9.89499,0.00000,0.00000,0.00000,0.44630,-0.48392,-0.58939,-1.33613,136.82721,0.01775,0.36788,-0.00443,-0.01078,0.92980,1,0,
06.29 17:03:42:545,39056,3.13550,-0.38002,9.65566,0.00000,0.00000,0.00000,0.47403,-0.44058,-0.57906,-1.79086,132.84135,1.20099,0.39980,-0.01586,-0.01013,0.91641,1,0,
06.29 17:03:42:556,39057,2.72509,-1.43726,9.58389,0.00000,0.00000,0.00000,0.50222,-0.39433,-0.56473,-2.15622,128.59557,2.48052,0.43315,-0.02766,-0.00756,0.90087,1,0,
06.29 17:03:42:566,39058,2.39970,-1.86352,9.23321,0.00000,0.00000,0.00000,0.52792,-0.34665,-0.54743,-2.35044,124.19109,3.80895,0.46704,-0.03896,-0.00257,0.88337,1,0,
06.29 17:03:42:576,39059,2.20221,-2.09753,8.53588,0.00000,0.00000,0.00000,0.55264,-0.30093,-0.53264,-2.31186,119.73478,5.14491,0.50061,-0.04893,0.00510,0.86427,1,0,
06.29 17:03:42:585,39060,1.65762,-2.34297,8.33352,0.00000,0.00000,0.00000,0.56990,-0.25726,-0.51542,-2.01573,115.31992,6.43579,0.53318,-0.05681,0.01519,0.84395,1,0,
06.29 17:03:42:594,39061,1.67590,-2.41104,7.67507,0.00000,0.00000,0.00000,0.58618,-0.21657,-0.49972,-1.48373,111.00964,7.59022,0.56434,-0.06186,0.02683,0.82278,1,0,
06.29 17:03:42:606,39062,1.17234,-2.42495,7.65380,0.00000,0.00000,0.00000,0.59305,-0.17735,-0.48708,-0.85217,106.82140,8.54966,0.59396,-0.06427,0.03848,0.80100,1,0,
06.29 17:03:42:616,39063,0.90530,-2.20654,7.39512,0.00000,0.00000,0.00000,0.59843,-0.13862,-0.47495,-0.17604,102.81899,9.29232,0.62160,-0.06427,0.04933,0.77913,1,0,
06.29 17:03:42:626,39064,0.56637,-2.10247,7.06174,0.00000,0.00000,0.00000,0.59591,-0.10524,-0.47087,0.46514,99.05298,9.84065,0.64696,-0.06262,0.05875,0.75767,1,0,
06.29 17:03:42:637,39065,0.95255,-2.14278,7.22649,0.00000,0.00000,0.00000,0.59293,-0.07327,-0.47178,0.94298,95.56969,10.30047,0.66973,-0.06098,0.06638,0.73712,1,0,
06.29 17:03:42:645,39066,0.79394,-2.24220,7.35682,0.00000,0.00000,0.00000,0.58743,-0.04442,-0.46624,1.22128,92.40712,10.71966,0.68975,-0.06008,0.07230,0.71792,1,0,
06.29 17:03:42:655,39067,0.39498,-2.39664,7.75353,0.00000,0.00000,0.00000,0.57798,-0.01953,-0.46374,1.33884,89.58781,11.03936,0.70710,-0.05951,0.07645,0.70045,1,0,
06.29 17:03:42:665,39068,-0.05973,-2.48363,8.15322,0.00000,0.00000,0.00000,0.57252,0.00746,-0.46518,1.35033,87.15414,11.24749,0.72171,-0.05905,0.07907,0.68513,1,0,
06.29 17:03:42:674,39069,-0.95171,-2.25351,8.62348,0.00000,0.00000,0.00000,0.56259,0.02943,-0.46668,1.28390,85.15035,11.34875,0.73349,-0.05868,0.08035,0.67238,1,0,
06.29 17:03:42:686,39070,-1.92330,-1.98005,9.00831,0.00000,0.00000,0.00000,0.55464,0.04737,-0.46568,1.16932,83.60153,11.37629,0.74243,-0.05849,0.08065,0.66247,1,0,
06.29 17:03:42:696,39071,-2.73032,-1.52784,9.42632,0.00000,0.00000,0.00000,0.54967,0.06285,-0.46616,1.01317,82.50358,11.39338,0.74866,-0.05883,0.08043,0.65543,1,0,
06.29 17:03:42:705,39072,-3.00070,-0.62399,9.63665,0.00000,0.00000,0.00000,0.54522,0.07290,-0.46965,0.83118,81.82349,11.43910,0.75241,-0.05981,0.08004,0.65107,1,0,
06.29 17:03:42:716,39073,-2.80663,0.08097,8.97050,0.00000,0.00000,0.00000,0.54370,0.07728,-0.46417,0.65722,81.46157,11.48082,0.75435,-0.06094,0.07952,0.64879,1,0,
06.29 17:03:42:726,39074,-2.71134,0.10210,8.67012,0.00000,0.00000,0.00000,0.54072,0.08124,-0.46318,0.48103,81.33203,11.44694,0.75501,-0.06182,0.07837,0.64808,1,0,
06.29 17:03:42:735,39075,-2.83416,-0.26217,8.70547,0.00000,0.00000,0.00000,0.53925,0.08331,-0.46667,0.31736,81.39435,11.30506,0.75465,-0.06214,0.07647,0.64868,1,0,
06.29 17:03:42:745,39076,-3.11576,-0.62588,9.16067,0.00000,0.00000,0.00000,0.53777,0.08133,-0.46769,0.24151,81.61614,11.02357,0.75353,-0.06118,0.07407,0.65035,1,0,
06.29 17:03:42:755,39077,-2.94437,-0.91503,9.47817,0.00000,0.00000,0.00000,0.53876,0.07885,-0.46868,0.33056,81.98532,10.59678,0.75174,-0.05841,0.07158,0.65296,1,0,
06.29 17:03:42:766,39078,-2.74701,-0.99277,9.52645,0.00000,0.00000,0.00000,0.53633,0.07502,-0.47718,0.60776,82.49754,10.07470,0.74925,-0.05392,0.06950,0.65642,1,0,
06.29 17:03:42:775,39079,-2.44994,-0.87718,9.37578,0.00000,0.00000,0.00000,0.53289,0.06463,-0.48272,1.03876,83.12269,9.47279,0.74616,-0.04802,0.06777,0.66057,1,0,
06.29 17:03:42:786,39080,-2.08384,-0.69438,9.34936,0.00000,0.00000,0.00000,0.52897,0.05430,-0.49125,1.56366,83.82809,8.79443,0.74259,-0.04109,0.06614,0.66521,1,0,
06.29 17:03:42:796,39081,-1.75235,-0.50254,9.38023,0.00000,0.00000,0.00000,0.52603,0.04194,-0.49778,2.14029,84.57919,8.03770,0.73869,-0.03337,0.06437,0.67014,1,0,
06.29 17:03:42:806,39082,-1.49301,-0.33695,9.60723,0.00000,0.00000,0.00000,0.52064,0.02721,-0.51132,2.73633,85.35105,7.21881,0.73456,-0.02514,0.06242,0.67520,1,0,
06.29 17:03:42:815,39083,-1.07948,-0.09912,9.66950,0.00000,0.00000,0.00000,0.51722,0.01439,-0.51985,3.35568,86.13060,6.35248,0.73025,-0.01646,0.06042,0.68031,1,0,
06.29 17:03:42:825,39084,-0.58916,0.06867,9.67517,0.00000,0.00000,0.00000,0.51084,-0.00086,-0.53240,3.98379,86.90028,5.45685,0.72585,-0.00751,0.05841,0.68533,1,0,
06.29 17:03:42:835,39085,-0.13312,0.27584,9.63915,0.00000,0.00000,0.00000,0.50493,-0.01420,-0.54096,4.60221,87.65108,4.56172,0.72141,0.00141,0.05647,0.69021,1,0,
06.29 17:03:42:846,39086,0.27454,0.44575,9.57425,0.00000,0.00000,0.00000,0.50055,-0.02942,-0.55448,5.19759,88.38441,3.68028,0.71691,0.01013,0.05459,0.69495,1,0,
06.29 17:03:42:856,39087,0.46404,0.80443,9.74334,0.00000,0.00000,0.00000,0.49464,-0.04526,-0.56255,5.76870,89.09891,2.84260,0.71240,0.01847,0.05294,0.69953,1,0,
06.29 17:03:42:866,39088,0.66469,1.10648,9.84636,0.00000,0.00000,0.00000,0.48625,-0.05560,-0.57112,6.29726,89.77557,2.06362,0.70800,0.02622,0.05150,0.70384,1,0,
06.29 17:03:42:876,39089,0.80942,1.22703,10.16107,0.00000,0.00000,0.00000,0.48186,-0.06932,-0.58514,6.77878,90.40178,1.35169,0.70384,0.03330,0.05025,0.70780,1,0,
06.29 17:03:42:887,39090,0.71565,1.35406,10.22882,0.00000,0.00000,0.00000,0.47591,-0.07882,-0.58522,7.19166,90.96871,0.72137,0.69999,0.03949,0.04913,0.71136,1,0,
06.29 17:03:42:895,39091,1.04812,1.20888,10.17306,0.00000,0.00000,0.00000,0.47198,-0.09219,-0.59177,7.53519,91.47074,0.16941,0.69653,0.04481,0.04809,0.71451,1,0,
